"inst_828" "inst_944"
"205429_s_at" 14608 15849
"205430_at" 21182 8972
"205431_s_at" 21991 17524
"205432_at" 14185 6384
"205433_at" 8579 8903
"205434_s_at" 1173 2867
"205435_s_at" 12110 6302
"205436_s_at" 5174 17931
"205437_at" 21596 21843
"205438_at" 21591 13879
"205439_at" 11057 10483
"205440_s_at" 19049 19361
"205441_at" 19559 16885
"205442_at" 3353 19772
"205443_at" 1308 14623
"205444_at" 11833 11916
"205445_at" 7932 11165
"205446_s_at" 18695 20118
"205447_s_at" 2712 119
"205448_s_at" 3240 13750
"205449_at" 17003 18711
"205450_at" 14716 15781
"205451_at" 10526 12677
"205452_at" 18259 17690
"205453_at" 9516 8042
"205454_at" 7898 12355
"205455_at" 9239 1353
"205456_at" 8008 8600
"205457_at" 21778 2246
"205458_at" 19889 518
"205459_s_at" 6678 9396
"205460_at" 8166 3989
"205461_at" 3401 22028
"205462_s_at" 20527 16029
"205463_s_at" 4724 19778
"205464_at" 424 6310
"205465_x_at" 8550 11157
"205466_s_at" 10189 3719
"205467_at" 9926 12280
"205468_s_at" 9133 6729
"205469_s_at" 2499 2949
"205470_s_at" 7500 5738
"205471_s_at" 518 979
"205472_s_at" 2044 1576
"205473_at" 10359 9840
"205474_at" 4772 16951
"205475_at" 13726 10859
"205476_at" 8594 8557
"205477_s_at" 7567 5624
"205478_at" 6345 6721
"205479_s_at" 10990 8295
"205480_s_at" 16540 16850
"205481_at" 12031 12857
"205482_x_at" 17171 17314
"205483_s_at" 4760 18581
"205484_at" 5962 10733
"205485_at" 165 12958
"205486_at" 20147 20132
"205487_s_at" 6622 6911
"205488_at" 7923 5982
"205489_at" 6895 12379
"205490_x_at" 12503 13202
"205491_s_at" 9238 4647
"205492_s_at" 5502 3670
"205493_s_at" 997 8698
"205494_at" 123 3187
"205495_s_at" 7962 11303
"205496_at" 11304 6956
"205497_at" 11721 12986
"205498_at" 3050 21141
"205499_at" 6386 10881
"205500_at" 16768 21532
"205501_at" 7686 4642
"205502_at" 7483 5835
"205503_at" 13638 16882
"205504_at" 9385 11832
"205505_at" 13618 8776
"205506_at" 9652 10610
"205507_at" 8051 7052
"205508_at" 71 13766
"205509_at" 12516 11744
"205510_s_at" 15990 1208
"205511_at" 21891 22090
"205512_s_at" 15475 18105
"205513_at" 13460 12476
"205514_at" 10128 11285
"205515_at" 13150 12902
"205516_x_at" 1760 2459
"205517_at" 3267 10546
"205518_s_at" 7170 4953
"205519_at" 21639 20730
"205520_at" 18082 1806
"205521_at" 20104 20461
"205522_at" 8842 3834
"205523_at" 7561 5896
"205524_s_at" 9411 9188
"205525_at" 9083 3711
"205526_s_at" 3821 14442
"205527_s_at" 17581 17167
"205528_s_at" 1128 4359
"205529_s_at" 10369 11370
"205530_at" 18284 18703
"205531_s_at" 1690 21635
"205532_s_at" 3414 10443
"205533_s_at" 11462 9684
"205534_at" 19661 19838
"205535_s_at" 11088 7318
"205536_at" 21305 20271
"205537_s_at" 10804 10575
"205538_at" 4942 541
"205539_at" 5552 8162
"205540_s_at" 15795 21887
"205541_s_at" 14213 12735
"205542_at" 6358 3910
"205543_at" 15840 15436
"205544_s_at" 6717 5859
"205545_x_at" 15171 15538
"205546_s_at" 15905 19249
"205547_s_at" 21524 13470
"205548_s_at" 20336 20488
"205549_at" 21308 18715
"205550_s_at" 2007 16095
"205551_at" 7537 5581
"205552_s_at" 13081 5752
"205553_s_at" 1699 4062
"205554_s_at" 6459 7406
"205555_s_at" 19961 21069
"205556_at" 5500 5079
"205557_at" 14091 7271
"205558_at" 14680 173
"205559_s_at" 10213 3997
"205560_at" 9849 9752
"205561_at" 1287 11598
"205562_at" 5281 13878
"205563_at" 7628 7073
"205564_at" 12909 3875
"205565_s_at" 22087 17001
"205566_at" 19892 18022
"205567_at" 7845 9984
"205568_at" 10599 5734
"205569_at" 7840 6518
"205570_at" 1838 1998
"205571_at" 1522 17331
"205572_at" 11019 9465
"205573_s_at" 17526 21016
"205574_x_at" 3428 20955
"205575_at" 10470 4876
"205576_at" 5542 12842
"205577_at" 9948 7282
"205578_at" 7882 11416
"205579_at" 11734 926
"205580_s_at" 6046 3926
"205581_s_at" 12592 9746
"205582_s_at" 6656 7176
"205583_s_at" 2092 895
"205584_at" 1144 2823
"205585_at" 13908 9582
"205586_x_at" 1330 20055
"205587_at" 9427 12772
"205588_s_at" 20474 14888
"205589_at" 8628 6383
"205590_at" 16897 1495
"205591_at" 1675 20057
"205592_at" 13843 10502
"205593_s_at" 12240 6253
"205594_at" 3606 1186
"205595_at" 8165 9865
"205596_s_at" 17706 3478
"205597_at" 13998 10749
"205598_at" 253 430
"205599_at" 11370 7412
"205600_x_at" 5880 12602
"205601_s_at" 8262 12336
"205602_x_at" 10238 11400
"205603_s_at" 22165 17171
"205604_at" 10573 11515
"205605_at" 12160 7901
"205606_at" 300 20642
"205607_s_at" 19764 18290
"205608_s_at" 5972 4941
"205609_at" 8715 11150
"205610_at" 12748 11667
"205611_at" 6175 8738
"205612_at" 9846 7234
"205613_at" 2344 449
"205614_x_at" 13895 11445
"205615_at" 9687 7019
"205616_at" 974 12243
"205617_at" 20711 19449
"205618_at" 18674 603
"205619_s_at" 10813 6340
"205620_at" 7482 5709
"205621_at" 1282 16082
"205622_at" 18366 13552
"205623_at" 333 4743
"205624_at" 11317 4885
"205625_s_at" 9637 8658
"205626_s_at" 13663 10125
"205627_at" 793 6379
"205628_at" 2094 17372
"205629_s_at" 6380 4295
"205630_at" 6217 3864
"205631_at" 591 3605
"205632_s_at" 10094 4961
"205633_s_at" 14659 425
"205634_x_at" 1525 2213
"205635_at" 12294 7162
"205636_at" 14211 11533
"205637_s_at" 9406 12556
"205638_at" 10395 5583
"205639_at" 6281 10191
"205640_at" 21112 1324
"205641_s_at" 1361 1924
"205642_at" 325 22106
"205643_s_at" 11295 6237
"205644_s_at" 4970 2341
"205645_at" 242 1077
"205646_s_at" 9685 7704
"205647_at" 9829 9095
"205648_at" 13795 8087
"205649_s_at" 7321 10543
"205650_s_at" 11139 11974
"205651_x_at" 10354 10078
"205652_s_at" 237 21652
"205653_at" 6675 5264
"205654_at" 5848 6657
"205655_at" 9556 2860
"205656_at" 11737 6388
"205657_at" 10400 5202
"205658_s_at" 1840 3287
"205659_at" 12701 11309
"205660_at" 22144 6177
"205661_s_at" 4039 20923
"205662_at" 3150 20993
"205663_at" 10426 9885
"205664_at" 17997 17546
"205665_at" 13747 13080
"205666_at" 13120 12290
"205667_at" 2549 2942
"205668_at" 11863 9371
"205669_at" 20395 18064
"205670_at" 8243 6826
"205671_s_at" 12630 3801
"205672_at" 1548 21442
"205673_s_at" 15786 20696
"205674_x_at" 12104 8497
"205675_at" 6160 6037
"205676_at" 15427 21143
"205677_s_at" 16189 21560
"205678_at" 13628 6597
"205679_x_at" 9426 11710
"205680_at" 10431 7843
"205681_at" 12978 6309
"205682_x_at" 15723 20850
"205683_x_at" 5986 10555
"205684_s_at" 3748 14562
"205685_at" 12866 13017
"205686_s_at" 12557 10863
"205687_at" 19600 19580
"205688_at" 21738 14468
"205689_at" 9558 11369
"205690_s_at" 3852 2009
"205691_at" 14689 15823
"205692_s_at" 11878 10794
"205693_at" 1201 9826
"205694_at" 9769 8678
"205695_at" 11768 8827
"205696_s_at" 14757 3625
"205697_at" 6985 12588
"205698_s_at" 377 15963
"205699_at" 5770 3906
"205700_at" 662 1800
"205701_at" 560 21908
"205702_at" 21792 19473
"205703_at" 6237 9513
"205704_s_at" 14565 13354
"205705_at" 21069 18954
"205706_s_at" 16078 19908
"205707_at" 21877 16279
"205708_s_at" 5566 10699
"205709_s_at" 18839 16417
"205710_at" 13318 16996
"205711_x_at" 15398 16141
"205712_at" 13195 6145
"205713_s_at" 37 4566
"205714_s_at" 11818 10662
"205715_at" 7161 5053
"205716_at" 1016 19829
"205717_x_at" 1006 19067
"205718_at" 2583 9896
"205719_s_at" 12932 8174
"205720_at" 5487 7202
"205721_at" 11107 3789
"205722_s_at" 11230 9059
"205723_at" 6318 334
"205724_at" 13665 12423
"205725_at" 2534 7670
"205726_at" 1116 1260
"205727_at" 17514 9424
"205728_at" 14018 4507
"205729_at" 1186 17936
"205730_s_at" 1176 3064
"205731_s_at" 562 3405
"205732_s_at" 16795 20823
"205733_at" 16752 14372
"205734_s_at" 13370 10631
"205735_s_at" 9312 10523
"205736_at" 9919 6677
"205737_at" 11075 12524
"205738_s_at" 7298 11604
"205739_x_at" 4297 18278
"205740_s_at" 1246 2350
"205741_s_at" 3815 2212
"205742_at" 6612 7724
"205743_at" 5706 13163
"205744_at" 20239 21396
"205745_x_at" 21102 21488
"205746_s_at" 379 21696
"205747_at" 13959 10752
"205748_s_at" 16312 1003
"205749_at" 1 1
"205750_at" 1094 683
"205751_at" 12800 4809
"205752_s_at" 10268 5875
"205753_at" 14235 3738
"205754_at" 10770 7342
"205755_at" 13807 5121
"205756_s_at" 18828 3490
"205757_at" 2283 21858
"205758_at" 1317 17805
"205759_s_at" 2286 3656
"205760_s_at" 2933 22266
"205761_s_at" 17451 17830
"205762_s_at" 668 19696
"205763_s_at" 19198 19588
"205764_at" 7985 5751
"205765_at" 13364 6661
"205766_at" 9109 7677
"205767_at" 6036 6500
"205768_s_at" 16096 13774
"205769_at" 15032 17728
"205770_at" 3869 15096
"205771_s_at" 20323 22181
"205772_s_at" 7617 12810
"205773_at" 14025 11149
"205774_at" 2935 22121
"205775_at" 19826 19730
"205776_at" 8076 5258
"205777_at" 676 13285
"205778_at" 10042 12522
"205779_at" 11300 11806
"205780_at" 4125 2462
"205781_at" 9991 10604
"205782_at" 7585 5670
"205783_at" 13252 11403
"205784_x_at" 9002 4952
"205785_at" 7440 11536
"205786_s_at" 8252 4193
"205787_x_at" 21253 21546
"205788_s_at" 18872 16238
"205789_at" 5939 11630
"205790_at" 14029 10729
"205791_x_at" 8135 13013
"205792_at" 5396 2370
"205793_x_at" 16623 23
"205794_s_at" 10352 5404
"205795_at" 5598 8817
"205796_at" 21963 15107
"205797_s_at" 16388 2607
"205798_at" 13463 8923
"205799_s_at" 14222 13262
"205800_at" 11185 7099
"205801_s_at" 10600 6920
"205802_at" 783 1425
"205803_s_at" 21379 15238
"205804_s_at" 14113 6629
"205805_s_at" 7631 4775
"205806_at" 1402 10186
"205807_s_at" 5352 145
"205808_at" 7961 14178
"205809_s_at" 19821 13897
"205810_s_at" 11796 19750
"205811_at" 16643 18235
"205812_s_at" 16857 19301
"205813_s_at" 8334 7732
"205814_at" 10341 12739
"205815_at" 12412 8188
"205816_at" 13365 9098
"205817_at" 21042 18804
"205818_at" 1648 12868
"205819_at" 12602 7492
"205820_s_at" 10572 6322
"205821_at" 7367 4804
"205822_s_at" 1546 1300
"205823_at" 21537 16737
"205824_at" 12142 10691
"205825_at" 11465 4290
"205826_at" 8685 12287
"205827_at" 12222 4098
"205828_at" 9266 4849
"205829_at" 22117 18326
"205830_at" 14237 15372
"205831_at" 11135 3722
"205832_at" 10970 6574
"205833_s_at" 9314 7315
"205834_s_at" 10381 8075
"205835_s_at" 20222 21568
"205836_s_at" 18861 17387
"205837_s_at" 7984 6436
"205838_at" 13891 10451
"205839_s_at" 7698 12175
"205840_x_at" 6492 6120
"205841_at" 4092 19090
"205842_s_at" 19654 20780
"205843_x_at" 186 12363
"205844_at" 9922 9903
"205845_at" 198 6244
"205846_at" 62 10237
"205847_at" 2012 13635
"205848_at" 12963 4471
"205849_s_at" 14749 18930
"205850_s_at" 8188 4315
"205851_at" 16565 14346
"205852_at" 5863 3810
"205853_at" 10838 8992
"205854_at" 15088 1375
"205855_at" 7757 7751
"205856_at" 8200 12169
"205857_at" 2483 11975
"205858_at" 5570 10790
"205859_at" 6371 6080
"205860_x_at" 11696 12321
"205861_at" 14225 6129
"205862_at" 16834 16475
"205863_at" 7384 8856
"205864_at" 13986 9082
"205865_at" 21565 16971
"205866_at" 12991 12149
"205867_at" 13216 16841
"205868_s_at" 22162 3584
"205869_at" 13233 6676
"205870_at" 13968 1419
"205871_at" 3758 243
"205872_x_at" 12309 10267
"205873_at" 624 2377
"205874_at" 12515 8639
"205875_s_at" 4429 5915
"205876_at" 13289 7451
"205877_s_at" 20924 1811
"205878_at" 11296 8616
"205879_x_at" 20512 21847
"205880_at" 13646 11754
"205881_at" 3236 3228
"205882_x_at" 22187 21953
"205883_at" 11055 6717
"205884_at" 7026 11674
"205885_s_at" 7079 11973
"205886_at" 8776 3734
"205887_x_at" 1359 1150
"205888_s_at" 2506 6601
"205889_s_at" 11259 12144
"205890_s_at" 5722 10797
"205891_at" 19683 2574
"205892_s_at" 12953 6404
"205893_at" 239 10417
"205894_at" 11525 6065
"205895_s_at" 15716 17662
"205896_at" 1928 6289
"205897_at" 11689 5313
"205898_at" 5994 10173
"205899_at" 7281 5004
"205900_at" 8293 8135
"205901_at" 8531 9785
"205902_at" 11523 5447
"205903_s_at" 7981 3697
"205904_at" 17893 17843
"205905_s_at" 21519 19004
"205906_at" 13524 3773
"205907_s_at" 6617 6600
"205908_s_at" 10162 9510
"205909_at" 19002 15162
"205910_s_at" 12484 12408
"205911_at" 6721 4316
"205912_at" 7017 8563
"205913_at" 9495 7009
"205914_s_at" 8518 8259
"205915_x_at" 10414 10148
"205916_at" 7289 3821
"205917_at" 6975 7460
"205918_at" 10200 11695
"205919_at" 9066 4301
"205920_at" 16109 18359
"205921_s_at" 921 54
"205922_at" 7783 11689
"205923_at" 12922 9198
"205924_at" 7881 9289
"205925_s_at" 11626 9822
"205926_at" 21446 19373
"205927_s_at" 6013 3693
"205928_at" 22043 19311
"205929_at" 6428 5173
"205930_at" 4059 19922
"205931_s_at" 9100 10462
"205932_s_at" 15263 20107
"205933_at" 4652 11734
"205934_at" 10898 5853
"205935_at" 8237 8971
"205936_s_at" 6361 8021
"205937_at" 1731 20326
"205938_at" 15100 1586
"205939_at" 8549 11569
"205940_at" 11746 10381
"205941_s_at" 10117 5524
"205942_s_at" 9471 10171
"205943_at" 8857 4145
"205944_s_at" 6172 9916
"205945_at" 1295 642
"205946_at" 12499 7299
"205947_s_at" 12835 10208
"205948_at" 12685 8978
"205949_at" 9996 9606
"205950_s_at" 8050 4762
"205951_at" 6535 11289
"205952_at" 10717 3849
"205953_at" 21269 21523
"205954_at" 7117 8885
"205955_at" 773 986
"205956_x_at" 20053 14897
"205957_at" 8150 5343
"205958_x_at" 628 9470
"205959_at" 12421 4951
"205960_at" 7605 3612
"205961_s_at" 18757 16829
"205962_at" 11825 7229
"205963_s_at" 16444 15459
"205964_at" 5841 4857
"205965_at" 1157 1934
"205966_at" 20939 20151
"205967_at" 3059 21006
"205968_at" 15643 17142
"205969_at" 10991 5291
"205970_at" 11169 12000
"205971_s_at" 6231 10963
"205972_at" 11445 6927
"205973_at" 12581 5251
"205974_at" 6387 10726
"205975_s_at" 11395 9813
"205976_at" 13304 9494
"205977_s_at" 3935 2622
"205978_at" 10421 12110
"205979_at" 952 10674
"205980_s_at" 16269 18668
"205981_s_at" 15823 21618
"205982_x_at" 9295 6977
"205983_at" 9397 4795
"205984_at" 8487 4168
"205985_x_at" 5734 5048
"205986_at" 9990 10577
"205987_at" 10113 9846
"205988_at" 6394 5905
"205989_s_at" 7549 11078
"205990_s_at" 13729 7829
"205991_s_at" 6848 10868
"205992_s_at" 10960 6781
"205993_s_at" 22263 19991
"205994_at" 21123 13517
"205995_x_at" 2226 15645
"205996_s_at" 20675 18832
"205997_at" 13305 8251
"205998_x_at" 1285 8624
"205999_x_at" 9726 10965
"206000_at" 8859 7033
"206001_at" 7751 10703
"206002_at" 5627 5315
"206003_at" 3532 17083
"206004_at" 5587 10297
"206005_s_at" 21967 192
"206006_s_at" 21879 17748
"206007_at" 11694 5599
"206008_at" 11748 10236
"206009_at" 5485 9861
"206010_at" 10451 9857
"206011_at" 11607 5797
"206012_at" 6778 7721
"206013_s_at" 13129 3846
"206014_at" 8633 7284
"206015_s_at" 18763 16717
"206016_at" 21216 21416
"206017_at" 9305 6107
"206018_at" 13677 9453
"206019_at" 4247 6537
"206020_at" 20193 3238
"206021_at" 9223 9286
"206022_at" 8723 10314
"206023_at" 3953 18694
"206024_at" 6055 3836
"206025_s_at" 9430 5414
"206026_s_at" 10434 8181
"206027_at" 6746 8768
"206028_s_at" 7077 10393
"206029_at" 9070 10077
"206030_at" 13521 4007
"206031_s_at" 22094 16530
"206032_at" 9517 12593
"206033_s_at" 1190 7896
"206034_at" 9711 12982
"206035_at" 3142 19025
"206036_s_at" 1198 18678
"206037_at" 22039 19761
"206038_s_at" 796 15703
"206039_at" 5673 846
"206040_s_at" 5652 8353
"206042_x_at" 5682 8359
"206043_s_at" 1482 1899
"206044_s_at" 15774 19005
"206045_s_at" 6621 4027
"206046_at" 13882 4653
"206047_at" 10613 11430
"206048_at" 11559 6552
"206049_at" 7437 12082
"206050_s_at" 21923 18697
"206051_at" 6810 4144
"206052_s_at" 20307 21731
"206053_at" 21722 16973
"206054_at" 7395 9836
"206055_s_at" 17740 3516
"206056_x_at" 132 17570
"206057_x_at" 2886 12172
"206058_at" 10602 6079
"206059_at" 3902 3377
"206060_s_at" 20802 6564
"206061_s_at" 18823 17182
"206062_at" 11687 7984
"206063_x_at" 677 7880
"206064_s_at" 11240 12940
"206065_s_at" 12 4679
"206066_s_at" 5410 1837
"206067_s_at" 8088 11251
"206068_s_at" 12475 12221
"206069_s_at" 8809 10188
"206070_s_at" 20020 2181
"206071_s_at" 5573 7964
"206072_at" 19982 5721
"206073_at" 10002 10279
"206074_s_at" 3981 3286
"206075_s_at" 15293 2771
"206076_at" 806 917
"206077_at" 12904 12152
"206078_at" 5808 11185
"206079_at" 17169 1138
"206080_at" 10595 11812
"206081_at" 18029 18561
"206082_at" 11799 10338
"206083_at" 9837 4275
"206084_at" 9102 11240
"206085_s_at" 10061 638
"206086_x_at" 180 11865
"206087_x_at" 85 18373
"206088_at" 7153 7798
"206089_at" 6729 6902
"206090_s_at" 4447 8156
"206091_at" 13425 11460
"206092_x_at" 1980 12636
"206093_x_at" 6443 4658
"206094_x_at" 18310 261
"206095_s_at" 19686 21059
"206096_at" 14456 19337
"206097_at" 508 8714
"206098_at" 21855 17670
"206099_at" 16084 3341
"206100_at" 1540 20961
"206101_at" 7171 4774
"206102_at" 3445 16761
"206103_at" 3913 19416
"206104_at" 13168 8269
"206105_at" 6589 6422
"206106_at" 4457 19475
"206107_at" 6880 11509
"206108_s_at" 21773 2839
"206109_at" 17080 1588
"206110_at" 22028 21879
"206111_at" 13268 13234
"206112_at" 2457 10124
"206113_s_at" 21662 14422
"206114_at" 21570 20045
"206115_at" 5298 14371
"206116_s_at" 15766 3382
"206117_at" 18602 2950
"206118_at" 11052 166
"206119_at" 5736 5392
"206120_at" 7477 6195
"206121_at" 7890 10466
"206122_at" 12214 7116
"206123_at" 9 7607
"206124_s_at" 13255 10924
"206125_s_at" 13492 8412
"206126_at" 6411 7752
"206127_at" 10585 9309
"206128_at" 5142 14822
"206129_s_at" 20638 13488
"206130_s_at" 10111 7717
"206131_at" 7046 6466
"206132_at" 16338 21365
"206133_at" 13581 6529
"206134_at" 7960 12210
"206135_at" 12697 12757
"206136_at" 11912 10900
"206137_at" 699 7888
"206138_s_at" 18484 18390
"206139_at" 4778 2114
"206140_at" 2899 22168
"206141_at" 1301 21877
"206142_at" 13973 10120
"206143_at" 9320 4512
"206144_at" 9842 113
"206145_at" 6671 11317
"206146_s_at" 5857 12091
"206147_x_at" 3395 72
"206148_at" 5530 11820
"206149_at" 10706 9156
"206150_at" 6107 10629
"206151_x_at" 5639 5914
"206152_at" 6455 11388
"206153_at" 323 5606
"206154_at" 8533 7885
"206155_at" 9353 11194
"206156_at" 9730 9362
"206157_at" 10628 11861
"206158_s_at" 18609 14541
"206159_at" 7113 12555
"206160_at" 13015 8009
"206161_s_at" 11024 7359
"206162_x_at" 6406 4252
"206163_at" 6026 3959
"206164_at" 5522 5116
"206165_s_at" 6870 8937
"206166_s_at" 10335 5842
"206167_s_at" 6166 3988
"206168_at" 12057 11408
"206169_x_at" 1722 13528
"206170_at" 11239 11151
"206171_at" 9221 4431
"206172_at" 8981 7045
"206173_x_at" 15640 13394
"206174_s_at" 19192 14996
"206175_x_at" 20362 10554
"206176_at" 7965 5549
"206177_s_at" 13277 4531
"206178_at" 6305 6076
"206179_s_at" 13703 5949
"206180_x_at" 232 6109
"206181_at" 8814 3771
"206182_at" 1064 460
"206183_s_at" 767 485
"206184_at" 1090 15131
"206185_at" 6114 10594
"206186_at" 900 581
"206187_at" 10084 5762
"206188_at" 15166 20983
"206189_at" 10984 3898
"206190_at" 8508 7107
"206191_at" 5557 12131
"206192_at" 7167 9178
"206193_s_at" 10641 6974
"206194_at" 5819 8114
"206195_x_at" 7097 12224
"206196_s_at" 13115 5965
"206197_at" 10954 12298
"206198_s_at" 1738 6435
"206199_at" 5642 6181
"206200_s_at" 19209 13430
"206201_s_at" 12441 4433
"206202_at" 11491 13243
"206203_at" 6843 12011
"206204_at" 14970 2494
"206205_at" 14948 19014
"206206_at" 8587 6863
"206207_at" 10019 8485
"206208_at" 4536 2428
"206209_s_at" 1028 7573
"206210_s_at" 12052 10354
"206211_at" 12829 11402
"206212_at" 12558 12463
"206213_at" 17571 9595
"206214_at" 8969 10879
"206215_at" 8249 11885
"206216_at" 10452 10370
"206217_at" 12506 8312
"206218_at" 7499 12974
"206219_s_at" 21808 2944
"206220_s_at" 6447 4705
"206221_at" 8081 4166
"206222_at" 12787 12160
"206223_at" 6556 5417
"206224_at" 5220 12503
"206225_at" 14262 10285
"206226_at" 12324 11659
"206227_at" 8625 5322
"206228_at" 7951 4888
"206229_x_at" 6154 9985
"206230_at" 4376 3217
"206231_at" 10311 9208
"206232_s_at" 13802 7442
"206233_at" 3302 14323
"206234_s_at" 9751 8297
"206235_at" 538 21259
"206236_at" 7086 5234
"206237_s_at" 19 7110
"206238_s_at" 14496 15297
"206239_s_at" 12111 6889
"206240_s_at" 4741 11529
"206241_at" 20144 5712
"206242_at" 12588 12457
"206243_at" 13750 11017
"206244_at" 1245 8926
"206245_s_at" 1863 15769
"206246_at" 10158 11565
"206247_at" 16818 16060
"206248_at" 12735 10639
"206249_at" 7468 11193
"206250_x_at" 12850 10244
"206251_s_at" 7233 4261
"206252_s_at" 5835 5366
"206253_at" 5568 11751
"206254_at" 7362 10690
"206255_at" 5977 7117
"206256_at" 10485 3702
"206257_at" 7846 18032
"206258_at" 7279 7006
"206259_at" 10782 12125
"206260_at" 9805 4211
"206261_at" 15051 1796
"206262_at" 9416 12747
"206263_at" 22130 16476
"206264_at" 13234 14619
"206265_s_at" 2651 5435
"206266_at" 7245 9738
"206267_s_at" 17917 1794
"206268_at" 12325 5410
"206269_at" 8746 4382
"206270_at" 13916 7445
"206271_at" 10137 9321
"206272_at" 17831 21247
"206273_at" 10054 14853
"206274_s_at" 14667 7349
"206275_s_at" 7159 9073
"206276_at" 3794 10571
"206277_at" 3183 21051
"206278_at" 11645 10800
"206279_at" 8445 12332
"206280_at" 5585 4106
"206281_at" 11242 8565
"206282_at" 13920 8729
"206283_s_at" 6163 8249
"206284_x_at" 4340 16505
"206285_at" 7857 10283
"206286_s_at" 9532 6347
"206287_s_at" 11801 6644
"206288_at" 14447 14709
"206289_at" 2617 8418
"206290_s_at" 7513 11995
"206291_at" 12549 11208
"206292_s_at" 11035 12836
"206293_at" 12077 12168
"206294_at" 6558 8822
"206295_at" 12809 4994
"206296_x_at" 7409 8423
"206297_at" 12899 11506
"206298_at" 9765 9187
"206299_at" 21938 2900
"206300_s_at" 12795 13229
"206301_at" 12144 4827
"206302_s_at" 15086 14903
"206303_s_at" 20127 3070
"206304_at" 5701 9535
"206305_s_at" 13627 10382
"206306_at" 5687 5019
"206307_s_at" 21460 3154
"206308_at" 13766 10352
"206309_at" 11802 6270
"206310_at" 3754 11125
"206311_s_at" 10273 10403
