"inst_3076" "inst_5394" "inst_6294" "inst_6453"
"201022_s_at" 16375 16555 12266 4758
"201023_at" 12178 15293 16563 4587
"201024_x_at" 12931 20894 12617 4930
"201025_at" 14112 5642 15425 5683
"201026_at" 21692 17363 14423 1571
"201027_s_at" 19121 2456 12669 6323
"201028_s_at" 15507 14686 12639 5619
"201029_s_at" 15538 16497 14356 17993
"201030_x_at" 10780 13149 14081 13292
"201031_s_at" 10347 4810 11453 16701
"201032_at" 14572 5349 18254 5262
"201033_x_at" 2068 9247 2784 17002
"201034_at" 18643 7123 18003 7664
"201035_s_at" 11663 16101 12623 2744
"201036_s_at" 18890 6589 13992 15923
"201037_at" 15183 4213 12846 17470
"201038_s_at" 16053 7054 19821 5286
"201039_s_at" 16175 20190 20965 19691
"201040_at" 17783 6241 11215 19788
"201041_s_at" 1160 1294 19646 21420
"201042_at" 4769 21879 17387 4534
"201043_s_at" 21126 21850 19894 18981
"201044_x_at" 1792 7168 9036 705
"201045_s_at" 20357 2120 364 8022
"201046_s_at" 15483 2153 19914 18910
"201047_x_at" 11900 5343 14955 16562
"201048_x_at" 19222 20064 8847 13817
"201049_s_at" 4369 9299 11144 14290
"201050_at" 19213 17780 19443 1970
"201051_at" 19078 19574 16728 17572
"201052_s_at" 17480 5531 17880 2942
"201053_s_at" 20338 13857 11317 5775
"201054_at" 15871 19433 15166 17901
"201055_s_at" 13178 1793 17385 2545
"201056_at" 16088 4958 13197 2745
"201057_s_at" 20236 6861 18608 16720
"201058_s_at" 4301 12461 2841 13320
"201059_at" 21886 6297 20612 7811
"201060_x_at" 15850 5129 21343 19011
"201061_s_at" 11977 15154 17885 16789
"201062_at" 10823 466 4741 4289
"201063_at" 17409 14457 21150 3430
"201064_s_at" 19679 17133 17210 14921
"201065_s_at" 15148 16962 17825 15324
"201066_at" 17424 16197 18447 19598
"201067_at" 14856 4237 18427 5213
"201068_s_at" 15818 15446 18179 6819
"201069_at" 9794 21804 3017 1631
"201070_x_at" 12136 19083 18816 5897
"201071_x_at" 13860 5143 13385 15901
"201072_s_at" 17685 20293 15568 6371
"201073_s_at" 11165 4072 19490 21318
"201074_at" 20391 6001 17860 7001
"201075_s_at" 14443 20278 19859 19600
"201076_at" 18187 2923 1846 6581
"201077_s_at" 18771 14302 14939 15822
"201078_at" 15018 16752 17193 5958
"201079_at" 21800 7407 14944 18904
"201080_at" 12122 21267 20599 22281
"201081_s_at" 12765 20055 21284 1030
"201082_s_at" 12339 3479 19645 14525
"201083_s_at" 10181 17705 19269 3525
"201084_s_at" 16389 7371 15819 18149
"201085_s_at" 10342 21852 19392 3596
"201086_x_at" 17671 5864 17486 6614
"201087_at" 5246 1305 11800 21819
"201088_at" 14346 14656 12087 6857
"201089_at" 18439 5179 14648 15472
"201090_x_at" 11201 5412 11635 16275
"201091_s_at" 10225 17183 12401 4426
"201092_at" 12236 16612 13178 7439
"201093_x_at" 14868 3966 11395 15830
"201094_at" 4599 14600 12947 14629
"201095_at" 20346 2726 15492 4258
"201096_s_at" 12712 6790 15727 15102
"201097_s_at" 16138 18260 13241 14316
"201098_at" 13494 14960 14797 14394
"201099_at" 14242 14111 15336 14467
"201100_s_at" 14592 6698 15086 19117
"201101_s_at" 12110 19941 12752 14183
"201102_s_at" 18546 18440 18683 19346
"201103_x_at" 13362 5721 13791 16087
"201104_x_at" 18722 14870 11647 18168
"201105_at" 10337 7188 3471 17540
"201106_at" 13853 17396 18213 7809
"201107_s_at" 8254 18266 10717 2559
"201108_s_at" 10334 16443 19268 6403
"201109_s_at" 5303 3089 20822 4115
"201110_s_at" 22182 3291 16743 6954
"201111_at" 13427 16994 15851 6097
"201112_s_at" 13663 16851 14152 4451
"201113_at" 16529 5794 13445 7429
"201114_x_at" 14824 16140 13527 5118
"201115_at" 19706 5513 15215 18372
"201116_s_at" 865 14355 19827 5192
"201117_s_at" 8028 2066 16372 14893
"201118_at" 16204 15425 16829 6305
"201119_s_at" 17730 14345 17200 16922
"201120_s_at" 15913 19954 12421 5055
"201121_s_at" 14309 6803 15412 5689
"201122_x_at" 13380 14159 15143 18936
"201123_s_at" 21166 18123 19362 4423
"201124_at" 12961 1582 20564 22102
"201125_s_at" 21394 4733 20072 18337
"201126_s_at" 19415 4403 21066 20633
"201127_s_at" 18069 14569 17734 19185
"201128_s_at" 12371 3585 14212 17942
"201129_at" 19803 17124 15035 14736
"201130_s_at" 11253 16366 2903 18574
"201131_s_at" 1346 14559 21506 7832
"201132_at" 18106 17383 13218 7850
"201133_s_at" 16713 14727 15657 6408
"201134_x_at" 13624 14245 11887 17347
"201135_at" 14501 14332 14880 6540
"201136_at" 15941 5204 15241 2840
"201137_s_at" 4260 11306 4670 11312
"201138_s_at" 14036 18577 18817 5099
"201139_s_at" 12607 6586 14677 5869
"201140_s_at" 16546 21207 10863 16370
"201141_at" 20721 587 1939 808
"201142_at" 15574 15019 11315 17148
"201143_s_at" 16833 7242 17355 4685
"201144_s_at" 19235 15147 12880 6270
"201145_at" 10864 5988 13272 14570
"201146_at" 14777 6323 15032 14506
"201147_s_at" 5543 707 6920 1235
"201148_s_at" 8584 1789 7997 239
"201149_s_at" 8275 18989 5033 4919
"201150_s_at" 3455 11794 5929 10432
"201151_s_at" 20316 17583 18530 6658
"201152_s_at" 15835 4347 17960 6988
"201153_s_at" 12665 15956 13847 5059
"201154_x_at" 4438 14197 3417 17527
"201155_s_at" 15598 14678 17191 20291
"201156_s_at" 17706 20117 4222 19868
"201157_s_at" 18669 14020 13659 15206
