"inst_2197" "inst_3810" "inst_3893" "inst_4367" "inst_4546" "inst_6053"
"218679_s_at" 2103 13901 7216 11653 17000 3164
"218680_x_at" 7451 16516 13927 15318 16745 18377
"218681_s_at" 8678 1258 7380 15846 299 5479
"218682_s_at" 5788 19240 19701 9774 6164 2169
"218683_at" 2182 7301 14345 20517 3246 4609
"218684_at" 8249 14310 14291 15075 17066 9379
"218685_s_at" 2031 18933 15154 13365 20117 6093
"218686_s_at" 9378 7347 16905 19771 18525 7236
"218687_s_at" 11955 18144 12608 4608 12164 12561
"218688_at" 19976 13645 4137 14590 20737 7340
"218689_at" 6341 21451 19752 21234 18321 3309
"218690_at" 10621 4090 9006 7796 10184 15158
"218691_s_at" 10681 20797 13241 8906 21470 15298
"218692_at" 11754 17700 21853 13679 18679 17786
"218693_at" 14533 5292 15257 17522 5750 11812
"218694_at" 11060 13124 3737 9366 13514 2471
"218695_at" 9311 18697 17725 15795 8027 18057
"218696_at" 2754 1246 1689 3319 2157 1965
"218697_at" 20620 13393 16083 20898 16044 19092
"218698_at" 5102 7845 17033 12968 3024 6856
"218699_at" 7007 4991 3857 16435 4713 3538
"218700_s_at" 2520 2316 18594 9321 3980 1801
"218701_at" 20429 19603 16062 9297 5357 5122
"218702_at" 2753 6183 3881 11519 2921 18855
"218703_at" 517 17369 6232 9589 5119 4699
"218704_at" 12086 21754 278 21971 9989 21031
"218705_s_at" 12092 14797 20300 21088 17365 6026
"218706_s_at" 13854 2142 19176 12211 2577 1001
"218707_at" 2647 21503 4015 17011 18355 17838
"218708_at" 5280 16627 19141 15216 17389 4502
"218709_s_at" 9842 14397 15584 12903 8179 8557
"218710_at" 2966 17993 15618 13492 17016 9250
"218711_s_at" 14972 11324 9593 4295 13351 16811
"218712_at" 6376 20537 15167 20479 15722 5558
"218713_at" 5017 17999 16976 20707 18436 10645
"218714_at" 20353 6035 6420 2890 18386 8963
"218715_at" 10181 17142 16258 16997 17292 11999
"218716_x_at" 5692 14352 14409 20187 8433 6494
"218717_s_at" 15780 15124 15385 526 3546 15187
"218718_at" 2704 14042 9486 2014 5641 14590
"218719_s_at" 5737 5801 17115 14199 6848 18636
"218720_x_at" 13446 14140 2416 16328 6913 11696
"218721_s_at" 8906 14304 6946 14518 6977 5482
"218722_s_at" 17997 18176 17656 18369 19177 9195
"218723_s_at" 16865 614 7500 8498 4052 22079
"218724_s_at" 6664 19943 21406 17253 3333 3124
"218725_at" 2574 6051 19892 12177 3020 20623
"218726_at" 4060 16871 13698 15141 16826 8355
"218727_at" 6078 21315 19313 12322 2107 2054
"218728_s_at" 8254 17214 5003 17382 15182 9550
"218729_at" 8547 13404 14317 9040 15936 8144
"218730_s_at" 14568 10390 11986 5162 6866 8487
"218731_s_at" 9020 20635 20099 14940 19616 19388
"218732_at" 9680 15712 14775 11936 16072 9927
"218733_at" 9044 7382 21043 9792 19114 3806
"218734_at" 19668 3942 16869 11143 2665 9648
"218735_s_at" 7749 20990 6668 20017 18617 9061
"218736_s_at" 14538 15179 13360 4835 19863 15395
"218737_at" 4422 2423 15802 18410 18675 2926
"218738_s_at" 5046 16056 17345 18958 19752 5006
"218739_at" 7402 15344 16831 16386 19041 3976
"218740_s_at" 7365 15701 15285 12002 6153 19506
"218741_at" 5554 19830 13629 12187 8437 18736
"218742_at" 22177 3497 5998 3249 19755 11495
"218743_at" 4864 21063 21791 17617 22239 12097
"218744_s_at" 14856 20843 5283 9477 6903 5230
"218745_x_at" 2227 4221 3319 16134 6920 2396
"218746_at" 5484 11732 7597 4612 11571 16824
"218747_s_at" 2093 5450 10484 669 5966 13148
"218748_s_at" 3546 14876 13793 17248 5382 2373
"218749_s_at" 21323 7118 21302 22277 15851 12310
"218750_at" 4444 18828 17611 16245 6525 2315
"218751_s_at" 18863 2815 20070 16621 20995 3942
"218752_at" 745 5505 1222 1770 5200 9819
"218753_at" 5871 17036 5760 11374 17163 18601
"218754_at" 19530 18587 20052 17519 20574 17889
"218755_at" 9969 13389 14148 15947 17247 8628
"218756_s_at" 202 18548 21259 18841 7259 3683
"218757_s_at" 17524 7624 2440 18680 6249 9116
"218758_s_at" 18269 16171 13602 15028 2513 9744
"218759_at" 21960 16813 5953 10294 1125 7933
"218760_at" 3248 14063 5239 10951 7595 18139
"218761_at" 18549 14331 20162 16593 15525 7192
"218762_at" 8230 18792 20370 12062 21968 8774
"218763_at" 17353 13573 6915 18040 2715 6289
"218764_at" 11660 3620 3548 3423 18116 4425
"218765_at" 4656 21215 21479 19167 127 21745
"218766_s_at" 4564 1896 17892 1532 2103 4163
"218767_at" 4712 6969 20252 20253 15599 8162
"218768_at" 18915 15162 5696 18348 7619 9716
"218769_s_at" 17214 14114 4398 10682 3880 1041
"218770_s_at" 21097 3742 2234 21653 6860 2248
"218771_at" 9037 8384 3534 14922 4881 19064
"218772_x_at" 18667 20781 21737 14446 19890 19457
"218773_s_at" 19618 19614 16069 20680 14459 3447
"218774_at" 9222 6094 6896 18302 17072 5516
"218775_s_at" 19924 17215 3616 13784 6365 19143
"218776_s_at" 19023 21694 3899 21757 2495 19482
"218777_at" 20367 17352 3997 11276 3188 9045
"218778_x_at" 1048 10754 20066 358 3799 360
"218779_x_at" 1425 7266 21518 10919 3918 21191
"218780_at" 1902 6131 2190 18535 4748 7177
"218781_at" 3825 5611 18523 16281 18472 9106
"218782_s_at" 5292 16800 17869 18458 18176 11764
"218783_at" 6604 21035 21826 21981 21653 2340
"218784_s_at" 11780 22245 1237 22209 1573 9
"218785_s_at" 16609 1728 5044 21940 8154 18378
"218786_at" 21780 13668 17355 12096 2648 5150
"218787_x_at" 567 21824 19588 17015 21274 18511
"218788_s_at" 4963 4121 15247 16362 14304 3656
"218789_s_at" 18675 20184 4222 20588 6395 12044
"218790_s_at" 21216 9199 19286 1568 12624 1490
"218791_s_at" 9071 13878 19557 12150 4290 19672
"218792_s_at" 19370 21146 3337 19220 973 18878
"218793_s_at" 10146 3663 1997 3096 16776 19933
"218794_s_at" 9866 6198 16527 2174 3549 17851
"218795_at" 22048 5572 17798 14760 16189 4428
"218796_at" 14134 17085 21513 19104 21853 19067
"218797_s_at" 7142 3593 20838 13090 6006 9812
"218798_at" 6322 2671 17788 21023 3740 2506
"218799_at" 6413 7517 14805 19524 5893 11978
"218800_at" 1009 4871 2377 10519 14837 692
"218801_at" 10066 19818 5047 22229 2280 3177
"218802_at" 7447 17319 2462 15670 17368 2902
"218803_at" 18682 5353 14948 15910 6775 4117
"218804_at" 14963 6371 12412 10211 15126 11896
"218805_at" 7960 11807 7553 2921 12449 18587
"218806_s_at" 3053 12024 3263 19255 8547 7435
"218807_at" 3238 20561 15161 20946 1315 4531
"218808_at" 3129 2803 5359 20393 21355 19105
"218809_at" 17511 17862 19572 20860 14496 6018
"218810_at" 7011 21449 13657 2132 21994 1284
"218811_at" 3682 20874 3634 2281 18723 19939
"218812_s_at" 19482 8265 6874 9427 18302 1607
"218813_s_at" 19757 19610 16765 17700 439 4820
"218814_s_at" 4982 21752 21246 6705 14175 871
"218815_s_at" 13523 17011 3450 2245 2623 2652
"218816_at" 188 1623 18952 17075 2335 1502
"218817_at" 6697 6152 20680 15580 5184 11038
"218818_at" 2626 11477 697 6000 13246 16221
"218819_at" 17816 4879 1553 3411 14991 5987
"218820_at" 15106 11772 1579 15539 774 11952
"218821_at" 22190 21531 5924 14850 1627 10558
"218822_s_at" 544 20764 18241 18074 1873 7149
"218823_s_at" 8043 15796 14803 19490 15399 5217
"218824_at" 12538 11959 9404 303 13867 15729
"218825_at" 11150 14954 22205 1117 436 782
"218826_at" 17281 17560 3047 11958 17100 20131
"218827_s_at" 17235 16037 4289 19284 19018 3943
"218828_at" 99 19613 21487 9332 20228 22210
"218829_s_at" 4758 3572 18968 10883 21662 7822
"218830_at" 16886 16430 7417 14478 14597 9241
"218831_s_at" 19357 20617 10195 4096 4767 12444
"218832_x_at" 21252 11852 6132 18855 13759 1007
"218833_at" 4445 19461 2329 3095 2197 20683
"218834_s_at" 16387 17013 3442 20926 22208 11870
"218835_at" 12059 11616 9754 6546 9703 17657
"218836_at" 4821 3202 7012 18611 5186 3103
"218837_s_at" 21170 3236 20579 3471 15604 2142
"218838_s_at" 2708 7238 17102 13496 2050 5865
"218839_at" 13211 2260 11771 625 2423 16707
"218840_s_at" 19887 14931 18879 14524 17170 7984
"218841_at" 16857 18143 17400 16575 3970 11249
"218842_at" 4747 7712 16439 10715 17604 8263
"218843_at" 13060 1662 11106 4328 657 15496
"218844_at" 11318 21252 16842 15457 6883 7378
"218845_at" 17831 17284 15893 20604 4240 11262
"218846_at" 2678 21214 15575 20076 18484 6021
"218847_at" 6789 13661 17031 13597 4864 6231
"218848_at" 18880 4706 4094 15554 6693 8143
"218849_s_at" 225 14667 17000 15472 15835 21113
"218850_s_at" 21491 20614 19302 20793 4195 9618
"218851_s_at" 82 17105 20632 357 21895 3646
"218852_at" 20111 16638 5598 15063 19639 6351
"218853_s_at" 3864 15734 6624 14074 6568 4591
"218854_at" 17652 2099 2343 16553 16491 12176
"218855_at" 18987 21686 6482 11794 755 6239
"218856_at" 9315 6138 4418 1913 17057 4184
"218857_s_at" 18538 14577 15362 17654 15665 7942
"218858_at" 1173 21431 1241 14542 20532 6173
"218859_s_at" 18492 18011 21082 20465 19229 11352
"218860_at" 19336 20053 18767 17239 20647 20584
"218861_at" 9645 19443 3665 2289 16293 9342
"218862_at" 2222 18371 6001 18779 20363 6533
"218863_s_at" 14829 11869 12314 2567 9620 14793
"218864_at" 5846 22063 8206 10516 21465 15481
"218865_at" 14875 14435 5438 17136 7400 10041
"218866_s_at" 19057 15372 18457 17611 18820 18497
"218867_s_at" 8285 7444 15811 12654 15419 11922
"218868_at" 17810 21723 5026 21181 1701 3865
"218869_at" 17234 22270 20698 18593 484 6511
"218870_at" 7278 8568 11672 6710 11062 16083
"218871_x_at" 2114 3644 3148 21237 1597 5007
"218872_at" 6169 17050 19567 16216 10712 11973
"218873_at" 18558 8127 4305 12006 6092 12315
"218874_s_at" 3221 1911 1019 20470 20943 1080
"218875_s_at" 7331 19114 14937 19925 20272 8244
"218876_at" 12994 12235 10796 7953 8448 4921
"218877_s_at" 9768 13916 21176 17155 4492 2065
"218878_s_at" 5287 15153 6400 14419 5604 9169
"218879_s_at" 8566 7892 21228 15313 4449 3867
"218880_at" 20614 3176 1218 10646 21243 5525
"218881_s_at" 20344 12645 7694 6281 10586 12529
"218882_s_at" 5289 18133 19064 20574 7608 3416
"218883_s_at" 19407 5059 3971 16407 18768 5338
"218884_s_at" 8530 19135 20090 21499 7566 662
"218885_s_at" 7783 4765 15094 13733 22273 484
"218886_at" 20318 20356 20048 16650 20225 18664
"218887_at" 20964 17814 14382 12912 21496 9906
"218888_s_at" 7935 15811 20313 19956 18757 7674
"218889_at" 17018 15645 18002 17737 17946 9198
"218890_x_at" 7632 5841 13924 16106 14367 12027
"218891_at" 19220 21400 6436 12482 22153 1893
"218892_at" 11236 2761 11595 8823 9816 15714
"218893_at" 1547 8405 14578 16413 4408 19851
"218894_s_at" 5345 16514 18417 20743 15043 2737
"218895_at" 20125 3418 924 18045 3691 6780
"218896_s_at" 6595 4561 20807 20236 16736 12321
"218897_at" 10121 21326 20598 19711 21547 8873
"218898_at" 21453 19857 16206 14292 4663 6902
"218899_s_at" 11302 8547 7952 5070 10755 13863
"218900_at" 21201 13685 20410 17513 219 8110
"218901_at" 228 1923 17684 2399 14968 22003
"218902_at" 17678 13608 6176 18892 22165 18687
"218903_s_at" 19992 19166 2360 17695 21752 20563
"218904_s_at" 19490 6308 19160 16253 20696 1732
"218905_at" 9940 5734 17603 14076 7421 7805
"218906_x_at" 4753 6972 16529 9125 16920 6962
"218907_s_at" 11218 14115 5482 21988 5879 2416
"218908_at" 527 16129 18058 10821 1005 1047
"218909_at" 2905 6855 3766 21208 14277 1964
"218910_at" 2559 18315 14898 15031 20118 10657
"218911_at" 5212 2496 4693 12206 15519 20267
"218912_at" 5787 5778 6937 16930 3409 5545
"218913_s_at" 19704 4108 4900 17405 22220 11902
"218914_at" 2469 14990 7118 2398 19778 4541
"218915_at" 19722 20300 1799 17653 19694 5503
"218916_at" 1525 2774 15668 15750 16214 6236
"218917_s_at" 17427 17167 6736 14780 14920 8119
"218918_at" 6876 20110 3576 2992 452 7809
"218919_at" 17325 18025 14667 18472 5597 3625
"218920_at" 6077 5730 5138 14572 15216 18273
"218921_at" 5245 13405 19138 19058 6597 19380
"218922_s_at" 10600 4104 10853 18055 13495 21476
"218923_at" 8279 21242 19606 21807 3985 19776
"218924_s_at" 4318 16311 21395 16242 19059 9122
"218925_s_at" 10650 19790 1253 10309 2528 5177
"218926_at" 7208 17744 18828 15801 16041 6385
"218927_s_at" 3049 7897 20554 21445 3902 21045
"218928_s_at" 10014 14248 13938 16812 19193 10845
"218929_at" 17030 19501 2133 2005 14224 1082
"218930_s_at" 5673 17551 20024 15224 6880 2940
"218931_at" 21365 466 7111 14864 4640 3876
"218932_at" 10151 17515 19410 15074 7100 6828
"218933_at" 20273 18876 14088 3409 18533 12177
"218934_s_at" 10578 10727 9558 5994 13096 17586
"218935_at" 21144 19895 19846 13032 19831 2289
"218936_s_at" 4264 19605 4390 16821 6745 11915
"218937_at" 1704 4457 4125 11199 17694 8502
"218938_at" 21004 16388 18844 15821 1051 11311
"218939_at" 18770 21032 17219 21738 4787 6177
"218940_at" 6632 16512 7443 19414 5817 5626
"218941_at" 20247 8137 16270 12790 6208 11251
"218942_at" 18922 6214 14425 17655 5332 8297
"218943_s_at" 17948 2597 2957 10 1880 141
"218944_at" 1637 20787 2050 20424 20346 8356
"218945_at" 20578 18669 13608 10694 18492 5030
"218946_at" 5717 18325 17343 17252 17910 17841
"218947_s_at" 8926 19046 14472 18691 19788 4852
"218948_at" 4784 19277 20582 20609 2490 21376
"218949_s_at" 5929 6594 17670 17321 14401 5561
"218950_at" 9986 20478 10214 7951 20459 16201
"218951_s_at" 8584 5302 1157 21173 22134 19728
"218952_at" 17635 17102 13712 2634 6430 5637
"218953_s_at" 4392 20547 16511 16875 19181 9153
"218954_s_at" 8069 21265 18196 2897 14504 2619
"218955_at" 5240 16291 14156 9968 18046 10184
"218956_s_at" 22004 18959 20053 17852 17225 4469
"218957_s_at" 9770 15190 16464 17318 14247 10602
"218958_at" 1491 13627 7000 18007 6457 9583
"218959_at" 1181 7588 17796 18269 19796 12112
"218960_at" 15470 10093 51 20692 13933 20657
"218961_s_at" 3795 6806 5174 17397 15266 19399
"218962_s_at" 7494 20575 17591 17777 15972 5654
"218963_s_at" 13578 13328 12914 8993 14018 15028
"218964_at" 6886 13367 21966 18389 2463 316
"218965_s_at" 693 22131 15367 1680 18184 17756
"218966_at" 21888 15462 7094 13078 18260 8251
"218967_s_at" 5702 16284 20942 16159 14201 4950
"218968_s_at" 2823 17735 19429 15924 16162 5629
"218969_at" 4828 20479 5571 19687 16365 11576
"218970_s_at" 4152 14232 4789 16478 1871 7519
"218971_s_at" 21820 16058 3287 11226 2012 2274
"218972_at" 4045 18254 18661 19075 18569 18022
"218973_at" 19783 3549 5907 16818 6376 4000
"218974_at" 18485 22213 19960 12085 17069 10723
"218975_at" 14068 9428 7475 8395 11162 15754
"218976_at" 4350 1980 4301 10704 1452 3363
"218977_s_at" 19392 20210 15034 19498 5599 1491
"218978_s_at" 20214 20568 20008 1527 855 397
"218979_at" 8497 16937 15516 19132 19985 11248
"218980_at" 12501 20280 11308 5200 21415 13962
"218981_at" 5690 19192 7838 1714 19403 14519
"218982_s_at" 7168 17793 19270 20531 18214 10942
"218983_at" 21507 15504 12542 2999 1948 20847
"218984_at" 17028 20509 16947 16736 19300 6873
"218985_at" 21281 7190 18937 19168 7470 19107
"218986_s_at" 8625 22026 1338 13 19463 12362
"218987_at" 17196 17834 7346 9117 20466 7874
"218988_at" 4662 18427 17144 21008 7095 2023
"218989_x_at" 2814 13669 6140 16120 4386 6001
"218990_s_at" 15447 15406 1443 947 9916 15654
"218991_at" 20886 21119 6868 14050 19846 10446
"218992_at" 18695 16451 13545 13446 5776 10451
"218993_at" 18806 18452 20098 20110 18920 7683
"218994_s_at" 21893 19238 825 13846 17750 11389
"218995_s_at" 14724 14568 10441 430 227 814
"218996_at" 2273 5764 16906 17228 17068 5615
"218997_at" 7618 20683 17190 14666 16006 4827
"218998_at" 4139 1393 15552 11082 4334 2100
"218999_at" 1312 15109 600 7429 18836 12990
"219000_s_at" 10044 18624 20514 20950 20354 11882
"219001_s_at" 18934 18113 15116 3327 21631 6573
"219002_at" 8750 20048 20259 21097 17883 7267
"219003_s_at" 1494 17370 15097 19388 5034 19917
"219004_s_at" 5361 18811 18080 21676 8376 9948
"219005_at" 13627 9474 9710 7457 10604 17490
"219006_at" 7272 20654 15684 16217 19427 11090
"219007_at" 4089 17355 16939 19327 14156 9324
"219008_at" 19623 9391 2778 16643 13714 17880
"219009_at" 2826 21538 6031 16105 20321 5373
"219010_at" 16946 4308 14885 14847 7477 9150
"219011_at" 12374 9452 9910 4369 9116 15024
"219012_s_at" 4686 20460 20424 9636 6096 61
"219013_at" 8672 16958 19325 18763 7021 4024
"219014_at" 8792 3733 20664 20808 14448 2148
"219015_s_at" 9199 14928 14963 13042 7278 6319
"219016_at" 21016 18566 7314 9531 20300 18717
"219017_at" 4476 3935 15373 18476 15726 4715
"219018_s_at" 22228 8409 14737 1393 21074 20576
"219019_at" 21642 22032 4748 9031 22235 21311
"219020_at" 20861 18116 2501 16872 8228 803
"219021_at" 22282 18705 7133 9600 15341 8054
"219022_at" 9322 14865 4083 20913 21114 4294
"219023_at" 4852 5514 19424 18310 7776 8211
"219024_at" 20648 2636 4499 16065 4219 2567
"219025_at" 5320 15370 455 11712 980 320
"219026_s_at" 19653 17667 22194 9133 676 3481
"219027_s_at" 7313 18827 5505 15145 4100 12299
"219028_at" 4302 19892 20170 17054 5199 21917
"219029_at" 3573 8240 3760 10216 8041 18783
"219030_at" 7340 17785 17414 16976 7819 10703
"219031_s_at" 3629 20170 19824 21160 17647 10218
"219032_x_at" 18600 16012 18397 14472 20099 4769
"219033_at" 16904 14290 11189 8028 9221 3467
"219034_at" 21287 5299 21536 17309 5278 19331
"219035_s_at" 5480 15993 7295 18111 15957 7471
"219036_at" 556 13836 17091 18922 6316 10153
"219037_at" 4546 17773 20318 17699 14468 11685
"219038_at" 14280 17079 4234 17787 8321 18198
"219039_at" 2101 20572 6907 19601 4030 1661
"219040_at" 20276 560 21296 22013 14087 21718
"219041_s_at" 5573 19765 17850 18064 15372 10189
"219042_at" 10702 10250 10386 4589 9782 15687
"219043_s_at" 1392 6669 16799 14610 6247 10086
"219044_at" 11899 9494 2921 20532 12377 1318
"219045_at" 18195 3446 17193 3358 4514 5084
"219046_s_at" 11135 19004 20578 1104 10726 323
"219047_s_at" 4078 4937 2714 10460 14955 5929
"219048_at" 3169 5808 6458 21553 5916 5906
"219049_at" 2517 1251 2048 239 3075 3025
"219050_s_at" 18216 20606 6605 3263 3756 11106
"219051_x_at" 5936 16776 19200 18501 16565 6800
"219052_at" 20831 4797 6225 22155 3011 21855
"219053_s_at" 8892 3372 627 9401 16048 3800
"219054_at" 435 19009 19779 19848 6923 10554
"219055_at" 2078 14937 1184 15610 20463 18649
"219056_at" 17876 19877 21446 21959 20684 5638
"219057_at" 3632 1303 1944 1209 12961 1999
"219058_x_at" 12128 2648 11686 7697 916 11235
"219059_s_at" 11469 2073 10198 717 21075 16944
"219060_at" 5505 13842 1515 19597 6168 8394
"219061_s_at" 1734 14515 17347 19554 19314 19216
"219062_s_at" 3705 4569 18741 11300 6960 4854
"219063_at" 5652 19831 20969 10808 20747 3065
"219064_at" 16568 12992 414 5377 13410 16796
"219065_s_at" 7796 15095 17113 18149 19259 8808
"219066_at" 4760 2670 5130 16483 3301 3128
"219067_s_at" 17691 16054 5327 12189 16461 7655
"219068_x_at" 17881 13905 13481 20949 21492 19344
"219069_at" 6100 5060 19607 13437 6588 6502
"219070_s_at" 5863 13928 17272 2212 16222 6965
"219071_x_at" 19966 19704 15680 12430 19506 18477
"219072_at" 19921 4831 19013 12316 3978 9167
"219073_s_at" 11007 8252 5935 11987 16173 8428
"219074_at" 7610 20859 5593 9441 7565 19441
"219075_at" 10022 14379 20266 9735 244 539
"219076_s_at" 17156 16135 16259 19890 15003 18408
"219077_s_at" 8427 7294 13591 20421 1922 2341
"219078_at" 5277 8460 3704 9402 18902 9261
"219079_at" 9634 14156 6253 17157 15034 7612
"219080_s_at" 19803 15573 17141 18332 17356 10767
"219081_at" 8132 13464 20325 16881 3055 9251
"219082_at" 809 18712 6379 12532 18564 6753
"219083_at" 17742 8156 19829 19360 3597 8491
"219084_at" 5311 4767 18648 13512 20826 3286
"219085_s_at" 1332 13019 4004 15761 12104 774
"219086_at" 1319 5339 19733 16676 1695 20510
"219087_at" 19493 235 17071 16884 5963 20852
"219088_s_at" 17154 5056 20515 18813 21541 11176
"219089_s_at" 18359 6303 2002 14933 5589 5946
"219090_at" 11631 8741 16719 21897 9585 7307
"219091_s_at" 2313 3105 21689 19656 1853 920
"219092_s_at" 5065 2214 21091 20103 15237 18535
"219093_at" 13208 773 9645 3735 1835 15989
"219094_at" 2713 4216 2106 13948 7941 18666
"219095_at" 17130 2731 18475 2866 2295 21195
"219096_at" 19807 14918 20550 18609 7634 19790
"219097_x_at" 8242 17983 14326 18565 5887 5068
"219098_at" 2376 8474 17681 13216 21901 9036
"219099_at" 19604 14533 15048 16303 16142 12189
"219100_at" 20138 16992 13600 10767 20729 12080
"219101_x_at" 11046 16792 9638 6060 21366 16481
"219102_at" 10920 16128 12301 6479 22026 16339
"219103_at" 15957 21106 20668 18548 21256 414
"219104_at" 5448 14992 16761 12226 2626 11739
"219105_x_at" 18305 16708 13937 18692 19122 6845
"219106_s_at" 13555 10677 7757 8128 13025 15190
"219107_at" 15218 11249 9694 6263 9510 16473
"219108_x_at" 18683 14078 16728 15941 14945 7092
"219109_at" 12779 19197 11598 4690 18897 15772
"219110_at" 1284 19104 14971 10148 19217 6006
"219111_s_at" 194 5291 1490 2348 22060 21396
"219112_at" 17246 14155 3449 21424 17301 19371
"219113_x_at" 312 19682 822 297 19249 4
"219114_at" 200 21670 1012 1119 8124 21985
"219115_s_at" 10554 707 10435 1166 21207 14949
"219116_s_at" 2017 8048 13987 9311 4795 18787
"219117_s_at" 7729 17879 2358 15835 5921 10105
"219118_at" 1900 19327 5277 10171 16636 11969
"219119_at" 16918 16133 20041 21401 18938 5526
"219120_at" 20984 13756 18121 1514 17915 19904
"219121_s_at" 11636 4680 6476 15025 17268 4504
"219122_s_at" 20211 18736 5235 15776 7625 10768
"219123_at" 9153 18414 15070 17622 6195 6653
"219124_at" 6180 15861 2646 17685 8234 5840
"219125_s_at" 8795 2830 20484 15767 2104 9654
"219126_at" 9342 15257 17019 15237 14990 10606
"219127_at" 1639 2975 13469 18226 18265 9191
"219128_at" 5053 8151 1654 10671 4792 1309
"219129_s_at" 21430 6077 2327 12357 15789 17837
"219130_at" 2589 18599 13894 19341 14862 3480
"219131_at" 6061 19874 18279 19059 14544 3208
"219132_at" 8154 11016 9256 4775 7722 15003
"219133_at" 8119 4693 18272 17317 8330 10728
"219134_at" 14174 10555 9868 3777 9948 16387
"219135_s_at" 133 20480 3537 11761 2939 5077
"219136_s_at" 14357 2984 2304 11190 22194 5673
"219137_s_at" 4017 7123 6211 14397 6473 7010
"219138_at" 20969 21753 7251 9131 8388 19218
"219139_s_at" 14723 13170 9951 10465 18513 13113
"219140_s_at" 672 20948 19170 2396 17202 2638
"219141_s_at" 21091 2289 1320 11060 2420 10930
"219142_at" 10021 22204 18899 14334 8974 453
"219143_s_at" 18006 5215 19030 14886 2214 6541
"219144_at" 11098 13009 12892 4986 11628 16669
"219145_at" 15650 912 7401 16176 20736 20718
"219146_at" 9513 16574 20214 18614 20156 21050
"219147_s_at" 3461 18892 19486 14554 18415 3750
"219148_at" 19817 19551 18310 20786 17952 18213
"219149_x_at" 20643 21639 20517 20805 22236 1157
"219150_s_at" 1872 22086 21226 11002 3191 6646
"219151_s_at" 2088 5250 17957 20092 2831 7934
"219152_at" 18482 1046 3221 9798 7810 19266
"219153_s_at" 13442 3123 2172 5530 10291 21057
"219154_at" 19932 16341 3730 3583 17814 781
"219155_at" 20194 19569 3935 12708 19803 9946
"219156_at" 3770 15959 16758 14411 17606 20369
"219157_at" 2902 4822 5257 2853 2575 10443
"219158_s_at" 8456 17442 16174 16324 6712 2159
"219159_s_at" 1117 3304 8702 6898 2144 16388
"219160_s_at" 438 19227 1098 4495 13568 15872
"219161_s_at" 9781 15013 19564 19367 5866 10955
"219162_s_at" 7430 7841 20317 18883 16002 6865
"219163_at" 18938 18880 18324 20794 7918 2392
"219164_s_at" 20900 6588 5782 9759 7008 4603
"219165_at" 9761 5492 17700 18760 4310 5645
"219166_at" 2066 21757 5221 2287 20629 9515
"219167_at" 11132 12678 7960 8379 4522 16793
"219168_s_at" 13112 22014 4091 21597 831 1072
"219169_s_at" 4386 7396 2747 21266 16586 1478
"219170_at" 4 2283 2900 12050 4770 12246
"219171_s_at" 19876 20729 21050 9267 4823 21991
"219172_at" 21137 2143 1247 17702 1927 19875
"219173_at" 16347 8855 11680 6340 11485 13506
"219174_at" 8491 18968 1861 13926 2803 20821
"219175_s_at" 19660 5288 4419 2509 7877 11970
"219176_at" 9681 16770 17598 14576 15543 11144
"219177_at" 8274 20689 7347 21589 16359 6799
"219178_at" 2385 7746 19987 20592 17363 3963
"219179_at" 14118 12285 10553 3666 8472 16253
"219180_s_at" 4333 20434 20193 9683 3322 98
"219181_at" 14368 993 11864 7827 21638 15961
"219182_at" 1456 21486 17132 10461 2195 755
"219183_s_at" 20682 1330 2937 1490 1641 21236
"219184_x_at" 19546 17511 5700 3277 14779 11789
"219185_at" 6548 15747 13845 17179 20329 10186
"219186_at" 5783 2013 14320 15628 1858 1885
"219187_at" 8602 17769 20205 21282 18861 11959
"219188_s_at" 8384 18247 4264 10915 19102 19734
"219189_at" 21068 17568 20991 19878 3221 3515
"219190_s_at" 845 8128 19940 206 20967 17649
"219191_s_at" 10030 10963 9520 5939 12654 13343
"219192_at" 19619 18356 6271 17867 15570 7949
"219193_at" 10191 18544 16142 18318 20232 5956
"219194_at" 21489 4634 19129 1365 20448 4355
"219195_at" 15180 10317 11104 5216 10735 13446
"219196_at" 12303 9071 10973 3696 12244 13175
"219197_s_at" 16750 4016 14028 21911 12258 1188
"219198_at" 749 4816 19205 17806 7761 5732
"219199_at" 19382 2193 6895 16626 16637 904
"219200_at" 18475 15699 18142 19806 17351 7866
"219201_s_at" 3173 3093 1830 15962 14485 18495
"219202_at" 147 17047 3079 11317 19733 19110
"219203_at" 18582 16665 15204 17924 6368 18130
"219204_s_at" 19469 15529 18602 21329 5758 5208
"219205_at" 18907 2370 1386 13806 18445 1179
"219206_x_at" 4437 16941 15005 17087 16143 9348
"219207_at" 4253 18081 16455 1772 19989 2812
"219208_at" 2919 20166 20647 21462 22078 1561
"219209_at" 1899 7890 2102 501 22024 11672
"219210_s_at" 21542 3868 20156 9865 6897 7656
"219211_at" 21953 16701 3029 3179 21421 17759
"219212_at" 18156 8034 6723 15752 20182 6522
"219213_at" 20789 9252 11728 6752 12636 12430
"219214_s_at" 3779 21925 18242 22110 7479 11647
"219215_s_at" 18870 15284 6223 20247 20897 10559
"219216_at" 21525 2377 15230 19647 16500 19742
"219217_at" 5108 8145 14976 18888 14667 7401
"219218_at" 4498 16084 20279 15126 15193 21511
"219219_at" 1890 4713 14804 20031 18381 6853
"219220_x_at" 17334 15935 4451 12613 17231 11424
"219221_at" 983 1297 13618 10521 15363 20535
"219222_at" 1874 16728 5706 20581 1291 1904
