"inst_3130" "inst_6509" "inst_7469"
"207063_at" 16585 8593 14044
"207064_s_at" 13685 19593 14025
"207065_at" 18502 14074 236
"207066_at" 15247 8434 14236
"207067_s_at" 19589 8894 17149
"207068_at" 13556 20892 9232
"207069_s_at" 13447 17984 542
"207070_at" 14007 10331 18773
"207071_s_at" 6052 16517 11021
"207072_at" 14460 9824 16004
"207073_at" 13881 12578 14616
"207074_s_at" 14389 11977 11300
"207075_at" 11066 13093 13862
"207076_s_at" 8328 16487 9518
"207077_at" 17466 13134 15835
"207078_at" 10882 21086 905
"207079_s_at" 2792 2439 6164
"207080_s_at" 18350 1224 15859
"207081_s_at" 2419 15665 3770
"207082_at" 5744 737 14496
"207083_s_at" 16012 11961 16821
"207084_at" 16806 9948 17735
"207085_x_at" 6268 9139 13561
"207086_x_at" 18235 451 17794
"207087_x_at" 16689 13110 16939
"207088_s_at" 3841 4931 9457
"207089_at" 15040 10831 14855
"207090_x_at" 4775 1599 1862
"207091_at" 4708 12040 11124
"207092_at" 19085 8405 16965
"207093_s_at" 1165 12892 326
"207094_at" 13100 8031 17737
"207095_at" 10445 12054 5742
"207096_at" 21657 2853 15564
"207097_s_at" 15542 21715 18946
"207098_s_at" 254 18959 5512
"207099_s_at" 21415 7779 19078
"207100_s_at" 6010 18902 4871
"207101_at" 3967 5213 766
"207102_at" 14637 8474 11076
"207103_at" 18422 9649 14108
"207104_x_at" 5907 10009 15234
"207105_s_at" 8340 21080 2346
"207106_s_at" 12378 12444 11901
"207107_at" 16731 8338 13787
"207108_s_at" 8814 17515 3187
"207109_at" 16290 13537 11626
"207110_at" 15328 3550 17877
"207111_at" 10768 665 13020
"207112_s_at" 20589 10675 20807
"207113_s_at" 1668 7743 17453
"207114_at" 21770 21234 10499
"207115_x_at" 10165 21232 1316
"207116_s_at" 15290 8577 13940
"207117_at" 862 4953 43
"207118_s_at" 18633 8725 13927
"207119_at" 15762 10970 14491
"207120_at" 169 7997 16864
"207121_s_at" 5470 6248 3895
"207122_x_at" 21023 5358 5564
"207123_s_at" 17022 8657 2678
"207124_s_at" 7368 4652 20138
"207125_at" 1078 12769 15840
"207126_x_at" 3557 1719 2567
"207127_s_at" 5468 20095 9083
"207128_s_at" 21097 14167 16282
"207129_at" 16705 11521 15743
"207130_at" 3873 17840 8482
"207131_x_at" 8060 21 7542
"207132_x_at" 11043 6815 10182
"207133_x_at" 9984 18771 215
"207134_x_at" 19080 13901 12358
"207135_at" 16611 10179 13058
"207136_at" 21310 21957 1724
"207137_at" 21793 46 19418
"207138_at" 19734 11663 14988
"207139_at" 13744 10390 15952
"207140_at" 17915 10431 14787
"207141_s_at" 14277 1831 4703
"207142_at" 19462 21331 2102
"207143_at" 1742 20834 2977
"207144_s_at" 15185 8037 14927
"207145_at" 14131 10329 12664
"207146_at" 15741 12440 2978
"207147_at" 9366 19069 2091
"207148_x_at" 18173 7976 11196
"207149_at" 12707 11888 17375
"207150_at" 18593 9016 12858
"207151_at" 15676 10905 13925
"207152_at" 333 773 13076
"207153_s_at" 8892 19726 10613
"207154_at" 17202 11530 12252
"207155_at" 13389 9306 13258
"207156_at" 6459 18845 2045
"207157_s_at" 5173 6062 4305
"207158_at" 12151 4485 11521
"207159_x_at" 10 18778 1355
"207160_at" 13019 8257 10800
"207161_at" 19953 8103 13623
"207162_s_at" 14042 8382 15303
"207163_s_at" 10081 17807 7303
"207164_s_at" 10333 13517 14566
"207165_at" 2050 5789 6150
"207166_at" 16017 16713 16111
"207167_at" 7083 13844 12454
"207168_s_at" 5024 14270 6563
"207169_x_at" 15009 6137 19253
"207170_s_at" 9733 17036 6512
"207172_s_at" 21616 8135 11259
"207173_x_at" 16519 20662 17341
"207174_at" 14606 7859 12315
"207175_at" 14894 12902 13047
"207176_s_at" 19983 9803 16185
"207177_at" 18334 12963 11751
"207178_s_at" 16488 19903 19918
"207179_at" 13969 12737 14124
"207180_s_at" 8167 4929 3650
"207181_s_at" 11796 18904 7547
"207182_at" 14380 12070 14902
"207183_at" 10414 4877 7535
"207184_at" 647 11150 16177
"207185_at" 20312 157 12851
"207186_s_at" 8221 6773 9780
"207187_at" 3566 21088 18984
"207188_at" 11597 22104 4945
"207189_s_at" 15512 13871 19247
"207190_at" 21235 1621 18372
"207191_s_at" 14016 11391 12140
"207192_at" 12621 890 15215
"207193_at" 18788 2 17574
"207194_s_at" 2547 497 7087
"207195_at" 18198 13924 14654
"207196_s_at" 6361 15945 20833
"207197_at" 19045 19992 15766
"207198_s_at" 9270 16437 4648
"207199_at" 12832 12520 12999
"207200_at" 18139 12697 11427
"207201_s_at" 19422 10552 18724
"207202_s_at" 18939 8156 18395
"207203_s_at" 17283 12885 5480
"207204_at" 14859 10939 12646
"207205_at" 9410 20193 17209
"207206_s_at" 7420 18476 19634
"207207_at" 17274 12460 16546
"207208_at" 13736 9679 14349
"207209_at" 16613 12508 16720
"207210_at" 17193 8834 17182
"207211_at" 13842 9376 14095
"207212_at" 16501 19868 18518
"207213_s_at" 21397 16445 20768
"207214_at" 17638 22101 21896
"207215_at" 20834 389 18453
"207216_at" 18316 11160 14163
"207217_s_at" 13664 9856 17325
"207218_at" 16837 10207 12217
"207219_at" 12797 19917 10238
"207220_at" 18180 10635 12284
"207221_at" 298 5747 12813
"207222_at" 18192 20681 5373
"207223_s_at" 7919 20809 4416
"207224_s_at" 3526 10340 11570
"207225_at" 16868 10722 14249
"207226_at" 20308 999 18319
"207227_x_at" 18498 14113 20256
"207228_at" 20075 1272 16303
"207229_at" 747 14126 16615
"207230_at" 19402 585 85
"207231_at" 6400 15708 5028
"207232_s_at" 3096 6820 21565
"207233_s_at" 1163 1623 401
"207234_at" 14598 11412 18392
"207235_s_at" 17496 12221 14819
"207236_at" 11749 13858 17007
"207237_at" 9471 9123 11590
"207238_s_at" 10294 9415 15181
"207239_s_at" 13086 3173 3091
"207240_s_at" 15300 9343 14109
"207241_at" 12377 15791 18112
"207242_s_at" 19653 9487 13778
"207243_s_at" 12721 14558 8007
"207244_x_at" 16474 20887 18355
"207245_at" 19722 13147 15518
"207246_at" 17910 11314 16912
"207247_s_at" 21392 7565 879
"207248_at" 14009 9370 16323
"207249_s_at" 13860 9846 11893
"207250_at" 17537 10883 13492
"207251_at" 14803 279 10774
"207252_at" 21382 4662 15821
"207253_s_at" 9508 18939 8692
"207254_at" 17318 13644 17768
"207255_at" 14314 13604 14024
"207256_at" 19510 11026 16108
"207257_at" 16144 8563 14405
"207258_at" 16775 12595 15039
"207259_at" 16795 10759 13729
"207260_at" 16120 11670 15278
"207261_at" 15956 9666 14285
"207262_at" 13592 9255 13372
"207263_x_at" 161 819 21748
"207264_at" 16733 21205 2178
"207265_s_at" 10692 6166 7546
"207266_x_at" 10864 19867 10361
"207267_s_at" 1956 14899 3592
"207268_x_at" 6912 5962 20326
"207269_at" 20539 1322 2295
"207270_x_at" 2450 10622 18827
"207271_x_at" 15794 12175 13614
"207272_at" 14281 10554 11747
"207273_at" 16590 1221 14763
"207274_at" 4347 5232 533
"207275_s_at" 11244 16408 961
"207276_at" 18054 11837 11894
"207277_at" 18831 887 16500
"207278_s_at" 18675 14127 11250
"207279_s_at" 14465 22153 2152
"207280_at" 17947 10044 15325
"207281_x_at" 1207 12822 12757
"207282_s_at" 17598 11787 14002
"207283_at" 1247 20911 21918
"207284_s_at" 21096 11578 9213
"207285_x_at" 16985 7186 19080
"207286_at" 3301 20240 16899
"207287_at" 494 3443 10803
"207288_at" 18203 12010 14919
"207289_at" 6763 9089 6064
"207290_at" 18102 818 12662
"207291_at" 12469 6350 21154
"207292_s_at" 18601 21184 17207
"207293_s_at" 15286 12649 11533
"207294_at" 18420 13518 14423
"207295_at" 19442 8586 16820
"207296_at" 14813 11283 16740
"207298_at" 17039 9594 13702
"207299_s_at" 3269 13354 17017
"207300_s_at" 6764 11526 16173
"207301_at" 16646 791 18004
"207302_at" 13226 18139 18907
"207303_at" 20157 4848 15456
"207304_at" 6375 17693 1672
"207305_s_at" 8032 6654 5555
"207306_at" 18776 10797 14949
"207307_at" 13793 9344 18534
"207308_at" 20561 12355 18380
"207309_at" 13673 1933 1804
"207310_s_at" 18852 10837 14920
"207311_at" 18888 10233 9582
"207312_at" 18993 9274 18912
"207313_x_at" 18914 5587 1110
"207314_x_at" 1313 14022 16299
"207315_at" 21119 13415 13384
"207316_at" 1731 10955 10798
"207317_s_at" 18369 14107 14883
"207318_s_at" 4925 18733 7932
"207319_s_at" 8511 4503 5260
"207320_x_at" 8479 6041 7596
"207321_s_at" 16289 1855 12830
"207322_at" 13896 9207 17972
"207323_s_at" 14508 13159 11394
"207324_s_at" 13958 19454 17424
"207325_x_at" 14247 19417 19197
"207326_at" 19747 13470 15858
"207327_at" 19584 8441 14311
"207328_at" 18142 19873 20705
"207329_at" 15625 13297 16024
"207330_at" 17174 9911 14271
"207331_at" 7489 10789 18725
"207332_s_at" 21377 22283 22283
"207333_at" 19798 1006 12097
"207334_s_at" 3107 16006 18328
"207335_x_at" 11720 17367 3179
"207336_at" 15691 12977 11225
"207337_at" 11966 8179 11833
"207338_s_at" 3627 3265 9631
"207339_s_at" 20810 8529 17676
"207341_at" 10052 16776 12224
"207342_at" 16376 13977 15798
"207343_at" 5315 12177 1437
"207344_at" 16053 11049 14818
"207345_at" 12710 12798 11891
"207346_at" 21501 22250 626
"207347_at" 9762 18471 21396
"207348_s_at" 113 12425 584
"207349_s_at" 16734 11441 18563
"207350_s_at" 3637 1414 9570
"207351_s_at" 1631 13323 16065
"207352_s_at" 12286 21783 532
"207353_s_at" 19346 10430 14388
"207354_at" 19875 116 16440
"207355_at" 762 864 10790
"207356_at" 14449 4942 13968
"207357_s_at" 20709 14742 603
"207358_x_at" 4399 3013 21538
"207359_at" 18123 11634 16058
"207360_s_at" 4655 9611 13815
"207361_at" 2783 12019 18272
"207362_at" 14713 14166 16101
"207363_at" 19223 4030 1113
"207364_at" 17803 9661 14202
"207365_x_at" 7522 2801 2062
"207366_at" 13627 18491 54
"207367_at" 15010 3676 9918
"207368_at" 15633 10778 14603
"207369_at" 4539 10819 3132
"207370_at" 18734 8735 18192
"207371_at" 13789 9722 14708
"207372_s_at" 17627 9081 14490
"207373_at" 18343 9875 16758
"207374_at" 11564 9841 12349
"207375_s_at" 19343 22005 21317
"207376_at" 12949 10467 15581
"207377_at" 17967 13706 17469
"207378_at" 15897 9622 15800
"207379_at" 15767 9457 12811
"207380_x_at" 6036 1642 17623
"207381_at" 18241 1078 13867
"207382_at" 8626 7115 12772
"207383_s_at" 18018 11294 11663
"207384_at" 20534 9165 11621
"207385_at" 551 21411 16954
"207386_at" 13156 21962 18488
"207387_s_at" 8130 9269 1991
"207388_s_at" 18527 20299 1378
"207389_at" 18901 9538 13041
"207390_s_at" 8010 1786 19431
"207391_s_at" 5152 14670 11029
"207392_x_at" 15180 207 12974
"207393_at" 2156 11380 16099
"207394_at" 8800 897 13870
"207395_at" 18743 12819 574
"207396_s_at" 2613 4553 7721
"207397_s_at" 15815 20762 13464
"207398_at" 18333 8174 14053
"207399_at" 14130 8954 17759
"207400_at" 19828 1253 8569
"207401_at" 11555 72 18933
"207402_at" 20313 7882 14467
"207403_at" 833 10361 18169
"207404_s_at" 278 22116 12793
"207405_s_at" 1989 18638 3006
"207406_at" 14228 12988 17381
"207407_x_at" 15080 6022 18718
"207408_at" 2222 724 20887
"207409_at" 16936 8539 11597
"207410_s_at" 18632 1320 17507
"207412_x_at" 6232 14904 10486
"207413_s_at" 10760 6198 18293
"207414_s_at" 592 5252 21008
"207415_at" 16681 11970 11400
"207416_s_at" 1230 18151 5549
"207417_s_at" 3267 7828 12137
"207418_s_at" 14316 13752 17048
"207419_s_at" 1897 785 16509
"207420_at" 19630 3279 18243
"207421_at" 12614 11137 14018
"207422_at" 17655 12035 15246
"207423_s_at" 17306 18416 20229
"207424_at" 20251 3767 13189
"207425_s_at" 20350 5883 20861
"207426_s_at" 20324 8132 18533
"207427_at" 10844 13109 18914
"207428_x_at" 10119 7641 20534
"207429_at" 15796 9008 15135
"207430_s_at" 15911 3951 5292
"207431_s_at" 5731 4749 9193
"207432_at" 14496 734 17400
"207433_at" 733 7874 15439
"207434_s_at" 19926 13041 8185
"207435_s_at" 1024 16086 21796
"207436_x_at" 6795 4014 4799
"207437_at" 18727 8970 14190
"207438_s_at" 3940 2584 4202
"207439_s_at" 4786 17493 19529
"207440_at" 21222 2784 21262
"207441_at" 19866 10426 13866
"207442_at" 14801 12709 13739
"207443_at" 15224 9921 11952
"207444_at" 16031 13287 14662
"207445_s_at" 7059 11773 11439
"207446_at" 21520 10764 16266
"207447_s_at" 15018 13964 15544
"207448_at" 18677 13646 12865
"207449_s_at" 16666 8617 15484
"207450_s_at" 17741 12705 16798
"207451_at" 15025 10215 14625
"207452_s_at" 15321 20711 921
"207453_s_at" 18112 12830 13842
"207454_at" 18989 7730 14065
"207455_at" 4176 14956 15591
"207456_at" 14162 10016 15109
"207457_s_at" 18970 11202 18781
"207458_at" 18709 4979 19370
"207459_x_at" 17069 8514 6365
"207460_at" 19039 5053 12234
"207461_at" 14543 12049 13146
"207462_at" 19736 10506 17011
"207463_x_at" 17940 13032 17052
"207464_at" 8432 10380 13216
"207465_at" 18049 8540 12594
"207466_at" 21995 20608 19069
"207467_x_at" 10432 15155 10676
"207468_s_at" 19481 7337 17512
"207469_s_at" 1167 6153 1139
"207470_at" 8847 13949 13212
"207471_at" 18230 632 12648
"207472_at" 19272 10720 13909
"207473_at" 980 8364 12495
"207474_at" 7670 348 13239
"207475_at" 2690 8824 12156
"207476_at" 15448 569 15827
"207477_at" 16264 651 15555
"207478_at" 3135 11617 14088
"207479_at" 15504 8356 530
"207480_s_at" 10033 5688 2958
"207481_at" 14887 11130 17858
"207482_at" 17773 8141 15302
"207483_s_at" 4883 15203 4225
"207484_s_at" 11319 20117 2642
"207485_x_at" 21045 9950 11932
"207486_x_at" 21986 4274 6373
"207487_at" 16338 6197 12985
"207488_at" 13786 353 10198
"207489_at" 1302 10624 12138
"207490_at" 21253 21194 2733
"207491_at" 466 1735 3298
"207492_at" 4848 20104 3032
"207493_x_at" 18196 97 18479
"207494_s_at" 21603 13947 18424
"207495_at" 20622 4342 21856
"207496_at" 12793 8530 18407
"207497_s_at" 14514 12693 14720
"207498_s_at" 12662 11913 9587
"207499_x_at" 3815 1231 3656
"207500_at" 3914 11059 11995
"207501_s_at" 18466 18067 20116
"207502_at" 18400 9163 14623
"207503_at" 428 18343 139
"207504_at" 13919 9981 16343
"207505_at" 15592 812 653
"207506_at" 21772 2031 10340
"207507_s_at" 12391 7140 7586
"207508_at" 10592 17465 8814
"207509_s_at" 10552 2414 18843
"207510_at" 18496 13035 19097
"207511_s_at" 21126 21601 2322
"207513_s_at" 5018 19392 981
"207514_s_at" 17651 8108 16783
"207515_s_at" 957 15514 20144
"207516_at" 18979 10050 14756
"207517_at" 1106 216 12223
"207518_at" 12102 2921 21770
"207519_at" 4931 12408 17270
"207520_at" 13416 1658 16356
"207521_s_at" 1113 13819 21603
"207522_s_at" 2536 16028 7189
"207523_at" 17649 3193 18156
"207524_at" 21819 4575 5025
"207525_s_at" 21795 4736 8117
"207526_s_at" 14538 12787 17938
"207527_at" 14056 12246 12367
"207528_s_at" 13130 6327 3617
"207529_at" 15690 7930 15435
"207530_s_at" 14904 8407 14400
"207531_at" 694 21431 2971
"207532_at" 14948 11340 11177
"207533_at" 14986 10481 11109
"207534_at" 19714 3803 13980
"207535_s_at" 13563 4007 20479
"207536_s_at" 22165 9893 1222
"207537_at" 17645 9442 12415
"207538_at" 18809 10302 12035
"207539_s_at" 13982 10924 14318
"207540_s_at" 5696 19368 21984
"207541_s_at" 11580 15255 9277
"207542_s_at" 1800 9995 17127
"207543_s_at" 12398 15822 6912
"207544_s_at" 17617 7745 11756
"207545_s_at" 21085 2362 10007
"207546_at" 17804 10104 15313
"207547_s_at" 14204 12117 16645
"207548_at" 816 11259 16817
"207549_x_at" 9602 2094 19853
"207550_at" 13779 3301 18382
"207551_s_at" 3252 2285 708
"207552_at" 4932 7818 17130
"207553_at" 12872 8678 18073
"207554_x_at" 20222 593 16305
"207555_s_at" 16599 10447 17513
"207556_s_at" 11523 3729 5682
"207557_s_at" 18662 10145 15238
"207558_s_at" 20914 1944 2185
"207559_s_at" 7986 6046 4329
"207560_at" 19122 8536 13044
"207561_s_at" 6482 3660 8186
"207562_at" 13392 20567 10196
"207563_s_at" 9342 4849 6257
"207564_x_at" 10569 1482 10933
"207565_s_at" 10098 21311 2319
"207566_at" 8447 10378 3717
"207567_at" 2919 12289 11165
"207568_at" 21316 17952 20895
"207569_at" 19011 10279 12202
"207570_at" 14970 12121 14478
"207571_x_at" 2656 19731 18796
"207572_at" 4561 1590 18427
"207573_x_at" 8409 16020 10075
"207574_s_at" 9245 15116 9832
"207575_at" 15266 10738 15878
"207576_x_at" 18775 12540 14956
"207577_at" 13090 12680 16901
"207578_s_at" 6307 2484 6971
"207579_at" 14475 13336 5173
"207580_at" 17090 12682 16782
"207581_s_at" 12883 7801 15390
"207582_at" 21893 17741 16582
"207583_at" 3173 10504 16785
"207584_at" 14747 1469 18543
"207585_s_at" 7554 5619 9572
"207586_at" 15481 11423 11823
"207587_at" 17599 8461 16616
"207588_at" 13387 8993 12599
"207589_at" 14874 11865 14247
"207590_s_at" 3535 4670 894
"207591_s_at" 10701 20544 7949
"207592_s_at" 14304 15681 161
"207593_at" 21174 13702 14963
"207594_s_at" 182 13527 13114
"207595_s_at" 2770 774 20217
"207596_at" 12373 2336 16923
"207597_at" 14997 11005 18247
"207598_x_at" 21341 16578 19252
"207599_at" 14274 9052 15723
"207600_at" 15029 9537 15218
"207601_at" 6118 108 1397
"207602_at" 3808 12712 19093
"207603_at" 15461 13689 13073
"207604_s_at" 8723 4428 21377
"207605_x_at" 3295 16072 2874
"207606_s_at" 2760 17550 2316
"207607_at" 14517 8224 16568
"207608_x_at" 12013 220 21272
"207609_s_at" 17706 10856 12906
"207610_s_at" 5118 1442 18564
"207611_at" 15047 10821 17637
"207612_at" 16627 19 15634
"207613_s_at" 15436 12300 12102
"207614_s_at" 5646 19727 2928
"207615_s_at" 15724 12507 14048
"207616_s_at" 10959 2760 2856
"207617_at" 102 3740 19066
"207618_s_at" 6717 17997 19397
"207619_at" 16381 434 14697
"207620_s_at" 11900 17948 1948
"207621_s_at" 2984 16193 2106
"207622_s_at" 7800 3090 7327
"207623_at" 11779 16548 18963
"207624_s_at" 7491 22268 2126
"207625_s_at" 1456 21817 10531
"207626_s_at" 6119 10309 2495
"207627_s_at" 5562 12387 14335
"207628_s_at" 3156 5952 10305
"207629_s_at" 1127 17283 10279
"207630_s_at" 2190 772 2343
"207631_at" 20683 65 11240
"207632_at" 17036 9613 13834
"207633_s_at" 18428 1113 18757
"207634_at" 18213 7973 17461
"207635_s_at" 19460 13030 18067
"207636_at" 10412 12051 12973
"207637_at" 14414 12636 14460
"207638_at" 14819 12264 11980
"207639_at" 18608 11083 18194
"207640_x_at" 16521 8608 15491
"207641_at" 2757 7505 13196
"207642_at" 3278 12812 18985
"207643_s_at" 9141 15887 3423
"207644_at" 18444 12803 18107
"207645_s_at" 11384 15163 3388
"207646_s_at" 18125 8607 15410
"207647_at" 230 3558 17188
"207648_at" 17469 11088 18062
"207649_at" 11757 8377 15561
"207650_x_at" 18695 9365 12451
"207651_at" 16641 10122 11306
"207652_s_at" 18253 8659 14829
"207653_at" 13384 9017 11187
"207654_x_at" 8355 18001 9765
"207655_s_at" 17659 3303 16401
"207656_s_at" 14961 13637 12902
"207657_x_at" 11381 3997 5640
"207658_s_at" 1301 21908 20865
"207659_s_at" 3151 15298 18082
"207660_at" 19706 8202 14701
"207661_s_at" 4850 10491 8183
"207662_at" 3635 11139 16435
"207663_x_at" 14989 9428 13944
"207664_at" 8803 17150 12467
"207665_at" 17378 14310 15639
"207666_x_at" 16516 12200 15913
"207667_s_at" 20172 2740 21479
"207668_x_at" 7749 4578 4797
"207669_at" 14168 759 17181
"207670_at" 19897 11916 5740
"207671_s_at" 22225 13846 12785
"207672_at" 15469 8783 16637
"207673_at" 21678 11945 3309
"207674_at" 7879 10316 14808
"207675_x_at" 15344 1728 7558
"207676_at" 19575 22209 3037
"207677_s_at" 4386 11400 14860
"207678_s_at" 17003 15231 15422
"207679_at" 19260 12223 4619
"207680_x_at" 19620 14059 18126
"207681_at" 20656 13155 16516
"207682_s_at" 17597 10949 18596
"207683_at" 14906 9294 14705
"207684_at" 2109 9904 4888
"207685_at" 17664 8762 14207
"207686_s_at" 2720 9119 357
"207687_at" 16542 11042 17748
"207688_s_at" 6096 18421 5200
"207689_at" 21951 4134 16419
"207690_at" 18636 12213 15145
"207691_x_at" 20625 15565 13200
"207692_s_at" 15407 14093 12512
"207693_at" 20325 5586 18719
"207694_at" 5597 11590 17816
"207695_s_at" 17963 20268 9043
"207696_at" 17819 3101 11567
"207697_x_at" 20996 8897 14416
"207698_at" 19450 12746 17881
"207699_at" 8156 6720 21609
"207700_s_at" 10720 14329 6173
"207701_at" 19715 12991 11717
"207702_s_at" 16009 7981 14563
"207703_at" 17648 11769 14878
"207704_s_at" 2639 499 18134
"207705_s_at" 15466 1691 1369
"207706_at" 14183 10640 11494
"207707_s_at" 10687 16745 9634
"207708_at" 20958 13207 20576
"207709_at" 16786 9263 2180
"207710_at" 15501 13356 11325
"207711_at" 1534 2042 1701
"207712_at" 16335 20449 5920
"207713_s_at" 11096 17508 2380
"207714_s_at" 4220 20637 10418
"207715_at" 16956 3097 15947
"207716_at" 1719 12551 17310
"207717_s_at" 13020 3419 5786
"207718_x_at" 15004 11317 12271
"207719_x_at" 7881 6052 5672
"207720_at" 14651 8077 14039
"207721_x_at" 6660 14668 20927
"207722_s_at" 20169 18568 20164
"207723_s_at" 16222 10365 14703
"207724_s_at" 11177 937 1520
"207725_at" 56 388 16919
"207726_at" 15922 7950 14087
"207727_s_at" 4812 5183 8588
"207728_at" 9556 8733 13232
"207729_at" 19604 8153 12419
"207730_x_at" 10530 18646 1588
"207731_at" 15933 8944 14176
"207732_s_at" 16881 20679 19271
"207733_x_at" 14238 19771 768
"207734_at" 10383 512 15845
"207735_at" 11542 9925 364
"207736_s_at" 19762 8126 15227
"207737_at" 16506 9848 15904
"207738_s_at" 14471 15777 7850
"207739_s_at" 18073 9340 11827
"207740_s_at" 3790 14475 5508
"207741_x_at" 16165 8240 15247
"207742_s_at" 14519 10505 17921
"207743_at" 16860 11496 14676
"207744_at" 18559 7511 12926
"207745_at" 20220 18044 1220
"207746_at" 3856 19901 1743
"207747_s_at" 18091 8238 18714
"207748_at" 1352 375 18903
"207749_s_at" 19421 3852 1931
"207750_at" 7401 9090 15624
"207751_at" 19711 5049 3129
"207752_x_at" 17747 8561 12038
"207753_at" 21919 2546 11216
"207754_at" 19270 20772 8529
"207755_at" 21294 425 2674
"207756_at" 1208 9338 15169
"207757_at" 19546 10989 11585
"207758_at" 12618 13326 18228
"207759_s_at" 13293 11583 18675
"207760_s_at" 7841 18119 7480
"207761_s_at" 3926 19189 2255
"207762_at" 18777 12965 11839
"207763_at" 16312 10621 17241
"207764_s_at" 9257 4297 1903
"207765_s_at" 8433 647 12340
"207766_at" 22169 10649 12470
"207767_s_at" 20428 3350 12152
"207768_at" 14594 8969 12798
"207769_s_at" 8833 4188 4478
"207770_x_at" 17078 12014 17489
"207771_at" 17596 160 10802
"207772_s_at" 14505 7513 11418
"207773_x_at" 19524 12856 14871
"207774_at" 11242 9445 18937
"207775_at" 15562 11262 15117
"207776_s_at" 37 20729 12807
"207777_s_at" 8204 13628 15098
"207778_at" 16081 13448 15008
"207779_at" 22007 9151 19170
"207780_at" 16321 8012 12869
"207781_s_at" 19869 235 16184
"207782_s_at" 8855 20593 2648
"207783_x_at" 15886 9617 19656
"207784_at" 17735 14075 18120
"207785_s_at" 8382 20236 4849
"207786_at" 20270 5382 959
"207787_at" 15908 11934 13993
"207788_s_at" 16597 19152 1463
"207789_s_at" 10981 10834 11984
"207790_at" 20132 18632 20674
"207791_s_at" 5309 6558 9389
"207792_at" 16817 11123 14292
"207793_s_at" 11226 10102 16564
"207794_at" 682 13382 11169
"207795_s_at" 16939 11195 11571
"207796_x_at" 19803 8819 11244
"207797_s_at" 15447 10353 16296
"207798_s_at" 7902 9064 21425
"207799_x_at" 17281 4577 18213
"207800_at" 13930 8844 13415
"207801_s_at" 2837 17076 4770
"207802_at" 19576 11477 12172
"207803_s_at" 17999 11386 17193
"207804_s_at" 14004 7892 16322
"207805_s_at" 5438 7226 9658
"207808_s_at" 9116 954 10261
"207809_s_at" 5916 14171 4387
"207810_at" 14121 13351 15455
"207811_at" 19804 413 18487
"207812_s_at" 3247 15301 5140
"207813_s_at" 8554 14561 4341
"207814_at" 220 8875 16119
"207815_at" 19492 8166 17416
"207816_at" 13730 9567 13552
"207817_at" 17889 9924 335
"207818_s_at" 326 484 11635
"207819_s_at" 1292 12575 16051
"207820_at" 11330 9260 11410
"207821_s_at" 20414 3583 20989
"207822_at" 15772 9149 19099
"207823_s_at" 3618 18475 389
"207824_s_at" 6539 18183 5236
"207825_s_at" 19126 12091 17033
"207826_s_at" 1732 4512 20664
"207827_x_at" 20926 449 1702
"207828_s_at" 1639 4927 9133
"207829_s_at" 5654 6406 464
"207830_s_at" 3217 6681 8233
"207831_x_at" 5665 3252 21895
"207832_at" 13933 11269 15197
"207833_s_at" 16387 6690 19897
"207834_at" 19049 11725 15638
"207835_at" 12847 19401 1146
"207836_s_at" 1770 4155 6045
"207837_at" 20967 20555 6795
"207838_x_at" 10593 12780 15168
"207839_s_at" 18637 21682 15663
"207840_at" 18720 2592 18023
"207841_at" 14365 8646 15614
"207842_s_at" 2065 3779 8064
"207843_x_at" 8165 14725 9072
"207844_at" 19626 11891 11920
"207845_s_at" 2275 20436 20172
"207846_at" 12256 326 16429
"207847_s_at" 21766 14616 20765
"207848_at" 15196 9136 15156
"207849_at" 21700 19453 12394
"207850_at" 1580 9278 14140
"207851_s_at" 20145 11461 11529
"207852_at" 17162 11171 13318
"207853_s_at" 14311 11360 13966
"207854_at" 17905 2030 15027
"207855_s_at" 8748 16651 1674
"207856_s_at" 5707 15806 4543
"207857_at" 7937 11928 12414
"207858_s_at" 14387 11354 15347
"207859_s_at" 7774 15754 17958
"207860_at" 17309 11376 15134
"207861_at" 20463 13823 11422
"207862_at" 16281 18878 15879
"207863_at" 18161 9969 13607
"207864_at" 12877 13616 11857
"207865_s_at" 17640 20839 12998
"207866_at" 16201 979 15802
"207867_at" 19500 5692 18820
"207868_at" 18104 914 10781
"207869_s_at" 18005 12545 15885
"207870_at" 15714 11876 17037
"207871_s_at" 6891 20308 10852
"207872_s_at" 12871 12690 12155
"207873_x_at" 14436 11628 12720
"207874_s_at" 20890 13864 824
"207875_at" 15718 11551 14154
"207876_s_at" 18860 2900 92
"207877_s_at" 6484 15491 10602
"207878_at" 14302 9077 17089
"207879_at" 18902 11261 13540
"207880_at" 15950 9188 11351
"207881_at" 2693 11153 11090
"207882_at" 3448 10626 11855
"207883_s_at" 20726 13233 11715
"207884_at" 19807 8278 15320
"207885_at" 17916 12573 11223
"207886_s_at" 16920 14076 15502
"207887_s_at" 16908 10176 6695
"207888_at" 14732 13434 11623
"207889_at" 16514 12102 16291
"207890_s_at" 9439 536 18682
"207891_s_at" 5852 5922 8384
"207892_at" 1450 12995 11464
"207893_at" 16735 10731 14327
"207894_s_at" 17571 11133 15882
"207895_at" 16002 9014 14517
"207896_s_at" 15945 10203 15682
"207897_at" 21974 15229 12663
"207899_at" 16162 9363 12398
"207900_at" 19150 12764 3714
"207901_at" 21380 1316 17984
"207902_at" 17030 12329 18263
"207904_s_at" 20568 19440 8911
