"inst_1555" "inst_3172" "inst_4478" "inst_6814"
"200984_s_at" 15455 14186 10799 5111
"200985_s_at" 5768 20886 7058 16829
"200986_at" 7210 9861 13637 8325
"200987_x_at" 21904 6183 10024 14948
"200988_s_at" 15089 7675 3586 21771
"200989_at" 15492 2921 6367 5374
"200990_at" 21058 14584 8895 15181
"200991_s_at" 22139 14649 4224 17032
"200992_at" 21399 15613 8043 5149
"200993_at" 19620 5911 10600 3749
"200994_at" 19348 3613 9172 14307
"200995_at" 21123 2996 11931 14542
"200996_at" 18994 5595 5929 15667
"200997_at" 18242 7181 10681 13077
"200998_s_at" 1415 4756 20865 18795
"200999_s_at" 707 7227 19135 17049
"201000_at" 21296 14696 8412 13207
"201001_s_at" 15856 7773 9705 4890
"201002_s_at" 14764 15170 5118 12773
"201003_x_at" 19621 18257 5781 14683
"201004_at" 18617 16002 10404 15008
"201005_at" 4026 7392 5083 14537
"201006_at" 19797 21111 3149 1558
"201007_at" 15699 6868 8207 14329
"201008_s_at" 14475 15087 20109 2409
"201009_s_at" 14897 7185 8199 2527
"201010_s_at" 1883 15742 9056 13329
"201011_at" 16251 18092 10085 19636
"201012_at" 97 20831 5273 20317
"201013_s_at" 22033 4823 8887 17083
"201014_s_at" 22078 5069 8228 15461
"201015_s_at" 2863 15495 2157 12699
"201016_at" 22043 16143 7065 16571
"201017_at" 22243 15450 7002 17533
"201018_at" 21987 14248 6519 14429
"201019_s_at" 20606 6689 6504 3252
"201020_at" 16599 6737 10284 16527
"201021_s_at" 20627 14001 4961 12397
"201022_s_at" 18852 6439 10068 12585
"201023_at" 16530 5546 9349 12787
"201024_x_at" 20601 14851 7469 12430
"201025_at" 21252 3815 11470 15914
"201026_at" 19829 3841 10721 1547
"201027_s_at" 21995 14416 3091 19334
"201028_s_at" 21731 14969 11962 14834
"201029_s_at" 17786 17695 11642 13082
"201030_x_at" 20219 22283 11758 1152
"201031_s_at" 18557 7040 12121 2946
"201032_at" 17280 7322 8657 4240
"201033_x_at" 2804 14687 18647 7486
"201034_at" 320 3037 6734 5539
"201035_s_at" 14794 15711 19764 3624
"201036_s_at" 17287 6727 19539 2497
"201037_at" 21144 7779 5327 5132
"201038_s_at" 20915 14507 2919 4828
"201039_s_at" 20400 18416 5179 15736
"201040_at" 16519 6220 12264 21258
"201041_s_at" 550 14454 1732 19457
"201042_at" 11792 4102 2836 14449
"201043_s_at" 18532 16658 20999 21247
"201044_x_at" 8751 21073 794 13540
"201045_s_at" 7296 20832 135 18600
"201046_s_at" 19319 19767 8120 20926
"201047_x_at" 1721 15541 10700 14232
"201048_x_at" 11701 84 5191 14699
"201049_s_at" 3477 9360 13956 7594
"201050_at" 11522 4164 20616 22277
"201051_at" 21210 16351 10690 15942
"201052_s_at" 20779 15062 4575 18684
"201053_s_at" 18357 2315 21057 13940
"201054_at" 20201 15238 9531 18502
"201055_s_at" 1008 6518 6797 21213
"201056_at" 19855 14031 5077 20681
"201057_s_at" 2668 14828 8018 17643
"201058_s_at" 8029 9339 1737 8280
"201059_at" 723 16643 18078 5006
"201060_x_at" 22100 5698 10595 14430
"201061_s_at" 21707 15714 21572 17753
"201062_at" 4731 232 706 2996
"201063_at" 12617 151 5895 19886
"201064_s_at" 16033 13689 5448 16198
"201065_s_at" 19463 14913 5987 12399
"201066_at" 21979 5352 8108 15451
"201067_at" 21204 5828 4722 13532
"201068_s_at" 16253 5513 11319 13977
"201069_at" 2780 2404 20103 2752
"201070_x_at" 17774 7460 18774 21696
"201071_x_at" 18717 6398 4142 12519
"201072_s_at" 3550 7997 2897 13828
"201073_s_at" 22042 20086 9993 2816
"201074_at" 20490 5752 4772 14360
"201075_s_at" 20283 20744 11930 4729
"201076_at" 22013 5166 20474 15708
"201077_s_at" 21576 7441 7004 16119
"201078_at" 15889 6286 6544 12765
"201079_at" 3274 7363 4117 5512
"201080_at" 16069 22070 19771 241
"201081_s_at" 18108 22079 20265 3510
"201082_s_at" 5972 17635 8078 18580
"201083_s_at" 16824 6782 10216 14986
"201084_s_at" 20062 8001 5581 15046
"201085_s_at" 16584 20753 8687 13964
"201086_x_at" 19503 6405 4167 5239
"201087_at" 15970 19142 8068 4833
"201088_at" 19039 5858 7983 2742
"201089_at" 16223 6472 9025 4230
"201090_x_at" 18465 15476 11526 5163
"201091_s_at" 14735 4191 3820 1432
"201092_at" 18278 4875 7663 3489
"201093_x_at" 20688 14572 12095 4768
"201094_at" 3412 7868 12000 3884
"201095_at" 17392 2522 3154 20200
"201096_s_at" 14623 3879 11029 16090
"201097_s_at" 16152 17568 6765 13296
"201098_at" 3513 7638 7040 14881
"201099_at" 1762 17680 11978 20512
"201100_s_at" 2598 4848 9019 4587
"201101_s_at" 16149 14635 6117 20034
"201102_s_at" 18605 6249 19872 17420
"201103_x_at" 17381 5876 9800 3699
"201104_x_at" 18945 7291 18000 5466
"201105_at" 1810 7403 12229 15160
"201106_at" 18512 14140 6199 15081
"201107_s_at" 8282 985 4401 8823
"201108_s_at" 216 20005 11778 16536
"201109_s_at" 14 17559 8366 16070
"201110_s_at" 1 14627 6380 14854
"201111_at" 20985 5441 8388 4124
"201112_s_at" 21235 4965 8890 13895
"201113_at" 21217 14709 3514 14590
"201114_x_at" 16577 7204 10912 15856
"201115_at" 21550 15748 18867 18114
"201116_s_at" 11504 4428 9258 21624
"201117_s_at" 12087 3933 5393 914
"201118_at" 18235 5400 7257 17325
"201119_s_at" 20457 16037 11805 12698
"201120_s_at" 18710 6225 7452 15302
"201121_s_at" 18929 5991 5010 13406
"201122_x_at" 19955 17998 19210 4214
"201123_s_at" 21877 6620 6774 14657
"201124_at" 9309 458 9729 22229
"201125_s_at" 489 6301 19393 14879
"201126_s_at" 3718 19357 11159 17064
"201127_s_at" 19341 17942 6304 21325
"201128_s_at" 21903 15713 8476 3154
"201129_at" 21324 14204 11494 13458
"201130_s_at" 11297 7766 19244 13712
"201131_s_at" 8623 4015 5669 2749
"201132_at" 15499 7897 5586 15431
"201133_s_at" 14960 3077 8823 19550
"201134_x_at" 17724 15927 11125 15917
"201135_at" 19381 14446 11469 13140
"201136_at" 2740 14452 6597 16459
"201137_s_at" 9259 16746 13542 9634
"201138_s_at" 21885 6293 8384 4326
"201139_s_at" 22114 7565 7166 15724
"201140_s_at" 3204 17324 13713 16637
"201141_at" 1756 11180 21543 7067
"201142_at" 19023 6308 5747 15556
"201143_s_at" 15356 19279 17938 15654
"201144_s_at" 21530 14091 18389 13913
"201145_at" 20082 15454 6619 14472
"201146_at" 15520 5000 3274 5430
"201147_s_at" 5857 9562 2082 6965
