"inst_2430" "inst_3292" "inst_4997" "inst_6651"
"200988_s_at" 21150 9549 1079 3439
"200989_at" 17161 2986 4283 4658
"200990_at" 18600 944 4175 7218
"200991_s_at" 16757 4123 18471 19759
"200992_at" 3632 17465 12647 15192
"200993_at" 17817 17424 14176 15991
"200994_at" 14085 7341 19270 6933
"200995_at" 17545 8981 16381 7508
"200996_at" 12314 5951 4789 7478
"200997_at" 17745 6612 17899 4969
"200998_s_at" 12730 20372 15297 1308
"200999_s_at" 13578 6937 20137 3011
"201000_at" 11850 4104 3864 19543
"201001_s_at" 13530 19887 13500 6834
"201002_s_at" 16455 8588 14447 7545
"201003_x_at" 17682 4577 17714 18812
"201004_at" 12884 17530 16465 16143
"201005_at" 11848 9168 3993 6033
"201006_at" 2790 21392 1015 2709
"201007_at" 14313 2800 17884 6043
"201008_s_at" 2155 21298 15498 5275
"201009_s_at" 3385 8226 3278 16692
"201010_s_at" 15273 5161 12775 8582
"201011_at" 3901 6931 4310 6692
"201012_at" 18825 21045 19955 8356
"201013_s_at" 18717 7052 17423 14888
"201014_s_at" 3995 9779 15298 16469
"201015_s_at" 19075 3996 18226 4258
"201016_at" 19199 5909 14444 4992
"201017_at" 18642 6961 19292 3574
"201018_at" 20261 666 18581 4537
"201019_s_at" 16598 4690 12417 4959
"201020_at" 14891 4443 21241 19010
"201021_s_at" 2872 6024 4715 6226
"201022_s_at" 13436 9962 12873 15561
"201023_at" 15367 3606 4845 6846
"201024_x_at" 17912 19421 16447 4517
"201025_at" 13481 5720 21842 16774
"201026_at" 3042 8727 17192 14094
"201027_s_at" 19662 2232 3663 19223
"201028_s_at" 3140 6723 15133 15411
"201029_s_at" 16100 9400 17181 15533
"201030_x_at" 3154 15628 5645 16007
"201031_s_at" 16174 9989 13441 8351
"201032_at" 18495 6813 3964 7917
"201033_x_at" 6758 17699 4263 10040
"201034_at" 15093 7309 16121 15860
"201035_s_at" 14288 20202 2762 19454
"201036_s_at" 17378 19705 18143 7899
"201037_at" 15418 4284 12490 18043
"201038_s_at" 16752 7689 13998 2295
"201039_s_at" 14013 3705 1835 14406
"201040_at" 14007 18673 2958 8314
"201041_s_at" 17606 1205 2529 5212
"201042_at" 10181 21850 3751 1620
"201043_s_at" 12631 20518 596 19667
"201044_x_at" 6100 13989 9486 309
"201045_s_at" 7730 430 292 4464
"201046_s_at" 20270 4242 15884 5247
"201047_x_at" 18619 6682 2965 6637
"201048_x_at" 35 489 16974 21410
"201049_s_at" 6864 12647 4936 16192
"201050_at" 209 5250 22249 16271
"201051_at" 13103 7768 16355 14458
"201052_s_at" 4539 3356 18046 6153
"201053_s_at" 19294 4954 19157 3922
"201054_at" 14545 9387 16233 4930
"201055_s_at" 17189 19888 806 21619
"201056_at" 3084 21169 13020 6264
"201057_s_at" 16203 8715 15485 4402
"201058_s_at" 6769 13543 5323 658
"201059_at" 15288 3809 14995 17196
"201060_x_at" 11936 4093 2001 18237
"201061_s_at" 20013 4595 17456 14440
"201062_at" 21619 5880 4711 13471
"201063_at" 20731 21172 3791 19503
"201064_s_at" 15646 5718 17268 4188
"201065_s_at" 14824 9758 3206 2616
