"inst_1620" "inst_3235" "inst_4636" "inst_5697"
"201047_x_at" 20760 11093 8945 5727
"201048_x_at" 12758 5565 21139 1153
"201049_s_at" 17037 13106 17878 9653
"201050_at" 5616 7743 3903 15353
"201051_at" 4083 10802 4865 13572
"201052_s_at" 17427 2929 8150 18301
"201053_s_at" 17893 5717 17788 3029
"201054_at" 4001 4557 7731 16011
"201055_s_at" 16752 20114 17926 20970
"201056_at" 4800 4830 19232 16156
"201057_s_at" 18665 10135 10979 16510
"201058_s_at" 8906 14737 1490 10979
"201059_at" 16901 11238 18244 16532
"201060_x_at" 20516 4364 20044 6061
"201061_s_at" 20757 4245 1235 19041
"201062_at" 6052 658 17867 18916
"201063_at" 3735 20932 2636 3860
"201064_s_at" 16840 18289 2808 6140
"201065_s_at" 15811 8704 4607 8080
"201066_at" 20407 8567 5680 8058
"201067_at" 20886 11025 18817 4709
"201068_s_at" 18992 5184 9771 15597
"201069_at" 1649 19227 8941 5225
"201070_x_at" 1915 4743 9584 18949
"201071_x_at" 16041 17607 8838 14886
"201072_s_at" 19910 8884 1579 16167
"201073_s_at" 4728 19638 4113 21499
"201074_at" 19103 20160 9014 13830
"201075_s_at" 19986 9925 2930 14729
"201076_at" 18538 19634 5365 5606
"201077_s_at" 15975 7322 7502 14368
"201078_at" 15948 7431 10280 7694
"201079_at" 18649 7012 3895 6704
"201080_at" 18708 17823 6866 20626
"201081_s_at" 91 7108 155 21092
"201082_s_at" 11289 18172 3441 19682
"201083_s_at" 4354 3749 17680 7200
"201084_s_at" 17820 8889 4066 5942
"201085_s_at" 499 2628 6720 14377
"201086_x_at" 20835 5393 6657 6581
"201087_at" 7730 1323 6666 6372
"201088_at" 20708 9442 18783 7970
"201089_at" 21310 18090 4974 7592
"201090_x_at" 18212 11202 18081 14352
"201091_s_at" 4259 3853 9369 16616
"201092_at" 16361 7913 11131 16190
"201093_x_at" 16303 17924 1352 13848
"201094_at" 3303 18794 17658 13757
"201095_at" 20422 3640 6906 16998
"201096_s_at" 4068 5456 9711 18008
"201097_s_at" 20563 8035 10219 6828
"201098_at" 1003 7689 8530 15285
"201099_at" 18058 6866 9148 6104
"201100_s_at" 17762 7963 8425 14489
"201101_s_at" 20618 9935 9806 17200
"201102_s_at" 1997 6142 934 6897
"201103_x_at" 19767 19500 5634 6114
"201104_x_at" 3725 10800 2087 14555
"201105_at" 16969 9810 10873 17838
"201106_at" 2580 6366 17824 5004
"201107_s_at" 9766 16997 1780 19355
"201108_s_at" 6328 17681 7510 3937
"201109_s_at" 11934 5948 2075 20191
"201110_s_at" 14233 19181 4194 18588
"201111_at" 1535 6106 19611 7657
"201112_s_at" 15821 8459 10357 5991
"201113_at" 4416 9879 6783 6336
"201114_x_at" 2826 9886 18796 7996
"201115_at" 17087 17635 1591 2189
"201116_s_at" 5839 20437 784 2547
"201117_s_at" 8351 10178 17430 20150
"201118_at" 19220 6995 2649 7584
"201119_s_at" 3977 8268 5840 6916
"201120_s_at" 21119 4211 3295 16716
"201121_s_at" 15997 9301 7379 5482
"201122_x_at" 17916 9616 7863 15584
"201123_s_at" 1310 5246 3091 15693
"201124_at" 12588 9642 19919 22010
"201125_s_at" 424 10563 7154 7051
"201126_s_at" 21849 19866 6264 5440
"201127_s_at" 4372 20091 3949 16884
"201128_s_at" 1034 18470 11605 7178
"201129_at" 17933 6591 8656 5894
"201130_s_at" 6067 5085 21277 19145
"201131_s_at" 9217 11264 2101 16020
"201132_at" 17588 5033 5653 6268
"201133_s_at" 4401 6545 4837 6985
"201134_x_at" 18266 8354 17607 14260
"201135_at" 3138 5719 9623 14867
"201136_at" 17956 10189 8631 17832
"201137_s_at" 6723 11589 15907 10728
"201138_s_at" 2698 9720 2910 5983
"201139_s_at" 17171 4558 4841 17715
"201140_s_at" 3453 2407 11693 3296
"201141_at" 1585 2676 385 2015
"201142_at" 21325 5482 18624 6200
"201143_s_at" 16485 5368 7815 5399
"201144_s_at" 19279 9905 11606 7508
"201145_at" 2242 9437 7613 17316
"201146_at" 755 8440 11147 17605
"201147_s_at" 9264 15336 16858 47
"201148_s_at" 15255 13673 13803 20807
"201149_s_at" 6837 11673 14456 18330
"201150_s_at" 13182 14742 12780 12785
"201151_s_at" 21385 4412 18010 16878
"201152_s_at" 21843 6362 17874 5262
"201153_s_at" 21611 8199 7685 7912
"201154_x_at" 15795 17719 7633 15079
"201155_s_at" 21387 19113 6412 7639
"201156_s_at" 2857 1946 14962 17505
"201157_s_at" 1359 7868 5184 16093
"201158_at" 1277 4659 4251 20920
