"inst_1678" "inst_1800" "inst_1842" "inst_5052" "inst_5471"
"202215_s_at" 4526 16735 20624 6238 14758
"202216_x_at" 18096 19723 20551 19840 20834
"202217_at" 17382 22114 15637 13834 20860
"202218_s_at" 11605 1918 19028 1481 8572
"202219_at" 21814 21436 16260 2655 3612
"202220_at" 16523 6961 16046 13320 5189
"202221_s_at" 482 21291 20704 19274 13874
"202222_s_at" 15806 8346 8874 7986 15348
"202223_at" 680 7237 16080 16809 18497
"202224_at" 21287 21839 17827 3652 5478
"202225_at" 19727 2788 18838 18883 19274
"202226_s_at" 391 18854 13994 21462 14698
"202227_s_at" 6952 5163 19112 16058 16679
"202228_s_at" 4993 3171 15227 18271 16602
"202229_s_at" 14743 12942 6445 3842 7910
"202230_s_at" 3248 6797 15457 4035 13533
"202231_at" 4461 18435 13096 15278 13875
"202232_s_at" 5948 19341 14530 19787 16552
"202233_s_at" 6600 18962 729 14663 14529
"202234_s_at" 20246 18424 11535 15103 6214
"202235_at" 2064 3225 18872 16673 4653
"202236_s_at" 4060 16707 18462 15640 15383
"202237_at" 12889 17704 8250 3651 9094
"202238_s_at" 9091 3001 9372 20350 11260
"202239_at" 5358 2903 19715 13675 4142
"202240_at" 5210 5002 20653 4112 6324
"202241_at" 3561 21279 16171 4958 2264
"202242_at" 11980 11808 5330 802 7229
"202243_s_at" 17364 17157 13148 13008 18273
"202244_at" 17202 16513 12206 13301 6417
"202245_at" 6507 3050 11942 4208 13913
"202246_s_at" 4882 5705 13142 15357 14433
"202247_s_at" 1654 11897 21335 21040 8181
"202248_at" 21736 16458 19262 1561 21917
"202249_s_at" 2820 627 17929 16846 16544
"202250_s_at" 19503 21796 11333 6437 22196
"202251_at" 19894 6694 20582 17742 2969
"202252_at" 15973 4876 102 4468 18503
"202253_s_at" 21264 21123 21906 6283 22120
"202254_at" 4946 17652 13819 1260 18401
"202255_s_at" 5295 21532 20504 3814 2456
"202256_at" 16674 3480 20033 2896 15870
"202257_s_at" 6204 20414 17035 16478 19432
"202258_s_at" 16304 4292 13726 4655 15972
"202259_s_at" 294 20741 17008 16880 18416
"202260_s_at" 19020 4269 21773 4748 5356
"202261_at" 6601 19086 20740 17580 5858
"202262_x_at" 4615 17434 14843 12864 15561
"202263_at" 6106 2185 19813 19090 20345
"202264_s_at" 5102 20801 13834 13658 17602
"202265_at" 4462 18519 21924 15935 4493
"202266_at" 17411 20093 17069 17147 4774
"202267_at" 20074 17114 7891 2780 14762
"202268_s_at" 18236 18065 19302 18424 14038
"202269_x_at" 12994 21720 8300 22141 8613
"202270_at" 10608 3936 1120 9885 8357
"202271_at" 6293 4861 14781 5025 4979
"202272_s_at" 5298 3982 12112 18651 5587
"202273_at" 13202 14656 3161 226 8546
"202274_at" 442 21894 8059 19289 533
"202275_at" 16597 20525 21377 4482 5268
"202276_at" 1944 5121 12929 13539 15473
"202277_at" 6782 16910 17432 18312 13456
"202278_s_at" 403 3997 22050 21954 20532
"202279_at" 16935 16889 13754 14273 15001
"202280_at" 10422 8185 4031 8850 11616
"202281_at" 4863 4231 18775 5468 14025
"202282_at" 17976 20928 19356 18308 14782
"202283_at" 9778 12909 8966 13459 12616
"202284_s_at" 17521 21836 18477 3238 17309
"202285_s_at" 14695 8369 6659 10736 10283
"202286_s_at" 16337 3852 6303 13293 14434
"202287_s_at" 13284 15170 2075 9057 16185
"202288_at" 22182 20204 14399 21870 21840
"202289_s_at" 7059 19430 1455 14305 13488
"202290_at" 901 1335 22102 21729 14913
"202291_s_at" 3878 15239 2403 19871 3786
"202292_x_at" 4544 1776 14096 3297 18900
"202293_at" 18535 17093 15587 18959 16283
"202294_at" 19056 19467 19629 6848 16908
"202295_s_at" 16820 20063 18168 5215 16985
"202296_s_at" 17420 17100 16532 6555 14359
"202297_s_at" 2687 5708 14829 19019 19419
"202298_at" 4098 6592 94 4260 18081
"202299_s_at" 7076 4903 19571 16307 14021
"202300_at" 19482 2546 13384 16876 6114
"202301_s_at" 4272 2502 16694 16170 16104
"202302_s_at" 19803 4406 17022 19874 17951
"202303_x_at" 18073 18192 18718 17025 4525
"202304_at" 17698 3909 13725 21018 15490
"202305_s_at" 3897 19557 17211 4014 3512
"202306_at" 16639 3710 13274 18616 3759
"202307_s_at" 20857 18208 18481 6505 22266
"202308_at" 6698 20117 17628 2273 4384
"202309_at" 6263 6920 18391 6592 15821
"202310_s_at" 21470 5894 1556 274 17927
"202311_s_at" 12613 11965 9815 12011 7992
"202312_s_at" 9213 9556 10207 1236 11925
"202313_at" 16324 20128 17824 13299 2712
"202314_at" 17762 16849 15642 21162 18116
"202315_s_at" 18173 19344 18700 3168 20119
"202316_x_at" 19767 262 21589 17805 1891
"202317_s_at" 17912 17647 19282 2747 15866
"202318_s_at" 4867 1474 19403 17241 4523
"202319_at" 20830 13884 14346 20002 13839
"202320_at" 885 6292 15449 4524 20371
"202321_at" 17757 1147 14515 17144 15638
"202322_s_at" 6965 17832 18123 15399 21240
"202323_s_at" 6532 21960 15839 14915 19474
"202324_s_at" 20383 5253 18805 2664 15563
"202325_s_at" 5793 20037 13553 18338 16320
"202326_at" 19317 20935 20812 5335 4026
"202327_s_at" 7575 13245 5355 11507 7295
"202328_s_at" 21970 18155 13982 18158 17940
"202329_at" 1152 17366 14720 6850 14438
"202330_s_at" 16236 17314 16487 6710 15377
"202331_at" 21891 2361 21135 15880 17412
"202332_at" 20013 19461 20007 14850 3608
"202333_s_at" 5351 20427 16574 19761 16595
"202334_s_at" 20290 740 19985 17111 4015
"202335_s_at" 9403 8217 6314 11047 10150
"202336_s_at" 4676 6915 17843 13871 15080
"202337_at" 20145 19475 20571 18564 16360
"202338_at" 6031 20044 18987 20710 15203
"202339_at" 21027 11810 11322 401 20013
"202340_x_at" 6004 19782 18389 482 21004
"202341_s_at" 5718 18682 7997 19694 22048
"202342_s_at" 21246 22079 8127 16025 868
"202343_x_at" 6309 6687 11100 6838 18464
"202344_at" 21533 1032 21721 3837 17594
"202345_s_at" 18694 6761 15848 16564 2627
"202346_at" 16406 3317 21264 17104 5020
"202347_s_at" 3549 1936 17882 14952 17013
"202348_s_at" 3356 2843 12987 15586 14108
"202349_at" 19239 20160 13331 12739 15040
"202350_s_at" 5717 2535 4718 6175 15410
"202351_at" 18104 4145 20579 14956 14349
"202352_s_at" 6398 4195 14901 19082 4323
"202353_s_at" 17268 4235 20141 13775 4815
"202354_s_at" 19956 4410 22259 5970 19384
"202355_s_at" 20108 2893 21568 19091 14189
"202356_s_at" 17432 20265 21088 4397 5515
"202357_s_at" 8509 5146 1837 8363 9240
"202358_s_at" 16837 17122 17996 17197 16362
"202359_s_at" 4062 6560 18873 16149 20305
"202360_at" 6237 664 14623 3065 13813
"202361_at" 4824 17797 14082 5092 19063
"202362_at" 18851 16744 12321 20705 17364
"202363_at" 14811 5522 7679 2623 9349
"202364_at" 19537 17250 933 15195 15112
"202365_at" 20407 6057 15623 1024 3484
"202366_at" 19300 22059 85 21183 13299
"202367_at" 20334 5836 14770 18060 18727
"202368_s_at" 1471 6760 19701 5510 2185
"202369_s_at" 1921 6093 20865 5747 5953
"202370_s_at" 5377 5533 12731 4291 17752
"202371_at" 16709 4928 6224 19014 14053
"202372_at" 5252 4243 18351 16609 1252
"202373_s_at" 16830 17403 15209 13285 20464
"202374_s_at" 2297 6977 19521 16390 4209
"202375_at" 20356 1657 13133 19933 5221
"202376_at" 6989 10844 1200 7220 17253
"202377_at" 20015 1923 18515 4057 20152
"202378_s_at" 4423 6847 15990 13068 17795
"202379_s_at" 16664 17598 17152 4316 4776
"202380_s_at" 1815 20575 18996 21083 16577
"202381_at" 925 2399 12388 15360 14089
"202382_s_at" 4132 20912 20602 21160 3109
"202383_at" 663 19579 850 16462 17581
"202384_s_at" 18740 20136 21875 15224 6538
"202385_s_at" 20540 17731 17861 5776 19646
"202386_s_at" 19457 3042 18991 15319 21721
"202387_at" 18999 21362 20734 545 20268
"202388_at" 11883 17153 689 5705 21481
"202389_s_at" 21471 18584 20545 466 3590
"202390_s_at" 22188 5635 12652 5861 4147
"202391_at" 19294 6124 11796 5186 15836
"202392_s_at" 16084 18110 704 6716 1575
"202393_s_at" 17275 18993 19394 14594 19543
"202394_s_at" 17807 6309 16670 3739 17314
"202395_at" 16566 7218 16625 4513 5719
"202396_at" 3716 6770 17343 17374 6107
"202397_at" 2624 6327 16294 15711 17496
"202398_at" 6701 2016 8849 20674 20794
"202399_s_at" 17551 21007 19139 14177 18191
"202400_s_at" 10904 9680 5619 10314 2730
"202401_s_at" 20777 17537 20252 14001 20473
"202402_s_at" 20436 16695 15211 17586 17816
"202403_s_at" 15331 10637 3092 10904 12349
"202404_s_at" 8607 11631 6699 13433 9251
"202405_at" 5049 17889 20491 6572 17791
"202406_s_at" 18922 6669 12618 13147 17107
"202407_s_at" 3892 3563 19186 19431 3803
"202408_s_at" 3904 17937 19981 14705 18044
"202409_at" 9821 4256 7648 8927 9168
"202410_x_at" 11623 9831 4668 7537 9313
"202411_at" 8342 3484 3804 16962 12681
"202412_s_at" 5895 21342 15424 18449 16150
"202413_s_at" 16832 2548 12454 14506 13573
"202414_at" 4035 3017 11671 16002 4286
"202415_s_at" 21975 20665 13684 3590 16046
"202416_at" 1514 447 17098 4619 3799
"202417_at" 17353 21214 20612 4183 3210
"202418_at" 5773 19905 16918 12786 5418
"202419_at" 21004 7428 11687 13949 199
"202420_s_at" 21045 16815 16518 15367 2172
"202421_at" 5691 2950 2704 20987 14175
"202422_s_at" 4444 17983 14566 21847 19241
"202423_at" 20328 19735 16201 1689 16672
"202424_at" 20363 20351 18885 2265 13887
"202425_x_at" 3787 4997 11025 5191 3596
"202426_s_at" 2287 18483 20037 20665 3482
"202427_s_at" 3455 2833 16462 12742 17946
"202428_x_at" 17036 17708 11656 13673 5781
"202429_s_at" 6118 2553 13526 17343 15964
"202430_s_at" 21710 4490 20648 20351 19135
"202431_s_at" 2361 2256 336 17502 13788
"202432_at" 20170 4558 19482 3639 17414
"202433_at" 6122 4076 17799 17998 14656
"202434_s_at" 15403 14242 9510 2128 8048
"202435_s_at" 1682 6375 16953 21154 16176
"202436_s_at" 16402 4907 14433 17096 17832
"202437_s_at" 6337 16860 18782 16991 18875
"202438_x_at" 483 1241 7603 18435 21484
"202439_s_at" 20403 17378 14466 16755 6276
"202440_s_at" 11076 2071 6065 6231 20548
"202441_at" 18172 3717 11614 2461 15801
"202442_at" 3637 4790 12517 16941 17150
"202443_x_at" 17969 5509 20150 5134 14625
"202444_s_at" 765 4023 15477 22119 20401
"202445_s_at" 20611 14774 19899 2901 21315
"202446_s_at" 5446 1266 13855 15365 17173
"202447_at" 7000 17922 15153 17803 18502
"202448_s_at" 9544 11463 7998 11609 10961
"202449_s_at" 18076 2830 118 1712 16732
"202450_s_at" 2881 19927 13056 17911 17075
"202451_at" 20347 5308 14688 15819 13432
"202452_at" 21755 19673 5738 5561 19809
"202453_s_at" 5393 4675 19772 19609 2808
"202454_s_at" 19740 19906 5778 4497 16330
"202455_at" 19563 20996 17721 4281 11148
"202456_s_at" 5258 20831 11996 22179 11525
"202457_s_at" 4600 4234 15161 14647 15697
"202458_at" 17136 6355 9630 15117 13518
"202459_s_at" 21313 399 16508 14786 1151
"202460_s_at" 6606 18187 21027 16389 1231
"202461_at" 15962 17343 19142 18716 20037
"202462_s_at" 3304 5327 12677 3987 19043
"202463_s_at" 16386 21093 12318 1480 16039
"202464_s_at" 5196 17764 444 5685 3823
"202465_at" 11135 756 1361 2645 10860
"202466_at" 4649 2436 261 2929 17134
"202467_s_at" 5319 4342 13872 6038 13885
"202468_s_at" 17535 2001 19642 16595 17674
"202469_s_at" 19007 2034 14801 15505 14097
"202470_s_at" 21183 21426 18199 2338 2347
"202471_s_at" 5195 16914 12166 17223 4014
"202472_at" 6990 6479 21793 15098 902
"202473_x_at" 15862 16290 10245 15288 21784
"202474_s_at" 22280 7395 379 1317 2163
"202475_at" 17581 5013 18860 13287 5396
"202476_s_at" 4891 90 17698 18105 15358
"202477_s_at" 5536 22179 18737 5770 2505
"202478_at" 3180 4923 16533 1847 6861
"202479_s_at" 2607 17 20540 4272 10766
"202480_s_at" 491 21512 12135 19660 21535
"202481_at" 5271 18814 21790 18369 22050
"202482_x_at" 6044 19181 13374 16325 4456
"202483_s_at" 4191 5436 12404 14955 4576
"202484_s_at" 2868 18820 13525 17547 15540
"202485_s_at" 6005 9493 7209 5907 12553
"202486_at" 20827 20667 20453 2606 14655
"202487_s_at" 16982 2123 11045 16611 19446
"202488_s_at" 19284 17575 11577 4525 15077
"202489_s_at" 18086 21618 3888 14734 6323
"202490_at" 5636 11990 2540 15992 20072
"202491_s_at" 6390 3242 18745 6460 14916
"202492_at" 7107 5613 215 3018 16019
"202493_x_at" 11782 11319 4043 8140 8994
"202494_at" 19339 21280 17418 13304 1700
"202495_at" 18369 849 21804 19969 19209
"202496_at" 21537 3703 21670 20769 2359
"202497_x_at" 9370 10608 17091 7624 7106
"202498_s_at" 13956 7919 13844 7799 10294
"202499_s_at" 8984 7721 11261 12475 11839
"202500_at" 1253 17320 18966 769 15239
"202501_at" 22233 21608 12360 14285 20045
"202502_at" 16175 7090 16550 19580 17745
"202503_s_at" 4120 1481 10874 14631 15333
"202504_at" 10061 7133 10051 1632 6695
"202505_at" 18565 20086 16324 18951 16606
"202506_at" 3157 17799 17222 15989 2177
"202507_s_at" 13861 14257 2591 11042 13113
"202508_s_at" 10474 11388 6381 12020 11659
"202509_s_at" 12258 16809 10762 10729 219
"202510_s_at" 21552 3875 14000 1041 2074
"202511_s_at" 15979 5754 15910 13023 15902
"202512_s_at" 19774 16636 17771 18134 2841
"202513_s_at" 7044 21691 21571 2283 20879
"202514_at" 6828 18512 20697 20714 16170
"202515_at" 17823 16722 18749 14722 15366
"202516_s_at" 2540 21622 20708 21409 18314
"202517_at" 14226 10022 225 18302 387
"202518_at" 19199 2378 19552 13839 14526
"202519_at" 20604 19863 14935 2195 5731
"202520_s_at" 2116 4384 12566 13546 17251
"202521_at" 5774 2927 14942 13716 3867
"202522_at" 16925 4864 15884 6573 16021
"202523_s_at" 9467 14901 15197 12768 19261
"202524_s_at" 15243 9163 1471 825 1512
"202525_at" 3783 21860 7771 4106 19279
"202526_at" 21656 13624 16037 15751 1744
"202527_s_at" 3826 390 18933 15147 19890
"202528_at" 17390 21311 12061 18160 21834
"202529_at" 16008 2055 18842 6773 5794
"202530_at" 17334 4104 13507 14148 6391
"202531_at" 16836 5215 17897 21458 22025
"202532_s_at" 17898 2391 21647 21169 15497
"202533_s_at" 1565 4097 13443 16209 19312
"202534_x_at" 6761 618 11688 21022 13829
"202535_at" 3129 21104 15448 15077 5821
"202536_at" 17872 5666 17988 13536 3639
"202537_s_at" 6246 18752 12017 19062 13609
"202538_s_at" 16220 7320 18941 17457 5607
"202539_s_at" 16380 223 14940 17080 5097
"202540_s_at" 3612 6181 15822 4320 5695
"202541_at" 16848 17073 16808 16180 16322
"202542_s_at" 4560 6329 16818 6355 15636
"202543_s_at" 4675 2427 19756 19539 14834
"202544_at" 16016 3393 16594 17289 6073
"202545_at" 18693 266 19248 13526 19489
"202546_at" 5514 6370 12327 17845 14690
"202547_s_at" 5335 21053 19575 15619 14722
"202548_s_at" 20996 1816 18011 1364 2473
"202549_at" 9222 16073 2625 21210 4897
"202550_s_at" 17113 7493 21406 3353 3677
"202551_s_at" 1771 17728 15141 20920 14875
"202552_s_at" 1135 4032 12210 20227 3391
"202553_s_at" 20158 21187 16591 15906 19733
"202554_s_at" 17106 18078 17305 18178 17876
"202555_s_at" 8188 4798 10472 4435 1392
"202556_s_at" 19844 22086 18788 5771 21247
"202557_at" 18317 781 16726 14353 21491
"202558_s_at" 5413 5585 21453 21113 14867
"202559_x_at" 3357 3966 930 18289 3163
"202560_s_at" 5449 16642 12494 14747 6176
"202561_at" 255 21439 16311 21884 16567
"202562_s_at" 19839 4621 19794 20143 5874
"202563_at" 13372 11481 9237 21247 15347
"202564_x_at" 16237 19891 19422 20884 19933
"202565_s_at" 5399 19902 16640 4578 18699
"202566_s_at" 681 2954 11035 14275 21607
"202567_at" 6208 17950 12492 18136 14078
"202568_s_at" 17343 5166 17918 16828 3459
"202569_s_at" 4328 19157 21452 3880 5721
"202570_s_at" 18027 19346 20001 18723 21510
"202571_s_at" 284 292 11328 16446 5752
"202572_s_at" 3843 19120 20044 1350 15922
"202573_at" 18629 18797 18705 13620 19983
"202574_s_at" 4056 18037 15092 19149 18509
"202575_at" 18270 1637 8278 6866 13461
"202576_s_at" 16194 19702 20324 17888 3186
"202577_s_at" 19512 7278 16263 5257 18384
"202578_s_at" 5811 3888 20389 6825 5671
"202579_x_at" 5528 1485 976 16031 6041
"202580_x_at" 19879 16858 18162 1310 2586
"202581_at" 2367 18146 21525 14442 5489
"202582_s_at" 4543 2935 20035 18857 13452
"202583_s_at" 20162 3431 11780 15835 13884
"202584_at" 18360 504 21469 17254 20768
"202585_s_at" 16851 20342 14621 22183 22065
"202586_at" 20917 21619 6791 18205 1978
"202587_s_at" 16201 6227 13372 16986 16033
"202588_at" 14708 18927 6335 1739 1438
"202589_at" 17050 16774 12911 14446 14105
"202590_s_at" 20482 7239 3432 4122 20754
"202591_s_at" 18078 18787 13902 18721 17747
"202592_at" 17138 6312 18294 19550 17516
"202593_s_at" 942 2809 562 21386 17903
"202594_at" 3234 1886 18158 2936 3707
"202595_s_at" 2912 4085 17650 20460 18123
"202596_at" 15926 7408 14085 13060 16803
"202597_at" 16621 17074 3117 15212 22142
"202598_at" 16633 4782 22013 14067 13928
"202599_s_at" 3777 318 15356 15172 6266
"202600_s_at" 4956 20416 16149 15065 14550
"202601_s_at" 5361 7122 949 19292 4247
"202602_s_at" 4137 1782 15886 15822 3471
"202603_at" 1876 3947 14755 14503 6503
"202604_x_at" 3361 6001 14690 21352 14016
"202605_at" 16635 18920 11634 14913 16792
"202606_s_at" 4865 6391 14278 16382 14274
"202607_at" 17060 3895 12228 1012 18962
"202608_s_at" 15644 4052 6730 21155 16790
"202609_at" 16732 3408 16839 14562 6439
"202610_s_at" 3320 1612 18746 3040 873
"202611_s_at" 3619 5638 15146 18068 19967
"202612_s_at" 10847 11027 1509 8240 6729
"202613_at" 7105 16924 19906 13928 4587
"202614_at" 17406 3502 19608 17997 19257
"202615_at" 3952 5990 13759 5896 4627
"202616_s_at" 20753 20115 11424 16294 1256
"202617_s_at" 2164 1616 952 2162 18144
"202618_s_at" 21948 1344 16853 22090 21968
"202619_s_at" 3741 6017 5010 17869 5557
"202620_s_at" 16695 18973 3474 15839 4131
"202621_at" 19743 20785 19954 5923 17254
"202622_s_at" 20186 2400 18887 3784 3254
"202623_at" 19186 18740 17629 13817 17730
"202624_s_at" 3444 3866 446 3052 5544
"202625_at" 20311 18916 18770 20824 19471
"202626_s_at" 1851 19310 19439 1688 19364
"202627_s_at" 12080 6457 9572 6649 10033
"202628_s_at" 14034 3590 396 18697 9750
"202629_at" 5064 1016 15903 3692 18554
"202630_at" 16449 1670 18535 17387 13866
"202631_s_at" 4167 7516 17631 13077 6165
"202632_at" 3593 16562 18567 15020 21544
"202633_at" 17712 2602 14292 18064 16145
"202634_at" 17589 16572 17542 19876 3133
"202635_s_at" 1531 3023 14909 18122 16444
"202636_at" 6499 737 14648 4414 6157
"202637_s_at" 193 5104 13004 18127 1132
"202638_s_at" 7541 19688 16057 345 2581
"202639_s_at" 22271 4502 20999 3961 1767
"202640_s_at" 20843 1283 21940 3400 6384
"202641_at" 17099 7415 20866 3662 16215
"202642_s_at" 18891 1275 20547 2302 20507
"202643_s_at" 9333 402 12459 14880 9195
"202644_s_at" 20646 6806 18968 13031 1477
"202645_s_at" 19470 17633 14666 16509 19628
"202646_s_at" 16026 1978 13648 4554 13580
"202647_s_at" 3205 1778 17405 18998 14447
"202648_at" 22216 479 20941 22146 17827
"202649_x_at" 6113 16651 659 6668 14095
"202650_s_at" 21972 2521 20828 15655 19971
"202651_at" 2306 18101 16067 17930 5257
"202652_at" 10914 17384 4385 1995 7967
"202653_s_at" 2424 5236 18070 19469 14420
"202654_x_at" 1444 4544 16659 22208 2839
"202655_at" 18868 17532 14369 15501 16780
"202656_s_at" 4333 6684 18719 5545 18275
"202657_s_at" 5017 5632 17344 6275 15585
"202658_at" 6502 3492 18552 15449 4540
"202659_at" 16250 19319 16221 4356 15759
"202660_at" 18591 22126 21274 21224 3810
"202661_at" 14443 13856 11142 9262 7245
"202662_s_at" 19460 10723 16800 21628 11530
"202663_at" 13895 9389 12890 20617 13249
"202664_at" 15886 20094 18181 160 6939
"202665_s_at" 8797 10235 19146 2303 13846
"202666_s_at" 3229 20561 21432 19964 14270
"202667_s_at" 16665 7281 20853 18129 5913
"202668_at" 18490 5241 13450 3346 15294
"202669_s_at" 19982 21114 10412 4296 19424
"202670_at" 2386 6980 12636 3645 5181
"202671_s_at" 2926 19548 12275 3968 18315
"202672_s_at" 2593 21522 16887 6587 21052
"202673_at" 4992 18777 13605 13762 15681
"202674_s_at" 8901 2388 3195 21990 9307
"202675_at" 20177 3066 16288 18187 17605
"202676_x_at" 6534 18300 766 1704 21967
"202677_at" 2841 4628 12498 4924 15249
"202678_at" 16045 19382 17179 18560 5068
"202679_at" 20476 4744 18768 2833 14791
"202680_at" 4368 5972 16638 15538 17562
"202681_at" 18852 5477 17027 2922 4132
"202682_s_at" 19964 5373 14577 5947 18427
"202683_s_at" 17948 5744 19288 6743 19868
"202684_s_at" 21464 2802 18742 18209 22216
"202685_s_at" 8695 2259 6093 4054 8982
"202686_s_at" 10395 3385 17137 13074 7584
"202687_s_at" 15728 9090 20753 20089 1990
"202688_at" 14194 9874 17581 13022 9411
"202689_at" 21481 3496 20310 13421 20420
"202690_s_at" 16961 6016 12483 19816 13531
"202691_at" 20296 6085 19728 6810 6365
"202692_s_at" 17552 21527 21674 5204 21068
"202693_s_at" 17767 18671 18443 20202 17736
"202694_at" 12337 8625 8017 619 10644
"202695_s_at" 15398 6395 11059 19562 3410
"202696_at" 16331 7175 13881 2737 18119
"202697_at" 16152 4804 15159 5431 4571
"202698_x_at" 4722 17778 11309 3794 5153
"202699_s_at" 6117 22119 10768 6373 12779
"202700_s_at" 20459 2255 730 5609 7739
"202701_at" 2792 21886 5307 19051 15
"202702_at" 5838 19212 11344 2935 5124
"202703_at" 17986 17835 19871 19207 17702
"202704_at" 6178 3138 14458 16313 15802
"202705_at" 16182 16706 13924 18379 14657
"202706_s_at" 6084 19749 17158 4993 14161
"202707_at" 11655 14735 7186 10384 7791
"202708_s_at" 5572 17190 12570 6658 16084
"202709_at" 11705 18295 12342 1815 17998
"202710_at" 6705 5728 15142 15940 16413
"202711_at" 13975 21774 8111 37 12457
"202712_s_at" 16405 21479 2908 16832 17206
"202713_s_at" 18057 5719 20125 19198 20194
"202714_s_at" 12197 13437 3702 661 12390
"202715_at" 2743 21046 19002 4616 18643
"202716_at" 4397 3614 10851 6603 15569
"202717_s_at" 20798 17680 19147 17550 17996
"202718_at" 20052 19883 2468 12836 4337
"202719_s_at" 20357 19405 17328 14916 1212
"202720_at" 19734 17111 17652 13581 16866
"202721_s_at" 2454 2083 18336 12982 15669
"202722_s_at" 5078 17773 18131 18590 15718
"202723_s_at" 20851 18972 9960 19495 4636
"202724_s_at" 18283 968 6255 6660 3820
"202725_at" 21568 21598 20439 984 4529
"202726_at" 21790 22069 21119 2101 1374
"202727_s_at" 3648 3428 14465 18128 15940
"202728_s_at" 22246 17792 1305 14312 18083
"202729_s_at" 3213 3269 12307 3587 21263
"202730_s_at" 2390 352 18196 12878 20619
"202731_at" 2689 21595 18464 17445 1846
"202732_at" 16067 4565 3169 17744 5790
"202733_at" 3139 3479 6613 5409 13604
"202734_at" 19703 16911 21103 14922 5831
"202735_at" 21247 6246 13456 20117 18219
"202736_s_at" 1686 5662 12243 21007 15219
"202737_s_at" 4413 18892 20128 17875 2541
"202738_s_at" 1323 6434 17535 5993 5864
"202739_s_at" 6618 22039 18616 6051 13602
"202740_at" 6754 20212 190 15253 6175
"202741_at" 16540 4387 13589 6496 16576
"202742_s_at" 1616 16675 19068 18718 20232
"202743_at" 18148 3450 11893 2322 17427
"202744_at" 4707 41 15012 21792 21771
"202745_at" 3312 17663 15774 19063 20719
"202746_at" 10954 14140 2624 5787 10606
"202747_s_at" 14116 12896 9562 9444 9527
"202748_at" 19103 12260 12658 9573 19610
"202749_at" 6199 1362 14967 15083 5316
"202750_s_at" 20371 19439 21380 2336 14788
"202751_at" 22133 1332 291 14016 20764
"202752_x_at" 14815 10683 4833 10270 8662
"202753_at" 6915 5722 15199 12796 14271
"202754_at" 3807 3180 17953 16688 17501
"202755_s_at" 238 20404 6086 19201 11698
"202756_s_at" 20268 20959 2193 17424 15216
"202757_at" 4335 19711 20416 2115 15671
"202758_s_at" 2475 21283 20723 20561 21264
"202759_s_at" 12421 3628 16071 13170 8463
"202760_s_at" 9475 5534 14744 5060 8457
"202761_s_at" 19108 1639 7111 6516 14804
"202762_at" 16657 2547 18334 13761 5248
"202763_at" 21252 18404 20376 17549 18842
"202764_at" 21469 21077 22207 2529 21716
"202765_s_at" 9698 18785 4938 20806 6776
"202766_s_at" 9664 19409 5078 5521 13182
"202767_at" 5461 21572 13079 3296 17688
"202768_at" 14510 8578 13441 67 10805
"202769_at" 5113 18241 15361 4089 16114
"202770_s_at" 2112 18218 19477 19782 16448
"202771_at" 18672 7008 11496 2814 19794
"202772_at" 5697 4144 21410 18112 16372
"202773_s_at" 1570 22140 15933 20022 18794
"202774_s_at" 20703 18874 350 3131 18400
"202775_s_at" 20544 5415 13536 6408 17771
"202776_at" 20129 20876 558 20450 16669
"202777_at" 2568 16901 17849 15062 18510
"202778_s_at" 18423 4264 19828 13265 16960
"202779_s_at" 3349 16688 19720 16178 4104
"202780_at" 4518 19882 20177 20322 19078
"202781_s_at" 1720 18095 11623 18783 2422
"202782_s_at" 345 22253 7364 20812 1432
"202783_at" 445 48 21709 21242 2983
"202784_s_at" 930 20602 19750 20181 4036
"202785_at" 5486 20705 21217 14256 17609
"202786_at" 19448 17330 17603 19317 3750
"202787_s_at" 2804 6520 12806 20947 16410
"202788_at" 20625 19422 16047 3287 3589
"202789_at" 1145 20027 15101 1672 18205
"202790_at" 20717 6125 10579 1788 3356
"202791_s_at" 20740 5924 21884 3438 6155
"202792_s_at" 5267 21628 12595 18248 20455
"202793_at" 19049 17456 19898 17540 323
"202794_at" 20496 17048 21606 4532 18824
"202795_x_at" 1510 19096 14998 15794 4256
"202796_at" 9211 20456 6655 18239 12995
"202797_at" 16204 6033 17327 19449 16673
"202798_at" 17880 841 15869 13360 4227
"202799_at" 6576 20719 16668 19345 4541
"202800_at" 13127 22218 10542 16217 7430
"202801_at" 6188 21919 14050 6599 1220
"202802_at" 21776 21911 20652 18483 16419
"202803_s_at" 12919 21230 12395 456 10872
"202804_at" 19089 18524 12379 5977 19529
"202805_s_at" 1154 382 20761 1107 20497
"202806_at" 20784 21133 15651 5689 5701
"202807_s_at" 20792 21639 11889 21760 21149
"202808_at" 20249 17016 19317 4640 16702
"202809_s_at" 16273 5773 14459 3600 18020
"202810_at" 18365 19917 17096 16368 5427
"202811_at" 18633 6987 21642 18988 16949
"202812_at" 21260 6368 7661 2618 21568
"202813_at" 18302 20138 14225 6814 5210
"202814_s_at" 2174 2518 18373 16489 15413
"202815_s_at" 1402 5874 955 2313 21158
"202816_s_at" 5569 1336 19502 20191 18869
"202817_s_at" 1801 2151 19484 15369 20451
"202818_s_at" 19662 21078 13989 4887 4165
"202819_s_at" 1088 21269 21590 13997 1903
"202820_at" 19395 18816 16295 21080 5125
"202821_s_at" 21402 19 1756 21568 5850
"202822_at" 17797 19457 14492 13362 15388
