"inst_1506" "inst_1924" "inst_2006" "inst_4645" "inst_5243" "inst_5606"
"200999_s_at" 15574 17857 20702 3317 13236 15095
"201000_at" 17250 1427 5645 20139 4882 3937
"201001_s_at" 5801 14746 2541 12179 15703 15671
"201002_s_at" 16189 16908 18020 15625 16223 11874
"201003_x_at" 17497 19419 4360 17913 16764 15255
"201004_at" 4479 2138 17089 10436 3994 4384
"201005_at" 3706 17213 11083 19549 16254 11374
"201006_at" 744 15311 9519 14538 3583 16984
"201007_at" 3243 17391 5523 14248 16945 13813
"201008_s_at" 20896 971 20586 10194 14630 18727
"201009_s_at" 18504 17747 4217 18820 14581 10654
"201010_s_at" 17264 14897 4273 16153 4316 2996
"201011_at" 18909 20102 3267 18655 17935 16369
"201012_at" 18025 19321 2736 17361 2946 13313
"201013_s_at" 4708 18280 5241 12550 4508 15056
"201014_s_at" 5001 15428 4691 15192 11870 13763
"201015_s_at" 6335 730 9704 17839 5160 11994
"201016_at" 7145 22251 6864 13946 18950 18636
"201017_at" 3576 22171 5376 17415 18533 14452
"201018_at" 7170 19414 17262 12542 14857 16461
"201019_s_at" 6066 21853 5761 4490 15172 12938
"201020_at" 19620 1034 19474 18902 15370 14971
"201021_s_at" 2904 20666 21377 16707 16576 13356
"201022_s_at" 5894 16848 4247 3817 11941 11498
"201023_at" 4890 20529 20153 14226 17043 17201
"201024_x_at" 18667 16645 6546 12456 4797 12226
"201025_at" 4898 18894 6514 16906 14652 2641
"201026_at" 6759 18731 21719 10208 3543 13455
"201027_s_at" 16630 19821 19592 19110 16516 15189
"201028_s_at" 19015 15603 1723 17113 19424 17259
"201029_s_at" 5709 1491 2953 17042 2058 13398
"201030_x_at" 12431 16474 3817 10249 10119 2
"201031_s_at" 16349 20571 20332 13249 16110 13515
"201032_at" 7454 15856 17970 15116 3174 14491
"201033_x_at" 7335 1442 17905 6589 4522 6161
"201034_at" 7197 19706 17444 14193 19320 14632
"201035_s_at" 2831 15132 19863 18499 17702 18855
"201036_s_at" 17653 20845 21976 17402 19126 14550
"201037_at" 4957 18274 3444 18216 5135 4175
"201038_s_at" 7130 17345 20660 13393 14727 19489
"201039_s_at" 19525 19068 20475 18657 12029 4376
"201040_at" 17763 3525 1309 16260 3146 18671
"201041_s_at" 3021 580 2318 20663 1794 1936
"201042_at" 21759 16014 15886 17798 14786 21854
"201043_s_at" 19310 1463 19725 20163 22100 11605
"201044_x_at" 11300 7433 11709 238 11588 15841
"201045_s_at" 2527 8635 7005 1994 19527 709
"201046_s_at" 16248 640 6759 12264 3638 18747
"201047_x_at" 16685 18110 6135 18293 14481 11644
"201048_x_at" 6490 6346 14079 13063 16818 21627
"201049_s_at" 9938 2335 3947 3896 7299 6247
"201050_at" 15684 19417 14698 22249 2647 19508
"201051_at" 6576 16325 3988 12005 4503 12608
"201052_s_at" 1650 16193 20727 17649 12914 19999
"201053_s_at" 2951 16546 1822 17306 5094 14799
"201054_at" 4334 17620 5450 11499 16554 17792
"201055_s_at" 1801 15171 20910 2443 19487 17188
"201056_at" 20047 17484 4695 19323 4494 1076
"201057_s_at" 17817 17155 3761 12482 3814 11286
"201058_s_at" 7578 14511 10057 11232 7191 7106
"201059_at" 18121 17679 18360 12990 17876 13923
"201060_x_at" 2863 19331 21044 21161 2929 2421
"201061_s_at" 3459 16088 1573 18509 16745 15943
"201062_at" 7975 7117 7454 355 910 18258
"201063_at" 7037 15661 20797 18024 21960 197
"201064_s_at" 7298 16821 17393 16132 17632 16577
"201065_s_at" 15783 14603 4830 13818 12505 16453
"201066_at" 4399 471 2671 13236 4407 4305
"201067_at" 7155 3430 3449 14392 4366 4017
"201068_s_at" 7101 15772 21609 12365 4287 12150
"201069_at" 21998 8708 20988 12008 22057 1908
"201070_x_at" 5298 16965 21600 1634 21005 18760
"201071_x_at" 3798 18907 5650 13552 4670 4439
"201072_s_at" 3929 15544 17978 3949 3209 12560
"201073_s_at" 17159 17005 6397 20478 4361 1629
"201074_at" 16841 22020 6380 17930 12541 17667
"201075_s_at" 19846 20415 3443 21472 20897 3534
"201076_at" 5422 1851 857 3397 17173 4444
"201077_s_at" 3174 15994 6942 12715 12259 10767
"201078_at" 3323 18741 20367 16798 14054 11407
"201079_at" 17850 3051 20566 16936 5069 3840
"201080_at" 15859 899 21428 15583 4458 3868
"201081_s_at" 20954 13764 336 18677 4732 1949
"201082_s_at" 16732 206 6610 15935 16699 15225
"201083_s_at" 7441 17569 2144 3757 19316 20546
"201084_s_at" 15009 19657 18864 19960 11777 15498
"201085_s_at" 19302 884 4886 11548 4086 10648
"201086_x_at" 15606 16667 6352 18480 17273 14552
"201087_at" 21951 2752 14102 19051 19677 2101
"201088_at" 4998 22231 2757 12257 13046 4523
"201089_at" 3414 21026 6604 19118 2255 4355
"201090_x_at" 15600 1256 17441 4282 3399 3359
"201091_s_at" 15225 22156 4282 15144 21467 14138
"201092_at" 5215 16286 2270 12636 12906 11721
"201093_x_at" 6965 16253 18144 17033 13666 15351
"201094_at" 6165 14804 3680 4497 11914 12331
"201095_at" 2927 15160 4234 3291 3484 513
"201096_s_at" 16421 14565 3153 18011 12052 15980
"201097_s_at" 3947 17040 20058 13250 15255 13246
"201098_at" 6045 16236 18478 12696 13323 15468
"201099_at" 3900 14549 18804 14116 13087 15215
"201100_s_at" 4065 3170 4194 15293 17240 15436
"201101_s_at" 5963 17851 19238 3651 17776 15190
"201102_s_at" 3675 16466 20396 21319 4250 20122
"201103_x_at" 17068 2758 5983 13084 3186 13115
"201104_x_at" 4931 18023 5505 19168 2049 4555
"201105_at" 14884 15452 3418 4329 3384 12218
"201106_at" 16112 1406 20559 12189 5048 14148
"201107_s_at" 2188 392 11355 21926 20552 20819
"201108_s_at" 20212 21151 7943 21793 16508 16386
"201109_s_at" 3800 20532 13967 22242 17573 18218
"201110_s_at" 4911 21695 7490 21388 19091 21136
"201111_at" 4367 16174 5118 4346 13916 12201
"201112_s_at" 15013 17761 19874 10762 15240 13860
"201113_at" 6176 15716 19938 12908 3740 11941
"201114_x_at" 6411 2540 17344 2644 13340 10518
"201115_at" 17521 17739 4244 20230 20328 18815
"201116_s_at" 20050 12158 8752 4294 17520 2271
"201117_s_at" 4505 15906 7546 6621 18272 15171
"201118_at" 5131 18198 4493 19634 4769 16083
"201119_s_at" 6828 14280 17554 3245 3304 12064
"201120_s_at" 3337 15944 4381 17244 15036 12558
"201121_s_at" 4642 16633 17668 12440 16321 2819
"201122_x_at" 16958 17380 20639 18285 17422 18386
"201123_s_at" 3533 15330 21477 13704 1506 20070
"201124_at" 21246 16549 12294 20584 18524 1892
"201125_s_at" 18708 14536 8924 11156 12407 4506
"201126_s_at" 18952 16340 1143 18463 13077 14197
"201127_s_at" 18866 21573 1454 22103 20677 12561
"201128_s_at" 15426 2311 20110 15290 13110 12434
"201129_at" 6730 2234 17112 2772 4462 10677
"201130_s_at" 16355 9353 8148 19658 20920 18657
"201131_s_at" 7020 17601 11607 18976 11925 4303
"201132_at" 6549 20704 5127 20438 19797 18040
"201133_s_at" 16620 21390 3946 16092 15745 2791
"201134_x_at" 7055 15239 1962 10382 3693 12782
"201135_at" 5299 1654 18930 3542 4438 11244
"201136_at" 4636 17237 6244 3110 3490 12467
"201137_s_at" 11599 12608 16821 8806 9610 5063
"201138_s_at" 6920 15672 4640 15967 16799 17317
"201139_s_at" 4058 18254 2169 19646 20119 18129
"201140_s_at" 4981 3891 1747 5150 21416 1206
"201141_at" 10374 10132 17773 20257 20376 16390
"201142_at" 5115 1048 6677 14323 13927 18255
"201143_s_at" 5126 21782 21391 18756 4100 17027
"201144_s_at" 16738 583 5040 10347 3863 13886
"201145_at" 15575 15613 3601 14621 5364 13530
"201146_at" 4097 20260 20205 12266 14576 11193
"201147_s_at" 4880 7485 12783 8277 10712 13458
"201148_s_at" 10226 11270 15933 1343 12923 21455
"201149_s_at" 12223 8193 12989 7092 11697 17790
"201150_s_at" 14876 12584 10746 4889 11216 5769
"201151_s_at" 18689 21447 20242 20674 16892 20228
"201152_s_at" 17693 17499 18551 12540 17360 16362
"201153_s_at" 4997 20762 5676 17827 16383 17457
"201154_x_at" 15793 1222 17822 11568 12074 14603
"201155_s_at" 21538 3337 4563 20393 19453 15679
"201156_s_at" 16950 10024 3890 8651 20067 14104
"201157_s_at" 6631 16337 19298 13025 14151 17290
"201158_at" 19332 711 4372 21259 18714 12593
"201159_s_at" 2283 8552 15956 22256 2554 1679
"201160_s_at" 19117 19083 17849 12568 18486 11293
"201161_s_at" 3503 19268 20212 17545 17904 14995
"201162_at" 8771 7236 22162 4641 7068 7987
"201163_s_at" 12041 12292 18280 8 739 10566
"201164_s_at" 6447 2895 5082 18019 17079 18054
"201165_s_at" 2425 20772 22045 1421 4020 11689
"201166_s_at" 2968 2470 6236 11473 5066 13985
"201167_x_at" 6341 6214 608 17467 16571 13674
"201168_x_at" 19403 2056 3743 14357 2823 14755
"201169_s_at" 21201 16826 15653 22220 807 1952
"201170_s_at" 21082 20788 3179 20064 3375 3175
"201171_at" 2950 3026 6492 2784 18962 18860
"201172_x_at" 6068 15864 6296 13603 4450 3793
"201173_x_at" 4996 14449 17979 15901 4032 12075
"201174_s_at" 17061 18865 2854 18456 12759 15377
"201175_at" 16740 17752 20394 11813 2434 11920
"201176_s_at" 17976 17973 1772 15690 13557 16010
"201177_s_at" 4896 22146 18293 13759 18146 18030
"201178_at" 6258 17710 19965 16777 4460 15631
"201179_s_at" 18210 20824 20019 20852 19990 16834
"201180_s_at" 4943 19163 4105 13087 3621 3553
"201181_at" 2021 19675 2446 12106 20000 15315
"201182_s_at" 16723 20476 6705 2757 1514 2666
"201183_s_at" 18778 17746 3885 19842 17488 16573
"201184_s_at" 19276 14682 2849 17056 17251 15455
"201185_at" 1745 1728 15880 16460 16229 1364
"201186_at" 3931 1653 2988 12180 16909 10751
"201187_s_at" 9153 5697 4705 9276 9677 17166
"201188_s_at" 22246 1588 16051 21361 21496 16777
"201189_s_at" 4595 17737 12504 18036 4007 4097
"201190_s_at" 6827 14918 3271 12792 14278 13619
"201191_at" 3621 19655 17628 20198 20184 17154
"201192_s_at" 18554 15080 4115 19636 12730 12216
"201193_at" 16545 17184 2684 14415 14925 11353
"201194_at" 4775 19181 6886 16093 12712 10598
"201195_s_at" 15399 2198 3440 18083 16494 1937
"201196_s_at" 4628 21571 6737 16080 15985 16413
"201197_at" 7194 19199 6583 19349 21269 17799
"201198_s_at" 4716 18067 19158 18640 16421 12040
"201199_s_at" 5112 3177 17065 10281 16484 11011
"201200_at" 15015 20822 19819 12462 15148 17433
"201201_at" 5213 16811 1023 3299 14501 4012
"201202_at" 3028 21926 5395 4394 15989 12521
"201203_s_at" 19243 19709 11265 19729 22208 4368
"201204_s_at" 3822 22169 22242 19745 2414 12357
"201205_at" 1766 17108 1639 3766 21743 21940
"201206_s_at" 20106 746 3098 11937 14227 13018
"201207_at" 2792 20462 2662 18560 4579 3112
"201208_s_at" 18770 547 13774 1811 18439 14894
"201209_at" 18517 17912 4627 17246 14807 11457
"201210_at" 16424 21760 6913 15781 15312 13028
"201211_s_at" 3676 13786 44 21920 21463 19802
"201212_at" 6311 20288 14175 12756 19853 21903
"201213_at" 21559 13958 3720 20913 17753 10753
"201214_s_at" 2301 3321 20154 13593 14997 16969
"201215_at" 15125 21851 16084 13978 4715 11847
"201216_at" 17967 15162 18290 4305 3875 14161
"201217_x_at" 15519 93 4672 10794 12329 14332
"201218_at" 2386 20790 18839 17247 15108 13878
"201219_at" 5792 14856 4789 14900 15196 11013
"201220_x_at" 17845 2622 18106 15582 1863 12740
"201221_s_at" 18111 451 20158 16492 17395 16163
"201222_s_at" 3719 21359 22216 1768 19756 10570
"201223_s_at" 6351 19985 20124 2207 19977 11531
"201224_s_at" 3555 2225 18954 2336 1825 3331
"201225_s_at" 16031 19592 4030 19289 16621 17661
"201226_at" 18211 15397 20820 20244 3183 19748
"201227_s_at" 4576 2549 20002 4351 13224 14188
"201228_s_at" 2954 8485 20352 3022 19244 3900
"201229_s_at" 15086 19406 20784 19953 12817 15686
"201230_s_at" 17126 14685 2437 14827 15374 4038
"201231_s_at" 6137 15159 19322 13488 15673 3991
"201232_s_at" 14901 1527 18023 17730 15567 16745
"201233_at" 4377 2686 20964 20484 20028 21960
"201234_at" 6266 16708 4979 16314 17773 17691
"201235_s_at" 14878 11493 17888 7648 20872 153
"201236_s_at" 6805 17708 19583 14138 3202 15641
"201237_at" 16759 20053 17182 19466 19154 19675
"201238_s_at" 2864 21531 21207 19584 17633 12877
"201239_s_at" 4126 3469 20121 3663 5374 11521
"201240_s_at" 6164 16907 4361 3754 2521 3039
"201241_at" 15111 17083 18136 16154 12348 4257
"201242_s_at" 18642 21503 11851 14312 14376 20871
"201243_s_at" 2177 18524 12414 13955 12671 16292
"201244_s_at" 17616 3523 4370 19087 4078 3701
"201245_s_at" 3797 16375 1908 19415 18015 18106
"201246_s_at" 17283 19895 493 21372 17062 12827
"201247_at" 326 710 692 21750 4051 21171
"201248_s_at" 19725 1803 2013 15476 20363 4564
"201249_at" 10928 15904 383 9712 102 11281
"201250_s_at" 18469 17985 5033 13379 2497 3984
"201251_at" 16277 18457 3809 19409 13837 11189
"201252_at" 4288 14653 2620 12937 2885 2985
"201253_s_at" 3880 572 4687 12331 3691 14075
"201254_x_at" 5731 16579 4619 12878 11836 6456
"201255_x_at" 15712 1038 3087 15692 17464 3790
"201256_at" 18828 2481 6271 13301 3824 4494
"201257_x_at" 9876 17772 17419 3489 7233 6204
"201258_at" 4629 1040 6260 13670 14053 4709
"201259_s_at" 3487 3531 20560 13756 16758 11060
"201260_s_at" 6890 20044 20410 11874 15282 17398
"201261_x_at" 21780 152 10492 10092 18906 1229
"201262_s_at" 12396 4236 7722 7358 10072 9226
"201263_at" 15104 2490 3744 17495 13738 17255
"201264_at" 6996 22141 5387 19588 15190 4405
"201265_at" 10994 8410 9703 1757 682 2106
"201266_at" 15905 17807 3228 11358 17258 11625
"201267_s_at" 6144 15365 17285 20158 16908 16050
"201268_at" 3015 1389 17856 3218 4879 11702
"201269_s_at" 9959 6859 10459 2818 14040 21613
"201270_x_at" 3452 19690 2619 15998 12098 13808
"201271_s_at" 1971 985 4678 19297 1610 4266
"201272_at" 13776 19401 5606 13083 21780 2420
"201273_s_at" 5379 18138 2824 12784 13006 1753
"201274_at" 5159 15754 20004 2976 5063 2741
"201275_at" 15875 17850 18046 15412 16430 14490
"201276_at" 20330 2443 21236 21873 17437 19081
"201277_s_at" 5629 17058 21256 13498 12480 12862
"201278_at" 7682 14726 5197 3587 7032 9160
"201279_s_at" 7920 756 15146 19612 11411 9964
"201280_s_at" 9704 19598 16169 11574 5613 6367
"201281_at" 5184 1399 5904 15035 15443 11684
"201282_at" 20148 18877 19505 19859 2110 17565
"201283_s_at" 14988 12770 13072 21347 21623 21992
"201284_s_at" 5373 3206 17080 15436 14681 15619
"201285_at" 5452 16386 2215 21019 5266 12323
"201286_at" 18760 17268 15859 19074 14616 20092
"201287_s_at" 18686 15011 10089 20188 16423 3735
"201288_at" 5881 11648 5356 19506 2618 21730
"201289_at" 22192 20894 7711 18137 11828 12446
"201290_at" 6762 16064 5584 3000 4356 15170
"201291_s_at" 18649 17625 19060 13687 16837 15396
"201292_at" 17891 14257 18032 18067 15490 16805
"201293_x_at" 15427 3250 6936 6730 7478 6369
"201294_s_at" 20473 6369 1341 2513 2958 3375
"201295_s_at" 9361 11072 18378 8220 2446 540
"201296_s_at" 15452 15756 1815 11016 15107 11320
"201297_s_at" 19457 2468 1782 3495 20374 19282
"201298_s_at" 6202 16688 19571 16385 12135 4023
"201299_s_at" 7147 17592 18039 16531 20068 13364
"201300_s_at" 3283 21857 6953 3450 18467 17368
"201301_s_at" 5667 14710 19040 17301 16399 11813
"201302_at" 6984 14582 2208 14974 14310 11295
"201303_at" 5670 21156 17425 11367 2179 10727
"201304_at" 3033 22220 20519 11597 14740 14631
"201305_x_at" 18249 21613 20963 19238 12839 14307
"201306_s_at" 6469 3566 5943 3799 3265 10786
"201307_at" 15748 21017 20373 10576 12844 3017
"201308_s_at" 17277 14051 14705 20263 4847 2683
"201309_x_at" 20864 21001 21045 19386 13265 15630
"201310_s_at" 18594 16796 3521 14742 3617 12072
"201311_s_at" 2691 2352 2380 13368 19718 16381
"201312_s_at" 4491 21586 2190 11837 16318 17216
"201313_at" 15968 17694 10609 21688 15216 17469
"201314_at" 20096 1340 158 21291 17346 16268
"201315_x_at" 15374 16023 17433 12296 12266 13901
"201316_at" 3809 14334 19281 4098 4754 18130
"201317_s_at" 5716 20135 19033 12608 17349 15941
"201318_s_at" 15986 17805 19293 16082 18094 12189
"201319_at" 19193 21370 18183 15877 19878 22077
"201320_at" 21086 1632 755 12903 12933 11716
"201321_s_at" 21425 20802 2634 21179 19664 18110
"201322_at" 4127 14508 19514 11451 12442 10899
"201323_at" 1334 15037 20902 12351 17440 19108
"201324_at" 7873 20715 717 12537 3308 12244
"201325_s_at" 13554 21456 7499 18093 5726 9789
"201326_at" 16273 15826 6401 14899 21321 18359
"201327_s_at" 18049 20832 19072 15536 18853 19358
"201328_at" 1821 1162 4534 16818 16898 17374
"201329_s_at" 21996 401 17069 19397 21002 2881
"201330_at" 1772 19832 21416 16995 5372 2479
"201331_s_at" 3557 14924 1867 10391 16454 14776
"201332_s_at" 13595 13084 10862 7512 10098 16815
"201333_s_at" 17801 18343 2695 12913 1436 21871
"201334_s_at" 16651 20731 13721 18312 14514 3065
"201335_s_at" 21392 13855 15485 1317 22223 3979
"201336_at" 4531 18114 20889 11393 4176 14852
"201337_s_at" 2782 1252 19415 11496 4612 3653
"201338_x_at" 3509 15197 6237 3494 4050 3923
"201339_s_at" 3180 19611 18337 14814 17839 13733
"201340_s_at" 48 660 20536 18830 948 20761
"201341_at" 20986 19496 6203 14042 20117 12731
"201342_at" 17884 21201 4476 17693 14392 17302
"201343_at" 16878 21472 18037 14958 16831 10639
"201344_at" 18465 20225 4592 17068 2664 13843
"201345_s_at" 5889 17961 4930 10400 4778 11196
"201346_at" 16048 3228 3684 13402 19494 18954
"201347_x_at" 7073 2763 4636 13545 19372 15888
"201348_at" 18357 6167 1179 8681 4520 11860
"201349_at" 16133 16083 20955 18698 1398 16735
"201350_at" 3885 21940 20606 20631 13792 16545
"201351_s_at" 15375 17170 17839 16089 12161 15684
"201352_at" 4631 20466 2381 3111 3298 4227
"201353_s_at" 21886 21260 18058 20338 16380 16763
"201354_s_at" 17202 16914 6079 21136 13291 19639
"201355_s_at" 4556 582 2715 6056 18052 21585
"201356_at" 16451 14375 1279 12812 4470 1799
"201357_s_at" 16991 14930 20331 10949 17145 15993
"201358_s_at" 5091 18120 2891 3895 1607 2747
"201359_at" 6705 19982 5477 16770 16101 13513
"201360_at" 6987 2850 20956 18590 14467 16862
"201361_at" 2583 3149 19942 20989 14271 17994
"201362_at" 17077 17719 17207 11638 16878 19794
"201363_s_at" 20971 8691 19428 10201 14452 4046
"201364_s_at" 4052 16789 20364 18645 1880 13467
"201365_at" 18990 15000 19853 17307 12727 20851
"201366_at" 5874 19483 19485 10771 16872 16185
"201367_s_at" 383 4226 19971 21798 3269 129
"201368_at" 7291 16931 3107 3480 15039 11877
"201369_s_at" 20226 3021 3509 2735 20959 22184
"201370_s_at" 6646 18482 2950 18171 16157 19989
"201371_s_at" 16511 20334 5184 15802 15268 19962
"201372_s_at" 10431 10904 14906 4147 18168 17683
"201373_at" 4390 236 343 13216 21959 2228
"201374_x_at" 18304 7043 12676 5209 11446 10838
"201375_s_at" 7234 20739 1737 12401 12183 10945
"201376_s_at" 16525 14592 17184 20718 16067 15623
"201377_at" 19241 16514 5098 15039 15598 14021
"201378_s_at" 18303 18116 17437 18346 13125 17859
"201379_s_at" 15876 17186 1536 18114 15346 13649
"201380_at" 17270 20402 17352 15849 18165 11911
"201381_x_at" 4379 17156 19663 12831 14841 3560
"201382_at" 6583 196 2867 12216 20729 11492
"201383_s_at" 15400 1573 4609 16507 18488 19667
"201384_s_at" 4253 15793 3713 17655 14011 15858
"201385_at" 4287 20912 22199 11575 4550 15357
"201386_s_at" 15433 16417 18859 18116 14033 10797
"201387_s_at" 571 19190 389 9710 1130 78
"201388_at" 20393 16162 18786 21284 16724 11977
"201389_at" 21612 2485 3537 15785 20063 17892
"201390_s_at" 6477 2888 17644 11737 4831 11429
"201391_at" 15100 860 4140 14359 15224 13632
"201392_s_at" 16694 1060 3793 15005 16027 16436
"201393_s_at" 18108 22076 3327 21254 17086 10760
"201394_s_at" 18461 18142 20999 21067 18774 11583
"201395_at" 2656 18546 21757 16672 5289 2743
"201396_s_at" 4736 1362 11255 14519 1961 21671
"201397_at" 18123 3459 18042 21009 15072 17727
"201398_s_at" 15228 20172 20699 12367 16313 17296
"201399_s_at" 6677 19286 5861 17615 15150 12774
"201400_at" 15555 16845 17810 13171 12125 13904
"201401_s_at" 2000 13422 4409 19491 14287 626
"201402_at" 14658 5279 9860 5527 9563 5555
"201403_s_at" 5165 17498 5906 11124 13789 4208
"201404_x_at" 16701 21103 19042 13524 17989 21324
"201405_s_at" 16289 3092 4874 13099 13637 16477
"201406_at" 6398 3037 18838 10453 7397 6317
"201407_s_at" 3584 21518 335 18153 18013 19271
"201408_at" 4678 17996 19509 18525 18084 17341
"201409_s_at" 4787 21318 17611 17145 16442 19738
"201410_at" 15473 14888 17039 12485 4683 11246
"201411_s_at" 690 19515 18282 17248 4114 20418
"201412_at" 5300 15495 20574 18101 15803 2097
"201413_at" 15725 19312 3270 17723 15899 16697
"201414_s_at" 20887 2786 20377 14966 18656 12888
"201415_at" 2748 16639 17520 18935 12761 13410
"201416_at" 21690 1548 6620 20685 14417 11688
"201417_at" 7290 17863 4311 13811 12596 12863
"201418_s_at" 18925 668 16138 20856 20401 12885
"201419_at" 20880 22016 21916 14793 4292 19523
"201420_s_at" 15317 1722 18179 18948 13701 14116
"201421_s_at" 15838 3233 21953 17424 11815 14881
"201422_at" 7195 2814 2894 10387 15360 15197
"201423_s_at" 7399 19910 3230 19959 12392 14157
"201424_s_at" 16121 19150 1715 21008 20666 21388
"201425_at" 11998 10957 16427 18244 6407 3227
"201426_s_at" 17630 3316 6563 3746 902 6
"201427_s_at" 8609 11731 14207 942 1306 8506
"201428_at" 21023 15961 13789 21775 14680 20194
"201429_s_at" 9679 1835 6481 6657 7319 6259
