"inst_843" "inst_960"
"212239_at" 15629 20074
"212240_s_at" 22173 21427
"212241_at" 16956 20767
"212242_at" 2988 1673
"212243_at" 3565 18506
"212244_at" 18437 18119
"212245_at" 16796 3860
"212246_at" 17402 18275
"212247_at" 17598 18883
"212248_at" 15822 4814
"212249_at" 21812 5560
"212250_at" 15636 7153
"212251_at" 6445 6222
"212252_at" 20790 3925
"212253_x_at" 1742 479
"212254_s_at" 2608 18612
"212255_s_at" 1106 2212
"212256_at" 20874 2463
"212257_s_at" 2361 22119
"212258_s_at" 11241 8499
"212259_s_at" 7949 1660
"212260_at" 18282 21659
"212261_at" 19523 5162
"212262_at" 4510 5920
"212263_at" 21218 20050
"212264_s_at" 17369 6476
"212265_at" 20266 4861
"212266_s_at" 5078 1317
"212267_at" 3190 2516
"212268_at" 4592 4887
"212269_s_at" 19366 6102
"212270_x_at" 9398 17675
"212271_at" 17888 19968
"212272_at" 15163 1083
"212273_x_at" 5351 19209
"212274_at" 16286 6632
"212275_s_at" 430 301
"212276_at" 1374 2392
"212277_at" 16878 6209
"212278_x_at" 14481 12287
"212279_at" 19671 18940
"212280_x_at" 18283 19481
"212281_s_at" 19572 5216
"212282_at" 17798 17402
"212283_at" 7044 14269
"212284_x_at" 9726 11041
"212285_s_at" 20162 2782
"212286_at" 1499 4944
"212287_at" 19085 18487
"212288_at" 19455 19379
"212289_at" 15975 6058
"212290_at" 21703 21865
"212291_at" 20254 18964
"212292_at" 20410 19430
"212293_at" 19990 4430
"212294_at" 21427 1573
"212295_s_at" 6005 17135
"212296_at" 4594 17023
"212297_at" 4091 17530
"212298_at" 17614 6122
"212299_at" 1292 21687
"212300_at" 6238 5914
"212301_at" 6408 3120
"212302_at" 5459 21308
"212303_x_at" 4988 22257
"212305_s_at" 18881 2410
"212306_at" 17298 17048
"212307_s_at" 18721 21193
"212308_at" 20319 1041
"212309_at" 20722 21695
"212310_at" 10958 9650
"212311_at" 1282 5378
"212312_at" 20879 19396
"212313_at" 15623 2808
"212314_at" 1188 3524
"212315_s_at" 1427 422
"212316_at" 4671 5335
"212317_at" 2019 1408
"212318_at" 5812 5681
"212319_at" 21499 122
"212320_at" 3426 5009
"212321_at" 3669 19867
"212322_at" 4456 2843
"212323_s_at" 1254 3493
"212324_s_at" 1599 20447
"212325_at" 21788 1452
"212326_at" 2174 15905
"212327_at" 17297 21541
"212328_at" 6563 13643
"212329_at" 20448 658
"212330_at" 20664 5480
"212331_at" 4310 6771
"212332_at" 21672 2482
"212333_at" 4379 16929
"212334_at" 4708 19596
"212335_at" 17139 2229
"212336_at" 21792 20330
"212337_at" 5107 6554
"212338_at" 15995 21701
"212339_at" 21294 21460
"212340_at" 3662 16889
"212341_at" 4900 17641
"212342_at" 18990 16888
"212343_at" 3878 20310
"212344_at" 3247 18146
"212345_s_at" 4315 17317
"212346_s_at" 10223 3732
"212347_x_at" 16252 4224
"212348_s_at" 19585 17978
"212349_at" 426 21741
"212350_at" 16712 875
"212351_at" 4327 18424
"212352_s_at" 3390 5549
"212353_at" 20449 21236
"212354_at" 18814 21985
"212355_at" 2253 6919
"212356_at" 5862 6376
"212357_at" 19029 21211
"212358_at" 11201 12057
"212359_s_at" 5938 1290
"212360_at" 19081 22142
"212361_s_at" 19577 17458
"212362_at" 7866 10653
"212363_x_at" 9176 19590
"212364_at" 3707 1446
"212365_at" 16947 2370
"212366_at" 1927 21282
"212367_at" 4653 3075
"212368_at" 5206 6577
"212369_at" 3519 352
"212370_x_at" 5974 3136
"212371_at" 2649 5739
"212372_at" 17260 5612
"212373_at" 1296 3154
"212374_at" 20707 6892
"212375_at" 19493 2181
"212376_s_at" 4683 2515
"212377_s_at" 15928 7136
"212378_at" 6475 4041
"212379_at" 16248 6470
"212380_at" 3373 21047
"212381_at" 20959 19112
"212382_at" 11783 16277
"212383_at" 2297 5691
"212384_at" 17277 262
"212385_at" 12896 13708
"212386_at" 6634 10386
"212387_at" 9585 11503
"212388_at" 20761 21058
"212389_at" 14032 8581
"212390_at" 387 9953
"212391_x_at" 9803 11168
"212392_s_at" 5335 3791
"212393_at" 18836 1884
"212394_at" 732 1225
"212395_s_at" 6259 20058
"212396_s_at" 5902 20731
"212397_at" 18800 7073
"212398_at" 19900 18890
"212399_s_at" 3292 6388
"212400_at" 3300 4153
"212401_s_at" 6265 17722
"212402_at" 16196 18689
"212403_at" 20897 17688
"212404_s_at" 22020 380
"212405_s_at" 4581 2916
"212406_s_at" 2443 1959
"212407_at" 2502 18218
"212408_at" 19811 17536
"212409_s_at" 19149 16958
"212410_at" 17816 5775
"212411_at" 20622 19416
"212412_at" 17485 3671
"212413_at" 14143 15912
"212414_s_at" 9623 8528
"212415_at" 7635 13093
"212416_at" 2288 18488
"212417_at" 21910 2798
"212418_at" 16190 20963
"212419_at" 239 10510
"212420_at" 21629 21476
"212421_at" 5497 4796
"212422_at" 3509 18287
"212423_at" 16011 12908
"212424_at" 21152 1182
"212425_at" 17080 21723
"212426_s_at" 19348 2391
"212427_at" 8789 14720
"212428_at" 17326 4062
"212429_s_at" 5171 19234
"212430_at" 17422 17885
"212431_at" 1103 18313
"212432_at" 18610 17858
"212433_x_at" 9482 17882
"212434_at" 18455 5590
"212435_at" 16447 1445
"212436_at" 3976 912
"212437_at" 4904 20873
"212438_at" 17378 3590
"212439_at" 16431 6933
"212440_at" 18994 3169
"212441_at" 1167 3504
"212442_s_at" 19633 17202
"212443_at" 20528 1029
"212444_at" 20488 17727
"212445_s_at" 6219 1916
"212446_s_at" 5972 4298
"212447_at" 3811 1677
"212448_at" 14984 11937
"212449_s_at" 18521 1563
"212450_at" 393 19211
"212451_at" 20748 19601
"212452_x_at" 21184 20924
"212453_at" 6481 7115
"212454_x_at" 6420 4753
"212455_at" 19878 18692
"212456_at" 21576 649
"212457_at" 18029 2975
"212458_at" 16411 2548
"212459_x_at" 4836 18122
"212460_at" 6232 2133
"212461_at" 5017 3505
"212462_at" 20129 6084
"212463_at" 22098 18472
"212464_s_at" 20049 4450
"212465_at" 5208 20194
"212466_at" 19720 13228
"212467_at" 1623 4623
"212468_at" 22188 2630
"212469_at" 4725 16973
"212470_at" 3354 3856
"212471_at" 22179 20088
"212472_at" 5116 20782
"212473_s_at" 19599 21815
"212474_at" 4316 4067
"212475_at" 18749 1578
"212476_at" 2480 3353
"212477_at" 2455 1847
"212478_at" 3470 10609
"212479_s_at" 15624 7338
"212480_at" 19892 22129
"212481_s_at" 16903 4135
"212482_at" 5558 6217
"212483_at" 1375 2356
"212484_at" 20906 21755
"212485_at" 6010 18226
"212486_s_at" 10826 7740
"212487_at" 18545 20589
"212488_at" 21993 21898
"212489_at" 14778 11793
"212490_at" 21363 20181
"212491_s_at" 17852 21279
"212492_s_at" 21676 18511
"212493_s_at" 21807 17278
"212494_at" 21271 20586
"212495_at" 21897 19963
"212496_s_at" 19822 6747
"212497_at" 21289 20724
"212498_at" 20028 406
"212499_s_at" 19356 18992
"212500_at" 6443 780
"212501_at" 1863 3349
"212502_at" 916 3222
"212503_s_at" 1194 3633
"212504_at" 2259 17649
"212505_s_at" 17813 21516
"212506_at" 20651 6841
"212507_at" 2680 19331
"212508_at" 17635 18622
"212509_s_at" 16629 18832
"212510_at" 18407 18179
"212511_at" 19000 7400
"212512_s_at" 20311 1396
"212513_s_at" 16387 5120
"212514_x_at" 15982 4712
"212515_s_at" 16738 3681
"212516_at" 19898 21383
"212517_at" 505 2561
"212518_at" 20166 22211
"212519_at" 18584 19606
"212520_s_at" 19217 17395
"212521_s_at" 3446 2465
"212522_at" 2452 3773
"212523_s_at" 1754 19950
"212524_x_at" 15059 16296
"212525_s_at" 21007 3276
"212526_at" 13221 15527
"212527_at" 20905 17432
"212528_at" 1333 2977
"212529_at" 18554 20347
"212530_at" 16268 5301
"212531_at" 14116 16544
"212532_s_at" 2633 18125
"212533_at" 21895 849
"212534_at" 1643 20102
"212535_at" 17403 20886
"212536_at" 988 834
"212537_x_at" 9708 17077
"212538_at" 20122 2238
"212539_at" 4723 6435
"212540_at" 19531 17742
"212541_at" 1320 21446
"212542_s_at" 16042 2146
"212543_at" 3181 6474
"212544_at" 5770 5656
"212545_s_at" 21400 21878
"212546_s_at" 17691 4591
"212547_at" 17090 7079
"212548_s_at" 16444 3021
"212549_at" 2222 1053
"212550_at" 22201 213
"212551_at" 19358 18093
"212552_at" 3139 7361
"212553_at" 1714 3453
"212554_at" 20092 19893
"212555_at" 5286 1003
"212556_at" 21048 17687
"212557_at" 2373 1154
"212558_at" 13835 9673
"212559_at" 20423 19044
"212560_at" 2036 20774
"212561_at" 6286 5682
"212562_s_at" 8434 14662
"212563_at" 20102 17903
"212564_at" 635 16921
"212565_at" 16996 3688
"212566_at" 18747 4785
"212567_s_at" 15884 2087
"212568_s_at" 5246 644
"212569_at" 5494 2319
"212570_at" 20343 5678
"212571_at" 5257 21175
"212572_at" 19895 2098
"212573_at" 21374 18435
"212574_x_at" 22030 1370
"212575_at" 9126 12690
"212576_at" 20277 21106
"212577_at" 16795 4219
"212578_x_at" 4717 18208
"212579_at" 5556 4973
"212580_at" 8310 8411
"212581_x_at" 9687 17716
"212582_at" 17715 17571
"212583_at" 5320 4147
"212584_at" 4158 18605
"212585_at" 15714 3624
"212586_at" 16208 19553
"212587_s_at" 11959 9952
"212588_at" 9755 14666
"212589_at" 17762 6414
"212590_at" 20038 2931
"212591_at" 15963 6913
"212592_at" 9374 7568
"212593_s_at" 19783 5545
"212594_at" 511 2081
"212595_s_at" 19504 20696
"212596_s_at" 18354 17031
"212597_s_at" 2605 2401
"212598_at" 532 19614
"212599_at" 8189 8253
"212600_s_at" 19706 5498
"212601_at" 2160 17211
"212602_at" 15977 351
"212603_at" 5660 853
"212604_at" 6396 19530
"212605_s_at" 929 5636
"212606_at" 1215 18011
"212607_at" 7695 9988
"212608_s_at" 3301 1665
"212609_s_at" 10748 15780
"212610_at" 18404 3853
"212611_at" 20043 20059
"212612_at" 6282 2213
"212613_at" 10126 13568
"212614_at" 19679 19776
"212615_at" 19267 6088
"212616_at" 2064 1354
"212617_at" 16841 21778
"212618_at" 6383 21233
"212619_at" 20168 21316
"212620_at" 18495 21466
"212621_at" 16293 18616
"212622_at" 19908 5282
"212623_at" 19466 1798
"212624_s_at" 21380 5037
"212625_at" 2048 5188
"212626_x_at" 4059 18625
"212627_s_at" 3255 18576
"212628_at" 5142 5814
"212629_s_at" 19922 3819
"212630_at" 3825 21836
"212631_at" 3485 17863
"212632_at" 2979 17081
"212633_at" 6061 2265
"212634_at" 698 19698
"212635_at" 17725 20779
"212636_at" 2883 6961
"212637_s_at" 21691 3709
"212638_s_at" 19969 4666
"212639_x_at" 9447 18954
"212640_at" 4558 3386
"212641_at" 19574 6636
"212642_s_at" 4096 1028
"212643_at" 15744 17763
"212644_s_at" 16197 18213
"212645_x_at" 21488 18931
"212646_at" 113 2884
"212647_at" 17395 4885
"212648_at" 16871 4782
"212649_at" 1750 21868
"212650_at" 2247 1125
"212651_at" 20628 3897
"212652_s_at" 18523 4159
"212653_s_at" 6489 18947
"212654_at" 8039 13667
"212655_at" 4356 3357
"212656_at" 17161 7229
"212657_s_at" 12458 14333
"212658_at" 6155 2232
"212659_s_at" 13345 10381
"212660_at" 2856 20690
"212661_x_at" 9814 18878
"212662_at" 19191 1650
"212663_at" 2415 3096
"212664_at" 481 12426
"212665_at" 123 457
"212666_at" 3090 3423
"212667_at" 7274 9153
"212668_at" 3381 20691
"212669_at" 16846 19732
"212670_at" 11142 11104
"212671_s_at" 14226 14966
"212672_at" 18919 3219
"212673_at" 15897 1511
"212674_s_at" 4404 21329
"212675_s_at" 3886 2725
"212676_at" 18528 19385
"212677_s_at" 1001 713
"212678_at" 16014 411
"212679_at" 7372 9541
"212680_x_at" 2051 21123
"212681_at" 12318 16373
"212682_s_at" 20891 1969
"212683_at" 3606 3406
"212684_at" 5642 1044
"212685_s_at" 4998 17261
"212686_at" 1994 3177
"212687_at" 15737 4590
"212688_at" 16734 3189
"212689_s_at" 6217 2337
"212690_at" 3141 18094
"212691_at" 16141 3989
"212692_s_at" 1226 17681
"212693_at" 17887 3787
"212694_s_at" 3952 7373
"212695_at" 18156 1976
"212696_s_at" 6143 17669
"212697_at" 17837 6768
"212698_s_at" 17397 20908
"212699_at" 19648 3012
"212700_x_at" 14666 16124
"212701_at" 15115 7701
"212702_s_at" 20565 17724
"212703_at" 240 19422
"212704_at" 14076 16413
"212705_x_at" 130 7890
"212706_at" 7374 12896
"212707_s_at" 8982 12612
"212708_at" 18218 19238
"212709_at" 19141 4272
"212710_at" 18825 1171
"212711_at" 1575 2409
"212712_at" 2317 3616
"212713_at" 9484 16249
"212714_at" 6344 4566
"212715_s_at" 1149 1839
"212716_s_at" 3476 3585
"212717_at" 19276 192
"212718_at" 5541 6372
"212719_at" 19221 4990
"212720_at" 16199 2746
"212721_at" 6127 16830
"212722_s_at" 17686 7029
"212723_at" 18484 17051
"212724_at" 5859 2877
"212725_s_at" 5707 3717
"212726_at" 4293 4328
"212727_at" 5419 17618
"212728_at" 3192 7249
"212729_at" 18180 6916
"212730_at" 20815 5296
"212731_at" 17083 2640
"212732_at" 7416 16645
"212733_at" 4000 3432
"212734_x_at" 9333 17080
"212735_at" 20160 18080
"212736_at" 1353 2690
"212737_at" 1402 21280
"212738_at" 18729 20835
"212739_s_at" 16607 3927
"212740_at" 20504 19163
"212741_at" 10670 10526
"212742_at" 19059 20052
"212743_at" 235 21901
"212744_at" 2501 1705
"212745_s_at" 16404 3608
"212746_s_at" 18335 21437
"212747_at" 3013 4701
"212748_at" 5009 1614
"212749_s_at" 3335 3807
"212750_at" 11624 13992
"212751_at" 17387 18520
"212752_at" 19506 1685
"212753_at" 20586 5365
"212754_s_at" 21070 4334
"212755_at" 9068 16055
"212756_s_at" 17296 19297
"212757_s_at" 4367 1502
"212758_s_at" 8476 12775
"212759_s_at" 21258 289
"212760_at" 1419 18482
"212761_at" 18132 6915
"212762_s_at" 18110 4957
"212763_at" 21568 4734
"212764_at" 8349 10339
"212765_at" 16249 5845
"212766_s_at" 3148 19437
"212767_at" 19880 728
"212768_s_at" 12433 9946
"212769_at" 17411 20228
"212770_at" 20199 20930
"212771_at" 8705 13671
"212772_s_at" 1303 21095
"212773_s_at" 4164 6610
"212774_at" 10339 16523
"212775_at" 16773 17785
"212776_s_at" 1075 6059
"212777_at" 1670 2209
"212778_at" 20489 988
"212779_at" 21737 17134
"212780_at" 20538 4050
"212781_at" 16296 6017
"212782_x_at" 19966 7362
"212783_at" 17765 7127
"212784_at" 3270 21521
"212785_s_at" 4551 2724
"212786_at" 21554 17131
"212787_at" 1665 3578
"212788_x_at" 16625 3668
"212789_at" 17826 4768
"212790_x_at" 9785 18997
"212791_at" 2477 20302
"212792_at" 1369 2950
"212793_at" 9061 14785
"212794_s_at" 20568 17971
"212795_at" 4926 3043
"212796_s_at" 4421 21908
"212797_at" 3465 18860
"212798_s_at" 17430 1586
"212799_at" 20298 2292
"212800_at" 19303 322
"212801_at" 18754 5523
"212802_s_at" 4419 6396
"212803_at" 21785 1320
"212804_s_at" 4783 16897
"212805_at" 15483 15134
"212806_at" 15301 16424
"212807_s_at" 18550 21367
"212808_at" 434 6814
"212809_at" 5241 18058
"212810_s_at" 4921 10548
"212811_x_at" 16118 17766
"212812_at" 19448 3615
"212813_at" 8405 15763
"212814_at" 80 114
"212815_at" 4297 4054
"212816_s_at" 2033 4278
"212817_at" 14380 5587
"212818_s_at" 21213 21117
"212819_at" 4334 17041
"212820_at" 20976 1662
"212821_at" 11440 15515
"212822_at" 7780 9168
"212823_s_at" 21058 4142
"212824_at" 4528 19086
"212825_at" 6060 7060
"212826_s_at" 20357 3308
"212827_at" 20945 15355
"212828_at" 22250 16948
"212829_at" 2450 7265
"212830_at" 4525 2299
"212831_at" 1715 1231
"212832_s_at" 1214 1753
"212833_at" 5315 7427
"212834_at" 21657 55
"212835_at" 20216 2384
"212836_at" 5545 6444
"212837_at" 18314 4171
"212838_at" 144 5025
"212839_s_at" 21955 2050
"212840_at" 20928 19936
"212841_s_at" 5122 14876
"212842_x_at" 15719 3667
"212843_at" 14472 9232
"212844_at" 309 3464
"212845_at" 1694 19122
"212846_at" 17998 4508
"212847_at" 16793 3111
"212848_s_at" 4602 20282
"212849_at" 17300 3121
"212850_s_at" 11787 16673
"212851_at" 3187 19880
"212852_s_at" 2981 19205
"212853_at" 19579 1742
"212854_x_at" 16677 2557
"212855_at" 1161 7419
"212856_at" 16961 4098
"212857_x_at" 20943 4718
"212858_at" 20794 21698
"212859_x_at" 1864 22072
"212860_at" 21089 20658
"212861_at" 17540 18085
"212862_at" 18911 3718
"212863_x_at" 4687 17203
"212864_at" 21512 17901
"212865_s_at" 9711 7814
"212866_at" 15686 18675
"212867_at" 2531 2271
"212868_x_at" 11172 13509
"212869_x_at" 9559 11242
"212870_at" 5489 6051
"212871_at" 16260 5875
"212872_s_at" 17828 17929
"212873_at" 1324 22136
"212874_at" 9495 10805
"212875_s_at" 2194 18349
"212876_at" 19037 21081
"212877_at" 18285 4829
"212878_s_at" 2782 5105
"212879_x_at" 16715 20532
"212880_at" 5015 20217
"212881_at" 19772 19825
"212882_at" 4607 19532
"212883_at" 11744 11530
"212884_x_at" 9089 702
"212885_at" 5237 1864
"212886_at" 4754 18481
"212887_at" 20737 5459
"212888_at" 3361 18252
"212889_x_at" 13302 11906
"212890_at" 1386 19931
"212891_s_at" 3011 17315
"212892_at" 6492 1759
"212893_at" 15679 4542
"212894_at" 4144 5939
"212895_s_at" 6156 3752
"212896_at" 2790 16945
"212897_at" 3223 1925
"212898_at" 17175 1116
"212899_at" 6138 3332
"212900_at" 20290 19992
"212901_s_at" 2302 384
"212902_at" 3993 5081
"212904_at" 16148 3674
"212905_at" 3936 2424
"212906_at" 15411 12573
"212907_at" 15732 998
"212908_at" 21842 3997
"212909_at" 22228 2773
"212910_at" 16592 4716
"212911_at" 933 989
"212912_at" 10174 9302
"212913_at" 295 732
"212914_at" 3607 6155
"212915_at" 5602 18081
"212916_at" 21719 20896
"212917_x_at" 21741 18812
"212918_at" 19241 865
"212919_at" 21624 4934
"212920_at" 18146 2753
"212921_at" 6972 16624
"212922_s_at" 3645 19806
"212923_s_at" 17869 9416
"212924_s_at" 21587 2454
"212925_at" 1447 1868
"212926_at" 21269 2676
"212927_at" 19112 4735
"212928_at" 16206 4938
"212929_s_at" 815 3311
"212930_at" 20910 17463
"212931_at" 1225 924
"212932_at" 1706 1380
"212933_x_at" 18447 18532
"212934_at" 1116 18959
"212935_at" 16178 4347
"212936_at" 18781 19984
"212937_s_at" 14565 14789
"212938_at" 20844 16602
"212939_at" 7684 13486
"212940_at" 9057 15533
"212942_s_at" 21226 9773
"212943_at" 4614 18352
"212944_at" 6183 577
"212945_s_at" 1841 4208
"212946_at" 2498 5584
"212947_at" 20814 17515
"212948_at" 21702 21079
"212949_at" 5449 7243
"212950_at" 12585 8808
"212951_at" 6943 14479
"212952_at" 2584 18544
"212953_x_at" 5534 19741
"212954_at" 20187 4544
"212955_s_at" 6343 6213
"212956_at" 16430 17459
"212957_s_at" 4909 4656
"212958_x_at" 19686 2216
"212959_s_at" 18585 1177
"212960_at" 20997 21602
"212961_x_at" 4139 19631
"212962_at" 11127 13952
"212963_at" 20027 201
"212964_at" 21978 17798
"212965_at" 14700 16455
"212966_at" 12115 12088
"212967_x_at" 15819 16887
"212968_at" 20052 4971
"212969_x_at" 4600 21544
"212970_at" 718 21004
"212971_at" 16530 6685
"212972_x_at" 1090 807
"212973_at" 19130 4847
"212974_at" 10128 16164
"212975_at" 14809 13478
"212976_at" 7546 14522
"212977_at" 19649 19066
"212978_at" 18288 17503
"212979_s_at" 17776 20275
"212980_at" 85 2788
"212981_s_at" 5314 16875
"212982_at" 4304 17866
"212983_at" 19617 20492
"212984_at" 20705 6503
"212985_at" 3978 17266
"212986_s_at" 3846 4679
"212987_at" 21208 19130
"212988_x_at" 9720 20422
"212989_at" 3579 1160
"212990_at" 17905 20843
"212991_at" 21322 18941
"212992_at" 7514 205
"212993_at" 18996 17932
"212994_at" 5405 5670
"212995_x_at" 4076 18942
"212996_s_at" 5331 1382
"212997_s_at" 19965 2457
"212998_x_at" 15431 20378
"212999_x_at" 13667 15579
"213000_at" 20866 20269
"213001_at" 8214 8379
"213002_at" 421 21735
"213003_s_at" 8351 15857
"213004_at" 10699 14092
"213005_s_at" 3647 6415
"213006_at" 10736 15722
"213007_at" 16117 6150
"213008_at" 4160 19330
"213009_s_at" 4176 5835
"213010_at" 11407 14048
"213011_s_at" 16111 3895
"213012_at" 3040 3636
"213013_at" 10069 19429
"213014_at" 10751 16546
"213015_at" 19462 7401
"213016_at" 5252 1545
"213017_at" 2139 4670
"213018_at" 4109 2738
"213019_at" 17306 887
"213020_at" 22169 22216
"213021_at" 4402 1050
"213022_s_at" 7427 11394
"213023_at" 13811 8175
"213024_at" 15663 5023
"213025_at" 16901 3744
"213026_at" 20518 6691
"213027_at" 19083 3402
"213028_at" 1897 1724
"213029_at" 19383 20380
"213030_s_at" 9356 12867
"213031_s_at" 18819 6433
"213032_at" 21199 21438
"213033_s_at" 5232 2686
"213034_at" 21900 4167
"213035_at" 20720 2914
"213036_x_at" 4890 19775
"213037_x_at" 16879 6369
"213038_at" 21660 20104
"213039_at" 20949 4408
"213040_s_at" 16024 21037
"213041_s_at" 15733 20446
"213042_s_at" 20853 11523
"213043_s_at" 17194 4361
"213044_at" 3795 17489
"213045_at" 16035 3542
"213046_at" 148 18342
"213047_x_at" 17723 19033
"213048_s_at" 3049 7193
"213049_at" 15722 19447
"213050_at" 5779 2112
"213051_at" 5983 18567
"213052_at" 2857 16827
"213053_at" 1377 22190
"213054_at" 2838 907
"213055_at" 21724 20480
"213056_at" 11355 9944
"213057_at" 18465 19067
"213058_at" 1604 871
"213059_at" 15214 14117
"213060_s_at" 7415 3236
"213061_s_at" 15627 3256
"213062_at" 16347 17746
"213063_at" 821 6655
"213064_at" 4187 5455
"213065_at" 17078 17572
"213066_at" 8153 12673
"213067_at" 21651 3202
"213068_at" 13058 7512
"213069_at" 21520 2585
"213070_at" 17135 19582
"213071_at" 13044 14631
"213072_at" 15492 6093
"213073_at" 19124 2638
"213074_at" 19719 20759
"213075_at" 5808 239
"213076_at" 21836 1112
"213077_at" 5438 3849
"213078_x_at" 19256 6756
"213079_at" 5030 2924
"213080_x_at" 3617 5972
"213081_at" 6205 4907
"213082_s_at" 4611 3372
"213083_at" 5890 2194
"213084_x_at" 9612 11172
"213085_s_at" 21028 20849
"213086_s_at" 17649 17973
"213087_s_at" 1179 6808
"213088_s_at" 21386 17475
"213089_at" 1253 20488
"213090_s_at" 18782 3816
"213091_at" 8266 12359
"213092_x_at" 4639 18784
"213093_at" 21839 5357
"213094_at" 17222 7339
"213095_x_at" 7750 9973
"213096_at" 2728 463
"213097_s_at" 6084 1819
"213098_at" 18129 1657
"213099_at" 2210 16968
"213100_at" 14958 8641
"213101_s_at" 18622 17441
"213102_at" 17521 17599
"213103_at" 18886 17400
"213104_at" 2547 18012
"213105_s_at" 4842 1748
"213106_at" 10739 10412
"213107_at" 13196 9587
"213108_at" 14601 9722
"213109_at" 8084 9403
"213110_s_at" 20018 19253
"213111_at" 22035 3801
"213112_s_at" 739 1625
"213113_s_at" 6800 8917
"213114_at" 21967 18368
"213115_at" 18397 1915
"213116_at" 970 20060
"213117_at" 17383 19476
"213118_at" 2269 1436
"213119_at" 16648 1467
"213120_at" 10181 4436
"213121_at" 7489 13871
"213122_at" 4236 4624
"213123_at" 16661 4729
"213124_at" 1695 5054
"213125_at" 12040 14193
"213126_at" 21375 17905
"213127_s_at" 4352 3187
"213128_s_at" 5552 5973
"213129_s_at" 17206 17684
"213130_at" 1028 22264
"213131_at" 15697 19236
"213132_s_at" 2075 3874
"213133_s_at" 4786 2428
"213134_x_at" 20195 7174
"213135_at" 16965 20821
"213136_at" 2212 3952
"213137_s_at" 5110 5546
"213138_at" 3109 10022
"213139_at" 18690 133
"213140_s_at" 21353 1583
