"inst_2203" "inst_3638" "inst_3741" "inst_4297" "inst_4763" "inst_6059"
"218524_at" 11581 12541 12193 16279 11373 16936
"218525_s_at" 21017 2103 10487 1172 2829 2496
"218526_s_at" 5298 9424 20987 6321 7260 2287
"218527_at" 5057 14472 10310 15463 10133 19789
"218528_s_at" 8077 5580 2147 19299 1211 13311
"218529_at" 19424 13824 10966 2465 4543 15972
"218530_at" 20398 3095 4558 18893 20381 11609
"218531_at" 2265 7269 12648 2596 7445 17382
"218532_s_at" 1774 9406 3052 19000 21684 20864
"218533_s_at" 5620 8246 10384 9063 19990 18430
"218534_s_at" 7653 9085 6391 9174 3639 14501
"218535_s_at" 5562 8059 3540 15452 11858 16966
"218536_at" 20169 5009 3491 18489 4354 11872
"218537_at" 19418 15216 1615 1223 21548 4702
"218538_s_at" 1616 7463 14303 18301 7816 10733
"218539_at" 8721 7569 7365 18242 2997 18836
"218540_at" 809 7583 5516 18337 5885 17369
"218541_s_at" 13954 1472 19038 12529 18321 5674
"218542_at" 18997 5648 2773 18295 3232 16415
"218543_s_at" 6429 2065 5137 15636 11354 14465
"218544_s_at" 6100 14268 8278 18618 8476 17948
"218545_at" 11011 13235 7624 7426 19631 2764
"218546_at" 16644 8785 2590 20332 2698 18818
"218547_at" 10906 10640 4287 6894 18601 16527
"218548_x_at" 3316 6232 13518 4073 5461 17859
"218549_s_at" 5510 12692 7107 3003 8067 14598
"218550_s_at" 21635 13689 12898 18443 20444 18696
"218551_at" 3969 21248 5056 3393 21782 22210
"218552_at" 6588 20413 5618 9596 20869 14262
"218553_s_at" 3170 987 14763 9023 21095 3640
"218554_s_at" 3810 20699 7180 6032 1606 11597
"218555_at" 6845 7834 2578 21750 10359 3084
"218556_at" 6007 13595 11673 3583 7969 15283
"218557_at" 18607 11972 10968 6517 8024 13150
"218558_s_at" 6798 9182 7176 15368 8041 16351
"218559_s_at" 3073 2630 14834 14128 11565 18341
"218560_s_at" 21057 13233 21027 7829 9374 12161
"218561_s_at" 12039 11524 14224 4966 7418 16405
"218562_s_at" 9884 11863 3035 5730 18747 2915
"218563_at" 11903 12678 14410 2068 20203 14417
"218564_at" 7751 5667 9360 18693 8059 17552
"218565_at" 18410 7540 4148 2869 8325 14672
"218566_s_at" 11178 6951 6349 6829 2414 19659
"218567_x_at" 18453 11180 10220 9247 10686 13873
"218568_at" 5662 6167 5692 7776 6240 11154
"218569_s_at" 1904 6393 10769 16213 9090 14005
"218570_at" 11119 12186 7080 4123 9384 14218
"218571_s_at" 8015 13352 12999 2789 11198 14191
"218572_at" 6712 9837 6099 16345 4449 11611
"218573_at" 10524 21593 11759 3784 12010 20958
"218574_s_at" 12366 5473 6897 18790 7301 2540
"218575_at" 20625 7908 8197 15943 9149 18733
"218576_s_at" 4611 7671 8400 16823 11486 18868
"218577_at" 6120 4686 3712 8438 4011 13681
"218578_at" 3970 9578 10557 1954 3437 20807
"218579_s_at" 8767 22098 6015 22116 9296 12679
"218580_x_at" 8995 14780 14815 4408 12335 12537
"218581_at" 18726 6873 13567 21759 19101 3180
"218582_at" 4041 5972 7051 16640 2809 13823
"218583_s_at" 9838 8945 4035 7199 4947 13517
"218584_at" 838 10790 5315 2532 3482 12840
"218585_s_at" 8180 8144 11072 16661 20391 13364
"218586_at" 3535 4843 1188 2749 6109 10729
"218587_s_at" 6484 8194 11928 18528 9734 10291
"218588_s_at" 4292 947 9200 16619 3458 19527
"218589_at" 18751 19410 1225 5652 15039 5844
"218590_at" 21895 12496 14633 3979 8847 3748
"218591_s_at" 5317 10951 10221 7422 21821 2575
"218592_s_at" 7140 10332 12946 18585 20375 14716
"218593_at" 20694 4142 2912 8521 6456 3750
"218594_at" 21396 11386 13466 17609 11496 14428
"218595_s_at" 20543 11800 10427 7190 9886 18254
"218596_at" 6129 21399 10040 20351 12198 13201
"218597_s_at" 11817 11232 11581 7991 19493 15044
"218598_at" 8130 8028 2770 7748 4072 18779
"218599_at" 172 3591 18058 19572 16148 1255
"218600_at" 242 15743 1047 20469 13326 3176
"218601_at" 21428 8699 10899 8199 9426 2495
"218602_s_at" 3402 5731 12436 8658 4241 2191
"218603_at" 8647 6171 5059 1945 21350 20305
"218604_at" 19268 13487 5110 17947 10644 17349
"218605_at" 20373 12332 6135 17613 8353 16090
"218606_at" 3167 11128 12083 20605 12040 14802
"218607_s_at" 20525 4974 4902 18588 11674 10694
"218608_at" 831 5232 3271 2351 21923 13664
"218609_s_at" 2795 11320 13225 3759 2571 20652
"218610_s_at" 5679 21167 9324 6890 1062 18913
"218611_at" 2875 9992 9942 8744 7351 16766
"218612_s_at" 20730 2513 9675 3232 4812 3526
"218613_at" 21913 3760 9294 19168 6333 1122
"218614_at" 5393 3643 14045 15903 7709 19503
"218615_s_at" 5082 10898 9890 6028 6664 11895
"218616_at" 9725 12619 10111 8192 6864 11481
"218617_at" 7422 9076 1290 18305 5987 13395
"218618_s_at" 11505 3994 9639 19603 8458 3789
"218619_s_at" 4093 3979 9540 21254 20152 20433
"218620_s_at" 3626 5380 4868 2386 6975 4374
"218621_at" 1751 1150 22199 21630 17187 5908
"218622_at" 20003 11764 13747 5311 9793 12130
"218623_at" 16188 19739 15506 12822 14248 7620
"218624_s_at" 4313 7379 11220 17385 6632 16689
"218625_at" 5226 22000 5141 1070 2224 3761
"218626_at" 10342 7397 4336 21010 6328 12583
"218627_at" 2785 6160 2247 15124 5819 16855
"218628_at" 2930 14691 12066 9037 8728 21732
"218629_at" 17440 15483 21390 14730 12535 7767
"218630_at" 3185 14894 5850 3950 6164 4256
"218631_at" 2861 5400 13330 1216 6727 17516
"218632_at" 8147 8608 4883 20066 21740 19934
"218633_x_at" 6280 5573 7256 16371 6971 4269
"218634_at" 12742 13143 9565 919 8034 21976
"218636_s_at" 10335 10686 21278 3853 10681 20562
"218637_at" 19305 1041 3359 4994 3324 17284
"218638_s_at" 21272 4936 10240 3022 133 11677
"218639_s_at" 10932 21743 1145 19485 3149 19274
"218640_s_at" 8129 6026 4904 8924 7175 18676
"218641_at" 2207 10933 13110 16625 19503 13909
"218642_s_at" 4213 3632 6262 4294 4128 14341
"218643_s_at" 2184 7224 4327 15115 6793 17601
"218644_at" 4763 7820 10542 6941 6060 4053
"218645_at" 7084 6750 10931 2834 7402 19435
"218646_at" 4947 2210 11478 8522 4338 11588
"218647_s_at" 11451 6871 3802 17525 2405 17378
"218648_at" 7847 8166 13785 18798 18645 15970
"218649_x_at" 10263 12473 9359 7266 9360 16701
"218650_at" 8022 1832 12254 2022 9184 4162
"218651_s_at" 14064 11660 5087 19488 9893 20730
"218652_s_at" 5441 12540 10538 15680 12254 14123
"218653_at" 11772 10019 4655 21145 7274 17657
"218654_s_at" 6806 15017 9130 2521 19178 13768
"218655_s_at" 417 3205 4515 8389 11349 10306
"218656_s_at" 3856 19417 2647 4438 15703 7016
"218657_at" 19885 11406 21509 138 20649 20722
"218658_s_at" 20968 6718 4511 7504 18920 21941
"218659_at" 10276 6184 3610 19925 5222 16246
"218660_at" 9458 13398 5894 3913 21864 21019
"218661_at" 22281 9672 11791 21908 10947 14520
"218662_s_at" 7241 7399 12437 5988 8534 16302
"218663_at" 9238 6715 2935 7473 5771 18858
"218664_at" 8975 5234 13621 18979 8462 11786
"218665_at" 19729 15091 7936 18198 8477 21031
"218666_s_at" 21469 10243 5578 18270 5937 10290
"218667_at" 3151 12584 10211 9070 20340 15732
"218668_s_at" 10765 8228 3235 15440 2055 19421
"218669_at" 8783 5448 3925 15437 6340 15094
"218670_at" 18885 8411 9059 21553 7391 12146
"218671_s_at" 5975 11633 12637 4740 8759 11237
"218672_at" 10102 12140 3752 4210 18527 14561
"218673_s_at" 9345 13910 20304 3266 6755 14618
"218674_at" 5537 6887 3897 6312 1716 21389
"218675_at" 6718 21889 20418 16609 21888 917
"218676_s_at" 2774 10083 14477 16346 18566 16372
"218677_at" 12676 11783 6167 18359 8818 12718
"218678_at" 14825 2461 5419 6492 4505 21325
"218679_s_at" 19910 20626 13182 4505 18752 13812
"218680_x_at" 19368 11041 10943 5700 18501 3985
"218681_s_at" 11042 14002 9354 5896 10000 15215
"218682_s_at" 9583 5781 5741 6454 7020 14569
"218683_at" 8700 3524 5148 6042 1117 20251
"218684_at" 18683 14399 4380 19294 10140 12725
"218685_s_at" 4522 13951 10793 8863 4042 11027
"218686_s_at" 3364 10423 8557 16592 11460 17458
"218687_s_at" 12690 5978 386 14038 15170 5040
"218688_at" 21815 7383 20538 5291 6383 10868
"218689_at" 20607 5691 10028 8022 8564 20396
"218690_at" 14816 19370 15643 14188 13337 9297
"218691_s_at" 12960 20963 376 8516 7022 9328
"218692_at" 14954 2652 8171 8011 12295 21207
"218693_at" 18267 3063 5838 7001 2998 18611
"218694_at" 14674 14062 10246 879 2885 18127
"218695_at" 7607 12360 13455 6065 18679 17967
"218696_at" 5908 3589 2519 7382 7721 21156
"218697_at" 20745 9255 21363 20627 20775 18052
"218698_at" 10436 5225 5039 15494 5465 11178
"218699_at" 6166 8834 564 4243 4463 18730
"218700_s_at" 4505 3441 3529 15877 5903 16483
"218701_at" 9758 6786 7730 9171 10006 21260
"218702_at" 7060 5453 14565 2239 2868 2880
"218703_at" 11508 2332 9297 19744 1668 20155
"218704_at" 12138 1646 6717 19529 4452 1357
"218705_s_at" 11342 8351 5316 1941 5259 15876
"218706_s_at" 18206 2924 3243 19045 6899 17396
"218707_at" 143 6211 1583 3668 20620 20755
"218708_at" 6076 12714 10537 4605 18959 11209
"218709_s_at" 4674 11640 8010 15243 11406 12409
"218710_at" 9601 9589 11003 4448 10281 18057
"218711_s_at" 17090 19845 18555 11986 4774 9226
"218712_at" 7347 7087 2211 17133 3346 17799
"218713_at" 10999 12009 6871 4883 2590 18151
"218714_at" 3213 7078 10180 18029 19848 4701
"218715_at" 10160 20872 8957 5073 8342 15395
"218716_x_at" 6995 9240 14529 9074 5653 17725
"218717_s_at" 11823 20344 4111 21625 16082 7377
"218718_at" 6536 19313 7065 4603 19961 9858
"218719_s_at" 6359 2581 2784 8081 5187 16496
"218720_x_at" 15211 10645 10593 8341 21303 4094
"218721_s_at" 9512 10313 12632 19128 5050 12382
"218722_s_at" 10279 11539 10086 20834 10659 13856
"218723_s_at" 2215 2357 21816 1931 20940 21766
"218724_s_at" 20775 8330 11334 8257 9799 3440
"218725_at" 1091 3929 4972 15647 11651 16926
"218726_at" 5332 5913 6065 7845 9777 11678
"218727_at" 11492 2554 8044 17857 12402 2154
"218728_s_at" 6990 6950 10883 6989 5224 17322
"218729_at" 6847 13767 8605 8228 10783 4498
"218730_s_at" 15428 16996 19876 10811 14597 7837
"218731_s_at" 17445 4824 21346 18285 791 15790
"218732_at" 6626 12677 10098 4010 9819 14057
"218733_at" 20467 2033 1610 17799 5333 19713
"218734_at" 6663 11270 4583 19860 19276 15018
"218735_s_at" 19053 6202 14187 4572 21041 13064
"218736_s_at" 13194 18875 10396 17485 13330 2910
"218737_at" 7211 6036 4114 15861 2090 3373
"218738_s_at" 9187 8645 5367 6301 4030 16218
"218739_at" 18957 12432 11900 4769 8347 18251
"218740_s_at" 5960 2925 3626 17533 7928 13874
"218741_at" 9617 9761 13975 5487 4321 14587
"218742_at" 22254 8789 22090 6845 5421 18407
"218743_at" 6910 8539 1020 9348 11540 3070
"218744_s_at" 15159 10456 21660 18499 1871 1979
"218745_x_at" 2986 14358 21632 2695 5660 10759
"218746_at" 21921 16681 15138 13033 16006 9240
"218747_s_at" 6279 20722 17752 14591 14975 209
"218748_s_at" 11540 10661 3567 6084 488 18719
"218749_s_at" 4777 21628 10620 16857 2013 1853
"218750_at" 8375 2673 7196 6469 5369 11941
"218751_s_at" 548 4820 21083 21657 18718 21308
"218752_at" 19722 12353 13549 3424 8843 3874
"218753_at" 3217 15248 5460 20839 3550 13101
"218754_at" 11315 9766 6628 9514 6148 14309
"218755_at" 19724 7615 20312 17926 4249 11346
"218756_s_at" 21765 21217 3534 18283 10283 13442
"218757_s_at" 5540 8497 4409 8961 6995 13343
"218758_s_at" 21373 20873 10192 17737 18806 18028
"218759_at" 6850 862 1872 22237 2779 20848
"218760_at" 11007 11869 13371 4295 10514 19760
"218761_at" 10088 7321 5005 17637 8512 16012
"218762_at" 18700 20628 6003 4131 21775 21197
"218763_at" 3843 21180 9881 15994 7660 13762
"218764_at" 1037 6067 7622 17216 9730 17655
"218765_at" 22119 13014 20503 19917 1312 11581
"218766_s_at" 21090 5618 13344 1399 9656 10451
"218767_at" 9555 9434 14724 20632 7832 13220
"218768_at" 19231 12442 8351 7217 8432 13259
"218769_s_at" 21594 10485 11079 6068 1499 20561
"218770_s_at" 6911 4474 2454 16198 5286 1830
"218771_at" 8156 9195 4036 6353 18849 10633
"218772_x_at" 21402 3202 1064 4619 6491 12685
"218773_s_at" 5500 14138 12089 4072 11144 14644
"218774_at" 5452 13204 8558 6851 4496 3906
"218775_s_at" 11524 5213 3557 1972 8786 20827
"218776_s_at" 4207 8382 12869 17923 18979 11034
"218777_at" 7321 20859 7481 5504 5769 19580
"218778_x_at" 5867 21816 3687 10102 1725 19036
"218779_x_at" 569 7932 1628 6769 19729 3266
"218780_at" 1205 9074 9435 20974 7075 4153
"218781_at" 18431 9702 4726 16612 10190 13199
"218782_s_at" 6296 14860 6092 8594 6568 10592
"218783_at" 18845 6079 12829 4397 19286 21911
"218784_s_at" 15552 21963 7012 31 21524 3410
"218785_s_at" 6455 8973 10923 3156 3455 19684
"218786_at" 6569 1913 3517 6951 19905 4622
"218787_x_at" 4060 10248 9760 22213 859 15279
"218788_s_at" 7740 12259 12338 16591 11089 11947
"218789_s_at" 10532 2988 7513 15910 3044 11512
"218790_s_at" 20283 1730 17365 3661 714 1529
"218791_s_at" 7086 2586 808 5653 3685 14951
"218792_s_at" 20320 9504 9163 1981 5916 17009
"218793_s_at" 1862 10995 6506 19692 20838 13521
"218794_s_at" 19041 3059 6010 4797 10332 13877
"218795_at" 6781 10955 10975 15106 7123 10899
"218796_at" 15410 2202 10351 2406 12518 3163
"218797_s_at" 10402 13680 12001 18874 12222 13301
"218798_at" 21235 15220 4451 19715 19023 2776
"218799_at" 6825 20687 11601 6062 7428 10765
"218800_at" 2474 21540 402 3144 11264 3808
"218801_at" 3323 12652 4393 17672 7129 20332
"218802_at" 2735 8392 5041 5744 6859 20455
"218803_at" 7862 2350 4614 18484 6525 12425
"218804_at" 13606 20349 8360 6860 3290 5608
"218805_at" 4632 19171 19049 12387 13056 10907
"218806_s_at" 8873 6910 15111 14241 7434 17888
"218807_at" 6565 5096 7233 20604 4892 17308
"218808_at" 10118 1454 1129 1341 8819 21472
"218809_at" 9468 12685 11297 7213 8177 15440
"218810_at" 735 9778 9011 21760 5989 12523
"218811_at" 21274 6913 2043 4807 6869 13802
"218812_s_at" 7402 14373 5187 19155 1141 21578
"218813_s_at" 3115 13060 7501 852 18526 19885
"218814_s_at" 12014 14215 21708 6566 210 8120
"218815_s_at" 18066 10823 10441 20466 11569 2885
"218816_at" 1755 7199 4130 5368 6570 17335
"218817_at" 20158 8048 2351 17087 2085 17873
"218818_at" 6508 20281 88 101 16036 8436
"218819_at" 10079 14130 2865 5462 12206 15570
"218820_at" 16304 14284 20021 4419 19565 12320
"218821_at" 21724 14657 13765 1302 11080 21379
"218822_s_at" 15943 8393 20485 2555 20738 4055
"218823_s_at" 11068 3420 4897 17082 3402 15617
"218824_at" 7041 21909 14940 14604 17509 2713
"218825_at" 16410 21639 265 1130 22217 50
"218826_at" 7967 10088 6140 17060 7172 19746
"218827_s_at" 8143 4931 6797 3816 6428 16596
"218828_at" 21418 7606 12214 1215 7419 22246
"218829_s_at" 21685 4067 2485 18788 11922 11801
"218830_at" 10466 12697 13135 4964 11470 14422
"218831_s_at" 6672 16224 3970 6134 15012 5524
"218832_x_at" 20816 6726 18631 14857 2436 22051
"218833_at" 11063 10310 10035 1532 10049 17564
"218834_s_at" 544 7361 3779 19205 20612 15512
"218835_at" 18178 19296 16129 10157 7524 1423
"218836_at" 6368 2100 11368 1300 1210 1486
"218837_s_at" 8552 2675 11738 16458 20090 15975
"218838_s_at" 8863 12939 5556 17604 10311 14134
"218839_at" 14788 18814 4508 17707 13017 8331
"218840_s_at" 11116 13995 12494 20136 7646 14744
"218841_at" 3910 6624 20201 16052 18443 17134
"218842_at" 6297 6591 2241 8590 4908 17154
"218843_at" 14780 18602 10727 10581 14237 7473
"218844_at" 1044 7982 20519 16268 22091 21330
"218845_at" 6918 11569 8514 2716 6372 17192
"218846_at" 10969 8792 4471 16392 5611 17992
"218847_at" 228 13381 11812 18952 20006 3286
"218848_at" 21027 5372 4895 7302 7555 14637
"218849_s_at" 21903 7232 4240 18375 7819 14887
"218850_s_at" 4719 4962 3761 3017 7279 18289
"218851_s_at" 1935 12295 4092 3268 646 11430
"218852_at" 11264 5795 3386 6069 10813 10246
"218853_s_at" 8558 9827 9739 6173 2696 19986
"218854_at" 1369 630 9168 2104 5815 12165
"218855_at" 20966 7219 21316 17909 1664 1599
"218856_at" 21671 9011 12105 19200 8017 14947
"218857_s_at" 10271 12572 11222 6482 9887 14556
"218858_at" 3293 4781 7396 2151 9784 20357
"218859_s_at" 19474 3644 7766 8657 4457 16951
"218860_at" 11282 5658 8749 4403 7471 10837
"218861_at" 603 10173 4753 3626 10572 18225
"218862_at" 7678 9512 20811 19536 18864 13938
"218863_s_at" 16261 15263 16145 14462 15019 8686
"218864_at" 1928 14223 21853 21338 16475 3005
"218865_at" 15977 4556 4975 8481 10664 19235
"218866_s_at" 5893 13752 10161 2628 18450 13564
"218867_s_at" 5577 12719 11177 8440 4387 19039
"218868_at" 8373 14244 12487 16582 439 10932
"218869_at" 4665 10321 1545 531 9055 11098
"218870_at" 9464 15678 18214 14809 17485 8463
"218871_x_at" 7768 3702 3845 6046 441 16299
"218872_at" 18913 1069 16111 4793 10010 20360
"218873_at" 6518 8339 7660 16836 8722 15332
"218874_s_at" 934 16699 2665 5377 22043 21639
"218875_s_at" 7330 8398 6021 2191 2576 21218
"218876_at" 15687 17454 16503 10666 16734 9105
"218877_s_at" 18634 10582 6885 17655 3952 20036
"218878_s_at" 18968 7998 2549 7759 3036 17686
"218879_s_at" 20860 12339 4082 16613 6821 16007
"218880_at" 2110 9618 2160 18897 11760 16831
"218881_s_at" 2432 17192 17443 14797 13538 6810
"218882_s_at" 20750 9232 5458 8435 19122 12104
"218883_s_at" 8308 12397 9326 8360 10108 14349
"218884_s_at" 10590 13309 2470 5414 4174 12097
"218885_s_at" 4760 14967 4746 7955 2123 1693
"218886_at" 10329 4254 1091 15286 5150 20311
"218887_at" 9364 12206 5960 17636 18664 2836
"218888_s_at" 20271 7896 7789 16018 8196 15991
"218889_at" 21537 12602 7296 18603 10188 14902
"218890_x_at" 5854 13531 9522 6370 5569 17958
"218891_at" 6000 13677 5282 8292 9732 1530
"218892_at" 3785 99 17816 10228 15345 1381
"218893_at" 2239 4427 11983 3456 11458 4195
"218894_s_at" 5385 12283 6121 3802 20713 17476
"218895_at" 21536 3109 727 3907 8989 14677
"218896_s_at" 4813 2888 1835 16035 8913 16695
"218897_at" 4320 4634 5802 5589 18803 20664
"218898_at" 1033 8191 13036 20433 19288 3907
"218899_s_at" 14555 16924 16389 10385 12702 5415
"218900_at" 21591 20485 303 21564 1721 15521
"218901_at" 10791 1422 318 17690 19077 21598
"218902_at" 1231 3535 2737 21609 10385 10363
"218903_s_at" 19746 3910 1906 22070 20246 19624
"218904_s_at" 6895 2313 20822 21241 5430 14848
"218905_at" 9474 12044 13192 7225 9080 18860
"218906_x_at" 19754 13002 8754 19435 9599 1624
"218907_s_at" 13742 10090 3780 4258 5527 2031
"218908_at" 21495 1682 246 18884 12465 18013
"218909_at" 6360 12401 5449 6439 9456 2793
"218910_at" 3823 13864 20327 16968 6012 15172
"218911_at" 5130 7676 1958 18008 5558 4690
"218912_at" 11248 2475 5281 21048 21847 17081
"218913_s_at" 9974 12479 4953 8245 10441 13445
"218914_at" 2206 5320 4282 16240 21588 2579
"218915_at" 10199 8477 12294 15885 8197 3348
"218916_at" 1987 15211 1709 22104 2037 21074
"218917_s_at" 10281 8485 11872 6745 4820 14994
"218918_at" 7983 12826 19485 3831 19893 16670
"218919_at" 19501 3600 5526 15249 5212 15766
"218920_at" 3154 4906 14535 19022 10876 4447
"218921_at" 2000 20446 3165 8087 11426 4344
"218922_s_at" 12612 19117 1630 5803 17429 20032
"218923_at" 4403 5518 3125 6484 642 17747
"218924_s_at" 4427 4389 5528 1846 5961 2758
"218925_s_at" 12649 2470 16322 2040 513 10081
"218926_at" 6751 3586 8240 3848 6103 19953
"218927_s_at" 19749 13148 12192 4231 19374 20161
"218928_s_at" 795 9750 13435 4114 10100 1274
"218929_at" 4044 11295 2521 8269 1150 13093
"218930_s_at" 11906 7884 4300 5848 4597 14682
"218931_at" 9894 12911 2743 2037 19736 11696
"218932_at" 20886 5082 7483 7989 4143 16700
"218933_at" 4748 15187 11013 5166 20422 13807
"218934_s_at" 15898 15427 16928 11032 15943 9068
"218935_at" 19934 5906 219 6176 21278 2989
"218936_s_at" 10285 12598 8207 9715 10373 15932
"218937_at" 5424 13746 13623 4238 3050 14316
"218938_at" 457 330 20527 2302 18585 3027
"218939_at" 9168 1128 11649 21080 3089 4618
"218940_at" 9653 7054 5029 9507 1959 18156
"218941_at" 5231 14608 7407 20155 8812 11070
"218942_at" 1050 4865 6129 16004 6896 18678
"218943_s_at" 20798 11107 9384 7571 20657 22129
"218944_at" 15930 5826 11047 6684 19761 2292
"218945_at" 10910 7652 12823 6006 11867 20240
"218946_at" 5609 12793 10901 5636 9611 14453
"218947_s_at" 20137 7047 10196 5746 6336 19555
"218948_at" 6668 7346 7851 4609 5221 17479
"218949_s_at" 11673 5216 5728 7583 18843 10621
"218950_at" 1828 15899 4838 15522 13472 7394
"218951_s_at" 3018 6005 10319 8706 20363 4471
"218952_at" 18971 13187 10621 4468 6323 14952
"218953_s_at" 19514 5239 10481 16552 18932 20938
"218954_s_at" 7522 10847 10585 6117 6131 11166
"218955_at" 4968 13860 5726 19965 6623 10485
"218956_s_at" 3063 6866 14258 7242 19873 18472
"218957_s_at" 8209 12106 9323 6872 8169 11924
"218958_at" 4086 9217 8077 1713 6259 3000
"218959_at" 19730 5494 12609 17203 21299 21495
"218960_at" 12596 21327 19001 14679 5504 21898
"218961_s_at" 9222 13283 12534 16230 4217 2637
"218962_s_at" 10729 10380 11885 15487 4180 13295
"218963_s_at" 14893 20148 19411 10793 287 404
"218964_at" 2357 7502 2868 20721 1718 2887
"218965_s_at" 19909 9819 6269 7559 20126 19403
"218966_at" 4281 12873 8953 5064 10098 15679
"218967_s_at" 9602 6927 7627 17283 4157 14449
"218968_s_at" 5378 14437 7938 8009 6249 16283
"218969_at" 20276 14621 14573 15094 9478 17764
"218970_s_at" 3326 12969 5957 7526 4133 19805
"218971_s_at" 21388 3093 5038 4675 21031 11092
"218972_at" 9151 11608 6517 3885 4618 3548
"218973_at" 5504 12523 3096 17028 10533 17100
"218974_at" 19250 13291 14788 1627 9760 12807
"218975_at" 16059 18985 17056 14437 15011 8183
"218976_at" 6097 7156 7384 7875 1648 12812
"218977_s_at" 5302 6264 20713 3947 12484 2185
"218978_s_at" 4839 14166 1605 7239 1112 21426
"218979_at" 11115 4747 2980 7062 5262 19638
"218980_at" 14049 15787 1940 19318 14642 6325
"218981_at" 3639 19371 6325 5493 15739 1580
"218982_s_at" 6844 12048 11713 2677 19303 16782
"218983_at" 3199 8749 14166 19969 10541 19103
"218984_at" 20676 8024 8131 8270 8104 13382
"218985_at" 22034 21311 9237 20668 7400 2524
"218986_s_at" 3152 17417 7223 21784 18229 1126
"218987_at" 21145 9191 8380 5479 18848 16369
"218988_at" 2430 4685 9270 19359 11256 21741
"218989_x_at" 6819 8866 6715 16390 5914 17486
"218990_s_at" 17236 17537 17762 18596 17785 5596
"218991_at" 21398 8529 20106 4957 11713 17775
"218992_at" 11232 11101 9356 4014 6086 13758
"218993_at" 10066 10358 7836 5028 10390 12264
"218994_s_at" 22260 7507 11510 5084 7513 20069
"218995_s_at" 17170 176 164 62 5 19014
"218996_at" 4309 12635 6789 4785 7586 17661
"218997_at" 6013 7587 6208 3073 21266 12923
"218998_at" 19898 10775 12851 9768 19648 18923
"218999_at" 925 19055 19728 18393 17780 5086
"219000_s_at" 10605 6892 7607 9500 11716 13957
"219001_s_at" 11954 2590 1513 17191 21456 15580
"219002_at" 9383 9690 12803 9204 7567 13920
"219003_s_at" 7960 5343 8821 19296 1935 20946
"219004_s_at" 7745 11526 9640 7274 5510 13737
"219005_at" 15453 18386 20062 12252 11109 10050
"219006_at" 11204 8032 9475 7230 6818 16059
"219007_at" 20273 7702 14785 3702 9891 19977
"219008_at" 19546 1777 14091 14019 8185 19544
"219009_at" 22045 9689 1352 19287 336 22160
"219010_at" 7110 8649 12154 7519 3032 3459
"219011_at" 14534 16384 17054 11531 16846 6620
"219012_s_at" 1639 1358 13838 22123 9930 18948
"219013_at" 5697 11681 11229 7892 11656 16892
"219014_at" 11386 10830 21511 7099 2525 12202
"219015_s_at" 10345 8284 7165 4396 7345 18039
"219016_at" 11117 7547 12662 7077 9981 4633
"219017_at" 11095 8833 2684 7260 2785 14691
"219018_s_at" 11443 969 13954 4787 20781 19734
"219019_at" 19782 2042 12186 15118 20049 2876
"219020_at" 6955 11168 11299 4568 21357 4497
"219021_at" 18844 5530 2394 21439 9920 19071
"219022_at" 5664 6796 9833 17843 10997 11229
"219023_at" 8757 12078 1857 3111 879 20604
"219024_at" 11227 12897 20536 17125 20548 11455
"219025_at" 18031 21700 12503 17357 351 341
"219026_s_at" 4759 14812 3606 6060 19155 249
"219027_s_at" 4991 5687 20945 21171 7348 11353
"219028_at" 440 520 3138 19469 1995 21851
"219029_at" 6923 4050 6031 21087 5905 20789
"219030_at" 10548 10684 10874 7479 6741 14539
"219031_s_at" 8498 3584 3345 15172 1364 21518
"219032_x_at" 10946 10941 3659 20197 3809 10986
"219033_at" 5993 16000 15474 2419 11800 9314
"219034_at" 6676 3935 8121 19687 19397 20073
"219035_s_at" 11428 11873 10957 9341 10598 12318
"219036_at" 8634 6579 5558 5077 2772 21181
"219037_at" 10367 10916 7453 4127 6566 14715
"219038_at" 15413 4244 4328 21043 7405 14517
"219039_at" 3175 4555 22271 7887 20004 4366
"219040_at" 22038 455 21685 670 22149 15200
"219041_s_at" 6573 10463 11428 5799 12419 14675
"219042_at" 14202 16120 18514 13740 17131 8110
"219043_s_at" 2623 11079 20462 3787 6557 11483
"219044_at" 13326 22199 20198 17011 2384 177
"219045_at" 7124 7573 6480 3643 2608 18008
"219046_s_at" 15514 19241 10787 6376 13930 2457
"219047_s_at" 21833 2551 8137 2910 11105 16626
"219048_at" 21443 170 11540 7993 1595 21983
"219049_at" 20845 12853 13521 9014 2516 7450
"219050_s_at" 2434 11861 2669 5674 7320 2392
"219051_x_at" 21917 12439 9753 8850 5299 16002
"219052_at" 19961 3481 466 5063 9906 12353
"219053_s_at" 9937 5257 12028 21300 21890 14450
"219054_at" 20772 22045 4481 21366 21505 853
"219055_at" 8457 4551 1333 9401 1880 2530
"219056_at" 9745 9678 6772 4288 3755 14287
"219057_at" 14694 22195 36 1327 11069 472
"219058_x_at" 12153 20361 1374 20111 16817 6739
"219059_s_at" 15547 21447 16244 15245 10318 1994
"219060_at" 10429 13863 10094 6581 11874 11651
"219061_s_at" 19790 14251 14448 4944 10726 17604
"219062_s_at" 3307 4377 3278 1416 3914 16417
"219063_at" 8934 3098 4789 9671 6787 2842
"219064_at" 2197 7789 19604 14969 12828 7836
"219065_s_at" 10346 6874 5258 17622 4524 17704
"219066_at" 3511 13366 7335 3862 20046 16271
"219067_s_at" 19408 9159 4000 15238 19304 16460
