"inst_1316" "inst_3253" "inst_4236" "inst_4820"
"200959_at" 17880 3201 19957 18993
"200960_x_at" 2721 5364 8010 18617
"200961_at" 4098 18169 4109 12898
"200962_at" 19989 20993 1839 16607
"200963_x_at" 17423 11957 14885 12375
"200964_at" 18407 4771 16234 19841
"200965_s_at" 14242 1876 6040 14561
"200966_x_at" 17500 6718 15227 12911
"200967_at" 2671 18559 5313 18183
"200968_s_at" 5064 18950 13519 19359
"200969_at" 3823 19107 932 16064
"200970_s_at" 4569 3260 13903 18376
"200971_s_at" 2066 5263 5908 13941
"200972_at" 18071 18914 6615 15492
"200973_s_at" 165 4054 17186 17096
"200974_at" 14168 1818 18491 19851
"200975_at" 4783 17290 5392 12275
"200976_s_at" 6472 5692 14567 3816
"200977_s_at" 5311 7255 1733 10815
"200978_at" 2943 6903 8117 13914
"200979_at" 3564 6057 15662 21097
"200980_s_at" 1683 17828 6486 16741
"200981_x_at" 17361 4911 17742 11600
"200982_s_at" 4163 5475 15888 19657
"200983_x_at" 8272 19388 14902 21461
"200984_s_at" 4360 7236 7662 20527
"200985_s_at" 13478 8566 14602 20758
"200986_at" 11194 12000 10782 7296
"200987_x_at" 1535 6531 13432 16693
"200988_s_at" 5193 19542 19757 15101
"200989_at" 2411 6605 3226 12878
"200990_at" 21194 3356 17546 17291
"200991_s_at" 5300 18230 8027 16935
"200992_at" 4346 2786 3747 14142
"200993_at" 4492 7117 5657 19266
"200994_at" 5601 18920 15086 18007
"200995_at" 1779 3277 3254 16473
"200996_at" 5545 5813 14446 15245
"200997_at" 6850 17272 2975 3768
"200998_s_at" 18023 579 15472 18472
"200999_s_at" 1084 3875 6331 11377
"201000_at" 3621 7497 16134 16512
"201001_s_at" 4550 8625 17841 16486
"201002_s_at" 7047 4995 18212 14301
"201003_x_at" 6356 2977 16887 18820
"201004_at" 3711 8658 4855 13516
"201005_at" 20808 18117 13658 20431
"201006_at" 9630 19268 22202 181
"201007_at" 4142 7045 7106 15642
"201008_s_at" 20683 2621 14890 21052
"201009_s_at" 19600 16458 15659 20217
"201010_s_at" 18767 3024 16985 15431
"201011_at" 17352 20558 18130 16275
"201012_at" 2961 9056 19498 17561
"201013_s_at" 3491 18151 8051 13172
"201014_s_at" 954 5845 5651 20441
"201015_s_at" 20829 4374 20304 16480
"201016_at" 17291 8039 8347 19313
"201017_at" 3098 4353 16068 19921
"201018_at" 4832 8193 6844 21805
"201019_s_at" 5944 18814 6936 18898
"201020_at" 4382 19690 13364 21484
"201021_s_at" 7365 8037 7789 18573
"201022_s_at" 17180 7362 7493 13213
"201023_at" 3827 9043 7219 20377
"201024_x_at" 18022 17550 16423 12627
"201025_at" 1608 6917 1532 18211
"201026_at" 4792 2356 754 2234
"201027_s_at" 1046 17496 18941 21434
"201028_s_at" 20651 5500 15096 20295
"201029_s_at" 7209 4750 2400 11906
"201030_x_at" 7132 13526 13317 5721
"201031_s_at" 18243 19998 15579 16975
"201032_at" 7190 7904 7003 16065
"201033_x_at" 7148 17153 9350 4141
"201034_at" 7456 4658 3780 17777
"201035_s_at" 7002 17651 5760 20862
"201036_s_at" 5039 3533 3806 20203
"201037_at" 6562 5180 3364 15843
"201038_s_at" 959 4614 4894 16837
"201039_s_at" 5234 19712 14854 20539
"201040_at" 21253 4792 19848 22077
"201041_s_at" 24 7120 14730 13696
"201042_at" 15630 21893 8337 18959
"201043_s_at" 1962 1566 18758 21355
"201044_x_at" 15806 10344 15628 9713
"201045_s_at" 16766 1342 17054 10526
"201046_s_at" 17195 3865 19870 3720
"201047_x_at" 18082 3725 7560 12261
"201048_x_at" 116 4070 18284 10026
"201049_s_at" 7205 11675 16268 11741
"201050_at" 322 1868 19036 22012
"201051_at" 699 18211 2473 12040
