"inst_2173" "inst_3752" "inst_3833" "inst_3927" "inst_4308" "inst_6028"
"218589_at" 20468 15360 12858 2902 12651 12404
"218590_at" 16051 18895 3387 13243 12279 18900
"218591_s_at" 17782 3220 488 22068 13712 22243
"218592_s_at" 15767 21133 16630 18125 15860 19518
"218593_at" 15898 19529 4847 4896 19949 17680
"218594_at" 11615 21530 18550 17703 10987 18590
"218595_s_at" 16071 17473 17462 15194 19055 16840
"218596_at" 11248 7797 20191 3541 15455 16960
"218597_s_at" 12325 5738 15613 13754 15828 14357
"218598_at" 14275 2968 7433 13382 20051 2077
"218599_at" 428 11835 8601 9635 2202 21518
"218600_at" 86 18857 13208 8818 936 8136
"218601_at" 18448 21768 18386 13581 21699 15836
"218602_s_at" 17848 1059 1481 21284 21828 18288
"218603_at" 15942 1402 4057 13192 2183 3301
"218604_at" 20516 5178 18840 13184 18951 13207
"218605_at" 17068 17876 5532 17263 16214 5134
"218606_at" 17486 4630 15625 3819 11124 14436
"218607_s_at" 15138 20461 13977 21147 2427 19707
"218608_at" 12067 14804 20794 2859 11121 19434
"218609_s_at" 2109 21518 20666 3712 18963 15780
"218610_s_at" 2413 21398 7171 20766 21522 18934
"218611_at" 13441 3302 15148 3681 14830 2798
"218612_s_at" 20125 20781 15665 19251 17834 19003
"218613_at" 20449 7530 20778 19733 20124 20149
"218614_at" 13395 1512 5424 16941 22054 19453
"218615_s_at" 1655 13839 6909 4416 9743 6029
"218616_at" 11431 17247 18896 11600 11534 6291
"218617_at" 18079 18704 4181 17540 19558 16549
"218618_s_at" 15233 15884 17160 4310 13347 4633
"218619_s_at" 16208 20563 4323 20795 13258 19587
"218620_s_at" 19901 17184 2613 18993 9238 5766
"218621_at" 3549 809 12670 21274 2481 9318
"218622_at" 17022 17571 6563 15658 18014 15695
"218623_at" 8402 10633 10496 6526 5972 10175
"218624_s_at" 17564 14817 3996 3258 14787 1445
"218625_at" 13206 5622 18355 18032 14536 907
"218626_at" 12018 15714 16567 2069 2736 6105
"218627_at" 1001 21201 5681 5028 2293 14757
"218628_at" 11515 8135 17029 5165 13374 20220
"218629_at" 9437 16169 11651 8529 2387 11457
"218630_at" 12691 21362 17628 15929 17814 14588
"218631_at" 18622 735 2185 2710 2201 18688
"218632_at" 12180 18596 14409 13434 1286 18178
"218633_x_at" 14732 20578 17238 10639 14702 18018
"218634_at" 10350 552 16216 2876 3270 16698
"218636_s_at" 16282 4050 16512 19370 14784 7254
"218637_at" 19336 6213 1431 21305 22053 4894
"218638_s_at" 14462 9679 22085 1807 8180 21500
"218639_s_at" 13214 6253 18242 18246 10484 17430
"218640_s_at" 18863 3471 1634 17343 16762 6811
"218641_at" 15773 6801 17656 2455 2976 18981
"218642_s_at" 12512 7219 16243 17894 22048 6394
"218643_s_at" 18570 3597 4053 4702 18649 6702
"218644_at" 776 17639 14872 14505 19208 2668
"218645_at" 13383 4912 19082 15338 15851 7374
"218646_at" 17629 15608 17849 11960 19318 14561
"218647_s_at" 19430 14672 4665 19808 18776 4720
"218648_at" 11676 5416 16573 4605 3542 19175
"218649_x_at" 18236 4144 3758 15816 19585 15224
"218650_at" 13265 6592 2973 12590 2542 18144
"218651_s_at" 2992 15398 21046 606 3067 20809
"218652_s_at" 19412 16110 17101 13011 19884 15749
"218653_at" 18523 16718 7042 19492 15929 16998
"218654_s_at" 13480 5923 13993 16646 17091 6429
"218655_s_at" 16190 6915 18038 17651 1717 6871
"218656_s_at" 15190 5614 9179 7265 18397 8245
"218657_at" 12723 10660 164 19597 1644 19805
"218658_s_at" 2354 4666 390 14177 19395 19133
"218659_at" 18265 6363 17377 11751 15408 7176
"218660_at" 2333 17529 19122 21730 14073 4168
"218661_at" 3316 8047 4962 18824 11374 14853
"218662_s_at" 19249 6661 16867 5336 20351 16165
"218663_at" 15335 18965 14316 19264 20860 4284
"218664_at" 11902 19883 19078 1467 13570 4810
"218665_at" 12439 2954 17744 2006 13845 20817
"218666_s_at" 3432 5887 14749 12661 14091 17016
"218667_at" 11510 14533 20252 15513 16018 16312
"218668_s_at" 21135 8161 1734 19851 21410 5977
"218669_at" 18992 13578 3606 19866 19627 13425
"218670_at" 13598 16870 15730 17199 15776 17119
"218671_s_at" 17351 7475 5125 16282 19445 15946
"218672_at" 16263 18755 16459 20278 19252 18259
"218673_s_at" 13205 18802 16311 16159 14157 16083
"218674_at" 20144 17564 1566 21065 21062 2141
"218675_at" 10978 6420 81 20511 16898 2286
"218676_s_at" 18420 19004 21235 21396 18368 18742
"218677_at" 5856 14137 18514 16414 14416 14960
"218678_at" 79 20937 702 16750 12842 21782
"218679_s_at" 16689 16390 14299 16848 16855 16503
"218680_x_at" 18015 14209 4651 15748 20491 7080
"218681_s_at" 19563 964 16347 15478 1100 14024
"218682_s_at" 19009 17764 20910 10821 17363 18504
"218683_at" 19781 7238 2607 16209 18635 4138
"218684_at" 13032 19351 3951 12612 14214 5341
"218685_s_at" 1423 3045 15362 18282 16301 14347
"218686_s_at" 21711 18234 7023 14386 10547 15784
"218687_s_at" 1285 147 12070 9686 8296 8634
"218688_at" 11539 20973 14682 11643 15737 18792
"218689_at" 12895 17097 6855 17869 20467 20667
"218690_at" 8807 742 12164 8240 7934 10108
"218691_s_at" 4399 20996 10170 10295 22263 1177
"218692_at" 6534 7320 15744 21272 17037 14794
"218693_at" 10731 6609 4380 20529 19535 16876
"218694_at" 2314 9356 3818 1870 6612 1481
"218695_at" 2666 6076 4908 17983 14674 16715
"218696_at" 11719 1010 13807 11822 3380 2488
"218697_at" 20238 21536 4434 1525 10996 7110
"218698_at" 15053 13719 1443 19068 19459 15579
"218699_at" 14784 4104 2762 3964 18219 4515
"218700_s_at" 3659 15947 2539 15397 14856 16427
"218701_at" 13253 15564 3543 16047 19210 15071
"218702_at" 1949 20930 19926 17067 10289 18553
"218703_at" 11189 4814 2214 18736 16528 19608
"218704_at" 7289 21659 21848 891 9198 21559
"218705_s_at" 1883 2908 17903 12955 22218 5304
"218706_s_at" 9807 2240 3531 16718 1154 2399
"218707_at" 19679 271 1071 11788 21599 15366
"218708_at" 12727 19275 5656 15222 16169 5316
"218709_s_at" 17603 16633 1861 14429 17341 13021
"218710_at" 18203 18180 18173 10613 20442 20857
"218711_s_at" 9066 13145 2899 7856 7999 11889
"218712_at" 1352 5911 6008 19728 19817 3922
"218713_at" 14646 18472 19247 20370 20674 6223
"218714_at" 2966 5914 6455 1226 413 19423
"218715_at" 14921 17005 13873 12367 13474 17827
"218716_x_at" 13334 5130 6403 5266 17337 5006
"218717_s_at" 6911 15603 16931 10215 2812 11246
"218718_at" 15994 13575 924 18259 14963 1207
"218719_s_at" 16363 19791 6948 18816 10764 20609
"218720_x_at" 216 17231 821 13116 11440 20481
"218721_s_at" 19185 2809 16108 16985 19824 5145
"218722_s_at" 20829 21137 16178 17669 18854 18205
"218723_s_at" 13867 885 12792 10205 205 16667
"218724_s_at" 17369 14539 14623 2602 20716 20921
"218725_at" 20608 14666 3935 18517 1594 20327
"218726_at" 16217 20147 17486 13369 14589 15185
"218727_at" 3623 18156 3404 3690 10456 1968
"218728_s_at" 15675 5277 7009 13453 16069 5504
"218729_at" 21257 14834 6647 3445 14436 5681
"218730_s_at" 8086 3662 12631 4015 5786 10045
"218731_s_at" 1641 4048 2307 21940 2925 19751
"218732_at" 4016 4713 6459 4282 12413 4986
"218733_at" 3232 19325 3457 14196 10081 17397
"218734_at" 12130 15148 21560 11903 11557 21233
"218735_s_at" 12300 17837 19289 17760 18694 18393
"218736_s_at" 7239 15780 13129 7422 22192 8453
"218737_at" 862 2060 969 14473 22106 3152
"218738_s_at" 16758 16394 7074 19607 20354 12897
"218739_at" 2076 19533 19758 17511 12423 16056
"218740_s_at" 15182 19886 19165 19933 13242 19606
"218741_at" 13353 6912 5116 16846 21014 18390
"218742_at" 20210 8431 19414 3884 18091 6500
"218743_at" 17830 18733 3455 17077 19791 21574
"218744_s_at" 4258 21212 18566 16908 11928 21793
"218745_x_at" 1176 20839 21565 21317 10672 21170
"218746_at" 14565 10259 7635 9473 7839 4902
"218747_s_at" 19898 1019 11259 2629 1006 11359
"218748_s_at" 19934 17817 21336 21232 14884 2541
"218749_s_at" 20295 17699 22142 1898 12760 1607
"218750_at" 2906 18751 5284 4146 15000 4781
"218751_s_at" 11191 7194 16694 19151 1908 20572
"218752_at" 10907 21445 17394 14365 13286 18386
"218753_at" 16844 4495 14024 11529 9381 4148
"218754_at" 14604 20995 6492 17393 17162 19570
"218755_at" 22148 14934 17818 17647 17141 19216
"218756_s_at" 14678 5969 7358 17716 13649 16037
"218757_s_at" 17543 2795 2650 16186 16874 15869
"218758_s_at" 14440 20353 18411 14092 19724 18075
"218759_at" 19469 2772 17534 12 16140 15111
"218760_at" 990 19473 5896 20772 21842 18668
"218761_at" 17856 16237 6708 17029 18976 15718
"218762_at" 16354 1426 1888 5125 1648 18576
"218763_at" 11669 16026 3321 11997 17192 18927
"218764_at" 4085 17270 16542 15938 10616 13129
"218765_at" 22263 5921 20707 21780 21789 22276
"218766_s_at" 21504 17791 2930 21488 21068 3436
"218767_at" 3809 17997 13911 17434 15569 19441
"218768_at" 11692 5138 17133 16001 18041 16200
"218769_s_at" 14009 3537 16227 15127 17549 14418
"218770_s_at" 17333 16946 16325 11700 10623 3584
"218771_at" 19453 18147 19737 11642 16711 13491
"218772_x_at" 18575 4440 2463 21129 16571 14316
"218773_s_at" 12455 15604 13966 18004 21604 15165
"218774_at" 20065 20628 20070 11075 13802 19825
"218775_s_at" 12475 8071 15280 20563 20970 22258
"218776_s_at" 18955 18671 16295 21429 21619 5428
"218777_at" 4025 13658 16229 2558 9840 6700
"218778_x_at" 2059 10254 15107 18636 968 20987
"218779_x_at" 3576 4062 4479 17252 3080 5697
"218780_at" 15451 14219 19849 5246 13113 15000
"218781_at" 15344 17715 18823 20630 18556 17028
"218782_s_at" 19420 16280 4408 17146 17529 5046
"218783_at" 20102 15953 14984 13660 19954 21901
"218784_s_at" 4486 22216 2696 908 7901 1562
"218785_s_at" 5696 18922 16162 16136 18563 16193
"218786_at" 12993 5005 17221 3020 10666 2269
"218787_x_at" 1229 20214 21474 21240 22034 17435
"218788_s_at" 18241 19175 17131 17770 15603 16496
"218789_s_at" 21921 6981 3028 19131 14032 17984
"218790_s_at" 19219 9778 28 22019 6142 168
"218791_s_at" 14896 20475 14160 20310 9672 19534
"218792_s_at" 21225 13915 20496 18663 17044 19480
"218793_s_at" 18959 4254 15052 11660 2558 3166
"218794_s_at" 12350 17519 20531 20210 18075 15727
"218795_at" 18201 17629 7563 10626 18590 7319
"218796_at" 26 6099 20951 19328 19569 20172
"218797_s_at" 19206 13841 15967 13179 17078 20056
"218798_at" 20801 22080 16893 3427 14393 7349
"218799_at" 15940 19199 15846 14704 12182 7105
"218800_at" 1914 1277 3884 2190 22018 13040
"218801_at" 16513 18392 7328 13677 12659 15269
"218802_at" 19367 16770 5812 18153 18728 4285
"218803_at" 20023 18987 14994 16105 14370 20350
"218804_at" 5851 3257 10256 3635 14691 11635
"218805_at" 1581 6696 11790 9147 3815 14110
"218806_s_at" 1647 9064 7356 17696 6206 6860
"218807_at" 18984 8208 1240 14342 16440 5714
"218808_at" 18095 17635 14356 2841 10784 20134
"218809_at" 19966 14379 14258 16462 15941 13591
"218810_at" 12620 21155 16185 16494 1935 15959
"218811_at" 16774 4632 14450 21894 12773 3066
"218812_s_at" 11642 13735 2561 1842 15849 4024
"218813_s_at" 14697 20551 21956 3622 1862 17047
"218814_s_at" 16122 15893 11350 254 9628 11079
"218815_s_at" 7430 18753 21059 2164 1985 6948
"218816_at" 878 4004 15421 12194 17907 13397
"218817_at" 19925 1588 1791 18439 15631 3216
"218818_at" 20438 5421 730 9321 10359 12542
"218819_at" 15575 16381 6675 16963 21921 17731
"218820_at" 6579 12738 20585 417 7963 3444
"218821_at" 22185 3005 18686 13465 11172 21390
"218822_s_at" 456 21392 20381 11999 15453 6590
"218823_s_at" 19997 3068 4293 18181 17850 16320
"218824_at" 10641 675 13172 8431 9156 10604
"218825_at" 4262 602 21579 712 9918 399
"218826_at" 3792 6071 2665 4034 13600 17613
"218827_s_at" 19666 15159 4850 14450 20476 17862
"218828_at" 196 2285 858 2857 349 3069
"218829_s_at" 15875 17475 20344 17317 15121 6197
"218830_at" 15347 13792 6344 12193 16125 6682
"218831_s_at" 2762 22218 12596 6173 17389 8605
"218832_x_at" 20494 1462 20841 2351 7639 5869
"218833_at" 1129 1249 14859 3154 2100 22172
"218834_s_at" 6754 7506 14734 3446 9610 15296
"218835_at" 2321 11351 8893 6486 5319 12284
"218836_at" 19795 21451 17644 21552 18654 18328
"218837_s_at" 18207 20024 2144 21267 21484 18440
"218838_s_at" 1680 1445 17758 5088 9499 16920
"218839_at" 8614 5859 13460 8689 14134 12642
"218840_s_at" 18940 7631 19781 14936 12780 14896
"218841_at" 19097 4313 20297 15898 14153 20580
"218842_at" 14193 14872 15244 17601 17560 5075
"218843_at" 7361 15641 12304 6763 5736 10279
"218844_at" 9241 5065 14052 13055 15811 17246
"218845_at" 13002 4997 5108 11318 18144 14376
"218846_at" 12146 1932 15252 11498 19816 3075
"218847_at" 1555 3772 3073 13412 10796 4305
"218848_at" 18238 13806 14498 16388 18068 14798
"218849_s_at" 15601 7603 19543 5241 1072 21514
"218850_s_at" 19820 6742 18244 20069 11653 2726
"218851_s_at" 1243 111 16910 21528 2018 13275
"218852_at" 13200 14968 17430 5151 16881 6224
"218853_s_at" 14980 4817 6652 3224 17395 7031
"218854_at" 14369 2812 5643 2977 11945 18503
"218855_at" 2551 20567 21672 19175 1442 20974
"218856_at" 17176 20861 19814 958 3293 6349
"218857_s_at" 14060 16983 20942 4418 18249 12953
"218858_at" 2199 18145 19307 2044 21831 4563
"218859_s_at" 16890 8456 16035 14528 20908 4926
"218860_at" 19126 16968 4193 14626 12974 7173
"218861_at" 121 19232 19251 20938 2522 20676
"218862_at" 3929 19419 18500 10906 16715 15146
"218863_s_at" 6530 12181 8158 7517 7676 7732
"218864_at" 10674 22122 10581 10403 444 12250
"218865_at" 1 20251 20956 16213 18451 16123
"218866_s_at" 16985 19611 14876 20199 18358 19143
"218867_s_at" 21450 19268 17259 10607 20242 15029
"218868_at" 2571 1827 2260 14639 12443 3891
"218869_at" 13104 17670 20960 11491 1178 20308
"218870_at" 11327 11453 9205 8044 6432 10522
"218871_x_at" 19656 977 1857 11353 11754 5074
"218872_at" 13089 3091 17648 16705 5081 19208
"218873_at" 18631 18761 18679 10760 12863 20866
"218874_s_at" 16325 16965 20987 2981 513 19154
"218875_s_at" 18356 14196 7506 20816 21679 19810
"218876_at" 4305 10696 12120 4579 6509 9277
"218877_s_at" 17505 8371 2674 20232 19230 16849
"218878_s_at" 13673 6179 3478 14927 18612 4740
"218879_s_at" 21683 6206 16900 13248 12151 2545
"218880_at" 17421 2169 3891 14998 850 18904
"218881_s_at" 16383 50 8592 7410 3977 2940
"218882_s_at" 19259 18964 4927 19058 21354 19328
"218883_s_at" 15016 14884 7221 14257 18946 14245
"218884_s_at" 12649 18568 3845 18795 20888 2579
"218885_s_at" 16592 21450 226 20384 17990 20631
"218886_at" 14263 16373 831 18507 15962 15330
"218887_at" 17196 19501 4579 18290 1900 19853
"218888_s_at" 12027 19969 5117 15340 19487 15183
"218889_at" 16901 21461 18127 17009 20921 17786
"218890_x_at" 12396 15369 18634 14425 16328 12920
"218891_at" 14338 15693 5613 18200 14771 4221
"218892_at" 7405 11942 11544 446 3939 10488
"218893_at" 16279 6067 19117 11383 2971 4503
"218894_s_at" 2078 14949 4663 14500 20564 14571
"218895_at" 21804 18098 2624 13043 22232 22141
"218896_s_at" 11049 16746 6173 14735 19063 6872
"218897_at" 19454 19869 19127 18630 12646 15586
"218898_at" 17406 13879 17666 11316 10107 17440
"218899_s_at" 6170 8615 9340 6161 5134 8861
"218900_at" 15013 14413 16942 16917 9735 21109
"218901_at" 7671 350 6564 1648 13506 21277
"218902_at" 4120 16985 3608 17302 16681 18952
"218903_s_at" 2197 20111 4313 17171 1462 20792
"218904_s_at" 19908 20215 18744 19989 13102 20845
"218905_at" 17500 15479 15952 12485 15331 5649
"218906_x_at" 108 17528 17119 21231 16740 21976
"218907_s_at" 5822 21976 3237 4162 13060 20784
"218908_at" 20818 21986 21704 19537 22017 21607
"218909_at" 20901 17262 4767 12404 14802 3425
"218910_at" 1897 19923 14427 5356 13473 16223
"218911_at" 15774 4769 5680 4171 21025 20253
"218912_at" 2150 21229 19745 10566 9641 15027
"218913_s_at" 2208 19968 395 4764 10135 20460
"218914_at" 2243 20278 2606 3757 21723 21499
"218915_at" 12135 20124 17471 13023 15004 16944
"218916_at" 821 5201 4524 17854 11321 21628
"218917_s_at" 12418 15943 14530 13297 14481 17224
"218918_at" 20032 2926 21191 3098 7265 6683
"218919_at" 21731 16491 6278 17984 20162 14077
"218920_at" 3325 14642 16040 3661 10071 21494
"218921_at" 11420 15983 18094 14770 18382 18808
"218922_s_at" 7864 309 14208 11034 10756 20794
"218923_at" 11798 4136 14996 18099 18402 6886
"218924_s_at" 4039 3970 4935 11453 20156 3411
"218925_s_at" 7962 19357 12724 605 3300 1325
"218926_at" 15757 17324 3888 20639 17204 18146
"218927_s_at" 4048 4243 21562 16162 2626 18033
"218928_s_at" 5767 20838 20857 18914 2247 1899
"218929_at" 11425 1719 1684 14260 20913 1457
"218930_s_at" 14825 3754 15699 18353 20390 3871
"218931_at" 20242 5660 19563 3089 14703 6490
"218932_at" 13256 8202 5009 18937 17654 17281
"218933_at" 14452 17545 16033 16567 12004 13290
"218934_s_at" 8968 11798 11710 5847 8628 8504
"218935_at" 514 18714 20804 4331 19642 14147
"218936_s_at" 15371 7386 5392 16514 16830 21251
"218937_at" 17959 2291 7518 19767 10250 15256
"218938_at" 20907 22130 17539 19430 11957 14949
"218939_at" 11438 21007 7509 15813 20575 17372
"218940_at" 16259 5240 7463 18213 19607 6027
"218941_at" 14022 19604 20194 18510 9654 14526
"218942_at" 16572 5150 14810 10653 16576 19540
"218943_s_at" 19751 5916 7142 12021 9532 15331
"218944_at" 7569 6164 1132 13295 18125 21448
"218945_at" 3971 5464 17653 2834 16875 4275
"218946_at" 19027 7783 15434 16988 18034 14217
"218947_s_at" 15367 6823 15395 12746 21407 5999
"218948_at" 20280 21166 4038 21190 21730 19464
"218949_s_at" 15606 18262 16829 17277 20842 17010
"218950_at" 18927 4230 12242 5503 15789 10838
"218951_s_at" 13753 15134 1482 15595 11145 21583
"218952_at" 11447 14446 15737 10771 1992 17659
"218953_s_at" 15589 21434 15900 11626 17155 5783
"218954_s_at" 11012 7240 18187 18770 13615 15772
"218955_at" 4087 4544 18947 17173 16645 18136
"218956_s_at" 1392 17591 20895 20686 16937 5705
"218957_s_at" 18353 17562 5457 16461 17020 13900
"218958_at" 16232 18668 5433 17782 15899 14899
"218959_at" 12440 16046 21836 13263 20968 18620
"218960_at" 9378 11818 3275 8397 7575 1988
"218961_s_at" 2889 20378 15169 14351 3592 21526
"218962_s_at" 16290 19553 18501 19506 21610 5814
"218963_s_at" 6983 12920 7849 1450 2162 7813
"218964_at" 18225 17928 20689 21273 639 20983
"218965_s_at" 22004 15573 15829 14292 1882 6694
"218966_at" 21601 15560 16532 4715 12379 14397
"218967_s_at" 13049 16178 17908 18315 20204 12854
"218968_s_at" 16315 3838 17165 18752 20934 6146
"218969_at" 16588 16468 6570 14955 3149 14878
"218970_s_at" 11336 18643 5823 14320 16219 19106
"218971_s_at" 20896 16736 20557 2383 1093 20606
"218972_at" 13883 3993 17526 4407 10828 14964
"218973_at" 18301 18460 19443 14488 3202 18977
"218974_at" 15337 3896 19542 15944 14451 19988
"218975_at" 7941 9392 9733 8680 5318 10758
"218976_at" 11833 2079 3102 1544 14201 2352
"218977_s_at" 2645 19433 18680 12211 10163 2826
"218978_s_at" 16963 18817 21667 18767 21082 332
"218979_at" 17813 19503 5724 16934 21377 6875
"218980_at" 5818 21415 9475 7260 19470 7973
"218981_at" 14674 4536 13470 10165 20284 8600
"218982_s_at" 16220 18044 14307 15864 19326 16402
"218983_at" 21128 16856 8890 14096 16435 20061
"218984_at" 16470 15813 13824 17045 18939 15638
"218985_at" 2206 15406 19401 22047 16497 14744
"218986_s_at" 3011 17138 648 185 19789 7430
"218987_at" 12916 14962 17841 14297 20211 16423
"218988_at" 19566 5692 5280 15798 19397 3167
"218989_x_at" 18362 7933 6565 16217 18325 5797
"218990_s_at" 10241 12015 621 11290 8118 7495
"218991_at" 1408 3937 17669 5257 11729 16297
"218992_at" 11968 17037 14527 17498 17759 2713
"218993_at" 21082 22010 5529 20166 16731 14299
"218994_s_at" 2732 13862 18801 13124 21671 13240
"218995_s_at" 1984 4941 13287 4316 14080 20196
"218996_at" 19210 14010 20645 18119 15788 15058
"218997_at" 14711 21417 7311 19302 20012 16560
"218998_at" 14024 21061 18891 15282 1129 17487
"218999_at" 2505 20763 11131 10398 7078 12183
"219000_s_at" 19169 16757 13886 15450 21289 15008
"219001_s_at" 3832 15650 18988 11422 13680 19459
"219002_at" 14017 20546 18303 19905 21348 18928
"219003_s_at" 19209 3835 3437 21067 20183 6161
"219004_s_at" 18021 16456 6813 18052 20322 15528
"219005_at" 4952 11273 13133 7926 7828 12402
"219006_at" 17506 15875 6189 18486 20444 6619
"219007_at" 15827 18258 4492 16715 21670 4807
"219008_at" 12927 16906 20101 19033 8919 18873
"219009_at" 676 21004 1796 20709 270 16941
"219010_at" 17864 6118 1157 17773 342 16333
"219011_at" 6094 10541 9175 6017 4099 8736
"219012_s_at" 20740 6049 176 18802 22012 3073
"219013_at" 19376 15519 20927 17155 18916 17875
"219014_at" 3946 21306 1406 12439 19379 14958
"219015_s_at" 3377 13636 16392 17943 16390 5678
"219016_at" 19357 18942 6433 21326 13241 6935
"219017_at" 20748 2652 6419 16361 19380 4676
"219018_s_at" 1143 21469 16764 11637 19827 3499
"219019_at" 3022 21287 2194 13107 2059 21050
"219020_at" 15460 21292 1863 676 1691 2836
"219021_at" 12870 19692 20607 16832 10570 2312
"219022_at" 19107 21015 3096 17907 18736 13990
"219023_at" 17626 586 2951 21138 19309 1397
"219024_at" 17330 5658 22063 4030 2735 4094
"219025_at" 3961 7288 11271 1716 1153 2208
"219026_s_at" 1157 6297 1146 160 173 760
"219027_s_at" 2271 3412 7129 21209 14778 18484
"219028_at" 2136 7076 8336 21299 10111 16462
"219029_at" 17573 4830 17142 4059 11937 13813
"219030_at" 14289 7402 7525 16144 20822 5936
"219031_s_at" 13114 19181 3066 20815 19267 20173
"219032_x_at" 17313 17836 6399 16408 16358 4160
"219033_at" 15968 13228 7860 7241 7895 11212
"219034_at" 11667 2167 4047 12495 12135 22101
"219035_s_at" 17282 16792 16145 17927 16338 15178
"219036_at" 12179 14248 1885 19420 18405 17376
"219037_at" 17300 7393 3545 16544 19969 18634
"219038_at" 5533 21141 6790 18905 21430 16103
"219039_at" 1481 3856 21711 13035 2500 17580
"219040_at" 18104 3383 17795 952 10651 21244
"219041_s_at" 12868 4560 18304 10765 16341 15531
"219042_at" 6104 12458 12836 7022 8214 505
"219043_s_at" 11794 14001 4564 17558 20979 14373
"219044_at" 4248 12186 4376 2877 8054 20000
"219045_at" 21121 1767 5347 3902 2171 14220
"219046_s_at" 8743 16782 3696 6639 8407 17142
"219047_s_at" 2403 15526 3259 20912 20929 4321
"219048_at" 17497 16744 20821 2690 18327 21133
"219049_at" 18858 2935 452 159 3467 102
"219050_s_at" 2557 4007 6780 20332 18895 13335
"219051_x_at" 19979 7968 3444 14353 13475 15319
"219052_at" 11769 20655 7562 16791 3607 7023
"219053_s_at" 11616 15541 19765 2212 1045 21245
"219054_at" 15183 15829 19826 4852 15265 21934
"219055_at" 15090 19369 972 15747 20513 6373
"219056_at" 17954 7924 19510 19484 20662 12993
"219057_at" 10205 15203 1189 21892 16081 6601
"219058_x_at" 1937 19044 8816 6055 893 263
"219059_s_at" 1168 7422 8613 7942 8711 1064
"219060_at" 17164 7785 7024 11320 18692 16602
"219061_s_at" 18658 6327 17763 13214 18761 15876
"219062_s_at" 11003 3840 901 16972 20647 2303
"219063_at" 3288 21885 19755 21171 11954 15518
"219064_at" 6693 7301 1022 10577 4691 12151
"219065_s_at" 13580 15459 5739 5084 17264 16651
"219066_at" 21514 19401 19440 18690 18845 17902
"219067_s_at" 16196 15753 15298 13714 15481 16295
"219068_x_at" 19726 15103 15834 15755 18171 15606
"219069_at" 11278 14525 17418 4870 15172 6986
"219070_s_at" 11187 14863 15170 4336 2124 16475
"219071_x_at" 19208 18007 15086 12520 12692 21257
"219072_at" 20849 8119 19878 16092 12875 21030
"219073_s_at" 10267 3954 6367 14310 14926 7130
"219074_at" 17809 6861 18910 4275 20120 2210
"219075_at" 2718 21673 22231 16502 21914 3558
"219076_s_at" 21075 6379 15706 13683 15541 18741
"219077_s_at" 1462 3469 17332 11804 18950 16049
"219078_at" 11427 21710 14378 18715 13187 20816
"219079_at" 2001 4442 2843 17964 15353 16090
"219080_s_at" 11981 3181 6922 15741 19435 15733
"219081_at" 11067 2854 18700 11763 13811 14281
"219082_at" 18725 13900 5408 4940 3084 6134
"219083_at" 17899 20814 15011 16599 17061 3594
"219084_at" 17083 19676 7441 12465 19486 14205
"219085_s_at" 2565 444 13004 10074 6207 13662
"219086_at" 21223 16393 19757 15859 21227 21760
"219087_at" 2074 9494 10567 20760 7142 18650
"219088_s_at" 20755 7255 18648 4877 18671 20436
"219089_s_at" 12131 7389 17320 13056 16041 15796
"219090_at" 6096 10390 16604 22194 4324 15641
"219091_s_at" 3084 6711 5393 1001 15012 1975
"219092_s_at" 3281 3685 20032 2014 9698 18432
"219093_at" 250 1251 238 4475 9823 12679
"219094_at" 1420 6441 594 21482 17768 4517
"219095_at" 21035 22254 13660 790 17789 20147
"219096_at" 14902 16328 2465 13210 17760 6549
"219097_x_at" 14261 7074 5061 15601 17472 13357
"219098_at" 17681 20450 13742 18433 11365 19237
"219099_at" 20785 6456 15349 20967 19012 15501
"219100_at" 4145 16747 19602 11165 13154 6934
"219101_x_at" 8035 13838 2828 10136 10417 12166
"219102_at" 5971 22058 7887 9195 3411 11063
"219103_at" 4568 7127 3323 10610 11076 21899
"219104_at" 2382 14234 18545 12640 21212 20770
"219105_x_at" 17477 7373 4473 10923 20603 17477
"219106_s_at" 4464 11100 12712 5449 7549 7689
"219107_at" 6760 11181 12530 8909 4754 11503
"219108_x_at" 14444 4295 13797 14445 20425 15266
"219109_at" 8363 13766 12866 4801 21378 11913
"219110_at" 14424 646 13927 20854 20895 3030
"219111_s_at" 13983 22161 2684 13904 14351 5984
"219112_at" 16029 4098 18126 18650 12916 15259
"219113_x_at" 1080 2781 19187 2131 9356 484
"219114_at" 552 19566 14336 20979 15961 3895
"219115_s_at" 7254 854 20925 11076 3591 1002
"219116_s_at" 16867 5045 17800 3410 3524 19937
"219117_s_at" 18182 3313 6532 1745 17459 2591
"219118_at" 1147 14812 15913 1886 10035 3824
"219119_at" 20169 4291 4144 16765 22080 6437
"219120_at" 20418 21939 17153 3779 15335 18592
"219121_s_at" 9053 3675 15793 15198 15844 6795
"219122_s_at" 20965 21039 15586 11739 17680 18881
"219123_at" 19725 5214 4316 11198 13461 5506
"219124_at" 16203 16412 16272 13272 18545 13359
"219125_s_at" 18620 14688 3244 16076 14729 17086
"219126_at" 16490 16568 17162 14676 15104 15985
"219127_at" 10244 21566 6446 21185 13991 22115
"219128_at" 15836 5920 17094 2496 17817 14697
"219129_s_at" 22009 7440 20584 4038 12125 16499
"219130_at" 2699 20988 7212 19939 18749 14733
"219131_at" 2998 6574 19824 19641 13124 15035
"219132_at" 15065 9614 10824 5516 11295 7429
"219133_at" 19844 17628 16307 16629 16268 15769
