"inst_3690" "inst_3693" "inst_4712" "inst_4715" "inst_7389" "inst_7391"
"201004_at" 15694 10023 16787 16293 6713 5014
"201005_at" 5506 2902 5664 14179 15930 14642
"201006_at" 1098 5846 2335 5081 22193 22214
"201007_at" 11977 8091 3759 6233 5698 15371
"201008_s_at" 21933 19105 19986 3350 3061 16584
"201009_s_at" 20534 17918 21765 14500 18581 15477
"201010_s_at" 18855 9514 17418 5672 19540 17153
"201011_at" 14840 8252 3704 13675 3067 15082
"201012_at" 11481 5777 16768 18187 17514 17202
"201013_s_at" 11956 16600 7525 14542 6535 16307
"201014_s_at" 16619 10241 17328 18528 16674 15494
"201015_s_at" 4587 1790 16683 16930 1520 3850
"201016_at" 14765 9667 19678 18760 7269 13959
"201017_at" 18094 7067 4800 14880 6693 17120
"201018_at" 18435 17290 20259 19051 16609 5688
"201019_s_at" 14589 15823 17925 14559 17496 14975
"201020_at" 17070 8987 16849 15025 21338 16658
"201021_s_at" 17168 10077 5467 18292 5813 14064
"201022_s_at" 13264 10035 14836 15980 4315 14960
"201023_at" 17475 16219 18251 15248 16626 17706
"201024_x_at" 6109 10040 17645 13893 19381 4258
"201025_at" 4357 4836 21051 6498 7499 21320
"201026_at" 20540 20275 22185 21671 4001 1668
"201027_s_at" 16045 9670 20129 5629 20095 17650
"201028_s_at" 12433 3954 2329 4223 5075 5889
"201029_s_at" 11605 5346 7636 15297 4831 2739
"201030_x_at" 13342 7168 10998 9829 16447 5917
"201031_s_at" 13910 19722 16267 5643 7137 17500
"201032_at" 13873 5286 7930 14516 7364 15301
"201033_x_at" 7875 11843 6871 4727 18128 3675
"201034_at" 14692 6384 21650 16499 4830 19449
"201035_s_at" 20267 15817 19140 14407 18132 5377
"201036_s_at" 19085 8949 6012 16663 2586 20712
"201037_at" 15788 7158 15306 16013 7387 5663
"201038_s_at" 19020 10305 19639 17576 21873 3634
"201039_s_at" 12345 17622 5073 2986 6222 17200
"201040_at" 5721 4610 15548 3389 5318 19440
"201041_s_at" 139 176 4526 15853 7 301
"201042_at" 13812 4565 303 21652 6212 19612
"201043_s_at" 14707 21283 14523 18589 3972 16394
"201044_x_at" 555 249 1401 4858 2573 2
"201045_s_at" 10650 11738 639 11651 1984 10312
"201046_s_at" 16219 6653 21002 17178 16768 18106
"201047_x_at" 16767 7287 19432 16868 17694 14310
"201048_x_at" 21669 8199 21862 1689 5612 4824
"201049_s_at" 7935 11913 10046 8871 5155 5869
"201050_at" 3627 4970 732 5272 1819 361
"201051_at" 20293 20705 6116 13877 7594 17168
"201052_s_at" 17725 8191 1873 4699 5061 15910
"201053_s_at" 21152 17961 16221 21146 17437 21388
"201054_at" 21514 19600 6166 6179 21229 21330
"201055_s_at" 14660 21559 21610 21927 3475 3601
"201056_at" 5049 4243 4982 1386 6169 17513
"201057_s_at" 17795 7065 18145 14601 19309 14963
"201058_s_at" 16037 16851 8843 9390 3601 15183
"201059_at" 5736 6784 20248 13513 4654 19676
"201060_x_at" 4995 18306 16410 18977 5937 18439
"201061_s_at" 12583 6836 19779 14944 19113 20070
"201062_at" 9281 15608 17306 21818 15364 9975
"201063_at" 6289 7623 3842 13932 5400 18638
"201064_s_at" 15076 16250 15639 5259 16435 18966
"201065_s_at" 16164 16091 16729 3953 4652 15681
"201066_at" 16657 7732 4145 3898 5417 13932
"201067_at" 17485 5528 18152 19268 16615 17564
"201068_s_at" 12096 5090 14778 16875 16167 15429
"201069_at" 12768 21312 1026 789 19387 1125
"201070_x_at" 21607 19175 16967 16865 16933 3975
"201071_x_at" 12525 7044 15961 16360 16420 5375
"201072_s_at" 17430 9865 16686 14398 18329 2710
"201073_s_at" 20265 2495 5442 3194 20106 4569
"201074_at" 16033 6493 17893 4264 18777 13857
"201075_s_at" 17137 4449 5904 4071 20501 21893
"201076_at" 15370 9325 18605 20051 16411 5828
"201077_s_at" 14102 8524 14512 15719 6358 16069
"201078_at" 15331 5859 7011 14549 7377 14093
"201079_at" 12941 3235 5341 15522 6689 13519
"201080_at" 18821 17633 1964 1785 1004 21001
"201081_s_at" 20648 2033 4185 3306 20229 492
"201082_s_at" 18740 7873 14703 16008 7347 5175
"201083_s_at" 22053 21564 21279 5888 19891 3741
"201084_s_at" 19695 17915 19276 14817 21172 19893
"201085_s_at" 19930 17707 19580 14766 16265 17412
"201086_x_at" 18148 10065 7391 4443 19486 19183
"201087_at" 14269 8646 5876 2339 5035 2259
"201088_at" 19519 17966 18222 14102 21169 18009
"201089_at" 17421 5092 20048 16233 17475 4502
"201090_x_at" 5805 9525 7420 5262 17756 4262
"201091_s_at" 13310 16685 17562 15667 3781 5732
"201092_at" 11642 7148 16651 17441 16564 15807
"201093_x_at" 13851 5394 8050 17077 3879 19647
"201094_at" 8087 12071 14771 15700 6854 13701
"201095_at" 18296 18883 3935 14915 3248 15359
"201096_s_at" 18828 5954 15802 18939 7102 14547
"201097_s_at" 14182 9108 15955 17159 17820 16517
"201098_at" 13506 16433 6029 15785 4211 13975
"201099_at" 14993 7951 17484 18030 17322 17778
"201100_s_at" 12948 10313 17186 14386 6971 15964
"201101_s_at" 21616 19044 21199 4274 21722 18772
"201102_s_at" 3807 7912 2619 15345 1934 14166
"201103_x_at" 5370 4117 5948 3221 1524 14860
"201104_x_at" 20401 4937 804 1978 7622 19451
"201105_at" 5574 5955 17561 4761 6378 4476
"201106_at" 19291 6412 17641 18989 16378 4691
"201107_s_at" 21181 3925 9419 219 18148 983
"201108_s_at" 19575 19695 15742 20796 21996 20465
"201109_s_at" 22231 18752 3281 4684 22144 20041
"201110_s_at" 21590 21059 14825 18880 22250 20832
"201111_at" 16315 9023 18444 15862 19921 16654
"201112_s_at" 15281 9377 16770 14573 18262 14972
"201113_at" 16656 15936 4959 5772 6859 18691
"201114_x_at" 16532 17171 17182 13948 17022 16643
"201115_at" 12261 16042 7780 4938 2632 18288
"201116_s_at" 2475 3224 3302 20304 1670 21981
"201117_s_at" 11866 16627 4119 18359 7673 20371
"201118_at" 18970 2954 5897 15252 5009 14253
"201119_s_at" 11504 16056 6604 14865 15709 16880
"201120_s_at" 18944 5443 4154 18593 6373 5782
"201121_s_at" 12275 9263 14737 5612 5870 15313
"201122_x_at" 19806 21141 5672 5836 7357 16037
"201123_s_at" 22000 21187 17557 3548 7144 5757
"201124_at" 13393 3608 5244 665 541 12274
"201125_s_at" 15661 8650 5479 20442 20257 20304
"201126_s_at" 16612 6905 19342 15941 4007 19419
"201127_s_at" 16237 5198 14930 20114 19327 5588
"201128_s_at" 14903 9196 19114 13704 19372 20024
"201129_at" 21739 19152 21233 15921 22122 18355
"201130_s_at" 20332 9205 1691 2205 20377 21468
"201131_s_at" 14999 5277 15010 5299 2379 4690
"201132_at" 17468 17082 14630 16950 15904 16531
"201133_s_at" 3669 2075 16012 6678 2847 2597
"201134_x_at" 8073 17690 14694 6382 5107 14386
"201135_at" 13535 16842 14980 14138 2997 5912
"201136_at" 15110 9007 7992 13641 4082 4539
"201137_s_at" 11190 3074 11573 11611 13682 11622
"201138_s_at" 14419 9766 15391 19162 6735 17074
"201139_s_at" 16010 15945 7524 14952 6158 14178
"201140_s_at" 11353 4920 6970 19321 10347 8443
"201141_at" 13608 18611 1915 12816 15154 13050
"201142_at" 12754 16956 1025 6148 3951 18136
"201143_s_at" 13763 15683 5817 2910 825 21002
"201144_s_at" 15687 15983 20099 17598 18917 16548
"201145_at" 14574 3339 4651 4334 5750 3959
"201146_at" 18546 16756 7297 13827 19664 19203
"201147_s_at" 9211 13692 3744 5973 13457 11401
"201148_s_at" 11069 14446 314 9447 7977 9125
"201149_s_at" 11333 15492 3998 10777 11466 9534
"201150_s_at" 7752 11893 9438 7624 10259 8358
"201151_s_at" 22176 18780 1571 20244 17144 17718
"201152_s_at" 20814 18872 20470 13745 17526 20357
"201153_s_at" 15793 8110 19199 4382 17770 20050
"201154_x_at" 5226 9037 6839 18319 3913 4012
"201155_s_at" 14100 5298 4055 17704 17608 19027
"201156_s_at" 10039 12504 3515 15536 11669 7012
"201157_s_at" 11740 6153 15837 6788 5626 5523
"201158_at" 2420 7193 16407 3047 2797 3806
"201159_s_at" 17232 2146 199 669 2266 787
"201160_s_at" 15803 19483 17568 14201 17289 16875
"201161_s_at" 20115 20774 17391 18477 17173 5527
"201162_at" 5375 12089 11635 9710 10182 7423
"201163_s_at" 12130 16603 2435 5575 13847 1219
"201164_s_at" 15904 2838 18367 13764 1879 3105
"201165_s_at" 13266 19531 17904 19803 15692 1771
"201166_s_at" 16149 8593 19346 17742 16744 15010
"201167_x_at" 22240 4726 883 3335 1175 2812
"201168_x_at" 16774 19100 16621 15528 16304 5558
"201169_s_at" 20862 523 9769 355 1318 220
"201170_s_at" 1745 1356 3474 21062 1011 5421
"201171_at" 19647 8738 21982 21838 7277 21145
"201172_x_at" 12366 4983 7789 4934 16089 5001
"201173_x_at" 16495 6112 16769 5536 19532 13596
"201174_s_at" 4543 6544 15642 15427 7065 19550
"201175_at" 5934 1744 18663 5099 17106 14374
"201176_s_at" 11951 4744 2426 6557 16101 4118
"201177_s_at" 19782 20189 18536 18473 18831 17955
"201178_at" 11652 8298 7849 5170 16752 14448
"201179_s_at" 15549 7256 6106 17903 3488 4424
"201180_s_at" 13793 7767 16965 15869 21222 15938
"201181_at" 5628 4535 21667 20706 19693 3780
"201182_s_at" 20817 20339 19353 2077 6084 2977
"201183_s_at" 19442 9226 21664 6589 17510 15439
"201184_s_at" 17802 8283 4796 20385 21434 20224
"201185_at" 3793 4541 19396 19802 2309 14167
"201186_at" 4297 6139 16623 17430 5100 4584
"201187_s_at" 1342 18051 12329 12397 13569 11519
"201188_s_at" 13219 473 2462 19599 790 4298
"201189_s_at" 12213 2910 17074 5805 1967 15969
"201190_s_at" 15194 8428 5491 15204 17758 17269
"201191_at" 21109 10307 2394 4927 17385 17133
"201192_s_at" 14281 9526 7043 13393 7637 16697
"201193_at" 5827 9378 16598 19432 3048 14260
"201194_at" 12292 6357 5400 2830 3818 16234
"201195_s_at" 3798 1760 6685 3263 1447 3372
"201196_s_at" 14805 4826 4138 14687 15600 18244
"201197_at" 3113 10054 2429 6501 6093 18427
"201198_s_at" 19275 16843 6599 6262 6247 18174
"201199_s_at" 5778 20613 7241 3941 20379 18640
"201200_at" 5964 5157 16220 4770 6109 15015
"201201_at" 5368 6226 7513 14429 18043 3831
"201202_at" 16967 10130 20541 16101 15931 14857
"201203_s_at" 15374 1747 1535 1072 20808 17058
"201204_s_at" 4436 3875 18631 3461 5371 18597
"201205_at" 16616 20268 18497 22124 21470 887
"201206_s_at" 16167 8485 5171 15957 15833 20472
"201207_at" 3931 2554 4746 5769 17394 18003
"201208_s_at" 22273 22100 5190 20719 1195 1730
"201209_at" 13397 5747 18115 14432 17818 15577
"201210_at" 14662 5381 15996 13573 18129 18494
"201211_s_at" 21645 19916 5413 14496 20772 19905
"201212_at" 14627 19031 16587 6276 4098 1649
"201213_at" 3183 682 16898 16232 14970 2159
"201214_s_at" 20102 20960 16033 5815 5555 5854
"201215_at" 12326 18211 16438 15464 15701 18156
"201216_at" 13977 4626 2214 3138 5617 14981
"201217_x_at" 6122 7575 5499 5841 6165 5360
"201218_at" 15751 5268 14777 13924 4686 2525
"201219_at" 13824 2289 14899 18208 15909 1913
"201220_x_at" 13449 8114 6804 16093 3074 1643
"201221_s_at" 6117 16057 14944 13855 4255 14666
"201222_s_at" 2393 22066 21274 1471 7831 13627
"201223_s_at" 14851 16507 19909 14396 6130 5803
"201224_s_at" 20447 20405 20885 4754 21032 20593
"201225_s_at" 17426 9905 18268 13876 17671 14997
"201226_at" 15644 5765 4695 5481 2099 15455
"201227_s_at" 16283 17048 18556 19758 2130 13654
"201228_s_at" 12551 3777 20893 3449 4890 1428
"201229_s_at" 5515 2211 4905 3424 17046 5693
"201230_s_at" 4810 3886 7089 5953 4253 20057
"201231_s_at" 11869 4847 16548 13629 5064 16478
"201232_s_at" 13946 8857 19929 16711 4105 13669
"201233_at" 20476 1339 19366 18615 5623 18041
"201234_at" 18865 3096 4659 13723 16844 3027
"201235_s_at" 17628 20588 209 258 8273 7422
"201236_s_at" 1352 1044 6064 21170 6631 10991
"201237_at" 14494 18807 16600 17291 16823 20599
"201238_s_at" 17216 7987 7978 18983 5865 16557
"201239_s_at" 18860 7080 6013 5058 6240 2822
"201240_s_at" 12992 6054 15591 15562 16337 14134
"201241_at" 15378 7317 6448 13615 18470 14800
"201242_s_at" 20218 19263 19028 6343 7830 16270
"201243_s_at" 15868 15772 17872 18795 15749 19785
"201244_s_at" 12918 6064 5836 6200 20253 18797
"201245_s_at" 16467 4859 4816 16095 4178 2987
"201246_s_at" 15240 16199 4883 19411 527 867
"201247_at" 625 4772 2026 21490 437 7695
"201248_s_at" 12475 5363 15412 2207 21673 21535
"201249_at" 6234 397 1914 7806 13770 11722
"201250_s_at" 12162 10056 6063 5686 2304 5554
"201251_at" 5565 4307 3656 3965 4995 13513
"201252_at" 15049 3444 7450 19211 4491 2310
"201253_s_at" 17254 10275 19988 20354 2656 21518
"201254_x_at" 5106 7563 7953 5823 4754 4682
"201255_x_at" 11745 8639 5828 15780 3712 5281
"201256_at" 4832 5634 15723 17193 4834 17221
"201257_x_at" 7899 11875 10003 8834 16404 13767
"201258_at" 12665 8754 16205 16259 6167 14030
"201259_s_at" 21652 7276 5809 18291 17442 17506
"201260_s_at" 14963 8517 17020 16075 17528 17201
"201261_x_at" 2942 20513 1593 13480 8325 9815
"201262_s_at" 10211 14776 13720 10339 8708 11373
"201263_at" 3992 5137 6061 15301 6345 5909
"201264_at" 5274 6953 5154 4412 4968 2036
"201265_at" 7514 11416 10325 8556 6935 13191
"201266_at" 19493 3395 15751 20140 19767 18205
"201267_s_at" 20941 3811 4081 2291 5959 5142
"201268_at" 5294 10268 7108 5206 4535 5063
"201269_s_at" 2874 2751 2584 19841 21671 14586
"201270_x_at" 14531 4875 7941 14836 16727 14431
"201271_s_at" 17090 1015 6820 18379 19837 18166
"201272_at" 11874 9449 574 13033 874 18814
"201273_s_at" 6218 9285 4727 4760 6238 15776
"201274_at" 18837 17072 17700 5598 16120 5652
"201275_at" 15720 17967 15406 15773 5875 14592
"201276_at" 15487 8767 14608 4831 2736 21123
"201277_s_at" 17253 18015 14998 15488 18538 17366
"201278_at" 17573 7827 14127 11892 20936 21352
"201279_s_at" 19925 16221 9219 1106 21538 18094
"201280_s_at" 21431 8604 9270 10334 19534 17907
"201281_at" 6308 7316 7429 15414 7201 14480
"201282_at" 13087 3262 4164 5169 4298 5233
"201283_s_at" 16119 4778 15720 21890 21848 16212
"201284_s_at" 17790 9359 3228 14134 5944 18622
"201285_at" 16613 8158 18772 4905 5862 17890
"201286_at" 2958 9862 17980 4891 367 16942
"201287_s_at" 4644 2633 19130 5053 4296 19423
"201288_at" 3769 6473 15222 17992 3567 4730
"201289_at" 21973 20464 7233 4710 21938 21008
"201290_at" 13864 4060 16755 16864 18116 5197
"201291_s_at" 21660 18219 18939 4976 21999 19074
"201292_at" 21937 16158 16046 18389 22007 18968
"201293_x_at" 8021 12005 7779 6674 16036 4870
"201294_s_at" 13376 20151 21134 4884 7187 375
"201295_s_at" 8252 9127 13805 12034 8899 10673
"201296_s_at" 15786 10180 21083 18546 17445 17905
"201297_s_at" 18007 19252 17195 18312 20109 4336
"201298_s_at" 19485 8124 16947 19789 20341 13928
"201299_s_at" 21068 18652 18274 18757 4554 14707
"201300_s_at" 11939 9948 14583 16355 5884 5551
"201301_s_at" 4672 7418 5269 17117 2793 16409
"201302_at" 3221 16117 2898 14471 5631 16311
"201303_at" 16902 16585 17994 15269 18964 13917
"201304_at" 15319 8286 17950 15945 5673 14244
"201305_x_at" 12168 15635 18617 4046 6889 4482
"201306_s_at" 14785 17459 18005 15463 17217 15581
"201307_at" 14575 4686 6973 15295 16772 17773
"201308_s_at" 19726 647 4998 20949 16022 4781
"201309_x_at" 21651 5278 1393 4325 16669 14835
"201310_s_at" 17923 8830 18191 20484 17922 13739
"201311_s_at" 15625 19464 3690 14852 4290 15346
"201312_s_at" 15717 3701 4290 5804 1645 3390
"201313_at" 4151 5026 2161 20030 3429 17003
"201314_at" 12871 15734 4690 14419 813 1408
"201315_x_at" 16189 7163 7772 14888 4327 4090
"201316_at" 20159 18237 20633 21575 19631 19862
"201317_s_at" 14545 7796 6265 5934 6003 13498
"201318_s_at" 13998 8974 6530 18258 2432 14416
"201319_at" 21445 17785 21438 20174 1600 3927
"201320_at" 12278 17761 3636 3183 21833 5338
"201321_s_at" 17175 9998 5515 19877 18010 14837
"201322_at" 12348 16901 7851 13404 15664 14206
"201323_at" 17469 19009 20834 17601 6425 15271
"201324_at" 20161 10277 18060 3403 7265 3565
"201325_s_at" 19183 4931 13765 8170 5998 4433
"201326_at" 6330 6446 18311 17599 16918 17510
"201327_s_at" 18438 16898 18579 16435 18088 15637
"201328_at" 11546 2493 35 21836 1138 641
"201329_s_at" 12293 4474 17913 4157 2026 2013
"201330_at" 20054 5010 5346 4993 18076 17028
"201331_s_at" 3902 16021 22244 16197 18664 14411
"201332_s_at" 1046 898 10834 157 439 13241
"201333_s_at" 12898 19365 21569 4169 148 5393
"201334_s_at" 18579 16618 18864 15724 5011 16968
"201335_s_at" 5630 7965 21651 721 4059 21755
"201336_at" 13285 7389 17439 16914 6989 15132
"201337_s_at" 22089 6133 3275 14247 6584 4970
"201338_x_at" 5200 16483 7384 5380 5844 5183
"201339_s_at" 13316 16681 15270 15759 4188 14267
"201340_s_at" 22069 16532 22050 14672 2993 1222
"201341_at" 20312 5337 3134 4996 22036 4620
"201342_at" 14109 7810 16195 19516 18358 14204
"201343_at" 16686 5591 18736 6193 19572 17971
"201344_at" 19151 10294 5457 3439 2881 4082
"201345_s_at" 17098 16264 20540 14947 17709 17808
"201346_at" 19574 18563 7059 20817 18913 19616
"201347_x_at" 12228 2217 5137 13514 16027 14464
"201348_at" 11094 2190 5497 4757 11341 9421
"201349_at" 20697 17699 19101 3896 15868 1689
"201350_at" 16940 18275 4371 2383 2087 2801
"201351_s_at" 17281 7956 7116 4840 16086 17388
"201352_at" 16685 16108 17146 13474 17497 18626
"201353_s_at" 16093 5780 21035 4321 17037 20917
"201354_s_at" 3378 10111 16200 16986 16137 4560
"201355_s_at" 17653 20596 8993 9121 15040 5248
"201356_at" 16135 6254 6024 20912 18042 19365
"201357_s_at" 18949 4237 2896 4448 7391 1857
"201358_s_at" 14794 8849 17691 3260 15694 14542
"201359_at" 18261 6401 4898 13418 6875 5817
"201360_at" 3632 10255 20234 17695 3327 18457
"201361_at" 11853 3277 2376 1566 5883 20323
"201362_at" 20567 17948 17854 14935 15867 17566
"201363_s_at" 6183 19484 19024 13836 20380 18023
"201364_s_at" 15624 9696 5592 2481 17783 16267
"201365_at" 4439 2339 18411 4695 2233 5654
"201366_at" 14367 16580 17754 16164 17565 17084
"201367_s_at" 8349 14733 19972 18755 18389 259
"201368_at" 21443 8775 20896 19092 18102 18395
"201369_s_at" 21357 19296 18588 4348 21501 347
"201370_s_at" 18339 6425 15595 5274 20546 21090
"201371_s_at" 18164 5366 15897 16503 18249 19000
"201372_s_at" 3045 21607 8884 7724 9567 13396
"201373_at" 19115 20028 6089 4452 5130 13497
"201374_x_at" 11585 2941 12092 12808 6626 12654
"201375_s_at" 16942 8679 19156 17228 18593 16042
"201376_s_at" 12574 2219 5762 19056 16042 15631
"201377_at" 13683 4851 18364 18486 18354 18179
"201378_s_at" 6143 6827 14754 15860 16490 17657
"201379_s_at" 13925 4377 4445 17082 7007 16479
"201380_at" 13623 10042 6223 19113 18694 17780
"201381_x_at" 14455 18765 17313 15394 16939 14867
"201382_at" 20330 3715 5303 22002 206 94
"201383_s_at" 15001 1490 17664 15441 20907 3347
"201384_s_at" 15042 7901 19788 16712 19705 21171
"201385_at" 16031 10147 19737 15713 6467 17166
"201386_s_at" 18803 4577 4885 16016 20116 14925
"201387_s_at" 4699 29 19324 19358 7948 8593
"201388_at" 17303 4332 15700 18133 19751 18164
"201389_at" 14390 17662 14550 1498 6556 17437
"201390_s_at" 16939 8476 16289 19144 17136 13509
"201391_at" 14490 8312 16299 16988 15788 19782
"201392_s_at" 4804 16482 4420 14450 3555 5208
"201393_s_at" 13062 6265 18794 13831 3543 14308
"201394_s_at" 19841 4437 3334 6178 6315 14340
"201395_at" 12886 6834 18974 3892 6423 18750
"201396_s_at" 4363 2928 2740 21270 940 5466
"201397_at" 5868 1290 3021 17359 486 3116
"201398_s_at" 18888 5614 16980 5920 17800 14667
"201399_s_at" 21018 6297 5616 5293 16333 13586
"201400_at" 11455 9258 7037 14917 4752 5407
"201401_s_at" 22052 2317 2069 1695 21602 3544
"201402_at" 11216 13292 12187 12336 10963 6201
"201403_s_at" 12815 2965 6854 3912 6672 4318
"201404_x_at" 15967 3208 2189 1315 16738 14958
"201405_s_at" 15964 7562 7889 5379 7355 3383
"201406_at" 5195 8516 14682 14755 4941 5380
"201407_s_at" 5538 10314 17672 6645 16460 14528
"201408_at" 12220 8302 6948 13986 1266 2764
"201409_s_at" 5284 5177 6343 6527 4641 16488
"201410_at" 14535 7416 15564 13619 17542 16895
"201411_s_at" 19350 3283 18442 1212 7167 13493
"201412_at" 14552 6209 16128 5773 16622 16028
"201413_at" 4022 6621 5101 5827 4805 5615
"201414_s_at" 5961 3574 16999 15448 16667 15566
"201415_at" 15254 15954 16764 19463 5562 3940
"201416_at" 21862 21454 21767 19114 21947 20377
"201417_at" 21942 18398 16022 14623 21163 19848
"201418_s_at" 16008 19403 20222 21589 21473 13672
"201419_at" 21563 5896 5944 20994 2204 19553
"201420_s_at" 19897 6035 7641 15453 16462 14737
"201421_s_at" 14915 19901 19251 19421 18238 14307
"201422_at" 11901 8809 6101 16182 1701 17434
"201423_s_at" 4614 2403 7681 14488 18430 18273
"201424_s_at" 13881 5296 21698 16494 20365 19874
"201425_at" 13014 18517 5700 9376 20287 16029
"201426_s_at" 17143 8913 1236 20031 19355 14135
"201427_s_at" 1929 3213 6017 19345 3059 2489
"201428_at" 19865 17426 16811 3761 22074 19369
"201429_s_at" 7940 11918 10062 8886 5440 4592
"201430_s_at" 20078 20161 9782 8779 6294 3839
"201431_s_at" 4594 3716 10134 8960 4581 4031
"201432_at" 12031 9356 4029 4729 3249 15227
"201433_s_at" 13775 8162 5618 5294 18697 18298
"201434_at" 18155 16469 17343 17952 3977 4250
"201435_s_at" 16180 9544 15976 14044 19773 13870
"201436_at" 17567 20238 3087 17525 19262 17812
"201437_s_at" 12374 17343 19896 17098 17580 20083
"201438_at" 3471 6545 11402 11711 3807 18193
"201439_at" 4505 16268 7021 14762 5217 644
"201440_at" 12084 9961 16878 5849 2383 18558
