"inst_1437" "inst_2120" "inst_5454" "inst_6354"
"201103_x_at" 6486 4015 19064 17429
"201104_x_at" 1183 4696 3388 17668
"201105_at" 4860 13023 3997 21181
"201106_at" 21489 1697 5296 5144
"201107_s_at" 10964 19070 3618 12310
"201108_s_at" 15161 20651 14296 19730
"201109_s_at" 15253 20379 15821 1582
"201110_s_at" 13739 20826 20258 1205
"201111_at" 18605 18973 14453 16363
"201112_s_at" 17269 16788 13554 16337
"201113_at" 6412 18320 14618 6792
"201114_x_at" 4437 15562 5956 15108
"201115_at" 4078 4461 18044 5475
"201116_s_at" 8313 22235 1978 4182
"201117_s_at" 15290 21143 21505 21720
"201118_at" 2881 3676 5713 18127
"201119_s_at" 5104 2856 6418 7473
"201120_s_at" 1865 17531 4436 17003
"201121_s_at" 2730 15808 15528 16883
"201122_x_at" 6430 12747 18105 4374
"201123_s_at" 21292 3956 6967 2831
"201124_at" 13547 12830 858 22042
"201125_s_at" 8904 4147 16300 14899
"201126_s_at" 3878 18890 14535 1537
"201127_s_at" 7130 3855 19573 5993
"201128_s_at" 7083 14861 18231 16653
"201129_at" 6901 1901 15760 3996
"201130_s_at" 15417 16536 15506 9613
"201131_s_at" 11253 14649 6142 17076
"201132_at" 6072 20554 14503 18896
"201133_s_at" 19424 14557 14596 20368
"201134_x_at" 20570 3850 4410 5181
"201135_at" 3400 12819 5711 6419
"201136_at" 6188 16378 7028 5681
"201137_s_at" 9645 11388 11715 7925
"201138_s_at" 20687 13837 16619 5359
"201139_s_at" 6278 20770 16273 7112
"201140_s_at" 6560 12273 5247 11926
"201141_at" 17917 11526 20530 7971
"201142_at" 2751 20565 7335 18563
"201143_s_at" 19343 20884 19521 2866
"201144_s_at" 17090 16196 13515 16968
"201145_at" 5011 13066 5302 16126
"201146_at" 20731 17454 7108 19053
"201147_s_at" 13698 10591 3205 11670
"201148_s_at" 10945 5071 11212 12952
"201149_s_at" 17778 6092 8629 7135
"201150_s_at" 15411 6202 8038 10581
"201151_s_at" 4075 20596 18479 15604
"201152_s_at" 20808 16602 17378 15399
"201153_s_at" 4067 17726 16235 17842
"201154_x_at" 18564 14165 7375 5248
"201155_s_at" 2705 15747 16489 1778
"201156_s_at" 17345 8084 7194 11787
"201157_s_at" 5367 15001 7200 7081
"201158_at" 20592 2052 19755 2231
