"inst_2167" "inst_2822" "inst_4224" "inst_4808"
"201121_s_at" 7826 7330 9302 18671
"201122_x_at" 8834 7683 5645 3979
"201123_s_at" 9649 6094 9556 3698
"201124_at" 1884 2674 6209 21506
"201125_s_at" 7789 2746 19913 8164
"201126_s_at" 6549 1501 4969 8717
"201127_s_at" 4053 9022 6162 9173
"201128_s_at" 8441 6398 17471 7266
"201129_at" 10269 9786 16999 9179
"201130_s_at" 20949 3152 1769 18963
"201131_s_at" 12865 12320 19120 21055
"201132_at" 5167 5066 16935 19240
"201133_s_at" 6919 13664 17915 9241
"201134_x_at" 6493 13823 15083 18305
"201135_at" 9274 13975 18124 18360
"201136_at" 7176 4788 6733 4258
"201137_s_at" 17396 15923 14051 16476
"201138_s_at" 7402 10750 20485 18656
"201139_s_at" 4274 5890 18039 11154
"201140_s_at" 8945 13213 12844 18871
"201141_at" 19890 17281 13731 1427
"201142_at" 1666 1958 7950 8083
"201143_s_at" 6039 423 20018 6522
"201144_s_at" 11465 13017 16768 10567
"201145_at" 11361 10733 3764 6139
"201146_at" 9302 8136 7828 18919
"201147_s_at" 16510 18462 11273 15687
"201148_s_at" 408 9547 14130 1514
"201149_s_at" 11599 19246 13850 50
"201150_s_at" 15012 17911 12698 15776
"201151_s_at" 7221 365 16527 21944
"201152_s_at" 10018 3079 18199 19408
"201153_s_at" 6464 11436 16300 18326
"201154_x_at" 14747 21850 15012 8761
"201155_s_at" 6501 10936 4195 2570
"201156_s_at" 11493 12189 12716 9554
"201157_s_at" 11684 8015 8855 5500
"201158_at" 9558 6394 3944 1275
