"inst_2170" "inst_3749" "inst_3830" "inst_3924" "inst_4305" "inst_6025"
"219282_s_at" 2991 7470 4290 668 7130 3185
"219283_at" 3301 13965 6958 15554 16414 14949
"219284_at" 5154 16393 15829 11794 13839 22224
"219285_s_at" 7910 985 9233 10178 14980 7192
"219286_s_at" 9834 12332 20148 15480 15961 21035
"219287_at" 189 14147 5731 1466 21228 9848
"219288_at" 17883 11485 16667 2989 18896 12288
"219289_at" 2282 11681 15342 12720 17331 19691
"219290_x_at" 3485 20719 19312 1923 21936 10980
"219291_at" 7929 19314 17733 5350 17916 20277
"219292_at" 18318 17763 6773 17378 16480 20226
"219293_s_at" 8406 10077 16848 3701 11251 14048
"219294_at" 2557 16498 15727 14842 14542 11109
"219295_s_at" 18594 16430 8899 17181 18287 21777
"219296_at" 7515 20223 5640 13478 21685 16242
"219297_at" 2069 19385 15688 4676 17136 13613
"219298_at" 13425 4234 16603 21837 6649 19748
"219299_at" 18411 15433 6465 5329 21059 14228
"219300_s_at" 12994 10143 19594 1627 1249 1363
"219301_s_at" 9190 2452 7058 11448 21552 82
"219302_s_at" 6101 14384 6806 1143 158 1598
"219303_at" 18436 2545 3961 14516 20703 21265
"219304_s_at" 20820 18764 17823 1823 17208 12065
"219305_x_at" 3414 22034 19431 15838 13576 10415
"219306_at" 19025 19305 6328 16623 13350 16752
"219307_at" 10760 12823 17481 4316 21195 18759
"219308_s_at" 17564 378 13423 1013 1734 2079
"219309_at" 20090 21732 21623 683 868 18572
"219310_at" 22121 8344 21867 10413 7744 6095
"219311_at" 18269 13335 2475 17641 17613 15945
"219312_s_at" 3156 17254 5694 18001 20217 20558
"219313_at" 1902 20141 4588 1559 1024 12306
"219314_s_at" 18905 11787 14968 3174 749 9373
"219315_s_at" 14475 9476 14639 10910 6736 936
"219316_s_at" 10081 2200 8578 13359 13122 19603
"219317_at" 7088 15165 19869 5597 19184 17767
"219318_x_at" 3442 14886 2583 16819 18157 11182
"219319_at" 15227 7696 13344 7444 5448 6429
"219320_at" 4603 19852 2888 20742 18680 12837
"219321_at" 20672 11766 5389 20591 17072 21923
"219322_s_at" 4903 16681 6970 13383 11568 13300
"219323_s_at" 17641 7496 10362 9745 5653 6077
"219324_at" 19535 2940 18449 20301 9728 14278
"219325_s_at" 1968 1160 11301 10717 1455 6864
"219326_s_at" 18889 19548 3725 22126 2012 18332
"219327_s_at" 21575 18802 20843 19726 3000 14553
"219328_at" 1024 20661 18244 3229 16236 11888
"219329_s_at" 11723 15854 7835 13288 18309 15636
"219330_at" 2715 14742 8484 14578 17760 15736
"219331_s_at" 17370 11012 2576 10375 4644 14197
"219332_at" 11280 11881 17513 4100 20422 15720
"219333_s_at" 2032 21990 3023 17600 11761 16068
"219334_s_at" 7261 18993 3233 17529 19744 12738
"219335_at" 9556 10557 19935 14037 10351 21108
"219336_s_at" 11627 19727 18363 17243 16837 15767
"219337_at" 2244 2302 2380 21259 12814 2041
"219338_s_at" 13141 12984 1917 2394 21782 12528
"219339_s_at" 20939 201 3091 21392 19017 22086
"219340_s_at" 801 16936 16840 15573 17088 11242
"219341_at" 8930 9730 7759 12288 18806 2493
"219342_at" 6903 14552 17382 21146 9162 19925
"219343_at" 10023 18437 6047 13927 9937 18890
"219344_at" 1773 22104 16172 20246 18962 2436
"219345_at" 3930 3170 19742 11626 9105 16405
"219346_at" 15564 18063 20773 18290 11025 9022
"219347_at" 19825 10890 20092 16464 16490 13463
"219348_at" 19598 11468 5606 18146 18180 20240
"219349_s_at" 7884 2504 3620 21001 14476 18543
"219350_s_at" 11125 13752 15803 13043 14677 19315
"219351_at" 20140 20823 6751 20503 12371 11838
"219352_at" 4781 2377 6248 13060 16318 10145
"219353_at" 1270 14374 19018 12034 17328 17755
"219354_at" 21896 20779 18762 21520 9731 16157
"219355_at" 14124 4972 10346 5919 4967 4337
"219356_s_at" 20055 9762 5819 17458 14049 14355
"219357_at" 21455 3393 17435 5624 11746 10703
"219358_s_at" 21248 22140 21642 1906 1107 13883
"219359_at" 20297 327 19882 16697 5862 18887
"219360_s_at" 12146 12818 4525 19978 13783 2314
"219361_s_at" 2145 12009 3924 11170 21119 21455
"219362_at" 18971 16734 19781 12649 12900 17495
"219363_s_at" 5558 9267 8288 12177 19189 20024
"219364_at" 16872 5861 11745 9293 5160 4737
"219365_s_at" 9294 6214 13392 10144 7134 15
"219366_at" 2053 1932 20344 20597 14095 19070
"219367_s_at" 1112 11953 12164 966 20967 5342
"219368_at" 420 15208 2561 19388 14991 20635
"219369_s_at" 457 15927 3240 16059 8952 2688
"219370_at" 3420 17496 21498 3404 21732 12650
"219371_s_at" 3995 16963 17145 14624 13015 18610
"219372_at" 22067 20902 17723 20560 15106 21659
"219373_at" 6332 16629 7171 11325 21692 14147
"219374_s_at" 9821 15200 16956 13665 11235 19139
"219375_at" 18806 10022 20000 16003 21292 19908
"219376_at" 6964 17833 18106 19999 20910 11626
"219377_at" 10869 3091 18930 11987 20853 13282
"219378_at" 4257 12361 4470 3553 17553 15090
"219379_x_at" 16029 20512 22155 1830 14898 5282
"219380_x_at" 19642 12729 962 1779 14317 805
"219381_at" 16174 13422 8377 391 8929 5481
"219382_at" 1605 20598 7878 20473 20938 9670
"219383_at" 13346 4109 12907 8953 6487 7982
"219384_s_at" 20036 20535 8655 4744 16275 15959
"219385_at" 20184 13219 12091 2817 59 10175
"219386_s_at" 14879 6962 14162 1072 7878 4045
"219387_at" 18554 21327 11330 19371 21824 10902
"219388_at" 9660 19546 15332 14127 11326 19728
"219389_at" 57 18650 7166 17952 8766 19169
"219390_at" 2242 9364 15653 20933 21462 13668
"219391_at" 12067 4602 10627 5908 7410 6326
"219392_x_at" 9822 15548 17399 4445 18370 10406
"219393_s_at" 18219 2012 4190 6979 21696 8363
"219394_at" 21705 13441 20052 11137 17734 15811
"219395_at" 17951 15078 21058 12815 16365 10733
"219396_s_at" 17768 4584 2316 10843 3954 3732
"219397_at" 3272 15530 5794 17441 11046 14190
"219398_at" 1286 19131 8308 1258 3226 2055
"219399_at" 19029 22012 4741 16524 14312 21492
"219400_at" 4546 19393 21660 2463 9442 13074
"219401_at" 21674 19987 22253 21368 16858 21294
"219402_s_at" 19417 11422 7757 13144 15499 18421
"219403_s_at" 9874 13160 21349 19355 9260 19963
"219404_at" 17682 620 9859 116 173 1009
"219405_at" 3263 14134 21798 15264 14078 15894
"219406_at" 19863 18981 17625 19605 20549 15525
"219407_s_at" 15627 1333 18247 59 2950 8933
"219408_at" 7387 1623 2162 21427 22142 17895
"219409_at" 1748 18790 20823 19289 11231 16641
"219410_at" 7174 19696 16488 2509 16716 16368
"219411_at" 21663 21148 4416 19518 18457 13248
"219412_at" 12322 8685 13213 8180 4970 3249
"219413_at" 70 9523 4387 4877 11468 14478
"219414_at" 8435 8203 3268 4622 4032 346
"219415_at" 15633 2072 10434 8439 4583 7760
"219416_at" 13293 2149 21862 2613 2418 13886
"219417_s_at" 29 21596 7736 19469 21005 2049
"219418_at" 2118 10152 5670 11864 9610 15847
"219419_at" 18907 17130 5256 19263 18630 19312
"219420_s_at" 5347 20265 8959 15278 19432 20237
"219421_at" 1816 15048 19181 21013 15115 20944
"219422_at" 13684 6341 10074 6564 6863 5348
"219423_x_at" 12817 20371 21896 14313 9164 21139
"219424_at" 16998 4388 12906 6944 6803 3937
"219425_at" 3169 95 965 297 6298 771
"219426_at" 9199 15568 17278 4815 20063 13136
"219427_at" 12692 9278 21695 254 11501 1624
"219428_s_at" 19067 14812 8087 12962 21941 10436
"219429_at" 18656 18765 20086 19294 2775 13531
"219430_at" 15462 1515 600 22020 9131 2381
"219431_at" 21762 2011 7386 10988 3217 13422
"219432_at" 16115 17888 11177 8195 21829 4228
"219433_at" 5542 16777 20975 15636 17741 18090
"219434_at" 10522 19760 14927 1549 11834 10632
"219435_at" 21885 20379 18111 12614 11934 16677
"219436_s_at" 11625 8202 3740 18431 3945 12082
"219437_s_at" 19855 13799 16700 14962 15336 10288
"219438_at" 16494 682 21755 14769 6913 11075
"219439_at" 10604 9794 1920 12515 18638 11188
"219440_at" 16028 9980 21341 21667 21952 2662
"219441_s_at" 3658 11644 14339 6694 9181 3873
"219442_at" 12240 1744 5016 15783 15091 13858
"219443_at" 19881 19113 5111 13386 17558 19548
"219444_at" 9273 1829 992 19960 15579 13913
"219445_at" 11760 14647 3127 2784 2048 20264
"219446_at" 20031 13677 17580 17656 21053 12491
"219447_s_at" 3119 19995 1633 18704 18222 13617
"219448_at" 2916 2363 20403 13330 9301 17194
"219449_s_at" 10891 3412 6549 11993 11880 16132
"219450_at" 18393 17325 19939 16356 3132 21103
"219451_at" 1334 14938 8260 1981 18878 16450
"219452_at" 1875 3720 12357 6423 4374 6297
"219453_at" 20796 1790 17078 3779 21088 8803
"219454_at" 13234 7541 4981 7150 4363 4913
"219455_at" 128 16462 9609 21160 1164 15308
"219456_s_at" 10334 1036 9719 10294 374 5318
"219457_s_at" 2862 22013 13120 10623 20997 391
"219458_s_at" 8671 18784 7507 4178 13067 11402
"219459_at" 9231 13846 18764 5428 18572 14118
"219460_s_at" 2354 18984 21182 4781 19129 16763
"219461_at" 16409 11542 10798 14027 12025 19511
"219462_at" 21728 16921 2128 3401 10373 21297
"219463_at" 21861 7507 13686 8879 6671 2017
"219464_at" 17252 6899 9173 8719 8226 3119
"219465_at" 13982 3824 12052 6839 5091 3856
"219466_s_at" 15817 4008 13467 7046 7023 895
"219467_at" 10032 14581 8473 19937 13027 20914
"219468_s_at" 15586 19867 2245 2562 13701 21329
"219469_at" 21276 17147 21925 16618 14250 15869
"219470_x_at" 3081 10795 5970 18369 20440 21009
"219471_at" 17221 739 14557 96 8658 6337
"219472_at" 4256 21286 5877 4250 14260 17184
"219473_at" 4394 17305 3832 4762 18360 14428
"219474_at" 16517 3561 19905 17068 22175 19884
"219475_at" 12140 21459 6974 17043 13837 15780
"219476_at" 17579 13523 9716 6090 12031 2714
"219477_s_at" 1480 9788 21694 22256 12593 8804
"219478_at" 16377 8532 9276 5874 6064 8370
"219479_at" 19588 15398 5762 19613 20157 19623
"219480_at" 22102 4566 12000 5935 4581 4696
"219481_at" 8845 3663 21574 4426 19882 21223
"219482_at" 4171 18175 4438 20730 19289 10509
"219483_s_at" 3886 2974 4187 22230 3380 13643
"219484_at" 18312 16363 6570 15253 16529 11825
"219485_s_at" 8331 10703 6808 15580 12203 15908
"219486_at" 19302 10698 22259 13709 20341 13364
"219487_at" 2707 18062 3617 14233 18090 19027
"219488_at" 9811 88 64 20419 5309 19616
"219489_s_at" 1081 17111 16337 2740 13993 19310
"219490_s_at" 7568 12409 6681 13669 9171 11525
"219491_at" 19483 22055 5791 11533 20070 17053
"219492_at" 8778 14692 5674 18760 14340 14140
"219493_at" 6139 9033 7588 2662 20976 15599
"219494_at" 5243 16004 8165 15646 14060 17761
"219495_s_at" 20826 14674 3374 16746 15811 20485
"219496_at" 15723 2240 4141 19095 19669 21644
"219497_s_at" 2942 2251 3750 18093 10960 684
"219498_s_at" 739 21690 12956 16952 15528 422
"219499_at" 13009 3425 2330 17560 16545 12020
"219500_at" 19860 18381 2997 2911 10206 1100
"219501_at" 15237 18504 21468 13687 496 16910
"219502_at" 4735 2067 19578 14385 11336 18600
"219503_s_at" 18021 14373 687 115 2646 7440
"219504_s_at" 21590 19083 1977 4516 8977 10136
"219505_at" 21640 4352 11548 8713 1528 5256
"219506_at" 18807 21391 4562 201 20899 11372
"219507_at" 5834 21179 5052 4262 21977 20045
"219508_at" 6245 17208 2819 5697 5506 13424
"219509_at" 21822 18306 1643 20608 1932 4936
"219510_at" 6968 3544 6344 13820 19043 18305
"219511_s_at" 12276 5456 10366 6503 1677 8011
"219512_at" 9118 18107 16829 11435 16450 19173
"219513_s_at" 20949 20129 3142 16583 2908 15174
"219514_at" 12216 8050 9483 9672 125 6090
"219515_at" 8050 13561 5969 12131 18556 10419
"219516_at" 13576 3138 3522 4300 1413 4954
"219517_at" 18366 17587 4849 11699 21716 10947
"219518_s_at" 9671 11718 15008 16791 14089 12748
"219519_s_at" 12176 4885 9116 10596 3681 554
"219520_s_at" 19476 14271 17724 15019 13080 16095
"219521_at" 6838 141 10405 5558 641 6533
"219522_at" 7247 12645 7509 12391 17857 21727
"219523_s_at" 16782 19703 3555 20891 12523 1740
"219524_s_at" 11701 1745 2065 16965 136 14245
"219525_at" 14439 4718 17133 2143 4949 15712
"219526_at" 6435 3355 19260 3395 9292 12810
"219527_at" 18013 2370 16362 21528 13628 11099
"219528_s_at" 14942 21823 15305 12318 20868 12026
"219529_at" 18025 21948 17330 11442 21712 13031
"219530_at" 6074 14781 14970 16862 10868 20000
"219531_at" 2807 11754 18979 1284 15024 18005
"219532_at" 497 17633 16448 2976 18384 21136
"219533_at" 15067 5088 13521 9183 5068 6847
"219534_x_at" 13116 15613 10628 9715 1796 3888
"219535_at" 7197 6501 11841 10809 1367 3250
"219536_s_at" 14445 18519 185 21731 4655 18336
"219537_x_at" 807 17299 830 20888 21391 1536
"219538_at" 10208 15088 15916 18498 9324 20645
"219539_at" 8417 15445 8686 5486 17230 21374
"219540_at" 1796 16292 17446 11826 20700 21086
"219541_at" 20991 20777 22120 31 1827 1709
"219542_at" 1592 12567 1929 21221 12515 21913
"219543_at" 5343 2459 15450 5713 17320 20193
"219544_at" 10381 14977 7947 19715 16723 14248
"219545_at" 13452 2152 12583 6287 14296 3682
"219546_at" 21359 19031 3584 12066 21662 22148
"219547_at" 5709 18169 2553 19457 12620 20465
"219548_at" 21435 9634 3098 17784 11842 9817
"219549_s_at" 18881 12973 7670 16251 13054 18511
"219550_at" 17436 21546 13797 11816 17145 11910
"219551_at" 6770 20281 18405 13590 19294 18753
"219552_at" 11982 4197 9559 10591 6112 3391
"219553_at" 18292 10844 18670 12669 19937 18021
"219554_at" 12258 4122 257 6374 2536 3995
"219555_s_at" 4775 12059 2778 11504 15290 14761
"219556_at" 22249 19188 5383 20569 734 16169
"219557_s_at" 9200 1010 18987 8526 8570 10217
"219558_at" 20306 20872 1950 20916 16150 20605
"219559_at" 3372 5272 4038 3771 5298 7254
"219560_at" 18926 22032 8939 4525 11948 11453
"219561_at" 153 143 19700 4828 585 13174
"219562_at" 16709 19442 19097 11950 22080 1580
"219563_at" 10073 21585 21680 1992 2891 1611
"219564_at" 16166 7143 12202 6828 7835 6446
"219565_at" 19472 20600 17657 18292 15633 9604
"219566_at" 16283 3001 17327 4752 18324 297
"219567_s_at" 944 18146 19759 14742 13159 8489
"219568_x_at" 17001 986 11193 1102 8239 4595
"219569_s_at" 907 10773 313 3712 14933 5450
"219570_at" 13179 19356 19303 15718 20010 21293
"219571_s_at" 5505 16414 4684 15482 2955 16304
"219572_at" 7901 21943 20906 3689 2947 19716
"219573_at" 17887 12988 20792 19725 21367 11566
"219574_at" 4682 14688 9329 6798 11371 6389
"219575_s_at" 4450 9490 5450 13292 13467 10935
"219576_at" 10395 10552 20947 18582 3528 16434
"219577_s_at" 21669 14588 6987 1487 9122 256
"219578_s_at" 16987 9558 229 8 18335 5884
"219579_at" 223 3204 3338 21561 10599 1615
"219580_s_at" 21741 9837 22185 2598 18246 21298
"219581_at" 6682 16874 4263 19072 15455 19779
"219582_at" 3456 16261 7298 20491 15620 12621
"219583_s_at" 20287 18418 19879 12287 10238 12184
"219584_at" 16049 7322 13365 10226 4431 6257
"219585_at" 16862 8392 12917 9265 5500 7409
"219586_at" 1313 8702 15732 16306 2876 8776
"219587_at" 11056 12918 2058 13027 18415 20751
"219588_s_at" 6427 14578 6866 15564 10780 13866
"219589_s_at" 20083 4790 12993 9461 7725 2338
"219590_x_at" 2541 13974 8135 2258 21731 18050
"219591_at" 18920 897 1162 12937 12851 42
"219592_at" 21677 7698 19189 17626 7672 9752
"219593_at" 22245 5156 12689 8986 5132 5212
"219594_at" 8380 5114 10774 9485 6289 4066
"219595_at" 1581 20713 3650 19329 14935 19847
"219596_at" 226 14314 19553 14510 17292 20409
"219597_s_at" 14775 5248 13151 7047 3923 4533
"219598_s_at" 7645 9276 15067 15394 18286 14824
"219599_at" 6405 1489 5280 12788 10735 17801
"219600_s_at" 20897 17710 8045 20156 19079 21007
"219601_s_at" 16855 20511 21506 21476 4703 17293
"219602_s_at" 17220 7251 699 6811 7163 75
"219603_s_at" 9349 17515 6244 3671 18578 18156
"219604_s_at" 13336 138 2357 5725 13132 11051
"219605_at" 7021 6009 10445 86 607 8086
"219606_at" 273 3081 13587 1911 14932 6565
"219607_s_at" 11680 7444 11954 8153 3882 3068
"219608_s_at" 2283 17219 7364 5384 10003 14331
"219609_at" 11479 13146 21444 19860 22000 9345
"219610_at" 16529 21877 13326 672 21428 110
"219611_s_at" 7989 21705 2824 2778 10471 17235
"219612_s_at" 6105 4967 9371 3314 2720 2850
"219613_s_at" 21745 13475 16122 20060 3091 2593
"219614_s_at" 1914 5329 21688 7916 18489 15051
"219615_s_at" 2881 5683 8657 869 6645 14495
"219616_at" 21578 15572 2818 16457 10256 9716
"219617_at" 2091 22124 3588 2967 2384 21584
"219618_at" 18682 11907 4357 20945 20916 10097
"219619_at" 17178 5994 10172 8059 7265 8120
"219620_x_at" 914 21433 6603 21647 12326 15912
"219621_at" 20873 19932 6246 21399 21746 18210
"219622_at" 11419 19633 16634 3245 9072 12902
"219623_at" 7134 19892 21166 4425 3404 20156
"219624_at" 19652 13317 17989 18406 3504 20412
"219625_s_at" 11094 2623 1982 3138 22193 13064
"219626_at" 4078 22164 19532 19190 1165 21911
"219627_at" 19785 1746 3163 20025 22120 22243
"219628_at" 19093 16620 20379 19438 17821 20258
"219629_at" 10075 2382 20018 12530 12105 20188
"219630_at" 17090 5832 1014 7979 4507 8211
"219631_at" 5271 20592 19332 15173 14365 15463
"219632_s_at" 20187 2248 21593 18318 19874 2945
"219633_at" 22224 19412 6078 11907 17658 18794
"219634_at" 10308 11967 2375 21841 2744 13593
"219635_at" 20629 20662 15551 18218 21891 2729
"219636_s_at" 16938 19085 15648 2076 20407 22157
"219637_at" 16829 1987 3718 14014 18557 14940
"219638_at" 1225 2564 19297 13308 13030 10309
"219639_x_at" 18324 330 5003 17748 11397 14922
"219640_at" 9351 3632 20121 21864 2923 22237
"219641_at" 1936 16316 22220 1714 2449 8746
"219642_s_at" 12312 2247 9034 14371 2537 802
"219643_at" 16516 8850 2043 8037 6782 12946
"219644_at" 11694 10722 3619 19127 17870 18817
"219645_at" 15307 6856 14857 9353 7598 7556
"219646_at" 20762 11458 19746 13377 18725 13803
"219647_at" 15863 1443 14190 6674 8351 5343
"219648_at" 10133 13892 5534 16112 20183 19443
"219649_at" 11500 13573 19087 17315 13516 19034
"219650_at" 21271 11733 15245 14575 10562 20402
"219651_at" 14530 8811 12706 6288 806 5352
"219652_s_at" 15815 7631 10614 7359 4643 3164
"219653_at" 20016 21320 19897 4364 3101 21546
"219654_at" 20822 12822 7729 5002 12984 18532
"219655_at" 16098 18834 4379 1296 11181 7328
"219656_at" 834 10758 447 276 18404 13100
"219657_s_at" 696 21363 20968 4436 1140 12429
"219658_at" 19235 21557 20453 14194 18933 21189
"219659_at" 3945 21602 341 1383 471 9071
"219660_s_at" 17223 6993 12370 6033 866 3950
"219661_at" 1074 18877 21727 16572 9154 11117
"219662_at" 2382 11300 8209 18031 1353 14911
"219663_s_at" 12962 1179 5617 20460 2083 11463
"219664_s_at" 21584 15630 21978 2517 11776 14154
"219665_at" 19162 17025 22168 14532 1175 21595
"219666_at" 2562 5767 9467 8106 3652 3690
"219667_s_at" 3931 16851 1306 11683 16683 14657
"219668_at" 3582 660 13334 6365 3785 5865
"219669_at" 1458 7460 10363 8025 318 7553
"219670_at" 1353 22036 11509 9600 20400 4256
"219671_at" 501 844 15714 2213 922 741
"219672_at" 15643 997 12154 17237 1172 7166
"219673_at" 7351 11770 5988 14121 18591 21433
"219674_s_at" 18217 1119 1361 1129 18275 2641
"219675_s_at" 8193 12343 19865 16576 3334 17489
"219676_at" 3172 17311 18401 3588 15447 20448
"219677_at" 20309 2983 20664 11079 8966 1851
"219678_x_at" 9589 19622 19953 13937 13025 9230
"219679_s_at" 18156 12082 16651 15948 11499 17175
"219680_at" 9848 21542 5901 2798 21942 16890
"219681_s_at" 19827 22062 5165 15801 21376 20872
"219682_s_at" 12758 18527 956 15606 12068 14944
"219683_at" 21600 16118 2464 13506 1088 21700
"219684_at" 17578 6995 12512 8827 7012 3963
"219685_at" 16678 6953 14540 1871 3857 7819
"219686_at" 16632 8393 9698 6120 7568 3860
"219687_at" 17781 21027 21531 5396 12264 7230
"219688_at" 20848 9402 21384 18954 14727 22051
"219689_at" 7843 7798 13251 18244 8043 4258
"219690_at" 3117 3413 5493 17412 20366 18960
"219691_at" 4083 19048 1228 1526 22221 13685
"219692_at" 14561 12810 1513 886 548 10086
"219693_at" 20633 793 9323 5098 1478 8229
"219694_at" 3296 15698 1093 18632 12722 16805
"219695_at" 16381 6567 3678 2005 6739 5488
"219696_at" 8431 11543 4422 15728 20688 21400
"219697_at" 2824 1035 14868 858 137 378
"219698_s_at" 4280 18669 6442 16394 20890 21179
"219699_at" 12325 5371 12223 7488 5872 5156
"219700_at" 13840 4816 11269 10949 9487 5070
"219701_at" 14559 3875 432 1982 4132 7225
"219702_at" 1683 21127 20262 22079 10075 2476
"219703_at" 9270 13427 6631 11787 17999 21582
"219704_at" 16715 4205 16245 1006 609 9224
"219705_at" 3139 2929 3128 21661 16233 10002
"219706_at" 3003 14397 21845 14830 20638 11447
"219707_at" 336 21862 23 14097 14341 1394
"219708_at" 8997 1265 938 17391 13907 597
"219709_x_at" 21250 18735 4213 12655 15010 13578
"219710_at" 14621 1452 14645 8631 1752 3280
"219711_at" 5575 20613 21189 2581 15105 19055
"219712_s_at" 13544 6415 9839 9776 5935 8669
"219713_at" 21000 21165 21031 12853 16936 13620
"219714_s_at" 9427 7958 12573 7332 6291 7767
"219715_s_at" 10781 11970 16459 13945 17156 13426
"219716_at" 2890 21934 20257 8242 21875 9823
"219717_at" 9961 12869 18941 12934 21945 11552
"219718_at" 2597 21633 767 2467 16799 10341
"219719_at" 13340 6804 11584 6141 6189 760
"219720_s_at" 383 21058 4545 5652 1982 20954
"219721_at" 16406 425 9433 5964 621 7171
"219722_s_at" 11661 1804 16967 3609 14653 14611
"219723_x_at" 831 20002 1600 5082 19419 11094
"219724_s_at" 13388 1182 14440 14440 931 566
"219725_at" 68 1037 11575 463 7363 10380
"219726_at" 12150 6571 13529 9528 5921 6256
"219727_at" 16051 9693 11553 19266 189 11112
"219728_at" 12066 4542 9766 10614 4339 3212
"219729_at" 14696 5851 11502 7899 5522 4896
"219730_at" 10379 21841 21118 3424 22256 12155
"219731_at" 7164 9146 7347 4503 12492 20390
"219732_at" 21126 9642 21061 20603 13042 9122
"219733_s_at" 11648 21401 20228 4313 16721 19658
"219734_at" 20014 17718 5643 12272 18484 18416
"219735_s_at" 15037 12101 13278 6956 4932 4667
"219736_at" 8690 3224 22115 4246 4818 745
"219737_s_at" 1680 19855 587 21395 20231 9212
"219738_s_at" 1568 1651 19866 961 7502 8233
"219739_at" 4233 5610 14051 9332 8183 7718
"219740_at" 21173 18697 1379 12776 20420 9532
"219741_x_at" 3367 14873 1337 11820 21647 10092
"219742_at" 6205 19323 7027 20700 10583 10577
"219743_at" 16078 1004 5290 1043 4397 9016
"219744_at" 15349 4013 11982 9698 7889 4960
"219745_at" 10899 19699 20771 11551 2325 15070
"219746_at" 17996 22128 8113 739 2291 17526
"219747_at" 1934 1990 14285 20848 4910 7124
"219748_at" 14740 3747 11153 5939 4660 3381
"219749_at" 2157 9322 21009 4981 18598 13625
"219750_at" 1155 9270 7004 12694 20054 13839
"219751_at" 8569 19595 5734 13570 17901 21642
"219752_at" 13166 493 2407 4248 1111 21735
"219753_at" 965 18709 21047 13139 21800 21349
"219754_at" 4869 16368 2540 17553 19566 11277
"219755_at" 8226 16588 1993 22152 9032 17704
"219756_s_at" 16511 7351 14812 10198 5511 8170
"219757_s_at" 3318 19176 1495 17544 19058 13082
"219758_at" 6416 888 6837 16722 12968 12309
"219759_at" 3678 21739 9229 9502 15259 7814
"219760_at" 1136 22196 2720 12950 2209 17120
"219761_at" 13213 4461 13206 9592 14203 1428
"219762_s_at" 11121 9469 17448 11768 14952 9844
"219763_at" 8462 18959 21315 15155 10812 18227
"219764_at" 14440 1964 13233 2151 1645 5658
"219765_at" 20830 17567 2853 22016 13328 21542
"219766_at" 21074 2145 17943 22215 18713 16266
"219767_s_at" 7145 12151 8365 17334 11293 11017
"219768_at" 14961 4412 11243 9995 8798 8015
"219769_at" 21713 9269 21818 18544 14174 11999
"219770_at" 5193 17115 20973 13348 20526 1880
"219771_at" 15119 868 12228 20063 10431 4372
"219772_s_at" 18526 6280 12193 8992 4500 3996
"219773_at" 17800 7135 12208 10646 8130 10405
"219774_at" 21537 1924 18602 12301 14543 17989
"219775_s_at" 19 7254 9530 8399 8431 6527
"219776_s_at" 16773 4190 9144 5897 5736 4844
"219777_at" 11268 4815 10236 5426 6344 106
"219778_at" 18680 2864 9099 7260 5271 3625
"219779_at" 1444 19398 6107 17179 14459 21241
"219780_at" 17351 3728 9405 6045 7253 7174
"219781_s_at" 21489 1882 5718 12020 860 11251
"219782_s_at" 19146 9891 11617 8680 994 7145
"219783_at" 10867 9070 18813 2476 20293 15714
"219784_at" 20815 2678 20535 22276 14445 21466
"219785_s_at" 4646 13761 17385 20993 19056 17231
"219786_at" 21750 13338 17670 1705 5646 2525
"219787_s_at" 3650 13572 17941 5259 15617 19934
"219788_at" 813 4157 9271 7397 6570 2075
"219789_at" 13671 9091 3280 17611 15314 9561
"219790_s_at" 15245 6120 9235 6177 5181 3566
"219791_s_at" 16586 7817 13501 7637 3736 6165
"219792_at" 279 1593 5210 3806 20065 10714
"219793_at" 1085 19655 2392 12491 19380 18200
"219794_at" 21859 325 159 3472 11633 18640
"219795_at" 11969 5735 5812 2324 7884 22266
"219796_s_at" 14945 4918 12773 7497 3585 6764
"219797_at" 19314 18441 1319 17106 16134 20234
"219798_s_at" 7314 16021 20131 15463 16434 12795
"219799_s_at" 1385 22031 9576 2824 5306 4805
"219800_s_at" 15129 21818 19016 2577 18700 21975
"219801_at" 21462 15520 5693 18864 10441 22072
"219802_at" 6179 19874 4763 4747 19325 16851
"219803_at" 15505 4029 13741 9631 5138 3594
"219804_at" 10004 3448 9593 2999 6989 1984
"219805_at" 8893 13957 15486 2449 14403 22228
"219806_s_at" 10790 13078 17106 4411 21517 13576
"219807_x_at" 18562 2063 7500 2876 19468 13214
"219808_at" 15626 4601 5457 19943 8691 11558
"219809_at" 1274 20237 18964 3820 9110 20797
"219810_at" 20324 12163 2347 3390 11054 2852
"219811_at" 21235 19814 796 32 5237 14567
"219812_at" 12187 1128 14317 10377 4690 7369
"219813_at" 18758 458 43 21108 19712 6998
"219814_at" 665 1277 20347 20962 4948 14797
"219815_at" 7620 21563 11931 6712 355 6704
"219816_s_at" 8144 16151 19467 14198 16300 10598
"219817_at" 6012 10148 4526 18008 19736 18038
"219818_s_at" 8408 17734 16494 21415 20995 14435
"219819_s_at" 4298 13480 5065 17062 19910 18028
"219820_at" 15351 6066 13543 8667 7538 7246
"219821_s_at" 4900 19322 6214 17452 14987 20549
"219822_at" 9787 21733 1352 2913 13600 19384
"219823_at" 13362 3757 12933 6716 5783 6588
"219824_at" 13655 3820 14431 6114 4412 7451
"219825_at" 15814 13307 21318 3807 11803 11953
"219826_at" 2883 2343 4351 13825 11290 15564
"219827_at" 16835 6037 10060 7475 6740 1232
"219828_at" 21450 21308 5140 13821 22143 20432
"219829_at" 16332 4778 1139 9232 1524 1775
"219830_at" 15412 4089 13182 5915 5440 6011
"219831_at" 1533 1914 21413 5574 21390 1668
