"inst_2316" "inst_2354" "inst_3626" "inst_3729" "inst_4286" "inst_4751"
"220655_at" 6956 10695 16281 10541 5268 9425
"220656_at" 11889 9469 16239 11203 654 10360
"220657_at" 1262 8803 16538 15227 8903 2858
"220658_s_at" 2554 22151 6656 21153 11039 6095
"220659_s_at" 4091 5647 22094 4291 12795 21617
"220660_at" 9965 14397 14038 15525 9701 11311
"220661_s_at" 12808 6711 5699 4529 17164 18614
"220662_s_at" 7735 4704 3011 10599 7390 3353
"220663_at" 6361 13265 5577 11908 16257 11210
"220664_at" 9288 13044 14314 2946 9181 11601
"220665_at" 10907 11904 14520 14286 5210 791
"220666_at" 18472 20285 17178 13375 6562 16504
"220667_at" 7716 10015 16131 21468 6638 1454
"220668_s_at" 12976 1351 10182 4396 14934 20707
"220669_at" 1743 19617 20055 10279 16884 21930
"220670_at" 11221 7134 11539 14972 6818 9497
"220671_at" 19672 1320 21787 1590 1940 1400
"220672_at" 21839 1299 22190 18322 22088 228
"220673_s_at" 11988 9111 16142 15517 9897 12804
"220674_at" 10004 2300 21147 1284 5690 11060
"220675_s_at" 10678 10013 895 13591 139 1448
"220676_at" 7741 1873 14124 15610 9750 9795
"220677_s_at" 9394 13270 13849 14274 5613 9949
"220678_at" 11169 7320 12522 2724 3762 11367
"220679_s_at" 7859 12241 13171 17141 2021 10913
"220680_at" 11550 9127 14458 2250 5896 8382
"220681_at" 1170 8204 11575 12672 5242 112
"220682_s_at" 340 1500 4567 19748 1792 142
"220683_at" 7815 13544 2566 14853 7969 11732
"220684_at" 8785 13296 17254 13276 2552 10237
"220685_at" 1846 20683 21654 17426 1599 3150
"220686_s_at" 9556 9067 3958 12441 9961 10845
"220687_at" 77 2166 14121 21769 13016 11654
"220688_s_at" 5154 5021 8014 19669 13766 13523
"220689_at" 14386 11257 15081 21473 2186 7768
"220690_s_at" 18431 1507 7307 4956 14289 18109
"220691_at" 7140 1406 14570 17212 47 11197
"220692_at" 19116 1896 22216 21157 22063 17185
"220693_at" 8895 4573 16107 15752 11492 10470
"220694_at" 4700 2837 17820 2846 2219 20762
"220695_at" 10012 8658 11488 12695 7407 8771
"220696_at" 8999 21777 16407 11885 1051 19478
"220697_at" 6360 12317 12980 10847 8078 4293
"220698_at" 11300 14503 15156 3873 1224 12774
"220699_s_at" 7591 7695 12911 11662 7282 9037
"220700_at" 12521 944 14740 15637 14688 703
"220701_at" 9099 9964 16885 700 2997 2284
"220702_at" 1121 20084 10098 22119 20541 4417
"220703_at" 22072 9533 6837 21166 18110 22256
"220704_at" 253 21886 13733 13963 4910 8806
"220705_s_at" 15350 10780 3220 19532 3178 824
"220706_at" 8153 12109 14912 13024 5152 7465
"220707_s_at" 20698 3791 17007 20258 2926 3820
"220708_at" 15499 3269 2026 21690 2094 324
"220709_at" 7038 14128 13794 13432 6974 7294
"220710_at" 17300 1197 6059 22218 14868 21139
"220711_at" 206 22153 1166 7993 18757 22156
"220712_at" 21321 1116 19130 22154 17932 2127
"220713_at" 1078 11933 21107 15354 5921 11289
"220714_at" 308 7399 11570 15789 6691 11552
"220715_at" 12923 14321 6354 21868 8733 20714
"220716_at" 17282 22142 5266 2177 21911 1761
"220717_at" 16851 8650 66 3197 19748 3211
"220718_at" 11797 10901 18443 12778 7714 7888
"220719_at" 16567 14807 20772 22172 2084 1917
"220720_x_at" 550 4523 1885 22205 10564 1505
"220721_at" 19554 21527 6645 2730 16682 2536
"220722_s_at" 6440 7703 16803 13049 1877 4887
"220723_s_at" 10886 12063 11819 7325 18787 9022
"220724_at" 8298 7186 16006 21697 849 10297
"220725_x_at" 16770 21607 18490 9993 21039 21696
"220726_at" 7796 6412 6187 13700 7370 11439
"220727_at" 12111 11545 18944 12471 8477 12006
"220728_at" 17129 21974 5384 20824 2587 21076
"220729_at" 1994 21235 1126 11394 18000 6017
"220730_at" 3787 12811 8894 8184 22263 18199
"220731_s_at" 4660 2883 4496 3328 21653 4206
"220732_at" 20594 19100 8548 6910 18700 2995
"220733_at" 8718 492 11694 11633 7185 11300
"220734_s_at" 20337 22270 4790 9262 11298 2784
"220735_s_at" 12114 13040 6468 21755 21802 21148
"220736_at" 11796 11120 19919 19286 2924 8373
"220737_at" 1354 1423 21617 1015 10082 2581
"220738_s_at" 7490 8131 15923 4468 20318 12861
"220739_s_at" 2625 21218 19806 19754 15583 5555
"220740_s_at" 19620 20198 1446 1707 11727 2823
"220741_s_at" 15413 15006 8808 17597 13855 16004
"220742_s_at" 17287 18291 7615 6456 14287 17935
"220743_at" 11994 10706 21993 14139 7918 12463
"220744_s_at" 12401 20669 9791 1760 21375 16627
"220745_at" 6686 13390 14704 15666 4682 9612
"220746_s_at" 16501 18403 6153 5807 13902 15494
"220747_at" 6403 8711 13525 10902 9412 11578
"220748_s_at" 13623 20852 10031 6633 17617 4506
"220749_at" 7053 9780 14678 19145 1804 9960
"220750_s_at" 5235 4166 3837 3224 19221 13621
"220751_s_at" 7116 9303 14889 12160 6852 7330
"220752_at" 8248 11874 16472 12493 10009 11428
"220753_s_at" 3456 2898 5297 19656 16127 6349
"220754_at" 10232 9904 14067 13515 9215 10536
"220755_s_at" 13145 2415 6472 6594 2838 5385
"220756_s_at" 21598 8170 1881 15362 4908 21231
"220757_s_at" 20981 2811 17210 5871 19776 17113
"220758_s_at" 3424 12092 149 21082 19126 8803
"220759_at" 11263 8938 15465 10857 9122 12632
"220760_x_at" 21686 20089 4479 22029 1074 4618
"220761_s_at" 14115 6428 6821 6221 19314 3216
"220762_s_at" 17444 1316 2929 2919 19087 2220
"220763_at" 8960 11471 13384 14203 8471 7779
"220764_at" 21265 21006 17919 18603 1081 17325
"220765_s_at" 17263 16573 21817 17849 14669 3075
"220766_at" 7294 14358 3756 13705 5900 3200
"220767_at" 8908 13611 552 2811 1305 12407
"220768_s_at" 20067 21973 6596 5981 10361 18615
"220769_s_at" 20948 14552 1379 1505 1552 133
"220770_s_at" 17409 19087 4646 7858 12569 6850
"220771_at" 2667 11821 5352 18123 627 21666
"220772_at" 8434 10769 15079 10749 8040 8819
"220773_s_at" 18600 634 6713 6289 16484 14141
"220774_at" 2534 22093 14434 19120 19988 17953
"220775_s_at" 1512 4880 8801 7768 10249 16526
"220776_at" 12647 8675 2472 3191 804 12777
"220777_at" 20731 10322 21464 16319 10737 766
"220778_x_at" 19081 13664 13965 875 5521 12027
"220779_at" 5210 9862 21044 10735 7702 13543
"220780_at" 20828 8904 22252 4194 15101 2834
"220781_at" 9580 8177 16372 13205 2854 7771
"220782_x_at" 8183 8723 12272 11627 2627 4376
"220783_at" 1692 13542 13689 11506 713 10939
"220784_s_at" 1764 14827 644 11493 11313 8517
"220785_at" 790 10223 15537 14151 6799 12553
"220786_s_at" 10099 13091 13913 15343 7373 7464
"220787_at" 3254 9727 16428 15513 4800 10571
"220788_s_at" 21096 21484 20150 9763 22241 18273
"220789_s_at" 21088 21172 5313 5594 15097 16038
"220790_s_at" 8675 13825 13379 13144 7722 10996
"220791_x_at" 21477 20374 207 359 1179 12835
"220792_at" 9948 12316 14435 12910 6686 10107
"220793_at" 10485 7836 11809 8252 5739 7688
"220794_at" 7145 8186 16509 19678 6033 808
"220795_s_at" 18193 11255 21975 51 13168 18754
"220796_x_at" 2145 15875 21313 22195 17895 6387
"220797_at" 14013 1247 1831 8916 17714 2301
"220798_x_at" 5856 1014 8071 12470 7543 7450
"220799_at" 11189 13311 12705 13406 6178 12375
"220800_s_at" 12787 21911 10267 5306 15475 4414
"220801_s_at" 8336 13085 12439 21627 2157 348
"220802_at" 7605 11734 15668 14703 7560 8213
"220803_at" 6271 12943 16477 15170 9720 12406
"220804_s_at" 9577 10689 16573 11115 4869 3347
"220805_at" 1602 2744 3690 15232 10061 20824
"220806_x_at" 18370 12677 5347 13595 6041 2817
"220807_at" 7833 11902 13363 10896 5581 7559
"220808_at" 7659 9543 12501 11450 8301 11805
"220809_at" 7553 8576 1318 21957 1259 1892
"220810_at" 11446 10338 1304 12224 9185 10541
"220811_at" 10381 13469 15689 11467 7047 10061
"220812_s_at" 11566 11180 15569 10804 5248 11728
"220813_at" 6400 7458 16098 15130 3350 10022
"220814_at" 8002 3721 12558 10546 6197 9053
"220815_at" 9847 10219 12077 11514 9974 9649
"220816_at" 15466 17917 16223 1470 13158 2588
"220817_at" 12132 6799 1193 19887 10055 1129
"220818_s_at" 8573 8755 14075 15195 4811 12172
"220819_at" 14867 369 21964 21717 13709 10092
"220820_at" 6358 10837 1097 4060 1235 545
"220821_at" 9907 10948 13219 13247 4691 7302
"220822_at" 11592 9022 21367 12489 13523 776
"220823_at" 2498 22085 7444 20760 3653 341
"220824_at" 1242 7603 364 1056 5594 7477
"220825_s_at" 9032 13485 12021 2563 18648 9828
"220826_at" 9396 13636 3360 20361 9322 1198
"220827_at" 11574 13948 17891 15720 5463 12622
"220828_s_at" 19753 21170 18669 9454 4406 14896
"220829_s_at" 6589 2289 15901 12473 5063 10248
"220830_at" 17888 4236 21202 14408 307 9697
"220831_at" 11429 1552 15803 12929 9858 3106
"220832_at" 2165 5631 18943 11167 8015 12685
"220833_at" 20090 1008 11976 15678 8850 11503
"220834_at" 7377 11039 14594 13090 7368 11234
"220835_s_at" 7257 10667 20776 12989 8602 989
"220836_at" 7918 10744 2725 10510 1996 9377
"220837_at" 7835 10823 16067 12721 5309 12665
"220838_at" 380 21832 3867 18925 22031 4975
"220839_at" 22247 22247 2663 20864 1127 15079
"220840_s_at" 14313 17724 19097 9686 2362 17227
"220841_s_at" 22255 1938 19275 7432 16074 4593
"220842_at" 20027 1775 2458 5290 13509 3507
"220843_s_at" 1510 185 20531 18000 11796 20597
"220844_at" 9162 17894 219 15691 12674 38
"220845_at" 638 12826 15109 14452 8066 6876
"220846_s_at" 9937 9810 15071 847 2659 8358
"220847_x_at" 8719 7480 12712 13080 6625 9480
"220848_x_at" 6259 11437 3135 14763 5078 7657
"220849_at" 524 8054 2524 11893 3074 12190
"220850_at" 9119 7891 12018 14648 5806 21319
"220851_at" 11345 14653 14337 5047 8204 9947
"220852_at" 12090 13048 16171 15306 4332 10337
"220853_at" 18927 8566 18056 4759 576 9615
"220854_at" 10699 783 12495 11602 2591 12949
"220855_at" 20529 18665 21510 22168 11147 19136
"220856_x_at" 5408 18338 18296 21447 4007 5932
"220857_at" 165 10924 20977 12984 6142 4895
"220858_at" 13519 14444 15541 15318 8480 309
"220859_at" 132 1124 2468 139 234 10685
"220860_at" 6094 6099 20657 10202 8712 12430
"220861_at" 1460 8303 12346 14126 5458 12560
"220862_s_at" 11765 8575 566 14032 6883 1665
"220863_at" 21503 11374 139 14234 7778 2234
"220864_s_at" 5422 16541 10419 5979 14340 18782
"220865_s_at" 15451 15657 11100 17276 17330 19141
"220866_at" 9617 13499 1385 12947 1482 10384
"220867_s_at" 10156 2298 391 15142 9707 9390
"220868_s_at" 10504 7444 14417 10579 6466 8605
"220869_at" 13532 1992 1019 17264 20111 806
"220870_at" 21069 21028 21298 20050 269 5955
"220871_at" 8470 13288 12773 14455 7209 12737
"220872_at" 8307 150 618 11383 5399 12539
"220873_at" 8841 8461 15957 15704 5327 10358
"220874_at" 1972 21590 1838 18568 10142 2025
"220875_at" 9663 6880 15719 10711 5296 10709
"220876_at" 7281 9349 16357 13426 8033 10776
"220877_at" 372 9764 665 2293 1702 1633
"220878_at" 8681 9685 8637 14018 6538 10182
"220879_at" 8240 12480 2382 13771 9373 9953
"220880_at" 9895 9027 15044 15313 9673 8251
"220881_at" 12122 11544 14391 13836 7065 10472
"220882_at" 8539 9658 12563 10798 7121 10170
"220883_at" 9675 7260 11524 15445 5937 7916
"220884_at" 8886 9898 16322 13153 8468 11473
"220885_s_at" 2036 21312 20314 2853 20740 5011
"220886_at" 8635 14300 8642 894 9997 9779
"220887_at" 10801 13853 16540 16287 10476 12655
"220888_s_at" 15660 16594 19134 12684 10021 6923
"220889_s_at" 691 6865 12230 2211 9571 5224
"220890_s_at" 15348 6197 18340 18216 13795 15593
"220891_at" 8923 2121 822 3251 21918 21031
"220892_s_at" 4507 19763 172 5728 14046 12468
"220893_at" 11011 7838 12677 14241 960 11256
"220894_x_at" 1757 20065 1117 20826 19032 2316
"220895_at" 11231 3440 1518 13161 16646 11442
"220896_at" 12892 9665 8596 532 30 497
"220897_at" 7193 8195 11991 12746 7378 1685
"220898_at" 19639 12015 22082 21925 461 6154
"220899_at" 1615 13539 7481 15403 6468 520
"220900_at" 10244 16097 13978 18994 121 8294
"220901_at" 21898 14516 10406 470 10325 148
"220902_at" 20481 16042 13786 4266 10582 514
"220903_at" 6782 9474 11584 14319 9013 7319
"220904_at" 11578 9926 447 10734 8902 9196
"220905_at" 5019 20096 3335 20917 17320 2188
"220906_at" 17064 2695 171 11825 2159 17508
"220907_at" 2593 13540 2444 6421 1739 12064
"220908_at" 6597 6408 2609 740 7603 9868
"220909_at" 12094 14420 13418 13968 3969 9845
"220910_at" 8684 11672 2251 14422 11816 17219
"220911_s_at" 21818 12076 21819 5659 11 4525
"220912_at" 15116 2296 13842 4595 19104 15100
"220913_at" 354 8312 11525 10590 4924 7702
"220914_at" 21857 9248 4766 18393 11835 20768
"220915_s_at" 20133 20480 7450 3402 11837 5968
"220916_at" 8329 7359 11833 12297 6964 9934
"220917_s_at" 1560 21642 7244 19328 3308 16365
"220918_at" 8654 855 14180 3862 22269 9039
"220919_s_at" 11284 9684 11587 12712 7673 3581
"220920_at" 11282 2389 13355 11648 5381 488
"220921_at" 19655 14723 686 189 16920 586
"220922_s_at" 12388 3207 18011 884 42 4476
"220923_s_at" 11657 12384 14636 20234 4765 8462
"220924_s_at" 5322 19712 8245 6239 13623 6663
"220925_at" 13351 4858 7647 7458 17294 16945
"220926_s_at" 20897 18295 10714 6655 21154 3219
"220927_s_at" 12177 3273 14885 14124 8364 1926
"220928_s_at" 19201 14005 20765 10607 9871 1363
"220929_at" 7282 12675 15892 14514 5747 9888
"220930_s_at" 6378 13039 5201 1069 7917 11617
"220931_at" 8879 2758 13619 15677 8569 8769
"220932_at" 7738 11730 13147 14322 6278 4489
"220933_s_at" 21097 18807 8359 9194 15547 19087
"220934_s_at" 17046 15161 17058 8138 20385 14677
"220935_s_at" 20282 6023 10535 2063 22057 18408
"220936_s_at" 4540 14822 6460 21911 20980 13423
"220937_s_at" 17590 20923 17816 17864 21229 1970
"220938_s_at" 501 465 1437 785 3646 5780
"220939_s_at" 14451 16280 8973 16331 19964 17288
"220940_at" 2526 18612 21288 17769 10547 18968
"220941_s_at" 1852 21544 8738 3676 2212 6039
"220942_x_at" 5045 6525 8435 8657 13032 17745
"220943_s_at" 20880 19217 21253 21885 19850 21041
"220944_at" 1644 10295 1858 21435 283 907
"220945_x_at" 15476 22205 19253 19814 14543 21252
"220946_s_at" 517 20868 21411 784 11257 4756
"220947_s_at" 13920 1827 19361 10133 20759 13797
"220948_s_at" 18757 18197 16957 4855 11752 13226
"220949_s_at" 18411 5405 3573 7010 10901 5519
"220950_s_at" 11793 13443 16333 15590 7548 18134
"220951_s_at" 18025 4968 2999 16505 18108 887
"220952_s_at" 18443 19354 20442 8546 17295 18447
"220953_s_at" 20031 18424 6613 19352 1276 15205
"220954_s_at" 5699 18605 20778 10339 19317 18370
"220955_x_at" 13324 17320 4777 16308 16075 2825
"220956_s_at" 3605 6223 17027 19349 19574 14198
"220957_at" 20493 8802 904 15817 19703 2192
"220958_at" 9992 11470 14021 2288 402 10471
"220959_s_at" 1600 9236 2968 14515 9392 8235
"220960_x_at" 5540 5566 18581 12022 6231 6752
"220961_s_at" 7849 458 613 21046 126 11012
"220962_s_at" 748 14097 22253 529 1046 21727
"220963_s_at" 1559 9000 1750 1454 19124 1604
"220964_s_at" 17331 5940 18561 17062 18218 5124
"220965_s_at" 11309 8734 13698 13656 7421 11137
"220966_x_at" 4861 4718 7489 9391 12205 5207
"220967_s_at" 21919 5132 11420 20012 3160 1388
"220968_s_at" 22037 3065 21373 18401 16563 2406
"220969_s_at" 21881 5877 6431 4419 21570 2580
"220970_s_at" 12137 8271 16120 5138 6515 11645
"220971_at" 7353 10886 16435 3534 5742 11723
"220972_s_at" 12209 7119 298 6358 1170 7873
"220973_s_at" 2698 1110 19303 7262 10924 17330
"220974_x_at" 18813 3418 20022 9025 2692 3974
"220975_s_at" 2654 13894 12682 21951 22045 607
"220976_s_at" 9407 13438 12430 12659 1135 8310
"220977_x_at" 1154 13442 21511 3153 391 21253
"220978_at" 11681 11761 11698 11558 2719 2956
"220979_s_at" 9017 13187 20459 17807 2768 648
"220980_s_at" 3208 15864 7053 9654 18790 2709
"220981_x_at" 21030 4126 228 11143 5715 14520
"220982_s_at" 11690 8269 12526 14055 862 1818
"220983_s_at" 10839 12342 11574 11867 9192 8680
"220984_s_at" 6856 6893 13373 82 5721 10653
"220985_s_at" 21076 1463 1616 4086 13475 1220
"220986_s_at" 2225 15339 3339 19526 13320 4041
"220987_s_at" 20328 15249 6585 9374 12577 14411
"220988_s_at" 5356 3960 21360 21087 586 16233
"220989_s_at" 20171 8991 20919 21456 5682 12267
"220990_s_at" 13426 20262 17110 18114 13540 16801
"220991_s_at" 8610 7130 5323 15518 12966 11795
"220992_s_at" 17966 18566 4364 7878 3327 19914
"220993_s_at" 12213 6022 2108 2702 1252 11022
"220994_s_at" 6091 14229 4352 14061 4631 9588
"220995_at" 2809 19735 21968 20669 500 2766
"220996_s_at" 6675 7155 15243 14020 7475 11907
"220997_s_at" 6678 11859 15533 6503 5862 7756
"220998_s_at" 2742 16902 8955 3037 4291 21322
"220999_s_at" 19105 1088 3060 20156 3935 13990
"221000_s_at" 2759 10999 10997 21838 2682 5380
"221001_at" 6881 11972 11913 14930 9660 7887
"221002_s_at" 13358 3314 10477 10722 608 17938
"221003_s_at" 7867 7249 12472 11745 4655 9086
"221004_s_at" 1283 3640 5374 20776 1777 145
"221005_s_at" 14948 19646 5282 6641 11848 21645
"221006_s_at" 2340 6504 19713 647 13336 19930
"221007_s_at" 17078 6116 7851 7515 2513 20728
"221008_s_at" 8706 10950 4603 12649 11814 3403
"221009_s_at" 9532 10970 13507 10093 1860 9238
"221010_s_at" 680 159 58 19280 21854 21912
"221011_s_at" 9167 13128 14350 13115 19526 10814
"221012_s_at" 5278 4073 18909 16617 13678 19483
"221013_s_at" 9665 11883 13004 13482 5619 7714
"221014_s_at" 15025 298 4228 3575 15593 20969
"221015_s_at" 2179 21732 20319 4604 19106 4903
"221016_s_at" 10880 13028 501 6830 20351 12026
"221017_s_at" 10403 11561 15455 10487 9008 9865
"221018_s_at" 22217 1132 19318 15627 9228 4740
"221019_s_at" 11980 12953 16271 11347 1638 10746
"221020_s_at" 16877 15041 8947 17966 15298 20778
"221021_s_at" 1782 6218 10953 1099 20782 16344
"221022_s_at" 1260 8960 14225 15035 8759 12696
"221023_s_at" 8620 996 13002 15722 10492 13325
"221024_s_at" 2484 9143 2808 17198 12226 18659
"221025_x_at" 1663 942 21765 1138 16058 14542
"221026_s_at" 11755 12597 14338 11706 259 9026
"221027_s_at" 14866 21539 16919 5316 3894 19095
"221028_s_at" 4761 180 4510 20452 18831 5610
"221029_s_at" 11471 11795 12715 16587 4979 7850
"221030_s_at" 8201 11099 3929 4021 14754 12276
"221031_s_at" 5560 897 22164 3113 19495 860
"221032_s_at" 11480 13743 13900 13995 7738 8101
"221033_s_at" 2113 9890 16729 2173 17147 4297
"221034_s_at" 7149 12636 14239 15206 363 12339
"221035_s_at" 10680 10138 2503 1290 1257 20535
"221036_s_at" 1687 20626 7563 21708 22019 5798
"221037_s_at" 11382 6924 12591 3140 9798 7276
"221038_at" 21644 10560 22144 5181 21986 12694
"221039_s_at" 766 4260 9391 5060 18602 15462
"221040_at" 7068 12379 16279 12767 7413 653
"221041_s_at" 3423 21465 2360 21612 1606 2412
"221042_s_at" 3295 14423 7043 19823 4077 5308
"221043_at" 14388 1161 1459 3591 1681 516
"221044_s_at" 13261 6587 10119 5972 18452 21306
"221045_s_at" 19206 13257 19178 20113 21157 3325
"221046_s_at" 13928 4246 18501 16920 17462 21186
"221047_s_at" 10405 7966 486 7519 2409 11563
"221048_x_at" 1014 21808 672 21524 22176 21033
"221049_s_at" 160 21135 22201 2283 22117 21853
"221050_s_at" 21862 4358 9706 18023 16583 1853
"221051_s_at" 10307 13290 16571 2697 5397 410
"221052_at" 21947 12681 17764 18927 1398 4359
"221053_s_at" 19123 7844 17782 1327 21626 12923
"221054_s_at" 1024 20584 2446 11443 5391 2103
"221056_x_at" 20523 18241 19064 9160 14067 19426
"221057_at" 4105 1621 11658 3614 4058 20635
"221058_s_at" 4689 1682 5020 8726 13804 16018
"221059_s_at" 15992 4620 20002 8357 15669 13627
"221060_s_at" 13573 22051 15950 1112 408 7653
"221061_at" 13159 16018 2002 14990 6583 1612
"221062_at" 11457 11340 15964 12803 125 11640
"221063_x_at" 3325 20320 20529 5235 20408 12974
"221064_s_at" 5033 3091 18338 21011 21068 21316
"221065_s_at" 3017 1117 1216 21171 4504 19822
"221066_at" 8092 9316 11722 12095 5474 9477
"221067_s_at" 7788 9493 12385 12414 7261 10565
"221068_at" 3221 11249 12766 13388 9420 7703
"221069_s_at" 12952 15019 9245 15975 14985 6287
"221070_s_at" 7235 7846 14472 13812 7811 8201
"221071_at" 21819 1138 156 20835 21941 3803
"221072_at" 10345 10687 11651 15576 7455 7893
"221073_s_at" 1166 22101 321 18097 4239 21161
"221074_at" 9335 12170 12637 12126 5491 10020
"221075_s_at" 9054 11439 13535 12170 7585 7546
"221076_at" 6162 9370 16551 15225 7286 4896
"221077_at" 236 9711 1087 20354 2355 21452
"221078_s_at" 6308 21037 16086 2665 11536 9681
"221079_s_at" 1222 15362 18619 20598 14883 6756
"221080_s_at" 283 1373 11796 14431 6063 9144
"221081_s_at" 18692 1828 6109 21555 2048 15208
"221082_s_at" 14304 21002 3594 20522 20158 3276
"221083_at" 11677 12400 13311 13218 1134 11245
"221084_at" 11862 12069 11136 10865 4849 12292
"221085_at" 8629 10567 14535 22108 18397 11227
"221086_s_at" 7771 9012 13875 15446 9574 10476
"221087_s_at" 9776 13295 650 17683 7634 9696
"221088_s_at" 20756 12017 22166 1210 13555 2889
"221089_at" 1599 7717 2531 11207 6736 300
"221090_s_at" 2341 16058 8885 18788 15830 5790
"221091_at" 10270 14384 14257 15662 4637 11810
"221092_at" 11705 9434 5445 14107 3865 2236
"221093_at" 8778 10977 11801 12677 7920 12519
"221094_s_at" 21821 5438 4244 7255 12174 4613
"221095_s_at" 6842 364 15209 12300 6917 308
"221096_s_at" 20999 17950 5108 7466 11285 16558
"221097_s_at" 12217 7172 11354 20943 884 1298
"221098_x_at" 1361 19139 21586 20485 19910 22245
"221099_at" 527 1452 14999 21563 6588 12736
"221100_at" 6280 11886 13729 13725 6345 11470
"221101_at" 7969 10008 13036 12104 6350 8486
"221102_s_at" 8266 7366 16158 14665 8340 8353
"221103_s_at" 1920 21288 21495 16090 19707 20014
"221104_s_at" 19640 740 19781 21372 21541 1032
"221105_at" 6983 9905 2820 13617 8701 11785
"221106_at" 2918 9859 11484 4176 9326 7384
"221107_at" 2072 21184 1101 20111 17902 21709
"221108_at" 8279 13949 13542 14852 8980 2168
"221109_at" 7383 11126 11755 13511 7789 12568
"221110_x_at" 12018 12594 15510 513 14351 13642
"221111_at" 11458 1450 12728 12846 9820 10753
"221112_at" 21694 131 20259 1265 21485 2458
"221113_s_at" 507 14765 17558 15210 7960 9712
"221114_at" 10991 11404 3551 11593 5155 12470
"221115_s_at" 7667 20747 13651 15920 1828 819
"221116_at" 10840 11659 595 3276 9321 19998
"221117_at" 7595 9610 12924 12418 6357 8729
"221118_at" 7481 10593 14856 1411 7846 9235
"221119_at" 3176 10294 4670 21224 21373 343
"221120_at" 1618 900 1882 6679 1083 16786
"221121_at" 10166 13689 13293 327 1618 12379
"221122_at" 21071 2796 734 5307 1987 4757
"221123_x_at" 21292 21890 2846 17987 13976 4752
"221124_s_at" 9874 11243 16431 3532 2029 1370
"221125_s_at" 2734 18262 10504 3722 15647 6420
"221126_at" 8197 14775 20197 16398 5361 4331
"221127_s_at" 6726 9528 16211 15213 8824 12139
"221128_at" 8889 13774 14343 9205 10010 7408
"221129_at" 9303 11611 11733 12686 943 9050
"221130_s_at" 8850 8167 14628 13527 4989 15297
"221131_at" 225 10627 1002 14656 2105 11380
"221132_at" 6960 10830 14014 10972 5260 9880
"221133_s_at" 6751 11585 13124 11543 7353 9399
"221134_at" 19774 14302 5917 19025 16339 12182
"221135_s_at" 17137 4228 5218 1710 14078 19443
"221136_at" 6413 13775 365 1693 7294 9197
"221137_at" 5859 13842 13720 19221 552 1354
"221138_s_at" 17261 1309 13483 590 16842 21802
"221139_s_at" 18755 19984 4569 20299 2915 19898
"221140_s_at" 10394 12489 12478 12718 5151 10243
"221141_x_at" 12783 8486 21526 1070 6553 68
"221142_s_at" 5564 15532 3436 18420 4152 5055
"221143_at" 12229 21733 20731 2323 21520 19558
"221144_at" 8378 4828 15452 10605 7093 12137
"221145_at" 7236 9560 14913 11670 6814 16180
"221146_at" 2033 13781 10397 15765 3232 11549
"221147_x_at" 22277 14877 19214 3618 13640 1526
"221148_at" 8444 11203 3889 524 6907 7521
"221149_at" 20950 7197 17075 12371 7478 2148
"221150_at" 9639 10918 12649 10824 9968 8421
"221151_at" 8216 7524 2690 14859 5131 10183
"221152_at" 11732 13907 15667 8647 7691 11632
"221153_s_at" 6433 12483 7573 10875 5098 10848
"221154_at" 3857 1945 7397 284 439 9301
"221155_x_at" 20758 22248 21091 1866 19429 14495
"221156_x_at" 13454 5846 19055 17031 10387 20812
"221157_s_at" 1241 9606 3242 1624 7456 10100
"221158_at" 19047 17281 7176 9921 14126 20180
"221159_at" 9137 9634 13866 15409 8705 615
"221160_s_at" 11692 6743 13297 13362 7697 569
"221161_at" 8448 13061 15231 13645 8534 10703
"221162_at" 10552 10073 15627 10879 7950 10283
"221163_s_at" 7615 8281 15893 709 8343 11792
"221164_x_at" 8579 8353 6 1129 684 1332
"221165_s_at" 19216 10182 18270 20573 441 15587
"221166_at" 19115 4940 1490 9261 17889 2166
"221167_s_at" 7045 8280 12979 4163 5044 10303
"221168_at" 9417 21691 16060 12250 5633 9578
"221169_s_at" 7463 12093 10681 11122 5687 7988
"221170_at" 1092 16597 16805 6775 1673 9067
"221171_at" 10189 202 11768 12619 357 8288
"221172_at" 9503 21645 11923 20790 12893 3002
"221173_at" 10258 7303 13879 14617 3870 655
"221174_at" 12237 1632 12544 18969 10056 9216
"221175_at" 11557 13193 13847 13686 8064 11101
"221176_x_at" 20989 20982 2805 22190 2291 4412
"221177_at" 5638 11674 15327 12499 985 12659
"221178_at" 8193 9040 12065 14405 6985 9538
"221179_at" 11897 11893 12747 12923 5666 7345
"221180_at" 11721 13007 15496 13385 8523 1826
"221181_at" 11128 10558 16009 265 5490 9192
"221182_at" 6416 11909 13552 15012 5168 10097
"221183_at" 9124 12703 7754 15278 5280 9939
"221184_at" 6277 11279 11734 15283 2430 7628
"221185_s_at" 18688 11671 3840 20509 499 14126
"221186_at" 47 1765 80 3759 18256 1336
"221187_s_at" 21010 1095 18044 17411 13183 1738
"221188_s_at" 21945 6712 2512 21553 1498 19334
"221189_s_at" 20213 20292 17434 16908 10276 14626
"221190_s_at" 4459 17520 4620 17030 12207 12954
"221191_at" 1034 3153 19565 21201 818 5370
"221192_x_at" 21952 21675 7120 20989 12285 1299
"221193_s_at" 3911 17761 7703 16018 12023 18475
"221194_s_at" 17256 18064 3205 7536 3332 6223
"221195_at" 2886 22097 6388 20883 16868 19187
"221196_x_at" 19425 19049 18007 18154 17633 16909
"221197_s_at" 6262 13417 18482 433 680 12719
"221198_at" 7312 12116 14348 12004 5150 9606
