"inst_1308" "inst_3245" "inst_3986" "inst_4105"
"201126_s_at" 3033 14140 18636 13147
"201127_s_at" 15765 12675 4317 17242
"201128_s_at" 17488 13360 14332 12318
"201129_at" 19391 17677 17325 13482
"201130_s_at" 12915 21115 17383 21823
"201131_s_at" 8789 2213 18665 4016
"201132_at" 17738 15871 18038 11203
"201133_s_at" 18581 16016 16234 16529
"201134_x_at" 15341 11161 6381 1773
"201135_at" 2470 15435 16443 3379
"201136_at" 14222 20222 2224 13980
"201137_s_at" 9812 8721 10759 7817
"201138_s_at" 15861 15961 14134 14448
"201139_s_at" 16562 15057 5124 15272
"201140_s_at" 1177 21471 11199 14106
"201141_at" 1806 9856 328 19024
"201142_at" 4283 15089 5897 1632
"201143_s_at" 20828 1823 2729 21013
"201144_s_at" 17219 14787 5506 3857
"201145_at" 3955 17146 6461 14142
"201146_at" 2262 13262 14090 4374
"201147_s_at" 4641 337 10750 10312
"201148_s_at" 11663 5887 973 553
"201149_s_at" 6796 10096 6973 18683
"201150_s_at" 7748 7113 8015 6757
"201151_s_at" 20321 20693 2407 11770
"201152_s_at" 15366 15830 2426 18083
"201153_s_at" 2930 16507 15244 4915
"201154_x_at" 2596 11575 12974 3667
"201155_s_at" 20917 11616 2410 12846
"201156_s_at" 19350 22051 11294 13763
"201157_s_at" 15739 13498 13750 12026
"201158_at" 636 12820 6503 14334
