"inst_591" "inst_842" "inst_959" "inst_2741" "inst_3483" "inst_5886"
"201005_at" 2554 4323 15573 2207 6902 7714
"201006_at" 22003 1903 12437 184 1536 5104
"201007_at" 17986 15345 14060 17061 2554 6897
"201008_s_at" 6136 5885 2138 7578 19304 7303
"201009_s_at" 21776 2113 2796 7603 3539 9352
"201010_s_at" 4646 4529 20051 8689 2028 6309
"201011_at" 5241 4355 12821 7582 1380 9130
"201012_at" 10621 676 1376 2662 6652 17224
"201013_s_at" 4905 5494 16181 20158 19114 19001
"201014_s_at" 5542 15516 19213 17729 8742 5141
"201015_s_at" 3471 20038 17250 20832 4912 19382
"201016_at" 3170 4476 20243 10090 18714 10017
"201017_at" 5886 20895 20105 9260 4547 6818
"201018_at" 20381 19543 21149 19171 5183 4708
"201019_s_at" 4553 5382 18396 16998 7023 8666
"201020_at" 1188 3634 18578 11150 5443 2663
"201021_s_at" 14740 16870 16707 7161 18508 6201
"201022_s_at" 5821 16593 14056 11023 8016 7918
"201023_at" 5305 4783 18952 18082 4825 18204
"201024_x_at" 17082 2327 13817 10700 7050 10049
"201025_at" 21468 19256 19066 6837 7474 18974
"201026_at" 2139 21847 20222 16780 20745 19749
"201027_s_at" 15273 16004 19326 9308 18425 8879
"201028_s_at" 14672 17044 12880 7863 18486 17608
"201029_s_at" 6314 19064 17574 18583 17262 18383
"201030_x_at" 12424 7301 7520 13307 15793 10171
"201031_s_at" 1568 18437 15359 19727 4914 9999
"201032_at" 17271 17896 13073 7388 6841 10123
"201033_x_at" 5325 15511 13020 13302 8429 9827
"201034_at" 1576 4852 19647 11126 8335 9508
"201035_s_at" 2176 5683 2544 9120 7479 20394
"201036_s_at" 5109 18396 19078 9405 2450 2290
"201037_at" 15539 16622 14356 17042 7807 17907
"201038_s_at" 15524 5581 16670 7799 21171 21591
"201039_s_at" 5532 2495 18817 9982 4049 6616
"201040_at" 3255 15491 16625 8552 17988 19994
"201041_s_at" 5489 749 19277 21804 2386 9573
"201042_at" 21080 158 560 14452 476 9158
"201043_s_at" 21035 16882 20940 5076 18029 3870
"201044_x_at" 12496 7757 11800 5634 16422 11388
"201045_s_at" 10783 512 10190 2488 905 11440
"201046_s_at" 16710 18599 19507 11328 3920 17104
"201047_x_at" 18929 15956 13823 11018 5891 9234
"201048_x_at" 18811 984 20779 5413 5831 12961
"201049_s_at" 3375 8932 2208 13366 8619 9919
"201050_at" 2123 21298 13844 22133 17815 1755
"201051_at" 6161 17026 17651 17888 17980 7265
"201052_s_at" 15409 15547 17306 17257 17232 5614
"201053_s_at" 896 4666 15105 9858 6171 18295
"201054_at" 6264 3189 18888 18108 6733 8324
"201055_s_at" 6280 2307 21980 2409 19581 2583
"201056_at" 2530 4371 2635 6510 8587 7237
"201057_s_at" 2476 16480 16221 10200 2515 4502
"201058_s_at" 10775 14034 5384 12337 9761 21985
"201059_at" 16628 16110 19089 4605 4675 18373
"201060_x_at" 1920 2773 19848 20858 6116 21759
"201061_s_at" 5657 2235 18297 18885 20260 6947
"201062_at" 10067 13399 3989 1821 10050 12234
"201063_at" 19028 1288 7552 2786 6391 17801
"201064_s_at" 4826 16502 16237 11030 4254 7962
"201065_s_at" 5344 16706 15424 19069 5213 8567
"201066_at" 1694 16378 16286 9960 7467 6543
"201067_at" 2935 5557 14141 17197 5858 7244
"201068_s_at" 3396 5614 14201 19014 8537 18110
"201069_at" 1765 10836 11331 10620 1077 9155
"201070_x_at" 19449 4150 18340 10225 2377 8357
"201071_x_at" 6104 4307 14663 18706 4329 5564
"201072_s_at" 6237 588 15016 10409 1134 9811
"201073_s_at" 15586 3641 15701 7690 857 18109
"201074_at" 3764 3068 18016 11062 3301 8599
"201075_s_at" 17087 18156 17920 6705 20255 17975
"201076_at" 20103 20587 2774 6588 20250 17236
"201077_s_at" 15482 4936 15355 19010 18879 9887
"201078_at" 3145 18606 15793 19026 6334 5881
"201079_at" 16665 15471 13516 8723 17916 5407
"201080_at" 16451 22122 2987 11275 21459 6033
"201081_s_at" 4039 19507 2201 7764 21905 22164
"201082_s_at" 16996 19775 2933 5759 3435 21415
"201083_s_at" 2371 21581 15036 7672 4787 8185
"201084_s_at" 14856 4881 16783 17386 7160 19121
"201085_s_at" 17890 4386 17392 9410 2950 6918
"201086_x_at" 3892 15636 15678 10324 17220 4227
"201087_at" 16642 21412 549 14480 3919 21370
"201088_at" 6092 16741 15010 17072 7703 17638
"201089_at" 19644 19048 18216 16855 16913 9132
"201090_x_at" 3745 9112 13433 10698 18098 6509
"201091_s_at" 335 19957 16369 10265 4303 18500
"201092_at" 15864 17569 14307 9093 8337 9464
"201093_x_at" 18297 4870 2391 11093 18787 9949
"201094_at" 4979 16559 2740 13512 8869 18908
"201095_at" 15188 21678 21059 20480 1325 18825
"201096_s_at" 3449 3657 15660 19393 5751 8546
"201097_s_at" 346 17099 14981 10321 5793 3379
"201098_at" 16785 5655 13374 8150 8130 8531
"201099_at" 1150 5091 15513 18775 8283 9305
"201100_s_at" 519 15518 16073 9034 18640 17917
"201101_s_at" 16646 4007 17963 10512 3524 4767
"201102_s_at" 17068 2591 620 6634 7970 3862
"201103_x_at" 14989 17925 15290 18833 6301 19159
"201104_x_at" 18243 16754 14723 7905 7296 6121
"201105_at" 16057 17792 14299 8867 19199 19272
"201106_at" 2537 5935 17164 9732 21543 9617
"201107_s_at" 13290 9915 4340 14982 6055 1716
"201108_s_at" 2843 869 21474 225 19409 8458
"201109_s_at" 18241 928 20294 2725 4494 18541
"201110_s_at" 2203 18584 20184 97 19982 21122
"201111_at" 2378 19015 13655 18153 4622 9008
"201112_s_at" 4408 16123 15293 18540 18060 9894
"201113_at" 14901 17313 13041 9743 8384 7128
"201114_x_at" 14984 17245 13315 10600 5276 9448
"201115_at" 16419 20015 2450 18145 17018 17358
"201116_s_at" 11128 22183 475 15317 4141 19225
"201117_s_at" 8413 20614 22134 5579 21664 9175
"201118_at" 16371 5945 13854 17720 8051 7221
"201119_s_at" 5053 15805 14337 17610 7383 17136
"201120_s_at" 3506 2472 19029 18981 6908 4937
"201121_s_at" 3342 4762 16772 17712 3379 17070
"201122_x_at" 17196 1595 19138 16986 1773 9922
"201123_s_at" 15780 4498 15711 17767 1764 7863
"201124_at" 10383 18186 18878 20230 789 20738
"201125_s_at" 20627 15363 931 21219 4448 8914
"201126_s_at" 6039 17301 576 5135 5060 6750
"201127_s_at" 917 3974 19337 6295 1968 7371
"201128_s_at" 6007 17856 18238 19158 8090 18956
"201129_at" 15093 15809 2920 17434 5114 6563
"201130_s_at" 19056 2284 19493 2266 1586 21039
"201131_s_at" 1077 15867 14100 14102 6649 7793
"201132_at" 4858 6009 19951 7173 8829 18765
"201133_s_at" 3082 21887 21018 7752 969 19174
"201134_x_at" 5592 16202 2057 17384 17956 18989
"201135_at" 5800 17144 2526 10934 19595 10255
"201136_at" 4967 15866 15070 8918 6598 17621
"201137_s_at" 13347 7572 3931 14723 15340 16770
"201138_s_at" 17381 2300 19871 19058 17382 17959
"201139_s_at" 5204 3937 15265 8044 17651 4920
"201140_s_at" 2029 2168 14765 20154 2400 12746
"201141_at" 13902 15178 10628 18218 9596 13093
"201142_at" 3618 15344 18876 9667 6127 6679
"201143_s_at" 21277 1466 16250 22138 4017 8632
"201144_s_at" 4891 5849 14511 8720 4129 7972
"201145_at" 18583 4688 2973 19537 17346 9100
"201146_at" 4357 20972 16479 18694 8676 6221
"201147_s_at" 10971 15228 12401 11532 9564 11196
"201148_s_at" 9122 6575 5820 15662 18276 13706
"201149_s_at" 22221 7921 6003 14974 13455 13684
"201150_s_at" 14589 13624 993 12141 13389 14783
"201151_s_at" 4594 3651 22220 18240 2141 8074
"201152_s_at" 3784 16229 16678 18803 3848 17285
"201153_s_at" 2226 15848 17159 20755 8161 20970
"201154_x_at" 6231 18560 13531 13411 17200 7967
"201155_s_at" 18677 20514 16754 6397 3067 7435
"201156_s_at" 4198 5948 415 21703 17565 13637
"201157_s_at" 15248 3070 16208 11305 8500 6358
"201158_at" 4870 17416 17217 17443 6500 2197
"201159_s_at" 11083 20533 20826 19775 17418 12230
"201160_s_at" 4753 15621 14283 20551 7120 9561
"201161_s_at" 3434 16499 17464 18160 6074 17129
"201162_at" 12356 12491 8023 16838 11393 15286
"201163_s_at" 12132 14568 5652 18394 13361 12171
"201164_s_at" 1151 17729 15148 8940 6488 1086
"201165_s_at" 15015 15513 14896 17065 682 9856
"201166_s_at" 6206 15415 13129 11408 7262 7141
"201167_x_at" 15163 21314 1070 8460 20865 7709
"201168_x_at" 15269 20341 1764 19823 17360 2578
"201169_s_at" 10591 5742 18873 9166 21956 22059
"201170_s_at" 19452 18874 19663 8029 5965 9197
"201171_at" 11574 4670 12914 1536 21915 17190
"201172_x_at" 5830 19148 14947 18236 8671 8803
"201173_x_at" 4798 16206 1451 10471 3631 18930
"201174_s_at" 18309 18625 15680 17592 18717 4073
"201175_at" 2434 20412 13967 8314 8723 18649
"201176_s_at" 21528 5369 15248 4899 19894 5546
"201177_s_at" 4246 15802 20473 11003 18063 9090
"201178_at" 15413 19872 19231 9666 18363 18142
"201179_s_at" 5119 1364 18864 11346 4213 5268
"201180_s_at" 16422 17476 16719 17106 3917 10119
"201181_at" 3432 15449 19400 21200 914 6390
"201182_s_at" 16424 4637 16893 4818 1996 9055
"201183_s_at" 18763 18155 1663 16592 5959 6759
"201184_s_at" 16500 21016 1193 7548 7112 7579
"201185_at" 4945 15488 2182 15764 6101 7382
"201186_at" 18535 4477 14014 8535 5215 4496
"201187_s_at" 2943 13450 7911 1089 13161 5802
"201188_s_at" 3341 2059 16333 15118 18869 3669
"201189_s_at" 4336 2053 13597 12578 1971 16972
"201190_s_at" 19843 20258 14603 5799 7145 8781
"201191_at" 1039 17712 13348 10413 21530 17802
"201192_s_at" 4201 18828 727 4309 4323 8422
"201193_at" 4432 5062 14389 20891 7295 8840
"201194_at" 16477 5036 19615 20862 7080 6022
"201195_s_at" 6302 18011 15101 18116 19144 18260
"201196_s_at" 6064 2799 19352 17291 3086 8729
"201197_at" 2735 1128 2955 19180 5964 19257
"201198_s_at" 20416 18784 15482 8098 5714 4218
"201199_s_at" 20477 3399 16378 6480 18339 5957
"201200_at" 6052 4506 20321 17605 5360 4335
"201201_at" 17423 18845 13456 18978 19164 19630
"201202_at" 703 18289 18926 10133 7046 5634
"201203_s_at" 3066 3623 14133 21353 20691 21810
"201204_s_at" 18674 760 21465 2467 19692 10079
"201205_at" 16420 9644 237 5889 21032 9569
"201206_s_at" 15424 19926 22199 8079 20685 7205
"201207_at" 16195 2996 1811 18879 3267 3965
"201208_s_at" 21642 21883 673 136 21347 234
"201209_at" 5115 4334 14342 16523 17182 17750
"201210_at" 364 4956 16327 8840 6787 7673
"201211_s_at" 20215 1715 20559 3080 19095 21390
"201212_at" 20573 18180 17219 3056 2556 20828
"201213_at" 19912 5639 1340 17901 1664 326
"201214_s_at" 16963 17721 18180 19452 18331 19110
"201215_at" 19013 19505 14537 19842 7022 18858
"201216_at" 5275 5975 14195 17198 19730 19267
"201217_x_at" 17523 9273 2379 13508 7982 18080
"201218_at" 3233 16230 19359 19256 6470 19743
"201219_at" 1916 18481 17316 10342 19500 4804
"201220_x_at" 3765 18332 18701 10267 20836 3389
"201221_s_at" 5338 5144 13130 7842 19196 6710
"201222_s_at" 1122 18293 16942 18096 6816 8354
"201223_s_at" 18165 4062 14331 11161 7361 19346
"201224_s_at" 5121 20786 21575 9043 21026 8581
"201225_s_at" 15077 17213 14284 16618 7752 20021
"201226_at" 20544 18571 2162 4536 17753 4841
"201227_s_at" 2779 3591 2089 10636 7378 10447
"201228_s_at" 178 540 18749 21895 2349 21281
"201229_s_at" 14939 3653 13218 2928 18270 20145
"201230_s_at" 18914 1167 21816 20868 22111 5505
"201231_s_at" 19049 3901 2475 16826 4256 17295
"201232_s_at" 5239 5730 15820 20582 4304 5672
"201233_at" 19996 19036 371 7245 20635 21735
"201234_at" 14830 824 19185 10674 4694 21356
"201235_s_at" 7445 14843 12104 1443 1204 963
"201236_s_at" 4543 21039 21836 5680 8750 1368
"201237_at" 5954 18112 15302 17460 17338 19423
"201238_s_at" 21427 16630 18761 10872 18294 6933
"201239_s_at" 16112 2685 19247 18027 4812 19344
"201240_s_at" 5727 15372 13392 16883 7401 17428
"201241_at" 4669 15720 14046 8983 18313 5986
"201242_s_at" 2585 17491 18667 21375 2685 5899
"201243_s_at" 15250 18745 17148 9609 20117 8751
"201244_s_at" 21001 17153 15980 8556 8386 5085
"201245_s_at" 6056 2847 18893 9480 18750 4615
"201246_s_at" 4097 22274 1375 2445 17456 21371
"201247_at" 2744 18478 21905 20080 6948 9240
"201248_s_at" 19250 16917 13832 19140 7089 19112
"201249_at" 6754 6766 9786 6701 12427 14993
"201250_s_at" 18739 5185 313 18912 18964 8118
"201251_at" 4435 3627 12827 8898 7355 17013
"201252_at" 3898 5263 18533 11130 7646 4899
"201253_s_at" 4702 19709 17056 19009 20309 21040
"201254_x_at" 5461 9091 2453 13506 7959 17074
"201255_x_at" 14916 16171 12876 16686 19023 7602
"201256_at" 2566 4394 16069 19311 4870 17738
"201257_x_at" 16174 8985 6133 13334 5091 8741
"201258_at" 18924 1931 15032 13510 17124 18657
"201259_s_at" 504 4692 17942 10460 18590 8849
"201260_s_at" 1465 19862 16490 11264 5879 7289
"201261_x_at" 17788 10190 11177 18566 10813 19795
"201262_s_at" 12613 8548 12518 667 15265 16316
"201263_at" 3814 19608 16397 20637 18291 10048
"201264_at" 2742 3620 18288 7841 3839 6903
"201265_at" 9462 13065 9288 861 10521 12207
"201266_at" 16787 18803 18698 18159 7650 6658
"201267_s_at" 4991 15627 2602 17149 3523 17306
"201268_at" 5734 16718 1701 10949 17758 8694
"201269_s_at" 563 14791 5299 21885 15326 1244
"201270_x_at" 20093 18491 1776 18531 18269 10034
"201271_s_at" 3657 16715 19884 20797 21201 8689
"201272_at" 22105 10731 4908 10957 1844 251
"201273_s_at" 1439 890 18279 18467 16963 9084
"201274_at" 5998 20517 2759 20198 7952 4460
"201275_at" 19759 4553 17969 17913 8521 10554
"201276_at" 17298 21862 21035 20686 17639 2343
"201277_s_at" 4718 16677 12836 17831 8001 9734
"201278_at" 15082 12557 9115 14983 15154 3070
"201279_s_at" 14778 13151 10228 15311 13916 8493
"201280_s_at" 7136 9095 7285 20068 12026 2941
"201281_at" 17522 3986 14069 9101 5388 9946
"201282_at" 6191 1307 2039 6930 22195 21450
"201283_s_at" 6391 20146 5357 2183 21161 12186
"201284_s_at" 16970 4478 13421 10817 7925 7798
"201285_at" 18986 16708 15255 8628 6343 21120
"201286_at" 659 2828 15339 8877 20200 18028
"201287_s_at" 5474 4636 12699 1890 6775 20622
"201288_at" 13699 5183 1582 16613 1812 21407
"201289_at" 2211 16052 18120 5384 19679 8833
"201290_at" 3867 3753 12674 11417 6603 18487
"201291_s_at" 17721 2265 16189 9167 5170 9079
"201292_at" 3978 3246 13524 7341 4852 8225
"201293_x_at" 15491 8874 2545 13453 18073 10524
"201294_s_at" 21031 7481 7569 8771 127 3040
"201295_s_at" 13631 7724 9794 9791 12881 4100
"201296_s_at" 342 4524 14391 7633 4922 16981
"201297_s_at" 20775 18568 20773 19109 994 7743
"201298_s_at" 15016 16239 14385 8043 6555 6159
"201299_s_at" 16983 16129 19270 5848 1860 2762
"201300_s_at" 2796 17663 15606 19733 18500 5084
"201301_s_at" 15339 2411 13864 11169 2396 1032
"201302_at" 3472 17600 15942 17304 8605 9241
"201303_at" 15294 17805 13056 9704 8460 9438
"201304_at" 857 15571 16489 17410 3454 6943
"201305_x_at" 1577 3158 12937 9712 7931 2903
"201306_s_at" 14744 3664 1729 11331 17960 8461
"201307_at" 19241 18564 19220 5401 3737 9349
"201308_s_at" 21017 1914 19040 10005 19908 16529
"201309_x_at" 19711 19488 13046 6922 19901 2296
"201310_s_at" 19111 15335 17202 20463 19298 8421
"201311_s_at" 5089 2909 14213 10812 18852 984
"201312_s_at" 1959 18389 20724 19635 6720 5960
"201313_at" 10297 18167 1453 4168 1592 1323
"201314_at" 1790 542 20531 4496 5948 8754
"201315_x_at" 455 16048 16610 18086 20441 17942
"201316_at" 1625 20077 21524 18884 18321 9303
"201317_s_at" 2842 19938 15605 16626 8360 4134
"201318_s_at" 16087 4985 1993 7594 8509 8381
"201319_at" 3994 21724 12867 20713 6711 4677
"201320_at" 19403 1074 13977 4704 21106 2230
"201321_s_at" 21355 21625 20845 17213 8151 21189
"201322_at" 5080 5082 15615 18515 7275 17183
"201323_at" 15657 16451 18504 17868 16936 9775
"201324_at" 13142 6301 5066 18860 15246 5664
"201325_s_at" 10083 11467 3861 6839 14419 19901
"201326_at" 1858 15317 18041 9842 20757 17705
"201327_s_at" 6154 15494 14038 11243 7178 4600
"201328_at" 22066 4309 16504 9222 21859 1636
"201329_s_at" 17776 15638 653 4936 21103 4826
"201330_at" 3399 16138 1366 6933 5986 19910
"201331_s_at" 4913 16489 1896 5858 8464 17169
"201332_s_at" 7238 10468 4156 6616 13422 16592
"201333_s_at" 19407 5897 20614 16371 17636 2929
"201334_s_at" 15718 17817 18531 3813 4442 9300
"201335_s_at" 14415 18398 226 14803 1845 22040
"201336_at" 5459 4077 15860 7684 18633 18934
"201337_s_at" 17097 15682 14394 18042 18804 10509
"201338_x_at" 15498 3076 15005 18040 7027 9265
"201339_s_at" 5450 3119 15837 8594 6244 8947
"201340_s_at" 6134 7234 2934 22078 20979 19855
"201341_at" 20557 3496 20777 3344 3310 3063
"201342_at" 5269 16551 12942 17828 6945 18564
"201343_at" 1484 17227 20717 19496 16987 17592
"201344_at" 17830 2165 20440 1749 21638 9878
"201345_s_at" 6021 4435 12755 11452 8166 18464
"201346_at" 15504 17853 17674 10455 5341 8979
"201347_x_at" 2401 4591 18972 7513 8748 8017
"201348_at" 4703 6067 16287 19021 18327 11899
"201349_at" 2651 15312 14238 4255 17652 17706
"201350_at" 4859 5253 14612 9376 17874 45
"201351_s_at" 18197 16520 13633 17209 18899 9873
"201352_at" 17997 17280 16545 17912 17836 9310
"201353_s_at" 4829 16645 21278 9394 1653 10467
"201354_s_at" 1292 17943 21517 2503 1152 1369
"201355_s_at" 19762 6957 9982 14920 605 21367
"201356_at" 5417 19831 19653 10810 3504 5124
"201357_s_at" 5651 980 14144 9659 2898 1404
"201358_s_at" 4677 5950 13329 19591 18956 18263
"201359_at" 5160 5607 15707 11404 5925 3457
"201360_at" 20177 18633 18208 8531 1929 20523
"201361_at" 18733 17643 956 8892 21676 9693
"201362_at" 1730 16433 15935 10979 7215 9682
"201363_s_at" 343 20262 2231 10252 6124 5526
"201364_s_at" 958 3374 17289 8762 18666 3689
"201365_at" 18669 2708 1133 21922 19557 6412
"201366_at" 21215 5154 20132 17940 8268 19667
"201367_s_at" 5179 242 8399 3420 3615 16622
"201368_at" 4790 17924 14022 8269 19193 6685
"201369_s_at" 16715 20447 20661 7994 8778 3996
"201370_s_at" 1332 1061 13170 16966 3146 17989
"201371_s_at" 17918 19013 14270 10909 16977 17406
"201372_s_at" 8888 9973 8804 21997 387 20069
"201373_at" 20130 5616 353 3704 3509 3555
"201374_x_at" 11653 9735 12233 21157 13365 14916
"201375_s_at" 1091 15740 19012 19541 3566 9476
"201376_s_at" 2546 2067 13510 8099 2676 6662
"201377_at" 16953 4458 19394 17690 17341 5228
"201378_s_at" 15810 19506 15560 5508 17041 3661
"201379_s_at" 5163 18086 13346 7184 7965 18057
"201380_at" 5547 20115 16562 17272 4287 3927
"201381_x_at" 2332 3693 14136 18363 7244 6297
"201382_at" 18360 20359 18174 19199 22192 5443
"201383_s_at" 15950 1955 17001 3870 17133 2025
"201384_s_at" 4335 2192 2011 8077 8196 8487
"201385_at" 4951 18861 15254 10297 4517 18224
"201386_s_at" 17781 15398 15455 17273 18981 6757
"201387_s_at" 17520 6253 4513 15001 13305 11279
"201388_at" 4621 1612 12744 16539 21083 18182
"201389_at" 15323 19357 16516 10744 5464 6001
"201390_s_at" 4786 18032 18373 8455 18934 6317
"201391_at" 5840 5906 1603 10945 7864 6861
"201392_s_at" 1139 4993 14347 10738 18356 6372
"201393_s_at" 15006 15947 18366 8372 2185 6955
"201394_s_at" 19255 1846 13984 9615 7319 6438
"201395_at" 20052 19359 18913 20413 1613 17395
"201396_s_at" 18079 21992 21218 2630 2029 2462
"201397_at" 5479 19839 1591 19944 3542 4076
"201398_s_at" 14686 16224 15626 11096 5391 6751
"201399_s_at" 5809 19159 18532 19601 3965 6946
"201400_at" 4414 4978 13691 17958 18809 8986
"201401_s_at" 20249 21796 1166 5988 6980 11372
"201402_at" 9445 11848 5694 14798 9223 19706
"201403_s_at" 14805 15380 12957 19498 3908 18072
"201404_x_at" 3025 19591 1650 4690 1491 4910
"201405_s_at" 15209 4467 13950 10338 19171 7544
"201406_at" 4481 8866 2166 13417 18187 17754
"201407_s_at" 2976 17893 18739 6981 3464 9210
"201408_at" 842 17622 17970 5356 4092 5904
"201409_s_at" 16480 16015 14421 7175 5434 19807
"201410_at" 409 18212 17108 11239 4714 9402
"201411_s_at" 17184 3316 18357 17173 16971 21501
"201412_at" 4106 787 17241 7998 8491 17457
"201413_at" 3345 2669 15439 11008 8320 6793
"201414_s_at" 16251 20027 2401 5902 7613 7869
"201415_at" 18836 19988 2821 7846 20684 18792
"201416_at" 3811 1649 19958 4810 21318 8385
"201417_at" 2468 3811 17343 18963 4299 18602
"201418_s_at" 2028 3427 19485 2571 7453 18875
"201419_at" 1618 3524 2258 10664 5036 4820
"201420_s_at" 19458 15338 18562 18971 5791 6311
"201421_s_at" 20795 17379 15245 7599 6881 10290
"201422_at" 2601 16735 17301 20225 20413 5498
"201423_s_at" 19221 1058 1014 5784 19439 7407
"201424_s_at" 3866 18466 19942 20549 16982 20430
"201425_at" 22233 8365 3648 20532 16606 20022
"201426_s_at" 299 20601 7337 10176 8688 18049
"201427_s_at" 9613 12754 4780 4823 15015 12451
"201428_at" 14747 5021 21166 11695 6104 20047
"201429_s_at" 16663 8810 6563 13377 11844 12607
"201430_s_at" 13406 6322 11104 12676 16618 17972
"201431_s_at" 10335 8803 6472 16381 11948 20252
"201432_at" 15387 4415 16301 11284 17696 21737
"201433_s_at" 5000 19067 13795 17437 8131 8244
"201434_at" 3725 18022 16497 8197 4542 18419
"201435_s_at" 4380 17634 17303 16918 2877 19993
"201436_at" 9262 5699 18096 11113 3167 3672
"201437_s_at" 2549 4605 19846 18734 1958 21629
"201438_at" 14301 7119 4079 3430 9601 18944
"201439_at" 5631 5612 17474 8069 950 5983
"201440_at" 17568 16134 17356 17571 5505 8303
"201441_at" 16558 1973 17875 8370 6415 18582
"201442_s_at" 12722 11885 960 1086 3855 1171
"201443_s_at" 17208 2477 18470 18287 8423 18103
