"inst_2530" "inst_5831" "inst_6092" "inst_7187"
"201096_s_at" 7134 8330 8343 6306
"201097_s_at" 8150 17989 9282 6216
"201098_at" 7660 7351 7333 5274
"201099_at" 3059 5949 19199 3886
"201100_s_at" 5723 4162 8891 3991
"201101_s_at" 5476 19035 2345 10880
"201102_s_at" 20204 1506 2826 10864
"201103_x_at" 5663 8775 16945 10446
"201104_x_at" 5828 4476 4425 6725
"201105_at" 6033 4338 9756 10534
"201106_at" 8655 1540 18216 19200
"201107_s_at" 14620 20535 17154 10810
"201108_s_at" 5914 18353 7741 409
"201109_s_at" 13986 17647 8934 2284
"201110_s_at" 47 4680 19311 838
"201111_at" 19663 7596 16596 5097
"201112_s_at" 8656 17566 17030 4595
"201113_at" 9203 18776 6687 9342
"201114_x_at" 8129 17625 17336 10059
"201115_at" 19272 2869 17915 10641
"201116_s_at" 1955 21117 1057 2200
"201117_s_at" 15435 18025 6120 7421
"201118_at" 5016 2097 4222 5811
"201119_s_at" 10132 7226 16452 8383
"201120_s_at" 17905 8609 3419 1921
"201121_s_at" 16529 17842 15973 8545
"201122_x_at" 17135 3570 17677 10488
"201123_s_at" 19099 2954 8580 6399
"201124_at" 10559 8671 9275 15582
"201125_s_at" 334 7829 17518 5302
"201126_s_at" 16666 20717 8984 3808
"201127_s_at" 7274 20108 2545 2789
"201128_s_at" 19486 17843 6160 5190
"201129_at" 17217 20355 5772 5736
"201130_s_at" 313 3594 2030 1386
"201131_s_at" 11488 9028 16188 7645
"201132_at" 9861 4294 7834 9060
"201133_s_at" 9220 20748 4351 6655
"201134_x_at" 6038 5555 9799 7109
"201135_at" 16337 18257 8317 7059
"201136_at" 6238 7899 8727 8480
"201137_s_at" 13506 16949 6787 11362
"201138_s_at" 19206 7737 6727 4242
"201139_s_at" 17518 7795 6329 5479
"201140_s_at" 4859 11923 6011 8904
"201141_at" 9158 2852 17935 19144
"201142_at" 8436 6117 18223 2709
"201143_s_at" 21728 6205 6435 976
"201144_s_at" 8647 18659 9123 8825
"201145_at" 9022 4635 7576 6283
"201146_at" 7511 4830 9048 4429
"201147_s_at" 13395 11290 21167 3377
"201148_s_at" 13352 15800 21570 4673
"201149_s_at" 14345 13000 186 11486
"201150_s_at" 13009 11922 15236 13659
"201151_s_at" 8813 17853 16502 3967
"201152_s_at" 17635 4948 6692 4317
"201153_s_at" 19670 6345 6954 6169
"201154_x_at" 11950 6478 11809 10734
"201155_s_at" 8153 2894 8231 20704
"201156_s_at" 2940 11657 5663 20763
"201157_s_at" 9229 17419 8013 6390
"201158_at" 9742 19303 9713 8405
