"inst_2560" "inst_3422" "inst_3765" "inst_3847" "inst_3940" "inst_4322"
"205544_s_at" 3382 11446 11868 12427 9492 12817
"205545_x_at" 16182 15473 4909 17290 18519 3888
"205546_s_at" 12277 3853 6615 7268 16735 4077
"205547_s_at" 11402 3083 1378 3757 20814 21873
"205548_s_at" 17960 14790 19313 4471 18926 9161
"205549_at" 3859 14136 14342 20784 20138 14575
"205550_s_at" 21148 3951 9281 18020 18246 5295
"205551_at" 8000 1798 14964 3285 6970 13917
"205552_s_at" 9660 4865 13457 11253 10315 20273
"205553_s_at" 1573 10292 12406 255 3838 9250
"205554_s_at" 8738 11557 5096 819 20451 2915
"205555_s_at" 7360 4653 9419 15370 19281 19979
"205556_at" 5877 6894 1938 21277 10057 16650
"205557_at" 282 8882 2407 8667 8819 11835
"205558_at" 11457 15881 20835 8268 5848 4177
"205559_s_at" 808 9581 11219 12696 10115 532
"205560_at" 5284 7729 12876 9159 7589 16603
"205561_at" 1218 10004 21482 667 20712 18214
"205562_at" 20480 15481 8745 19396 14824 8233
"205563_at" 6132 10367 15021 9105 8605 14781
"205564_at" 5588 5146 14852 12542 4503 12556
"205565_s_at" 14050 14175 19882 20239 17426 5951
"205566_at" 21623 2242 1624 18386 19980 139
"205567_at" 4849 6882 14570 20550 21445 2088
"205568_at" 2467 7357 2195 9847 10275 16124
"205569_at" 1306 10073 7571 22089 4005 2702
"205570_at" 16197 20791 7110 7927 20892 21285
"205571_at" 18883 17300 20040 7142 19672 9578
"205572_at" 7141 10875 11758 13095 8931 14012
"205573_s_at" 8546 17839 16591 18945 16275 5245
"205574_x_at" 10356 17179 16032 3740 18628 6420
"205575_at" 6572 10330 1243 451 4813 5955
"205576_at" 7081 12139 2400 13504 9879 4601
"205577_at" 4609 7877 12620 12865 6830 13885
"205578_at" 7029 4935 5638 956 4998 16012
"205579_at" 2226 6571 18873 1778 10064 1089
"205580_s_at" 17746 9423 1705 6142 2789 19053
"205581_s_at" 4970 5109 12791 11823 9801 13554
"205582_s_at" 5151 7806 12760 10134 7644 13306
"205583_s_at" 14040 19286 10922 16693 15947 1569
"205584_at" 15327 20324 18279 3630 21301 4257
"205585_at" 22218 9382 20813 4710 19469 20353
"205586_x_at" 17690 1700 2015 18557 2350 20641
"205587_at" 298 12417 12430 1616 7484 14184
"205588_s_at" 12988 14098 16770 20113 19236 10036
"205589_at" 6178 12979 13473 13661 6642 17307
"205590_at" 4811 3971 14143 6901 3584 12019
"205591_at" 4143 17191 12121 14663 12729 15446
"205592_at" 2019 9009 14247 8508 9132 13667
"205593_s_at" 3288 7169 12208 11173 10767 14124
"205594_at" 10560 282 4583 16621 1922 20989
"205595_at" 5183 1909 15830 12673 8193 12916
"205596_s_at" 13765 15920 8340 15066 13608 19522
"205597_at" 4351 8194 13445 12554 10179 12878
"205598_at" 2169 22212 22049 457 22188 20376
"205599_at" 4817 9617 14226 12041 8508 15714
"205600_x_at" 9935 6930 1149 8837 9386 21691
"205601_s_at" 6239 11116 20552 6485 1362 18205
"205602_x_at" 7166 12142 15214 10714 8642 13060
"205603_s_at" 16920 2365 19898 2447 15200 9615
"205604_at" 6778 6549 19272 11855 21307 16242
"205605_at" 9271 12467 11928 9969 14956 16154
"205606_at" 14622 911 5404 16251 13061 10767
"205607_s_at" 21011 3204 3576 4385 15669 2320
"205608_s_at" 9337 2457 20586 16453 916 2167
"205609_at" 6053 11048 12474 10262 9534 14200
"205610_at" 8934 6421 13944 9586 11270 1681
"205611_at" 7468 8172 18510 10436 9512 21085
"205612_at" 4692 8047 4463 12533 6370 16897
"205613_at" 6720 21028 22253 18941 4135 596
"205614_x_at" 1325 11494 1354 16084 19859 19401
"205615_at" 7580 6396 1137 12887 9179 12550
"205616_at" 372 8601 1826 19766 2724 15998
"205617_at" 632 22245 19342 17042 20163 20891
"205618_at" 15771 2182 6555 16597 18204 8344
"205619_s_at" 8690 9867 12811 9802 11947 12793
"205620_at" 3318 5430 14998 10880 8860 15429
"205621_at" 17269 13846 18088 19830 2668 8755
"205622_at" 11616 1618 3020 14979 21005 5
"205623_at" 1206 7224 18769 10768 1899 941
"205624_at" 8157 12749 11986 8958 7042 14938
"205625_s_at" 6033 2234 18050 12700 21463 8774
"205626_s_at" 7301 11942 10853 13258 3716 5026
"205627_at" 19810 5764 8837 3227 6675 7641
"205628_at" 13786 20147 4854 20126 20960 9986
"205629_s_at" 638 10877 1153 12190 8012 16044
"205630_at" 7335 5788 14840 13015 8073 12122
"205631_at" 11175 4497 7783 2023 19412 10932
"205632_s_at" 9907 9752 15756 7518 21440 15266
"205633_s_at" 12056 16342 10616 21118 5058 1456
"205634_x_at" 21331 14470 21446 18337 20998 4371
"205635_at" 1201 11964 292 13068 11151 12953
"205636_at" 1277 6802 15905 12889 17339 12974
"205637_s_at" 8812 1992 2852 5999 1034 3404
"205638_at" 9032 9203 773 9083 7469 13651
"205639_at" 2218 9749 4780 13241 10986 16179
"205640_at" 1909 13546 4446 16863 12249 77
"205641_s_at" 10179 369 4274 17299 21334 18144
"205642_at" 17247 21937 20510 2911 11857 20660
"205643_s_at" 8218 8152 14932 12770 1363 14408
"205644_s_at" 10211 14261 17520 14336 5129 11539
"205645_at" 19661 14003 18958 20083 18548 7905
"205646_s_at" 2953 10491 6012 7895 10741 4697
"205647_at" 12076 14455 22108 21901 17575 371
"205648_at" 1267 7519 402 10931 21048 16592
"205649_s_at" 4834 2146 698 8319 10290 17047
"205650_s_at" 8463 6592 13146 13012 7213 14594
"205651_x_at" 3909 10473 2128 8758 11342 11996
"205652_s_at" 2034 19889 4209 17632 22159 18178
"205653_at" 19733 9733 15370 11228 10674 15882
"205654_at" 6426 10348 15389 22166 8797 3334
"205655_at" 14345 16179 17891 21990 21368 19694
"205656_at" 8541 5845 21273 21095 15648 10746
"205657_at" 21285 12958 17429 10514 21979 9607
"205658_s_at" 20294 19464 11046 21623 18334 1397
"205659_at" 10902 10839 6425 13584 623 7116
"205660_at" 1813 124 21343 20195 21654 7521
"205661_s_at" 21642 21281 9464 7653 2292 1431
"205662_at" 176 16693 17958 15319 21955 21346
"205663_at" 5793 12952 18952 1479 1811 19539
"205664_at" 10549 18418 10387 5130 20287 10344
"205665_at" 1148 7459 3830 349 14065 20654
"205666_at" 8180 9841 14225 11611 10410 17355
"205667_at" 17878 15878 17916 15418 20209 17911
"205668_at" 21829 10967 13634 10339 6437 14246
"205669_at" 7851 3485 1639 1070 14954 14486
"205670_at" 3040 7702 14319 13279 8962 12030
"205671_s_at" 6303 5453 16330 2684 7014 15557
"205672_at" 12638 20699 4626 18856 11975 8857
"205673_s_at" 7930 1406 17659 4298 12992 9783
"205674_x_at" 11659 3876 855 14181 3212 16615
"205675_at" 5932 7699 13977 9011 8750 15518
"205676_at" 12980 20293 21377 2425 3151 8188
"205677_s_at" 19143 2334 4837 20575 18574 18353
"205678_at" 7047 6534 12842 14127 97 15185
"205679_x_at" 9054 12126 20693 11745 10873 18712
"205680_at" 6401 5918 20256 9439 6958 923
"205681_at" 2506 6121 16817 19035 8004 11214
"205682_x_at" 21871 130 22062 6297 20416 772
"205683_x_at" 4073 12349 14969 14102 17597 17295
"205684_s_at" 2507 2336 16939 7110 1446 4689
"205685_at" 14842 6962 1231 19455 4239 20129
"205686_s_at" 1242 9582 14782 5758 10216 16731
"205687_at" 16773 14243 7669 3747 14287 9852
"205688_at" 20647 20975 10063 17669 12540 21083
"205689_at" 19292 9156 887 3117 1774 83
"205690_s_at" 14531 15157 18532 20358 17513 8999
"205691_at" 8919 19782 483 20894 19544 20386
"205692_s_at" 15032 11961 14423 14230 6639 11867
"205693_at" 4822 7522 12754 11227 10759 16882
"205694_at" 7918 1999 14267 22161 22216 15341
"205695_at" 6250 12963 15449 171 2843 21009
"205696_s_at" 6317 18029 14413 18679 20490 842
"205697_at" 7710 11245 11553 8988 11125 5670
"205698_s_at" 1876 588 9713 7706 15796 4033
"205699_at" 854 11734 398 13941 10552 9247
"205700_at" 21058 2269 895 6772 15034 11180
"205701_at" 15271 154 22202 15088 17211 21240
"205702_at" 16540 3226 16946 5701 2629 960
"205703_at" 1554 8468 13137 10535 10436 15614
"205704_s_at" 19612 18977 5355 5194 18456 8554
"205705_at" 18688 1688 21063 20090 22148 22219
"205706_s_at" 9800 19840 3475 7988 20045 17896
"205707_at" 16390 3130 4984 22187 1613 17598
"205708_s_at" 14986 6295 19029 20348 259 9871
"205709_s_at" 19259 13144 4216 19696 13459 4039
"205710_at" 14728 230 1737 365 1631 21999
"205711_x_at" 14873 14703 16061 14826 13405 10285
"205712_at" 8733 6182 8468 8885 21880 5935
"205713_s_at" 558 5607 13200 13497 9128 15588
"205714_s_at" 3027 9865 14874 13568 10598 11741
"205715_at" 20969 471 1755 12868 8920 3169
"205716_at" 21827 2012 21433 3572 19864 21314
"205717_x_at" 9591 14740 5469 8264 4415 8350
"205718_at" 21049 8446 18191 14030 5759 569
"205719_s_at" 6447 11212 15004 10500 10613 14721
"205720_at" 9063 7319 13761 9866 8231 13247
"205721_at" 7037 7646 12971 1156 6964 12159
"205722_s_at" 5174 9219 11819 6313 7279 14786
"205723_at" 9912 12539 90 227 19465 21582
"205724_at" 9772 5137 17994 9293 54 10688
"205725_at" 9934 7531 15996 5893 11364 17630
"205726_at" 14335 1813 6378 4859 19759 18688
"205727_at" 14118 142 4373 1029 2675 21636
"205728_at" 7195 4508 372 14137 305 349
"205729_at" 5779 283 19473 905 20942 19077
"205730_s_at" 6561 17902 10886 17462 3414 2278
"205731_s_at" 11000 1621 19076 1485 5357 22248
"205732_s_at" 15715 18686 22152 2303 20039 20290
"205733_at" 16090 13522 8303 14656 5962 17877
"205734_s_at" 15626 6725 15841 11346 18321 16519
"205735_s_at" 4138 8530 14064 8638 8726 14369
"205736_at" 4444 12005 15412 10863 7030 15401
"205737_at" 7797 9781 20738 15453 21071 19015
"205738_s_at" 89 11874 19962 9643 10037 13663
"205739_x_at" 18092 14887 20076 6369 17389 6773
"205740_s_at" 20615 1140 5310 14543 15963 2440
"205741_s_at" 16495 2509 21411 14596 3784 17414
"205742_at" 10406 275 7070 8086 8825 750
"205743_at" 8241 10833 3301 1576 5606 19314
"205744_at" 20685 17777 21410 19473 19153 20914
"205745_x_at" 2288 14984 19245 7058 2639 20132
"205746_s_at" 586 20468 20242 21307 20815 19868
"205747_at" 7006 5639 12504 8615 10857 16827
"205748_s_at" 18267 19901 18527 1417 14204 5180
"205749_at" 8130 1329 21515 1639 19666 18148
"205750_at" 13617 21319 18237 5884 5105 18381
"205751_at" 4879 5977 20912 14172 6627 10647
"205752_s_at" 9004 12014 1825 21692 19880 7042
"205753_at" 8078 5144 12849 13094 9302 13694
"205754_at" 3607 7891 11418 8539 8367 15878
"205755_at" 9046 10031 1572 12677 10854 8893
"205756_s_at" 22035 3721 19828 20309 18749 9571
"205757_at" 9788 1559 1774 21874 4414 22262
"205758_at" 4231 9256 11993 22051 161 14577
"205759_s_at" 5220 19831 1538 21772 18593 9005
"205760_s_at" 19084 2216 20409 727 18032 2512
"205761_s_at" 15834 16331 19881 6913 13087 18796
"205762_s_at" 9457 1319 20161 19972 4908 20263
"205763_s_at" 21491 17781 18158 3934 18818 10374
"205764_at" 5012 6116 1088 11421 18782 13001
"205765_at" 1738 11386 4145 13159 10586 14356
"205766_at" 5173 8526 13936 8646 8880 11714
"205767_at" 6960 11662 3184 9036 7114 5378
"205768_s_at" 14697 17414 2603 19293 12756 19243
"205769_at" 18611 19674 16301 17820 5596 7343
"205770_at" 14811 16627 8674 20628 16488 9562
"205771_s_at" 10501 22168 3915 18321 2936 11520
"205772_s_at" 2698 4665 451 6777 19973 13665
"205773_at" 9844 13036 15232 4010 3265 446
"205774_at" 1418 16169 6062 20164 2383 1596
"205775_at" 19771 18213 3871 5384 2379 19969
"205776_at" 15603 322 21710 21706 5892 18963
"205777_at" 6868 9207 17448 22229 19732 19759
"205778_at" 440 13047 19699 12386 677 20785
"205779_at" 8643 4967 6474 8642 6382 12001
"205780_at" 20201 3939 18288 15154 2165 424
"205781_at" 9269 13101 20681 6730 12939 4824
"205782_at" 6567 6368 12478 9753 10020 17141
"205783_at" 12391 12691 14189 14072 7492 14488
"205784_x_at" 2287 7276 278 650 20292 1082
"205785_at" 4246 7000 19739 12949 287 13977
"205786_s_at" 452 9155 13900 11622 2078 15447
"205787_x_at" 21869 2443 1095 3482 1906 22167
"205788_s_at" 12245 17440 9913 4509 4195 6813
"205789_at" 2870 6807 13929 8289 2653 14949
"205790_at" 13633 5716 2615 488 5802 18521
"205791_x_at" 18607 13481 19111 20161 4477 18839
"205792_at" 6034 17248 13483 4936 13550 14866
"205793_x_at" 4410 21944 17521 5027 20055 21737
"205794_s_at" 7379 9109 20136 9473 9775 11165
"205795_at" 3718 8328 1883 10434 7296 6208
"205796_at" 2793 3952 2016 15751 21423 20390
"205797_s_at" 11923 238 22246 21263 1656 20373
"205798_at" 4391 6444 2214 12515 1069 1054
"205799_s_at" 9420 435 8096 1432 2915 2322
"205800_at" 824 10894 13616 10279 7143 13913
"205801_s_at" 6735 7589 12509 9987 7498 13196
"205802_at" 4036 13155 16766 20387 3267 9226
"205803_s_at" 8914 21566 4547 16817 4037 6658
"205804_s_at" 10684 12246 11367 12880 10041 16587
"205805_s_at" 6061 9735 17686 9088 11059 3351
"205806_at" 9473 14611 258 7262 5998 7683
"205807_s_at" 2915 13590 10358 15236 3771 10431
"205808_at" 10419 1207 20723 782 22150 19558
"205809_s_at" 10726 15830 4390 2955 18811 21900
"205810_s_at" 5148 10171 13412 1992 10132 14830
"205811_at" 19808 18727 5175 7696 16000 9610
"205812_s_at" 14414 13240 18228 2083 16939 9190
"205813_s_at" 3212 8498 11336 11208 7119 15554
"205814_at" 7052 9760 1474 1611 8398 2460
"205815_at" 3112 4969 13503 10473 8245 14617
"205816_at" 3052 10654 2939 8673 7200 14953
"205817_at" 9097 804 8167 20945 1913 8418
"205818_at" 113 11948 205 8695 21775 19119
"205819_at" 4176 7506 7488 9639 9653 12112
"205820_s_at" 4866 7662 12014 9570 9282 13592
"205821_at" 6091 7634 11210 13630 9850 14726
"205822_s_at" 19200 20088 21293 396 21237 8707
"205823_at" 577 2196 571 16165 3681 949
"205824_at" 3747 10069 11279 13093 10899 15236
"205825_at" 414 10690 2278 13985 10072 15742
"205826_at" 3611 7161 12366 11928 6758 13909
"205827_at" 7747 10771 15111 8793 11111 12585
"205828_at" 9819 975 7970 21972 19162 1435
"205829_at" 3014 1257 3327 3514 18308 20220
"205830_at" 6630 8950 6867 6703 19611 5977
"205831_at" 6007 756 522 14156 10190 13904
"205832_at" 11459 7052 6927 2949 21711 19836
"205833_s_at" 9403 10938 15682 12338 10926 17142
"205834_s_at" 9127 12011 15057 14010 468 16038
"205835_s_at" 6909 8115 7537 5911 19505 10508
"205836_s_at" 21557 3124 16100 2867 16952 4635
"205837_s_at" 3206 8672 13957 10278 7069 14742
"205838_at" 7447 1532 5202 2349 874 2053
"205839_s_at" 19744 12869 19445 9884 3494 12770
"205840_x_at" 10819 7264 15137 14017 6354 16756
"205841_at" 10657 438 21178 1586 16750 19400
"205842_s_at" 21657 1524 20084 4543 17899 20929
"205843_x_at" 9568 8414 12093 11199 10539 13824
"205844_at" 782 12009 21793 8593 6576 1201
"205845_at" 2940 104 12891 21182 939 12742
"205846_at" 10214 10030 18430 14179 7850 13743
"205847_at" 10782 21738 5121 18994 20048 21371
"205848_at" 1112 9663 20793 21427 21284 18785
"205849_s_at" 12078 13565 17086 19017 19526 17482
"205850_s_at" 8100 7842 3709 9191 9537 16795
"205851_at" 11395 3892 6673 7969 15623 8863
"205852_at" 4982 13063 1819 8835 10947 13999
"205853_at" 3097 9269 11372 11125 6501 16040
"205854_at" 21618 14717 10499 2532 19151 4937
"205855_at" 10509 1102 1217 16549 5891 18910
"205856_at" 2796 12710 1109 10840 20263 17603
"205857_at" 6485 9915 15942 8535 10416 15943
"205858_at" 6881 6656 15136 12508 11009 15768
"205859_at" 17119 8483 3761 6088 153 6223
"205860_x_at" 3239 7164 14016 11448 10770 3809
"205861_at" 931 9302 10680 3687 18807 16505
"205862_at" 5515 16503 11575 8208 15944 13568
"205863_at" 9421 6042 12373 10461 10697 12727
"205864_at" 711 6197 14634 13220 2820 15830
"205865_at" 9628 1164 395 6652 5538 17964
"205866_at" 375 5010 14216 14213 6434 14740
"205867_at" 8019 7110 7472 6334 21391 21885
"205868_s_at" 2389 21153 20300 472 18355 21226
"205869_at" 3395 10095 12553 11323 9058 13250
"205870_at" 3218 11452 11466 9646 8690 16219
"205871_at" 18369 841 3756 2297 3689 9616
"205872_x_at" 3229 12203 19295 20762 22184 14499
"205873_at" 16073 22160 7090 15982 1239 3439
"205874_at" 7950 9291 10468 13603 10262 1094
"205875_s_at" 16327 11167 1803 474 8550 25
"205876_at" 4443 12518 20111 10868 10283 2285
"205877_s_at" 13937 11059 551 22212 20844 1832
"205878_at" 2761 9629 17973 9049 10591 12603
"205879_x_at" 22023 19620 13249 18014 5477 18237
"205880_at" 2894 7523 1467 9493 4060 1133
"205881_at" 22072 4772 4874 14445 13440 20182
"205882_x_at" 18878 15809 8914 3702 17016 10536
"205883_at" 7837 9052 12797 11160 7349 14994
"205884_at" 21108 10926 18879 13975 9859 12837
"205885_s_at" 20548 6308 16881 9839 6905 18053
"205886_at" 4775 11623 15448 14302 9808 12208
"205887_x_at" 14244 13436 8865 21155 16044 18378
"205888_s_at" 889 1609 12936 14535 4054 11879
"205889_s_at" 4519 7469 14531 13834 8613 13249
"205890_s_at" 9362 9000 13633 9327 6600 14929
"205891_at" 12176 2935 8211 15038 20605 9438
"205892_s_at" 3023 11711 11221 12838 9106 14511
"205893_at" 13471 11819 5913 21333 21784 17931
"205894_at" 8731 7133 2763 2361 8878 18964
"205895_s_at" 21631 15554 3333 15294 15264 2139
"205896_at" 16805 21335 18343 20084 2990 337
"205897_at" 5952 5753 1004 13174 6402 13802
"205898_at" 2644 10371 13967 10330 9981 13475
"205899_at" 11738 10321 18369 11690 14039 20274
"205900_at" 5014 10620 15766 13313 6987 13107
"205901_at" 1343 8883 13415 9730 7573 14670
"205902_at" 5417 9796 1098 11055 7327 14565
"205903_s_at" 5770 9394 11856 10070 7576 15487
"205904_at" 2353 13485 19783 6468 12228 5163
"205905_s_at" 9828 19292 6176 5429 19570 8714
"205906_at" 5038 7954 15374 11138 9382 15951
"205907_s_at" 19555 2106 14580 14 18344 19509
"205908_s_at" 12619 9839 13138 7896 359 15117
"205909_at" 14340 13505 8850 7276 4328 7554
"205910_s_at" 2666 661 18766 9868 16804 561
"205911_at" 1202 9151 542 10749 11418 19105
"205912_at" 6192 4830 13628 11279 8651 13263
"205913_at" 5948 7677 13158 9910 8153 14315
"205914_s_at" 4642 8272 11882 11788 7743 13385
"205915_x_at" 1383 9139 13383 12795 10956 14375
"205916_at" 4311 12369 14132 11980 429 14927
"205917_at" 18009 5661 7089 11345 9546 2853
"205918_at" 5395 6224 2179 11169 8889 469
"205919_at" 2810 9455 17373 12623 10813 19647
"205920_at" 9335 2084 866 4373 21417 21272
"205921_s_at" 7654 7245 13637 1082 15423 12242
"205922_at" 11082 549 554 11198 11142 12083
"205923_at" 9230 710 9794 6155 21813 11205
"205924_at" 5508 1749 21079 11813 10440 18384
"205925_s_at" 4983 11613 16884 21721 21800 20276
"205926_at" 5297 22207 20370 19298 14626 2881
"205927_s_at" 7945 6388 3891 609 3075 1928
"205928_at" 19162 16637 6120 17311 4110 19140
"205929_at" 7115 10446 11642 12210 7853 11805
"205930_at" 12063 20779 17080 17032 13132 9084
"205931_s_at" 16322 6743 961 9416 8453 17429
"205932_s_at" 9191 19558 16539 17394 12623 5302
"205933_at" 15937 7074 10755 21524 16473 7786
"205934_at" 6699 7403 14185 11039 7410 16016
"205935_at" 5908 10248 21121 13233 345 13169
"205936_s_at" 6050 7926 13468 10215 7718 13973
"205937_at" 14170 21140 7867 18717 20107 19049
"205938_at" 13066 18926 15976 4391 4049 14533
"205939_at" 7541 6050 14597 2179 11136 16130
"205940_at" 9297 5148 11689 10587 7836 14232
"205941_s_at" 12625 422 19872 9670 18783 14303
"205942_s_at" 3240 10592 10587 14081 6449 20605
"205943_at" 3526 9743 20068 8907 7243 14321
"205944_s_at" 18172 5797 21313 13117 1895 142
"205945_at" 13736 3312 1881 20250 3833 8274
"205946_at" 6497 11235 11301 9041 8128 14878
"205947_s_at" 9504 5088 13448 10795 9583 16133
"205948_at" 3197 9541 15523 8495 9415 17140
"205949_at" 18380 8729 9146 6673 21628 19380
"205950_s_at" 9489 19439 17547 20462 21971 21227
"205951_at" 3157 7700 13156 8503 7564 16183
"205952_at" 6453 8028 11368 13733 10327 15212
"205953_at" 20729 14756 1861 3331 15603 17799
"205954_at" 3578 7691 14235 11478 9702 16026
"205955_at" 22174 19120 1351 18737 16198 21191
"205956_x_at" 10270 3193 17569 2977 12988 19338
"205957_at" 673 12738 7374 260 185 11668
"205958_x_at" 1566 6345 14464 9860 6761 15692
"205959_at" 3094 10079 431 1319 771 18412
"205960_at" 19111 12850 22173 9455 16032 1418
"205961_s_at" 21578 19489 16435 18315 16435 11064
"205962_at" 7575 6558 11255 10607 8222 13349
"205963_s_at" 20866 16116 16270 5405 5173 3291
"205964_at" 14225 10481 21878 12806 9606 9422
"205965_at" 13704 21111 17654 5624 2011 6138
"205966_at" 1880 3258 19314 22050 20301 18891
"205967_at" 10750 15204 6815 22270 18776 22258
"205968_at" 4335 20145 21655 21918 3482 6563
"205969_at" 5575 9381 55 2412 9697 7736
"205970_at" 2023 5510 1113 12532 8195 17350
"205971_s_at" 7633 12331 12012 1085 9911 12294
"205972_at" 8927 10929 11443 11141 10364 11903
"205973_at" 16148 10196 15330 13364 1586 7601
"205974_at" 3475 6706 10311 9282 11254 12109
"205975_s_at" 21306 3378 3989 446 11720 19502
"205976_at" 11436 1021 996 14784 2856 2843
"205977_s_at" 7874 20570 5352 4171 16589 3739
"205978_at" 13709 5461 17862 4127 6641 17314
"205979_at" 7259 10142 15287 10318 9824 14497
"205980_s_at" 5997 19571 16227 16685 16023 100
"205981_s_at" 17968 21169 10122 15837 17825 19051
