"inst_2207" "inst_3642" "inst_3745" "inst_4301" "inst_4767" "inst_6063"
"217611_at" 8523 15425 14420 12721 14542 6378
"217612_at" 9809 4971 2363 1781 606 2993
"217613_at" 1885 14176 11513 3334 20750 3712
"217614_at" 7476 19590 21658 16086 14136 6195
"217615_at" 21077 16379 21073 20311 21034 6204
"217616_at" 10951 2500 15035 16060 14211 4030
"217617_at" 16254 1080 20406 950 20427 10349
"217618_x_at" 2398 20788 1964 17821 2506 2078
"217619_x_at" 2509 1526 21887 3405 5090 12573
"217620_s_at" 2465 3799 21803 813 18603 20118
"217621_at" 11490 17291 15438 11972 14242 5376
"217622_at" 1836 9485 1562 3009 15911 20725
"217623_at" 16476 18553 1085 14660 9259 6816
"217624_at" 289 22 8664 4402 4316 1065
"217625_x_at" 18294 14698 5202 737 846 12012
"217626_at" 15418 2908 273 13959 13602 7663
"217627_at" 5524 21379 22271 7559 22155 22199
"217628_at" 16154 18912 16666 12427 8701 2430
"217629_at" 14577 16241 17422 1095 12958 2868
"217630_at" 18 8888 474 3136 5405 1350
"217631_at" 541 1090 1011 2875 16157 2487
"217632_at" 876 8010 3011 536 2708 18638
"217633_at" 16240 9857 18091 823 13234 6186
"217634_at" 12658 10541 13476 1737 307 9323
"217635_s_at" 1023 10850 4986 1478 17698 19639
"217636_at" 12902 16130 12322 14484 13167 5189
"217637_at" 15055 382 883 3064 10920 5784
"217638_at" 7883 19289 14801 20883 14891 3805
"217639_at" 14745 19493 16540 14750 11436 8811
"217640_x_at" 5960 11853 4227 9156 2532 22190
"217641_at" 17879 1875 1136 1247 16523 241
"217642_at" 13073 17663 3335 15968 7460 7988
"217643_x_at" 21742 14964 22146 21328 3139 19443
"217644_s_at" 18518 8282 11377 11418 16296 4086
"217645_at" 2186 10222 19091 7641 8278 15787
"217646_at" 1643 205 559 2298 2000 21635
"217647_at" 6222 21847 3365 22224 1046 20431
"217648_at" 15523 16979 17230 12611 11177 5465
"217649_at" 6802 577 352 5896 2816 20611
"217650_x_at" 9252 21755 6294 4696 16637 17009
"217651_at" 21687 3051 3423 19323 423 3199
"217652_at" 941 17791 14785 13562 15094 10136
"217653_x_at" 5927 2906 2076 11094 1522 10863
"217654_at" 19918 5221 4309 18575 5729 2415
"217655_at" 21169 19003 9721 10285 12251 860
"217656_at" 19846 1034 20864 572 4146 15957
"217657_at" 18938 21904 7387 2049 19145 4941
"217658_at" 11802 11266 13242 14575 10833 5881
"217659_at" 18007 606 469 22038 276 20430
"217660_at" 17299 21948 11280 609 1638 1152
"217661_x_at" 12789 15712 13857 12208 11512 6583
"217662_x_at" 21999 1305 6434 2642 1185 1259
"217663_at" 2957 18226 20278 9697 738 1022
"217664_at" 2873 19021 976 8894 156 17255
"217665_at" 4007 4783 6861 7049 964 18484
"217666_at" 20350 1830 3693 7139 8040 1369
"217667_at" 1080 190 10215 16807 6694 19876
"217668_at" 21608 18883 5617 571 14228 2056
"217669_s_at" 14319 19109 12932 11647 191 7344
"217670_at" 19937 18168 8879 118 21977 18267
"217671_at" 19160 1731 11790 20351 2049 15854
"217672_x_at" 20325 20977 22281 21426 7694 12402
"217673_x_at" 9894 10357 11602 4923 19959 4004
"217674_at" 14700 17083 17312 15450 13014 3906
"217675_at" 14421 16381 13935 13763 11617 7321
"217676_at" 7214 65 21589 21784 10686 9312
"217677_at" 7233 2327 2497 1195 19610 3664
"217678_at" 5265 6764 7291 9490 6870 11844
"217679_x_at" 18479 7825 10385 944 2889 4244
"217680_x_at" 717 2211 97 21927 4268 20618
"217681_at" 14341 4712 21417 896 1182 4348
"217682_at" 1561 9339 6771 4767 2752 21259
"217683_at" 14199 19811 17151 11519 14529 9736
"217684_at" 3130 3987 2617 17344 20809 15521
"217685_at" 2840 7799 13724 5098 7676 1817
"217686_at" 11870 1838 15409 15834 13829 7281
"217687_at" 3679 2245 16711 21781 10623 21454
"217688_at" 11410 18073 14503 14115 13355 5495
"217689_at" 17066 17268 1227 14293 19445 2167
"217690_at" 3031 1834 8736 2812 19734 12182
"217691_x_at" 9364 20392 20171 2732 9055 1203
"217692_at" 10021 802 450 19003 511 4402
"217693_x_at" 2813 13042 19699 18330 2639 401
"217694_at" 11876 16343 12638 15544 17126 9092
"217695_x_at" 21799 21877 22220 6504 22236 22124
"217696_at" 19037 18849 15850 3339 4201 2247
"217697_at" 12494 19120 1668 15443 3023 133
"217698_at" 11927 15213 12272 13934 13219 4427
"217699_at" 3010 21868 4661 70 8460 9672
"217700_at" 21754 20979 22144 19203 10808 976
"217701_x_at" 1335 19747 350 1975 5779 1000
"217702_at" 12373 18111 14131 16212 10889 9319
"217703_x_at" 20603 368 8629 11179 974 13602
"217704_x_at" 5017 2544 2232 3239 2640 15057
"217705_at" 8298 19965 14245 12328 10151 6243
"217706_at" 1082 3794 397 1500 3320 1429
"217707_x_at" 2105 11190 3354 17481 8788 20581
"217708_x_at" 22038 858 20047 1066 4451 1023
"217709_at" 11837 19889 12855 12085 10909 6888
"217710_x_at" 17015 9016 13739 14776 21950 6355
"217711_at" 15329 20058 16186 14304 9885 4027
"217712_at" 16856 2616 15815 16073 4955 3514
"217713_x_at" 6537 826 18883 3744 9493 13475
"217714_x_at" 2569 12426 277 20435 21066 1696
"217715_x_at" 22141 21343 21059 372 438 1206
"217716_s_at" 6844 14063 8528 8790 16552 11983
"217717_s_at" 4862 12469 8685 3074 8321 12046
"217718_s_at" 7826 14027 19340 17080 8839 12499
"217719_at" 10569 13856 19285 17876 20370 18040
"217720_at" 18137 14244 10918 10084 6370 12713
"217721_at" 21979 22132 21737 11108 180 21888
"217722_s_at" 3247 14302 6028 10192 6789 16910
"217723_x_at" 14741 18224 15109 16262 9825 8941
"217724_at" 7126 13244 18178 10494 17475 15336
"217725_x_at" 18316 8132 4849 17278 8094 20787
"217726_at" 6174 10854 6388 5754 8545 12390
"217727_x_at" 8344 10156 12007 18183 7960 14110
"217728_at" 7798 21540 13990 13352 18841 12938
"217729_s_at" 20573 3739 3479 18741 19595 2630
"217730_at" 241 18149 7974 7632 3090 9725
"217731_s_at" 3225 21134 21938 4818 21063 16303
"217732_s_at" 8504 10954 11859 16927 20195 16882
"217733_s_at" 11201 14798 11776 17986 5853 13456
"217734_s_at" 2264 6165 10521 8588 6933 12914
"217735_s_at" 6211 8487 4470 21042 21741 21672
"217736_s_at" 11169 11146 8345 11068 18121 18022
"217737_x_at" 8259 12664 18670 20146 8158 20078
"217738_at" 5748 6394 8426 17755 4671 20723
"217739_s_at" 4227 10446 10576 6216 3756 18057
"217740_x_at" 13641 16973 20710 10168 11664 6672
"217741_s_at" 10219 9305 5711 9951 7638 18291
"217742_s_at" 8553 9458 6769 3626 4654 15528
"217743_s_at" 6268 7975 4324 5712 3857 14854
"217744_s_at" 81 12131 11005 4128 18535 19376
"217745_s_at" 8110 7856 5587 8272 18569 21078
"217746_s_at" 10486 10427 10764 18689 8570 12439
"217747_s_at" 10661 14620 11330 7962 17739 13992
"217748_at" 8506 10140 5312 21071 8636 14591
"217749_at" 5824 5834 2666 5032 7951 12821
"217750_s_at" 10505 10848 9148 16813 3430 13745
"217751_at" 3889 6374 7978 5226 17147 14611
"217752_s_at" 8654 13804 8035 4994 8336 18814
"217753_s_at" 9349 14700 17825 10990 9429 4989
"217754_at" 4135 7332 4683 8104 8029 11067
"217755_at" 6467 11685 11867 10996 15787 13843
"217756_x_at" 9827 12243 20206 6514 18340 16437
"217757_at" 22047 2037 9444 15757 894 21097
"217758_s_at" 3454 11555 18365 7896 18107 16635
"217759_at" 879 6638 3090 16608 20544 3686
"217760_at" 3258 10554 2419 20490 18691 2109
"217761_at" 10257 11726 11521 9689 16298 18613
"217762_s_at" 8285 8182 784 21613 16478 12342
"217763_s_at" 5582 12949 1486 20464 17648 14891
"217764_s_at" 7017 7565 7677 9970 6383 14918
"217765_at" 8666 10513 1642 5012 6379 12343
"217766_s_at" 17999 8011 6713 10543 16742 18824
"217767_at" 2489 11689 22209 5529 1697 11579
"217768_at" 18240 15191 11357 16845 7308 15716
"217769_s_at" 10291 20735 17978 7513 6654 14050
"217770_at" 11019 11352 8819 17289 9266 13815
"217771_at" 4413 7127 10482 11057 4229 10411
"217772_s_at" 18430 14296 19075 16925 8794 13839
"217773_s_at" 3751 12932 6708 8066 5889 4437
"217774_s_at" 18337 15091 12121 9791 8893 14720
"217775_s_at" 7609 10214 3856 6603 8007 14388
"217776_at" 1622 14324 18960 6737 19657 15198
"217777_s_at" 20391 3507 5749 3488 4234 21236
"217778_at" 2916 13844 4057 19027 17036 19461
"217779_s_at" 7698 11454 7213 10726 7894 16064
"217780_at" 6843 12910 9853 11440 15748 14459
"217781_s_at" 10188 11210 4680 7032 7139 18045
"217782_s_at" 19853 14120 4742 4738 17875 13770
"217783_s_at" 5569 9699 9496 10155 6402 19655
"217784_at" 5043 2691 4361 17354 5388 14352
"217785_s_at" 11144 5694 3432 8335 5146 3821
"217786_at" 8731 6423 8286 11390 7801 21211
"217787_s_at" 755 3941 1752 19643 6137 19707
"217788_s_at" 21355 7874 10258 9915 19993 13299
"217789_at" 9768 3734 9207 11435 3772 19688
"217790_s_at" 5625 1310 3541 2756 1126 17436
"217791_s_at" 6300 7664 1907 19698 5367 18832
"217792_at" 6725 10710 3477 20207 16772 15435
"217793_at" 19349 20790 1860 17052 21001 13832
"217794_at" 18456 8648 20315 19576 4427 14870
"217795_s_at" 1734 10957 5900 19473 4425 10357
"217796_s_at" 8200 11937 7709 5611 9133 14542
"217797_at" 7671 13927 6826 5617 7352 17308
"217798_at" 3124 7654 6598 11304 2335 13578
"217799_x_at" 9227 3465 1575 7094 2013 15705
"217800_s_at" 10332 6118 7416 20842 16559 11148
"217801_at" 5201 16995 19326 10292 18676 4725
"217802_s_at" 7511 15187 8354 6693 8117 10826
"217803_at" 6930 11649 3150 5621 8335 16006
"217804_s_at" 19127 7040 4476 19135 9362 11440
"217805_at" 8310 6101 9809 20297 17143 12829
"217806_s_at" 1507 11325 18653 20029 15815 16220
"217807_s_at" 10849 11751 18486 5265 8658 14739
"217808_s_at" 18400 2337 9174 4826 5912 12732
"217809_at" 18074 11444 7002 6766 7288 12515
"217810_x_at" 7084 3609 11412 6031 2385 17716
"217811_at" 19769 9493 4096 18280 5614 20246
"217812_at" 3795 14077 10245 5480 19133 15960
"217813_s_at" 10570 6495 10500 1166 20480 14296
"217814_at" 6418 5265 5317 18965 5346 21626
"217815_at" 8688 9860 4058 19759 8190 19159
"217816_s_at" 10482 9129 2237 8811 3003 15327
"217817_at" 10347 11692 11054 8041 3046 10487
"217818_s_at" 5521 5580 18687 21677 2005 12524
"217819_at" 9081 6956 8096 9687 5888 11512
"217820_s_at" 3025 6775 5156 9967 7527 13801
"217821_s_at" 19679 2262 9576 21532 4284 11085
"217822_at" 20515 11859 18942 7999 6155 16455
"217823_s_at" 6302 4667 17760 4203 17613 19249
"217824_at" 19639 8281 20726 11081 4100 21597
"217825_s_at" 3642 2187 9471 4242 5013 17584
"217826_s_at" 9022 4194 8808 1409 7980 19789
"217827_s_at" 8589 3814 6217 18061 6737 15972
"217828_at" 6347 6273 20765 6672 18171 18908
"217829_s_at" 5155 6997 5406 10142 3826 15202
"217830_s_at" 7227 21876 9888 17362 21167 11687
"217831_s_at" 5620 21128 4128 8482 16082 14434
"217832_at" 7752 7483 4856 9684 7060 17063
"217833_at" 5683 13001 8636 17360 3429 16173
"217834_s_at" 8560 11477 12090 9172 18005 16053
"217835_x_at" 7985 20577 19772 7397 15675 17037
"217836_s_at" 7082 11286 10756 3475 8307 14245
"217837_s_at" 6110 11383 12072 10194 16367 15584
"217838_s_at" 8976 5550 3301 21941 15938 14055
"217839_at" 6041 13418 9979 5049 7581 14408
"217840_at" 4810 6016 7622 19221 8139 17011
"217841_s_at" 5165 7297 9215 17336 6195 3410
"217842_at" 4338 12407 8969 6476 4904 12628
"217843_s_at" 9276 5450 4411 4455 7196 19955
"217844_at" 3180 2099 4008 20868 3811 17151
"217845_x_at" 5128 10355 18318 8666 4734 20489
"217846_at" 9693 10877 11667 8862 19441 16479
"217847_s_at" 2317 13257 21269 1008 786 17565
"217848_s_at" 10190 14786 19585 16654 15823 17102
"217849_s_at" 11569 4397 11679 20295 18286 13431
"217850_at" 7189 7413 4276 9280 5709 18238
"217851_s_at" 3994 11620 4915 8585 9227 16180
"217852_s_at" 5875 10946 10538 9478 16952 19848
"217853_at" 8613 11306 18325 7306 5751 17177
"217854_s_at" 21037 12548 9840 18871 6349 14175
"217855_x_at" 9143 10337 7092 19235 3614 16440
"217856_at" 10077 3600 2036 5561 20371 20159
"217857_s_at" 18577 2886 5105 8996 8578 15064
"217858_s_at" 4218 5804 10638 9575 6313 18212
"217859_s_at" 3304 11752 3523 5005 2090 4130
"217860_at" 8860 12162 6134 10844 8617 15384
"217861_s_at" 5867 13559 8893 17292 9186 13263
"217862_at" 18320 5941 9972 9785 20166 20308
"217863_at" 6562 12572 5414 6707 4719 15370
"217864_s_at" 8230 8189 2033 9285 16153 15963
"217865_at" 10550 9953 6761 10740 8768 13562
"217866_at" 9722 2022 9246 20682 21500 18490
"217867_x_at" 15691 10044 9573 7281 8725 4408
"217868_s_at" 10285 20802 18001 8734 18641 13833
"217869_at" 8632 6709 11059 4657 4967 19441
"217870_s_at" 6456 7589 11265 10183 6936 16073
"217871_s_at" 8063 15001 18718 10889 9325 14654
"217872_at" 11028 6139 5341 5477 16417 16953
"217873_at" 5655 7993 6540 11341 15545 14818
"217874_at" 6722 10633 9747 4633 18071 11895
"217875_s_at" 13911 10720 4355 17704 17828 3127
"217876_at" 622 3266 6265 19084 5569 4230
"217877_s_at" 7078 2103 2954 19315 2571 15657
"217878_s_at" 8496 3460 18642 2019 7395 20658
"217879_at" 5724 7279 4484 8494 8088 20070
"217880_at" 857 5179 4635 8605 20803 20262
"217881_s_at" 9626 7171 1825 19102 2518 18188
"217882_at" 10186 12613 9238 7522 15564 16890
"217883_at" 8073 15118 18843 17251 17924 14418
"217884_at" 3978 5963 4288 19171 6583 10982
"217885_at" 7605 6759 9235 18511 16134 16342
"217886_at" 18675 4859 5152 10559 6252 20022
"217887_s_at" 1456 3813 19857 3864 20106 18600
"217888_s_at" 4177 2442 19977 4308 3005 3067
"217889_s_at" 1385 18303 9079 5919 14896 5779
"217890_s_at" 12953 378 6484 3359 2154 15138
"217891_at" 7174 6955 18105 2725 4349 17446
"217892_s_at" 3632 8070 8860 16898 6952 15340
"217893_s_at" 9404 2951 7460 7462 5248 12591
"217894_at" 7977 6891 1856 7385 7425 16084
"217895_at" 5610 9429 5990 16647 5744 15078
"217896_s_at" 19007 4006 4631 8853 5822 15981
"217897_at" 17301 15241 15274 12974 9880 7950
"217898_at" 4140 12110 11009 7530 17312 15812
"217899_at" 21017 8497 1005 20717 15960 15407
"217900_at" 5712 12760 11341 18259 8247 15653
"217901_at" 12089 11203 8596 4227 5581 14420
"217902_s_at" 1340 11747 10045 3903 4373 19812
"217903_at" 9187 8958 3611 21973 5456 2347
"217904_s_at" 20956 1683 7983 18795 18341 14750
"217905_at" 1803 2988 22038 5131 21513 12229
"217906_at" 6538 9594 7319 10524 9243 15216
"217907_at" 10682 8235 9886 10604 8279 16068
"217908_s_at" 6267 8799 3380 11078 18478 18522
"217909_s_at" 7315 9512 7373 17531 4649 19200
"217910_x_at" 11185 13413 8621 17042 7104 17140
"217911_s_at" 4029 14617 20168 17465 15617 16262
"217912_at" 11189 9792 9572 6192 7771 12755
"217913_at" 19603 12696 9546 3873 7829 12826
"217914_at" 21478 3062 4213 4728 6381 13627
"217915_s_at" 7336 7080 8458 10311 18826 20184
"217916_s_at" 20675 5693 7225 7965 16024 14849
"217917_s_at" 19656 12634 11170 16604 7403 14930
"217918_at" 19325 13918 8244 18204 17139 17038
"217919_s_at" 18258 8147 5149 8048 5978 19867
"217920_at" 20432 12132 10622 20743 5443 11458
"217921_at" 10467 7518 17812 5545 2891 17100
"217922_at" 6305 10385 19209 19811 7703 17482
"217923_at" 18597 4430 3345 10141 16795 16714
"217924_at" 4102 4666 3936 20105 5758 3539
"217925_s_at" 8339 12790 1105 5756 21535 13185
"217926_at" 7641 13808 7787 8552 19032 17820
"217927_at" 7334 13671 18900 9972 16123 15466
"217928_s_at" 6354 10016 2556 6364 3761 4506
"217929_s_at" 16472 440 722 22281 20952 2798
"217930_s_at" 19572 5426 17704 21074 2465 10284
"217931_at" 18944 7152 10434 19488 15754 2968
"217932_at" 6333 11467 8180 11290 16097 18982
"217933_s_at" 5894 9072 7693 6999 8980 18767
"217934_x_at" 3328 12647 5778 10961 7235 14205
"217935_s_at" 9331 7424 20581 21820 5602 19251
"217936_at" 17475 9137 6555 19624 16507 15158
"217937_s_at" 19337 21596 20086 10306 2935 49
"217938_s_at" 8091 12653 19109 9462 19420 18482
"217939_s_at" 8409 13646 6866 18126 5739 15210
"217940_s_at" 19378 10118 7339 4951 18002 20115
"217941_s_at" 7039 6643 8112 7879 5878 20080
"217942_at" 19178 12566 10560 7395 5352 18929
"217943_s_at" 19140 12841 4714 7231 4138 4507
"217944_at" 18960 10063 6885 6905 5859 20744
"217945_at" 9973 13711 5239 19678 18707 11953
"217946_s_at" 6924 13056 7067 8747 9384 15075
"217947_at" 5953 10762 10907 19532 6653 14481
"217948_at" 21184 8294 5530 19603 20349 10437
"217949_s_at" 4419 5984 10220 11071 5429 18442
"217950_at" 18037 8789 8227 7160 8228 12844
"217951_s_at" 594 9576 5094 656 15900 21680
"217952_x_at" 8590 3982 2968 4303 17882 15707
"217953_at" 7177 22081 21495 261 20468 21087
"217954_s_at" 4293 5782 20954 6354 18534 20417
"217955_at" 9057 5927 20715 7851 3314 16982
"217956_s_at" 6896 12721 17817 17204 17592 17284
"217957_at" 9558 11285 8427 8333 15927 17439
"217958_at" 3330 14298 18294 8081 8334 17331
"217959_s_at" 5304 14036 8263 8763 8201 17053
"217960_s_at" 10883 3416 3522 10925 3043 17404
"217961_at" 3737 8963 11268 9777 3569 15757
"217962_at" 18053 12058 17836 9812 7799 17581
"217963_s_at" 15437 14371 18423 9073 17635 11070
"217964_at" 9188 9330 4280 16786 4048 13935
"217965_s_at" 7572 6896 4191 9794 4742 18293
"217966_s_at" 18050 20091 11209 1866 8516 9953
"217967_s_at" 10475 17831 19117 9293 14521 10035
"217968_at" 5749 5043 2767 5058 2723 11690
"217969_at" 6845 8313 8349 17449 7588 13899
"217970_s_at" 21412 8386 10505 4469 2192 19492
"217971_at" 10667 5239 9743 6402 5819 19174
"217972_at" 7080 11451 8609 7743 17018 21233
"217973_at" 18373 11048 10496 10057 17005 14229
"217974_at" 8612 3326 3258 2754 20635 10659
"217975_at" 13744 18378 10790 8005 2732 7161
"217976_s_at" 5542 11904 7027 7220 18222 17826
"217977_at" 10888 8904 10097 5965 5028 12693
"217978_s_at" 10646 9571 11672 17132 18470 13247
"217979_at" 18155 14000 11257 8411 9032 13638
"217980_s_at" 6834 9462 10501 10297 7411 19386
"217981_s_at" 19350 10516 6164 4677 8226 12936
"217982_s_at" 7331 12197 10767 8688 18626 10812
"217983_s_at" 11295 2260 5716 4342 4610 14180
"217984_at" 19551 13790 4134 2531 20345 14113
"217985_s_at" 3055 7523 11951 17590 6409 18729
"217986_s_at" 9625 8502 4827 8056 5353 17957
"217987_at" 2529 10037 7870 5386 6959 15708
"217988_at" 11296 8749 18180 10830 16578 16762
"217989_at" 8856 13326 6471 8187 20268 1553
"217990_at" 6320 9641 5914 5820 6477 12643
"217991_x_at" 21741 9489 6485 21444 22093 590
"217992_s_at" 11043 3514 3223 21335 5525 3860
"217993_s_at" 7884 7049 3889 10132 4941 18407
"217994_x_at" 8576 1634 8652 19243 16338 10397
"217995_at" 3406 6053 7993 8159 2197 20969
"217996_at" 3068 14848 18412 18718 17448 21324
"217997_at" 1671 11174 4794 6077 1432 16182
"217998_at" 22019 2801 5417 5664 3745 21780
"217999_s_at" 475 5867 2841 11402 9169 15937
"218000_s_at" 12019 469 3189 21898 21400 18278
"218001_at" 18529 10188 11425 9549 17035 14826
"218002_s_at" 12050 16592 13526 14423 11073 5249
"218003_s_at" 10095 11179 10213 5697 8681 15150
"218004_at" 801 5869 6624 17677 19649 4850
"218005_at" 6410 11438 10147 18506 7073 20090
"218006_s_at" 18182 8988 10053 2501 3573 21452
"218007_s_at" 10842 14293 9406 10601 16349 15789
"218008_at" 6196 10043 8843 18847 7530 17301
"218009_s_at" 7747 11480 8708 19248 16763 14890
"218010_x_at" 20146 9766 11868 20822 18908 2520
"218011_at" 10022 13629 19179 6438 19101 19898
"218012_at" 20786 4143 9855 19474 15676 3799
"218013_x_at" 18224 2195 1078 9709 1162 18297
"218014_at" 4881 10993 12152 11382 9447 19160
"218015_s_at" 15347 1211 13272 13658 15018 1322
"218016_s_at" 8999 6377 6725 9476 17743 14784
"218017_s_at" 10944 1394 19633 4582 17063 21709
"218018_at" 21717 12822 20801 6554 20315 20624
"218019_s_at" 20710 2061 3240 17515 2720 13358
"218020_s_at" 21713 13251 2478 7875 2719 12105
"218021_at" 18856 12043 18334 5057 4779 10459
"218022_at" 4012 8697 18609 6936 19498 12688
"218023_s_at" 6139 4173 6415 18869 8368 15334
"218024_at" 8367 5336 9918 2733 8085 4531
"218025_s_at" 3701 13721 5608 7517 2443 21050
"218026_at" 6606 11686 8103 8928 5609 19949
"218027_at" 9250 13925 8126 10027 18659 16148
"218028_at" 9279 6397 1881 18124 2294 3598
"218029_at" 19507 12320 4421 21457 2225 15372
"218030_at" 21975 5202 11854 10797 5447 2200
"218031_s_at" 3524 4037 6013 3494 20602 22019
"218032_at" 11136 7046 5269 10012 3062 10983
"218033_s_at" 17372 7347 4206 21794 20475 18845
"218034_at" 18610 9189 10573 18950 17443 17783
"218035_s_at" 20372 4669 4442 9793 5793 15814
"218036_x_at" 7320 7337 3320 19200 5486 21242
"218037_at" 4066 6601 8160 17170 8543 12672
"218038_at" 1041 1862 1667 21098 2784 14380
"218039_at" 8745 10747 18244 9355 17046 18176
"218040_at" 10435 6999 4345 6071 18806 19933
"218041_x_at" 9220 8773 6763 10433 4074 13060
"218042_at" 7326 12828 10873 4765 9329 16853
"218043_s_at" 9131 9781 7633 7176 20811 16590
"218044_x_at" 13843 9680 13189 12016 15149 8025
"218045_x_at" 12561 8154 4756 18554 4437 1738
"218046_s_at" 6465 8475 20878 6440 8817 19482
"218047_at" 6280 12480 5873 9131 8746 17849
"218048_at" 8313 9586 17846 8140 7420 14793
"218049_s_at" 7009 9281 6538 17064 18760 15856
"218050_at" 8327 5964 3325 7153 19540 17451
"218051_s_at" 10154 14495 7149 17197 6721 13684
"218052_s_at" 6744 13165 20344 20021 17753 11981
"218053_at" 5940 13105 10154 7406 16504 15764
"218054_s_at" 17773 13470 17523 15640 14782 10498
"218055_s_at" 10821 4281 3454 5887 16914 18249
"218056_at" 10282 6234 1951 20280 17640 16766
"218057_x_at" 9127 10921 9856 18128 9298 19187
"218058_at" 5735 9733 11469 17123 2403 20483
"218059_at" 6883 13626 11856 8907 17047 12266
"218060_s_at" 22278 15000 1808 425 18041 4633
"218061_at" 18893 11077 12234 17668 16395 13402
"218062_x_at" 7249 6503 19396 10032 3985 10752
"218063_s_at" 11831 15976 12749 13592 10607 5038
"218064_s_at" 18863 10812 4318 9993 17130 12017
"218065_s_at" 7844 6402 11255 18819 6192 19967
"218066_at" 21938 4730 9822 20825 2306 3153
"218067_s_at" 8467 7882 7477 7144 18992 19239
"218068_s_at" 19073 6235 10816 6469 2511 3764
"218069_at" 8325 14912 7639 17377 16156 16178
"218070_s_at" 1501 12737 18577 7454 18835 13571
"218071_s_at" 8677 14143 4407 20232 8825 13052
"218072_at" 9996 3709 18695 17540 20547 12867
"218073_s_at" 8777 7383 8382 18258 7486 13653
"218074_at" 11080 11435 18588 5893 17444 15917
"218075_at" 3217 13720 6517 17557 20286 2716
"218076_s_at" 6819 2740 18835 9736 2739 12781
"218077_s_at" 3161 13991 20723 20550 16894 14397
"218078_s_at" 4841 6379 11263 10720 9520 13927
"218079_s_at" 11282 7452 7017 6334 16181 20720
"218080_x_at" 6099 5524 6630 18009 7531 13640
"218081_at" 18803 14332 3130 20970 19955 14192
"218082_s_at" 3643 10283 11949 17250 4464 12816
"218083_at" 10492 6541 4236 10666 4637 10848
"218084_x_at" 10706 633 9371 11222 12547 10088
"218085_at" 4300 13677 12180 4523 16678 17147
"218086_at" 3259 9244 1683 9445 8864 3725
"218087_s_at" 3385 4491 20722 21676 3339 352
"218088_s_at" 9482 10625 9715 16758 21399 13966
"218089_at" 3089 12925 4907 20616 19620 18794
"218090_s_at" 3252 11960 12098 6720 17529 18381
"218091_at" 6144 3946 10024 4917 7199 20444
"218092_s_at" 18853 9634 3071 8959 6576 10426
"218093_s_at" 9354 10834 6563 6013 15576 21514
"218094_s_at" 22114 7447 4613 21040 20363 4441
"218095_s_at" 4167 12371 8407 18662 5955 16528
"218096_at" 4975 8391 10000 5569 7105 15800
"218097_s_at" 2747 8652 3389 8952 3785 19044
"218098_at" 6925 9937 5029 11259 6475 21136
"218099_at" 19711 14205 7588 19222 8555 17259
"218100_s_at" 4957 7944 10202 7092 7360 16415
"218101_s_at" 8778 15056 18648 17413 15566 12771
"218102_at" 8326 9064 7846 5860 15904 19726
"218103_at" 4288 7658 8594 4726 17099 13430
"218104_at" 8812 8173 6097 9488 7696 17173
"218105_s_at" 18291 14720 10163 19912 18815 13096
"218106_s_at" 7929 11659 9832 4163 19664 17941
"218107_at" 8427 6990 7839 7847 8957 17897
"218108_at" 9918 9431 7455 19680 19149 19751
"218109_s_at" 4618 13178 8656 7768 7639 13863
"218110_at" 22234 13209 4254 17337 16807 10361
"218111_s_at" 9116 9749 997 8995 2399 11193
"218112_at" 21087 8744 8379 4165 3633 3525
"218113_at" 21959 7986 9001 20730 1844 18427
"218114_at" 20880 2495 22174 1567 637 1791
"218115_at" 9383 11207 11784 17136 8277 3977
"218116_at" 7145 12269 9976 2205 16245 14151
"218117_at" 6450 13883 11472 10071 17377 15531
"218118_s_at" 2888 20307 5198 5802 9500 14451
"218119_at" 3320 9454 3669 3504 17432 20594
"218120_s_at" 18070 5149 3883 17736 7578 15948
"218121_at" 1334 10160 8625 943 3418 3915
"218122_s_at" 1379 6964 6324 7000 4341 21686
"218123_at" 5738 5922 5892 9281 8014 18650
"218124_at" 20085 4119 5025 11118 19405 16492
"218125_s_at" 20640 14168 3891 16583 2073 13164
"218126_at" 9825 12698 3049 17492 16334 16253
"218127_at" 7113 3823 10009 11151 18157 16598
"218128_at" 2407 3102 4118 6694 18232 14691
"218129_s_at" 3990 6943 3326 10665 4173 21503
"218130_at" 7482 7996 2170 3497 16217 10264
"218131_s_at" 9102 5181 19080 21099 7521 11350
"218132_s_at" 1580 9759 9776 10302 16618 12099
"218133_s_at" 19677 8780 10080 8058 8721 14191
"218134_s_at" 5660 10617 11379 6924 9056 17708
"218135_at" 7678 9029 11818 17508 8355 16265
"218136_s_at" 5685 2674 4758 8134 6285 11596
"218137_s_at" 5300 5232 20963 7734 16883 20360
"218138_at" 4584 6679 9734 7334 7814 16203
"218139_s_at" 7760 9413 9745 7384 8416 18260
"218140_x_at" 5993 14050 18957 4753 7415 14938
"218141_at" 9721 5669 5982 20965 15805 12102
"218142_s_at" 6490 12539 3727 1526 6946 14390
"218143_s_at" 8433 6853 6386 6799 17092 13070
"218144_s_at" 401 13551 6428 6954 4708 4934
"218145_at" 5445 8812 4391 3653 7421 11855
"218146_at" 19483 10344 2461 5665 3180 20627
"218147_s_at" 9599 6628 20784 11314 5539 20150
"218148_at" 4255 1936 9324 21398 7678 12804
"218149_s_at" 9972 5748 11434 20306 17136 4228
"218150_at" 5348 8649 10305 8571 15697 16508
