"inst_2196" "inst_3809" "inst_3892" "inst_4366" "inst_4545" "inst_6052"
"217875_s_at" 10968 17496 11962 16951 13290 9970
"217876_at" 3592 16676 1929 17619 15579 2315
"217877_s_at" 13605 18920 17950 18382 6276 13601
"217878_s_at" 13978 1095 19401 6786 21505 20828
"217879_at" 13974 16925 20010 6803 2831 17480
"217880_at" 12996 15958 21124 19428 2249 21505
"217881_s_at" 20615 15896 16702 3925 4576 21204
"217882_at" 19602 5009 16847 17001 13237 15949
"217883_at" 15891 15362 13200 17394 17913 13854
"217884_at" 19119 14751 18540 13964 1932 14881
"217885_at" 14319 18941 17650 15517 15470 12139
"217886_at" 13245 21567 18625 14704 17900 16848
"217887_s_at" 15495 20924 10154 19588 3899 20953
"217888_s_at" 3402 15871 21789 3173 3543 9915
"217889_s_at" 20913 1702 5980 7513 5601 6189
"217890_s_at" 8802 13482 15029 3701 20294 3828
"217891_at" 19438 2277 20979 21364 17041 10052
"217892_s_at" 12977 19882 16032 15130 2943 20348
"217893_s_at" 14414 18478 11429 5492 18976 18648
"217894_at" 15327 19715 17842 15336 4976 21165
"217895_at" 18570 13420 16717 14168 14856 17961
"217896_s_at" 15473 5314 21759 19640 12685 10642
"217897_at" 10619 11160 5709 7436 7170 4753
"217898_at" 14834 15188 11917 6427 15293 12606
"217899_at" 12837 17764 10408 5431 17745 13269
"217900_at" 15667 5687 16029 14758 16259 14911
"217901_at" 1150 17236 12960 14285 4382 16243
"217902_s_at" 14202 6629 18169 18234 13235 12856
"217903_at" 3463 17707 14602 6947 6203 17799
"217904_s_at" 20466 14599 21744 3374 1260 15616
"217905_at" 1895 19734 14757 19048 4343 18126
"217906_at" 15837 4606 12437 16212 13286 17186
"217907_at" 17478 5722 9786 16922 14584 18292
"217908_s_at" 20287 17252 18980 4111 4458 13679
"217909_s_at" 21835 5419 16298 18504 19477 16007
"217910_x_at" 14775 16731 17437 13343 17294 15598
"217911_s_at" 14742 13426 18483 13789 14619 14632
"217912_at" 12533 3664 13914 16987 5694 12078
"217913_at" 4940 1285 18912 6581 2488 14416
"217914_at" 13918 4278 9881 472 3187 9227
"217915_s_at" 17955 16707 12334 6514 14352 16091
"217916_s_at" 17000 18517 13712 4954 19300 19468
"217917_s_at" 19122 13830 13349 15535 1562 15767
"217918_at" 15174 16613 11741 13366 6205 13669
"217919_s_at" 20947 7249 17255 3592 18116 18638
"217920_at" 18864 20394 15937 18858 18709 11372
"217921_at" 4551 20470 12985 6529 12836 14342
"217922_at" 11773 5998 18600 16108 4032 15200
"217923_at" 20199 18613 13958 16458 14535 17147
"217924_at" 3780 20853 9430 3617 18550 10684
"217925_s_at" 14063 13522 10825 1983 1605 3781
"217926_at" 15723 13474 10349 17994 3487 16208
"217927_at" 17087 14240 16069 13435 14721 13014
"217928_s_at" 21230 2469 11175 3994 1660 15657
"217929_s_at" 10840 16545 17257 22278 21636 3439
"217930_s_at" 2443 20796 1941 2884 17415 12588
"217931_at" 13285 17248 18891 16861 4743 10847
"217932_at" 15469 7202 17625 15195 14280 16338
"217933_s_at" 18028 12969 19063 14550 5078 20295
"217934_x_at" 15836 18183 12727 18978 3079 14928
"217935_s_at" 12557 16505 19752 5524 19318 13424
"217936_at" 11501 20698 10168 3677 1004 12765
"217937_s_at" 1507 16210 13954 16955 2806 17916
"217938_s_at" 14744 5415 16855 20257 17352 18068
"217939_s_at" 15548 14348 15223 14647 2248 17464
"217940_s_at" 16648 1678 18910 15939 3950 13361
"217941_s_at" 18775 19124 20858 19111 17163 19657
"217942_at" 18165 15147 16169 3315 19149 11444
"217943_s_at" 12579 14435 16728 14426 3824 9874
"217944_at" 3023 17006 10558 20857 14841 12646
"217945_at" 15042 15985 9477 15087 13393 9318
"217946_s_at" 17814 12436 12378 13627 13141 13050
"217947_at" 14862 13825 13073 5503 3436 15106
"217948_at" 144 15114 21888 15911 15420 18673
"217949_s_at" 13886 12678 18824 18811 16776 18492
"217950_at" 16684 5513 17455 5873 830 13271
"217951_s_at" 14735 12503 1953 17442 22170 3772
"217952_x_at" 12459 6188 12310 5575 16076 12305
"217953_at" 13462 13312 12813 21943 16528 20134
"217954_s_at" 15431 12943 20267 4085 5255 10576
"217955_at" 3279 17066 20393 18874 1492 16735
"217956_s_at" 14373 14658 17976 16258 18967 16908
"217957_at" 20368 4919 18689 6542 16324 15597
"217958_at" 3115 15679 18037 5118 13081 19445
"217959_s_at" 18845 16427 18344 14909 19471 17436
"217960_s_at" 3965 18690 16765 13182 4904 16339
"217961_at" 14541 12300 17164 3899 5146 13510
"217962_at" 18347 12579 13101 6465 5177 16529
"217963_s_at" 10027 5072 10370 15387 13867 11207
"217964_at" 19869 12495 12338 4403 4065 14016
"217965_s_at" 15652 6006 14424 16515 4818 18988
"217966_s_at" 11760 1169 2771 11265 5092 7716
"217967_s_at" 12132 12270 7996 6421 18867 8906
"217968_at" 18232 3327 15164 5546 15947 11038
"217969_at" 13632 16853 21030 6860 5605 14261
"217970_s_at" 13498 19744 17745 17849 17094 17016
"217971_at" 18804 5992 16721 6770 16993 19100
"217972_at" 12146 14258 16692 18267 13774 17586
"217973_at" 17791 7163 14193 5963 14834 15605
"217974_at" 14996 15357 13911 5578 5956 9470
"217975_at" 2436 17541 6571 6202 14160 9110
"217976_s_at" 19962 14247 18362 13565 16374 20480
"217977_at" 20258 3785 14826 6185 14480 16456
"217978_s_at" 15462 14926 15298 17993 19055 12769
"217979_at" 3034 6039 10944 14928 13354 12806
"217980_s_at" 16850 15409 16048 17410 16206 16183
"217981_s_at" 14200 6485 17865 4342 15819 16352
"217982_s_at" 14435 15145 17380 14978 16184 16180
"217983_s_at" 15500 2276 2237 14538 17171 21863
"217984_at" 11898 14685 12946 6311 16643 15561
"217985_s_at" 15693 18569 14078 13922 20830 15799
"217986_s_at" 17819 6607 18584 13663 14347 20201
"217987_at" 19575 5108 16144 4694 13508 14773
"217988_at" 15896 4600 16619 19747 17620 13774
"217989_at" 3805 3220 12100 21211 3967 14310
"217990_at" 15181 2514 12836 6329 14971 17486
"217991_x_at" 1493 7048 11221 1848 368 3819
"217992_s_at" 12565 12572 18306 5065 1121 12894
"217993_s_at" 15009 17788 19570 15527 16409 19341
"217994_x_at" 13040 19179 10418 6819 17039 19923
"217995_at" 16898 12221 16974 20606 19288 14933
"217996_at" 1340 17483 9943 4828 6140 11664
"217997_at" 16213 15364 19205 5666 5565 3835
"217998_at" 22114 3175 1020 2397 2824 1425
"217999_s_at" 1743 15508 805 478 4333 9829
"218000_s_at" 11067 4297 8164 10149 19030 1021
"218001_at" 18142 18177 19331 18889 13091 16730
"218002_s_at" 10710 10832 3496 11870 10756 4009
"218003_s_at" 13692 14525 15826 17137 13778 16793
"218004_at" 14451 12649 15205 20523 1548 10984
"218005_at" 19044 15733 21416 5627 17532 21481
"218006_s_at" 20306 16978 14815 2922 21292 19893
"218007_s_at" 14324 13292 15100 16316 14003 16145
"218008_at" 17637 15038 17765 17325 19452 17826
"218009_s_at" 17812 15617 15139 14366 3819 15960
"218010_x_at" 4895 5970 14328 14783 1429 2342
"218011_at" 12606 16506 10672 12818 5496 21015
"218012_at" 14751 2449 16137 1931 3107 18759
"218013_x_at" 16238 15151 12199 5845 15721 11451
"218014_at" 20135 6679 15971 18444 14130 18495
"218015_s_at" 11404 18304 6688 484 8749 4791
"218016_s_at" 15027 15707 15176 16181 14982 14700
"218017_s_at" 17276 5579 20627 18567 3791 12038
"218018_at" 2306 3204 21978 4829 1586 15733
"218019_s_at" 4196 21036 21127 18886 2426 15064
"218020_s_at" 13277 13085 19847 15572 1857 3127
"218021_at" 12769 17865 18901 18899 13949 17783
"218022_at" 14716 15624 9572 12918 5845 13945
"218023_s_at" 4384 12390 19477 5346 1118 12648
"218024_at" 14211 2362 9526 4674 14064 17821
"218025_s_at" 16597 13959 19638 15727 5595 21512
"218026_at" 20701 6965 14800 5228 2875 18969
"218027_at" 17594 16657 14237 16354 17431 14910
"218028_at" 15219 18243 21567 3462 12667 11021
"218029_at" 22030 18178 22186 5615 19155 11926
"218030_at" 17198 22272 10066 4381 17652 11185
"218031_s_at" 13867 3572 16277 20447 20641 20583
"218032_at" 14935 3585 11615 5234 17412 18208
"218033_s_at" 840 4149 19452 6341 1344 14998
"218034_at" 19744 5594 15687 16175 14101 17417
"218035_s_at" 15730 18629 19754 17252 2658 20164
"218036_x_at" 21635 17522 17336 16635 17069 18686
"218037_at" 17860 6427 12416 3813 2484 10893
"218038_at" 1649 15455 20879 15776 12856 11781
"218039_at" 16534 7218 15926 7108 3519 15037
"218040_at" 18242 17596 17195 4685 15791 16334
"218041_x_at" 15671 15626 13664 6396 15666 11728
"218042_at" 17900 13671 19679 17880 17282 16691
"218043_s_at" 1267 18302 12033 6038 17418 14968
"218044_x_at" 4216 11078 4001 11727 6622 6141
"218045_x_at" 11011 21651 10431 13461 19270 10114
"218046_s_at" 19803 7127 16532 16350 14767 16142
"218047_at" 17888 14863 18090 16977 16766 15947
"218048_at" 20321 6823 10739 13579 12697 13983
"218049_s_at" 11828 15242 14508 13620 12770 14049
"218050_at" 11812 17499 13433 15924 6130 19074
"218051_s_at" 19398 18592 18064 19371 13690 14095
"218052_s_at" 14015 13758 19084 18069 5886 15962
"218053_at" 12058 6628 17597 4684 16342 16949
"218054_s_at" 11468 8278 4779 740 7451 15339
"218055_s_at" 17766 18951 9938 5569 3006 17331
"218056_at" 15635 12707 20580 18575 1649 18228
"218057_x_at" 21582 15781 18881 13924 19424 19188
"218058_at" 19473 5494 14834 18782 3739 19882
"218059_at" 15498 12562 9228 15248 15309 10059
"218060_s_at" 3705 3454 9424 780 88 22185
"218061_at" 2382 17713 13158 14157 5449 18100
"218062_x_at" 796 18653 18376 5422 1000 10198
"218063_s_at" 7767 10787 6225 8037 8857 4599
"218064_s_at" 3605 17243 10012 2856 15315 12983
"218065_s_at" 15221 16295 19681 14446 14052 19487
"218066_at" 2968 18451 16875 20081 19884 9888
"218067_s_at" 14750 19810 16665 6461 13635 15891
"218068_s_at" 3053 18332 14719 16524 4663 10370
"218069_at" 17965 18760 12485 15470 13557 14920
"218070_s_at" 17810 2967 13939 5315 2460 16204
"218071_s_at" 18492 16462 17067 5413 13173 17584
"218072_at" 13504 15963 20423 13304 2318 9173
"218073_s_at" 20314 14667 15813 15077 17355 18128
"218074_at" 18032 5199 19713 18695 12979 15306
"218075_at" 11986 6084 11075 19121 14326 20978
"218076_s_at" 16812 2626 13902 12697 5274 15718
"218077_s_at" 19918 14019 18053 20673 18107 10525
"218078_s_at" 5124 7015 17408 15777 4923 17108
"218079_s_at" 13052 17346 17440 4568 2767 16383
"218080_x_at" 13767 15572 12747 17949 15533 10603
"218081_at" 21054 15785 16094 6697 4955 9756
"218082_s_at" 18564 15986 19530 15277 12839 12060
"218083_at" 15068 21578 19781 6624 14639 10169
"218084_x_at" 18549 14384 21 11958 2196 289
"218085_at" 4820 13372 16917 13653 12765 19715
"218086_at" 3203 2645 12982 16105 14945 9273
"218087_s_at" 608 1751 1930 2746 13192 1824
"218088_s_at" 13312 13844 12468 4396 5835 12234
"218089_at" 18640 12461 21228 20371 4864 18230
"218090_s_at" 12256 6637 17659 16923 4852 17563
"218091_at" 17241 19828 19766 19118 17940 17896
"218092_s_at" 14382 5944 12183 15324 16758 11092
"218093_s_at" 19677 5683 19081 16573 1729 21820
"218094_s_at" 13441 6822 11744 17782 17035 2767
"218095_s_at" 13338 18978 12669 3796 15686 19165
"218096_at" 16407 4362 19751 15451 18749 21114
"218097_s_at" 13191 19553 16024 3894 2300 21311
"218098_at" 15510 19971 19539 19583 18668 20412
"218099_at" 11893 16611 15137 5641 3570 12866
"218100_s_at" 18900 16466 19985 18058 17017 20439
"218101_s_at" 16362 13221 9789 6432 4317 12551
"218102_at" 13049 6027 17529 15341 13046 21069
"218103_at" 18497 6739 13259 15109 3839 14069
"218104_at" 16646 17971 17382 18212 3267 13882
"218105_s_at" 19392 16141 16344 19310 12963 11554
"218106_s_at" 14757 17264 11239 19474 4053 16366
"218107_at" 17852 12577 17973 6077 14719 16887
"218108_at" 19060 6152 17743 5893 2953 18477
"218109_s_at" 13659 13870 19943 17808 13139 16838
"218110_at" 16650 12743 13574 21993 2074 13284
"218111_s_at" 15779 7066 12978 4611 19970 20833
"218112_at" 13840 21163 11184 18557 14313 11244
"218113_at" 20839 16276 14507 20713 12942 22150
"218114_at" 739 2171 21270 1226 3766 2263
"218115_at" 14378 19597 11803 16895 15862 11721
"218116_at" 2359 7122 17525 3989 13458 13805
"218117_at" 12481 12450 14284 16613 2400 16360
"218118_s_at" 18560 15721 14200 6017 16747 20239
"218119_at" 21508 6478 12794 14440 18457 18370
"218120_s_at" 21249 13442 16531 13432 17811 13386
"218121_at" 14248 14551 20940 2821 655 10100
"218122_s_at" 19495 20018 19214 12848 3488 20679
"218123_at" 19298 13529 10989 15287 20234 16650
"218124_at" 17966 4989 19580 2185 15790 3709
"218125_s_at" 20077 20560 10831 20380 2296 21090
"218126_at" 12867 12908 13979 18315 14912 16297
"218127_at" 18230 13675 18183 15564 19469 19044
"218128_at" 16140 20749 18238 6936 13345 14650
"218129_s_at" 21002 16002 17095 17243 20606 21387
"218130_at" 16214 15291 19381 18903 5587 18351
"218131_s_at" 16672 3837 18836 1756 1915 15406
"218132_s_at" 4970 15725 13267 18323 16311 13222
"218133_s_at" 19489 7008 17604 15817 16052 12656
"218134_s_at" 15937 13520 17876 13942 6209 20374
"218135_at" 16094 14069 17676 19392 20543 19362
"218136_s_at" 14249 2746 13945 18043 20937 12445
"218137_s_at" 15226 14281 15181 4917 18804 18585
"218138_at" 16808 12847 20217 17010 14279 14481
"218139_s_at" 20806 12784 18877 20155 17910 17421
"218140_x_at" 18231 14504 14546 16275 12861 12415
"218141_at" 13324 14787 16191 968 15692 9597
"218142_s_at" 5063 2880 13052 6688 14408 17626
"218143_s_at" 14748 15087 13497 5480 6006 18574
"218144_s_at" 931 19161 16288 13088 5715 17257
"218145_at" 4185 5630 11602 6137 4978 15758
"218146_at" 18514 14251 20395 21067 17410 18741
"218147_s_at" 17148 5313 21577 19568 16767 21837
"218148_at" 18611 13317 15912 2960 18492 3859
"218149_s_at" 1831 3309 17365 2438 12671 9831
"218150_at" 5238 15466 18568 6543 14152 17632
"218151_x_at" 2937 20548 13667 19645 20099 14900
"218152_at" 16727 20350 12677 14980 1603 12783
"218153_at" 18228 13694 9260 5289 18486 14576
"218154_at" 1410 21225 7243 10179 13146 738
"218155_x_at" 5037 17804 14537 4861 20855 10963
"218156_s_at" 22125 20192 21599 16706 20327 21319
"218157_x_at" 12013 5118 10897 5441 13365 10444
"218158_s_at" 17255 17797 20101 2320 12795 21281
"218159_at" 12073 17193 11269 16270 13284 13563
"218160_at" 16222 5008 17487 14740 5648 18308
"218161_s_at" 21445 18464 22149 4696 14415 2479
"218162_at" 6683 20126 11392 18115 14978 17812
"218163_at" 17644 5937 17392 15124 13991 16088
"218164_at" 2606 6776 18514 15129 5335 10949
"218165_at" 20809 17793 17626 14100 5702 17866
"218166_s_at" 4946 19743 17517 13423 5553 13975
"218167_at" 19264 12327 17342 16157 17562 19507
"218168_s_at" 18343 12367 19507 19951 2985 18172
"218169_at" 1581 18867 19449 5384 2156 9170
"218170_at" 3891 6832 10394 16339 18384 12267
"218171_at" 12926 20259 18316 3710 13383 12309
"218172_s_at" 19702 17021 16498 18191 14525 19795
"218173_s_at" 914 2447 12698 21888 229 15312
"218174_s_at" 4938 2505 21321 20828 18914 20666
"218175_at" 296 14871 15130 19422 13359 15915
"218176_at" 20062 3071 17667 5703 21842 18790
"218177_at" 4362 17196 17621 12609 20726 12508
"218178_s_at" 21865 15816 19657 14570 20257 14150
"218179_s_at" 15890 20133 16481 1989 17963 12967
"218180_s_at" 9391 4344 21344 14121 3296 12190
"218181_s_at" 20098 13501 19588 18493 14286 19516
"218182_s_at" 10070 21666 16383 21151 1387 20778
"218183_at" 5099 2757 7404 17361 17655 14955
"218184_at" 17897 2904 16783 12670 3686 20669
"218185_s_at" 18201 12697 17582 17740 16493 15830
"218186_at" 2956 16632 16354 14531 5087 13625
"218187_s_at" 15159 18812 21271 17109 18263 19319
"218188_s_at" 19417 7284 12496 19829 14043 21146
"218189_s_at" 14221 4652 14570 6863 4686 13789
"218190_s_at" 19749 16583 12304 13049 6073 14675
"218191_s_at" 19015 15447 8836 5123 18256 20258
"218192_at" 20132 15469 18751 20794 19702 15358
"218193_s_at" 18402 17233 11365 14342 15795 17136
"218194_at" 15246 15052 19682 17937 5932 15003
"218195_at" 16814 16766 13612 5471 13441 11762
"218196_at" 17690 15132 20599 18774 19792 21227
"218197_s_at" 13436 18147 15312 14554 21478 19884
"218198_at" 12115 3261 15705 18123 13010 15546
"218199_s_at" 14153 2631 18681 13017 17120 15491
"218200_s_at" 16583 15379 12465 7206 12832 13436
"218201_at" 16369 12960 20710 16876 3774 11683
"218202_x_at" 17027 20224 9766 1702 5282 14601
"218203_at" 14105 12795 13766 15800 15447 16375
"218204_s_at" 15627 3037 20401 13986 13468 14874
"218205_s_at" 2891 6566 21751 14328 4780 22096
"218206_x_at" 17916 19926 19403 6228 14086 21070
"218207_s_at" 2759 9015 16618 21835 1192 1067
"218208_at" 3352 13355 14812 6032 5128 11539
"218209_s_at" 19028 18700 11559 4586 4310 15228
"218210_at" 17350 13270 11789 6394 20522 15719
"218211_s_at" 18754 5251 15229 16920 4655 12940
"218212_s_at" 14277 6731 19104 16966 6298 19941
"218213_s_at" 12227 15046 15342 17769 6309 18142
"218214_at" 14267 6185 10941 15685 14487 13762
"218215_s_at" 4438 6414 9364 21310 18549 10094
"218216_x_at" 13035 12701 9748 5860 12768 12570
"218217_at" 12234 4474 11609 2682 13199 17710
"218218_at" 20669 12760 18792 4320 20205 17885
"218219_s_at" 18791 19105 19711 18460 18602 20814
"218220_at" 15812 15544 15513 19306 2666 16431
"218221_at" 13054 17265 18497 13703 18525 13793
"218222_x_at" 22248 4634 21366 13630 19481 22075
"218223_s_at" 14949 5738 17689 6281 21160 1096
"218224_at" 4494 15264 15959 14236 12686 12714
"218225_at" 17279 19038 9946 17834 3667 17332
"218226_s_at" 14880 6161 10196 6792 15399 11361
"218227_at" 13152 19061 10464 15983 2677 14593
"218228_s_at" 17367 1675 18438 5656 1116 19866
"218229_s_at" 17581 13829 16772 4255 15192 16751
"218230_at" 20511 15541 17465 5416 15883 19082
"218231_at" 14127 14947 15955 6510 13292 18235
"218232_at" 9346 11155 3328 7339 7819 4021
"218233_s_at" 15241 13791 12195 17099 4485 12307
"218234_at" 19659 22164 22138 730 328 20017
"218235_s_at" 17703 12233 15903 13318 16317 18396
"218236_s_at" 19838 6022 19885 16666 5713 16728
"218237_s_at" 17914 13223 13977 15521 15522 12857
"218238_at" 18774 16097 13641 15916 13761 13981
"218239_s_at" 4920 19872 20045 16572 6114 19318
"218240_at" 3892 14207 12488 18701 1962 2720
"218241_at" 17807 13148 15561 13708 16659 20042
"218242_s_at" 14109 16642 16800 21499 15908 19415
"218243_at" 16567 19516 19210 20842 13423 16489
"218244_at" 16055 18044 21235 17886 3541 14685
"218245_at" 34 20800 14047 13954 16172 3258
"218246_at" 7522 17037 15921 21717 14377 21779
"218247_s_at" 14888 17969 19305 15422 16911 19128
"218248_at" 13166 16389 11327 15428 4335 16449
"218249_at" 19127 13957 16912 14598 16733 12205
"218250_s_at" 18106 13811 16073 13444 18478 19364
"218251_at" 4712 2395 11690 16062 2137 17608
"218252_at" 18154 12217 15118 18866 15744 18889
"218253_s_at" 16451 6544 15199 16925 14713 14760
"218254_s_at" 19139 13095 19115 13552 14165 19506
"218255_s_at" 19921 2476 12207 13539 1306 1813
"218256_s_at" 18294 16711 14069 7094 16099 16769
"218257_s_at" 16135 6291 21351 20184 15900 3629
"218258_at" 17093 12466 18181 15270 5913 20693
"218259_at" 11802 18344 20577 16745 12813 12568
"218260_at" 18871 16967 20643 18573 13583 18672
"218261_at" 12827 2804 17717 15673 4503 12923
"218262_at" 16524 18286 17710 6224 17008 14347
"218263_s_at" 17684 4407 20182 15416 16297 20630
"218264_at" 19193 18730 10382 18645 989 10718
"218265_at" 14394 17509 21448 5689 17287 14582
"218266_s_at" 15224 3335 10715 5769 20125 3334
"218267_at" 19314 3316 13483 19012 853 16726
"218268_at" 16878 17831 14655 12595 17313 13747
"218269_at" 20156 5498 14947 14277 5007 17782
"218270_at" 20501 14703 14080 12975 3652 13569
"218271_s_at" 20216 6574 17248 14760 13968 16413
"218272_at" 3785 2068 20354 22276 4129 21993
"218273_s_at" 21072 21021 14563 17540 21753 16963
"218274_s_at" 2503 2318 21611 2403 14139 14207
"218275_at" 20458 13674 19674 4714 2164 13217
"218276_s_at" 20085 13356 14206 6101 1113 10468
"218277_s_at" 14227 14519 18215 6459 12805 18453
"218278_at" 15392 20495 8875 7201 2656 10358
"218279_s_at" 18245 3354 12955 5172 21789 9582
"218280_x_at" 16164 2727 12692 16785 4790 14507
"218281_at" 18198 6470 19250 15264 14631 18058
"218282_at" 20322 18854 10589 3082 669 13550
"218283_at" 13792 7289 13665 7165 14681 15063
"218284_at" 17677 19504 21708 3788 1338 11584
"218285_s_at" 16460 15349 19456 18714 5191 19378
"218286_s_at" 17848 16687 19654 6569 17299 16883
"218287_s_at" 16154 5736 9565 5679 5571 12862
"218288_s_at" 15207 17631 18487 14162 15681 18972
"218289_s_at" 17289 4661 19061 20339 17579 16021
"218290_at" 18211 12580 13022 4916 4085 18484
"218291_at" 15841 6856 13829 4901 5380 12469
"218292_s_at" 16176 12415 1854 16134 17860 11747
"218293_x_at" 11628 583 9742 21384 16128 2184
"218294_s_at" 16310 21508 21866 4049 326 18809
"218295_s_at" 21108 12983 11987 21255 17358 16415
"218296_x_at" 18045 12811 20181 17560 13303 14254
"218297_at" 12465 20015 22081 19132 20352 16111
"218298_s_at" 18054 9810 7779 9311 6458 7816
"218299_at" 21469 20379 18475 6812 5780 12317
"218300_at" 16526 16066 19023 17659 15863 15103
"218301_at" 1309 2312 2003 510 1149 2337
"218302_at" 2841 4568 15063 16691 1390 15669
"218303_x_at" 12561 17906 17169 15774 14833 17859
"218304_s_at" 18102 5540 20557 14782 18624 17591
"218305_at" 18255 18541 15503 6376 12682 17300
"218306_s_at" 14907 16145 20913 16228 5259 18261
"218307_at" 17972 5819 18865 5551 5312 16806
"218308_at" 18805 3699 11577 17706 3897 15714
"218309_at" 7019 5043 18969 17435 3194 15109
"218310_at" 2237 1852 20381 16753 17377 14517
"218311_at" 12325 19613 20264 17322 18007 14880
"218312_s_at" 2073 2994 7362 12050 4102 8428
"218313_s_at" 18160 16089 14024 14988 16598 16119
"218314_s_at" 11980 18902 15514 6787 2252 18505
"218315_s_at" 14190 5672 11006 5821 3684 17823
"218316_at" 16714 17513 21461 21454 17223 12450
"218317_x_at" 19727 4133 15109 15417 13538 3503
"218318_s_at" 20978 14745 16557 916 1711 17921
"218319_at" 11847 6341 773 19434 4674 15280
"218320_s_at" 11767 4694 12335 5658 1909 13028
"218321_x_at" 18735 15487 16947 17893 13663 17434
"218322_s_at" 3919 19979 3929 441 19157 356
"218323_at" 15399 14370 21632 19818 15444 19552
"218324_s_at" 16942 4783 21163 4588 15806 19581
"218325_s_at" 13895 19235 20437 19008 17490 16036
"218326_s_at" 20702 19949 21691 14388 18469 14946
"218327_s_at" 14520 3506 15373 13933 20577 11334
"218328_at" 12934 3967 12204 12905 14147 10815
"218329_at" 20103 14084 20241 14859 14075 18472
"218330_s_at" 11543 12500 13550 4827 13233 21660
"218331_s_at" 16862 13502 14610 17312 16133 15800
"218332_at" 3976 13086 3816 11347 19296 9080
"218333_at" 16370 5444 20424 18017 4047 16859
"218334_at" 11808 14620 9662 6648 13599 12020
"218335_x_at" 17421 5382 12348 14901 17246 12097
"218336_at" 19054 13607 16603 16241 13277 18103
"218337_at" 2500 14541 1602 17785 13602 16130
"218338_at" 17260 1432 21098 1709 15274 2999
"218339_at" 16730 4854 15909 13897 13509 15784
"218340_s_at" 20784 21488 17021 12735 4801 19308
"218341_at" 3005 18888 9613 3933 14564 13309
"218342_s_at" 13620 14644 17263 7145 15285 15987
"218343_s_at" 16972 18445 16901 15004 20484 13675
"218344_s_at" 17837 18724 21849 20066 14061 2733
"218345_at" 7730 46 11306 11636 12205 19125
"218346_s_at" 19113 3632 16390 16002 2019 12124
"218347_at" 20401 14151 17045 16505 16832 19692
"218348_s_at" 15102 2069 19478 14165 15824 12645
"218349_s_at" 20655 14436 12896 16679 22120 17534
"218350_s_at" 18047 12282 16622 16738 16725 20370
"218351_at" 18423 17660 16864 14441 18413 19741
"218352_at" 12328 5843 17735 1424 16692 11927
"218353_at" 1138 19404 7015 3823 19604 2535
"218354_at" 16422 14261 13243 12701 1673 16305
"218355_at" 13907 17587 20258 7171 4597 18841
"218356_at" 3387 18363 13877 17447 12941 14499
"218357_s_at" 16335 5292 13583 5415 13096 17183
"218358_at" 21608 12441 13666 6086 14383 18782
"218359_at" 11293 19173 16406 712 14613 11796
"218360_at" 18518 12391 14785 15280 16880 14328
"218361_at" 4033 18673 11394 4198 857 19190
"218362_s_at" 16265 20983 2243 21430 21529 20744
"218363_at" 3059 17024 11754 2826 5373 11517
"218364_at" 5086 17590 1856 6880 13942 15449
"218365_s_at" 21739 19415 12765 19365 18669 17367
"218366_x_at" 19561 13517 20349 14961 16749 19569
"218367_x_at" 18503 3194 13673 4435 21511 19235
"218368_s_at" 19018 4388 19189 20389 4865 18325
"218369_s_at" 15455 9618 9698 18142 18654 20436
"218370_s_at" 17611 4292 16979 14820 4416 14011
"218371_s_at" 13353 16911 16304 14291 14787 17225
"218372_at" 21254 18808 19889 2417 16180 3363
"218373_at" 19376 12295 18602 6058 20439 21958
"218374_s_at" 18105 7233 13221 12822 4584 16283
"218375_at" 17266 12671 18096 5863 18974 14412
"218376_s_at" 15322 959 22195 18024 2929 420
"218377_s_at" 14614 15556 17962 13227 3971 16931
"218378_s_at" 3113 2567 10712 16701 1418 13521
"218379_at" 19033 6962 11787 2567 14832 21433
"218380_at" 2590 216 7348 2690 32 74
"218381_s_at" 12662 6676 16352 6150 16755 16095
"218382_s_at" 16239 16518 12802 654 57 21858
"218383_at" 13822 14488 16215 20929 4308 16907
"218384_at" 17996 15452 19946 6018 19014 17427
"218385_at" 3684 15723 9945 20578 1768 2884
"218386_x_at" 13930 19177 14803 19166 19400 20639
"218387_s_at" 5085 14938 19199 13691 4944 13398
"218388_at" 14245 7198 18615 17463 4640 14706
"218389_s_at" 19178 3992 18363 1180 222 20073
"218390_s_at" 11823 20816 8936 880 1106 22105
"218391_at" 17655 12521 11880 18869 5071 14258
"218392_x_at" 16708 16322 12912 20474 4404 3766
"218393_s_at" 18947 16976 9851 1367 1408 17766
"218394_at" 18175 3755 17655 13295 1626 11798
"218395_at" 14007 12759 20192 15577 16644 20984
"218396_at" 5227 5686 20139 20837 1048 18604
"218397_at" 14349 4726 18583 14812 16379 19565
"218398_at" 17730 19156 19755 14638 5253 21278
"218399_s_at" 14230 16808 15468 16846 2603 11248
"218400_at" 20023 3476 10746 20928 12936 22148
"218401_s_at" 16255 14427 17930 16885 13009 19006
"218402_s_at" 18314 20632 11062 20014 20407 10608
"218403_at" 13802 12999 13300 15557 13434 15154
"218404_at" 20251 16764 16631 4172 15483 18618
"218405_at" 19397 13776 15490 18608 2974 21583
"218406_x_at" 11888 21068 8467 1977 16113 8694
"218407_x_at" 3877 18209 14581 20643 13415 14502
"218408_at" 17318 7041 14526 18435 15936 16528
"218409_s_at" 17250 5967 14144 13740 13398 15287
"218410_s_at" 1387 613 19643 21173 16870 11312
"218411_s_at" 867 14915 10853 2647 537 12574
"218412_s_at" 14854 3941 19611 3930 14734 3643
