"inst_3691" "inst_3694" "inst_4713" "inst_4716" "inst_6875" "inst_7392"
"201006_at" 8245 20844 15655 18867 1820 21090
"201007_at" 9678 4528 3281 2627 1998 4440
"201008_s_at" 21869 21544 21922 14 10676 2340
"201009_s_at" 20466 14451 22014 77 3557 15773
"201010_s_at" 21681 15319 22066 201 3577 16896
"201011_at" 10638 11336 946 3638 11865 5363
"201012_at" 8441 3796 2816 12024 10222 14342
"201013_s_at" 8165 12910 4948 13809 10224 3986
"201014_s_at" 13756 13991 4539 2633 11650 15291
"201015_s_at" 10725 3069 13112 11726 13879 2332
"201016_at" 12332 20006 4364 21177 13842 17897
"201017_at" 11996 11984 12330 2473 2022 3366
"201018_at" 13966 20206 12704 21409 12604 17476
"201019_s_at" 9575 16593 4445 17862 14644 15504
"201020_at" 19050 16500 14166 17892 16076 21376
"201021_s_at" 12030 11116 2970 2434 2203 3902
"201022_s_at" 9902 4487 3838 2719 3121 3692
"201023_at" 22066 20022 22145 17773 20362 13875
"201024_x_at" 12521 14658 17482 17392 15731 17868
"201025_at" 13268 14137 13370 16213 14334 18190
"201026_at" 18055 19510 18537 15590 19918 4146
"201027_s_at" 16126 4306 17318 17530 17277 19024
"201028_s_at" 11692 2700 1119 924 1871 3517
"201029_s_at" 9244 3422 3116 4378 10382 3616
"201030_x_at" 8604 3853 8179 4676 3742 5407
"201031_s_at" 12382 19336 13647 16339 14550 16018
"201032_at" 19103 16103 20671 2858 20065 17197
"201033_x_at" 3886 6170 13254 4640 2087 13567
"201034_at" 13385 12727 13100 18823 3875 15819
"201035_s_at" 10805 14513 677 3867 2090 14514
"201036_s_at" 11264 17314 2090 11498 11237 15573
"201037_at" 10001 16036 4271 18184 12260 18395
"201038_s_at" 15952 21147 12728 19320 17893 20549
"201039_s_at" 2366 11359 1616 4603 11627 14402
"201040_at" 9082 3792 3550 12384 3576 1796
"201041_s_at" 21248 1787 21868 14878 20989 217
"201042_at" 2282 15301 512 1063 1901 15983
"201043_s_at" 15623 4302 13501 487 11113 2272
"201044_x_at" 7268 662 10563 5175 6887 14307
"201045_s_at" 6716 7684 75 215 10134 2627
"201046_s_at" 10234 13724 3982 18141 11382 15563
"201047_x_at" 11121 15248 13748 17785 12686 16805
"201048_x_at" 15798 20663 17202 673 9392 556
"201049_s_at" 3952 6237 7145 6540 2971 4191
"201050_at" 13330 3953 4470 1086 894 625
"201051_at" 13565 14413 3728 13066 3618 3483
"201052_s_at" 12572 4327 1783 1786 12563 2137
"201053_s_at" 17037 20696 1998 18618 19177 3470
"201054_at" 14449 21380 5067 20638 12028 20850
"201055_s_at" 16344 16053 17625 1669 16301 1417
"201056_at" 20102 3895 19941 1220 18343 2160
"201057_s_at" 19578 14445 20213 16815 20469 17597
"201058_s_at" 12210 10923 6816 5803 446 1504
"201059_at" 11468 15098 3523 17434 13964 19352
"201060_x_at" 14820 20458 3342 1804 11837 21048
"201061_s_at" 8391 20602 2253 4389 1425 14791
"201062_at" 7942 8062 17204 19152 7465 13193
"201063_at" 9750 15704 15487 13048 3770 5138
"201064_s_at" 11003 14349 2000 3642 10428 5232
"201065_s_at" 15834 13524 13701 15723 17837 3035
"201066_at" 8808 12141 4156 11989 10418 13710
"201067_at" 14574 16830 4009 14416 2370 19587
"201068_s_at" 17028 3548 16705 13876 13104 13675
"201069_at" 9280 14510 3206 2385 13128 17198
"201070_x_at" 14680 13896 12417 11903 12627 4063
"201071_x_at" 13585 12272 13723 13276 3163 15872
"201072_s_at" 12622 18058 4339 17870 18060 15607
"201073_s_at" 15826 17262 14381 12137 1212 13486
"201074_at" 11758 19204 15401 15843 15771 16897
"201075_s_at" 13858 14663 2705 12179 13654 19882
"201076_at" 11956 16387 4768 12841 11252 14424
"201077_s_at" 10312 10669 2205 2869 3226 14197
"201078_at" 13082 4351 2461 3246 2841 4762
"201079_at" 8611 10924 3013 11830 12715 13934
"201080_at" 16533 12642 17894 19654 17058 18109
"201081_s_at" 20028 2081 19789 16304 14701 18059
"201082_s_at" 10405 3722 12434 11869 3831 3510
"201083_s_at" 17380 21232 12909 14767 13299 19903
"201084_s_at" 15344 12165 15962 14104 11824 18285
"201085_s_at" 19184 10484 18495 15799 17012 16047
"201086_x_at" 19553 18446 19108 20033 19674 18951
"201087_at" 12351 10794 12753 4562 13619 18587
"201088_at" 17803 17347 14043 14870 18522 18112
"201089_at" 19557 12092 17441 14922 15936 19372
"201090_x_at" 2277 4362 12464 11934 3567 16331
"201091_s_at" 10927 17001 3266 11955 13902 4955
"201092_at" 9723 13555 3684 12544 11386 13472
"201093_x_at" 13357 3551 4901 4163 12347 4034
"201094_at" 4112 6399 4545 3704 11272 3530
"201095_at" 13587 11966 1066 13188 1587 3514
"201096_s_at" 14990 11101 3440 3584 11495 14707
"201097_s_at" 11979 13127 13129 14304 13149 13537
"201098_at" 13561 14242 3638 11799 12950 3933
"201099_at" 14843 18612 14109 19974 11077 17424
"201100_s_at" 14196 12395 13527 15727 11638 15971
"201101_s_at" 14893 11582 4782 3974 2634 4220
"201102_s_at" 2113 3799 449 2537 14527 2222
"201103_x_at" 18088 11143 18808 13747 18144 3142
"201104_x_at" 20383 11326 19187 4134 18398 1110
"201105_at" 2130 3550 406 1534 3245 4745
"201106_at" 10776 4705 12940 3571 3565 16590
"201107_s_at" 1743 11933 7817 613 765 14631
"201108_s_at" 10492 14896 17078 1411 3280 21541
"201109_s_at" 13718 20245 14706 14437 2118 19690
"201110_s_at" 12550 21241 18221 19209 17658 20484
"201111_at" 11901 16571 13761 18550 14221 18761
"201112_s_at" 10604 14922 13052 16068 10497 15678
"201113_at" 10159 10917 2573 3962 2805 5015
"201114_x_at" 9802 10815 3966 4635 11756 4516
"201115_at" 2041 3887 240 3768 11460 4076
"201116_s_at" 9721 3045 569 2143 1165 2942
"201117_s_at" 10069 10985 709 12180 14435 16806
"201118_at" 17140 1735 2355 2210 12751 2225
"201119_s_at" 1551 3315 995 1838 2827 4040
"201120_s_at" 13166 10913 356 687 1412 4288
"201121_s_at" 10047 11355 3394 4278 3863 2950
"201122_x_at" 11399 16527 1190 2897 2091 2203
"201123_s_at" 15380 17958 215 1822 1182 2854
"201124_at" 17102 21445 998 19857 528 9727
"201125_s_at" 9366 15364 3723 13130 3097 20420
"201126_s_at" 19292 14044 21084 21807 20277 19880
"201127_s_at" 10236 2674 14303 3664 1885 5420
"201128_s_at" 11375 14772 14244 14079 13365 14589
"201129_at" 15093 21913 17690 22057 15262 21404
"201130_s_at" 16791 2013 2350 549 909 20268
"201131_s_at" 10225 14619 12918 4010 11482 5060
"201132_at" 18792 13410 14906 11668 14453 14698
"201133_s_at" 16098 15453 16013 13908 15888 17009
"201134_x_at" 4096 6384 3195 11402 3850 4373
"201135_at" 9897 11567 2164 11451 3442 5239
"201136_at" 2059 3718 422 2752 840 4664
"201137_s_at" 6559 1809 7647 9335 8727 6172
"201138_s_at" 12209 13049 4490 11940 13268 13954
"201139_s_at" 12553 14367 12446 11856 13171 4611
"201140_s_at" 4147 255 2895 2733 16131 6552
"201141_at" 753 12160 9875 7345 8632 12824
"201142_at" 20623 14403 14249 1715 17222 3778
"201143_s_at" 17332 2619 16154 1301 16674 3607
"201144_s_at" 14473 18609 15857 17488 15122 17529
"201145_at" 9427 11464 4665 12663 11440 16443
"201146_at" 22097 1816 22148 14736 21949 3212
"201147_s_at" 5495 5054 1166 12315 6211 11077
"201148_s_at" 5383 9123 9546 10373 4959 8752
"201149_s_at" 6317 5899 10088 7238 7739 6408
"201150_s_at" 3678 5011 7490 8099 6383 5703
"201151_s_at" 17299 19541 835 13770 2057 17594
"201152_s_at" 15676 15451 13159 15295 14218 17887
"201153_s_at" 12342 16567 4310 19102 12947 17805
"201154_x_at" 2148 2881 4412 3043 2257 3914
"201155_s_at" 14188 16574 16221 19180 17535 16058
"201156_s_at" 5742 8388 1527 930 8399 9316
"201157_s_at" 16381 4743 14250 12950 18480 3776
"201158_at" 17671 21437 19661 21107 19731 20995
"201159_s_at" 19766 17366 14672 2713 20995 17531
"201160_s_at" 9642 19381 2596 12243 13794 15745
"201161_s_at" 1585 16737 2452 13794 1281 15763
"201162_at" 5191 5557 9351 8640 6310 7903
"201163_s_at" 8260 10682 10639 7120 14601 11451
"201164_s_at" 20928 10199 19602 15373 17303 3936
"201165_s_at" 21130 13212 20633 16442 16886 16247
"201166_s_at" 21629 12955 21829 16266 18128 4981
"201167_x_at" 10286 14940 14471 16255 2025 1665
"201168_x_at" 9262 14114 13870 17430 10206 15174
"201169_s_at" 17196 1056 8395 63 79 945
"201170_s_at" 12390 1560 21229 2877 138 1388
"201171_at" 12091 3065 3986 12227 13755 18320
"201172_x_at" 8527 2335 2003 2390 2296 3640
"201173_x_at" 12792 12939 12425 4288 16787 14238
"201174_s_at" 17905 1351 19649 1757 19596 5386
"201175_at" 8186 2986 12492 12746 10292 16803
"201176_s_at" 16732 10673 17838 17136 17037 15472
"201177_s_at" 10860 21302 13530 20765 14929 20521
"201178_at" 16751 11500 14224 14341 16616 15599
"201179_s_at" 16090 2925 1126 692 12223 3084
"201180_s_at" 14037 13949 12402 13665 15102 16600
"201181_at" 12247 16388 4171 4193 20284 17924
"201182_s_at" 17121 20012 3772 18556 15325 16393
"201183_s_at" 15007 16840 15064 19386 16624 4678
"201184_s_at" 14409 14179 13538 15645 18418 14250
"201185_at" 10314 3349 2103 4398 2831 3096
"201186_at" 2376 12277 2946 3491 16119 1368
"201187_s_at" 13818 1062 404 9027 9439 5695
"201188_s_at" 16190 3017 12284 2493 3286 4636
"201189_s_at" 10914 13245 2601 18231 12544 4995
"201190_s_at" 12806 16460 4754 15632 11384 16523
"201191_at" 12733 15187 3682 16561 841 18625
"201192_s_at" 10217 15040 2663 11742 10203 16753
"201193_at" 16171 12678 5233 13301 11443 13438
"201194_at" 9361 4531 2038 3597 2925 13523
"201195_s_at" 11958 12980 15668 18955 12640 18507
"201196_s_at" 21945 16781 21996 17298 22152 13952
"201197_at" 22185 15090 22104 20269 21921 17253
"201198_s_at" 13111 11716 4994 12759 12529 5035
"201199_s_at" 11007 11543 13750 14551 12962 2052
"201200_at" 11048 17301 12515 16390 12628 16295
"201201_at" 1748 3959 2919 4206 1626 3573
"201202_at" 15785 20159 15829 18735 16939 20855
"201203_s_at" 12812 11251 14311 14761 14711 5160
"201204_s_at" 8834 11860 15171 17541 14044 17065
"201205_at" 10659 17547 12296 15679 20283 680
"201206_s_at" 15556 15036 14549 15535 14660 4956
"201207_at" 19927 17342 19834 15267 20560 17727
"201208_s_at" 19785 21243 14441 22000 20929 20821
"201209_at" 8416 2892 2508 3188 1625 5279
"201210_at" 20339 17809 13390 19941 21244 19589
"201211_s_at" 17321 13344 1971 552 2009 15033
"201212_at" 10771 17300 390 3275 13626 2965
"201213_at" 17508 18725 17529 19945 1224 12613
"201214_s_at" 12533 19064 2218 3485 14120 18682
"201215_at" 8095 10203 1724 3574 10565 4905
"201216_at" 9588 10684 3051 2037 2837 15060
"201217_x_at" 1810 2840 5225 3560 3869 4225
"201218_at" 19233 20230 14654 21354 20068 16481
"201219_at" 15326 18803 14447 21785 19197 19881
"201220_x_at" 15520 16615 13809 21259 19314 16106
"201221_s_at" 16182 4615 13743 2827 15020 2528
"201222_s_at" 12538 17173 16159 4272 11230 14744
"201223_s_at" 12523 14804 3912 17482 13338 13614
"201224_s_at" 19703 18400 14219 19150 14503 21579
"201225_s_at" 19994 18384 18891 20777 17878 18105
"201226_at" 8784 10509 1505 1769 11566 14240
"201227_s_at" 8822 10951 2391 3050 1989 4365
"201228_s_at" 11209 18934 593 4462 13790 4574
"201229_s_at" 12642 4408 12575 1425 14739 17167
"201230_s_at" 12112 4245 14920 861 12286 15874
"201231_s_at" 1275 2652 2834 3367 2461 5159
"201232_s_at" 10947 13623 3214 4178 15289 3553
"201233_at" 10557 10318 2406 11493 11929 4564
"201234_at" 15045 4323 2572 4646 14116 3219
"201235_s_at" 1105 15023 8057 38 3972 1954
"201236_s_at" 18092 17907 22182 64 18354 2905
"201237_at" 15076 18293 13255 12985 15266 4809
"201238_s_at" 13288 10254 3201 1942 3710 13577
"201239_s_at" 16980 14703 4694 3758 12582 3596
"201240_s_at" 11457 11011 4390 3433 10806 5369
"201241_at" 14485 12785 13094 12763 13303 16902
"201242_s_at" 15168 20360 16119 21153 17373 18355
"201243_s_at" 15217 19454 17787 21479 16712 18017
"201244_s_at" 15382 11616 18576 15074 15014 16822
"201245_s_at" 10540 2297 850 1490 11455 2794
"201246_s_at" 12807 4724 1016 12975 10965 2023
"201247_at" 14153 1588 12831 1623 10498 2
"201248_s_at" 13502 3715 13947 939 968 16708
"201249_at" 906 1882 11373 173 16369 916
"201250_s_at" 12573 12119 16687 705 14438 16154
"201251_at" 8018 2739 3485 11769 3581 3134
"201252_at" 10265 11393 13099 11464 13686 5066
"201253_s_at" 10852 19891 5298 15247 12646 20747
"201254_x_at" 1964 4221 5283 4375 3476 4258
"201255_x_at" 2015 10436 12199 13629 2982 4003
"201256_at" 9805 3637 885 1502 10439 4218
"201257_x_at" 3913 6199 7101 6501 3088 14141
"201258_at" 8109 11248 3918 4539 2834 4152
"201259_s_at" 16073 10429 2894 1810 10621 15135
"201260_s_at" 11600 13594 2491 3834 12423 4992
"201261_x_at" 1286 2488 4717 4213 5626 11058
"201262_s_at" 5342 6063 11924 9696 5004 11049
"201263_at" 14139 11296 16027 11437 14561 14782
"201264_at" 2379 10175 1836 1659 11095 13718
"201265_at" 377 515 9872 6847 6461 7009
"201266_at" 16231 10691 18297 16378 12986 17782
"201267_s_at" 15163 4617 1628 1702 11744 14718
"201268_at" 1205 4288 3469 3589 1691 3698
"201269_s_at" 15229 11345 15059 14782 1618 20236
"201270_x_at" 13189 14031 16611 18379 15394 16783
"201271_s_at" 10448 2507 3049 18795 13481 2562
"201272_at" 8978 18276 7431 7660 3528 517
"201273_s_at" 9333 11549 4883 12420 10919 3152
"201274_at" 17165 15485 12967 14916 13894 15544
"201275_at" 8819 10147 12960 14941 10375 3310
"201276_at" 12506 3214 13266 18467 16610 4845
"201277_s_at" 12948 14457 12386 14723 11867 17163
"201278_at" 20305 15774 11705 7684 21461 21817
"201279_s_at" 20901 20705 1675 10735 21732 16795
"201280_s_at" 21362 17607 8726 6381 22182 17610
"201281_at" 15926 4138 19340 13214 16696 15917
"201282_at" 13090 17288 15057 18053 3430 19493
"201283_s_at" 13627 1940 18175 16986 2402 14125
"201284_s_at" 11899 13270 2455 12449 14298 16686
"201285_at" 17562 13289 17458 13148 18050 4763
"201286_at" 8238 15071 13615 2953 13233 14092
"201287_s_at" 10954 16376 1941 4390 15567 17425
"201288_at" 1062 10983 1796 2718 13001 18963
"201289_at" 22239 21539 20782 2254 20364 21799
"201290_at" 11847 10825 12818 3283 11235 14167
"201291_s_at" 14291 19661 15494 17427 15161 20450
"201292_at" 15232 19755 14704 12725 14079 20612
"201293_x_at" 4044 6332 4887 4235 2833 5102
"201294_s_at" 19045 16122 17017 3437 16657 70
"201295_s_at" 5883 7049 11849 1617 10466 6291
"201296_s_at" 21522 18531 20504 20996 21028 16960
"201297_s_at" 11935 17786 4358 11790 13903 14292
"201298_s_at" 16743 16290 4964 11916 10458 17099
"201299_s_at" 17549 11042 2695 2308 13371 4029
"201300_s_at" 9679 14916 2538 12107 11922 4363
"201301_s_at" 8035 4570 1899 1045 2635 1951
"201302_at" 9570 3962 2472 2004 10444 4028
"201303_at" 16939 17667 14483 16353 16278 18449
"201304_at" 12129 12338 3258 14948 12097 2829
"201305_x_at" 8427 14844 4126 14959 3357 16658
"201306_s_at" 11752 15239 13387 13586 11477 16363
"201307_at" 9057 13198 1733 2909 11138 2653
"201308_s_at" 8042 1671 132 946 11030 22077
"201309_x_at" 10456 14987 1518 1379 1290 18238
"201310_s_at" 16871 20789 14177 20081 16951 21018
"201311_s_at" 2432 10747 87 648 819 1308
"201312_s_at" 10819 14279 856 3671 2563 2715
"201313_at" 2221 3797 14792 17973 893 20130
"201314_at" 1978 2874 14936 17486 10236 757
"201315_x_at" 8559 3614 416 1406 1788 3074
"201316_at" 13195 16167 2480 16052 14796 17355
"201317_s_at" 12139 12049 5001 12238 10521 5223
"201318_s_at" 9114 4721 4997 4260 3116 4364
"201319_at" 10046 17827 4663 3747 12401 20578
"201320_at" 8081 14900 12870 18500 10844 14996
"201321_s_at" 9348 18509 14480 19788 15770 18425
"201322_at" 2257 10453 3132 3147 3558 13845
"201323_at" 12277 18064 2460 14620 14474 17161
"201324_at" 15347 17940 3637 16782 13834 19715
"201325_s_at" 15934 17095 6051 5580 2579 18307
"201326_at" 12577 19908 13320 19395 17933 18768
"201327_s_at" 12311 17125 4947 16928 15349 17393
"201328_at" 21236 17375 20352 15591 19129 18394
"201329_s_at" 20975 4079 19002 14530 21199 15939
"201330_at" 21803 16482 20474 18076 20149 16532
"201331_s_at" 9617 17747 13820 20748 14578 21050
"201332_s_at" 3432 5609 500 11123 4230 13049
"201333_s_at" 8494 17348 14949 12838 14586 5009
"201334_s_at" 14960 15678 4263 17521 1910 16610
"201335_s_at" 1753 16023 4332 17926 12459 588
"201336_at" 9172 4482 4838 13608 3864 4577
"201337_s_at" 17358 4700 233 291 3841 4604
"201338_x_at" 2272 10141 2767 4238 3114 3994
"201339_s_at" 10592 11213 879 13056 1947 3293
"201340_s_at" 22067 19690 21792 697 20965 3771
"201341_at" 21743 19849 21377 792 20139 19014
"201342_at" 11253 4470 2836 1126 3851 15054
"201343_at" 13177 18808 14604 19482 13512 18203
"201344_at" 9335 15539 13331 21201 12333 17856
"201345_s_at" 13350 14156 16041 16605 14179 15904
"201346_at" 14981 14594 15992 16273 13466 17155
"201347_x_at" 8745 3507 5073 3958 12425 4319
"201348_at" 4587 9933 892 4541 9395 914
"201349_at" 17265 17621 13436 13363 16354 21565
"201350_at" 15040 14055 2223 3952 1689 201
"201351_s_at" 12559 13677 5061 3860 10347 13647
"201352_at" 14628 18196 12829 17757 12508 18333
"201353_s_at" 17801 2505 15411 12904 15026 2710
"201354_s_at" 12949 1206 18410 2061 13014 20946
"201355_s_at" 10765 15049 9508 6138 14362 12698
"201356_at" 18065 13817 16002 21254 20079 17521
"201357_s_at" 13070 11456 17178 20045 1362 3424
"201358_s_at" 13916 13938 13644 14676 13210 4590
"201359_at" 13171 11507 13739 14098 3543 13450
"201360_at" 1495 15214 661 16752 3275 14483
"201361_at" 8076 2329 12265 15512 11640 4782
"201362_at" 16992 20085 18533 21853 19770 20976
"201363_s_at" 15831 21791 16814 21373 20991 16522
"201364_s_at" 15130 4032 4112 2969 1637 2728
"201365_at" 15381 10801 1355 2539 13529 66
"201366_at" 12176 17069 3519 14011 12882 15014
"201367_s_at" 7673 2356 21715 21376 8387 4142
"201368_at" 22282 17223 22280 19485 22220 18073
"201369_s_at" 20380 19495 21241 20763 21721 1440
"201370_s_at" 19249 12278 17647 17418 19387 18150
"201371_s_at" 20768 11295 19069 19316 19623 14288
"201372_s_at" 8532 17135 11288 7827 10913 9751
"201373_at" 17278 4173 18073 17180 16843 15081
"201374_x_at" 8039 10262 6865 5093 7342 7404
"201375_s_at" 15617 17184 13474 14160 16359 16770
"201376_s_at" 21078 3048 19837 13143 19606 3299
"201377_at" 14835 13164 15861 17318 15795 15955
"201378_s_at" 15945 13334 16725 17996 17704 15885
"201379_s_at" 12740 11113 3172 11590 13932 2527
"201380_at" 10617 17388 618 14294 11266 14999
"201381_x_at" 12245 17486 13282 13409 14400 16159
"201382_at" 12836 18739 3107 18704 13632 19379
"201383_s_at" 14308 1703 15379 11740 12823 19502
"201384_s_at" 12799 19193 13808 16369 13584 14008
"201385_at" 12499 13290 4842 16301 12828 16906
"201386_s_at" 17203 14775 12751 11600 3251 17027
"201387_s_at" 3731 94 411 14348 9813 5468
"201388_at" 12263 12380 14558 3517 11764 14860
"201389_at" 13602 15930 15055 18841 16089 16623
"201390_s_at" 10770 13568 3454 4077 11635 13692
"201391_at" 8565 12551 1215 13782 14455 21077
"201392_s_at" 16291 13404 13934 12770 13672 15510
"201393_s_at" 13796 10658 14328 17188 12001 4192
"201394_s_at" 22199 2295 22211 4071 21669 1218
"201395_at" 22016 12210 22007 13617 22079 17000
"201396_s_at" 15238 11451 15851 17782 16998 20402
"201397_at" 8586 2370 1625 2064 10258 2462
"201398_s_at" 8637 10646 2931 12916 10380 13921
"201399_s_at" 13701 11320 828 1029 2280 4595
"201400_at" 8418 12356 2110 4282 10796 3359
"201401_s_at" 710 70 3416 3106 18161 111
"201402_at" 5985 9837 9115 8882 9014 465
"201403_s_at" 10251 2401 527 1429 2658 5365
"201404_x_at" 13387 14434 991 12643 11457 3630
"201405_s_at" 8514 13586 1992 2456 3069 15405
"201406_at" 1594 4070 3382 2717 3470 4422
"201407_s_at" 10634 16763 3727 12257 15698 3380
"201408_at" 9472 10721 4170 13970 1097 1819
"201409_s_at" 8642 10710 2764 1969 10501 2518
"201410_at" 11269 12523 14046 13328 10862 4460
"201411_s_at" 15433 15820 2504 2484 12973 3335
"201412_at" 9338 14758 4605 16122 13007 14212
"201413_at" 8114 10633 1471 3165 3620 13741
"201414_s_at" 12349 17797 14432 16835 17710 19813
"201415_at" 14152 17646 3675 11827 11873 18163
"201416_at" 21885 15794 22172 2675 21911 1514
"201417_at" 22155 11631 22156 2948 21505 14481
"201418_s_at" 21604 3951 21497 12704 20812 895
"201419_at" 14935 18639 13002 17907 17239 18162
"201420_s_at" 14718 14700 1488 3162 3188 19443
"201421_s_at" 10984 18533 4854 16961 12539 15277
"201422_at" 9727 10961 282 2519 1985 579
"201423_s_at" 12253 11036 4300 14693 12945 21741
"201424_s_at" 13146 19987 4906 20516 17667 19140
"201425_at" 10796 2815 11917 9000 3108 3948
"201426_s_at" 9552 4359 12731 3795 2713 15315
"201427_s_at" 17049 17519 1748 14333 13335 2949
"201428_at" 22079 1893 22015 282 21758 1192
"201429_s_at" 3957 6241 7165 6561 3217 4464
"201430_s_at" 9693 12212 5304 4700 13536 20925
"201431_s_at" 14543 18570 7234 6631 11795 13579
"201432_at" 12371 4428 1337 1606 10725 14568
"201433_s_at" 8419 12238 3706 16032 10567 16930
"201434_at" 18758 15647 14793 13435 16080 3199
"201435_s_at" 17346 17557 14879 2571 18215 15465
"201436_at" 16130 21710 4616 18249 18217 20809
"201437_s_at" 19224 17417 15552 18276 18285 18080
"201438_at" 14119 13645 10142 7967 3246 16306
"201439_at" 13467 11798 18367 19179 10478 1020
"201440_at" 15096 3145 18577 16417 17641 4061
"201441_at" 1131 1313 2902 3310 12765 3780
"201442_s_at" 13588 12357 1189 16680 2771 18616
