"inst_2556" "inst_3416" "inst_3759" "inst_3841" "inst_3935" "inst_4316"
"217864_s_at" 15220 13543 18267 3940 13069 11962
"217865_at" 13097 20305 15261 14396 14107 15722
"217866_at" 20192 16671 9887 20843 1276 18919
"217867_x_at" 8182 18724 11926 1208 17053 11828
"217868_s_at" 18562 15372 14742 17255 13078 15518
"217869_at" 14867 17960 13987 14788 3521 17756
"217870_s_at" 16109 16045 14921 4276 13068 11157
"217871_s_at" 13398 17516 12822 14925 10205 3802
"217872_at" 18830 20382 14947 13528 18382 14513
"217873_at" 13173 17058 14388 4580 11053 16531
"217874_at" 14278 3356 10591 13540 9516 11520
"217875_s_at" 2661 21323 17693 14900 16434 14571
"217876_at" 13218 20348 16553 15251 18926 962
"217877_s_at" 2439 17643 12273 4571 17030 20023
"217878_s_at" 20608 1882 4362 19081 2853 11629
"217879_at" 15762 16422 14381 15173 15237 15104
"217880_at" 18815 4855 3364 2213 21577 20612
"217881_s_at" 3048 16441 17542 16087 21650 18790
"217882_at" 12952 4338 17461 14795 13809 14027
"217883_at" 16522 14656 13058 3656 11348 12734
"217884_at" 3800 20177 14393 4956 12709 12613
"217885_at" 13375 16644 14336 13776 13950 3655
"217886_at" 14612 18619 17222 5396 18421 12943
"217887_s_at" 15190 14065 11879 3890 12631 13724
"217888_s_at" 1973 21866 15555 3184 10104 14668
"217889_s_at" 20737 11940 3937 11423 4281 21414
"217890_s_at" 10004 18092 16853 19460 18605 16759
"217891_at" 4429 16063 20818 4860 2877 4448
"217892_s_at" 21023 18143 16134 1140 3837 19267
"217893_s_at" 17350 18215 18014 15742 16761 10883
"217894_at" 18425 20736 15353 18045 18648 18896
"217895_at" 12567 4445 16864 13761 10904 13279
"217896_s_at" 21392 18088 15007 17139 12954 18514
"217897_at" 8291 5293 9103 10365 6682 6898
"217898_at" 16210 16772 12720 14482 15794 15499
"217899_at" 19313 18825 13553 17487 2494 4605
"217900_at" 11706 13390 12718 15980 12356 14486
"217901_at" 4941 13721 10199 2917 15970 20081
"217902_s_at" 14566 3161 13961 15447 17560 15950
"217903_at" 11979 20105 3544 15843 2802 1954
"217904_s_at" 14384 20887 20253 14436 11907 4576
"217905_at" 14715 3652 21875 19098 18315 19194
"217906_at" 12334 3713 15436 14643 16426 14785
"217907_at" 4239 17029 17299 13698 16322 16359
"217908_s_at" 20199 20709 17169 16722 17402 18861
"217909_s_at" 15359 4820 19891 6138 15600 15652
"217910_x_at" 15968 16431 19651 19447 15265 14132
"217911_s_at" 20176 18425 11481 4920 3813 11374
"217912_at" 12189 18781 4248 3023 10087 4312
"217913_at" 18261 19999 13457 13213 9687 13140
"217914_at" 11843 3235 15928 3580 20631 2913
"217915_s_at" 17490 18714 15819 14626 17986 19322
"217916_s_at" 12892 4310 9789 12982 13852 18832
"217917_s_at" 16911 16857 16800 4343 13552 15367
"217918_at" 18934 15414 16173 3714 14670 11606
"217919_s_at" 16954 13884 14550 17093 15511 18198
"217920_at" 12546 4034 9861 15497 17265 18268
"217921_at" 20280 4511 20809 15580 12553 20908
"217922_at" 18509 17894 12148 14670 13250 15362
"217923_at" 4384 15719 15532 15539 18132 4388
"217924_at" 18994 21631 11635 16840 3564 915
"217925_s_at" 12372 21085 17153 17158 10550 16215
"217926_at" 11601 17938 12103 14414 18846 11686
"217927_at" 14242 14279 15401 4858 10302 12655
"217928_s_at" 15251 20010 18272 2059 9793 1781
"217929_s_at" 15852 21582 725 20815 18588 21291
"217930_s_at" 21778 2493 17774 18807 21252 4272
"217931_at" 17929 20955 10952 6404 3887 17031
"217932_at" 11967 18055 13758 6111 16661 15181
"217933_s_at" 16256 15771 17328 13764 14578 14077
"217934_x_at" 18405 13687 20023 5235 3585 20694
"217935_s_at" 15137 18499 11035 5799 14168 2615
"217936_at" 4952 2751 3902 6590 15902 17371
"217937_s_at" 20121 1267 930 21470 911 21107
"217938_s_at" 15196 3832 15615 12804 12301 11383
"217939_s_at" 15681 13741 14253 13754 15694 13677
"217940_s_at" 4818 19289 16437 13805 14711 20548
"217941_s_at" 20377 18151 11419 13124 16853 15645
"217942_at" 4358 14006 19653 15648 3963 16494
"217943_s_at" 18828 1931 11340 1385 10987 2046
"217944_at" 19894 21998 14778 2107 3619 13105
"217945_at" 16647 13319 12890 13210 11365 16134
"217946_s_at" 14925 14490 11563 12911 12952 11529
"217947_at" 17859 4453 11841 13092 14042 11748
"217948_at" 19603 15759 21293 2483 11649 2394
"217949_s_at" 12678 14404 13591 16002 19398 11731
"217950_at" 11859 21669 12108 14687 14204 11614
"217951_s_at" 21493 1367 18336 21735 16978 11742
"217952_x_at" 16302 14252 13749 18125 17788 3002
"217953_at" 20673 1335 192 4900 15094 193
"217954_s_at" 11137 20013 17324 16516 10825 19762
"217955_at" 14966 3089 17134 21152 10156 18067
"217956_s_at" 16470 3441 11668 13156 13922 16323
"217957_at" 12418 4794 12005 14005 12624 15906
"217958_at" 16661 13919 14946 3167 11781 16005
"217959_s_at" 15508 20360 16303 13732 16880 17198
"217960_s_at" 4742 17959 17534 4369 16140 14351
"217961_at" 20232 2925 10388 19659 16893 4687
"217962_at" 12405 14612 11731 3414 10716 10939
"217963_s_at" 9811 14866 12435 3614 2907 12904
"217964_at" 15648 20080 12551 14851 12141 15267
"217965_s_at" 18209 17662 13360 18248 18342 15427
"217966_s_at" 17726 11856 16444 6770 8417 4181
"217967_s_at" 19655 9569 18487 9641 5926 14112
"217968_at" 11893 18177 19544 5315 11474 16423
"217969_at" 16069 21787 10860 2686 13484 4006
"217970_s_at" 16802 14379 13307 5298 17913 18476
"217971_at" 15860 14785 11550 14600 17780 20568
"217972_at" 22107 15581 14126 15290 13718 15463
"217973_at" 4673 14760 14594 4838 10506 4978
"217974_at" 16332 1734 4255 12902 10013 1947
"217975_at" 9444 12650 17167 12086 5402 19030
"217976_s_at" 18354 19364 17656 15852 13751 13770
"217977_at" 16007 17118 19669 13809 14604 15510
"217978_s_at" 14261 16591 15822 6043 15288 14188
"217979_at" 21721 14965 14096 14510 11352 17427
"217980_s_at" 13354 15122 13438 2351 14872 11789
"217981_s_at" 12273 2043 14332 3831 11217 11447
"217982_s_at" 18162 16992 16207 3936 14256 14019
"217983_s_at" 12228 22034 14919 6422 4027 14495
"217984_at" 4064 2345 10606 13233 2763 14724
"217985_s_at" 21855 20223 14427 13440 16138 12270
"217986_s_at" 18260 20481 13104 2822 14309 17007
"217987_at" 19900 1853 19017 5302 4070 11844
"217988_at" 18956 17347 12216 17445 11987 4411
"217989_at" 20227 22079 19023 2785 3021 16618
"217990_at" 13005 19448 12253 5635 15549 15135
"217991_x_at" 21384 20322 18875 1095 3650 12384
"217992_s_at" 20405 18533 15202 3157 19146 1288
"217993_s_at" 14589 16607 12696 5301 16947 16404
"217994_x_at" 4525 18137 17241 17307 9528 12761
"217995_at" 3916 16812 17679 4224 3929 1963
"217996_at" 12350 14210 11237 14834 14067 12512
"217997_at" 18277 21311 16326 21477 21468 11178
"217998_at" 19310 3928 20864 21007 16342 16556
"217999_s_at" 19261 2256 10356 5622 20049 19574
"218000_s_at" 9321 5603 3322 280 1844 528
"218001_at" 12131 3857 14446 6645 14481 16735
"218002_s_at" 9782 7372 5310 7597 6368 9629
"218003_s_at" 16914 16778 11989 4127 15739 15496
"218004_at" 20417 20580 14182 13342 10181 19792
"218005_at" 15893 2376 12316 1493 12700 14698
"218006_s_at" 15690 2277 18319 17606 19938 14396
"218007_s_at" 12577 16362 13305 5599 10951 12247
"218008_at" 13603 14880 16283 15089 9446 13852
"218009_s_at" 16016 16003 12621 6240 10901 11803
"218010_x_at" 22251 2476 3343 2539 12363 1651
"218011_at" 18087 19176 14953 13660 12847 18862
"218012_at" 3483 15640 20016 4769 19511 4844
"218013_x_at" 12920 13994 14758 19958 17146 16978
"218014_at" 19250 19311 15986 16105 15806 16429
"218015_s_at" 4873 11813 7290 7795 519 1554
"218016_s_at" 11167 16987 13276 14332 15960 11727
"218017_s_at" 20919 2074 16281 18464 14138 16328
"218018_at" 17347 18732 18229 15604 18386 17834
"218019_s_at" 20494 4339 4307 2965 15640 3940
"218020_s_at" 16981 4125 10424 18859 2445 13661
"218021_at" 18992 17307 18574 16012 16865 16379
"218022_at" 12907 4688 11429 1279 10115 4641
"218023_s_at" 18534 3486 17046 15118 3704 11094
"218024_at" 14156 4246 19157 20164 12885 18083
"218025_s_at" 15289 15410 12753 15528 15239 13460
"218026_at" 11300 15658 14306 14773 13443 16617
"218027_at" 18876 16603 17824 15072 12074 17742
"218028_at" 20190 20946 15000 13416 18723 11692
"218029_at" 12605 1305 3432 14431 18288 797
"218030_at" 20173 19070 2754 5497 11321 21570
"218031_s_at" 14408 1987 2660 2589 17128 11271
"218032_at" 17822 16205 2792 3519 13739 3374
"218033_s_at" 103 20491 21243 19968 21408 10246
"218034_at" 17713 14936 18438 15141 14998 4210
"218035_s_at" 20479 16810 20602 3691 18124 2546
"218036_x_at" 18061 17278 17548 16320 20839 20281
"218037_at" 4547 14935 10843 15324 11368 13215
"218038_at" 18234 20954 14593 16008 1625 4122
"218039_at" 19248 16113 12994 13293 11806 12215
"218040_at" 16231 14134 13284 16063 13953 17872
"218041_x_at" 15053 14783 14874 5241 14273 16002
"218042_at" 12543 15876 15719 14697 12791 17285
"218043_s_at" 17992 13300 3785 3195 18543 19300
"218044_x_at" 6470 11149 1681 8190 8504 8830
"218045_x_at" 2157 3969 3178 21184 22114 13562
"218046_s_at" 16543 16200 16262 16152 11293 4505
"218047_at" 16392 15429 11765 13973 16477 15902
"218048_at" 20198 4850 12715 2727 12943 11842
"218049_s_at" 15946 17479 16744 18008 15323 12056
"218050_at" 19506 18962 14669 17440 19737 14137
"218051_s_at" 12113 19281 16277 6351 16698 2535
"218052_s_at" 3762 19237 16091 3022 10278 4416
"218053_at" 15609 14625 11601 15238 11633 12657
"218054_s_at" 6429 12364 6525 8745 1400 9628
"218055_s_at" 17340 4776 2351 16986 17682 12207
"218056_at" 12849 17498 13569 3254 19407 11379
"218057_x_at" 16040 3599 18370 13309 10075 13952
"218058_at" 3780 3366 10260 18366 18953 1408
"218059_at" 12193 2288 10134 5623 10548 13795
"218060_s_at" 18479 21606 21815 15130 15814 350
"218061_at" 13923 19390 10072 5739 9489 12236
"218062_x_at" 16643 16818 10241 17014 14111 4095
"218063_s_at" 7088 7720 7211 11281 6513 8159
"218064_s_at" 12157 17062 21203 18720 13877 12163
"218065_s_at" 13874 3934 12277 2867 17699 14626
"218066_at" 7487 2736 16216 2776 9986 1588
"218067_s_at" 17752 19029 19659 6436 14496 18418
"218068_s_at" 16905 20003 12286 4541 3266 3281
"218069_at" 11510 3001 12446 6616 10995 11254
"218070_s_at" 11316 13876 11391 5122 20264 792
"218071_s_at" 17016 17989 16700 17649 12859 18580
"218072_at" 21034 18723 19234 20984 16538 19594
"218073_s_at" 16714 17772 14781 14869 18199 16670
"218074_at" 17397 4450 15325 3781 15232 11491
"218075_at" 3433 19925 20711 18450 18492 20257
"218076_s_at" 14536 2358 13626 2645 12765 3082
"218077_s_at" 16515 20623 14483 19159 12680 11877
"218078_s_at" 17457 15586 15339 4863 15631 15739
"218079_s_at" 13148 13754 13397 4508 12351 17310
"218080_x_at" 15550 20809 13287 6059 13830 2690
"218081_at" 2630 14003 21077 6288 19265 950
"218082_s_at" 14967 13417 15489 3098 1650 11003
"218083_at" 17191 16357 2874 14242 13700 16482
"218084_x_at" 13935 6961 15389 3422 17512 12516
"218085_at" 21241 14415 15642 12843 14841 18775
"218086_at" 19981 19872 20747 18708 20161 18981
"218087_s_at" 2445 12551 21593 629 10925 19527
"218088_s_at" 20077 17636 13821 16515 16632 4770
"218089_at" 21576 21566 12072 5639 3510 2531
"218090_s_at" 20418 17262 13796 14940 10489 19835
"218091_at" 19098 13436 13159 14503 13427 17273
"218092_s_at" 11473 16729 15272 5412 16177 18460
"218093_s_at" 17277 2626 20839 13872 16283 11352
"218094_s_at" 15643 2048 16761 5314 14022 16931
"218095_s_at" 3485 2044 11780 4680 19331 19752
"218096_at" 17063 13998 16380 17270 17544 17463
"218097_s_at" 13837 19031 15911 1904 18219 1439
"218098_at" 19621 19865 13197 16563 14660 18079
"218099_at" 16735 2704 13713 18070 11204 15359
"218100_s_at" 17104 16308 18512 16780 15116 18441
"218101_s_at" 4425 4571 11811 13371 10630 13193
"218102_at" 16218 14091 17366 3135 15628 14402
"218103_at" 14202 15715 16886 5062 4145 3893
"218104_at" 13047 3868 17908 5036 14105 3886
"218105_s_at" 19056 16352 19226 13114 15295 3412
"218106_s_at" 20914 17033 17165 5685 10839 17473
"218107_at" 14926 13315 16696 5152 10679 13593
"218108_at" 17621 18859 17731 6254 12231 13610
"218109_s_at" 12884 14914 12042 4413 11304 15309
"218110_at" 14673 13866 20675 6591 21360 938
"218111_s_at" 19885 15687 11573 16387 21642 20893
"218112_at" 15382 20631 21236 21025 13256 17699
"218113_at" 10686 22042 15916 4351 16930 13791
"218114_at" 16399 21211 10348 21753 1668 18327
"218115_at" 13349 4804 18409 3099 15795 12323
"218116_at" 18195 4420 11465 14403 13290 14920
"218117_at" 16818 16865 13233 4658 15075 18992
"218118_s_at" 18671 19971 15790 6134 19653 15310
"218119_at" 13575 4107 15788 18758 15020 19023
"218120_s_at" 11660 19191 16116 17128 13693 3363
"218121_at" 1376 20942 10828 19145 3632 16836
"218122_s_at" 13897 18901 15886 15288 20117 19182
"218123_at" 17827 19924 14128 6203 13773 11072
"218124_at" 13395 3988 10359 19010 2602 13606
"218125_s_at" 14513 20328 21421 20877 17364 19210
"218126_at" 4159 17575 16181 5632 10980 17030
"218127_at" 16890 16199 15497 14434 20150 20266
"218128_at" 13977 19855 10615 17469 13712 19240
"218129_s_at" 20085 4321 19757 18142 20494 21561
"218130_at" 15399 14564 16670 14929 18129 15647
"218131_s_at" 17343 19268 14420 5297 13108 2647
"218132_s_at" 11311 19132 16140 12894 16534 12175
"218133_s_at" 18178 17294 4123 13763 14827 18374
"218134_s_at" 4826 15000 12919 15610 11726 11785
"218135_at" 15584 14484 11110 16024 12576 11123
"218136_s_at" 15568 2547 11956 5768 19111 18573
"218137_s_at" 18446 15058 19864 6020 12245 10828
"218138_at" 2533 4269 13543 16815 12327 13767
"218139_s_at" 19337 17465 16567 14370 12239 12547
"218140_x_at" 14899 4376 11482 3425 3645 18765
"218141_at" 14881 16447 3776 1671 11625 14013
"218142_s_at" 21162 21888 15949 2376 19520 20213
"218143_s_at" 17628 15654 18463 18622 10885 11101
"218144_s_at" 2870 13423 3942 2983 3483 1144
"218145_at" 16012 13419 17314 14308 11889 14827
"218146_at" 12249 18384 13733 1416 11544 18941
"218147_s_at" 19323 13645 19650 19877 19700 14090
"218148_at" 16031 1554 16163 3697 1781 19812
"218149_s_at" 19858 14655 18684 17402 10384 11304
"218150_at" 11897 3377 4158 5384 12413 18260
"218151_x_at" 16984 21596 19089 3132 18602 20421
"218152_at" 13624 18727 14857 21573 20469 14184
"218153_at" 13207 17017 12333 5074 11417 11974
"218154_at" 18489 10207 21659 8194 1627 14769
"218155_x_at" 13137 3918 15995 18184 10654 18291
"218156_s_at" 19254 17958 21284 20682 3401 1728
"218157_x_at" 19153 13378 10008 2967 3004 13576
"218158_s_at" 18811 17755 17498 6348 11084 17713
"218159_at" 12039 18658 15164 12937 13569 16567
"218160_at" 11734 14888 13638 5346 13228 11299
"218161_s_at" 11288 2741 9689 22024 2460 22195
"218162_at" 10598 20390 14883 18027 16126 1694
"218163_at" 14105 14212 14383 6199 11286 14556
"218164_at" 4440 17221 16026 6391 11890 2296
"218165_at" 18467 18470 17525 16944 14891 17303
"218166_s_at" 4617 14424 11895 16459 19252 19338
"218167_at" 14025 16195 14435 17332 11102 15134
"218168_s_at" 16553 13467 11793 19776 3818 5061
"218169_at" 12733 1408 18099 19932 21459 4966
"218170_at" 17870 16640 14825 14982 16904 20134
"218171_at" 18158 3804 16100 3304 12121 16763
"218172_s_at" 18011 3370 17907 15022 15119 17554
"218173_s_at" 3535 12691 20429 5189 18916 22056
"218174_s_at" 1115 15027 20387 20053 19541 16030
"218175_at" 17575 2876 15912 784 11469 20369
"218176_at" 2729 17722 15046 4120 11903 15573
"218177_at" 3514 14716 18764 16583 20536 21987
"218178_s_at" 11581 20970 19674 18560 20450 19386
"218179_s_at" 3061 13210 19075 17363 20759 13524
"218180_s_at" 10371 14619 11480 15298 1714 13913
"218181_s_at" 14380 20940 10203 3375 13543 12144
"218182_s_at" 1429 8927 1103 21546 18446 17241
"218183_at" 12371 12806 12137 1197 5210 11554
"218184_at" 13460 17015 14136 1302 20245 19113
"218185_s_at" 13779 3401 15365 3413 13580 16843
"218186_at" 8949 16122 16407 5618 4060 15375
"218187_s_at" 12825 15884 12524 5566 11721 3685
"218188_s_at" 13522 17865 20723 17416 2964 16796
"218189_s_at" 19463 18931 17627 13984 11774 14549
"218190_s_at" 11687 16266 12556 13587 2339 13210
"218191_s_at" 15138 14890 17155 17438 17588 12899
"218192_at" 4126 21274 20290 16982 18074 15638
"218193_s_at" 17267 21163 15564 6494 16300 15687
"218194_at" 17309 4848 12391 4773 14318 13633
"218195_at" 14653 4379 15590 17576 14643 17163
"218196_at" 21531 17645 12380 16595 17298 18294
"218197_s_at" 22211 16065 15787 20204 20034 20365
"218198_at" 13564 14338 10082 4068 4124 18145
"218199_s_at" 21819 3566 2095 1646 10801 20872
"218200_s_at" 3758 4527 10437 4986 10663 3848
"218201_at" 21040 15485 12349 5973 13699 12310
"218202_x_at" 3772 2507 3486 19495 16167 1169
"218203_at" 16863 15321 13505 17035 11681 11841
"218204_s_at" 17261 16246 19699 5556 16421 12159
"218205_s_at" 21260 20318 9713 3257 10870 2158
"218206_x_at" 14959 13642 14568 5289 14866 2860
"218207_s_at" 8733 15314 3675 20616 21761 394
"218208_at" 17236 22196 18919 14868 2525 11495
"218209_s_at" 14904 15856 11265 17688 18145 19930
"218210_at" 12883 2960 17814 16465 15612 14449
"218211_s_at" 2345 14719 18977 3148 9453 5020
"218212_s_at" 2432 19400 17913 15272 17378 20797
"218213_s_at" 13854 15575 17387 6031 11076 14440
"218214_at" 15389 19368 19018 5322 16018 10870
"218215_s_at" 16371 1002 4335 2905 3685 13578
"218216_x_at" 13650 16243 17465 5815 16133 13484
"218217_at" 17899 18127 20508 2585 13939 16460
"218218_at" 13406 15693 17565 13521 18975 19083
"218219_s_at" 3417 18157 13332 3749 17287 1460
"218220_at" 16453 19841 17638 15081 14877 15195
"218221_at" 15253 2867 16536 18204 14548 13521
"218222_x_at" 2944 22245 22069 3506 22049 21598
"218223_s_at" 15357 1300 22029 2369 1643 19965
"218224_at" 14832 18988 12544 15184 12612 15718
"218225_at" 12728 19366 16786 20411 17653 16507
"218226_s_at" 11709 2810 11194 15138 10450 13122
"218227_at" 14310 17612 4144 6440 19820 20546
"218228_s_at" 2646 15232 2210 21239 3960 20588
"218229_s_at" 11965 18641 12626 5085 11494 4564
"218230_at" 19464 19205 18265 12931 16150 16142
"218231_at" 2847 19155 15160 5920 16351 11895
"218232_at" 5267 11989 5751 10753 6094 9392
"218233_s_at" 11890 14152 10413 5646 2397 11904
"218234_at" 21175 20687 32 16 2119 22273
"218235_s_at" 17459 15088 15702 16734 12472 14293
"218236_s_at" 18982 21162 18629 1944 10321 19154
"218237_s_at" 4180 17292 12325 14400 12663 11773
"218238_at" 11792 13795 17202 15945 12216 18173
"218239_s_at" 18551 2273 14662 4590 15151 17954
"218240_at" 16249 19785 2685 1438 3429 4443
"218241_at" 16201 14361 18860 5751 13758 18131
"218242_s_at" 20650 14500 11692 20935 3719 14695
"218243_at" 19226 15729 15410 6165 15650 11697
"218244_at" 12596 19944 10677 1604 13402 15203
"218245_at" 8918 19866 19445 4875 4074 1222
"218246_at" 3864 957 12246 13524 18860 21217
"218247_s_at" 21278 3430 16874 14819 18503 20972
"218248_at" 17748 20950 18325 2662 19429 15132
"218249_at" 15474 17335 13170 5897 15930 16274
"218250_s_at" 14430 15917 11844 5845 16192 15887
"218251_at" 16427 1497 12793 2417 1269 12304
"218252_at" 16951 4704 14158 14655 14972 19199
"218253_s_at" 11515 16742 13149 5282 11547 3595
"218254_s_at" 17848 15083 15358 15616 17202 18170
"218255_s_at" 2833 15815 839 3641 20841 15487
"218256_s_at" 11642 19565 10533 14765 14423 16364
"218257_s_at" 15242 18026 12092 4445 13490 10896
"218258_at" 13152 15079 18248 14536 10452 17590
"218259_at" 334 17247 14950 2247 15331 14405
"218260_at" 12682 3573 17516 18110 18357 11420
"218261_at" 10965 3668 12923 17281 14055 18914
"218262_at" 12812 17546 12039 17410 13449 14904
"218263_s_at" 19289 4530 18154 15510 14556 14778
"218264_at" 18476 19541 19553 14893 18472 13293
"218265_at" 15431 3708 20046 5426 18777 1498
"218266_s_at" 12397 20226 797 17566 21373 4903
"218267_at" 22195 18200 21653 4835 15191 3798
"218268_at" 13859 4240 14414 17535 16446 20519
"218269_at" 17656 17621 17648 6169 11105 14980
"218270_at" 20932 18749 10560 19762 13456 3481
"218271_s_at" 17296 14507 15137 5327 10395 13408
"218272_at" 20282 13401 2405 1806 9780 3713
"218273_s_at" 19951 3864 9649 20448 15801 17639
"218274_s_at" 16987 13520 12813 13097 16516 2980
"218275_at" 19983 17273 3921 19574 15884 822
"218276_s_at" 4474 19910 10543 3369 16949 19913
"218277_s_at" 16994 16854 17653 13653 12303 13549
"218278_at" 20865 16692 17864 15895 12742 17298
"218279_s_at" 10794 19871 17900 17945 21316 21846
"218280_x_at" 19591 19249 3326 5911 16373 13931
"218281_at" 12903 16615 13535 5339 14103 12508
"218282_at" 19288 15082 13160 4250 16660 16805
"218283_at" 11724 15266 13064 14956 13416 15297
"218284_at" 3201 21156 15049 17938 19805 15875
"218285_s_at" 16722 1786 14897 16280 19319 19569
"218286_s_at" 19275 15052 17641 3629 13602 18350
"218287_s_at" 18600 2883 17232 13948 19144 3396
"218288_s_at" 15194 3648 11462 14841 9870 18867
"218289_s_at" 17372 15094 19378 16829 17110 20778
"218290_at" 1512 3442 13790 15546 2775 13511
"218291_at" 13199 15380 17485 16132 14562 16402
"218292_s_at" 12523 20449 13936 20214 22199 21140
"218293_x_at" 11733 863 15599 20208 9182 7428
"218294_s_at" 21131 21540 13524 17519 20778 20595
"218295_s_at" 16640 4819 12153 20394 21548 11719
"218296_x_at" 3238 13209 12491 13716 18238 3119
"218297_at" 3763 3070 21706 6329 20665 20949
"218298_s_at" 19741 6711 6341 6259 7901 7810
"218299_at" 13610 17173 15319 19980 12677 4192
"218300_at" 18705 14467 9989 14081 15728 14928
"218301_at" 16369 631 21601 21482 3259 21513
"218302_at" 19879 3454 16481 5423 18310 17410
"218303_x_at" 18095 13982 15762 3409 15404 19076
"218304_s_at" 12092 4737 20907 15517 16535 11357
"218305_at" 12573 14830 10059 6094 13897 4671
"218306_s_at" 19471 21535 15138 18930 15192 13033
"218307_at" 21084 14162 19126 15007 9924 1275
"218308_at" 2334 18209 19443 5631 17421 15528
"218309_at" 679 2578 13444 4436 4112 1878
"218310_at" 13419 18876 12029 19761 10806 12775
"218311_at" 17105 20309 20049 14879 19420 20151
"218312_s_at" 7530 9837 1577 7111 7913 615
"218313_s_at" 17384 2699 18593 16010 12909 19356
"218314_s_at" 16594 13993 9796 18273 11693 15853
"218315_s_at" 17774 14219 11608 4348 15445 4881
"218316_at" 19496 2425 20680 13939 20801 21009
"218317_x_at" 13457 20738 9938 13857 12088 3688
"218318_s_at" 21264 21105 1368 15508 1697 15513
"218319_at" 19021 18476 10837 14757 19282 15150
"218320_s_at" 11308 17213 11795 6050 13916 11338
"218321_x_at" 17066 3176 19282 16922 13942 16624
"218322_s_at" 21166 12577 633 15388 1839 21798
"218323_at" 19626 19755 20377 4647 3847 15795
"218324_s_at" 12578 2354 12674 5621 9885 20351
"218325_s_at" 12213 20202 19884 13299 13621 4097
"218326_s_at" 21283 18144 17437 19190 14434 17194
"218327_s_at" 13150 18839 15216 14779 13088 17169
"218328_at" 13308 13659 3939 3804 14380 11597
"218329_at" 15929 3563 18016 4420 14894 12401
"218330_s_at" 5379 20133 14903 2575 14543 11272
"218331_s_at" 21273 13572 14087 13228 15130 16991
"218332_at" 4129 10682 11909 13823 169 21238
"218333_at" 19630 14263 19928 6492 11358 19021
"218334_at" 17814 3136 12634 15019 10942 19296
"218335_x_at" 2730 13526 12302 3680 13743 11358
"218336_at" 14345 15184 13542 16713 15392 12600
"218337_at" 12133 977 3279 1902 3380 20618
"218338_at" 22114 4847 10320 14359 19968 2345
"218339_at" 12958 16127 15758 16149 16496 19325
"218340_s_at" 17094 17649 18760 13219 21686 21125
"218341_at" 14565 17915 12017 17492 14000 17435
"218342_s_at" 2431 20109 19522 4327 18637 21245
"218343_s_at" 16062 3496 18594 14110 18717 19089
"218344_s_at" 17393 19885 19160 4925 20833 17257
"218345_at" 13510 7492 1276 18485 5153 1986
"218346_s_at" 14249 20612 4170 4042 10880 14776
"218347_at" 17360 4260 10552 17135 19690 14727
"218348_s_at" 13890 20370 19218 6093 12769 15824
"218349_s_at" 15225 13471 18434 21091 17384 14425
"218350_s_at" 12853 16712 13404 6146 11615 14296
"218351_at" 17225 3940 15200 6619 13415 15882
"218352_at" 17692 2347 12497 19529 14503 20812
"218353_at" 1827 11590 19180 7107 9390 20655
"218354_at" 13084 15143 15260 14100 12089 5045
"218355_at" 16639 19383 13451 1153 10887 4168
"218356_at" 19458 14517 16828 4225 16207 12272
"218357_s_at" 12255 15817 4427 6286 11121 11624
"218358_at" 12458 4048 11612 12948 3841 2803
"218359_at" 9339 34 18381 6006 12484 1521
"218360_at" 14773 17882 16075 17148 12771 17841
"218361_at" 14347 19985 17225 4578 17591 15228
"218362_s_at" 17371 4536 18736 19096 19987 14065
"218363_at" 15043 13287 17172 18275 14092 18314
"218364_at" 22162 17564 14013 1896 9620 19981
"218365_s_at" 11032 17764 17284 18702 20166 17391
"218366_x_at" 4288 13947 12817 15732 12041 16477
"218367_x_at" 4006 16356 17689 5424 18364 16722
"218368_s_at" 304 19870 14988 18786 20813 5065
"218369_s_at" 21263 1330 619 20028 19722 2807
"218370_s_at" 12539 13841 12342 3795 3610 18878
"218371_s_at" 13921 19247 20828 18236 18185 4544
"218372_at" 18206 21427 22110 1630 14534 18402
"218373_at" 19950 4111 12062 16044 18307 17991
"218374_s_at" 14324 18046 17148 13897 16860 18390
"218375_at" 16131 3944 14569 17883 20036 12845
"218376_s_at" 20985 15893 19127 14660 306 13926
"218377_s_at" 13456 15166 16902 5169 17284 4171
"218378_s_at" 2084 1441 14327 1962 11697 2176
"218379_at" 20550 16315 16500 18221 20434 19934
"218380_at" 6418 8427 22011 10510 7839 100
"218381_s_at" 13250 3349 3810 6615 10553 11368
"218382_s_at" 18421 22126 1319 21837 20581 44
"218383_at" 20065 19142 17253 13183 20183 15035
"218384_at" 20426 16497 14502 6489 11030 15007
"218385_at" 3522 18587 20883 6202 16818 13648
"218386_x_at" 16443 17337 16980 5659 14028 15139
"218387_s_at" 12714 16759 15462 2203 3714 10854
"218388_at" 15469 13899 18491 2608 10167 4213
"218389_s_at" 14353 14026 12163 13325 2387 15975
"218390_s_at" 21981 852 22121 17167 3155 718
"218391_at" 11575 19277 16332 17677 12087 11639
"218392_x_at" 20877 17176 18874 5690 18175 13012
"218393_s_at" 20873 18779 15185 4718 19177 15952
"218394_at" 3577 18890 19848 17696 10638 2631
"218395_at" 18115 13872 15824 15739 16210 18505
"218396_at" 21031 16170 16452 632 15783 20934
"218397_at" 16017 14332 11799 4459 15520 17096
"218398_at" 15303 1896 17957 3214 11915 15576
"218399_s_at" 20281 4473 20139 18307 18951 17662
"218400_at" 2479 19287 12231 21099 18884 18031
"218401_s_at" 17619 19620 17128 2634 20099 3543
