"inst_7498" "inst_7530" "inst_7535"
"205584_at" 17026 6693 14862
"205585_at" 12183 18708 21226
"205586_x_at" 3557 12072 7526
"205587_at" 8865 11309 11322
"205588_s_at" 18738 19096 6478
"205589_at" 11281 10599 9227
"205590_at" 22115 22009 11056
"205591_at" 14123 6021 15245
"205592_at" 8259 12138 10684
"205593_s_at" 13506 21042 8382
"205594_at" 20235 14436 18727
"205595_at" 6805 10273 12006
"205596_s_at" 21396 21186 22000
"205597_at" 9352 10201 9309
"205598_at" 4072 21442 21733
"205599_at" 9357 11315 11825
"205600_x_at" 5546 2057 12
"205601_s_at" 9905 13216 362
"205602_x_at" 5622 10938 9607
"205603_s_at" 15852 19830 20364
"205604_at" 13916 10444 16928
"205605_at" 7840 10948 7458
"205606_at" 20691 21813 21479
"205607_s_at" 18553 17161 21593
"205608_s_at" 6164 7783 18319
"205609_at" 9144 10774 11605
"205610_at" 10155 11127 13462
"205611_at" 7886 8980 16824
"205612_at" 10993 10168 13045
"205613_at" 16645 19852 18243
"205614_x_at" 5666 19344 2866
"205615_at" 11095 10173 11775
"205616_at" 6448 20803 8911
"205617_at" 3625 4905 17453
"205618_at" 19388 21844 22052
"205619_s_at" 11276 8245 7719
"205620_at" 10980 10541 9629
"205621_at" 20315 19301 15036
"205622_at" 4690 13337 12661
"205623_at" 14154 12330 15102
"205624_at" 7625 7767 10022
"205625_s_at" 14793 7630 5626
"205626_s_at" 10012 9187 5124
"205627_at" 5796 2412 14352
"205628_at" 20442 21028 20870
"205629_s_at" 5106 3954 10130
"205630_at" 4896 7795 8649
"205631_at" 21246 21921 22248
"205632_s_at" 10327 14283 4912
"205633_s_at" 13079 13476 4340
"205634_x_at" 1151 3382 4326
"205635_at" 19579 10386 8959
"205636_at" 6521 8925 6699
"205637_s_at" 11674 10816 17186
"205638_at" 11029 16189 13279
"205639_at" 9054 11410 8199
"205640_at" 13789 3034 743
"205641_s_at" 2934 15916 1763
"205642_at" 20055 20527 18089
"205643_s_at" 10099 11709 13410
"205644_s_at" 12826 5448 15087
"205645_at" 15925 18555 18431
"205646_s_at" 10104 10917 5920
"205647_at" 11476 16604 12279
"205648_at" 9217 8549 5590
"205649_s_at" 7105 11646 10135
"205650_s_at" 9797 11568 12961
"205651_x_at" 6577 11859 11469
"205652_s_at" 245 3434 16413
"205653_at" 5043 19030 13258
"205654_at" 10073 8801 2794
"205655_at" 11405 20660 13851
"205656_at" 15680 8759 13961
"205657_at" 4176 13733 7670
"205658_s_at" 91 543 1273
"205659_at" 1684 11794 21443
"205660_at" 3436 1473 6063
"205661_s_at" 19716 14572 3925
"205662_at" 13153 13604 21640
"205663_at" 11302 17307 15448
"205664_at" 21774 21959 21655
"205665_at" 4329 12730 14268
"205666_at" 6014 11402 11329
"205667_at" 21305 18027 21863
"205668_at" 10589 16907 13454
"205669_at" 20284 17714 1549
"205670_at" 5588 14655 7128
"205671_s_at" 11627 8677 2939
"205672_at" 15649 16795 15905
"205673_s_at" 1095 15776 17309
"205674_x_at" 14095 17897 16959
"205675_at" 6149 10366 10075
"205676_at" 2102 1177 446
"205677_s_at" 18205 15493 18159
"205678_at" 483 12629 11727
"205679_x_at" 5083 15653 13821
"205680_at" 10043 17878 5700
"205681_at" 14563 8346 5387
"205682_x_at" 17537 6098 18196
"205683_x_at" 11152 10441 7821
"205684_s_at" 21652 21347 16817
"205685_at" 1494 18319 8669
"205686_s_at" 11413 9910 11253
"205687_at" 15504 4956 2095
"205688_at" 18690 20179 19417
"205689_at" 9654 14966 18570
"205690_s_at" 4394 5740 5534
"205691_at" 762 4970 100
"205692_s_at" 9004 10493 11475
"205693_at" 10473 8153 16675
"205694_at" 6384 17176 16024
"205695_at" 6753 9024 12671
"205696_s_at" 16548 3677 14111
"205697_at" 7179 17309 8288
"205698_s_at" 19964 17125 20940
"205699_at" 11446 7837 8290
"205700_at" 14837 2606 2068
"205701_at" 11022 16117 137
"205702_at" 21125 21018 18524
"205703_at" 6374 9768 10925
"205704_s_at" 22094 20831 19529
"205705_at" 15865 21269 18910
"205706_s_at" 20054 21944 20269
"205707_at" 2573 3296 6524
"205708_s_at" 11852 2052 18108
"205709_s_at" 20289 19629 16730
"205710_at" 11976 5403 13059
"205711_x_at" 12518 12361 6552
"205712_at" 1605 17735 9014
"205713_s_at" 10868 9043 8040
"205714_s_at" 6977 16254 1310
"205715_at" 7197 1824 3004
"205716_at" 11620 19511 15292
"205717_x_at" 4794 14183 1880
"205718_at" 1547 3812 1395
"205719_s_at" 10351 5767 7831
"205720_at" 7697 10673 10094
"205721_at" 10218 9302 9835
"205722_s_at" 7441 8658 9842
"205723_at" 14357 14144 9318
"205724_at" 8906 10528 21575
"205725_at" 4654 8477 8238
"205726_at" 19011 1070 17488
"205727_at" 430 3967 2352
"205728_at" 11831 16906 3165
"205729_at" 15069 18559 19387
"205730_s_at" 16930 19456 20068
"205731_s_at" 20058 21351 21792
"205732_s_at" 18954 20602 20119
"205733_at" 20674 21334 21465
"205734_s_at" 11248 16743 12340
"205735_s_at" 7221 20390 9623
"205736_at" 8907 9961 8133
"205737_at" 11590 21178 13065
"205738_s_at" 7431 10807 9247
"205739_x_at" 21683 21649 16830
"205740_s_at" 3649 12520 1587
"205741_s_at" 18057 16148 12243
"205742_at" 3170 19293 3737
"205743_at" 10572 8961 3898
"205744_at" 232 1259 8754
"205745_x_at" 17186 16618 20202
"205746_s_at" 11700 16577 20042
"205747_at" 8618 9829 7905
"205748_s_at" 4078 3628 1021
"205749_at" 12289 21092 3320
"205750_at" 13437 7451 4572
"205751_at" 6024 16116 17360
"205752_s_at" 6320 19883 1678
"205753_at" 10934 7602 9420
"205754_at" 6674 9807 13120
"205755_at" 9147 8114 11607
"205756_s_at" 13046 4996 2830
"205757_at" 18940 13701 19722
"205758_at" 17553 858 7642
"205759_s_at" 11904 20173 20318
"205760_s_at" 11915 3059 3239
"205761_s_at" 20702 18093 21079
"205762_s_at" 4366 6432 16452
"205763_s_at" 19516 18044 20906
"205764_at" 9332 10189 11804
"205765_at" 11749 1523 4531
"205766_at" 5168 11754 9782
"205767_at" 6361 11041 7668
"205768_s_at" 20215 16836 17811
"205769_at" 18263 16941 21421
"205770_at" 12887 12901 6146
"205771_s_at" 15249 2832 21185
"205772_s_at" 6028 7034 12618
"205773_at" 9465 14293 12452
"205774_at" 2054 15355 1229
"205775_at" 262 3253 967
"205776_at" 11974 1845 21272
"205777_at" 2060 2955 17187
"205778_at" 4334 9148 2965
"205779_at" 7213 18595 9614
"205780_at" 2555 675 628
"205781_at" 13923 2861 7515
"205782_at" 11585 10387 8923
"205783_at" 1991 11587 9530
"205784_x_at" 306 21017 8608
"205785_at" 3404 14169 11443
"205786_s_at" 6829 10154 11749
"205787_x_at" 14673 16336 18938
"205788_s_at" 19069 17274 18713
"205789_at" 14338 20283 10154
"205790_at" 15996 11555 6982
"205791_x_at" 7164 4769 614
"205792_at" 4867 2213 10676
"205793_x_at" 4169 15074 1151
"205794_s_at" 9738 12865 20909
"205795_at" 7703 10545 14294
"205796_at" 19002 4833 5571
"205797_s_at" 14008 12417 17958
"205798_at" 10347 17515 20883
"205799_s_at" 16001 13926 7402
"205800_at" 9243 10141 9054
"205801_s_at" 7227 7956 8013
"205802_at" 17560 20679 15585
"205803_s_at" 18144 14031 17997
"205804_s_at" 7479 9328 7525
"205805_s_at" 9893 9905 22191
"205806_at" 792 16225 2721
"205807_s_at" 4125 3502 1800
"205808_at" 8092 16448 18623
"205809_s_at" 20251 20229 21408
"205810_s_at" 10054 10741 10259
"205811_at" 4120 1667 460
"205812_s_at" 2339 4626 4521
"205813_s_at" 6734 9341 8721
"205814_at" 9923 16483 8161
"205815_at" 8049 10623 10464
"205816_at" 7036 3596 4672
"205817_at" 9667 1134 519
"205818_at" 4355 14196 7784
"205819_at" 8071 11829 10487
"205820_s_at" 7512 11538 9898
"205821_at" 10875 8141 7970
"205822_s_at" 3998 2261 570
"205823_at" 12734 13974 13890
"205824_at" 5366 11482 11264
"205825_at" 11507 5681 10442
"205826_at" 3025 8189 9673
"205827_at" 9990 11289 11796
"205828_at" 16162 19051 18099
"205829_at" 2256 2336 6862
"205830_at" 10227 17664 4149
"205831_at" 9675 8429 8306
"205832_at" 14015 4162 786
"205833_s_at" 8544 13834 9385
"205834_s_at" 10591 12271 14214
"205835_s_at" 15483 4658 6165
"205836_s_at" 19910 18590 6716
"205837_s_at" 9241 11171 11706
"205838_at" 1613 5049 16415
"205839_s_at" 6118 1369 14568
"205840_x_at" 9073 10066 12717
"205841_at" 17047 21450 16837
"205842_s_at" 21718 22251 21743
"205843_x_at" 7086 16491 11084
"205844_at" 6596 19742 6112
"205845_at" 769 12323 10191
"205846_at" 10237 1317 9081
"205847_at" 1446 1643 4289
"205848_at" 6244 764 1894
"205849_s_at" 4473 3858 4270
"205850_s_at" 8358 7742 12821
"205851_at" 945 14425 15409
"205852_at" 9855 18910 13841
"205853_at" 11138 10566 12788
"205854_at" 15255 14784 20675
"205855_at" 6440 18148 20207
"205856_at" 7413 11691 18749
"205857_at" 9954 1319 12079
"205858_at" 6035 216 10830
"205859_at" 11682 7582 8117
"205860_x_at" 10442 11902 4192
"205861_at" 4530 7872 12542
"205862_at" 20957 19572 8807
"205863_at" 6733 9103 12068
"205864_at" 13678 8237 9213
"205865_at" 2784 13410 6072
"205866_at" 18560 721 2124
"205867_at" 13587 1354 8269
"205868_s_at" 18952 1303 3292
"205869_at" 7767 8771 10163
"205870_at" 5530 4136 8162
"205871_at" 13569 12287 16188
"205872_x_at" 14013 14088 2306
"205873_at" 17653 3224 3998
"205874_at" 9934 13173 473
"205875_s_at" 380 2458 190
"205876_at" 11526 20341 15052
"205877_s_at" 17508 2134 7129
"205878_at" 9977 15872 9157
"205879_x_at" 12105 12398 8712
"205880_at" 8228 18904 18240
"205881_at" 12430 1471 16238
"205882_x_at" 20415 19102 17547
"205883_at" 7903 9499 4913
"205884_at" 7243 13297 9648
"205885_s_at" 5979 16120 8903
"205886_at" 12562 8373 9638
"205887_x_at" 16626 18554 21191
"205888_s_at" 16948 21256 10384
"205889_s_at" 6924 10854 10153
"205890_s_at" 6375 19186 10980
"205891_at" 13619 1943 20761
"205892_s_at" 8198 10482 10616
"205893_at" 14788 2633 6111
"205894_at" 5213 8631 7963
"205895_s_at" 18095 12319 820
"205896_at" 362 16535 18140
"205897_at" 6203 9726 12606
"205898_at" 1806 11105 12101
"205899_at" 10963 17785 1337
"205900_at" 11158 16912 11405
"205901_at" 7753 11965 7320
"205902_at" 6381 9960 11358
"205903_s_at" 7764 9441 8275
"205904_at" 1845 2438 1867
"205905_s_at" 12132 2609 371
"205906_at" 8852 9937 13161
"205907_s_at" 8281 7757 10707
"205908_s_at" 6124 10036 13204
"205909_at" 20363 20558 17318
"205910_s_at" 4 62 20
"205911_at" 1685 15367 9310
"205912_at" 6236 16744 10224
"205913_at" 6213 2325 2860
"205914_s_at" 6227 9956 8602
"205915_x_at" 6601 8091 13442
"205916_at" 10435 14002 11803
"205917_at" 9980 11447 174
"205918_at" 11336 11428 14393
"205919_at" 9518 10272 15257
"205920_at" 12325 20823 12270
"205921_s_at" 11723 15394 9457
"205922_at" 9708 8917 10942
"205923_at" 5443 8693 5758
"205924_at" 9726 8093 2658
"205925_s_at" 16854 1707 12153
"205926_at" 1987 6295 3802
"205927_s_at" 8238 10702 10654
"205928_at" 20806 17317 7067
"205929_at" 8571 8496 7384
"205930_at" 19941 17478 14967
"205931_s_at" 6610 8551 17703
"205932_s_at" 52 256 272
"205933_at" 9246 10775 18642
"205934_at" 5713 10689 7630
"205935_at" 3515 1428 7815
"205936_s_at" 8746 9886 11197
"205937_at" 12117 5271 630
"205938_at" 21975 20414 11627
"205939_at" 12143 18813 10222
"205940_at" 6585 8694 9160
"205941_s_at" 10907 12616 2348
"205942_s_at" 11539 3408 1783
"205943_at" 6534 12626 12049
"205944_s_at" 11622 20879 14105
"205945_at" 15117 1331 5878
"205946_at" 9333 11470 11805
"205947_s_at" 8486 10959 8018
"205948_at" 7916 8036 13397
"205949_at" 9475 1271 7983
"205950_s_at" 6498 17415 8904
"205951_at" 6215 4570 6537
"205952_at" 11615 10127 9210
"205953_at" 20226 18688 16714
"205954_at" 12272 8077 10048
"205955_at" 1942 184 313
"205956_x_at" 12982 7404 317
"205957_at" 211 200 1673
"205958_x_at" 7497 8377 7303
"205959_at" 7052 10961 17729
"205960_at" 8824 11230 13633
"205961_s_at" 20819 15221 5064
"205962_at" 10886 8721 12865
"205963_s_at" 16872 17128 7242
"205964_at" 7738 9430 578
"205965_at" 17247 505 9435
"205966_at" 3583 4382 3976
"205967_at" 17677 16630 18770
"205968_at" 19118 20206 2762
"205969_at" 6717 8554 2405
"205970_at" 7126 11486 7643
"205971_s_at" 16695 11718 10588
"205972_at" 5785 15729 9930
"205973_at" 9288 18073 11765
"205974_at" 6550 13228 10169
"205975_s_at" 18118 14333 9266
"205976_at" 11637 15361 14729
"205977_s_at" 20316 15199 18517
"205978_at" 5189 11658 8256
"205979_at" 9516 10968 8661
"205980_s_at" 18324 21104 20794
"205981_s_at" 14676 12666 3905
"205982_x_at" 7678 11195 12321
"205983_at" 5064 9458 12205
"205984_at" 6066 11078 10063
"205985_x_at" 7979 10880 9233
"205986_at" 1346 11534 4789
"205987_at" 4597 15459 509
"205988_at" 8388 11066 8615
"205989_s_at" 9391 8129 11853
"205990_s_at" 11538 5140 14642
"205991_s_at" 1270 8192 14259
"205992_s_at" 9299 4676 21289
"205993_s_at" 19688 13794 19160
"205994_at" 13617 5970 19171
"205995_x_at" 18085 19573 20149
"205996_s_at" 20717 3416 2881
"205997_at" 8535 9788 10975
"205998_x_at" 11257 6690 4885
"205999_x_at" 7839 9471 8440
"206000_at" 8315 11588 10741
"206001_at" 1653 11215 10911
"206002_at" 14342 14405 2102
"206003_at" 20108 20900 20277
"206004_at" 6882 20320 3003
"206005_s_at" 15137 20814 19498
"206006_s_at" 15160 15909 13049
"206007_at" 11864 11733 10451
"206008_at" 5407 251 8255
"206009_at" 7180 17151 11892
"206010_at" 1067 10619 10286
"206011_at" 2958 9765 7927
"206012_at" 6544 1875 7354
"206013_s_at" 7483 7885 8593
"206014_at" 7623 9392 10021
"206015_s_at" 22236 22183 22054
"206016_at" 13855 5225 4759
"206017_at" 15740 7692 13146
"206018_at" 5911 12872 10802
"206019_at" 15009 19068 20138
"206020_at" 20935 16865 19077
"206021_at" 17151 88 1637
"206022_at" 7680 16484 19545
"206023_at" 4959 13672 5353
"206024_at" 7841 7981 4538
"206025_s_at" 8181 11892 10595
"206026_s_at" 4750 6360 15488
"206027_at" 3313 11124 15214
"206028_s_at" 13121 16186 14218
"206029_at" 9765 11115 10036
"206030_at" 5844 10282 13208
"206031_s_at" 4926 6000 2704
"206032_at" 6296 2969 5998
"206033_s_at" 7775 1032 15627
"206034_at" 10862 9968 19186
"206035_at" 10466 2431 15140
"206036_s_at" 21997 17187 3754
"206037_at" 12866 6393 15443
"206038_s_at" 21479 21985 21780
"206039_at" 1294 1036 349
"206040_s_at" 7911 9504 10338
"206042_x_at" 6412 11606 5342
"206043_s_at" 17733 18137 5897
"206044_s_at" 19043 20505 18976
"206045_s_at" 11122 8323 10667
"206046_at" 10511 1708 12532
"206047_at" 1836 7640 8454
"206048_at" 18850 3389 2738
"206049_at" 7539 14493 13308
"206050_s_at" 4391 2868 1331
"206051_at" 6405 7534 10679
"206052_s_at" 19324 12596 3314
"206053_at" 1017 1155 1760
"206054_at" 5301 11477 11953
"206055_s_at" 14515 14512 16789
"206056_x_at" 4074 14256 20782
"206057_x_at" 11445 13439 12693
"206058_at" 5787 12099 7616
"206059_at" 17839 6371 16353
"206060_s_at" 12906 797 13248
"206061_s_at" 19747 14793 4053
"206062_at" 9220 7998 11684
"206063_x_at" 16166 16706 18954
"206064_s_at" 131 16612 9408
"206065_s_at" 5037 15745 9002
"206066_s_at" 16803 12264 18367
"206067_s_at" 8745 9885 6357
"206068_s_at" 12797 7791 10104
"206069_s_at" 9681 8824 8681
"206070_s_at" 13127 17208 12137
"206071_s_at" 7936 8983 9354
"206072_at" 94 16 25
"206073_at" 7337 10850 9736
"206074_s_at" 1206 3710 4741
"206075_s_at" 21950 20309 20276
"206076_at" 2704 5743 6338
"206077_at" 8674 3524 13724
"206078_at" 3029 2498 8266
"206079_at" 15125 9220 19454
"206080_at" 6598 8041 11118
"206081_at" 20731 19653 15997
"206082_at" 6048 8573 2725
"206083_at" 14411 11665 7399
"206084_at" 7579 12135 14199
"206085_s_at" 11423 14689 3144
"206086_x_at" 10741 6670 12586
"206087_x_at" 19248 14825 8679
"206088_at" 2513 494 2097
"206089_at" 8875 9061 13290
"206090_s_at" 1301 15607 20649
"206091_at" 5400 9240 1309
"206092_x_at" 18314 1599 6525
"206093_x_at" 446 4851 759
"206094_x_at" 18623 15327 12150
"206095_s_at" 21314 18401 16903
"206096_at" 1648 1098 3863
"206097_at" 10711 2952 11091
"206098_at" 2683 5380 754
"206099_at" 20113 21284 21799
"206100_at" 19540 19005 4060
"206101_at" 5075 9247 7911
"206102_at" 19616 18139 17473
"206103_at" 13659 3217 2223
"206104_at" 10079 16466 1041
"206105_at" 1187 8868 13349
"206106_at" 3070 17960 4842
"206107_at" 9850 2972 11609
"206108_s_at" 16734 6252 3300
"206109_at" 326 1962 3499
"206110_at" 4667 3676 657
"206111_at" 13999 9254 7899
"206112_at" 15282 9600 8304
"206113_s_at" 20247 14985 18965
"206114_at" 22098 21993 14607
"206115_at" 18146 17075 16116
"206116_s_at" 19801 6342 3742
"206117_at" 1161 16567 10594
"206118_at" 9018 10033 11492
"206119_at" 9646 7910 8338
"206120_at" 7312 5233 12483
"206121_at" 5178 178 6674
"206122_at" 7241 17455 2526
"206123_at" 13101 899 9278
"206124_s_at" 9187 7721 11644
"206125_s_at" 1232 7624 8091
"206126_at" 9075 11463 13058
"206127_at" 15994 15589 18197
"206128_at" 1310 2698 12481
"206129_s_at" 14870 14984 892
"206130_s_at" 5644 9462 8038
"206131_at" 10966 10853 12851
"206132_at" 12974 15547 15713
"206133_at" 5788 11642 12983
"206134_at" 7278 7513 8024
"206135_at" 11440 8487 9320
"206136_at" 3493 762 9725
"206137_at" 1235 21453 15250
"206138_s_at" 12667 5231 15680
"206139_at" 13081 5071 4388
"206140_at" 4157 1157 1306
"206141_at" 17535 3286 6297
"206142_at" 8452 9746 10871
"206143_at" 7285 11937 9682
"206144_at" 17516 20941 16768
"206145_at" 11960 7713 9882
"206146_s_at" 9043 10048 8830
"206147_x_at" 2603 17496 19783
"206148_at" 9127 12276 9149
"206149_at" 7655 9402 12561
"206150_at" 8246 11777 7639
"206151_x_at" 5866 7543 11940
"206152_at" 12170 11535 12173
"206153_at" 16312 7777 10658
"206154_at" 12481 11166 11055
"206155_at" 6187 1357 5574
"206156_at" 1996 2854 8019
"206157_at" 11050 3590 7214
"206158_s_at" 15140 4078 4589
"206159_at" 7926 13735 10349
"206160_at" 5970 14315 5190
"206161_s_at" 2179 19498 9419
"206162_x_at" 8719 9164 12884
"206163_at" 9158 14664 11618
"206164_at" 13216 7598 6689
"206165_s_at" 6447 19650 13179
"206166_s_at" 9900 1065 13346
"206167_s_at" 5007 8884 20341
"206168_at" 10388 8491 12849
"206169_x_at" 2050 4325 10769
"206170_at" 7619 7790 16563
"206171_at" 9701 5043 13154
"206172_at" 9280 7844 1061
"206173_x_at" 22105 21971 21871
"206174_s_at" 17158 13253 5167
"206175_x_at" 9860 20542 449
"206176_at" 11550 5863 9146
"206177_s_at" 6071 8096 7496
"206178_at" 7852 9476 8072
"206179_s_at" 7248 17645 9104
"206180_x_at" 809 12269 19461
"206181_at" 6416 14463 9995
"206182_at" 17555 20689 17493
"206183_s_at" 10411 20225 8881
"206184_at" 2284 750 4796
"206185_at" 8072 9570 10488
"206186_at" 655 5065 343
"206187_at" 9633 1986 9451
"206188_at" 17007 17194 5471
"206189_at" 732 11068 11007
"206190_at" 10932 9291 19403
"206191_at" 13226 10937 4720
"206192_at" 7931 9515 4540
"206193_s_at" 8528 7493 8254
"206194_at" 15223 17312 20320
"206195_x_at" 7755 11363 13113
"206196_s_at" 12694 3025 1983
"206197_at" 17302 11604 21746
"206198_s_at" 9330 11290 11801
"206199_at" 11253 1585 9248
"206200_s_at" 4438 7339 5549
"206201_s_at" 5231 7832 11158
"206202_at" 10852 20056 12474
"206203_at" 6850 14193 9942
"206204_at" 18674 19221 13983
"206205_at" 21414 21987 21765
"206206_at" 7484 9331 9874
"206207_at" 7800 6173 8247
"206208_at" 11052 2040 7701
"206209_s_at" 14523 19563 10760
"206210_s_at" 9055 10056 11523
"206211_at" 8612 11445 11040
"206212_at" 10455 16487 9505
"206213_at" 4649 2502 3359
"206214_at" 2962 10275 19716
"206215_at" 10930 14836 13691
"206216_at" 9724 8190 14163
"206217_at" 10957 10994 13331
"206218_at" 16151 12709 12707
"206219_s_at" 13559 15707 8633
"206220_s_at" 6591 10339 13933
"206221_at" 8962 9987 11423
"206222_at" 11070 389 8417
"206223_at" 8854 20496 18867
"206224_at" 6466 10771 8132
"206225_at" 6948 15802 8264
"206226_at" 5600 10075 11566
"206227_at" 3811 13314 14741
"206228_at" 13099 16962 12994
"206229_x_at" 15609 14052 17961
"206230_at" 12218 14807 14463
"206231_at" 2838 699 9476
"206232_s_at" 8322 9053 13024
"206233_at" 17252 21405 2532
"206234_s_at" 2510 15983 12590
"206235_at" 16699 1987 281
"206236_at" 11600 16750 21447
"206237_s_at" 8797 9911 11254
"206238_s_at" 19005 16542 20857
"206239_s_at" 17574 777 11403
"206240_s_at" 13985 15877 16138
"206241_at" 9108 576 13277
"206242_at" 1703 5196 2602
"206243_at" 1751 12886 16198
"206244_at" 7932 9517 10355
"206245_s_at" 21369 18420 18714
"206246_at" 6646 7409 12630
"206247_at" 12614 5267 439
"206248_at" 14312 15603 2527
"206249_at" 15218 11918 21291
"206250_x_at" 9407 11103 11879
"206251_s_at" 13300 18048 1474
"206252_s_at" 11825 8581 11538
"206253_at" 7002 12383 14019
"206254_at" 6844 18142 15566
"206255_at" 9615 10320 9216
"206256_at" 10944 8728 8739
"206257_at" 15652 12120 1183
"206258_at" 5744 7886 11242
"206259_at" 5286 18557 8436
"206260_at" 9001 10027 11473
"206261_at" 15182 12118 4805
"206262_at" 9006 10896 7893
"206263_at" 799 5788 16922
"206264_at" 4110 2673 1551
"206265_s_at" 5077 9394 10028
"206266_at" 8532 9786 10971
"206267_s_at" 11956 255 13587
"206268_at" 132 79 30
"206269_at" 5475 10669 11646
"206270_at" 10838 11525 8985
"206271_at" 7276 12376 13617
"206272_at" 19399 15644 4722
"206273_at" 13938 2823 4006
"206274_s_at" 15492 1011 1014
"206275_s_at" 15359 19280 18482
"206276_at" 41 134 12733
"206277_at" 21193 19749 21751
"206278_at" 2947 784 9618
"206279_at" 9200 18191 6273
"206280_at" 16264 19376 9735
"206281_at" 4336 11870 13659
"206282_at" 2466 18265 10428
"206283_s_at" 12456 8643 13062
"206284_x_at" 3156 6390 6533
"206285_at" 2465 19331 7380
"206286_s_at" 5339 7552 11348
"206287_s_at" 7371 9270 9775
"206288_at" 13277 14770 19462
"206289_at" 455 1767 733
"206290_s_at" 8974 7503 12479
"206291_at" 13124 15595 13350
"206292_s_at" 5883 11479 10537
"206293_at" 13672 18775 10718
"206294_at" 9443 6123 13390
"206295_at" 5655 15424 7085
"206296_x_at" 7727 9428 10121
"206297_at" 3031 4854 13997
"206298_at" 8738 9881 18036
"206299_at" 2115 4269 9015
"206300_s_at" 5300 7722 21709
"206301_at" 10789 9877 13434
"206302_s_at" 17979 19162 16781
"206303_s_at" 17958 16828 7254
"206304_at" 7516 11585 9903
"206305_s_at" 1227 8306 10417
"206306_at" 9016 15530 11489
"206307_s_at" 2294 993 175
"206308_at" 15290 21139 17706
"206309_at" 9457 8541 7490
"206310_at" 3834 12745 13834
"206311_s_at" 11567 8462 9703
"206312_at" 9953 11505 8494
"206313_at" 10405 10140 8835
"206314_at" 6310 20430 10034
"206315_at" 12600 904 6926
"206316_s_at" 22068 20308 20693
"206317_s_at" 1509 5463 6153
"206318_at" 9813 8097 11739
"206319_s_at" 10167 17272 4405
"206320_s_at" 10382 7986 7705
"206321_at" 8663 14199 11089
"206322_at" 9239 8730 1792
"206323_x_at" 3556 7429 16728
"206324_s_at" 10674 13910 14014
"206325_at" 14176 11906 10102
"206326_at" 7649 10943 10045
"206327_s_at" 3108 19140 9125
"206328_at" 8984 9172 12970
"206329_at" 11360 13731 9493
"206330_s_at" 9433 8275 11908
"206331_at" 5143 10643 7816
"206332_s_at" 5750 9457 6243
"206333_at" 15864 2490 12518
"206334_at" 7900 19011 17100
"206335_at" 4491 4816 1153
"206336_at" 11683 14195 88
"206337_at" 6625 8423 10336
"206338_at" 1459 4391 8648
"206339_at" 14265 1674 9341
"206340_at" 10613 1865 12904
"206341_at" 11757 9315 9275
"206342_x_at" 3342 6874 4276
"206343_s_at" 8885 9950 9204
"206344_at" 7857 10525 14011
"206345_s_at" 9848 7702 14028
"206346_at" 20780 20374 15925
"206347_at" 2359 19824 20734
"206348_s_at" 18889 14419 4151
"206349_at" 9885 9692 10752
"206350_at" 10960 10786 9020
"206351_s_at" 18514 13582 5799
"206352_s_at" 16139 13349 16580
"206353_at" 13986 9162 7713
"206354_at" 7975 7681 5041
"206355_at" 8165 10459 10586
"206356_s_at" 7864 9482 8119
"206357_at" 18624 6405 14717
"206358_at" 6271 12797 7484
"206359_at" 10731 1678 888
"206360_s_at" 6490 2023 2198
"206361_at" 6609 1301 1149
"206362_x_at" 10217 11628 12285
"206363_at" 2764 9844 11088
"206364_at" 22205 22111 21923
"206365_at" 6842 9204 9632
"206366_x_at" 6765 9241 12492
"206367_at" 7232 9032 12491
"206368_at" 6439 17462 13766
"206369_s_at" 8369 8005 17558
"206370_at" 3750 11739 11947
"206371_at" 7663 9406 7910
"206372_at" 7984 9541 10411
"206373_at" 21587 20494 8858
"206374_at" 663 2301 2562
"206375_s_at" 16541 11768 7861
"206376_at" 8994 14019 8136
"206377_at" 9948 8051 12397
"206378_at" 5312 19411 3415
"206379_at" 10186 1788 16017
"206380_s_at" 3511 796 3414
"206381_at" 6382 8418 13238
"206382_s_at" 6552 10658 18477
"206383_s_at" 12404 12543 1757
"206384_at" 8182 7819 10597
"206385_s_at" 21960 21289 21904
"206386_at" 9000 20346 12271
"206387_at" 10329 8193 12619
"206388_at" 6015 11014 9383
"206389_s_at" 9562 12512 12061
"206390_x_at" 9610 10318 15303
"206391_at" 9863 9248 9731
"206392_s_at" 8009 11332 10425
"206393_at" 5801 7738 8501
"206394_at" 9810 8135 8139
"206395_at" 8803 13323 11268
"206396_at" 6644 5918 6700
"206397_x_at" 970 4040 13477
"206398_s_at" 8710 11910 7506
"206399_x_at" 10464 9497 9353
"206400_at" 8624 8531 12443
"206401_s_at" 16769 18391 7072
"206402_s_at" 11130 11564 10515
"206403_at" 4340 15935 11989
"206404_at" 7003 10923 10954
"206405_x_at" 21937 20176 20621
"206406_at" 9226 17406 13205
"206407_s_at" 8078 11095 8445
"206408_at" 12804 14021 13470
"206409_at" 20967 22134 16591
"206410_at" 10832 8092 13950
"206411_s_at" 17465 10842 5834
"206412_at" 2843 21138 21417
"206413_s_at" 9732 17589 9214
"206414_s_at" 22054 21493 21694
"206415_at" 9344 7642 13635
"206416_at" 1665 18425 20395
"206417_at" 8642 12920 947
"206418_at" 5337 10134 8840
"206419_at" 6742 6718 11486
"206420_at" 6766 15654 9749
"206421_s_at" 8404 9734 4836
"206422_at" 8791 9908 11245
"206423_at" 9051 8926 8281
"206424_at" 11293 5245 9195
"206425_s_at" 2713 16064 13606
"206426_at" 9180 10847 12631
