"inst_3004" "inst_3342" "inst_4083" "inst_4163"
"200965_s_at" 12231 19820 19133 18599
"200966_x_at" 10725 3257 10517 7158
"200967_at" 7710 13624 10216 16835
"200968_s_at" 7225 11709 1672 4779
"200969_at" 2515 14470 2572 3087
"200970_s_at" 5048 16378 3660 1988
"200971_s_at" 3791 16559 3423 4165
"200972_at" 5459 14717 12475 15208
"200973_s_at" 9220 2870 4049 21765
"200974_at" 22162 11510 11098 4415
"200975_at" 9985 11228 13117 5717
"200976_s_at" 6482 14771 3472 3741
"200977_s_at" 10046 13731 2711 3631
"200978_at" 8579 14024 15091 14020
"200979_at" 6433 21925 21531 18646
"200980_s_at" 7695 13846 18576 17044
"200981_x_at" 11131 13187 12821 12991
"200982_s_at" 2026 10501 12661 12842
"200983_x_at" 1592 3067 19668 5010
"200984_s_at" 6415 11080 18379 13421
"200985_s_at" 2853 12486 11737 13151
"200986_at" 15950 9009 8234 7689
"200987_x_at" 7334 16885 19208 18216
"200988_s_at" 2118 11372 22274 19406
"200989_at" 6326 12968 13326 15044
"200990_at" 4204 16078 18449 5009
"200991_s_at" 6578 17095 15459 20032
"200992_at" 7281 18260 15819 16894
"200993_at" 5877 19379 11909 18004
"200994_at" 7177 14555 20155 18661
"200995_at" 8615 15013 19355 16261
"200996_at" 8382 15679 15849 18388
"200997_at" 9896 13935 15841 15491
"200998_s_at" 5332 10858 5231 3639
"200999_s_at" 9839 11471 1748 2731
"201000_at" 6718 10559 1257 4528
"201001_s_at" 7413 13447 13365 16076
"201002_s_at" 7990 15003 14760 6473
"201003_x_at" 2166 17654 19229 2929
"201004_at" 10047 12906 5063 5179
"201005_at" 2824 14318 4711 15465
"201006_at" 18460 9472 21185 2099
"201007_at" 9745 17593 15797 13158
"201008_s_at" 8149 10791 13457 1785
"201009_s_at" 11935 10592 13852 1286
"201010_s_at" 10463 12221 14282 803
"201011_at" 8388 13526 11268 3178
"201012_at" 8734 14852 12056 2887
"201013_s_at" 8657 14786 17827 17258
"201014_s_at" 8057 17863 17268 20144
"201015_s_at" 18312 16215 13210 6937
"201016_at" 5863 14920 17186 14818
"201017_at" 11196 17538 20764 20490
"201018_at" 2823 21030 20840 18395
"201019_s_at" 8717 12772 15679 19801
"201020_at" 7113 17237 18925 16256
"201021_s_at" 8859 11180 11800 13947
"201022_s_at" 6999 11484 10687 12942
"201023_at" 2153 17746 20223 14295
"201024_x_at" 9457 10944 13398 17622
"201025_at" 20342 15683 19581 14122
"201026_at" 11765 15482 19446 18124
"201027_s_at" 18183 17610 11237 19910
"201028_s_at" 5830 12490 11463 12297
"201029_s_at" 11286 17870 3922 13413
"201030_x_at" 9851 4741 14070 10466
"201031_s_at" 9342 14333 14926 15955
"201032_at" 6555 15977 18774 17402
"201033_x_at" 18832 2644 6618 8731
"201034_at" 5121 19001 17502 20040
"201035_s_at" 5796 2204 19423 6988
"201036_s_at" 5376 19260 20386 20539
"201037_at" 9992 11384 15876 14594
"201038_s_at" 4593 14311 21681 21191
"201039_s_at" 2913 10604 20896 20118
"201040_at" 19165 18187 16594 20665
"201041_s_at" 4225 19675 1607 23
"201042_at" 17018 1097 19662 829
"201043_s_at" 938 19873 16913 16139
"201044_x_at" 19983 336 1838 508
"201045_s_at" 6880 17714 508 5525
"201046_s_at" 6456 12127 13794 12880
"201047_x_at" 5872 16097 10275 3421
"201048_x_at" 2046 21992 4619 20715
"201049_s_at" 19047 5942 3863 8804
"201050_at" 14827 10766 2225 20385
"201051_at" 7175 19289 19391 21457
"201052_s_at" 5083 17618 12460 15820
"201053_s_at" 2741 19360 20231 19033
"201054_at" 10719 14946 19944 16831
"201055_s_at" 2014 1513 20283 17419
"201056_at" 5563 18834 3191 4114
"201057_s_at" 8062 16214 2203 1507
"201058_s_at" 15744 4558 13770 8492
"201059_at" 5162 19825 12245 12506
"201060_x_at" 9809 15573 11788 3431
"201061_s_at" 7344 15019 3380 14602
"201062_at" 21020 4575 21025 1500
"201063_at" 19243 309 15683 5736
