"inst_2363" "inst_3780" "inst_3861" "inst_3972" "inst_4337"
"207192_at" 7794 13425 19356 108 12478
"207193_at" 11740 12897 10394 10715 4528
"207194_s_at" 1347 4805 3060 385 12578
"207195_at" 11388 10011 12665 9891 11501
"207196_s_at" 19240 5984 19636 12313 17372
"207197_at" 13908 107 4562 21990 12703
"207198_s_at" 20740 2959 8423 20188 4480
"207199_at" 16707 12660 11114 6974 7249
"207200_at" 12153 13886 10192 7219 10189
"207201_s_at" 10611 15117 11112 10940 8999
"207202_s_at" 12148 14328 14526 8670 10505
"207203_s_at" 11649 557 8122 7139 7555
"207204_at" 8729 12189 14468 7074 11483
"207205_at" 12529 754 7685 19688 53
"207206_s_at" 1807 20355 18865 14081 13059
"207207_at" 10693 9861 13293 8965 7257
"207208_at" 11603 11188 14383 8798 10392
"207209_at" 9138 14727 14913 10862 7248
"207210_at" 9784 12082 10880 7793 8648
"207211_at" 10551 10619 11636 8536 11089
"207212_at" 18431 19395 10395 8886 9736
"207213_s_at" 1339 1547 351 22173 8038
"207214_at" 11227 12498 17057 18024 11430
"207215_at" 18668 6358 3986 21988 763
"207216_at" 13178 13274 14277 9102 10422
"207217_s_at" 9659 617 13897 124 7770
"207218_at" 1024 1060 8517 1218 18830
"207219_at" 11483 4347 1159 19811 3297
"207220_at" 8409 13964 13718 9308 12220
"207221_at" 8143 14167 10351 11446 6337
"207222_at" 14644 21772 20529 17902 9488
"207223_s_at" 22075 19547 3317 21181 19930
"207224_s_at" 3806 14134 10829 1312 7649
"207225_at" 10458 11441 13592 7882 8952
"207226_at" 12305 1830 14753 990 11071
"207227_x_at" 8851 4324 15694 1009 11895
"207228_at" 533 21921 201 1893 20136
"207229_at" 4557 17794 865 2339 19395
"207230_at" 1187 6522 21721 22217 15465
"207231_at" 9291 1713 21452 18303 4347
"207232_s_at" 7725 17729 5585 4079 20266
"207233_s_at" 21669 19062 9612 2169 2753
"207234_at" 14546 13543 12845 5003 12457
"207235_s_at" 10247 12234 6029 7153 8279
"207236_at" 20994 290 10455 5640 9468
"207237_at" 15837 13786 10066 9271 10676
"207238_s_at" 3581 9873 11190 8492 7437
"207239_s_at" 7114 15027 16635 6119 15513
"207240_s_at" 9922 13710 11113 6901 11926
"207241_at" 13529 10466 20947 4201 9934
"207242_s_at" 8956 11948 11148 10047 11611
"207243_s_at" 19191 16126 16427 8292 15041
"207244_x_at" 11329 2498 14040 10711 24
"207245_at" 11058 11860 13376 7765 7348
"207246_at" 10035 11450 10060 11122 7974
"207247_s_at" 9271 1599 8039 5713 19675
"207248_at" 10324 11458 12375 6800 10596
"207249_s_at" 11233 10365 11734 7774 7533
"207250_at" 8953 13335 12045 7964 11487
"207251_at" 102 990 881 10184 7710
"207252_at" 9692 12516 19355 8988 21182
"207253_s_at" 16248 7380 17599 3062 15953
"207254_at" 11026 3245 10185 17316 16674
"207255_at" 14555 11879 10318 17301 1245
"207256_at" 332 12011 12889 8385 9950
"207257_at" 9807 11054 13510 9504 11435
"207258_at" 9104 1209 12305 9515 12358
"207259_at" 11830 11577 12570 9072 8240
"207260_at" 9208 12575 12407 9531 8854
"207261_at" 12644 11180 11863 8345 8723
"207262_at" 475 10591 12204 3752 9404
"207263_x_at" 19958 17895 3020 4011 5416
"207264_at" 7711 461 5066 20834 415
"207265_s_at" 13795 8664 3185 19910 16119
"207266_x_at" 2052 20511 18041 13001 15828
"207267_s_at" 3814 18250 20282 16828 16100
"207268_x_at" 736 7373 3991 4952 20584
"207269_at" 11375 1801 14908 21639 10560
"207270_x_at" 515 19765 15128 9571 4548
"207271_x_at" 13464 9870 14580 8588 10171
"207272_at" 9355 12425 14138 9568 11445
"207273_at" 970 11725 5899 11202 9604
"207274_at" 8803 940 10362 12698 2086
"207275_s_at" 3926 21593 6157 5242 21604
"207276_at" 14465 11662 9954 8745 10575
"207277_at" 12097 13284 13230 11515 976
"207278_s_at" 11543 12452 13840 6830 11822
"207279_s_at" 3320 13093 5229 20788 2525
"207280_at" 9886 12187 13024 10916 7208
"207281_x_at" 11163 11709 13367 7709 5803
"207282_s_at" 12902 10220 13745 6905 10582
"207283_at" 20921 20754 19861 21225 2399
"207284_s_at" 9305 1003 15587 10985 400
"207285_x_at" 1673 1120 13419 13728 9691
"207286_at" 9919 747 21696 19236 1499
"207287_at" 615 4724 16380 1986 4542
"207288_at" 11469 14040 12663 9977 8807
"207289_at" 15238 21516 1045 20335 21774
"207290_at" 9560 2744 15377 3888 407
"207291_at" 16704 18476 19242 6611 3589
"207292_s_at" 10702 2142 12643 568 21700
"207293_s_at" 7810 13083 13999 9677 7646
"207294_at" 5934 9248 10079 11424 9506
"207295_at" 15105 21852 4517 10435 5202
"207296_at" 10380 18496 12857 21861 17412
"207298_at" 8826 13198 12917 10207 7300
"207299_s_at" 15078 423 21487 11186 8960
"207300_s_at" 1865 3138 10940 10839 1626
"207301_at" 12558 20426 21006 12401 11754
"207302_at" 3067 9891 21648 5112 4901
"207303_at" 13012 19927 828 20162 3354
"207304_at" 19669 1477 6371 16062 6508
"207305_s_at" 15559 8340 4619 17130 6024
"207306_at" 14345 201 13621 8457 9086
"207307_at" 13172 14143 3664 14168 9932
"207308_at" 14918 9243 2610 172 19795
"207309_at" 1085 4100 2421 2663 2306
"207310_s_at" 13297 11388 11032 7164 10237
"207311_at" 11773 10367 15107 8627 11676
"207312_at" 12710 12413 13815 10424 10116
"207313_x_at" 7525 10406 15617 11438 1691
"207314_x_at" 13146 17113 13849 15742 12538
"207315_at" 8049 18928 8612 16730 478
"207316_at" 8677 16035 14965 11029 1912
"207317_s_at" 9768 13995 11468 2744 12286
"207318_s_at" 20612 4905 8735 18120 13321
"207319_s_at" 7364 18995 5052 21070 3543
"207320_x_at" 7082 9087 19443 6182 16538
"207321_s_at" 12235 21066 1676 22241 16757
"207322_at" 10460 13461 14547 10229 11735
"207323_s_at" 13829 2751 14814 7332 8322
"207324_s_at" 1519 12684 15543 7635 11237
"207325_x_at" 3065 765 6523 1106 11645
"207326_at" 9391 16308 5025 595 13735
"207327_at" 14571 20029 15246 465 21692
"207328_at" 10614 11134 2301 4177 7100
"207329_at" 9959 10312 15337 2449 10108
"207330_at" 8545 11178 11858 6864 9824
"207331_at" 3869 16770 863 2432 3521
"207332_s_at" 17403 15819 8377 6297 15335
"207333_at" 866 14427 13034 146 3122
"207334_s_at" 3821 738 895 2984 21892
"207335_x_at" 17072 17690 6865 17978 6590
"207336_at" 9465 9916 13269 6998 8144
"207337_at" 13901 3215 12994 6880 7605
"207338_s_at" 17329 18535 4150 15588 18246
"207339_s_at" 19678 12535 15110 11554 11751
"207341_at" 18393 11751 3081 711 7545
"207342_at" 5692 13401 14582 9090 6927
"207343_at" 10540 10293 1105 21259 1568
"207344_at" 9251 13127 10421 9470 9862
"207345_at" 8459 17403 17103 20604 5188
"207346_at" 11808 21909 9666 13833 314
"207347_at" 21060 9043 19721 13852 1705
"207348_s_at" 2803 837 1712 19135 17138
"207349_s_at" 9510 10431 10771 7354 12063
"207350_s_at" 2552 18202 4891 20153 19231
"207351_s_at" 926 3055 11453 1259 3661
"207352_s_at" 12532 575 1736 6229 18035
"207353_s_at" 8735 12303 12964 9373 8090
"207354_at" 15324 18716 3723 2501 12661
"207355_at" 147 21115 1299 355 14652
"207356_at" 12735 11027 12893 7946 9571
"207357_s_at" 5591 17272 17937 5272 6808
"207358_x_at" 19843 6148 8608 20642 18029
"207359_at" 11327 1229 3605 6932 9952
"207360_s_at" 1205 9148 12294 10430 2698
"207361_at" 8044 12779 7917 3620 15954
"207362_at" 11855 751 12473 7547 11153
"207363_at" 450 2329 13699 471 2931
"207364_at" 10279 11169 11850 8332 7815
"207365_x_at" 7006 8245 17830 13887 1523
"207366_at" 21213 18132 1480 1563 2664
"207367_at" 12064 848 13456 9650 10818
"207368_at" 11681 15339 13622 9031 11590
"207369_at" 11955 18335 17154 5675 15254
"207370_at" 12081 12203 4784 884 12111
"207371_at" 12889 12355 10315 10748 9688
"207372_s_at" 8287 10054 13594 10469 10135
"207373_at" 8543 11498 10773 8861 10215
"207374_at" 11601 21496 17420 20530 21943
"207375_s_at" 9324 7745 8738 19834 2312
"207376_at" 13256 12287 13538 9591 11547
"207377_at" 3886 205 11098 10650 10288
"207378_at" 11537 12378 11795 8282 10481
"207379_at" 9424 21780 12864 15261 2324
"207380_x_at" 10854 10673 10411 16119 10301
"207381_at" 12362 10422 14740 5672 12933
"207382_at" 8701 16385 10963 4126 1159
"207383_s_at" 14210 9799 14921 7616 9298
"207384_at" 7901 21828 1675 10315 11849
"207385_at" 14974 531 21419 1682 7771
"207386_at" 14670 1678 1393 12214 15504
"207387_s_at" 2578 2086 17611 1945 20529
"207388_s_at" 9390 1268 19068 4320 15116
"207389_at" 13702 7679 245 21842 13574
"207390_s_at" 5157 6420 19066 13232 20798
"207391_s_at" 5490 20645 1363 22252 22091
"207392_x_at" 1944 553 21881 19206 19572
"207393_at" 84 10854 5649 1122 10265
"207394_at" 1337 1659 308 1079 3105
"207395_at" 9751 3716 3304 10802 12062
"207396_s_at" 1624 9511 3782 19340 2892
"207397_s_at" 9088 14759 9974 7176 10026
"207398_at" 11211 11328 10770 11420 7743
"207399_at" 11761 14039 15596 7846 10767
"207400_at" 14284 2931 21426 13398 3067
"207401_at" 21104 1629 1107 11274 9080
"207402_at" 5043 13898 10850 921 11764
"207403_at" 516 19836 12111 1700 17381
"207404_s_at" 13324 13034 18327 21516 7823
"207405_s_at" 20364 8055 6546 19649 12768
"207406_at" 12234 13688 10560 7938 12161
"207407_x_at" 14072 11469 2612 7756 8895
"207408_at" 21395 22132 2491 1123 5443
"207409_at" 14886 14780 12501 9041 1998
"207410_s_at" 14355 6561 14948 9378 10643
"207412_x_at" 20008 1184 3332 1696 20951
"207413_s_at" 9592 13178 3205 1936 11971
"207414_s_at" 15809 13423 18750 4712 7352
"207415_at" 14593 13907 7439 15805 2157
"207416_s_at" 5744 9564 21001 19879 17731
"207417_s_at" 20052 3994 14020 9828 19578
"207418_s_at" 13479 13068 12932 10375 9213
"207419_s_at" 21133 20594 10069 11718 21244
"207420_at" 3010 4735 6529 4042 16592
"207421_at" 12622 10607 814 6774 7469
"207422_at" 14880 13466 9975 7805 11551
"207423_s_at" 3813 13177 15273 986 1174
"207424_at" 12338 753 17291 16714 7989
"207425_s_at" 20597 9054 3794 19998 17139
"207426_s_at" 14226 19394 1999 9186 1590
"207427_at" 15654 1051 14680 4725 7110
"207428_x_at" 21493 16835 1929 16279 16478
"207429_at" 11280 12636 11189 7457 9285
"207430_s_at" 12350 11146 5809 4312 8061
"207431_s_at" 7578 20094 2505 18031 17328
"207432_at" 14691 11891 15467 2250 21502
"207433_at" 10759 12285 15324 11301 11931
"207434_s_at" 14928 10963 14180 1307 10840
"207435_s_at" 17689 16623 3400 4217 6370
"207436_x_at" 2706 3372 9723 17941 12938
"207437_at" 14697 2358 14769 11021 6402
"207438_s_at" 1382 20091 3170 4916 19511
"207439_s_at" 21446 20472 1405 18189 18482
"207440_at" 875 4790 5865 14612 2092
"207441_at" 13315 11444 15231 11310 10906
"207442_at" 669 13779 11471 168 9945
"207443_at" 9279 11500 15404 11019 11191
"207444_at" 14738 11425 11633 7620 11243
"207445_s_at" 10726 2921 16003 18947 838
"207446_at" 1234 14171 14259 7349 12554
"207447_s_at" 8414 15536 11416 2055 8065
"207448_at" 11209 14494 14943 7853 12356
"207449_s_at" 12814 13971 5761 1022 7541
"207450_s_at" 2566 10870 13990 10823 12564
"207451_at" 8001 17901 13727 121 9907
"207452_s_at" 9265 16877 1433 20779 12571
"207453_s_at" 12671 20736 11780 10213 182
"207454_at" 8558 1005 7265 6983 3607
"207455_at" 14377 18321 1016 4683 18166
"207456_at" 10267 11015 13655 9139 12021
"207457_s_at" 10165 11989 15223 10731 7966
"207458_at" 11715 7870 20545 15015 2393
"207459_x_at" 11473 11 14601 95 8288
"207460_at" 1804 10908 14179 9279 7463
"207461_at" 9123 12603 10275 10850 8126
"207462_at" 8395 9817 15638 6976 11973
"207463_x_at" 13762 15198 4521 11178 1201
"207464_at" 3124 11546 22063 21150 1273
"207465_at" 4243 12140 3464 13044 7613
"207466_at" 15599 1150 21867 20183 5291
"207467_x_at" 17768 17543 6445 16942 14063
"207468_s_at" 7926 10395 4249 829 12442
"207469_s_at" 18854 7140 7234 17727 3789
"207470_at" 282 2534 13833 1567 18408
"207471_at" 11098 12586 15255 9628 8951
"207472_at" 7695 14316 11523 6857 10684
"207473_at" 9269 59 15307 8142 2334
"207474_at" 16113 6483 22143 18912 1914
"207475_at" 7813 11487 11339 11322 7450
"207476_at" 11166 330 14060 9454 8912
"207477_at" 11651 1797 9707 1489 6118
"207478_at" 2815 119 995 16591 12615
"207479_at" 13159 19333 10917 9876 10082
"207480_s_at" 3664 7040 3474 18719 5250
"207481_at" 9234 525 13075 10872 7663
"207482_at" 10682 14084 14309 10345 10616
"207483_s_at" 20224 7897 6941 14553 17205
"207484_s_at" 7456 2701 324 3045 1485
"207485_x_at" 367 20805 10604 9968 8362
"207486_x_at" 5147 19120 1798 20629 1927
"207487_at" 14932 19353 18136 20622 17630
"207488_at" 13608 11628 12993 8104 11518
"207489_at" 15389 12477 14961 11549 1166
"207490_at" 21264 19179 22103 961 21673
"207491_at" 13094 278 2654 10936 18941
"207492_at" 19274 22145 1522 19564 15166
"207493_x_at" 1968 17412 12895 7355 11818
"207494_s_at" 18291 22038 236 496 21192
"207495_at" 16229 1706 7511 14698 1544
"207496_at" 15347 14669 7432 8789 8294
"207497_s_at" 9176 14284 15460 11643 9044
"207498_s_at" 14385 7288 4908 8171 11968
"207499_x_at" 5562 22010 6744 17782 22271
"207500_at" 11972 2288 1596 1416 12245
"207501_s_at" 9329 14325 22011 14368 10597
"207502_at" 10262 11340 15011 10486 7576
"207503_at" 9877 18586 20692 13314 567
"207504_at" 14971 12773 10797 191 10482
"207505_at" 11587 21079 16545 21938 390
"207506_at" 16168 21975 5593 1845 2781
"207507_s_at" 7394 8184 7835 13510 15906
"207508_at" 16639 4475 8601 12680 5405
"207509_s_at" 21951 20998 11359 1664 15951
"207510_at" 824 499 9516 9749 8484
"207511_s_at" 15965 670 5619 2814 21831
"207513_s_at" 4153 7481 8993 19683 6671
"207514_s_at" 9330 3433 2794 11395 8431
"207515_s_at" 2787 18077 5370 16661 7011
"207516_at" 7895 14024 9946 7005 9326
"207517_at" 14619 18869 2559 15622 18674
"207518_at" 7352 727 22013 16695 457
"207519_at" 1598 15065 13587 10193 11639
"207520_at" 14671 20477 1135 20339 19715
"207521_s_at" 3558 1671 4379 20073 9963
"207522_s_at" 2974 14168 19640 16933 11923
"207523_at" 9616 10204 14333 15204 9374
"207524_at" 21654 21740 17981 8524 5363
"207525_s_at" 3603 17397 8582 6523 20295
"207526_s_at" 8370 6871 11223 7144 17128
"207527_at" 12892 12260 12819 7899 10795
"207528_s_at" 10706 1583 2723 5965 18155
"207529_at" 8885 14756 13394 11173 9937
"207530_s_at" 10543 11730 10514 7091 11763
"207531_at" 1155 9145 2643 495 9274
"207532_at" 836 12495 15356 149 19611
"207533_at" 8463 12925 11047 7247 7618
"207534_at" 12233 9913 14822 11118 11073
"207535_s_at" 19409 7638 5746 19495 18298
"207536_s_at" 20175 1612 15339 2133 5959
"207537_at" 12601 11307 10823 2222 7612
"207538_at" 9607 13080 12827 8839 9502
"207539_s_at" 13035 10901 11871 6950 11329
"207540_s_at" 6457 20389 5670 6431 2709
"207541_s_at" 17967 17934 18688 19025 17253
"207542_s_at" 8652 12692 12155 11200 11826
"207543_s_at" 2322 6676 8233 6235 14167
"207544_s_at" 10975 10747 11274 4094 9102
"207545_s_at" 7336 3495 21433 20307 17726
"207546_at" 11310 10104 11677 7726 12294
"207547_s_at" 13277 14208 14500 10378 11759
"207548_at" 3315 12513 12263 7655 5354
"207549_x_at" 19090 20702 1245 6587 22242
"207550_at" 1770 3373 813 1917 1076
"207551_s_at" 3578 4396 6138 1019 20807
"207552_at" 8265 13118 12387 7333 7574
"207553_at" 9207 12213 11634 7148 12504
"207554_x_at" 13049 1724 3853 3584 977
"207555_s_at" 10216 9836 14153 11596 7921
"207556_s_at" 5327 3336 9354 6266 21818
"207557_s_at" 9508 13985 11075 9649 11790
"207558_s_at" 17662 20712 2546 19881 2332
"207559_s_at" 1946 20127 20605 11956 17459
"207560_at" 7284 11060 5900 11522 11156
"207561_s_at" 4031 1892 20427 3280 21871
"207562_at" 15394 5467 18083 20808 10410
"207563_s_at" 16328 18907 2328 14158 19002
"207564_x_at" 20457 18083 7144 14556 21161
"207565_s_at" 2942 1065 6242 19546 344
"207566_at" 9729 13446 974 477 11013
"207567_at" 11276 12706 11625 11264 11346
"207568_at" 13063 21552 1442 14186 3340
"207569_at" 12927 14678 11923 7995 7275
"207570_at" 12270 9866 12662 6995 7842
"207571_x_at" 7618 17816 701 2737 19118
"207572_at" 3111 11413 1276 18493 9020
"207573_x_at" 15880 8059 9720 14251 5244
"207574_s_at" 4534 9625 3159 3360 3627
"207575_at" 12967 18927 9289 20583 13012
"207576_x_at" 10772 517 11376 6077 8012
"207577_at" 1307 10156 15070 7439 8302
"207578_s_at" 4437 19687 192 17730 12815
"207579_at" 8181 14323 14518 11081 11580
"207580_at" 11356 12356 14187 7591 7337
"207581_s_at" 12683 13845 11162 10038 10646
"207582_at" 1196 7592 9525 527 16774
"207583_at" 12503 10112 14233 11631 12251
"207584_at" 11487 13479 6267 7222 12830
"207585_s_at" 7598 9223 7779 15458 14403
"207586_at" 8456 7965 14838 8645 7747
"207587_at" 7704 11958 13302 8096 11872
"207588_at" 10791 14318 15342 11695 8525
"207589_at" 7939 720 4929 2134 9692
"207590_s_at" 20886 19161 990 16177 16163
"207591_s_at" 2053 17801 2961 21769 21176
"207592_s_at" 11474 10713 124 378 7262
"207593_at" 8859 14845 1300 5002 19587
"207594_s_at" 14533 20068 1018 5845 22085
"207595_s_at" 727 17951 3045 6489 20366
"207596_at" 15267 1378 20077 2170 2423
"207597_at" 14167 13078 10382 10393 11312
"207598_x_at" 19832 4890 17621 3119 2152
"207599_at" 11706 14154 11192 8896 9828
"207600_at" 12802 10094 11041 7912 11707
"207601_at" 21288 21267 14792 14313 19083
"207602_at" 13566 7194 374 8163 8325
"207603_at" 9790 10825 12787 2360 16831
"207604_s_at" 21363 17831 2604 16854 6268
"207605_x_at" 5561 20349 6378 20621 18339
"207606_s_at" 22238 4679 8972 4525 18106
"207607_at" 4550 11173 11451 1127 7435
"207608_x_at" 1763 21234 1034 17335 2094
"207609_s_at" 10864 14433 14508 9840 12008
"207610_s_at" 22194 202 13342 11329 6214
"207611_at" 3617 767 19471 7473 11219
"207612_at" 9761 13328 10970 11086 527
"207613_s_at" 14202 14106 13599 8152 10968
"207614_s_at" 17001 15337 5852 17860 14533
"207615_s_at" 14203 13621 13468 10010 10730
"207616_s_at" 20723 17858 1609 15300 15104
"207617_at" 19930 1311 19095 763 2528
"207618_s_at" 5660 6542 8476 6050 3466
"207619_at" 11509 9952 14201 7306 8780
"207620_s_at" 15197 20401 3003 12030 21237
"207621_s_at" 3968 16262 17580 15547 5983
"207622_s_at" 15865 6242 3312 6320 16582
"207623_at" 1797 1935 12650 11367 1979
"207624_s_at" 2798 8714 818 1343 17717
"207625_s_at" 21853 3248 6119 6010 16137
"207626_s_at" 15236 10133 987 22216 10781
"207627_s_at" 6746 1661 12851 10095 16915
"207628_s_at" 16625 7381 7094 14592 12957
"207629_s_at" 18116 21212 7401 22278 5252
"207630_s_at" 3217 19181 5017 18520 19035
"207631_at" 13999 11983 13045 17540 1275
"207632_at" 10265 11125 14164 9614 10592
"207633_s_at" 397 11046 11348 12774 8212
"207634_at" 9267 4843 13317 7484 7183
"207635_s_at" 10877 13257 11261 11525 7241
"207636_at" 2824 21398 7861 21782 21295
"207637_at" 12549 12318 13471 8867 8974
"207638_at" 10768 14642 13903 11279 12190
"207639_at" 3899 12715 10260 3857 11170
"207640_x_at" 15181 14818 10448 7676 5049
"207641_at" 5167 3778 21999 14197 8353
"207642_at" 4026 128 10939 7100 12549
"207643_s_at" 2950 16945 2954 14008 7039
"207644_at" 12911 11887 612 176 3069
"207645_s_at" 19316 21750 278 21263 4805
"207646_s_at" 13380 1300 13202 10798 2166
"207647_at" 264 13103 1399 9508 11828
"207648_at" 11929 13329 14052 10322 12142
"207649_at" 11410 22142 21460 6251 4
"207650_x_at" 10659 9961 12829 9104 12256
"207651_at" 9651 9785 13789 7029 7340
"207652_s_at" 12308 10881 12762 10205 10670
"207653_at" 278 11935 13250 9964 1450
"207654_x_at" 16794 16787 5734 16050 18324
"207655_s_at" 10986 13559 18448 6324 12583
"207656_s_at" 9322 12063 9988 11516 8638
"207657_x_at" 18820 6101 3918 16197 4258
"207658_s_at" 14 21409 3127 19887 22068
"207659_s_at" 1608 10565 14132 20116 10553
"207660_at" 9450 4705 15569 862 13324
"207661_s_at" 10716 20102 13668 10265 8442
"207662_at" 14478 14357 15152 1419 9158
"207663_x_at" 8994 11495 11458 10058 11392
"207664_at" 647 3098 13937 17021 10095
"207665_at" 787 2579 20039 3971 18771
"207666_x_at" 1499 18666 15140 421 10287
"207667_s_at" 16726 9446 9511 15022 18657
"207668_x_at" 18768 15347 16199 5794 14530
"207669_at" 4647 13870 15552 6308 9902
"207670_at" 1459 14701 11461 8974 10979
"207671_s_at" 15270 13885 14617 11504 921
"207672_at" 8555 2699 15635 11354 5045
"207673_at" 13648 13179 8468 10632 6159
"207674_at" 1664 12107 14749 7028 10887
"207675_x_at" 12551 16292 4905 4037 13866
"207676_at" 10671 18584 1279 21351 9232
"207677_s_at" 17390 10743 14900 8623 8799
"207678_s_at" 10010 1395 12601 6714 15908
"207679_at" 11594 14503 9998 10815 9740
"207680_x_at" 14418 14032 10916 10106 7273
"207681_at" 5384 55 15497 10427 7290
"207682_s_at" 5699 14157 14955 1814 7192
"207683_at" 8705 10896 13650 8752 9058
"207684_at" 556 1211 391 19528 15892
"207685_at" 11155 13021 11404 8732 8714
"207686_s_at" 1450 17586 1691 16389 20834
"207687_at" 12201 762 12414 2270 9184
"207688_s_at" 4498 5078 4277 16354 1546
"207689_at" 270 7437 11546 22006 1647
"207690_at" 8700 13074 12253 9855 12011
"207691_x_at" 21212 1563 11837 1020 723
"207692_s_at" 10138 21638 1537 21035 3699
"207693_at" 14521 12924 12167 9310 7343
"207694_at" 12952 11549 12324 139 12049
"207695_s_at" 4377 19229 21211 20025 11405
"207696_at" 7900 12668 3468 4407 7271
"207697_x_at" 13979 13092 13108 10841 10201
"207698_at" 15306 10327 12208 9547 12635
"207699_at" 15307 21346 1009 1525 5903
"207700_s_at" 20096 5048 6995 12159 13665
"207701_at" 4551 1889 12089 7744 824
"207702_s_at" 9684 13571 15233 11231 10335
"207703_at" 10529 11759 14056 9002 8800
"207704_s_at" 1212 1400 20432 20332 1130
"207705_s_at" 11380 16044 9437 3814 3409
"207706_at" 11427 14027 13637 10972 9565
"207707_s_at" 18302 8967 5751 15938 5875
"207708_at" 18147 6752 18828 3943 18811
"207709_at" 14248 17757 15041 572 2649
"207710_at" 7967 12665 20618 11642 10460
"207711_at" 19900 17872 8081 11868 6626
"207712_at" 36 10845 17512 738 10408
"207713_s_at" 2020 17224 21061 17441 17912
"207714_s_at" 11805 17408 3441 13003 19802
"207715_at" 13413 14026 13574 10376 8373
"207716_at" 13962 225 4927 16183 2737
"207717_s_at" 4078 6220 21216 19243 21497
"207718_x_at" 14436 12 64 21386 12070
"207719_x_at" 6359 7266 8239 5301 4702
"207720_at" 10639 10875 13601 9731 7764
"207721_x_at" 5448 18106 16011 6339 14921
"207722_s_at" 18627 3624 4867 16456 20246
"207723_s_at" 10718 12972 13417 9144 11585
"207724_s_at" 7296 19289 6550 16631 20910
"207725_at" 12751 1101 1648 1959 5654
"207726_at" 12578 9814 14151 9722 7182
"207727_s_at" 20322 1633 9406 6295 19740
"207728_at" 18702 20826 21385 5075 17999
"207729_at" 13335 10926 14528 11553 7803
"207730_x_at" 21349 2198 21179 21838 2468
"207731_at" 10009 12390 13483 9353 8704
"207732_s_at" 11458 3340 6547 20409 16392
"207733_x_at" 8577 12037 699 12361 5617
"207734_at" 3141 2507 6203 1848 3369
"207735_at" 20121 19604 21395 22188 1225
"207736_s_at" 11221 12817 11999 10340 10984
"207737_at" 12341 21407 8499 16674 19838
"207738_s_at" 7024 16187 17520 17083 20350
"207739_s_at" 3007 14707 10347 567 8880
"207740_s_at" 19875 7446 2762 4151 5359
"207741_x_at" 11169 12782 12727 9982 7454
"207742_s_at" 11355 14590 14059 9907 9517
"207743_at" 14814 14020 13665 2267 7680
"207744_at" 12654 10147 14290 9507 12141
"207745_at" 9693 20538 1050 3751 7571
"207746_at" 16965 15612 17077 1828 6758
"207747_s_at" 13124 179 19644 21820 12193
"207748_at" 14860 21084 21247 20367 421
"207749_s_at" 1943 19150 2872 2945 6711
"207750_at" 2778 18677 1876 12776 12476
"207751_at" 5698 20298 4754 11350 16189
"207752_x_at" 9209 11996 12464 8060 7604
"207753_at" 20704 3785 573 19795 20020
"207754_at" 10782 269 3490 20141 618
"207755_at" 1609 8541 10997 880 13281
"207756_at" 12576 13785 9352 6854 8181
"207757_at" 11035 9986 1230 10958 7998
"207758_at" 15040 13298 13920 8675 8168
"207759_s_at" 6368 20827 19341 1553 4121
"207760_s_at" 16988 7778 21871 14749 6667
"207761_s_at" 6041 18753 17213 15981 1812
"207762_at" 13240 10348 12961 8913 10680
"207763_at" 14069 1944 10371 11161 1997
"207764_s_at" 13733 16557 4460 702 5904
"207765_s_at" 1045 3965 19726 2729 3154
"207766_at" 811 295 10188 11550 6185
"207767_s_at" 2781 14014 12382 19 302
"207768_at" 9679 11369 10334 8318 9580
"207769_s_at" 20539 5313 2299 15779 4118
"207770_x_at" 8073 10938 10264 8069 7498
"207771_at" 2818 21684 11496 1375 21921
"207772_s_at" 1262 14660 7001 4200 8436
"207773_x_at" 14191 11770 14196 9718 11102
"207774_at" 11381 21822 543 1196 2370
"207775_at" 10949 13308 13605 9802 9578
"207776_s_at" 4311 21541 9180 198 15531
"207777_s_at" 11272 6357 13619 11068 18973
"207778_at" 7699 12769 12132 9704 10732
"207779_at" 10210 843 2644 21896 9705
"207780_at" 14977 10247 1626 9899 9871
"207781_s_at" 6281 4232 2439 8613 21429
"207782_s_at" 21981 21040 6143 21033 19967
"207783_x_at" 10549 11129 11782 8269 8663
"207784_at" 11 10379 14167 9623 11047
"207785_s_at" 4513 7649 19039 15207 19156
"207786_at" 5361 20301 7574 6045 3481
"207787_at" 10548 12484 9950 11639 9075
"207788_s_at" 20247 20388 5264 2366 20980
"207789_s_at" 3325 10274 12597 1069 10491
"207790_at" 326 21944 21854 4389 2716
"207791_s_at" 17037 17128 4582 13950 20574
"207792_at" 10692 12486 12021 8868 8725
"207793_s_at" 12801 14196 12282 18723 18391
"207794_at" 2617 12537 13143 8951 296
"207795_s_at" 9982 13533 10986 9488 11514
"207796_x_at" 8258 917 16720 18991 1013
"207797_s_at" 11253 14696 15410 10542 8959
"207798_s_at" 18863 7195 1123 21968 10947
"207799_x_at" 7350 1033 10510 20890 21794
"207800_at" 10685 22161 1944 17176 318
"207801_s_at" 3570 14867 19496 13956 15479
"207802_at" 10590 11785 10369 7232 10615
"207803_s_at" 13884 748 12691 9617 8604
"207804_s_at" 15121 11837 10259 11618 10791
"207805_s_at" 18982 5852 17606 12173 7029
"207808_s_at" 15558 9307 3360 6567 4543
"207809_s_at" 6143 8361 16874 14539 13411
"207810_at" 11281 500 15708 7521 11500
"207811_at" 6188 12250 14759 9298 8230
"207812_s_at" 5295 5139 18330 5296 16184
"207813_s_at" 9268 9343 16456 6164 2630
