"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"200910_at" 6373 6391 6577 8845
"200911_s_at" 6254 5792 6138 4649
"200912_s_at" 16865 8822 17100 16041
"200913_at" 20857 6748 15265 4926
"200914_x_at" 16154 19409 4037 20288
"200915_x_at" 16737 6977 15234 16549
"200916_at" 6646 5214 5056 8143
"200917_s_at" 1500 1884 2609 1751
"200918_s_at" 16849 9486 7176 6589
"200919_at" 5788 8422 16734 15533
"200920_s_at" 5011 10778 6170 15592
"200921_s_at" 15127 2015 6410 15834
"200922_at" 5070 10181 16801 17720
"200923_at" 9835 3458 13897 15357
"200924_s_at" 4815 8048 2555 5404
"200925_at" 16272 20565 15612 8605
"200926_at" 10930 14008 8918 10821
"200927_s_at" 2067 5146 18964 4500
"200928_s_at" 161 2808 21248 3354
"200929_at" 19417 7427 17007 7233
"200930_s_at" 13542 11502 20240 10099
"200931_s_at" 15924 6718 14939 15499
"200932_s_at" 17815 1487 3583 4809
"200933_x_at" 10882 19876 8903 10775
"200934_at" 16819 6548 17587 16404
"200935_at" 20575 19393 16409 6694
"200936_at" 10891 13957 8904 10784
"200937_s_at" 7734 9106 5385 16656
"200938_s_at" 12002 16285 416 9362
"200939_s_at" 13962 15127 21838 19440
"200940_s_at" 6804 5182 16171 17039
"200941_at" 6886 3739 5526 16690
"200942_s_at" 4189 7696 2168 6201
"200943_at" 17119 8418 16331 14836
"200944_s_at" 5222 10429 7337 14936
"200945_s_at" 18043 3012 6248 5952
"200946_x_at" 16249 4951 6709 6991
"200947_s_at" 19308 3519 12668 3597
"200948_at" 18502 7676 3862 6789
"200949_x_at" 15690 18714 5028 7024
"200950_at" 4085 20471 19668 18677
"200951_s_at" 2761 13767 11402 12668
"200952_s_at" 380 11159 9505 11639
"200953_s_at" 6851 14741 3993 1468
"200954_at" 19033 7385 20399 17465
"200955_at" 6740 6394 14713 2482
"200956_s_at" 15297 4341 5226 3874
"200957_s_at" 5668 8108 5477 3802
"200958_s_at" 7468 19407 12422 6532
"200959_at" 4922 7098 2162 2025
"200960_x_at" 15818 6214 2989 6347
"200961_at" 7623 10420 17399 18546
"200962_at" 2917 19113 19028 17376
"200963_x_at" 10935 19114 5583 10824
"200964_at" 15285 7399 3667 5845
"200965_s_at" 9054 848 15316 7791
