"inst_1496" "inst_1914" "inst_1996" "inst_4216" "inst_4800"
"203214_x_at" 1898 18033 17767 20133 1143
"203215_s_at" 7332 1972 10621 20545 16911
"203216_s_at" 8367 16816 11742 21161 5378
"203217_s_at" 186 21150 22178 22046 7017
"203218_at" 7624 19265 1040 20571 5813
"203219_s_at" 7015 4623 20929 5098 17329
"203220_s_at" 2716 13922 9542 1624 744
"203221_at" 19355 16519 2003 20775 3659
"203222_s_at" 19808 17214 15354 4604 4133
"203223_at" 4541 9427 15399 20706 21
"203224_at" 3076 22252 1732 22037 19157
"203225_s_at" 9154 3970 2070 17411 8392
"203226_s_at" 3030 17822 5937 2646 4401
"203227_s_at" 3054 21929 429 18800 19694
"203228_at" 8771 11471 22262 7060 8700
"203229_s_at" 7711 16697 6137 13256 17785
"203230_at" 1553 5853 20941 12307 9745
"203231_s_at" 2017 15138 17399 6043 19833
"203232_s_at" 3164 21247 18739 15335 5385
"203233_at" 20072 4569 18564 2858 21333
"203234_at" 20167 1871 14765 12602 6445
"203235_at" 20387 20800 1232 5796 8967
"203236_s_at" 16598 15510 21838 157 15603
"203237_s_at" 11338 13539 14989 9431 14936
"203238_s_at" 891 20682 17687 3209 1321
"203239_s_at" 6079 18919 19817 1765 19083
"203240_at" 15118 11742 16573 8199 5332
"203241_at" 9179 20106 2631 16968 7420
"203242_s_at" 21682 2017 17663 21240 8429
"203243_s_at" 2720 19614 302 6530 2761
"203244_at" 19511 162 2363 6799 19546
"203245_s_at" 7601 17122 187 17552 4091
"203246_s_at" 20695 16368 20917 16291 19552
"203247_s_at" 3057 19491 2633 20370 5900
"203248_at" 3348 14537 20315 19972 10817
"203249_at" 20781 13839 21700 1005 4134
"203250_at" 8049 4948 20709 20445 6241
"203252_at" 19090 4408 20767 5954 9085
"203253_s_at" 1533 20515 4251 18108 9048
"203254_s_at" 21150 5634 3993 1554 19897
"203255_at" 5153 21665 2730 22083 19654
"203256_at" 18154 5749 8891 3073 5400
"203257_s_at" 4524 18914 1955 11872 8149
"203258_at" 8889 3523 20669 6472 19722
"203259_s_at" 7647 4455 20339 16607 6899
"203260_at" 5271 5150 2326 16402 4289
"203261_at" 18035 18396 3102 17225 1920
"203262_s_at" 2368 3211 19787 20568 9449
"203263_s_at" 20665 15772 6643 22169 20557
"203264_s_at" 20933 12607 7169 14298 997
"203265_s_at" 3360 16175 1463 12741 3343
"203266_s_at" 17933 17562 21966 5442 7480
"203267_s_at" 17764 17327 6377 19853 1841
"203268_s_at" 5289 16997 21698 3125 3735
"203269_at" 17790 18127 2648 21674 6328
"203270_at" 6650 20432 19642 13764 8308
"203271_s_at" 18659 9515 13622 1806 17934
"203272_s_at" 19296 4239 20363 16189 17603
"203273_s_at" 22112 4021 6532 6086 17965
"203274_at" 4859 4075 21487 6625 17281
"203275_at" 4270 18098 19790 4946 5315
"203276_at" 21956 1500 66 20585 8793
"203277_at" 18356 3005 18927 15230 18155
"203278_s_at" 21573 17685 2193 14967 19253
"203279_at" 18182 3391 5095 11820 8403
"203280_at" 8263 2677 2715 2243 664
"203281_s_at" 16257 11890 17485 12106 6974
"203282_at" 19560 5008 4093 17081 5846
"203283_s_at" 5818 4076 21144 13237 7414
"203284_s_at" 18145 17131 3694 20763 7488
"203285_s_at" 2033 2692 1870 21366 6679
"203286_at" 2272 4735 4998 14823 4427
"203287_at" 21520 1584 7677 2404 19909
"203288_at" 4451 16324 818 13127 21173
"203289_s_at" 20028 14596 20083 13477 20071
"203290_at" 16974 8265 12372 10876 13807
"203291_at" 3310 3583 18357 6651 8207
"203292_s_at" 6147 6021 21227 20739 20376
"203293_s_at" 418 18185 9380 21081 1789
"203294_s_at" 82 13190 17612 14705 12007
"203295_s_at" 10018 8212 17206 4105 15291
"203296_s_at" 14924 9483 14069 9741 11193
"203297_s_at" 8837 4062 6723 20070 8320
"203298_s_at" 19587 20010 17963 17829 5096
"203299_s_at" 20088 5690 435 12877 3831
"203300_x_at" 3083 19581 18755 15334 836
"203301_s_at" 5187 904 1186 21471 1699
"203302_at" 5211 716 4431 17203 8031
"203303_at" 4491 16398 19372 18803 4022
"203304_at" 18189 629 11976 6427 5880
"203305_at" 14046 2789 20226 9232 11383
"203306_s_at" 4331 5112 6260 21348 4299
"203307_at" 5477 75 5557 5275 4896
"203308_x_at" 2741 917 1259 20672 19309
"203309_s_at" 22247 16280 19640 1977 21483
"203310_at" 6841 20905 829 17849 1109
"203311_s_at" 7314 3563 22136 16517 4093
"203312_x_at" 1343 21988 5931 4120 8462
"203313_s_at" 4222 2375 1643 14855 17582
"203314_at" 2114 19189 20356 5584 8736
"203315_at" 6035 16615 17722 14024 8299
"203316_s_at" 6797 20279 4688 11688 18290
"203317_at" 1824 19166 20681 17356 17462
"203318_s_at" 9150 2233 5182 18362 9691
"203319_s_at" 18592 21155 5268 13618 3839
"203320_at" 22128 19873 5840 6579 19959
"203321_s_at" 6480 20439 5828 18091 18286
"203322_at" 8677 21548 19706 12548 18512
"203323_at" 9342 20963 10455 20767 4249
"203324_s_at" 19058 21086 7040 16009 565
"203325_s_at" 487 4786 12908 5222 18705
"203326_x_at" 13161 8731 14898 10206 21467
"203327_at" 3017 4279 6213 17700 9393
"203328_x_at" 19453 4758 18326 21799 4512
"203329_at" 10798 485 15787 15981 11403
"203330_s_at" 7109 5808 4826 2927 21522
"203331_s_at" 12441 9750 12813 8535 12086
"203332_s_at" 16823 11323 19306 9616 11762
"203333_at" 4725 18327 9790 3159 6569
"203334_at" 3583 376 3454 17632 4171
"203335_at" 6836 16861 3237 20207 9132
"203336_s_at" 18158 5213 2811 13593 4354
"203337_x_at" 19052 21905 18107 5953 2457
"203338_at" 8023 16939 21797 18902 8188
"203339_at" 19577 19081 5900 20610 20596
"203340_s_at" 20179 2456 20636 21855 4520
"203341_at" 7327 2564 19745 19042 7350
"203342_at" 8964 1933 18867 17970 19099
"203343_at" 7287 21497 20228 16522 17065
"203344_s_at" 7337 829 843 16978 7750
"203345_s_at" 18632 4247 6740 18320 5299
"203346_s_at" 17730 20231 20295 11708 17131
"203347_s_at" 9110 20085 6536 5888 5034
"203348_s_at" 12071 20900 20165 16381 20654
"203349_s_at" 18363 22055 21803 6785 21045
"203350_at" 7059 22179 4594 20202 5201
"203351_s_at" 19152 20460 22047 19611 2951
"203352_at" 677 7000 3224 4799 1323
"203353_s_at" 18162 4960 4032 19864 8779
"203354_s_at" 15597 11957 10373 4048 762
"203355_s_at" 6982 20425 12700 20679 5345
"203356_at" 3584 16273 21049 17119 1431
"203357_s_at" 17614 19829 21491 20957 980
"203358_s_at" 4082 22083 2610 17052 5843
"203359_s_at" 5164 597 18767 19337 5111
"203360_s_at" 9659 3789 2565 20158 3400
"203361_s_at" 21654 17208 898 6144 2796
"203362_s_at" 7281 19788 6057 18799 3633
"203363_s_at" 21282 879 21095 5029 9129
"203364_s_at" 20287 4238 20079 3885 20530
"203365_s_at" 238 7203 13727 5149 5016
"203366_at" 7948 17861 4983 6565 20991
"203367_at" 6437 20147 17699 6778 6698
"203368_at" 5994 16259 11963 18954 154
"203369_x_at" 19617 12494 8912 15663 1849
"203370_s_at" 7582 16332 5291 5174 19566
"203371_s_at" 1566 19412 19140 16561 7896
"203372_s_at" 21467 20957 9918 4581 18340
"203373_at" 7019 19663 9912 21496 1459
"203374_s_at" 7866 4468 21573 20696 8623
"203375_s_at" 5698 5509 19344 14954 7556
"203376_at" 6368 1171 17992 21870 4485
"203377_s_at" 19344 1752 5769 14637 2153
"203378_at" 19750 18356 19368 6243 392
"203379_at" 3254 3440 18975 4143 17836
"203380_x_at" 3640 19341 2470 19676 3236
"203381_s_at" 16908 10470 10636 1192 17096
"203382_s_at" 10047 9216 8368 7682 13251
"203383_s_at" 1327 3488 22250 3683 8845
"203384_s_at" 1974 15710 1853 5203 18550
"203385_at" 19059 21298 3678 2467 20882
"203386_at" 21609 5216 21098 4791 20029
"203387_s_at" 18003 22071 21723 6087 6367
"203388_at" 17720 7670 13277 13531 21707
"203389_at" 2258 21978 529 13105 2081
"203390_s_at" 6484 2811 332 3002 18556
"203391_at" 19911 4041 19760 18034 8341
"203392_s_at" 2115 19353 4495 15361 1675
"203393_at" 12381 7291 13821 11352 12578
"203394_s_at" 3600 673 15127 17691 8212
"203395_s_at" 7537 21702 12320 15647 9097
"203396_at" 5378 6011 4043 17182 17692
"203397_s_at" 2815 4987 1822 17116 2946
"203398_s_at" 16669 15351 8730 19443 169
"203399_x_at" 10540 8272 12385 7032 12602
"203400_s_at" 13864 6066 8419 519 14182
"203401_at" 4047 19026 388 18272 3690
"203402_at" 19549 855 3452 2797 590
"203403_s_at" 5112 22104 3368 21087 584
"203404_at" 7456 15932 9325 15687 19776
"203405_at" 4304 20235 3211 15959 3288
"203406_at" 7034 4411 19431 19833 18586
"203407_at" 6054 21289 13892 825 6658
"203408_s_at" 11524 21186 19483 6306 10829
"203409_at" 7864 2744 21780 16162 18902
"203410_at" 1766 2378 5000 21361 8896
"203411_s_at" 9519 17401 20725 5731 19763
"203412_at" 7629 21393 20409 2111 21800
"203413_at" 9106 3756 3548 20594 13202
"203414_at" 7315 17220 17911 16637 6990
"203415_at" 3810 19802 4053 12111 3142
"203416_at" 425 19082 20034 9706 21449
"203417_at" 20614 1633 8596 11365 21770
"203418_at" 4956 5617 19078 6279 1725
"203419_at" 9503 5297 2518 22266 4210
"203420_at" 6538 19901 1917 21867 2075
"203421_at" 914 1634 16577 20154 698
"203422_at" 7155 18989 18759 6728 19149
"203423_at" 12276 8420 9625 10728 12117
"203424_s_at" 13572 18544 15511 17860 21194
"203425_s_at" 3353 10681 17639 2165 18185
"203426_s_at" 13062 12469 8871 22063 219
"203427_at" 3703 21629 21535 21043 1693
"203428_s_at" 3593 3210 19171 13158 3618
"203429_s_at" 5186 20822 4169 15713 9164
"203430_at" 7696 18387 3697 18474 6893
"203431_s_at" 8091 17276 17799 12612 1691
"203432_at" 8502 1894 19649 18962 2329
"203433_at" 3823 16444 22203 12718 7489
"203434_s_at" 16457 9598 13212 20302 13646
"203435_s_at" 14589 8689 12210 1960 14400
"203436_at" 7653 5076 20779 17706 5256
"203437_at" 7741 3716 21069 13843 5845
"203438_at" 9566 2197 722 13195 4216
"203439_s_at" 21068 4123 19335 3788 4187
"203440_at" 11300 16981 6970 16662 12497
"203441_s_at" 10815 4831 10405 12286 13352
"203442_x_at" 22230 19675 4915 21682 9774
"203443_at" 10925 14568 7224 10407 16338
"203444_s_at" 260 8751 16841 5459 167
"203445_s_at" 9657 17366 3822 19022 4408
"203446_s_at" 18166 4197 20671 12868 6970
"203447_at" 5675 1090 16332 13841 5150
"203448_s_at" 4715 18950 18389 6248 16914
"203449_s_at" 2503 5628 4420 18844 6134
"203450_at" 19978 1378 20462 6399 7281
"203451_at" 6938 17670 2328 6307 20192
"203452_at" 20867 12090 14659 3218 19323
"203453_at" 17550 12241 10785 11006 7994
"203454_s_at" 5593 5993 5126 14228 20687
"203455_s_at" 18144 20768 4880 20800 7007
"203456_at" 6738 6556 9463 3281 19794
"203457_at" 22268 9218 13807 22042 15184
"203458_at" 18643 17661 662 13771 7926
"203459_s_at" 18242 1510 6432 6635 6088
"203460_s_at" 3654 19364 5224 12459 7297
"203461_at" 9989 9205 8632 10269 10228
"203462_x_at" 4955 17255 5876 6578 8714
"203463_s_at" 560 620 10750 13831 7252
"203464_s_at" 2780 17463 19665 2503 7707
"203465_at" 6478 21458 909 17983 8948
"203466_at" 3121 3338 3246 3763 8622
"203467_at" 1430 209 21669 3659 764
"203468_at" 21703 11383 19212 1749 21636
"203469_s_at" 22188 12824 14774 564 1979
"203470_s_at" 14399 6546 19728 9189 15486
"203471_s_at" 640 14940 21646 13152 248
"203472_s_at" 11234 10185 10854 10602 12202
"203473_at" 7970 12755 10502 13383 12624
"203474_at" 15112 8501 20844 10337 16133
"203475_at" 11912 687 10483 11449 15322
"203476_at" 2809 3977 12349 12999 6870
"203477_at" 10085 13648 9028 6947 14357
"203478_at" 4935 17110 5793 16073 8493
"203479_s_at" 3954 415 437 21286 4666
"203480_s_at" 3689 18901 3716 20339 746
"203481_at" 4709 3255 19286 18228 3009
"203482_at" 4096 1990 1652 19815 19783
"203483_at" 10225 7889 14185 11290 1752
"203484_at" 6001 4397 6651 18856 8243
"203485_at" 15113 11298 7003 8019 11964
"203486_s_at" 2497 20180 5583 12316 5934
"203487_s_at" 18009 16540 3292 21788 5009
"203488_at" 6252 19994 17287 20999 18920
"203489_at" 18800 3263 6317 11991 9181
"203490_at" 21874 3007 2119 2980 4671
"203491_s_at" 1919 19942 20159 18582 3973
"203492_x_at" 5544 473 18091 15014 7515
"203493_s_at" 1424 21838 22110 18135 2048
"203494_s_at" 5489 20656 4647 18546 7685
"203495_at" 279 12051 12132 2857 7729
"203496_s_at" 22201 2347 18336 21503 5946
"203497_at" 4635 17524 4148 20944 6885
"203498_at" 13186 8114 9793 7383 13916
"203499_at" 22154 17665 7791 13633 1421
"203500_at" 8929 1009 22243 3127 20080
"203501_at" 15352 19309 14157 6612 21638
"203502_at" 2186 21801 3745 5200 3341
"203503_s_at" 21919 3201 20750 2727 22004
"203504_s_at" 13774 7360 20984 16072 5230
"203505_at" 13341 12112 21309 18216 7258
"203506_s_at" 3978 4875 6225 3470 21641
"203507_at" 13890 13413 378 2058 10870
"203508_at" 14230 14627 18001 7765 14754
"203509_at" 1818 4173 18685 18801 5236
"203510_at" 3046 16624 11288 17763 19464
"203511_s_at" 18029 1996 3960 21431 3756
"203512_at" 3079 5964 2232 20364 20107
"203513_at" 3435 6017 18268 15812 3100
"203514_at" 8820 4233 2684 15650 6583
"203515_s_at" 4915 19046 21004 21661 18969
"203516_at" 207 1822 20334 4710 21364
"203517_at" 7515 18887 18657 19594 1529
"203518_at" 7793 17788 2375 12810 8620
"203519_s_at" 6200 18917 6661 18250 9731
"203520_s_at" 562 2018 20603 12386 7775
"203521_s_at" 3786 19894 5159 12733 4828
"203522_at" 1025 532 207 21009 7136
"203523_at" 9973 9805 1330 9476 449
"203524_s_at" 18010 3850 5678 12951 21040
"203525_s_at" 6576 17865 1964 14321 2954
"203526_s_at" 19031 8050 8050 3819 3305
"203527_s_at" 15553 6488 10389 21176 15639
"203528_at" 22059 2883 18294 11690 2623
"203529_at" 8100 3587 3232 13550 9898
"203530_s_at" 2547 3978 5735 16656 18085
"203531_at" 2978 18124 18834 20647 4676
"203532_x_at" 6550 18897 4016 5738 4563
"203533_s_at" 2215 20891 21267 18798 20892
"203534_at" 18697 5291 3215 14774 9742
"203535_at" 11676 19381 1585 5508 20580
"203536_s_at" 8000 949 1297 18911 1303
"203537_at" 6901 17960 20470 12074 4250
"203538_at" 6548 17172 1046 16874 17907
"203539_s_at" 11956 8765 11091 7379 15891
"203540_at" 1649 14952 6843 7520 16846
"203541_s_at" 10881 13842 8145 10308 11672
"203542_s_at" 21358 15501 5191 2449 6579
"203543_s_at" 9653 11480 17637 10891 18098
"203544_s_at" 3241 4044 2176 20654 5110
"203545_at" 17879 3258 6537 16852 6233
"203546_at" 2875 4006 4358 3877 22017
"203547_at" 17411 9351 4304 4090 293
"203548_s_at" 16524 6269 6654 10628 66
"203549_s_at" 1938 13778 3920 6652 11494
"203550_s_at" 2967 18528 4325 2845 18649
"203551_s_at" 8510 17038 5764 20115 6814
"203552_at" 3678 22250 805 17508 3639
"203553_s_at" 5602 17483 6146 18916 2384
"203554_x_at" 5459 16790 19403 17103 7294
"203555_at" 4671 306 3358 2965 6117
"203556_at" 19367 20082 8755 15642 19967
"203557_s_at" 3350 4102 20627 17921 7282
"203558_at" 5672 10580 11019 16730 20749
"203559_s_at" 21454 407 10472 7473 11501
"203560_at" 7832 20923 1005 18006 4030
"203561_at" 13468 11698 4252 16021 16792
"203562_at" 8348 10650 19917 10566 6078
"203563_at" 19135 14151 15279 5096 9734
"203564_at" 17585 3560 3050 14395 20056
"203565_s_at" 17990 19664 3265 4486 2578
"203566_s_at" 2367 2113 3007 21609 17390
"203567_s_at" 12749 5999 21624 19431 15589
"203568_s_at" 14546 20300 3604 5478 10192
"203569_s_at" 6796 17808 18304 20697 8473
"203570_at" 5436 2681 11101 6121 3631
"203571_s_at" 9761 17226 12702 15197 7291
"203572_s_at" 9126 2315 5681 12678 20229
"203573_s_at" 19552 1051 4029 2340 19591
"203574_at" 20449 3009 5193 20802 19362
"203575_at" 18804 16195 19869 14594 18540
"203576_at" 2813 1642 6159 3990 19825
"203577_at" 20316 2985 19666 18511 9917
"203578_s_at" 18027 1715 2893 21105 4426
"203579_s_at" 4890 20933 17861 18859 1614
"203580_s_at" 20844 4774 17917 18269 3587
"203581_at" 17947 3875 5015 16058 17559
"203582_s_at" 9115 18984 4381 14792 984
"203583_at" 2122 21734 860 20134 3373
"203584_at" 5326 16959 19695 14115 5275
"203585_at" 20381 3003 11709 15236 7317
"203586_s_at" 11754 19961 11858 2471 5312
"203587_at" 15039 6924 10508 2430 13433
"203588_s_at" 19174 1986 21312 14077 3890
"203589_s_at" 134 17375 44 5544 18386
"203590_at" 4542 3424 19367 14358 21723
"203591_s_at" 12398 14145 21509 7475 12622
"203592_s_at" 21515 2141 19928 6165 20829
"203593_at" 9161 18659 6323 16390 19139
"203594_at" 5417 17531 2412 18481 4861
"203595_s_at" 22262 5405 8428 18918 8038
"203596_s_at" 2750 21693 12830 20432 2328
"203597_s_at" 19391 17692 21683 20880 20480
"203598_s_at" 19433 20476 2085 21679 17482
"203599_s_at" 20267 3616 17930 16218 4578
"203600_s_at" 7094 20643 2935 12509 3360
"203601_s_at" 4072 12946 8970 14059 7802
"203602_s_at" 5600 1845 6689 15688 3742
"203603_s_at" 14222 8214 55 8280 14864
"203604_at" 5460 15250 19176 20985 104
"203605_at" 9775 17747 21425 17798 6404
"203606_at" 5835 5541 5356 16482 18346
"203607_at" 7275 16287 2446 14322 6055
"203608_at" 4844 18089 358 20285 2613
"203609_s_at" 21225 13640 15325 18365 20873
"203610_s_at" 13764 16617 21670 5783 4534
"203611_at" 18191 18723 6767 6344 20723
"203612_at" 19444 21964 3481 15108 6380
"203613_s_at" 2711 1180 793 17123 17632
"203614_at" 8203 19414 3046 21406 4795
"203615_x_at" 9337 2605 1195 12001 8689
"203616_at" 8501 17344 6017 16512 7723
"203617_x_at" 22281 2922 22221 21475 20189
"203618_at" 4433 276 13598 7132 10392
"203619_s_at" 14331 10701 14133 10670 10928
"203620_s_at" 9427 21590 45 5832 18805
"203621_at" 6399 19342 3151 18256 5936
"203622_s_at" 5341 19058 4118 18905 4769
"203623_at" 3890 14249 8202 3935 19703
"203624_at" 21541 3481 62 5896 18852
"203625_x_at" 3003 3693 6422 16184 17713
"203626_s_at" 21940 12540 17283 20639 14980
"203627_at" 6185 17177 2132 14257 18427
"203628_at" 8568 11460 5199 3816 9325
"203629_s_at" 8663 18803 2110 13025 18170
"203630_s_at" 6214 16176 20129 16409 5583
"203631_s_at" 2150 4304 8292 7706 14264
"203632_s_at" 6026 4957 16038 14883 6639
"203633_at" 19339 1541 18686 15824 6495
"203634_s_at" 7159 7916 9578 17112 19656
"203635_at" 6709 22263 1052 2623 3365
"203636_at" 11898 21013 17285 17918 21671
"203637_s_at" 16361 5903 13242 19029 342
"203638_s_at" 19446 9747 10721 1704 3765
"203639_s_at" 557 10321 11570 607 16882
"203640_at" 7225 21342 17008 19808 4982
"203641_s_at" 20593 15408 12685 14163 508
"203642_s_at" 5980 1982 9547 13033 3854
"203643_at" 21779 7944 18548 5298 18592
"203644_s_at" 8470 11561 20887 4084 4499
"203645_s_at" 6624 12564 16468 577 15315
"203646_at" 19402 20102 526 16608 322
"203647_s_at" 8423 18242 4848 17730 3154
"203648_at" 4294 5800 3206 5930 5343
"203649_s_at" 16828 15699 17135 1637 2315
"203650_at" 3423 18517 17018 18577 20986
"203651_at" 18929 22181 11980 18327 1636
"203652_at" 19020 16311 17871 4718 19077
"203653_s_at" 18735 16309 21530 21122 7344
"203654_s_at" 4788 20903 3300 13307 8636
"203655_at" 5222 20416 21776 19228 1449
"203656_at" 7941 1083 3380 6008 20101
"203657_s_at" 532 16201 8996 22199 20799
"203658_at" 1611 16373 5180 5167 4582
"203659_s_at" 625 21992 17757 16301 3660
"203660_s_at" 19133 5485 5087 11575 9877
"203661_s_at" 2810 19322 14540 1841 8835
"203662_s_at" 17870 10156 14125 7164 488
"203663_s_at" 6750 17762 2522 12450 17765
"203664_s_at" 18777 1388 18507 13528 19428
"203665_at" 2438 5388 10245 6308 17847
"203666_at" 7088 11487 20645 10080 5380
"203667_at" 7091 20625 5237 17159 18385
"203668_at" 676 1535 21492 4181 3336
"203669_s_at" 22246 1573 18688 20251 21570
"203670_at" 11630 7332 17380 7433 16545
"203671_at" 883 4352 9521 3311 70
"203672_x_at" 7013 2691 21742 12719 19948
"203673_at" 370 13630 5856 1534 15030
"203674_at" 4576 5832 6741 6591 19422
"203675_at" 2887 20535 5972 14574 6412
"203676_at" 18757 7602 16361 21278 1093
"203677_s_at" 6246 5432 19977 11832 9674
"203678_at" 2178 16645 2666 5216 6512
"203679_at" 17722 18620 22251 4866 18464
"203680_at" 3937 13014 12586 4079 3699
"203681_at" 14508 10200 12751 9071 10033
"203682_s_at" 1870 18918 6447 17053 7239
"203683_s_at" 22208 3886 9977 16588 19089
"203684_s_at" 10823 9839 6840 9883 11662
"203685_at" 3777 10945 6366 20286 19814
"203686_at" 8107 2051 6719 4800 9099
"203687_at" 14332 7029 13761 8430 12128
"203688_at" 3203 1196 3717 4822 5438
"203689_s_at" 2079 21168 3160 21659 2178
"203690_at" 7770 1353 3115 21242 2953
"203691_at" 13487 18778 15618 14550 16449
"203692_s_at" 4373 1729 5936 17652 21505
"203693_s_at" 3925 17883 18110 16694 19479
"203694_s_at" 7931 5193 5283 6083 9396
"203695_s_at" 1217 4952 14629 18708 1562
"203696_s_at" 5910 16621 19482 16020 8395
"203697_at" 10583 6534 7316 891 16211
"203698_s_at" 16188 6484 16337 1139 1005
"203699_s_at" 19121 14120 9996 10170 1733
"203700_s_at" 21628 11196 17593 11347 316
"203701_s_at" 19730 17818 4400 3955 3887
"203702_s_at" 7040 4669 16136 5927 9423
"203703_s_at" 13977 11606 8281 14438 135
"203704_s_at" 1999 4691 6587 17023 8272
"203705_s_at" 2010 18307 11918 17383 1620
"203706_s_at" 17810 12554 10337 15070 6277
"203707_at" 9367 2121 21676 17063 7868
"203708_at" 13205 12981 19244 9267 10924
"203709_at" 8877 1543 3825 1685 8168
"203710_at" 17241 18179 71 21365 622
"203711_s_at" 8478 19512 18039 17418 8073
"203712_at" 20137 19390 2973 20849 4193
"203713_s_at" 7417 16084 13593 3522 9161
"203714_s_at" 4606 16931 19090 19259 8548
"203715_at" 20312 10732 21151 6020 1682
"203716_s_at" 13838 6049 11277 2207 65
"203717_at" 9982 5320 16257 13652 313
"203718_at" 7823 1953 20868 4993 21535
"203719_at" 2943 4922 19201 16894 19199
"203720_s_at" 1115 19717 4051 13656 5272
"203721_s_at" 7170 18214 6516 19338 3105
"203722_at" 7229 6284 17086 4131 20344
"203723_at" 22264 652 3912 4948 1039
"203724_s_at" 1890 14941 16934 2357 8919
"203725_at" 5272 715 18911 14296 5615
"203726_s_at" 1352 5445 13087 13785 5730
"203727_at" 22099 21048 5754 3697 20362
"203728_at" 18881 17813 5300 5711 19227
"203729_at" 7380 678 6568 21762 13376
"203730_s_at" 1811 20165 11914 21246 7321
"203731_s_at" 4630 21595 1373 21893 17124
"203732_at" 5045 17385 1826 20089 9227
"203733_at" 7795 17474 3654 11836 17134
"203734_at" 3882 21130 21640 16349 9847
"203735_x_at" 18798 20896 9322 16408 2093
"203736_s_at" 22066 12557 15429 18806 2907
"203737_s_at" 20277 4032 2823 5988 9417
"203738_at" 2627 18584 18752 12421 8339
"203739_at" 4848 19938 3544 14710 5479
"203740_at" 19101 2343 3410 19218 8882
"203741_s_at" 698 19728 1477 13293 1336
"203742_s_at" 20209 18882 18019 15794 8029
"203743_s_at" 8054 17989 1816 20626 6090
"203744_at" 7138 16559 6430 14630 8443
"203745_at" 4161 2509 3519 19146 6839
"203746_s_at" 1255 16138 5841 21470 2080
"203747_at" 1547 1546 16816 9344 22039
"203748_x_at" 21750 4839 20751 13951 3830
"203749_s_at" 20929 11144 725 1714 18695
"203750_s_at" 8123 13451 8654 4882 21909
"203751_x_at" 6340 11832 9686 5762 9283
"203752_s_at" 7265 2344 3371 4737 18582
"203753_at" 10906 18677 2256 14308 9669
"203754_s_at" 9062 4183 13548 3198 19789
"203755_at" 18658 20034 6267 14916 5262
"203756_at" 21909 7810 15564 3575 2464
"203757_s_at" 782 20105 7079 3418 19932
"203758_at" 11265 21808 5679 6705 10564
"203759_at" 20235 21256 21562 20946 6908
"203760_s_at" 10116 7037 6371 9434 11016
"203761_at" 16736 10875 18363 4588 11003
"203762_s_at" 21279 1545 9693 19483 20317
"203763_at" 3711 4519 5559 12593 4454
"203764_at" 8640 18525 19601 19199 3003
"203765_at" 3034 2676 20072 4693 8013
"203766_s_at" 12045 8191 15979 7783 15455
"203767_s_at" 17648 2412 12999 17176 20238
"203768_s_at" 2931 11021 15051 22009 14135
"203769_s_at" 13783 22105 2581 21684 11710
"203770_s_at" 11060 6178 12303 3533 730
"203771_s_at" 1535 22081 17221 21168 49
"203772_at" 12757 14808 13119 18995 15553
"203773_x_at" 654 21673 4423 21903 8321
"203774_at" 4554 21078 21058 22139 985
"203775_at" 5277 21189 834 18619 5520
"203776_at" 1525 19333 18699 15611 17890
"203777_s_at" 4540 18481 1807 14388 3564
"203778_at" 17768 17875 4399 22245 21796
"203779_s_at" 21551 11788 11171 12634 21494
"203780_at" 7220 19437 10820 17361 2725
"203781_at" 8821 346 21971 19524 8191
"203782_s_at" 9111 2420 3593 5707 18236
"203783_x_at" 10945 14535 13263 9598 15146
"203784_s_at" 21787 10502 10732 1151 13336
"203785_s_at" 20684 6074 605 1873 7075
"203786_s_at" 7501 5840 7445 20129 6643
"203787_at" 6700 8775 8798 14350 17003
"203788_s_at" 19839 17923 13981 5634 2176
"203789_s_at" 6349 1908 8746 12070 2105
"203790_s_at" 6213 2503 21088 15723 2046
"203791_at" 17510 20438 5304 14029 2979
"203792_x_at" 5667 30 13566 2338 19565
"203793_x_at" 18183 18985 22236 5923 1731
"203794_at" 4211 22003 13143 14135 20333
"203795_s_at" 4761 5026 10479 1076 3501
"203796_s_at" 3010 1041 2017 13284 8935
"203797_at" 16734 10715 5709 4777 13546
"203798_s_at" 12300 10102 13496 10005 10408
"203799_at" 18616 1886 2457 15383 3898
"203800_s_at" 7594 1149 20825 18868 4162
"203801_at" 464 14247 19627 15001 22031
"203802_x_at" 8590 19588 4811 12440 19046
"203803_at" 8909 1197 9387 6398 17579
"203804_s_at" 6891 21795 1090 19149 9260
"203805_s_at" 6013 1861 3848 6170 20445
"203806_s_at" 20193 8090 3048 1839 7998
"203807_x_at" 9960 9807 11187 9832 12895
"203808_at" 12259 12333 17349 8586 12097
"203809_s_at" 284 9454 10223 6623 12361
"203810_at" 2260 21907 3315 21389 19568
"203811_s_at" 2559 12018 8213 12471 709
"203812_at" 11308 21394 18518 9213 14099
"203813_s_at" 15075 13879 12916 7557 12692
"203814_s_at" 8426 16149 4560 17484 4478
"203815_at" 1585 2290 10892 4653 9729
"203816_at" 5811 1430 1099 6301 2437
"203817_at" 19171 17076 16128 16493 12794
"203818_s_at" 19864 4196 6387 17690 17055
"203819_s_at" 10826 16412 6407 17641 12417
"203820_s_at" 16857 22102 3328 19765 11906
"203821_at" 409 631 1370 14634 352
"203822_s_at" 3249 21044 21575 19020 2198
"203823_at" 8652 18175 15063 12013 20090
"203824_at" 13765 13079 14414 20192 13972
"203825_at" 9631 22140 6272 16475 17873
