"inst_1270" "inst_2625" "inst_5390" "inst_6290"
"201138_s_at" 17019 6943 16742 15821
"201139_s_at" 17851 17143 19576 17617
"201140_s_at" 1606 3321 19982 1697
"201141_at" 20433 10151 148 6321
"201142_at" 20631 16386 4856 17310
"201143_s_at" 3138 2320 13361 14436
"201144_s_at" 18396 7742 18813 15915
"201145_at" 16145 2801 6757 14144
"201146_at" 16822 3708 5619 16698
"201147_s_at" 9405 9742 1478 5245
"201148_s_at" 14961 14100 13106 8777
"201149_s_at" 8416 1405 4689 4781
"201150_s_at" 11530 12847 11218 4822
"201151_s_at" 21549 18162 15565 17701
"201152_s_at" 17522 4685 6453 14681
"201153_s_at" 17816 7478 14347 17058
"201154_x_at" 5507 7649 4729 2761
"201155_s_at" 17555 3518 4996 15692
"201156_s_at" 19426 3775 17064 7182
"201157_s_at" 1725 6027 16685 14434
"201158_at" 4350 17292 19111 20120
