"inst_3548" "inst_5809" "inst_6126" "inst_7167"
"201073_s_at" 4702 21653 13995 3341
"201074_at" 17727 3761 11140 14596
"201075_s_at" 13743 19266 19397 21412
"201076_at" 17232 15685 17476 1751
"201077_s_at" 19061 16627 15839 13310
"201078_at" 13068 17711 16425 16704
"201079_at" 15113 5588 16497 16632
"201080_at" 18460 21742 17465 947
"201081_s_at" 1771 17976 22262 12450
"201082_s_at" 13671 6013 17396 21315
"201083_s_at" 19001 20868 20954 19275
"201084_s_at" 3486 16463 14147 15675
"201085_s_at" 18567 4881 11445 3195
"201086_x_at" 3608 6164 19635 15816
"201087_at" 22153 3854 9787 12326
"201088_at" 16692 15531 14770 13490
"201089_at" 5041 19077 12606 3333
"201090_x_at" 5787 3062 10459 1849
"201091_s_at" 13256 15428 17544 20223
"201092_at" 15430 17496 15414 17030
"201093_x_at" 3389 16869 11590 15815
"201094_at" 17192 5105 4745 12779
"201095_at" 4819 17402 15416 18158
"201096_s_at" 15203 17113 15947 17113
"201097_s_at" 18306 19264 13675 16258
"201098_at" 13173 15573 16158 14645
"201099_at" 6402 18246 17722 20321
"201100_s_at" 6486 15837 16852 20075
"201101_s_at" 20301 15490 14036 15841
"201102_s_at" 5886 1384 16386 15617
"201103_x_at" 5555 4041 10532 13217
"201104_x_at" 3815 18399 13460 12748
"201105_at" 19675 3243 11250 16962
"201106_at" 19418 1830 14102 21372
"201107_s_at" 5979 14398 4135 2978
"201108_s_at" 17604 16010 16296 2029
"201109_s_at" 13957 18299 8444 19729
"201110_s_at" 4058 17440 9688 2891
"201111_at" 13926 14165 14691 13668
"201112_s_at" 5037 15148 13418 15963
"201113_at" 14883 14296 14468 14163
"201114_x_at" 14773 4415 10873 12459
"201115_at" 4248 14548 12129 15693
"201116_s_at" 18601 6111 8245 3272
"201117_s_at" 19278 21250 6695 3386
"201118_at" 18655 17522 18185 15600
"201119_s_at" 17493 5727 12771 16698
"201120_s_at" 15293 17234 16154 2635
"201121_s_at" 18716 19086 15753 14404
"201122_x_at" 21943 18320 11352 16143
"201123_s_at" 21553 16694 16379 2770
"201124_at" 1704 8278 8830 70
"201125_s_at" 6188 3644 20906 2475
"201126_s_at" 20964 15497 21213 1481
"201127_s_at" 5993 1241 14382 19803
"201128_s_at" 14988 14371 13869 15751
"201129_at" 18067 4957 12950 2122
"201130_s_at" 4049 278 14017 1063
"201131_s_at" 3913 14584 8469 13857
"201132_at" 5136 20507 17830 18754
"201133_s_at" 2390 21728 18970 20759
