"inst_2542" "inst_5763" "inst_6105" "inst_6239"
"201008_s_at" 4614 2773 19189 8291
"201009_s_at" 6681 7322 3800 21380
"201010_s_at" 5984 10247 5513 19428
"201011_at" 8303 11360 17178 3142
"201012_at" 6312 11063 19360 4516
"201013_s_at" 10643 10926 8618 7497
"201014_s_at" 6477 13451 19066 4439
"201015_s_at" 1493 4502 6043 4250
"201016_at" 6076 4945 6937 6763
"201017_at" 8872 6202 18050 8366
"201018_at" 4672 5768 9197 3593
"201019_s_at" 10195 8771 10983 3971
"201020_at" 4406 5582 8875 19740
"201021_s_at" 4265 9931 18180 7674
"201022_s_at" 7124 13688 18522 7732
"201023_at" 6264 5323 10068 8171
"201024_x_at" 10194 7510 10925 6794
"201025_at" 2708 6657 19509 6399
"201026_at" 1621 3512 21069 19094
"201027_s_at" 10188 7554 5693 4067
"201028_s_at" 9878 9950 5785 7275
"201029_s_at" 4740 12448 3664 4924
"201030_x_at" 15255 13831 14226 16533
"201031_s_at" 7200 8386 8694 6140
"201032_at" 2805 12419 10251 19110
"201033_x_at" 15252 20682 12564 8164
"201034_at" 2837 3694 18597 7480
"201035_s_at" 11421 8339 8643 6423
"201036_s_at" 4404 3760 7108 2375
"201037_at" 3473 10959 6736 19418
"201038_s_at" 9079 4246 8998 5546
"201039_s_at" 5939 9911 4683 20190
"201040_at" 8858 9982 3695 2669
"201041_s_at" 20926 5847 20028 858
"201042_at" 14522 7690 20855 13118
"201043_s_at" 3707 20536 18809 380
"201044_x_at" 4962 17677 14401 16580
"201045_s_at" 2237 873 1370 597
"201046_s_at" 10738 14091 2912 6915
"201047_x_at" 12140 11822 7851 19482
"201048_x_at" 3817 22256 20504 21845
"201049_s_at" 15302 20663 12624 17502
"201050_at" 3532 11489 582 18711
"201051_at" 10589 11028 18353 17929
"201052_s_at" 10734 10641 8628 19153
"201053_s_at" 20368 6896 7394 5091
"201054_at" 4743 5236 8251 17596
"201055_s_at" 2755 6205 3666 21743
"201056_at" 1294 1567 5107 17750
"201057_s_at" 5506 9704 4761 18301
"201058_s_at" 16835 2099 14081 708
"201059_at" 6435 10907 1755 20314
"201060_x_at" 2976 20731 8216 8312
"201061_s_at" 4795 10158 7199 17615
"201062_at" 20375 19304 20751 15278
"201063_at" 1779 11276 21446 20420
"201064_s_at" 9936 10613 7442 19463
"201065_s_at" 4521 11911 5638 5524
"201066_at" 10873 12053 9713 3303
"201067_at" 8014 11161 10076 19021
"201068_s_at" 10297 13718 17087 6719
"201069_at" 20445 2067 18673 21596
"201070_x_at" 12845 9710 20158 3627
"201071_x_at" 12128 11471 8865 6822
"201072_s_at" 11307 9254 19703 20418
"201073_s_at" 5529 20491 5069 21130
"201074_at" 7817 8928 4035 5099
"201075_s_at" 2758 11498 7783 18737
"201076_at" 8754 20395 7380 21179
"201077_s_at" 7831 12133 17079 5356
"201078_at" 8698 11432 16811 18294
"201079_at" 8560 7223 7078 6392
"201080_at" 9512 4365 3252 22097
"201081_s_at" 8738 4434 22099 3220
"201082_s_at" 5130 14003 2986 19835
"201083_s_at" 10553 579 19471 2793
"201084_s_at" 11082 10730 10808 6080
"201085_s_at" 9496 6940 6837 6593
"201086_x_at" 9117 7848 7662 18593
"201087_at" 323 8425 878 4789
"201088_at" 9231 8050 10677 5671
"201089_at" 7336 11533 7399 2017
"201090_x_at" 12851 20828 12682 18769
"201091_s_at" 7148 6863 17835 6816
"201092_at" 10894 7883 17735 17262
"201093_x_at" 10665 5297 7258 4588
"201094_at" 15437 13899 17659 8328
"201095_at" 8835 6637 17701 18223
"201096_s_at" 8079 9796 10424 19701
"201097_s_at" 6891 9048 7603 3846
"201098_at" 5931 8648 6119 3973
"201099_at" 5614 10616 16718 17593
"201100_s_at" 8002 8549 7743 4752
"201101_s_at" 11897 8020 19867 6095
"201102_s_at" 12152 5502 2175 19668
"201103_x_at" 10276 10737 7403 3820
"201104_x_at" 7631 13906 7653 18180
"201105_at" 9193 19878 8599 3951
"201106_at" 9062 9880 8448 360
"201107_s_at" 18119 13229 21859 12846
"201108_s_at" 2062 8619 4876 771
"201109_s_at" 18519 12710 19265 8374
"201110_s_at" 17687 9472 8837 7592
"201111_at" 7720 9978 9021 4110
"201112_s_at" 8959 10468 8719 7663
"201113_at" 11277 9119 8718 17760
"201114_x_at" 6813 11615 10135 18888
"201115_at" 5352 11901 4658 18344
"201116_s_at" 274 3230 9374 20949
"201117_s_at" 19074 11513 20767 19031
"201118_at" 6649 8872 18659 17420
"201119_s_at" 10619 12588 18406 7418
"201120_s_at" 11313 8506 18636 4926
"201121_s_at" 8028 9106 17027 5604
"201122_x_at" 9374 4309 8427 18739
"201123_s_at" 9297 6825 18500 7583
"201124_at" 14063 7543 21047 760
"201125_s_at" 649 1921 6247 7839
"201126_s_at" 3409 6955 4753 7979
"201127_s_at" 4002 10021 7299 2465
"201128_s_at" 11607 11707 7927 18870
"201129_at" 4423 7562 9521 17388
"201130_s_at" 20573 20708 11007 20152
"201131_s_at" 18633 7213 16810 4727
"201132_at" 9048 6626 9196 3526
"201133_s_at" 3094 14002 17425 7051
"201134_x_at" 11777 13864 17253 18872
"201135_at" 11244 12189 10063 17284
"201136_at" 7908 12144 8668 17667
"201137_s_at" 18567 22050 13667 13467
"201138_s_at" 9763 8754 16849 6567
"201139_s_at" 5752 6747 6181 7938
"201140_s_at" 8140 18533 20638 656
"201141_at" 8969 1216 18644 16427
"201142_at" 13283 7673 10924 7330
"201143_s_at" 20776 7297 11052 21946
"201144_s_at" 10196 11993 8651 5411
"201145_at" 7715 12402 19021 4042
"201146_at" 9208 11205 7829 4234
"201147_s_at" 18483 17492 6605 1186
"201148_s_at" 13947 15589 21812 12719
"201149_s_at" 18722 19597 14005 14107
"201150_s_at" 16382 18595 13604 11359
"201151_s_at" 4534 4420 19953 7520
"201152_s_at" 7116 10940 19797 7545
"201153_s_at" 8613 11750 8766 6862
"201154_x_at" 15342 13326 17629 18923
"201155_s_at" 9074 11337 5904 6966
"201156_s_at" 1499 16778 19389 522
"201157_s_at" 6637 11804 18490 5170
"201158_at" 20124 4353 6420 21870
