"inst_2544" "inst_3403" "inst_3603" "inst_3705" "inst_4266" "inst_4727"
"216350_s_at" 15762 200 13448 13421 16228 2042
"216351_x_at" 5623 5773 7260 7242 3118 6497
"216352_x_at" 6404 11181 19330 8400 143 14838
"216353_s_at" 5298 6249 5636 6494 6606 7481
"216354_at" 14279 15544 1900 13491 15915 22264
"216355_at" 5842 7532 1704 8957 7402 6863
"216356_x_at" 9088 8027 3985 1522 20120 16567
"216357_at" 739 1949 9237 5561 2092 7093
"216358_at" 16860 1003 8788 10430 302 8371
"216359_at" 4821 9254 7560 6350 2841 8582
"216360_x_at" 15788 21255 19687 13394 13856 17349
"216361_s_at" 14772 958 1226 21213 16617 16105
"216362_at" 4815 276 746 8218 7729 8545
"216363_at" 8177 8993 18811 10124 7367 9527
"216364_s_at" 909 9868 6567 6105 6816 6846
"216365_x_at" 5742 8001 7583 9827 5231 11229
"216366_x_at" 2369 352 12073 12361 8503 224
"216367_at" 4816 10905 6484 9010 4333 10747
"216368_s_at" 2796 5423 9706 9884 6898 10901
"216369_at" 8983 3407 1086 9475 7082 9872
"216370_s_at" 3043 9936 2043 8482 7684 333
"216371_at" 910 4453 8404 6157 11770 4899
"216372_at" 534 11045 15671 8529 7806 391
"216373_at" 10120 6037 8560 7849 4520 10534
"216374_at" 3796 8777 2338 5705 2738 10887
"216375_s_at" 2606 5493 7210 1311 1327 2249
"216376_x_at" 6323 3125 636 6053 12543 6180
"216377_x_at" 2593 5011 15316 2019 11220 5931
"216378_at" 9381 7902 7571 9514 2843 11688
"216379_x_at" 3346 13572 12374 4282 15187 14140
"216380_x_at" 12409 20169 19368 10567 14771 3723
"216381_x_at" 19773 15342 12660 15028 8360 4612
"216382_s_at" 7782 9733 658 1342 3636 11622
"216383_at" 2599 11615 3732 3336 11167 20218
"216384_x_at" 17088 20190 14315 4473 19086 20533
"216385_at" 1788 7486 21947 3672 5028 380
"216386_at" 4811 6143 7203 5940 3282 7517
"216387_x_at" 20903 13784 4578 1875 16075 18129
"216388_s_at" 20283 11248 256 17840 8802 20278
"216389_s_at" 22184 22277 17685 2325 18348 16586
"216390_at" 2141 11136 7179 2560 1997 7404
"216391_s_at" 5549 9699 5064 6150 6674 8888
"216392_s_at" 20961 15329 16249 20541 14703 18021
"216393_at" 3440 9950 8635 2608 6236 11471
"216394_x_at" 4703 5778 9331 7602 3067 7810
"216395_at" 3243 7304 7279 8243 7246 9593
"216396_s_at" 19594 13502 16857 15370 16795 15113
"216397_s_at" 17055 2721 3223 17324 13872 1827
"216398_at" 7253 3784 1635 21953 2035 7750
"216399_s_at" 12206 20077 11068 10468 19663 15515
"216400_at" 6720 4181 413 7324 5725 7237
"216401_x_at" 6382 9875 7773 6180 5717 6806
"216402_at" 7627 2086 401 5865 6248 11486
"216403_at" 6844 7535 5633 6403 5483 9046
"216404_at" 5455 10060 5567 5107 5969 11143
"216405_at" 8128 6841 7835 9042 5694 8540
"216406_at" 4575 4079 9792 423 7408 6393
"216407_at" 10206 20799 2752 12352 274 1030
"216408_at" 1002 8382 2632 10419 8122 1306
"216409_at" 8155 8404 6894 6825 7088 10790
"216410_at" 2049 9345 5919 1056 2381 2540
"216411_s_at" 16758 13990 2402 21894 13260 19561
"216412_x_at" 9145 3720 2243 16565 5437 7584
"216413_at" 12785 3956 5220 6795 7803 14125
"216414_at" 2091 3373 6781 8538 4045 9638
"216415_at" 8359 8691 2180 6033 5973 11068
"216416_at" 5539 10034 7509 6050 6265 11264
"216417_x_at" 2703 5203 16640 17021 13657 8566
"216418_at" 5569 9354 8533 10039 6726 9568
"216419_at" 6181 4301 2872 5495 6224 10024
"216420_at" 6364 4129 4854 6805 3218 7064
"216421_at" 10644 13558 2519 1448 1213 21717
"216422_at" 2693 22009 2247 12685 2234 22116
"216423_at" 13729 4501 9602 21995 787 14
"216424_at" 7996 5996 6347 6715 4500 7986
"216425_at" 7641 6309 7534 7709 6022 10474
"216426_at" 2087 12590 2628 1074 919 18809
"216427_at" 4006 6290 1661 8290 5900 7643
"216428_x_at" 7010 3725 5366 11224 12622 10336
"216429_at" 8438 3338 3318 50 8001 6237
"216430_x_at" 4170 9119 5138 4807 4685 10969
"216431_at" 1113 9348 9738 5275 718 3385
"216432_at" 6955 5563 7483 7774 5389 7419
"216433_s_at" 7107 10561 5105 5676 4166 7519
"216434_at" 5474 10331 5142 8579 5828 8444
"216435_at" 6665 10835 7805 5654 4763 10720
"216436_at" 8544 6741 7662 945 7991 1330
"216437_at" 9447 10022 2343 17980 8969 2062
"216438_s_at" 11645 3004 6263 16741 4409 12697
"216439_at" 1685 10237 13274 1735 15865 12521
"216440_at" 2317 7766 19759 9763 1790 7097
"216441_at" 4305 3094 8548 10074 2190 1557
"216442_x_at" 11110 16608 20735 1243 1788 3960
"216443_at" 9043 10040 261 5110 3091 1590
"216444_at" 5295 7963 9955 5956 3888 6317
"216445_at" 6538 8538 8002 5079 3677 11288
"216446_at" 3109 9939 12497 19129 12888 18285
"216447_at" 7945 5995 7764 8406 5426 9244
"216448_at" 3943 9550 9374 8728 6927 10120
"216449_x_at" 18997 21893 20320 15094 14940 14072
"216450_x_at" 15195 1209 21990 19346 21787 19536
"216451_at" 8350 11135 624 5458 381 6302
"216452_at" 8967 10208 750 7419 5540 10587
"216453_at" 2332 7323 21946 18388 2397 11725
"216454_at" 3822 9250 1410 10235 36 15488
"216455_at" 6230 10207 7401 5619 8277 7262
"216456_at" 8658 7760 7268 8551 7227 11284
"216457_s_at" 13874 12271 17576 13137 14535 13263
"216458_at" 4199 10055 4062 7792 6453 10897
"216459_x_at" 3568 16335 10687 22273 20954 21941
"216460_at" 2011 3367 9353 17776 7387 10760
"216461_at" 5137 4529 7685 14835 5563 10791
"216462_at" 11587 7177 6168 927 5140 9009
"216463_at" 5734 9460 6976 9587 6690 7714
"216464_x_at" 1927 3764 8886 8019 3589 5966
"216465_at" 8573 7604 613 7733 5936 2705
"216466_at" 5756 6869 1094 10348 9307 10525
"216467_s_at" 4751 9413 9648 6125 7772 9073
"216468_s_at" 5304 4621 14855 8327 3572 21249
"216469_at" 6572 5141 9533 6856 775 6131
"216470_x_at" 3735 3601 7759 18552 16901 7011
"216471_x_at" 543 3730 4871 5502 5909 12027
"216472_at" 9094 5592 8763 2357 8937 795
"216473_x_at" 14561 9938 19667 2710 7045 12143
"216474_x_at" 3187 8718 8258 9853 1659 9869
"216475_at" 7756 3242 3204 15940 938 7712
"216476_at" 9128 4565 8930 9457 7090 6973
"216477_at" 315 8763 7841 6766 3772 6455
"216478_at" 5335 6460 8097 6784 6738 9661
"216479_at" 2958 10461 279 222 420 12902
"216480_x_at" 9184 101 22018 10184 5118 59
"216481_at" 695 8730 13971 793 2147 16796
"216482_x_at" 2772 3506 6681 5609 16394 11559
"216483_s_at" 21758 16836 4533 15594 18434 3761
"216484_x_at" 18416 17328 14592 17226 2247 19245
"216485_s_at" 5519 10008 2544 5182 4897 10044
"216486_x_at" 10760 22058 20837 17300 8771 1376
"216487_at" 9505 7358 7543 7244 5257 8979
"216488_s_at" 21692 8352 20793 1574 7492 10737
"216489_at" 8213 4889 21297 249 4839 11945
"216490_x_at" 6667 4033 20643 416 19450 295
"216491_x_at" 8762 9547 6007 9219 4000 9690
"216492_at" 3674 5210 8317 5218 5327 6266
"216493_s_at" 11063 11175 9869 20663 14366 7076
"216494_at" 4719 8745 6602 9614 8127 10699
"216495_x_at" 12812 10955 13450 21353 16051 121
"216496_s_at" 7114 4356 6179 5138 5896 10398
"216497_at" 11789 4972 1875 21765 10952 205
"216498_at" 3161 7027 9295 10027 10398 7171
"216499_at" 3719 10614 14970 4626 10987 11517
"216500_at" 8529 8752 438 6137 7773 11560
"216501_at" 5498 9023 6419 5579 5133 6375
"216502_at" 2699 10942 213 1456 9699 11809
"216503_s_at" 21523 20960 17916 22189 18567 12808
"216504_s_at" 21508 2224 22145 4719 21428 3340
"216505_x_at" 15345 2934 14413 14922 12935 12614
"216506_x_at" 20922 18277 14827 97 15352 2738
"216507_at" 323 10566 5891 3556 4059 9643
"216508_x_at" 19354 20878 19735 20016 20778 21863
"216509_x_at" 3367 12474 21478 15449 9029 17659
"216510_x_at" 6319 3195 2172 9094 978 10906
"216511_s_at" 15894 1591 19926 20014 21681 21112
"216512_s_at" 7557 7505 5297 2001 7515 912
"216513_at" 7747 3812 8740 4633 6998 6590
"216514_at" 4182 10472 2373 5238 10059 1995
"216515_x_at" 13832 2969 4273 12267 11520 16111
"216516_at" 2492 18580 3414 20822 15878 1052
"216517_at" 9141 8223 10536 9960 3652 8716
"216518_at" 6501 6524 4807 6942 6041 8074
"216519_s_at" 9579 9610 12829 10865 8838 12683
"216520_s_at" 5853 2481 6246 11861 8640 7819
"216521_s_at" 22277 19698 18670 20455 20618 18179
"216522_at" 9488 10869 1723 1458 10027 18700
"216524_x_at" 13908 22279 22278 20752 21635 5898
"216525_x_at" 20474 17732 21049 14929 22004 15543
"216526_x_at" 18353 20695 17127 19321 15131 12269
"216527_at" 3048 13758 1041 541 11180 1541
"216528_at" 2106 5335 21559 1704 2012 20113
"216529_at" 7187 6138 8035 8394 6834 5990
"216530_at" 10651 5367 2169 8401 3045 10098
"216531_at" 13295 5310 11172 17858 9975 16721
"216532_x_at" 22161 21697 20974 22180 16621 13513
"216533_at" 7959 5038 9360 1840 7708 10678
"216534_at" 7202 4420 9354 6744 5874 9442
"216535_at" 9530 10812 2232 6972 4283 10606
"216536_at" 4283 6926 6765 9108 6571 8530
"216537_s_at" 11671 8809 588 7521 5498 180
"216538_at" 12647 10684 1190 13440 21672 1255
"216539_at" 2513 4760 7930 7489 2736 11504
"216540_at" 8750 7846 13822 10291 1798 8333
"216541_x_at" 8633 6217 2546 7376 3734 6130
"216542_x_at" 5257 3902 1295 6080 7214 8229
"216543_at" 213 6258 8796 7375 7070 10406
"216544_at" 11190 3366 7834 5807 4644 11351
"216545_at" 10046 5484 7710 7251 3177 10961
"216546_s_at" 10432 10134 13301 7077 1591 150
"216547_at" 17073 20834 18710 19484 17252 2403
"216548_x_at" 12654 1979 18216 18500 1414 20621
"216549_s_at" 10034 11187 8220 13313 4122 15278
"216550_x_at" 13294 1156 22283 17108 20236 15061
"216551_x_at" 12516 1673 22153 18403 12564 20894
"216552_x_at" 364 4859 5424 5969 5614 10826
"216553_x_at" 169 363 15749 21795 10060 3812
"216554_s_at" 18737 17857 21637 2663 21612 3739
"216555_at" 11724 1721 2190 4336 21588 20297
"216556_x_at" 3023 21326 17653 22179 19547 12772
"216557_x_at" 8257 6567 7336 4907 5127 5991
"216558_x_at" 8220 6187 8553 5318 5321 7427
"216559_x_at" 12748 11721 11031 1860 11331 17022
"216560_x_at" 6281 8411 5391 8094 4820 9555
"216561_x_at" 5642 7433 5176 8255 2002 10756
"216562_at" 4193 8731 7025 6008 5137 10962
"216563_at" 16822 2751 20146 15975 21695 16507
"216564_at" 8058 10029 20895 7078 7682 10434
"216565_x_at" 10044 13460 2993 2856 10562 21682
"216566_at" 8338 10333 1746 9676 7884 5369
"216567_at" 6487 10650 6814 5590 6617 11388
"216568_x_at" 7169 20628 13981 16686 553 20815
"216569_at" 7096 9840 14111 9277 5292 10900
"216570_x_at" 13573 19063 16381 16587 16919 19777
"216571_at" 4464 7994 6748 5551 5579 7586
"216572_at" 11780 9697 5508 9932 7397 11372
"216573_at" 103 3898 14720 5077 4299 20921
"216574_s_at" 10094 20837 15667 17580 19931 12481
"216575_at" 4696 7184 4834 5538 4105 9300
"216576_x_at" 2161 4542 5916 6967 5745 9530
"216577_at" 7462 8250 198 444 12449 10124
"216578_at" 40 9582 5348 5573 4647 20284
"216579_at" 9255 5355 7816 5370 6097 6811
"216580_at" 783 11476 3260 2555 80 16273
"216581_at" 8117 17504 338 7714 7443 2971
"216582_at" 18386 680 1968 6561 10947 8577
"216583_x_at" 10782 1302 21484 18599 15623 4826
"216584_at" 6068 6918 5846 4991 4118 7730
"216585_at" 381 17577 1077 9482 7194 1188
"216586_at" 3547 5067 18588 1537 6728 9772
"216587_s_at" 7052 4629 9979 21198 20990 1738
"216588_at" 15754 6781 1899 12036 10637 613
"216589_at" 13870 19935 3475 1931 2620 13367
"216590_at" 7602 3109 10006 7477 8056 10472
"216591_s_at" 21913 14961 16930 20978 21905 14386
"216592_at" 628 10228 5659 9078 7207 10589
"216593_s_at" 20893 15574 17459 19325 19343 5366
"216594_x_at" 9242 17168 16918 1547 10985 2979
"216595_at" 8672 221 512 1625 16871 1044
"216596_at" 15433 5711 1312 7124 5045 8477
"216597_at" 9557 3583 5595 8620 4076 6031
"216598_s_at" 18019 4002 3526 5911 6862 6423
"216599_x_at" 7189 9504 6541 7478 369 7782
"216600_x_at" 1291 1350 21631 3350 78 15833
"216601_at" 2775 3300 5574 5258 3315 7645
"216602_s_at" 21882 20617 15188 17015 13264 5837
"216603_at" 8190 7672 6892 9225 3861 9860
"216604_s_at" 1563 13060 11551 9599 330 162
"216605_s_at" 10576 9929 14973 9002 6261 9982
"216606_x_at" 10175 20933 21714 3897 8839 892
"216607_s_at" 20760 20573 13888 20650 16207 16681
"216608_at" 3917 9399 5689 892 4089 6715
"216609_at" 17468 12051 21808 13556 21524 2626
"216610_at" 3946 8589 796 10225 8098 11730
"216611_s_at" 5259 5940 6147 6969 2834 7946
"216612_x_at" 8624 11314 2271 11694 6699 731
"216613_at" 4104 3649 3139 7939 3608 6244
"216614_at" 8627 3498 1658 21919 4840 11436
"216615_s_at" 8905 9707 15 1378 14377 632
"216616_at" 9355 8888 6709 5102 5943 10923
"216617_s_at" 8337 3880 6673 6620 963 17075
"216618_at" 9240 10994 7257 5564 6013 11819
"216619_at" 6454 10324 7926 5338 3166 7565
"216620_s_at" 18955 20896 3744 11816 16484 16430
"216621_at" 16748 10903 8945 22174 21754 491
"216622_at" 8019 7172 1979 5266 7100 7462
"216623_x_at" 170 6483 8412 4800 7057 11338
"216624_s_at" 9349 10556 12579 9276 29 22234
"216625_at" 86 634 921 931 2213 783
"216626_at" 62 5073 5479 1954 546 614
"216627_s_at" 463 11885 1154 8864 291 19741
"216628_at" 9565 8019 39 16057 2316 20906
"216629_at" 10121 4746 747 6787 4742 8939
"216630_at" 8732 8881 5146 8437 660 11141
"216631_s_at" 5300 4106 5465 8627 4996 11137
"216632_at" 7937 5967 7746 6901 6063 7962
"216633_s_at" 1158 11872 19587 11199 1265 22033
"216634_at" 6931 8396 14000 8154 6439 9133
"216635_at" 2053 692 18767 16243 10342 21646
"216636_at" 1080 9088 1329 10305 8009 11832
"216637_at" 6823 8436 8204 5574 6759 9741
"216638_s_at" 4867 11229 21867 9528 6565 17784
"216639_at" 143 8919 7434 6142 4035 1388
"216640_s_at" 21021 17374 11025 17605 12756 13730
"216641_s_at" 11509 2135 987 13134 13796 3532
"216642_at" 3242 7189 4805 6890 7618 6233
"216643_at" 724 8421 6108 7126 7907 6246
"216644_at" 2746 11754 90 21901 20624 1329
"216645_at" 17897 1166 21389 4269 12903 21668
"216646_at" 7634 5446 7974 10030 5853 12064
"216647_at" 1472 922 16063 15611 7615 591
"216648_s_at" 9897 5280 5888 10122 3379 2706
"216649_at" 5237 6718 5548 5130 6344 8123
"216650_at" 2813 15977 21258 11911 16189 13677
"216651_s_at" 4439 4989 1883 7894 3020 11443
"216652_s_at" 17338 13893 15155 18391 14062 19407
"216653_at" 4069 3517 1892 8545 6641 8180
"216654_at" 5615 10026 9662 6156 3446 9260
"216655_s_at" 6664 3529 217 8925 6098 7086
"216656_at" 3214 6740 8687 4930 3586 10716
"216657_at" 986 4593 3890 20553 9357 7161
"216658_at" 6919 5047 1771 6110 4155 6205
"216659_at" 1744 3370 7355 7196 4019 8988
"216660_at" 10154 3315 9734 9822 7534 10552
"216661_x_at" 11922 1897 1090 6508 1226 438
"216662_at" 8142 9242 9151 9363 7497 10388
"216663_s_at" 3505 11284 4949 9930 3237 2712
"216664_at" 4967 3131 7893 7648 2982 6255
"216665_s_at" 6493 3612 5865 9161 6880 9161
"216666_at" 8887 7329 11079 867 5897 8575
"216667_at" 18531 4052 7884 12727 9935 19027
"216668_at" 2421 7111 500 9323 9664 12852
"216669_at" 11255 3702 6615 5464 6885 1587
"216670_at" 6096 4386 7699 7924 3628 7291
"216671_x_at" 7500 6456 3907 7807 4687 7786
"216672_s_at" 5366 5583 6003 9131 1310 11743
"216673_at" 871 12114 20654 133 2795 1560
"216674_at" 386 9467 6960 4957 5707 3583
"216675_at" 9084 14517 20676 1453 7758 14913
"216676_x_at" 4997 5761 7958 6238 4747 6388
"216677_at" 10839 9767 14162 11306 9863 6820
"216678_at" 13947 21491 21739 21636 2020 22200
"216679_at" 7341 9595 8507 9270 7834 1268
"216680_s_at" 3399 1810 18103 20100 1209 1515
"216681_at" 928 11203 16501 9626 5652 10702
"216682_s_at" 22208 17948 3350 1963 9734 19185
"216683_at" 9590 4716 3440 215 10474 14130
"216684_s_at" 19121 20608 17097 12859 20645 3272
"216685_s_at" 20542 6008 6944 14220 18637 9321
"216686_at" 622 8761 6863 9130 1854 13708
"216687_x_at" 7230 9592 200 9019 5332 11084
"216688_at" 9289 4231 6736 7929 1617 11632
"216689_x_at" 12277 21220 2288 21187 8439 13086
"216690_at" 546 4635 9757 9947 5304 6931
"216691_at" 814 7309 7861 9578 4641 4005
"216692_at" 9474 7567 1947 7344 1952 7193
"216693_x_at" 8794 13666 11988 17944 11085 16551
"216694_at" 12734 999 2896 974 10521 18213
"216695_s_at" 869 7670 5083 9685 6675 9936
"216696_s_at" 9058 5691 9947 9850 7102 4441
"216697_at" 7980 9598 19003 21657 10876 21099
"216698_x_at" 16176 13405 3106 20526 20189 14320
"216699_s_at" 416 695 8614 9243 7191 9671
"216700_at" 7195 5167 5466 9595 7823 6742
"216701_at" 8701 3733 6164 9901 9379 6942
"216702_x_at" 18101 15865 835 2785 8362 15676
"216703_at" 4674 8757 8990 9310 5226 862
"216704_at" 1484 4400 9320 3563 7317 1937
"216705_s_at" 17649 14366 19351 12052 19030 661
"216706_x_at" 4230 8739 9554 5989 6974 8631
"216707_at" 1691 9539 73 8910 4613 10838
"216708_x_at" 4511 10809 7112 7900 7141 1146
"216709_at" 8505 9583 481 7416 4957 11636
"216710_x_at" 6499 3073 7074 6235 4852 8488
"216711_s_at" 21579 19239 20728 12071 9164 4187
"216712_at" 5162 4971 280 5779 8474 12781
"216713_at" 22052 20802 19324 20950 22220 20054
"216714_at" 4907 5741 5557 6232 6570 6303
"216715_at" 2646 555 9733 1060 9897 1781
"216716_at" 4609 4441 474 2517 7252 7196
"216717_at" 2201 6716 4786 9886 3790 18040
"216718_at" 3452 4047 7691 7081 6054 7503
"216719_s_at" 6753 4459 990 10054 4320 7407
"216720_at" 1604 8184 8182 9186 5766 6395
"216721_at" 11982 299 20053 233 9156 3279
"216722_at" 8370 6107 9821 6049 4541 9885
"216723_at" 8979 10451 13557 313 402 524
"216724_at" 4686 6849 7636 9533 10137 9757
"216725_at" 17 7198 9327 5762 5765 11279
"216726_at" 5580 7283 6675 6229 3470 9165
"216727_at" 6534 5770 7874 6894 3920 6666
"216728_at" 5431 5681 7891 2403 5183 9453
"216729_at" 1576 3233 8413 7628 5953 9055
"216730_at" 14255 13167 20630 2788 16995 15834
"216731_s_at" 4462 7578 6043 4895 5326 7635
"216732_at" 4292 5929 6905 5469 5109 7938
"216733_s_at" 15282 10861 16503 13263 12678 9412
"216734_s_at" 6089 9021 8794 5616 3021 10078
"216735_x_at" 7056 9199 19440 21719 20353 10673
"216736_at" 8415 9572 9656 10060 5732 11195
"216737_at" 2978 5458 12516 21339 1179 12472
"216738_at" 840 5474 7263 1432 8191 2573
"216739_at" 12871 11431 21879 10709 15505 17852
"216740_at" 697 1756 201 16098 19066 5237
"216741_at" 4767 4177 5291 4902 7504 9547
"216742_at" 1117 9051 744 8010 5181 9729
"216743_at" 5650 10840 8745 8379 3994 6787
"216744_at" 5221 8221 9814 6010 5534 11488
"216745_x_at" 13262 20233 1599 3695 12961 290
"216746_at" 12373 6833 13870 10227 8486 16643
"216747_at" 13068 14037 2145 8393 8459 17964
"216748_at" 11898 5191 7651 15178 7331 9449
"216749_at" 12444 7437 6208 13230 190 713
"216750_at" 5658 10964 14137 11573 9107 2587
"216751_at" 11599 1244 19137 14532 1346 1415
"216752_at" 9961 11131 7293 7679 85 7258
"216753_at" 9262 70 520 1716 1306 11418
"216754_at" 7363 3638 5081 4802 5512 7847
"216755_at" 7852 13705 2395 257 17658 191
"216756_at" 3607 11211 8828 11877 19927 1607
"216757_at" 9789 5213 1598 718 2324 7483
"216758_at" 9969 7339 9095 523 3666 376
"216759_at" 4591 3692 2174 9258 6305 7883
"216760_at" 9398 4430 11394 7017 7483 7256
"216761_at" 9390 10449 6517 9924 18366 21426
"216762_at" 9697 1896 8029 362 17438 10176
"216763_at" 8601 7702 4918 8778 6614 8141
"216764_at" 5763 5078 9992 10180 3442 11764
"216765_at" 12656 11216 1025 22076 771 1916
"216766_at" 17222 13153 16662 4429 11995 2546
"216767_at" 10928 10576 13799 17551 9108 5767
"216768_x_at" 3813 4312 14517 878 596 16776
"216769_x_at" 10176 20673 17221 15300 14199 21954
"216770_at" 7301 8379 14716 2447 12385 7717
"216771_at" 1723 10243 9033 1315 645 11023
"216772_at" 3551 7919 9613 4812 7740 10963
"216773_at" 6151 11192 18212 1104 13886 10263
"216774_at" 220 3927 1752 728 4103 10627
"216775_at" 9419 4464 6900 12125 728 11035
"216776_at" 3743 9508 3423 19891 8380 426
"216777_at" 3744 10699 5746 5384 3722 17468
"216778_s_at" 6641 8660 9119 5353 3560 9246
"216779_at" 2105 13973 151 1645 1343 492
"216780_at" 5272 9306 8392 8969 6254 10811
"216781_at" 4894 6657 5011 6634 4858 10636
"216782_at" 4326 6160 9739 10022 7701 8085
"216783_at" 18836 11060 7735 18647 12074 5778
"216784_at" 943 10516 657 1491 5031 8409
"216785_at" 3046 4579 6930 5156 6068 6921
"216786_at" 6776 8443 3293 1746 1024 7068
"216787_at" 8531 8280 9592 8651 7845 6351
"216788_at" 1881 7282 21987 3984 20766 1369
"216789_at" 5172 10610 9727 10343 7136 10677
"216790_at" 1061 9752 5292 8977 7917 468
"216791_at" 3479 716 1063 14841 22216 17875
"216792_at" 2253 1604 9939 10298 1026 12127
"216793_x_at" 1835 5383 10364 8665 7234 66
"216794_at" 1053 11293 882 998 12803 19421
"216795_at" 4307 6146 6864 6615 4554 9052
"216796_s_at" 354 1036 6883 2565 989 21392
"216797_at" 6973 8465 1448 8191 7560 6532
"216798_at" 8389 6384 7296 5691 2819 6706
"216799_at" 2842 5641 5913 2095 5764 13314
"216800_at" 1531 10790 5868 8644 508 12982
"216801_at" 5816 9594 21552 1691 520 6992
"216802_at" 5543 9775 6041 6558 4930 6881
"216803_at" 14829 10853 7886 18809 2255 22140
"216804_s_at" 9984 20467 10772 20610 21058 18802
"216805_at" 6282 3831 9721 1135 1963 11227
"216806_at" 21730 19678 22254 19863 21850 18352
"216807_at" 1073 5730 9756 3092 3214 10101
"216808_at" 4489 4865 599 9232 4146 12175
"216809_at" 11641 833 18381 20115 14736 1685
"216810_at" 8913 3726 13101 10690 6514 8568
"216811_at" 1482 10977 9498 2350 21996 760
"216812_at" 8429 3133 6062 7506 21277 135
"216813_at" 13675 10728 7655 1868 15907 2443
"216814_at" 1452 1287 1632 1445 9262 17695
"216815_at" 4950 10399 1886 9103 7446 11855
"216816_at" 981 4118 1243 18932 1058 118
"216817_s_at" 7711 7684 1009 243 6611 7054
"216818_s_at" 4207 3668 5046 7327 4136 7239
"216819_at" 8314 9087 9435 6827 1613 7700
"216820_at" 1799 6589 18425 1154 13184 1860
"216821_at" 4416 4298 18492 6976 3696 10292
"216822_x_at" 20234 9909 17395 16091 972 329
"216823_at" 1860 22212 19064 4117 22170 15583
"216824_at" 7106 6904 545 8972 3581 5996
"216825_s_at" 8041 3981 15999 6636 1161 2187
"216826_at" 5350 8522 4822 5108 4653 7102
"216827_at" 5326 6543 9819 5041 6103 11633
"216828_at" 137 344 2536 15556 1937 13946
"216829_at" 4832 5899 6027 7511 5143 9267
"216830_at" 967 8439 9625 7683 7435 6457
"216831_s_at" 1040 7869 6371 7758 5034 10703
"216832_at" 13656 322 10584 9473 3754 9818
"216833_x_at" 820 8076 5897 4786 7429 5715
"216834_at" 19370 3664 8718 9652 5392 10696
"216835_s_at" 21795 15443 22212 2890 6833 4194
"216836_s_at" 1101 20088 20147 2966 17518 14377
"216837_at" 10147 6325 1282 11319 5342 64
"216838_at" 10654 9307 17289 10101 11627 1594
"216839_at" 846 3072 4983 1320 2940 1181
"216840_s_at" 7874 3283 2110 8710 3080 9792
"216841_s_at" 11153 21186 18429 16159 18631 4365
"216842_x_at" 2791 10477 7102 7296 3246 8221
"216843_x_at" 16129 12535 14098 17008 20701 14365
"216844_at" 5575 4134 9746 5678 6901 10104
"216845_x_at" 9634 8797 9310 8543 9181 7165
"216846_at" 6711 3249 8338 5718 6174 11389
"216847_at" 10078 5107 19916 15439 1178 4628
"216848_at" 7080 7077 7485 7174 6458 8403
"216849_at" 2674 584 22083 20153 265 2165
"216850_at" 1962 3699 1122 21517 2636 11943
"216851_at" 5457 7947 6722 8238 6989 8996
"216852_x_at" 8785 8605 8164 10117 5504 6967
"216853_x_at" 7718 7068 8322 8836 4185 8619
"216854_at" 8803 4371 5179 8006 5683 10187
"216855_s_at" 13361 2853 19438 21708 8374 20291
"216856_s_at" 10125 371 18188 20718 18550 2036
"216857_at" 7974 9143 11372 9192 7734 8848
"216858_x_at" 18575 21262 22245 1666 19539 15386
"216859_x_at" 22077 15164 22240 1823 751 21931
"216860_s_at" 10814 21825 10355 890 16955 2832
"216861_at" 5589 6602 8304 8557 3148 6155
"216862_s_at" 11461 2356 12851 2790 19913 5463
"216863_s_at" 11454 1796 13582 14559 10883 3307
"216864_at" 6276 5120 11354 5351 477 21309
"216865_at" 8054 1137 10865 456 10514 18297
"216866_s_at" 112 8499 9638 1323 105 15625
"216867_s_at" 5330 1774 390 1386 21916 22279
"216868_s_at" 4302 6149 8471 8469 5996 6253
"216869_at" 3981 9219 5786 17836 22240 9713
"216870_x_at" 21222 21057 21086 18563 16945 2664
"216871_at" 3323 18473 941 22069 2621 15695
"216872_at" 4866 7207 3289 614 6159 11166
"216873_s_at" 17583 250 2056 2101 2266 21962
"216874_at" 3550 5289 6132 6687 8394 633
"216875_x_at" 304 9001 10272 9594 7579 9361
"216876_s_at" 8857 3263 5019 5320 2816 8925
"216877_at" 3495 7517 6193 6940 4920 8506
"216878_x_at" 10727 10791 7098 12644 8976 17359
"216879_at" 2687 7218 6181 6478 5628 10106
"216880_at" 326 15522 2146 14907 16796 20182
"216881_x_at" 6625 5546 6493 6739 2382 16313
"216882_s_at" 2742 1792 11605 21806 15408 19455
"216883_x_at" 15900 18927 10457 1940 8657 19457
"216884_at" 8595 9371 5442 9797 11178 282
"216885_s_at" 14978 295 1615 19766 13829 4361
"216886_at" 6298 3225 8068 4954 3345 6192
"216887_s_at" 11754 6396 482 437 6661 11093
"216888_at" 7930 6542 5996 7601 4365 7159
"216889_s_at" 6597 5811 6198 6547 2870 10723
"216890_at" 6736 6140 5305 5633 4552 8626
"216891_at" 935 1847 5235 5134 3304 17230
"216892_at" 8993 6912 6959 9208 4066 9963
"216893_s_at" 12330 5467 1044 16944 14070 8551
"216894_x_at" 1059 8196 1232 15221 14806 6090
"216895_at" 5674 10645 8396 10320 1068 11176
"216896_at" 4146 3098 7700 5236 4542 8050
"216897_s_at" 8328 4921 21717 15441 9953 812
"216898_s_at" 3660 5460 7202 5300 4934 10182
"216899_s_at" 19845 14820 15504 19939 12224 19070
"216900_s_at" 862 9423 7529 4850 3097 8610
