"inst_3131" "inst_6510"
"212324_s_at" 14730 5392
"212325_at" 4682 21238
"212326_at" 13002 16855
"212327_at" 10168 22125
"212328_at" 7551 18002
"212329_at" 18288 1169
"212330_at" 11832 14836
"212331_at" 1790 14698
"212332_at" 14237 20892
"212333_at" 15963 4805
"212334_at" 15999 14119
"212335_at" 17647 18867
"212336_at" 9180 17583
"212337_at" 15731 14928
"212338_at" 3935 20184
"212339_at" 9825 19988
"212340_at" 11269 3435
"212341_at" 17257 3974
"212342_at" 20594 17582
"212343_at" 11114 2667
"212344_at" 1742 21754
"212345_s_at" 18937 4814
"212346_s_at" 172 21772
"212347_x_at" 1881 16267
"212348_s_at" 17149 12952
"212349_at" 22261 244
"212350_at" 17274 1727
"212351_at" 10521 17913
"212352_s_at" 14793 12615
"212353_at" 6943 20762
"212354_at" 8919 17664
"212355_at" 19302 18961
"212356_at" 19940 19208
"212357_at" 20024 2922
"212358_at" 5484 9112
"212359_s_at" 1671 17875
"212360_at" 17466 1207
"212361_s_at" 15694 13527
"212362_at" 2022 15593
"212363_x_at" 3593 13350
"212364_at" 10914 20554
"212365_at" 779 19718
"212366_at" 20411 21088
"212367_at" 19437 15188
"212368_at" 19389 16600
"212369_at" 11471 3908
"212370_x_at" 16936 14852
"212371_at" 18105 16970
"212372_at" 1032 18138
"212373_at" 15057 20682
"212374_at" 14732 1818
"212375_at" 12903 20603
"212376_s_at" 2387 723
"212377_s_at" 13646 16041
"212378_at" 14179 5108
"212379_at" 15764 2971
"212380_at" 21343 16073
"212381_at" 21457 21974
"212382_at" 21084 9081
"212383_at" 2542 16907
"212384_at" 15340 19368
"212385_at" 18610 6189
"212386_at" 17781 11567
"212387_at" 19414 8907
"212388_at" 11588 19055
"212389_at" 7100 6446
"212390_at" 17817 22009
"212391_x_at" 5696 7318
"212392_s_at" 287 16344
"212393_at" 22035 3505
"212394_at" 14948 2338
"212395_s_at" 13211 3150
"212396_s_at" 20067 15588
"212397_at" 16141 16447
"212398_at" 18083 15664
"212399_s_at" 16668 1979
"212400_at" 1789 1492
"212401_s_at" 18844 15295
"212402_at" 15470 16454
"212403_at" 12846 19484
"212404_s_at" 17511 21717
"212405_s_at" 17061 14126
"212406_s_at" 12698 14369
"212407_at" 16030 16493
"212408_at" 15437 3511
"212409_s_at" 17381 4280
"212410_at" 17996 15203
"212411_at" 3198 4985
"212412_at" 19473 18999
"212413_at" 14044 9984
"212414_s_at" 14714 10581
"212415_at" 18027 11145
"212416_at" 12822 12425
"212417_at" 18527 19993
"212418_at" 17960 2973
"212419_at" 2410 1502
"212420_at" 13244 3487
"212421_at" 13268 2566
"212422_at" 19883 2739
"212423_at" 22283 868
"212424_at" 15886 5112
"212425_at" 20759 21606
"212426_s_at" 14572 17686
"212427_at" 15692 12080
"212428_at" 11762 14563
"212429_s_at" 13282 3674
"212430_at" 19791 20161
"212431_at" 18164 18864
"212432_at" 12962 15363
"212433_x_at" 5895 3571
"212434_at" 14218 16461
"212435_at" 18452 14429
"212436_at" 11598 15605
"212437_at" 22019 3313
"212438_at" 17352 18590
"212439_at" 18576 15226
"212440_at" 16447 17245
"212441_at" 16333 19719
"212442_s_at" 14798 16752
"212443_at" 2211 19886
"212444_at" 8390 20066
"212445_s_at" 9744 3461
"212446_s_at" 20403 18487
"212447_at" 15919 16582
"212448_at" 2051 10462
"212449_s_at" 16281 12855
"212450_at" 3370 2402
"212451_at" 18832 13165
"212452_x_at" 19260 3629
"212453_at" 12537 16411
"212454_x_at" 14541 17831
"212455_at" 19659 19554
"212456_at" 18972 3102
"212457_at" 20289 15318
"212458_at" 16005 3679
"212459_x_at" 17984 2657
"212460_at" 18365 20081
"212461_at" 14163 16780
"212462_at" 16748 3856
"212463_at" 9507 20571
"212464_s_at" 20965 19352
"212465_at" 20042 18481
"212466_at" 727 17879
"212467_at" 17898 17263
"212468_at" 20256 4849
"212469_at" 16229 19441
"212470_at" 19816 5197
"212471_at" 18711 21342
"212472_at" 14911 3519
"212473_s_at" 21105 563
"212474_at" 18766 15293
"212475_at" 21761 4142
"212476_at" 17414 15537
"212477_at" 2164 22252
"212478_at" 20646 8699
"212479_s_at" 14066 5357
"212480_at" 18757 20990
"212481_s_at" 16302 15890
"212482_at" 19425 14971
"212483_at" 16573 18073
"212484_at" 20168 4170
"212485_at" 13382 14032
"212486_s_at" 11572 8303
"212487_at" 16979 15123
"212488_at" 7616 4871
"212489_at" 8429 15158
"212490_at" 2775 20183
"212491_s_at" 14980 4091
"212492_s_at" 20881 5030
"212493_s_at" 12960 16773
"212494_at" 20343 21716
"212495_at" 11138 21229
"212496_s_at" 11213 1875
"212497_at" 20495 20917
"212498_at" 12642 14258
"212499_s_at" 11821 19357
"212500_at" 18481 19339
"212501_at" 17266 4944
"212502_at" 10473 15208
"212503_s_at" 1264 17270
"212504_at" 9662 18022
"212505_s_at" 15712 3379
"212506_at" 14244 20223
"212507_at" 20659 15776
"212508_at" 16314 3479
"212509_s_at" 17420 3230
"212510_at" 18888 3139
"212511_at" 3448 20476
"212512_s_at" 15243 12494
"212513_s_at" 16404 18394
"212514_x_at" 18089 19379
"212515_s_at" 17083 18766
"212516_at" 1718 5176
"212517_at" 21586 20062
"212518_at" 1867 21325
"212519_at" 14014 4301
"212520_s_at" 18147 14752
"212521_s_at" 11877 5037
"212522_at" 20484 19665
"212523_s_at" 2842 16552
"212524_x_at" 6151 5364
"212525_s_at" 1617 1503
"212526_at" 18760 12892
"212527_at" 11475 19874
"212528_at" 16287 4921
"212529_at" 12604 4379
"212530_at" 16291 14108
"212531_at" 7159 9793
"212532_s_at" 16021 14794
"212533_at" 17476 21329
"212534_at" 18926 17335
"212535_at" 14880 20105
"212536_at" 18169 17267
"212537_x_at" 5606 13249
"212538_at" 4930 1264
"212539_at" 12184 18386
"212540_at" 16465 13130
"212541_at" 2606 16674
"212542_s_at" 13866 15959
"212543_at" 10897 17202
"212544_at" 13050 12354
"212545_s_at" 6575 17890
"212546_s_at" 14977 4851
"212547_at" 13994 19919
"212548_s_at" 20376 2263
"212549_at" 19980 3824
"212550_at" 1924 17922
"212551_at" 19715 12941
"212552_at" 3473 17611
"212553_at" 18506 20478
"212554_at" 20657 12386
"212555_at" 734 3368
"212556_at" 14301 21131
"212557_at" 18620 1518
"212558_at" 22105 20642
"212559_at" 9550 3000
"212560_at" 15516 19686
"212561_at" 16944 17108
"212562_s_at" 8694 1068
"212563_at" 2584 16595
"212564_at" 11393 2159
"212565_at" 22066 15494
"212566_at" 11312 15799
"212567_s_at" 15249 1663
"212568_s_at" 13264 18398
"212569_at" 11457 1211
"212570_at" 3024 2827
"212571_at" 2043 12106
"212572_at" 13427 12444
"212573_at" 20943 12760
"212574_x_at" 14542 20616
"212575_at" 7096 7426
"212576_at" 15647 18102
"212577_at" 14754 16633
"212578_x_at" 3287 5105
"212579_at" 18991 2469
"212580_at" 12844 20295
"212581_x_at" 5656 12317
"212582_at" 18493 18531
"212583_at" 15228 15734
"212584_at" 12872 13448
"212585_at" 17806 19895
"212586_at" 18680 18599
"212587_s_at" 14442 10129
"212588_at" 12691 10202
"212589_at" 1499 20130
"212590_at" 6091 14399
"212591_at" 15507 3305
"212592_at" 4509 7442
"212593_s_at" 14001 3089
"212594_at" 12643 4514
"212595_s_at" 17558 3431
"212596_s_at" 12408 18947
"212597_s_at" 20150 19249
"212598_at" 22201 2748
"212599_at" 5866 19526
"212600_s_at" 11056 15093
"212601_at" 3424 2328
"212602_at" 19357 12077
"212603_at" 16882 18527
"212604_at" 14175 16700
"212605_s_at" 1582 16197
"212606_at" 18652 2090
"212607_at" 18349 3869
"212608_s_at" 2468 20436
"212609_s_at" 12940 19335
"212610_at" 13056 16499
"212611_at" 573 4234
"212612_at" 19769 16392
"212613_at" 15699 10485
"212614_at" 3093 16177
"212615_at" 11835 14992
"212616_at" 21157 3514
"212617_at" 19305 21217
"212618_at" 816 9185
"212619_at" 18831 2879
"212620_at" 21856 18368
"212621_at" 16437 1602
"212622_at" 17994 18783
"212623_at" 15594 14067
"212624_s_at" 10026 16034
"212625_at" 19042 4035
"212626_x_at" 11485 3700
"212627_s_at" 16780 17757
"212628_at" 20129 14342
"212629_s_at" 16480 14801
"212630_at" 12188 15910
"212631_at" 12488 19170
"212632_at" 14010 18723
"212633_at" 18586 17133
"212634_at" 13043 15353
"212635_at" 20439 21364
"212636_at" 17687 1401
"212637_s_at" 11564 18313
"212638_s_at" 19085 18940
"212639_x_at" 11171 13904
"212640_at" 11489 17670
"212641_at" 18420 14472
"212642_s_at" 2587 2313
"212643_at" 16707 16020
"212644_s_at" 19361 14034
"212645_x_at" 16788 2354
"212646_at" 18107 19722
"212647_at" 20332 17298
"212648_at" 18496 19434
"212649_at" 11996 21617
"212650_at" 16990 5208
"212651_at" 18858 5271
"212652_s_at" 15297 18805
"212653_s_at" 16984 15060
"212654_at" 7577 11498
"212655_at" 19006 17187
"212656_at" 18672 13806
"212657_s_at" 20574 8296
"212658_at" 297 19542
"212659_s_at" 21849 8239
"212660_at" 20977 13087
"212661_x_at" 5834 4902
"212662_at" 21804 19578
"212663_at" 20253 17628
"212664_at" 20412 875
"212665_at" 19884 1668
"212666_at" 15074 14633
"212667_at" 2182 5749
"212668_at" 7108 3219
"212669_at" 21263 4525
"212670_at" 4369 8899
"212671_s_at" 4559 10237
"212672_at" 15103 1829
"212673_at" 18402 4689
"212674_s_at" 20914 20359
"212675_s_at" 20226 5286
"212676_at" 15039 2760
"212677_s_at" 19727 20214
"212678_at" 20017 22179
"212679_at" 21094 7
"212680_x_at" 3423 5446
"212681_at" 19728 1347
"212682_s_at" 2169 19
"212683_at" 20139 2563
"212684_at" 15632 16550
"212685_s_at" 12954 19153
"212686_at" 1506 18967
"212687_at" 14513 12663
"212688_at" 15029 13616
"212689_s_at" 19248 1706
"212690_at" 16226 14260
"212691_at" 16498 1586
"212692_s_at" 15010 18114
"212693_at" 18846 17815
"212694_s_at" 11589 17071
"212695_at" 12029 769
"212696_s_at" 16207 12904
"212697_at" 21691 21451
"212698_s_at" 5333 17734
"212699_at" 2048 5220
"212700_x_at" 20481 13220
"212701_at" 166 10165
"212702_s_at" 18841 18365
"212703_at" 10362 1684
"212704_at" 14744 3091
"212705_x_at" 15835 22153
"212706_at" 16286 281
"212707_s_at" 18529 3943
"212708_at" 17909 16303
"212709_at" 14111 17458
"212710_at" 1780 13260
"212711_at" 17633 17630
"212712_at" 14861 4230
"212713_at" 7075 7360
"212714_at" 18325 5387
"212715_s_at" 20511 19472
"212716_s_at" 13570 16561
"212717_at" 2774 3331
"212718_at" 14081 4824
"212719_at" 15554 1843
"212720_at" 16072 21724
"212721_at" 17271 18707
"212722_s_at" 20049 20151
"212723_at" 16315 2786
"212724_at" 6426 18105
"212725_s_at" 16978 16511
"212726_at" 17115 21424
"212727_at" 7667 18687
"212728_at" 8931 3725
"212729_at" 1245 19317
"212730_at" 21604 20324
"212731_at" 19265 14464
"212732_at" 70 17447
"212733_at" 11868 19077
"212734_x_at" 11454 7458
"212735_at" 19621 16768
"212736_at" 2854 15674
"212737_at" 17303 17754
"212738_at" 1698 13246
"212739_s_at" 18818 4101
"212740_at" 12102 5331
"212741_at" 10675 9176
"212742_at" 12917 4484
"212743_at" 20156 6420
"212744_at" 21288 13475
"212745_s_at" 1185 17903
"212746_s_at" 16234 3597
"212747_at" 13193 15129
"212748_at" 18517 21396
"212749_s_at" 13851 12454
"212750_at" 14431 10777
"212751_at" 3517 17938
"212752_at" 21323 21322
"212753_at" 18237 14586
"212754_s_at" 16276 13180
"212755_at" 10867 8999
"212756_s_at" 15031 12854
"212757_s_at" 14124 5328
"212758_s_at" 20798 5868
"212759_s_at" 22184 19148
"212760_at" 16359 20660
"212761_at" 12535 21200
"212762_s_at" 21950 18420
"212763_at" 13666 15280
"212764_at" 19982 21634
"212765_at" 2494 20057
"212766_s_at" 10389 4613
"212767_at" 1497 17828
"212768_s_at" 2892 8131
"212769_at" 10563 14787
"212770_at" 16193 16000
"212771_at" 9176 10248
"212772_s_at" 19111 19142
"212773_s_at" 13333 12230
"212774_at" 18437 21592
"212775_at" 3524 5340
"212776_s_at" 6189 20524
"212777_at" 17398 18189
"212778_at" 3589 19057
"212779_at" 18979 16151
"212780_at" 10766 13949
"212781_at" 13730 19022
"212782_x_at" 15196 4470
"212783_at" 17914 15009
"212784_at" 656 2969
"212785_s_at" 16740 12238
"212786_at" 11282 1132
"212787_at" 15414 13197
"212788_x_at" 10632 13473
"212789_at" 13704 5218
"212790_x_at" 5820 12249
"212791_at" 13597 14245
"212792_at" 1553 15294
"212793_at" 184 1125
"212794_s_at" 11295 17440
"212795_at" 14342 14197
"212796_s_at" 21520 5254
"212797_at" 2044 3413
"212798_s_at" 17686 13912
"212799_at" 15352 18194
"212800_at" 16088 17857
"212801_at" 18753 3179
"212802_s_at" 14540 18503
"212803_at" 19559 21588
"212804_s_at" 18654 19877
"212805_at" 19618 9537
"212806_at" 38 21076
"212807_s_at" 21706 17062
"212808_at" 14619 19396
"212809_at" 15024 13203
"212810_s_at" 17784 21045
"212811_x_at" 15311 17364
"212812_at" 10873 18899
"212813_at" 606 8973
"212814_at" 17810 20033
"212815_at" 11406 13778
"212816_s_at" 14298 16692
"212817_at" 21943 457
"212818_s_at" 16389 22075
"212819_at" 14527 6532
"212820_at" 17464 14085
"212821_at" 8703 6135
"212822_at" 22091 2145
"212823_s_at" 873 4254
"212824_at" 11992 12132
"212825_at" 16934 14548
"212826_s_at" 20413 16797
"212827_at" 11060 21697
"212828_at" 2216 21595
"212829_at" 12748 5169
"212830_at" 14983 15199
"212831_at" 21678 22002
"212832_s_at" 12859 17784
"212833_at" 17133 14733
"212834_at" 22251 3224
"212835_at" 16783 4593
"212836_at" 13742 12929
"212837_at" 17154 3166
"212838_at" 15558 20898
"212839_s_at" 2340 13780
"212840_at" 19005 18229
"212841_s_at" 16621 20978
"212842_x_at" 20297 14018
"212843_at" 14889 6852
"212844_at" 16244 2358
"212845_at" 17936 20054
"212846_at" 13372 15478
"212847_at" 17384 18533
"212848_s_at" 21349 2723
"212849_at" 377 1860
"212850_s_at" 5686 6775
"212851_at" 14054 3110
"212852_s_at" 13644 15855
"212853_at" 3573 2620
"212854_x_at" 19822 5260
"212855_at" 11641 16037
"212856_at" 17697 2550
"212857_x_at" 12138 12767
"212858_at" 22205 2150
"212859_x_at" 10966 12645
"212860_at" 20728 15580
"212861_at" 3195 19610
"212862_at" 22101 20437
"212863_x_at" 17614 17342
"212864_at" 2008 5084
"212865_s_at" 7552 11457
"212866_at" 18366 4930
"212867_at" 19346 19847
"212868_x_at" 6503 7427
"212869_x_at" 5751 7350
"212870_at" 18773 17570
"212871_at" 10876 2840
"212872_s_at" 11765 16973
"212873_at" 12812 2899
"212874_at" 5575 5887
"212875_s_at" 3199 19107
"212876_at" 3558 18142
"212877_at" 2714 16457
"212878_s_at" 18925 5124
"212879_x_at" 13116 18571
"212880_at" 12334 22263
"212881_at" 20671 21041
"212882_at" 16592 15579
"212883_at" 9784 9800
"212884_x_at" 21419 20890
"212885_at" 12791 4709
"212886_at" 19505 20409
"212887_at" 18178 15792
"212888_at" 16067 13192
"212889_x_at" 4960 2872
"212890_at" 12275 5399
"212891_s_at" 16977 1306
"212892_at" 2309 21227
"212893_at" 11550 4483
"212894_at" 16122 4159
"212895_s_at" 16186 5272
"212896_at" 15578 15440
"212897_at" 11793 21620
"212898_at" 19358 12442
"212899_at" 16843 17345
"212900_at" 19943 15962
"212901_s_at" 17688 13338
"212902_at" 20339 14006
"212904_at" 10544 16739
"212905_at" 14974 19407
"212906_at" 12341 11355
"212907_at" 19190 4712
"212908_at" 16378 16350
"212909_at" 6910 22195
"212910_at" 13552 18230
"212911_at" 3073 21992
"212912_at" 15880 16005
"212913_at" 20022 20163
"212914_at" 12316 20217
"212915_at" 664 2340
"212916_at" 20467 19400
"212917_x_at" 20870 3388
"212918_at" 13507 19761
"212919_at" 19118 13301
"212920_at" 19835 19716
"212921_at" 20625 9582
"212922_s_at" 17198 14667
"212923_s_at" 9118 17558
"212924_s_at" 195 20958
"212925_at" 8653 16562
"212926_at" 15604 17877
"212927_at" 12323 19533
"212928_at" 16160 17565
"212929_s_at" 10970 13981
"212930_at" 12750 17401
"212931_at" 11402 3733
"212932_at" 16131 15026
"212933_x_at" 11709 4198
"212934_at" 13417 3454
"212935_at" 4302 20894
"212936_at" 19984 19765
"212937_s_at" 165 6019
"212938_at" 14443 18647
"212939_at" 4691 9530
"212940_at" 9723 158
"212942_s_at" 5771 4542
"212943_at" 14043 17924
"212944_at" 15377 14095
"212945_s_at" 14781 18183
"212946_at" 18795 21003
"212947_at" 3377 2608
"212948_at" 15505 14765
"212949_at" 16522 14478
"212950_at" 9002 9658
"212951_at" 2957 10687
"212952_at" 2915 14562
"212953_x_at" 3043 3442
"212954_at" 17374 4861
"212955_s_at" 10672 13022
"212956_at" 1805 17149
"212957_s_at" 18929 2236
"212958_x_at" 16917 18544
"212959_s_at" 11526 15943
"212960_at" 20696 16228
"212961_x_at" 11937 16138
"212962_at" 4449 6247
"212963_at" 20983 5151
"212964_at" 10852 17452
"212965_at" 7246 10354
"212966_at" 22250 3339
"212967_x_at" 11495 16174
"212968_at" 21322 14946
"212969_x_at" 19146 16170
"212970_at" 2013 14470
"212971_at" 15929 16515
"212972_x_at" 274 21400
"212973_at" 19317 17943
"212974_at" 17957 1282
"212975_at" 21836 1479
"212976_at" 18033 19859
"212977_at" 10232 13543
"212978_at" 17348 12242
"212979_s_at" 16459 17994
"212980_at" 19041 16669
"212981_s_at" 1169 17918
"212982_at" 17074 5106
"212983_at" 22268 16023
"212984_at" 18824 19156
"212985_at" 17298 15449
"212986_s_at" 12919 2568
"212987_at" 16810 17227
"212988_x_at" 3242 4666
"212989_at" 12376 16775
"212990_at" 16050 19081
"212991_at" 13353 3670
"212992_at" 9773 3280
"212993_at" 20300 17753
"212994_at" 12550 12793
"212995_x_at" 15629 17286
"212996_s_at" 21777 4900
"212997_s_at" 14172 4147
"212998_x_at" 6784 15624
"212999_x_at" 71 7938
"213000_at" 11720 20224
"213001_at" 2728 11945
"213002_at" 10081 21556
"213003_s_at" 18371 19349
"213004_at" 13035 13626
"213005_s_at" 21292 22248
"213006_at" 4871 700
"213007_at" 12714 15841
"213008_at" 13658 3777
"213009_s_at" 17889 15047
"213010_at" 6301 6822
"213011_s_at" 13249 17746
"213012_at" 15081 2727
"213013_at" 17483 8660
"213014_at" 17021 16587
"213015_at" 12744 3181
"213016_at" 14160 13748
"213017_at" 21444 14288
"213018_at" 15939 19767
"213019_at" 10857 13786
"213020_at" 2129 17099
"213021_at" 13606 2958
"213022_s_at" 16204 2536
"213023_at" 11625 11342
"213024_at" 11214 2543
"213025_at" 18736 15077
"213026_at" 20019 16565
"213027_at" 16795 20693
"213028_at" 1044 21523
"213029_at" 4698 19025
"213030_s_at" 8745 8708
"213031_s_at" 10542 13107
"213032_at" 1040 17023
"213033_s_at" 4775 21333
"213034_at" 16918 16720
"213035_at" 12289 3993
"213036_x_at" 10844 16723
"213037_x_at" 10589 14059
"213038_at" 20009 22020
"213039_at" 16689 19862
"213040_s_at" 7663 21802
"213041_s_at" 16285 18164
"213042_s_at" 2961 11325
"213043_s_at" 3313 2714
"213044_at" 14439 14309
"213045_at" 21893 1176
"213046_at" 17703 3363
"213047_x_at" 13329 13290
"213048_s_at" 3499 12512
"213049_at" 17065 12586
"213050_at" 5682 18621
"213051_at" 16742 13623
"213052_at" 16641 15777
"213053_at" 2165 19262
"213054_at" 17910 2270
"213055_at" 18912 15116
"213056_at" 20108 5960
"213057_at" 22228 19538
"213058_at" 884 16513
"213059_at" 7182 7909
"213060_s_at" 386 500
"213061_s_at" 16604 15529
"213062_at" 21387 12467
"213063_at" 20307 13423
"213064_at" 17499 17899
"213065_at" 14217 17654
"213066_at" 16142 14435
"213067_at" 10027 21323
"213068_at" 9163 7696
"213069_at" 10388 17779
"213070_at" 19805 17289
"213071_at" 8539 9967
"213072_at" 929 8834
"213073_at" 412 19558
"213074_at" 15772 13081
"213075_at" 1934 14878
"213076_at" 21299 4168
"213077_at" 15130 15351
"213078_x_at" 16794 18800
"213079_at" 14084 4511
"213080_x_at" 10367 12740
"213081_at" 10744 21970
"213082_s_at" 9166 3736
"213083_at" 10763 20303
"213084_x_at" 5664 7294
"213085_s_at" 278 5123
"213086_s_at" 15876 12143
"213087_s_at" 3597 5064
"213088_s_at" 15043 15532
"213089_at" 19007 4161
"213090_s_at" 3007 15094
"213091_at" 79 501
"213092_x_at" 14668 3293
"213093_at" 19524 1554
"213094_at" 5129 19372
"213095_x_at" 13477 6448
"213096_at" 1091 21532
"213097_s_at" 15685 14182
"213098_at" 16427 17965
"213099_at" 12452 3029
"213100_at" 13140 100
"213101_s_at" 11469 15850
"213102_at" 15540 18443
"213103_at" 19502 1416
"213104_at" 19228 16705
"213105_s_at" 15778 16578
"213106_at" 6729 18361
"213107_at" 2491 6313
"213108_at" 7093 10076
"213109_at" 21770 16983
"213110_s_at" 10233 3564
"213111_at" 18168 16133
"213112_s_at" 1027 4883
"213113_s_at" 12360 6074
"213114_at" 673 21497
"213115_at" 21032 1924
"213116_at" 3408 4690
"213117_at" 19804 16584
"213118_at" 15190 12651
"213119_at" 15846 4804
"213120_at" 11579 19763
"213121_at" 9319 5554
"213122_at" 7503 13314
"213123_at" 19898 14558
"213124_at" 18928 2293
"213125_at" 9489 17837
"213126_at" 17410 17808
"213127_s_at" 10601 21205
"213128_s_at" 13781 18014
"213129_s_at" 16926 4402
"213130_at" 21557 12974
"213131_at" 4969 1606
"213132_s_at" 2206 20505
"213133_s_at" 14742 14685
"213134_x_at" 19184 3137
"213135_at" 4754 4174
"213136_at" 16705 13126
"213137_s_at" 12588 2815
"213138_at" 11873 7102
"213139_at" 7196 2572
"213140_s_at" 17651 13410
"213141_at" 1528 21816
"213142_x_at" 2945 1140
"213143_at" 9928 19364
"213144_at" 19770 18040
"213145_at" 16744 20601
"213146_at" 21536 21678
"213147_at" 10428 15
"213148_at" 8606 4179
"213149_at" 14118 12845
"213150_at" 586 9527
"213151_s_at" 16823 18391
"213152_s_at" 18671 5427
"213153_at" 2527 1398
"213154_s_at" 12082 16469
"213155_at" 455 1823
"213156_at" 20633 11397
"213157_s_at" 6468 395
"213158_at" 16061 11321
"213159_at" 16309 21138
"213160_at" 13316 8373
"213161_at" 14883 12451
"213162_at" 2255 3045
"213164_at" 14549 5338
"213165_at" 16343 18743
"213166_x_at" 14561 13307
"213167_s_at" 21566 10573
"213168_at" 13757 14317
"213169_at" 9899 7620
"213170_at" 6560 10293
"213171_s_at" 3885 10521
"213172_at" 4309 22130
"213173_at" 19819 21375
"213174_at" 6794 1336
"213175_s_at" 16250 14554
"213176_s_at" 8446 9110
"213177_at" 19720 1558
"213178_s_at" 2515 4256
"213179_at" 14824 17225
"213180_s_at" 13200 20523
"213181_s_at" 8138 2647
"213182_x_at" 5514 7532
"213183_s_at" 6251 11115
"213184_at" 17324 4216
"213185_at" 20603 20497
"213186_at" 18433 20317
"213187_x_at" 11982 16682
"213188_s_at" 1677 3426
"213189_at" 17646 18132
"213190_at" 11906 14144
"213191_at" 612 21543
"213192_at" 2396 21
"213193_x_at" 2727 11280
"213194_at" 5929 1036
"213195_at" 10261 16805
"213196_at" 1097 19043
"213197_at" 7729 21330
"213198_at" 14115 3984
"213199_at" 12991 15425
"213200_at" 9577 19828
"213201_s_at" 20767 18128
"213202_at" 11895 22116
"213203_at" 16474 14294
"213204_at" 22163 797
"213205_s_at" 2913 3489
"213206_at" 19743 17022
"213207_s_at" 11242 12792
