"inst_2439" "inst_4662"
"218331_s_at" 18478 21867
"218332_at" 19557 10966
"218333_at" 3268 18391
"218334_at" 16117 12668
"218335_x_at" 3815 11463
"218336_at" 15688 3994
"218337_at" 2090 17372
"218338_at" 3791 10229
"218339_at" 15016 11124
"218340_s_at" 15260 20253
"218341_at" 16825 10666
"218342_s_at" 15299 16426
"218343_s_at" 4897 15627
"218344_s_at" 6074 16108
"218345_at" 10541 8161
"218346_s_at" 4197 19529
"218347_at" 18482 14064
"218348_s_at" 14568 18156
"218349_s_at" 15765 17092
"218350_s_at" 19091 14627
"218351_at" 16465 16118
"218352_at" 19285 22017
"218353_at" 2710 21290
"218354_at" 20912 3854
"218355_at" 22109 15135
"218356_at" 21139 18909
"218357_s_at" 13729 11912
"218358_at" 19238 3895
"218359_at" 7084 19655
"218360_at" 4201 15680
"218361_at" 21298 18247
"218362_s_at" 2338 19891
"218363_at" 18570 18195
"218364_at" 1877 19416
"218365_s_at" 18013 19391
"218366_x_at" 18378 16471
"218367_x_at" 18234 14943
"218368_s_at" 1010 10800
"218369_s_at" 20865 2643
"218370_s_at" 21397 22143
"218371_s_at" 3952 3911
"218372_at" 14567 3075
"218373_at" 20688 18168
"218374_s_at" 14446 14326
"218375_at" 1687 12685
"218376_s_at" 15964 11495
"218377_s_at" 20897 14495
"218378_s_at" 16714 18306
"218379_at" 1773 12424
"218380_at" 18012 7377
"218381_s_at" 13860 11590
"218382_s_at" 16364 19523
"218383_at" 19187 11604
"218384_at" 16556 11699
"218385_at" 16115 19461
"218386_x_at" 12833 15175
"218387_s_at" 19939 11367
"218388_at" 17894 10516
"218389_s_at" 17906 17773
"218390_s_at" 17510 20172
"218391_at" 13614 13696
"218392_x_at" 15774 3129
"218393_s_at" 3927 19080
"218394_at" 15581 11759
"218395_at" 15714 16209
"218396_at" 21441 21141
"218397_at" 20738 16805
"218398_at" 12951 10363
"218399_s_at" 20212 21620
"218400_at" 10304 14725
"218401_s_at" 729 15576
"218402_s_at" 22281 20343
"218403_at" 16933 14300
"218404_at" 20162 16316
"218405_at" 13796 15516
"218406_x_at" 12267 2225
"218407_x_at" 16805 10500
"218408_at" 20464 10027
"218409_s_at" 16582 10101
"218410_s_at" 20385 2880
"218411_s_at" 5490 16712
"218412_s_at" 21107 3049
"218413_s_at" 12804 16155
"218414_s_at" 21689 21298
"218415_at" 21710 17042
"218416_s_at" 3237 800
"218417_s_at" 1243 16161
"218418_s_at" 20561 19637
"218419_s_at" 14165 13348
"218420_s_at" 17204 19481
"218421_at" 14575 19605
"218422_s_at" 16878 21478
"218423_x_at" 19933 21801
"218424_s_at" 14035 10434
"218425_at" 17411 18210
"218426_s_at" 19708 14901
"218427_at" 21884 14667
"218428_s_at" 19180 20464
"218429_s_at" 2118 2339
"218430_s_at" 2986 21597
"218431_at" 13041 11846
"218432_at" 12864 20643
"218433_at" 19896 17418
"218434_s_at" 5885 16569
"218435_at" 17435 14347
"218436_at" 990 855
"218437_s_at" 18528 20941
"218438_s_at" 4238 13093
"218439_s_at" 5530 11893
"218440_at" 20392 18270
"218441_s_at" 18364 13365
"218442_at" 3229 16275
"218443_s_at" 16309 15618
"218444_at" 678 17170
"218445_at" 7710 11790
"218446_s_at" 3906 12327
"218447_at" 18753 15724
"218448_at" 15545 13604
"218449_at" 20009 14368
"218450_at" 14636 11850
"218451_at" 14005 19285
"218452_at" 16404 16559
"218453_s_at" 21667 17129
"218454_at" 11171 12094
"218455_at" 20698 20585
"218456_at" 4341 18722
"218457_s_at" 6895 6737
"218458_at" 21141 21624
"218459_at" 21106 20504
"218460_at" 21126 15305
"218461_at" 20506 16505
"218462_at" 4605 14671
"218463_s_at" 14829 11990
"218464_s_at" 14624 16942
"218465_at" 19460 16729
"218466_at" 1099 18859
"218467_at" 18465 13518
"218468_s_at" 9912 3348
"218469_at" 7289 21273
"218470_at" 17834 14933
"218471_s_at" 4969 17876
"218472_s_at" 2512 10672
"218473_s_at" 21125 12489
"218474_s_at" 15621 13257
"218475_at" 18243 13417
"218476_at" 5811 2270
"218477_at" 18380 13203
"218478_s_at" 15092 19887
"218479_s_at" 1798 14902
"218480_at" 14501 14223
"218481_at" 16737 16714
"218482_at" 5594 13191
"218483_s_at" 13194 16489
"218484_at" 15709 7345
"218485_s_at" 4843 19056
"218486_at" 21560 15607
"218487_at" 17754 22084
"218488_at" 20963 15578
"218489_s_at" 15061 2861
"218490_s_at" 18142 20557
"218491_s_at" 20777 15651
"218492_s_at" 17006 14754
"218493_at" 20510 10437
"218494_s_at" 3491 11851
"218495_at" 15434 11132
"218496_at" 18857 20147
"218497_s_at" 5845 15005
"218498_s_at" 19263 16095
"218499_at" 17203 15446
"218500_at" 22238 1786
"218501_at" 5618 9974
"218502_s_at" 3473 21317
"218503_at" 21658 15593
"218504_at" 14382 4111
"218505_at" 20056 13981
"218506_x_at" 14152 11520
"218507_at" 22157 21376
"218508_at" 1539 11666
"218509_at" 20658 10475
"218510_x_at" 18225 17532
"218511_s_at" 21445 14663
"218512_at" 19707 16784
"218513_at" 22028 2830
"218514_at" 2116 11659
"218515_at" 18686 18585
"218516_s_at" 13269 3947
"218517_at" 22085 13378
"218518_at" 13870 20890
"218519_at" 17414 21052
"218520_at" 4502 19911
"218521_s_at" 18769 19848
"218522_s_at" 20117 14643
"218523_at" 2156 875
"218524_at" 14386 12897
"218525_s_at" 15239 1799
"218526_s_at" 15658 13923
"218527_at" 18449 16322
"218528_s_at" 19250 19805
"218529_at" 20595 3651
"218530_at" 17533 17321
"218531_at" 19766 10775
"218532_s_at" 21152 8166
"218533_s_at" 19042 12337
"218534_s_at" 21819 20293
"218535_s_at" 14458 12005
"218536_at" 19380 22111
"218537_at" 20862 11594
"218538_s_at" 4323 13341
"218539_at" 14217 19378
"218540_at" 18259 4070
"218541_s_at" 11479 1364
"218542_at" 20851 18132
"218543_s_at" 1482 4082
"218544_s_at" 19779 14188
"218545_at" 21205 15614
"218546_at" 9410 12547
"218547_at" 16905 18115
"218548_x_at" 18907 11959
"218549_s_at" 17502 13321
"218550_s_at" 16619 2571
"218551_at" 17559 15268
"218552_at" 19239 9987
"218553_s_at" 5781 11049
"218554_s_at" 1937 21396
"218555_at" 16796 12497
"218556_at" 3513 10073
"218557_at" 17062 10803
"218558_s_at" 15900 13096
"218559_s_at" 123 965
"218560_s_at" 20155 11764
"218561_s_at" 15125 12494
"218562_s_at" 20705 13234
"218563_at" 16998 2493
"218564_at" 16501 19090
"218565_at" 18876 2877
"218566_s_at" 74 2930
"218567_x_at" 18245 11344
"218568_at" 20305 15308
"218569_s_at" 3873 9956
"218570_at" 4486 12385
"218571_s_at" 15666 4208
"218572_at" 13111 11378
"218573_at" 21985 21888
"218574_s_at" 7092 1404
"218575_at" 20298 18690
"218576_s_at" 16970 13567
"218577_at" 19311 21184
"218578_at" 17387 17851
"218579_s_at" 21318 21104
"218580_x_at" 14463 3962
"218581_at" 6050 10474
"218582_at" 3542 18604
"218583_s_at" 13790 18643
"218584_at" 17757 14564
"218585_s_at" 22232 19027
"218586_at" 20721 16868
"218587_s_at" 18989 21186
"218588_s_at" 20312 21200
"218589_at" 413 22281
"218590_at" 16495 17685
"218591_s_at" 17693 19533
"218592_s_at" 21211 13264
"218593_at" 14456 18372
"218594_at" 18021 16212
"218595_s_at" 20662 18931
"218596_at" 5907 18494
"218597_s_at" 18729 12051
"218598_at" 16590 18572
"218599_at" 6038 16858
"218600_at" 849 3015
"218601_at" 19833 15592
"218602_s_at" 13655 19766
"218603_at" 3745 14418
"218604_at" 15163 20673
"218605_at" 14174 14015
"218606_at" 3276 16755
"218607_s_at" 18398 19163
"218608_at" 16929 3178
"218609_s_at" 20645 11366
"218610_s_at" 12853 15648
"218611_at" 44 44
"218612_s_at" 13569 11513
"218613_at" 1347 21313
"218614_at" 5122 12933
"218615_s_at" 15395 13314
"218616_at" 5245 14498
"218617_at" 20594 16540
"218618_s_at" 5377 17987
"218619_s_at" 21641 15409
"218620_s_at" 22043 11634
"218621_at" 14334 9205
"218622_at" 19697 15280
"218623_at" 9064 7001
"218624_s_at" 4925 16839
"218625_at" 21496 692
"218626_at" 20647 17357
"218627_at" 4648 20204
"218628_at" 16895 11858
"218629_at" 7620 8276
"218630_at" 14511 16292
"218631_at" 330 456
"218632_at" 18974 12597
"218633_x_at" 21442 17642
"218634_at" 9115 16545
"218636_s_at" 19538 3711
"218637_at" 22149 16785
"218638_s_at" 18604 8650
"218639_s_at" 17816 21929
"218640_s_at" 12991 14077
"218641_at" 3572 19478
"218642_s_at" 18285 21291
"218643_s_at" 2478 13525
"218644_at" 12462 14079
"218645_at" 15585 14629
"218646_at" 20434 19769
"218647_s_at" 2801 17254
"218648_at" 14464 14883
"218649_x_at" 14825 20693
"218650_at" 17840 11241
"218651_s_at" 11606 13276
"218652_s_at" 16444 18526
"218653_at" 21701 21362
"218654_s_at" 14455 12384
"218655_s_at" 15550 10808
"218656_s_at" 15936 20306
"218657_at" 19126 837
"218658_s_at" 3128 19751
"218659_at" 15479 19886
"218660_at" 18831 13730
"218661_at" 20725 11205
"218662_s_at" 19737 18644
"218663_at" 18556 21237
"218664_at" 20782 17895
"218665_at" 17278 21425
"218666_s_at" 15002 12531
"218667_at" 14318 9942
"218668_s_at" 17713 20430
"218669_at" 17117 19227
"218670_at" 16426 16881
"218671_s_at" 4225 13930
"218672_at" 14098 10822
"218673_s_at" 13917 16258
"218674_at" 19118 14413
"218675_at" 4638 3352
"218676_s_at" 16786 13883
"218677_at" 7612 2725
"218678_at" 7339 13624
"218679_s_at" 6019 3791
"218680_x_at" 1334 11397
"218681_s_at" 4304 16220
"218682_s_at" 2898 13433
"218683_at" 13387 21798
"218684_at" 20235 17944
"218685_s_at" 17504 17127
"218686_s_at" 14649 2747
"218687_s_at" 11160 6013
"218688_at" 3489 3990
"218689_at" 22100 12769
"218690_at" 11939 2938
"218691_s_at" 7690 10791
"218692_at" 6170 10547
"218693_at" 12417 14594
"218694_at" 3241 6797
"218695_at" 20116 3956
"218696_at" 13087 15943
"218697_at" 19827 13480
"218698_at" 17722 20500
"218699_at" 18357 21089
"218700_s_at" 18936 19660
"218701_at" 21587 19734
"218702_at" 15388 22050
"218703_at" 21062 16602
"218704_at" 6138 8888
"218705_s_at" 12489 15807
"218706_s_at" 10614 17289
"218707_at" 21092 11494
"218708_at" 20333 14053
"218709_s_at" 14961 13272
"218710_at" 20667 19318
"218711_s_at" 10478 8700
"218712_at" 22220 21554
"218713_at" 20368 20362
"218714_at" 4085 10273
"218715_at" 13407 18507
"218716_x_at" 15841 18535
"218717_s_at" 6381 10513
"218718_at" 4598 19235
"218719_s_at" 15734 14552
"218720_x_at" 10418 12266
"218721_s_at" 2879 16555
"218722_s_at" 17650 17067
"218723_s_at" 334 20
"218724_s_at" 16608 17346
"218725_at" 18837 21823
"218726_at" 15384 19113
"218727_at" 1546 17733
"218728_s_at" 16851 14252
"218729_at" 13362 1946
"218730_s_at" 10911 4358
"218731_s_at" 19112 2723
"218732_at" 17098 15978
"218733_at" 12845 16097
"218734_at" 17377 16409
"218735_s_at" 17541 20326
"218736_s_at" 12140 12377
"218737_at" 975 20896
"218738_s_at" 17295 16277
"218739_at" 824 2570
"218740_s_at" 19075 13521
"218741_at" 21377 12924
"218742_at" 22257 14961
"218743_at" 2179 11789
"218744_s_at" 11507 12650
"218745_x_at" 18276 2799
"218746_at" 19370 2542
"218747_s_at" 4723 2131
"218748_s_at" 1632 19752
"218749_s_at" 16448 2658
"218750_at" 19876 17271
"218751_s_at" 1661 3898
"218752_at" 3821 10335
"218753_at" 5464 18464
"218754_at" 20462 21013
"218755_at" 20232 17401
"218756_s_at" 20822 17163
"218757_s_at" 16849 15183
"218758_s_at" 16409 12092
"218759_at" 17485 2343
"218760_at" 18269 3147
"218761_at" 15377 19862
"218762_at" 3252 11421
"218763_at" 15517 11555
"218764_at" 939 13041
"218765_at" 21365 21815
"218766_s_at" 16640 15843
"218767_at" 16378 4259
"218768_at" 20357 17630
"218769_s_at" 14070 20869
"218770_s_at" 13110 15581
"218771_at" 21002 19553
"218772_x_at" 14991 20478
"218773_s_at" 18653 15255
"218774_at" 20408 13086
"218775_s_at" 4518 13894
"218776_s_at" 21624 18118
"218777_at" 15751 13448
"218778_x_at" 10629 9772
"218779_x_at" 3936 2797
"218780_at" 16718 12877
"218781_at" 17671 19335
"218782_s_at" 19140 18028
"218783_at" 21007 20900
"218784_s_at" 10977 3964
"218785_s_at" 3839 15688
"218786_at" 20931 12907
"218787_x_at" 13879 17754
"218788_s_at" 19622 10794
"218789_s_at" 4965 14703
"218790_s_at" 11324 8363
"218791_s_at" 20088 20802
"218792_s_at" 20358 2064
"218793_s_at" 1263 18227
"218794_s_at" 1582 12301
"218795_at" 15360 15874
"218796_at" 9259 14330
"218797_s_at" 20283 13368
"218798_at" 18835 18479
"218799_at" 4978 2985
"218800_at" 19495 22011
"218801_at" 20412 19823
"218802_at" 20340 11865
"218803_at" 16168 17237
"218804_at" 10386 17416
"218805_at" 21059 7843
"218806_s_at" 2848 4583
"218807_at" 17100 18988
"218808_at" 13831 1240
"218809_at" 13840 12797
"218810_at" 218 3216
"218811_at" 19396 1740
"218812_s_at" 14476 14687
"218813_s_at" 1989 2366
"218814_s_at" 21030 11079
"218815_s_at" 7262 15195
"218816_at" 5559 13644
"218817_at" 12835 19721
"218818_at" 2856 8745
"218819_at" 4082 17949
"218820_at" 6798 6388
"218821_at" 19594 11640
"218822_s_at" 14736 21370
"218823_s_at" 15226 18412
"218824_at" 11782 9063
"218825_at" 9976 2001
"218826_at" 16554 16408
"218827_s_at" 20075 21276
"218828_at" 1179 1673
"218829_s_at" 5163 16650
"218830_at" 16504 12630
"218831_s_at" 5355 10011
"218832_x_at" 4374 5579
"218833_at" 2033 16051
"218834_s_at" 10104 3357
"218835_at" 6920 18005
"218836_at" 17443 4046
"218837_s_at" 22105 13213
"218838_s_at" 15411 17159
"218839_at" 171 10567
"218840_s_at" 17971 13331
"218841_at" 14470 12948
"218842_at" 14398 13426
"218843_at" 6706 5414
"218844_at" 7132 9908
"218845_at" 19081 18818
"218846_at" 13197 21088
"218847_at" 4832 14591
"218848_at" 18195 15790
"218849_s_at" 13735 2489
"218850_s_at" 16565 21329
"218851_s_at" 15168 10676
"218852_at" 5413 13345
"218853_s_at" 14243 14808
"218854_at" 718 13538
"218855_at" 2458 10818
"218856_at" 560 14092
"218857_s_at" 20930 15798
"218858_at" 15110 2656
"218859_s_at" 16172 19970
"218860_at" 16301 14928
"218861_at" 959 18035
"218862_at" 22108 22015
"218863_s_at" 11514 7725
"218864_at" 11465 2148
"218865_at" 17492 11670
"218866_s_at" 19306 3498
"218867_s_at" 4889 18420
"218868_at" 13349 11178
"218869_at" 15490 4062
"218870_at" 18252 815
"218871_x_at" 14722 18597
"218872_at" 17959 7655
"218873_at" 17218 15501
"218874_s_at" 1931 13453
"218875_s_at" 21029 20066
"218876_at" 11185 5399
"218877_s_at" 19852 19760
"218878_s_at" 4438 16475
"218879_s_at" 12948 2404
"218880_at" 3259 747
"218881_s_at" 11352 8023
"218882_s_at" 21808 16102
"218883_s_at" 19340 10364
"218884_s_at" 16344 16870
"218885_s_at" 13177 22087
"218886_at" 18763 10314
"218887_at" 19949 1726
"218888_s_at" 20404 20284
"218889_at" 21750 16373
"218890_x_at" 16487 13390
"218891_at" 15327 12410
"218892_at" 8006 7180
"218893_at" 5383 10641
"218894_s_at" 18727 11836
"218895_at" 4540 10166
"218896_s_at" 13946 20910
"218897_at" 20006 11617
"218898_at" 15642 3665
"218899_s_at" 7648 4652
"218900_at" 3563 11689
"218901_at" 9644 21644
"218902_at" 13502 3785
"218903_s_at" 21653 1258
"218904_s_at" 21854 22081
"218905_at" 13419 14630
"218906_x_at" 18633 16062
"218907_s_at" 1510 1881
"218908_at" 13029 3239
"218909_at" 14261 13434
"218910_at" 4232 13469
"218911_at" 21323 17680
"218912_at" 1419 21656
"218913_s_at" 5384 13088
"218914_at" 18958 3222
"218915_at" 16738 18811
"218916_at" 18534 19545
"218917_s_at" 20753 21974
"218918_at" 21335 9444
"218919_at" 17756 14916
"218920_at" 14855 15960
"218921_at" 6046 12214
"218922_s_at" 10364 1384
"218923_at" 15152 17259
"218924_s_at" 17298 13198
"218925_s_at" 2314 886
"218926_at" 13789 19871
"218927_s_at" 21444 16011
"218928_s_at" 10395 12599
"218929_at" 1659 10542
"218930_s_at" 20525 14319
"218931_at" 5859 2682
"218932_at" 19200 18455
"218933_at" 17776 21781
"218934_s_at" 10258 1798
"218935_at" 1874 12150
"218936_s_at" 3557 14924
"218937_at" 14955 19361
"218938_at" 17931 14764
"218939_at" 17601 2573
"218940_at" 18265 20772
"218941_at" 5439 16896
"218942_at" 5487 17352
"218943_s_at" 5100 22131
"218944_at" 15839 1927
"218945_at" 5403 4222
"218946_at" 18865 12709
"218947_s_at" 20868 17078
"218948_at" 20249 19347
"218949_s_at" 17782 12160
"218950_at" 12970 15265
"218951_s_at" 21933 20679
"218952_at" 5960 3575
"218953_s_at" 21983 18573
"218954_s_at" 154 1821
"218955_at" 749 3427
"218956_s_at" 13287 18682
"218957_s_at" 20965 19698
"218958_at" 5684 4122
"218959_at" 7606 10887
"218960_at" 11529 3924
"218961_s_at" 4231 2490
"218962_s_at" 21585 22001
"218963_s_at" 728 5834
"218964_at" 17066 10924
"218965_s_at" 5310 11725
"218966_at" 2807 20138
"218967_s_at" 21202 18741
"218968_s_at" 13728 19880
"218969_at" 18563 9921
"218970_s_at" 20686 15548
"218971_s_at" 312 2611
"218972_at" 4006 2388
"218973_at" 21574 12552
"218974_at" 19504 21628
"218975_at" 8535 6883
"218976_at" 19501 11724
"218977_s_at" 16928 3614
"218978_s_at" 12885 10530
"218979_at" 20676 18770
"218980_at" 8376 17600
"218981_at" 19023 11301
"218982_s_at" 14223 11884
"218983_at" 18909 14510
"218984_at" 21703 19252
"218985_at" 14761 11965
"218986_s_at" 22216 22154
"218987_at" 1879 13630
"218988_at" 15773 21504
"218989_x_at" 14356 15408
"218990_s_at" 11817 1732
"218991_at" 15523 4241
"218992_at" 21818 16248
"218993_at" 18134 16646
"218994_s_at" 3075 2214
"218995_s_at" 10340 2529
"218996_at" 13556 12680
"218997_at" 17306 12415
"218998_at" 17360 14454
"218999_at" 16342 8740
"219000_s_at" 21564 19340
"219001_s_at" 16831 21239
"219002_at" 18423 17342
"219003_s_at" 19458 17379
"219004_s_at" 18792 18100
"219005_at" 11495 2894
"219006_at" 16637 12006
"219007_at" 19586 17030
"219008_at" 21275 3415
"219009_at" 18996 17922
"219010_at" 3453 11224
"219011_at" 7815 5878
"219012_s_at" 17416 15432
"219013_at" 17388 13002
"219014_at" 15669 2458
"219015_s_at" 2452 14953
"219016_at" 3522 19714
"219017_at" 1592 14665
"219018_s_at" 15710 21441
"219019_at" 17783 16413
"219020_at" 17736 13761
"219021_at" 17274 9943
"219022_at" 5949 14625
"219023_at" 17429 21422
"219024_at" 16276 16221
"219025_at" 12195 4960
"219026_s_at" 9691 15801
"219027_s_at" 18536 17894
"219028_at" 2323 20783
"219029_at" 20869 15754
"219030_at" 5106 14724
"219031_s_at" 15540 16750
"219032_x_at" 4033 10261
"219033_at" 17428 251
"219034_at" 21580 3345
"219035_s_at" 15586 19744
"219036_at" 4872 20722
"219037_at" 14071 14843
"219038_at" 6425 12216
"219039_at" 5951 10008
"219040_at" 22230 1470
"219041_s_at" 20007 20003
"219042_at" 11244 5718
"219043_s_at" 20380 12535
"219044_at" 9863 6110
"219045_at" 18427 16106
"219046_s_at" 1303 6195
"219047_s_at" 1163 21166
"219048_at" 20351 19371
"219049_at" 2964 15811
"219050_s_at" 20449 1951
"219051_x_at" 18257 15190
"219052_at" 19049 20495
"219053_s_at" 4474 15821
"219054_at" 10961 3204
"219055_at" 18241 14008
"219056_at" 21852 17621
"219057_at" 5666 6727
"219058_x_at" 11710 1035
"219059_s_at" 12684 5448
"219060_at" 21048 18803
"219061_s_at" 5348 13152
"219062_s_at" 634 21833
"219063_at" 15233 3544
"219064_at" 12531 8834
"219065_s_at" 18272 12010
"219066_at" 13899 10664
"219067_s_at" 21329 15915
"219068_x_at" 14590 11035
"219069_at" 16824 21894
"219070_s_at" 19446 11082
"219071_x_at" 17651 11713
"219072_at" 18109 12530
"219073_s_at" 11885 14336
"219074_at" 16375 20165
"219075_at" 2152 12056
"219076_s_at" 19391 10422
"219077_s_at" 22004 17838
"219078_at" 4756 17557
"219079_at" 4488 19339
"219080_s_at" 20027 14842
"219081_at" 2718 3988
"219082_at" 20573 16123
"219083_at" 14055 19364
"219084_at" 16576 11487
"219085_s_at" 8954 5682
"219086_at" 21799 13280
"219087_at" 20251 5431
"219088_s_at" 5447 17158
"219089_s_at" 15414 10638
"219090_at" 9584 8625
"219091_s_at" 14895 702
"219092_s_at" 18381 12941
"219093_at" 9631 22167
"219094_at" 21633 11399
"219095_at" 19845 16542
"219096_at" 3755 21126
"219097_x_at" 13217 14163
"219098_at" 17365 10211
"219099_at" 1585 18404
"219100_at" 16310 10353
"219101_x_at" 16803 10909
"219102_at" 3404 2468
"219103_at" 8962 3154
"219104_at" 5285 3443
"219105_x_at" 15028 17583
"219106_s_at" 12118 5917
"219107_at" 9268 5497
"219108_x_at" 5697 14220
"219109_at" 3463 19226
"219110_at" 18156 18726
"219111_s_at" 4914 10365
"219112_at" 15931 21778
"219113_x_at" 2953 11560
"219114_at" 16712 14805
"219115_s_at" 3601 19414
"219116_s_at" 13867 16524
"219117_s_at" 19032 20129
"219118_at" 15720 19387
"219119_at" 14704 11954
"219120_at" 20161 16825
"219121_s_at" 6640 2993
"219122_s_at" 16804 2942
"219123_at" 2804 10563
"219124_at" 4081 14540
"219125_s_at" 14289 13506
"219126_at" 15633 17469
"219127_at" 3736 3499
"219128_at" 1930 19353
"219129_s_at" 4510 16541
"219130_at" 20769 17046
"219131_at" 20949 15837
"219132_at" 3729 11578
"219133_at" 19755 20625
"219134_at" 9347 13571
"219135_s_at" 3726 3456
"219136_s_at" 1663 11122
"219137_s_at" 20540 14956
"219138_at" 4983 20466
"219139_s_at" 11279 9856
"219140_s_at" 1209 2398
"219141_s_at" 13750 3642
"219142_at" 7553 145
"219143_s_at" 22272 9950
"219144_at" 10636 6449
"219145_at" 7383 20993
"219146_at" 13270 20025
"219147_s_at" 17002 15022
"219148_at" 22065 16890
"219149_x_at" 4075 21023
"219150_s_at" 5088 12032
"219151_s_at" 5695 10729
"219152_at" 20281 1427
"219153_s_at" 10420 8075
"219154_at" 22261 19692
"219155_at" 14409 16269
"219156_at" 4517 20961
"219157_at" 18591 11512
"219158_s_at" 15959 18220
"219159_s_at" 826 12404
"219160_s_at" 1038 5509
"219161_s_at" 16253 15044
"219162_s_at" 15851 11985
"219163_at" 18280 20451
"219164_s_at" 5963 11696
"219165_at" 18163 13640
"219166_at" 19716 19082
"219167_at" 6523 8820
"219168_s_at" 1828 421
"219169_s_at" 21295 16154
"219170_at" 12564 11568
"219171_s_at" 22160 8114
"219172_at" 1435 18481
"219173_at" 6225 5780
"219174_at" 20917 13294
"219175_s_at" 16467 14624
"219176_at" 4625 14272
"219177_at" 17475 15659
"219178_at" 18731 21365
"219179_at" 8973 5261
"219180_s_at" 5132 15760
"219181_at" 6737 1197
"219182_at" 21744 16339
