"inst_3117" "inst_5091" "inst_5516" "inst_6496"
"200944_s_at" 14796 17558 12794 18041
"200945_s_at" 3452 3662 14344 14837
"200946_x_at" 16983 15768 15504 17182
"200947_s_at" 15863 8346 12895 19652
"200948_at" 14546 4854 5262 12501
"200949_x_at" 5836 8239 5224 12530
"200950_at" 20306 6538 4985 19597
"200951_s_at" 3786 9718 8880 8821
"200952_s_at" 21135 10763 12483 500
"200953_s_at" 5693 10245 12638 10370
"200954_at" 18657 16059 14072 4770
"200955_at" 14193 2763 4079 16191
"200956_s_at" 4511 5566 13983 15515
"200957_s_at" 17982 3465 14904 5494
"200958_s_at" 16936 6666 4340 14765
"200959_at" 14496 3475 14465 14648
"200960_x_at" 5477 3148 17115 12409
"200961_at" 15481 16564 14879 16586
"200962_at" 19398 6390 16379 3140
"200963_x_at" 9336 8528 15781 13859
"200964_at" 3699 6977 18131 12239
"200965_s_at" 11476 3600 20827 17022
"200966_x_at" 6277 8026 12661 4679
"200967_at" 16861 4391 2744 14237
"200968_s_at" 6671 2768 14353 13745
"200969_at" 6894 19473 17963 14746
"200970_s_at" 15700 5487 16797 16138
"200971_s_at" 5273 15663 14627 3878
"200972_at" 18848 3056 18341 17516
"200973_s_at" 15596 1685 4875 12720
"200974_at" 21593 4227 21937 4118
"200975_at" 13947 16907 15261 13683
"200976_s_at" 4741 5683 3462 14253
"200977_s_at" 5089 7908 12800 5399
"200978_at" 6054 16015 16434 14511
"200979_at" 17042 19223 5188 19081
"200980_s_at" 5832 4399 4800 13237
"200981_x_at" 4614 17130 14364 3447
"200982_s_at" 15883 1264 19630 14617
"200983_x_at" 15226 8491 4081 13681
"200984_s_at" 15127 6441 3302 2735
"200985_s_at" 21599 5800 19199 4884
"200986_at" 12560 11841 8425 9208
"200987_x_at" 3814 18342 19638 15553
"200988_s_at" 20179 20140 21262 21056
"200989_at" 16569 17659 13748 12630
"200990_at" 18027 6171 20021 13751
"200991_s_at" 6047 2097 3651 3048
"200992_at" 5991 17998 5085 19580
"200993_at" 14513 7530 13243 19464
"200994_at" 16402 4229 18573 13069
"200995_at" 16237 7105 14153 12967
"200996_at" 5244 7741 15043 15239
"200997_at" 13980 19400 20769 14219
"200998_s_at" 15893 6087 3226 12503
"200999_s_at" 16311 3788 3309 19137
"201000_at" 3946 2190 4877 12915
"201001_s_at" 17738 6493 14999 5307
"201002_s_at" 15389 8274 18080 13693
"201003_x_at" 6732 1005 16428 16763
"201004_at" 15567 7931 16324 15993
"201005_at" 6308 8207 17172 14160
"201006_at" 14936 18787 16126 21391
"201007_at" 5223 19787 3542 12919
"201008_s_at" 14420 15053 3577 15492
"201009_s_at" 6321 17939 19407 20263
"201010_s_at" 6511 16631 5453 3180
"201011_at" 16617 4952 14719 17518
"201012_at" 5434 14868 4299 15398
"201013_s_at" 6577 7978 5364 12718
"201014_s_at" 16753 7905 16664 13223
"201015_s_at" 3806 8525 15148 5203
"201016_at" 19586 16919 12808 18809
"201017_at" 4521 15530 15669 18081
"201018_at" 6410 19642 19574 15264
"201019_s_at" 17548 7649 14472 17468
"201020_at" 18660 20236 2775 19033
"201021_s_at" 20151 16075 14565 14820
"201022_s_at" 17011 4994 5543 14781
"201023_at" 13995 16611 16863 16341
"201024_x_at" 18037 5990 3857 5290
"201025_at" 15932 20220 19332 15349
"201026_at" 20916 7583 14419 4426
"201027_s_at" 2116 5849 15638 2573
"201028_s_at" 6552 16155 5205 17728
"201029_s_at" 6029 18056 4682 14101
"201030_x_at" 16143 15819 1355 8116
"201031_s_at" 15799 19116 14470 17333
"201032_at" 3302 3305 5820 15022
"201033_x_at" 13815 15306 4643 13103
"201034_at" 5898 20264 16489 16117
"201035_s_at" 16494 6437 16290 20859
"201036_s_at" 2948 19227 17427 14529
"201037_at" 18327 2895 18670 16015
"201038_s_at" 16092 7634 20739 17927
"201039_s_at" 6873 3538 13933 20329
"201040_at" 4854 7209 3324 5231
"201041_s_at" 20570 2092 3212 12629
"201042_at" 12331 2239 2497 1136
"201043_s_at" 2399 18143 16195 20345
"201044_x_at" 13450 10761 11001 7839
"201045_s_at" 20656 13270 12582 800
"201046_s_at" 4111 18474 17207 14344
"201047_x_at" 4055 16454 15157 13957
"201048_x_at" 4044 21056 12188 11496
"201049_s_at" 9151 15951 4474 4754
"201050_at" 1656 22208 20792 441
"201051_at" 3553 6349 13677 15900
