"inst_1418" "inst_2102" "inst_2265" "inst_7016"
"201026_at" 21874 17887 17425 15341
"201027_s_at" 1324 17837 14039 5013
"201028_s_at" 13547 18305 11414 16904
"201029_s_at" 15564 17229 19884 4103
"201030_x_at" 18542 15229 10105 1556
"201031_s_at" 16475 6194 13741 19112
"201032_at" 19535 16628 19738 19882
"201033_x_at" 2512 15216 6676 14294
"201034_at" 15973 16104 18743 14160
"201035_s_at" 13531 1323 19161 20255
"201036_s_at" 19656 18755 12841 14212
"201037_at" 265 17202 14904 4892
"201038_s_at" 19209 5003 15252 14185
"201039_s_at" 14536 21670 17306 2954
"201040_at" 17245 3491 18294 20401
"201041_s_at" 4831 18518 15565 20499
"201042_at" 11885 16015 22134 7850
"201043_s_at" 22024 21111 3389 5435
"201044_x_at" 6861 17996 1239 765
"201045_s_at" 11416 12798 17205 11576
"201046_s_at" 157 16736 3312 14811
"201047_x_at" 16382 15142 3317 2958
"201048_x_at" 13246 22219 3369 1983
"201049_s_at" 2090 6060 6693 15194
"201050_at" 7757 22222 17107 4496
"201051_at" 18265 4580 19124 18230
"201052_s_at" 22142 18151 18050 17404
"201053_s_at" 20790 19807 15548 5403
"201054_at" 14610 18745 19345 19266
"201055_s_at" 22115 15147 18839 1367
"201056_at" 15255 1639 2023 1915
"201057_s_at" 13454 17365 18885 16912
"201058_s_at" 7567 21588 5440 9826
"201059_at" 2595 15672 16935 1909
"201060_x_at" 19318 21677 14976 20412
"201061_s_at" 16632 2783 16960 4224
"201062_at" 6975 12740 13317 6377
"201063_at" 3023 1281 1053 2716
"201064_s_at" 17353 14456 14500 18421
"201065_s_at" 20340 2050 13256 14849
"201066_at" 20648 17066 16564 4841
"201067_at" 19233 14985 4599 16506
"201068_s_at" 17968 15106 15110 5294
"201069_at" 21551 16485 2912 1288
"201070_x_at" 20988 14305 13717 15917
"201071_x_at" 19704 14425 13397 4169
"201072_s_at" 21115 546 3014 15431
"201073_s_at" 17110 521 11643 18014
"201074_at" 1950 4418 16783 16819
"201075_s_at" 19792 19549 14732 20595
"201076_at" 2436 15048 17555 19676
"201077_s_at" 18459 15125 4527 5258
"201078_at" 18076 4844 15413 5407
"201079_at" 18941 19804 18655 18497
"201080_at" 453 21424 16325 19231
"201081_s_at" 19167 15281 1607 97
"201082_s_at" 460 18289 13098 4200
"201083_s_at" 22273 1906 14765 15909
"201084_s_at" 17068 4389 10914 3961
"201085_s_at" 16245 975 12201 17319
"201086_x_at" 14590 5791 18210 3361
"201087_at" 15386 6143 21517 19954
"201088_at" 21062 5423 12585 16965
"201089_at" 19557 5616 21386 1304
"201090_x_at" 13372 6381 11267 4197
"201091_s_at" 19627 17011 15129 18917
"201092_at" 16380 6154 14336 17005
