"inst_2194" "inst_3807" "inst_3890" "inst_4364" "inst_4544" "inst_6050"
"201004_at" 7573 11632 13527 14479 13720 13408
"201005_at" 21968 13581 12645 13698 13615 13769
"201006_at" 9304 4042 457 20062 17002 4279
"201007_at" 18198 13314 11581 5687 16565 6682
"201008_s_at" 18453 2174 3321 18826 13129 19134
"201009_s_at" 16860 2425 12611 4073 6027 17644
"201010_s_at" 15601 6100 10992 12675 5074 13439
"201011_at" 7560 14844 3778 13397 17180 14996
"201012_at" 4550 15887 13463 18707 14456 15135
"201013_s_at" 15871 12458 14142 4885 13093 14255
"201014_s_at" 19481 11335 14293 12760 6327 13765
"201015_s_at" 479 3870 13244 14342 14871 4577
"201016_at" 17306 14544 10692 17309 13089 14709
"201017_at" 16621 17194 15625 18311 6615 15742
"201018_at" 6061 15273 18605 14476 17645 15834
"201019_s_at" 17119 14123 12741 5995 3305 16022
"201020_at" 17065 17070 12732 15631 13237 4871
"201021_s_at" 20146 11718 12550 6339 15541 17587
"201022_s_at" 7240 12544 11817 6421 13792 6645
"201023_at" 6715 13443 14901 4901 16803 13264
"201024_x_at" 4171 13744 11672 6567 6464 13253
"201025_at" 15417 17531 12503 12981 16225 5762
"201026_at" 18312 18763 17136 14435 2974 14602
"201027_s_at" 14906 21245 16798 2913 16755 3882
"201028_s_at" 18113 12493 17847 19175 18860 14833
"201029_s_at" 6474 11698 19659 14003 17187 15930
"201030_x_at" 9872 4691 10915 9077 7012 2058
"201031_s_at" 6733 13284 3004 3718 5232 15029
"201032_at" 17134 12709 15628 13339 6325 6810
"201033_x_at" 9877 7449 6233 8231 8816 9395
"201034_at" 19195 18206 21348 16514 19885 18879
"201035_s_at" 18959 12830 18280 16473 20191 20179
"201036_s_at" 7054 17023 20417 16147 20397 16604
"201037_at" 4680 11580 14372 14735 4672 6277
"201038_s_at" 14644 20304 16825 12429 17721 20154
"201039_s_at" 5634 2813 10788 6324 13618 18718
"201040_at" 6937 12652 11169 12409 17510 6405
"201041_s_at" 21796 19 11055 4662 19 14524
"201042_at" 4604 5440 12983 2569 14388 19264
"201043_s_at" 19667 1309 20098 4171 15528 4974
"201044_x_at" 13545 102 3567 20294 383 929
"201045_s_at" 19309 327 17950 22133 21769 3647
"201046_s_at" 5378 16293 18381 18211 18770 5736
"201047_x_at" 3410 15519 17501 5699 6558 6438
"201048_x_at" 21783 3654 11644 19346 19039 4106
"201049_s_at" 9969 7520 6301 8320 13542 9458
"201050_at" 411 19162 20155 22190 5816 20735
"201051_at" 17296 19611 15698 13661 15657 7099
"201052_s_at" 21469 15614 10706 17374 19133 15844
"201053_s_at" 2730 19218 18803 16474 13960 19337
"201054_at" 14775 14620 13748 16269 13505 16529
"201055_s_at" 2286 15754 15142 562 15953 2227
"201056_at" 6256 20995 1855 3439 20689 3785
"201057_s_at" 5346 14565 13813 14023 5124 5409
"201058_s_at" 9846 4022 7653 9014 20936 10574
"201059_at" 249 18769 11009 4152 3125 19846
"201060_x_at" 4542 4865 21813 17085 2398 7284
"201061_s_at" 14871 4902 15287 16691 5834 17704
"201062_at" 477 3954 12251 9416 10003 19699
"201063_at" 6863 19011 22094 2808 15994 21154
"201064_s_at" 6410 19441 14556 14400 13945 6601
"201065_s_at" 15437 17415 12700 4341 16062 6264
"201066_at" 17229 3856 16044 14986 14983 17645
"201067_at" 2922 5754 18144 19475 17814 16779
"201068_s_at" 16163 4385 10582 5817 6778 7852
"201069_at" 4380 14404 20118 16914 5989 20550
"201070_x_at" 18283 16516 10639 19887 17930 13699
"201071_x_at" 15203 13995 13169 13986 6160 7491
"201072_s_at" 3429 12043 13139 18648 15410 4194
"201073_s_at" 4568 13210 11356 19422 1411 4738
"201074_at" 5310 18580 16540 16478 16496 5703
"201075_s_at" 3442 20983 15922 14644 19342 7292
"201076_at" 14390 2259 17038 15204 2096 19360
"201077_s_at" 18892 5460 13942 13766 6143 13988
"201078_at" 16451 14577 15996 14588 16269 7868
"201079_at" 19578 14286 15925 18408 6616 16412
"201080_at" 802 4358 2498 829 19705 4233
"201081_s_at" 1488 20982 4021 6106 22042 5564
"201082_s_at" 4864 16068 21363 14523 19352 6542
"201083_s_at" 5301 17923 1937 17435 2459 17522
"201084_s_at" 5495 20382 13186 4641 16124 13388
"201085_s_at" 3174 16869 3941 18230 2711 5892
"201086_x_at" 4895 18826 17181 12668 4969 13445
"201087_at" 9856 17859 16567 13261 14563 2088
"201088_at" 15164 14793 4524 4755 4527 14958
"201089_at" 5264 3000 17969 17473 13802 7698
"201090_x_at" 6071 7577 6373 8410 6295 9515
"201091_s_at" 19878 11584 2289 15261 19026 17087
"201092_at" 17320 13089 15061 13469 15538 17014
"201093_x_at" 4083 14279 12056 16257 20061 5621
"201094_at" 10186 7692 6498 8544 9052 7749
"201095_at" 4004 5830 20265 19564 3098 17956
"201096_s_at" 6336 5407 10948 13262 4853 14192
"201097_s_at" 6251 5978 13221 12031 3729 15320
"201098_at" 15804 13378 15818 14040 15514 14985
"201099_at" 18574 5051 20860 14746 2284 15909
"201100_s_at" 6777 11605 17498 14423 3353 13606
"201101_s_at" 7829 13644 10990 15028 16071 14259
"201102_s_at" 4194 14559 19573 6543 20728 16466
"201103_x_at" 4290 15236 16173 12442 6183 14065
"201104_x_at" 15798 12675 16231 4022 20712 6510
"201105_at" 15129 5751 14955 14635 14059 6802
"201106_at" 19140 3011 4346 17957 20548 14123
"201107_s_at" 8792 15730 14778 1921 22261 5275
"201108_s_at" 1849 15940 21285 13229 15067 6800
"201109_s_at" 10621 21076 14942 16688 6891 5542
"201110_s_at" 1286 19283 14854 17667 6996 6374
"201111_at" 5599 15219 17323 6082 7010 15427
"201112_s_at" 15763 14026 13698 13511 16769 18114
"201113_at" 15107 4879 12027 15525 13056 13490
"201114_x_at" 14855 13549 12378 6171 5551 13474
"201115_at" 7006 17154 19552 19899 19321 15793
"201116_s_at" 8031 15966 16624 13282 17900 21638
"201117_s_at" 8011 21161 3530 6271 19328 17254
"201118_at" 16561 12581 14085 15274 18838 7055
"201119_s_at" 15401 5453 12648 12918 14367 4043
"201120_s_at" 20693 2180 14509 17348 18894 20607
"201121_s_at" 6859 12250 14996 4751 13812 17332
"201122_x_at" 4847 1904 2727 3713 14168 13525
"201123_s_at" 21784 2556 2295 5446 18197 17699
"201124_at" 6278 13697 3830 16971 15240 19791
"201125_s_at" 7676 4767 17532 5823 5940 16360
"201126_s_at" 1798 5819 15436 12689 1789 17448
"201127_s_at" 6971 18941 10841 5518 19875 4541
"201128_s_at" 4599 16133 12866 4257 13769 6834
"201129_at" 6325 17190 16709 16782 4477 14559
"201130_s_at" 5766 19743 3852 13450 21991 16778
"201131_s_at" 8743 11937 4522 3988 2700 5779
"201132_at" 15800 17560 14269 3693 13422 5688
"201133_s_at" 16656 17862 18114 20415 15378 19970
"201134_x_at" 20050 7674 4461 12316 6445 13796
"201135_at" 6538 12312 11571 12500 13359 15941
"201136_at" 16791 4327 12535 5756 15419 5594
"201137_s_at" 11588 4293 5153 7732 10445 9795
"201138_s_at" 18286 11135 11559 12670 13197 15576
"201139_s_at" 18011 17409 2847 13334 13420 14861
"201140_s_at" 2195 6854 15810 4676 11166 15197
"201141_at" 20112 21721 17072 21195 17771 9365
"201142_at" 5164 13235 12601 17565 4564 15325
"201143_s_at" 15507 17575 3543 13589 3799 20165
"201144_s_at" 7832 12365 13631 14709 5242 15443
"201145_at" 7360 11261 12241 16236 16078 18310
"201146_at" 15610 4890 14255 12148 2807 5148
"201147_s_at" 9686 8067 303 1750 3310 12
"201148_s_at" 11821 8552 52 19991 8413 2135
"201149_s_at" 13653 10768 460 21653 7656 1719
"201150_s_at" 12414 7895 565 5274 9742 8989
"201151_s_at" 20633 19776 2890 2950 15871 5610
"201152_s_at" 6457 17212 11328 5254 5496 2951
"201153_s_at" 18587 17019 11942 3338 16847 5305
"201154_x_at" 10141 4107 15179 8394 15442 9501
"201155_s_at" 14811 14151 11743 17656 3839 3303
"201156_s_at" 7516 1227 14883 18575 10210 4044
"201157_s_at" 6201 11619 16914 6062 14244 16220
"201158_at" 6234 11947 3966 19323 3618 16550
"201159_s_at" 19065 21420 20647 22197 16224 21997
"201160_s_at" 15639 4143 4498 5757 1667 7200
"201161_s_at" 18115 2817 10555 12636 983 15097
"201162_at" 20224 8695 6851 7838 11636 8263
"201163_s_at" 18706 20825 10217 3470 14373 1759
"201164_s_at" 6761 13694 13673 5198 5372 5053
"201165_s_at" 3171 15976 15503 16616 2246 16932
"201166_s_at" 7084 11201 14374 5717 4746 14325
"201167_x_at" 16089 3431 2312 21265 15091 15769
"201168_x_at" 14706 5023 19965 13959 5406 18626
"201169_s_at" 18742 2604 1851 1115 4106 1444
"201170_s_at" 15444 1710 12163 3133 1994 1236
"201171_at" 20181 11797 17898 17941 3813 18419
"201172_x_at" 17809 5074 11144 5283 4783 16776
"201173_x_at" 18325 14490 15576 14421 16528 14919
"201174_s_at" 7323 18830 18946 13601 13416 5516
"201175_at" 6342 13531 15483 13236 5462 15863
"201176_s_at" 6340 13486 11096 6694 4821 13936
"201177_s_at" 18155 15305 11838 4764 13378 15735
"201178_at" 5429 13088 18747 5084 19853 6119
"201179_s_at" 7837 12243 3489 18020 4555 15459
"201180_s_at" 5672 13006 13941 12888 5982 14319
"201181_at" 17634 3211 15435 19638 2112 16678
"201182_s_at" 2390 2292 2692 3911 866 19728
"201183_s_at" 3468 19652 14148 19714 4576 15112
"201184_s_at" 7274 20405 19954 13199 15856 18014
"201185_at" 8330 19085 20305 14963 15628 15450
"201186_at" 14469 11440 4117 17379 19168 16399
"201187_s_at" 1229 3976 18535 1395 10274 630
"201188_s_at" 10952 11148 19865 15647 18507 2815
"201189_s_at" 13110 3726 17688 14133 19249 3901
"201190_s_at" 4815 13295 18782 17984 13395 17895
"201191_at" 4741 12688 3316 17803 19770 18414
"201192_s_at" 6627 11322 3773 14707 16359 7581
"201193_at" 5118 18018 3473 16535 18598 6184
"201194_at" 16771 13286 19579 18100 21024 15434
"201195_s_at" 4353 4041 16838 4221 261 16063
"201196_s_at" 21268 5313 14666 4294 13798 20042
"201197_at" 20747 16204 16152 12883 4729 18575
"201198_s_at" 16609 15113 17603 17251 16093 13814
"201199_s_at" 6054 20680 14504 12224 16726 7549
"201200_at" 19089 13730 3821 6230 16122 18953
"201201_at" 7807 3782 18622 14372 5046 7363
"201202_at" 15126 11949 14534 12303 16626 18671
"201203_s_at" 9707 19108 13097 21269 18552 19621
"201204_s_at" 696 14951 10720 2731 5857 6661
"201205_at" 19721 19649 16622 19154 2845 1623
"201206_s_at" 858 15888 18451 15601 4433 6002
"201207_at" 1785 2971 20449 13154 5900 5395
"201208_s_at" 13813 2221 12396 1055 1042 1368
"201209_at" 14613 13135 12002 15333 15488 16732
"201210_at" 3473 15904 14047 6004 7024 7850
"201211_s_at" 21343 3532 11166 18304 1851 18455
"201212_at" 12556 11359 21534 16187 13989 18251
"201213_at" 7463 22201 10964 15824 20852 21593
"201214_s_at" 6886 17261 13403 14306 13725 19271
"201215_at" 16461 12153 12560 6705 5377 7357
"201216_at" 19858 5607 11946 15715 13638 14131
"201217_x_at" 9909 11724 6495 8541 16042 6313
"201218_at" 14601 13198 18276 14959 2064 18335
"201219_at" 14828 5461 18940 19236 2183 15355
"201220_x_at" 4934 11224 16668 3848 2778 13360
"201221_s_at" 4777 14052 14632 12835 6719 14401
"201222_s_at" 15229 430 3652 1920 2606 19218
"201223_s_at" 16959 13174 3555 4093 3748 17626
"201224_s_at" 4409 5950 16115 1291 2025 4489
"201225_s_at" 4490 19378 18102 12343 16425 15359
"201226_at" 17525 11385 14972 18779 17138 13186
"201227_s_at" 7698 3807 13023 13251 13300 6925
"201228_s_at" 5187 13091 1309 20876 5852 21287
"201229_s_at" 1480 16148 11652 18604 17800 5533
"201230_s_at" 17071 14981 19923 3791 4309 2991
"201231_s_at" 18553 12206 13823 14481 16215 17119
"201232_s_at" 7152 12616 11271 14529 6736 7830
"201233_at" 21979 12586 11034 15238 2824 4162
"201234_at" 3492 3891 18930 16882 17679 15080
"201235_s_at" 22168 1906 18589 20847 3435 14753
"201236_s_at" 283 936 16102 13471 287 17077
"201237_at" 15136 19355 13080 17004 17389 5408
"201238_s_at" 18008 13539 17373 16635 13375 6214
"201239_s_at" 16443 3791 12803 14794 3274 16658
"201240_s_at" 16926 5791 18041 13363 6896 14679
"201241_at" 18525 16090 13319 15340 17284 14856
"201242_s_at" 20725 4766 3689 2225 4367 2698
"201243_s_at" 166 12490 13498 1331 14951 2414
"201244_s_at" 5717 14887 20190 5536 16577 5506
"201245_s_at" 17054 12273 4074 13206 20356 16460
"201246_s_at" 2327 20896 2443 17310 19798 16707
"201247_at" 2598 17993 2588 18439 971 3231
"201248_s_at" 1913 21440 21535 6219 3787 2457
"201249_at" 764 1169 7770 19283 273 16725
"201250_s_at" 19454 2011 20205 21023 1536 16657
"201251_at" 1793 14992 16553 4762 17827 5586
"201252_at" 5278 13449 13059 5902 16176 6898
"201253_s_at" 18972 11981 13207 12604 5597 20254
"201254_x_at" 10051 11888 6492 8538 6571 9603
"201255_x_at" 3672 16294 12433 13253 16175 18206
"201256_at" 15941 11929 20943 19413 14509 13564
"201257_x_at" 9988 7482 6274 8275 8851 9428
"201258_at" 16155 5773 4299 8543 13079 7175
"201259_s_at" 20550 11853 15182 16161 14850 19234
"201260_s_at" 17778 14807 12777 13047 17424 16618
"201261_x_at" 18551 905 21358 4618 13207 1291
"201262_s_at" 11708 877 762 10327 674 8568
"201263_at" 6476 4804 13192 13248 3279 7407
"201264_at" 18264 20164 11286 16369 14578 15524
"201265_at" 9567 39 2321 2387 16653 11588
"201266_at" 3928 5742 2430 2843 1088 3748
"201267_s_at" 20482 13649 11894 18049 19269 15613
"201268_at" 14480 11221 2814 6433 6448 17780
"201269_s_at" 17522 21017 10156 19077 3397 21404
"201270_x_at" 19796 16457 12902 5525 18539 15050
"201271_s_at" 18139 15360 20204 3429 4234 3482
"201272_at" 16183 3392 1196 21326 13205 20888
"201273_s_at" 16847 12891 11280 5389 5182 17964
"201274_at" 5001 12193 12945 4843 4047 14294
"201275_at" 16248 5130 4113 15762 14308 2883
"201276_at" 2268 21963 11547 2056 16659 3223
"201277_s_at" 14704 13533 12567 14677 15985 7469
"201278_at" 18778 12625 4805 11121 15009 11152
"201279_s_at" 426 16031 4661 17074 20473 11901
"201280_s_at" 14050 17970 9033 9802 14623 10562
"201281_at" 4649 13203 16335 15730 13791 14707
"201282_at" 1193 19377 11731 20315 16760 13808
"201283_s_at" 17932 19498 2433 19170 22143 5651
"201284_s_at" 16331 17615 17231 18741 15338 18875
"201285_at" 18313 20082 16788 15335 14745 14715
"201286_at" 439 14147 19006 17243 18043 17357
"201287_s_at" 11000 19293 20514 16789 19721 3353
"201288_at" 18611 16591 2029 17830 19368 21772
"201289_at" 793 4200 11494 18757 114 5360
"201290_at" 16971 3992 12621 5682 13239 13458
"201291_s_at" 15259 19507 15044 13113 19319 13431
"201292_at" 6938 20394 17302 13972 20794 14563
"201293_x_at" 10063 7626 6426 8459 8987 9545
"201294_s_at" 16499 16580 15256 21482 21811 21351
"201295_s_at" 16144 20353 21859 19028 12667 16596
"201296_s_at" 5985 12835 12903 3167 3637 4405
"201297_s_at" 18787 17572 19935 5975 16700 19882
"201298_s_at" 17251 4539 14424 6015 6575 15499
"201299_s_at" 19133 15913 461 14336 4231 5165
"201300_s_at" 5020 11474 3010 3278 5206 6905
"201301_s_at" 7512 4909 15172 17547 15077 18560
"201302_at" 17978 5612 13982 18061 19341 17134
"201303_at" 7749 4692 13875 12954 5190 15395
"201304_at" 15628 14624 14520 14991 15274 20640
"201305_x_at" 5650 4158 3552 5810 4763 18375
"201306_s_at" 14429 12376 15070 6443 15999 6584
"201307_at" 4656 15064 13616 19000 16139 13834
"201308_s_at" 4296 21926 2334 20004 21276 22265
"201309_x_at" 21787 21535 790 20983 22164 21557
"201310_s_at" 7861 20802 18781 16462 21301 20475
"201311_s_at" 20487 12956 12644 19604 20105 19111
"201312_s_at" 18192 18968 16187 13265 18660 18624
"201313_at" 18957 13415 20307 12977 4030 14720
"201314_at" 7447 20972 20473 15641 20663 3359
"201315_x_at" 19597 14654 16327 14056 17957 19245
"201316_at" 19431 12510 21211 12092 18146 14444
"201317_s_at" 19049 12239 13358 6267 13341 14968
"201318_s_at" 15271 11643 10460 5694 13180 14166
"201319_at" 4630 11777 14689 12300 3206 3804
"201320_at" 5856 16948 21920 3970 3388 5996
"201321_s_at" 20075 17844 18661 21421 16442 16333
"201322_at" 7728 13020 13007 6097 13901 13584
"201323_at" 16689 5147 18153 12616 5969 18821
"201324_at" 3373 13412 21275 152 16127 2327
"201325_s_at" 803 14816 10407 3314 17918 11519
"201326_at" 15514 20963 16049 18656 16041 19796
"201327_s_at" 7356 14628 12812 17623 14654 13446
"201328_at" 2254 2516 1224 6287 60 375
"201329_s_at" 19945 910 1138 2237 68 14124
"201330_at" 15762 22091 15569 14468 13440 15531
"201331_s_at" 2664 11683 13653 20358 16423 5092
"201332_s_at" 2237 21085 10893 1298 12838 8354
"201333_s_at" 399 3079 10933 12445 6112 3424
"201334_s_at" 2244 16472 16813 5696 17779 19685
"201335_s_at" 8779 11125 13706 2239 21575 20210
"201336_at" 7584 5161 19558 12583 15250 7411
"201337_s_at" 21780 3099 11711 20860 19209 20670
"201338_x_at" 16147 12684 13725 13736 13452 15996
"201339_s_at" 16802 12447 13541 14150 14891 16319
"201340_s_at" 4813 3406 3243 5476 18364 5248
"201341_at" 17136 19728 14696 12850 20625 5907
"201342_at" 14713 14774 13717 15785 17765 14640
"201343_at" 5590 18741 14301 12886 15063 18913
"201344_at" 3759 17865 19233 19113 17471 18629
"201345_s_at" 19141 3182 17651 13553 15173 17423
"201346_at" 5967 5560 4162 3984 13605 2048
"201347_x_at" 20549 18537 18190 17414 20123 13366
"201348_at" 21046 3893 18023 17063 11655 7490
"201349_at" 1156 5449 20002 13117 20366 16469
"201350_at" 18144 13353 19420 3502 20920 17631
"201351_s_at" 15714 11989 11742 16846 6623 13467
"201352_at" 15633 12010 15418 14437 4553 18155
"201353_s_at" 19021 14665 3213 17054 6034 673
"201354_s_at" 20882 21290 20159 18546 2383 3625
"201355_s_at" 21161 17980 250 2414 16190 21445
"201356_at" 4610 13037 19325 15011 2217 14093
"201357_s_at" 7332 17180 12286 14462 13282 7431
"201358_s_at" 6955 11972 17775 5753 5274 14460
"201359_at" 6797 15308 10902 13759 18156 17488
"201360_at" 21371 13557 11180 13371 15170 13166
"201361_at" 3983 19431 18131 13194 17940 13846
"201362_at" 16363 21292 13573 17040 18052 17928
"201363_s_at" 16634 21694 15962 19141 1466 19432
"201364_s_at" 17548 3500 17272 16439 20174 7042
"201365_at" 2537 1983 19430 19256 17512 20998
"201366_at" 5304 11232 17824 14330 13517 14201
"201367_s_at" 22128 22273 18807 19924 21279 22267
"201368_at" 15471 20027 16144 17810 7001 18422
"201369_s_at" 473 17222 3792 21845 2181 2293
"201370_s_at" 15890 16903 20042 12074 14925 21047
"201371_s_at" 14920 5401 12862 19127 14409 13300
"201372_s_at" 506 21716 592 18150 20602 1409
"201373_at" 3287 17521 22178 12091 4893 2590
"201374_x_at" 14143 472 19008 2258 8149 12197
"201375_s_at" 4087 5375 12168 6699 2961 15868
"201376_s_at" 14373 16257 3201 20067 15438 13448
"201377_at" 4766 11075 14519 13307 3507 15859
"201378_s_at" 5178 4103 13184 17462 16019 6481
"201379_s_at" 2615 14311 20148 16461 13765 13457
"201380_at" 7468 13445 11357 17152 14758 20074
"201381_x_at" 16991 15623 14784 14778 14185 18643
"201382_at" 7437 14465 20103 21918 19107 21893
"201383_s_at" 16743 17012 18583 17432 6859 7439
"201384_s_at" 18289 18405 15753 13503 20832 13263
"201385_at" 15429 3517 12892 6040 6269 6986
"201386_s_at" 16580 13227 12472 19627 16897 15507
"201387_s_at" 11329 13338 13323 7837 12519 9102
"201388_at" 15036 5534 15180 18696 16244 14283
"201389_at" 2687 15306 14613 6589 19509 4283
"201390_s_at" 16055 5922 15651 12263 17139 7854
"201391_at" 16932 11798 16020 16204 19242 13237
"201392_s_at" 6030 3342 1930 13225 14089 3595
"201393_s_at" 16166 13838 17836 14184 14834 4216
"201394_s_at" 5181 4562 19291 17324 13873 5114
"201395_at" 3945 15529 18080 18425 4330 18439
"201396_s_at" 4264 11793 3751 15837 5113 3156
"201397_at" 5156 17132 15241 17342 6015 15835
"201398_s_at" 6319 15128 14216 17597 5938 6777
"201399_s_at" 21843 12128 15173 19712 6262 14933
"201400_at" 16114 5566 12530 12882 17601 14484
"201401_s_at" 15394 16585 19912 21885 21250 2230
"201402_at" 12031 10619 1804 7164 12016 10786
"201403_s_at" 7870 12915 15840 3710 17441 18050
"201404_x_at" 19401 15309 19338 17514 18414 3140
"201405_s_at" 17159 4191 17345 5348 19132 17872
"201406_at" 10124 5081 6366 8399 15651 9507
"201407_s_at" 15689 16593 11601 4039 3920 17167
"201408_at" 14767 14930 17850 14660 17004 14582
"201409_s_at" 4036 18036 12028 5906 13672 13652
"201410_at" 6113 13231 13290 5700 4129 7842
"201411_s_at" 5349 4161 10476 19227 2617 5751
"201412_at" 6285 16786 11205 13997 15660 18417
"201413_at" 5379 17958 10667 15996 18342 7530
"201414_s_at" 5497 19113 18956 4326 3028 14781
"201415_at" 21674 14636 18538 13875 19863 14636
"201416_at" 18977 17688 18731 14717 13743 4963
"201417_at" 17120 16222 13746 3868 2690 4987
"201418_s_at" 2350 13258 3746 4548 4337 6144
"201419_at" 4305 14873 17681 1612 15028 1255
"201420_s_at" 18903 19367 14377 15635 6375 17576
"201421_s_at" 7104 19537 16307 16753 15934 6911
"201422_at" 3545 2189 17968 19214 20035 5090
"201423_s_at" 18603 19879 20773 12307 16743 15807
"201424_s_at" 19413 18252 20544 6348 6872 18877
"201425_at" 6532 955 9248 15901 13104 10671
"201426_s_at" 16900 12911 11771 3265 16434 20874
"201427_s_at" 11795 2633 7071 19284 5567 8817
"201428_at" 10037 4102 3533 14870 18985 4018
"201429_s_at" 10152 7530 6313 8332 8892 9468
"201430_s_at" 18534 3223 10521 9117 5060 1896
"201431_s_at" 2220 20957 6378 7152 21080 11824
