"inst_264" "inst_601"
"208029_s_at" 15155 8029
"208030_s_at" 19633 16822
"208031_s_at" 9574 14671
"208032_s_at" 9079 10338
"208033_s_at" 1675 4224
"208034_s_at" 3494 2375
"208035_at" 4670 19730
"208036_at" 10153 21282
"208037_s_at" 915 19516
"208038_at" 10579 13085
"208039_at" 3252 7078
"208040_s_at" 16263 1514
"208041_at" 19773 16158
"208042_at" 19551 21475
"208043_at" 8009 11243
"208044_s_at" 19656 3446
"208045_at" 10076 9587
"208046_at" 8348 6613
"208047_s_at" 8254 11833
"208048_at" 4190 3182
"208049_s_at" 10864 10459
"208050_s_at" 5245 6241
"208051_s_at" 16510 4257
"208052_x_at" 6980 3974
"208053_at" 10680 9766
"208054_at" 20944 14494
"208055_s_at" 21115 7802
"208056_s_at" 17810 17118
"208057_s_at" 1958 8594
"208058_s_at" 184 540
"208059_at" 21552 19630
"208060_at" 9013 13415
"208061_at" 7922 11216
"208062_s_at" 11339 11758
"208063_s_at" 323 13758
"208064_s_at" 21133 8696
"208065_at" 8236 15062
"208066_s_at" 15247 6948
"208067_x_at" 15203 17117
"208068_x_at" 9300 10796
"208069_x_at" 9881 12734
"208070_s_at" 5718 15682
"208071_s_at" 9580 10888
"208072_s_at" 14327 5399
"208073_x_at" 4905 17810
"208074_s_at" 7191 5306
"208075_s_at" 10141 20240
"208076_at" 5894 1786
"208077_at" 13313 15563
"208078_s_at" 21139 17793
"208079_s_at" 3497 18275
"208080_at" 20083 6495
"208081_s_at" 2306 14577
"208082_x_at" 6116 19158
"208083_s_at" 2978 13859
"208084_at" 3314 20431
"208085_s_at" 8724 10779
"208086_s_at" 11798 15208
"208087_s_at" 9986 8706
"208088_s_at" 9781 12144
"208089_s_at" 4418 5227
"208090_s_at" 10121 14635
"208091_s_at" 17200 17959
"208092_s_at" 2773 17109
"208093_s_at" 5194 3731
"208094_s_at" 280 532
"208095_s_at" 17950 3435
"208096_s_at" 19941 12879
"208097_s_at" 5834 3913
"208098_at" 8829 8931
"208099_x_at" 1538 16277
"208100_x_at" 8561 11103
"208101_s_at" 16136 19140
"208102_s_at" 19055 10564
"208103_s_at" 5118 19539
"208104_s_at" 20527 6488
"208105_at" 11672 9802
"208106_x_at" 6147 2549
"208107_s_at" 5783 7072
"208108_s_at" 11105 13169
"208109_s_at" 308 9423
"208110_x_at" 12871 11184
"208111_at" 11865 10139
"208112_x_at" 2398 5191
"208113_x_at" 7583 18307
"208114_s_at" 6302 16391
"208115_x_at" 1438 3033
"208116_s_at" 5321 1149
"208117_s_at" 1917 18105
"208118_x_at" 19246 5531
"208119_s_at" 1662 15646
"208120_x_at" 3236 18082
"208121_s_at" 9718 16138
"208122_x_at" 8392 14229
"208123_at" 15804 14329
"208124_s_at" 16656 21867
"208126_s_at" 21385 801
"208127_s_at" 15142 5175
"208128_x_at" 11015 19950
"208129_x_at" 8264 21360
"208130_s_at" 970 12424
"208131_s_at" 13935 9620
"208132_x_at" 6729 15342
"208133_at" 9645 14404
"208134_x_at" 12895 20846
"208135_at" 9461 13869
"208136_s_at" 21297 20383
"208137_x_at" 2083 19461
"208138_at" 1343 1727
"208139_s_at" 6814 12837
"208140_s_at" 5436 2934
"208141_s_at" 4419 16024
"208142_at" 8080 9555
"208143_s_at" 8271 11169
"208144_s_at" 2129 13303
"208145_at" 8819 12433
"208146_s_at" 11536 11641
"208147_s_at" 1369 10967
"208148_at" 9724 11863
"208149_x_at" 19659 7769
"208151_x_at" 689 19343
"208152_s_at" 2452 16025
"208153_s_at" 3136 8635
"208154_at" 2579 165
"208155_x_at" 17160 18627
"208156_x_at" 15564 6981
"208157_at" 10422 9270
"208158_s_at" 12081 3779
"208159_x_at" 3496 1835
"208160_at" 11511 12955
"208161_s_at" 19654 13685
"208162_s_at" 9265 14890
"208163_s_at" 12661 16700
"208164_s_at" 16312 19895
"208165_s_at" 20273 21714
"208166_at" 9842 15045
"208167_s_at" 2156 13076
"208168_s_at" 9564 9999
"208169_s_at" 3983 12684
"208170_s_at" 5795 9729
"208172_s_at" 12559 21930
"208173_at" 10917 12338
"208174_x_at" 16977 1100
"208175_s_at" 11876 13265
"208176_at" 10505 9691
"208177_at" 22084 4799
"208178_x_at" 4740 21969
"208179_x_at" 286 902
"208180_s_at" 13743 8195
"208181_at" 12750 11481
"208182_x_at" 12036 2171
"208183_at" 21303 8763
"208184_s_at" 4544 5176
"208185_x_at" 17431 20866
"208186_s_at" 9996 12797
"208187_s_at" 18644 4161
"208188_at" 5343 15414
"208189_s_at" 10571 16435
"208190_s_at" 557 6469
"208191_x_at" 3870 2032
"208192_at" 16511 11723
"208193_at" 22057 10449
"208194_s_at" 14995 7468
"208195_at" 17986 19870
"208196_x_at" 22049 2292
"208198_x_at" 17644 144
"208199_s_at" 1783 11282
"208200_at" 14854 19937
"208201_at" 11460 14465
"208202_s_at" 10306 12412
"208203_x_at" 19110 11309
"208204_s_at" 12894 22159
"208205_at" 20306 4668
"208206_s_at" 8474 9093
"208207_at" 10357 9185
"208208_at" 570 12527
"208209_s_at" 9402 14714
"208210_at" 56 624
"208211_s_at" 21260 9296
"208212_s_at" 1965 9247
"208213_s_at" 415 2210
"208214_at" 11529 11339
"208215_x_at" 8484 12892
"208216_at" 20930 1364
"208217_at" 6197 21426
"208218_s_at" 19612 9072
"208219_at" 10735 12767
"208220_x_at" 11254 17983
"208221_s_at" 21625 1715
"208222_at" 21519 94
"208223_s_at" 14837 9095
"208224_at" 10045 13175
"208225_at" 10507 13515
"208226_x_at" 9317 9050
"208227_x_at" 663 21124
"208228_s_at" 15723 3440
"208229_at" 18536 17233
"208230_s_at" 20993 21603
"208231_at" 13495 13305
"208232_x_at" 11196 13387
"208233_at" 6827 10665
"208234_x_at" 10946 11105
"208235_x_at" 20784 15648
"208237_x_at" 18529 21001
"208238_x_at" 13392 20692
"208239_at" 11650 9684
"208240_s_at" 4227 7764
"208241_at" 2334 22091
"208242_at" 10237 10827
"208243_s_at" 8588 11852
"208244_at" 19119 8853
"208245_at" 9423 12220
"208246_x_at" 3356 19576
"208247_at" 333 8157
"208248_x_at" 3780 7724
"208249_s_at" 12505 3871
"208250_s_at" 15615 19395
"208251_at" 10086 10146
"208252_s_at" 902 9203
"208253_at" 10838 13201
"208254_at" 3150 14006
"208255_s_at" 5540 18206
"208256_at" 1015 8999
"208257_x_at" 3896 11428
"208258_s_at" 160 2507
"208259_x_at" 4718 3014
"208260_at" 3154 15853
"208261_x_at" 3238 4028
"208262_x_at" 177 18473
"208263_at" 2137 14019
"208264_s_at" 2992 6960
"208265_at" 14869 14636
"208266_at" 15409 9428
"208267_at" 20080 1082
"208268_at" 16638 13393
"208269_s_at" 9900 21411
"208270_s_at" 15026 7336
"208271_at" 11525 14898
"208272_at" 9355 12832
"208273_at" 19678 13736
"208274_at" 12281 18152
"208275_x_at" 12545 13933
"208276_at" 21286 2064
"208277_at" 10229 21590
"208278_s_at" 10176 12634
"208279_s_at" 22178 9711
"208280_at" 2020 6938
"208281_x_at" 15784 6513
"208282_x_at" 11634 13766
"208283_at" 11296 11677
"208284_x_at" 6957 15430
"208285_at" 11458 12392
"208286_x_at" 21316 482
"208287_at" 15513 3047
"208288_at" 11510 11749
"208289_s_at" 18169 20486
"208290_s_at" 18171 7487
"208291_s_at" 20646 20910
"208292_at" 19959 1302
"208293_x_at" 8834 14333
"208294_x_at" 8958 13482
"208295_x_at" 11388 9450
"208296_x_at" 19614 20912
"208297_s_at" 20092 12874
"208298_at" 20259 8535
"208299_at" 247 277
"208300_at" 666 8168
"208301_at" 10814 14125
"208302_at" 20966 15278
"208303_s_at" 9978 11247
"208304_at" 1132 15174
"208305_at" 21539 10853
"208306_x_at" 5714 19154
"208307_at" 11160 15277
"208308_s_at" 5949 2655
"208309_s_at" 505 19094
"208310_s_at" 16504 19694
"208311_at" 11009 13388
"208312_s_at" 14863 11376
"208313_s_at" 14681 3166
"208314_at" 17696 16980
"208315_x_at" 15029 716
"208316_s_at" 13678 4112
"208317_at" 11749 14926
"208318_s_at" 10083 13488
"208319_s_at" 20717 20208
"208320_at" 9773 11804
"208321_s_at" 9661 14442
"208322_s_at" 2175 19057
"208323_s_at" 2006 13831
"208324_at" 11755 9825
"208325_s_at" 14744 1292
"208327_at" 21623 14937
"208328_s_at" 13603 10066
"208329_at" 8810 11930
"208330_at" 9148 11505
"208331_at" 10126 14098
"208332_at" 18231 18454
"208333_at" 11674 10131
"208334_at" 20265 15481
"208335_s_at" 8618 9997
"208336_s_at" 15146 16402
"208337_s_at" 21184 7113
"208338_at" 2347 15163
"208339_at" 11903 13197
"208340_at" 8765 10862
"208341_x_at" 11522 10500
"208342_x_at" 11464 12076
"208343_s_at" 11586 12051
"208344_x_at" 12042 384
"208345_s_at" 8472 12454
"208346_at" 21272 10572
"208347_at" 9857 12747
"208348_s_at" 17960 13077
"208349_at" 21880 2960
"208350_at" 11164 11317
"208351_s_at" 3181 87
"208352_x_at" 12615 20883
"208353_x_at" 151 20960
"208354_s_at" 9741 10663
"208356_x_at" 10630 13516
"208357_x_at" 11222 12349
"208358_s_at" 9293 21857
"208359_s_at" 20398 9514
"208360_s_at" 13658 22280
"208361_s_at" 14885 6357
"208363_s_at" 13769 4777
"208364_at" 15001 5105
"208365_s_at" 20246 21953
"208366_at" 740 10378
"208367_x_at" 11778 15016
"208368_s_at" 21500 1287
"208369_s_at" 2792 1397
"208370_s_at" 3163 2721
"208371_s_at" 14722 19592
"208372_s_at" 22170 18779
"208373_s_at" 18681 4450
"208374_s_at" 7670 5385
"208375_at" 10480 14621
"208376_at" 16582 573
"208377_s_at" 9862 12918
"208378_x_at" 9249 9087
"208379_x_at" 19338 20493
"208380_at" 9827 12970
"208381_s_at" 11352 12297
"208382_s_at" 6735 3648
"208383_s_at" 2107 11019
"208384_s_at" 2731 17427
"208385_at" 10615 12408
"208386_x_at" 17494 5871
"208387_s_at" 18655 21169
"208388_at" 20723 11279
"208389_s_at" 21838 19198
"208390_s_at" 3527 5729
"208391_s_at" 9281 9635
"208392_x_at" 9547 11597
"208393_s_at" 3991 5412
"208394_x_at" 10364 9417
"208395_s_at" 925 16307
"208396_s_at" 4494 11569
"208397_x_at" 10885 8589
"208398_s_at" 16840 1562
"208399_s_at" 21921 14780
"208400_at" 1107 3102
"208401_s_at" 9129 8743
"208402_at" 888 9517
"208403_x_at" 2381 77
"208404_x_at" 192 17749
"208405_s_at" 18447 2204
"208406_s_at" 10628 14032
"208407_s_at" 549 567
"208408_at" 1523 14129
"208409_at" 11253 11160
"208410_x_at" 21191 17265
"208411_x_at" 9638 15139
"208412_s_at" 11823 12629
"208413_at" 8420 13255
"208414_s_at" 11724 2406
"208415_x_at" 20077 5152
"208416_s_at" 20427 2268
"208417_at" 18128 21343
"208420_x_at" 12816 1563
"208421_at" 17713 3424
"208422_at" 8307 9437
"208423_s_at" 20980 13079
"208424_s_at" 1799 8059
"208425_s_at" 19385 4324
"208426_x_at" 3888 920
"208427_s_at" 9588 13025
"208428_at" 11329 12518
"208429_x_at" 19655 164
"208430_s_at" 19019 5758
"208431_s_at" 1761 1415
"208432_s_at" 11081 19186
"208433_s_at" 3775 17435
"208434_at" 10638 13091
"208435_s_at" 10851 10980
"208436_s_at" 16243 341
"208437_at" 11549 9001
"208438_s_at" 22131 13008
"208439_s_at" 64 20027
"208440_at" 10366 11645
"208441_at" 19443 20302
"208442_s_at" 22 1321
"208443_x_at" 8077 12472
"208445_s_at" 17631 16502
"208446_s_at" 754 20698
"208447_s_at" 7760 16420
"208448_x_at" 15145 10369
"208449_s_at" 11265 14256
"208450_at" 8853 8699
"208451_s_at" 38 10068
"208452_x_at" 17525 22005
"208453_s_at" 15991 3837
"208454_s_at" 10144 14171
"208455_at" 1374 12901
"208456_s_at" 18861 17445
"208457_at" 9817 10939
"208458_at" 5204 200
"208459_s_at" 1248 16089
"208460_at" 20965 22196
"208461_at" 8620 12695
"208462_s_at" 1345 1517
"208463_at" 15520 21606
"208464_at" 13959 307
"208465_at" 84 13722
"208466_at" 2253 19232
"208467_at" 9527 8919
"208468_at" 34 11102
"208469_s_at" 19329 6450
"208470_s_at" 8617 8758
"208471_at" 11094 19102
"208472_at" 17954 3165
"208473_s_at" 21695 908
"208474_at" 21096 20864
"208475_at" 11757 8553
"208476_s_at" 21507 2647
"208477_at" 7699 21030
"208478_s_at" 14857 746
"208479_at" 16065 1053
"208480_s_at" 9754 10419
"208481_at" 20560 10233
"208482_at" 21559 14662
"208483_x_at" 8839 10739
"208484_at" 8422 13545
"208485_x_at" 3568 17124
"208486_at" 17417 5648
"208487_at" 9216 9913
"208488_s_at" 12421 18969
"208489_at" 10682 21311
"208490_x_at" 20249 4109
"208491_s_at" 10269 14296
"208492_at" 1590 3528
"208493_at" 11513 13809
"208494_at" 10392 11391
"208495_at" 11199 14954
"208496_x_at" 3162 1584
"208497_x_at" 1802 4728
"208498_s_at" 9964 15217
"208499_s_at" 5148 5499
"208500_x_at" 8275 9157
"208501_at" 17414 10302
"208502_s_at" 15496 466
"208503_s_at" 1255 4025
"208504_x_at" 9756 14270
"208505_s_at" 21258 167
"208506_at" 21494 12640
"208507_at" 10429 12932
"208508_s_at" 8776 10043
"208509_s_at" 21847 2316
"208510_s_at" 21979 9914
"208511_at" 18709 20038
"208512_s_at" 9727 11840
"208513_at" 9070 13577
"208514_at" 356 2317
"208515_at" 19058 5509
"208516_at" 15938 11577
"208517_x_at" 4353 8097
"208518_s_at" 3656 21692
"208519_x_at" 20670 20929
"208520_at" 6839 1160
"208521_at" 12853 19573
"208522_s_at" 15488 12588
"208523_x_at" 16614 18601
"208524_at" 682 12526
"208525_s_at" 2068 12785
"208526_at" 22056 14750
"208527_x_at" 4296 17908
"208528_x_at" 11619 10933
"208529_at" 8883 11675
"208530_s_at" 20732 18375
"208531_at" 3980 14478
"208532_x_at" 3923 11404
"208533_at" 9765 11230
"208534_s_at" 10109 12234
"208535_x_at" 21215 14710
"208536_s_at" 16682 8930
"208537_at" 9863 9682
"208538_at" 8635 14308
"208539_x_at" 11025 9708
"208540_x_at" 17825 19287
"208541_x_at" 14645 20400
"208542_x_at" 9143 10594
"208543_at" 11219 8640
"208544_at" 3420 1453
"208545_x_at" 8498 11444
"208546_x_at" 19158 4665
"208547_at" 9090 14120
"208548_at" 7956 13244
"208549_x_at" 19248 4233
"208550_x_at" 2626 9411
"208551_at" 4275 293
"208552_at" 11691 11153
"208553_at" 10873 20742
"208554_at" 11963 12443
"208555_x_at" 20985 14705
"208556_at" 8462 9265
"208557_at" 21230 7803
"208558_at" 16248 21057
"208559_at" 9970 9840
"208560_at" 9038 14287
"208561_at" 1463 13450
"208562_s_at" 9761 8637
"208563_x_at" 21213 9957
"208564_at" 11223 9086
"208565_at" 14003 16665
"208566_at" 11236 11705
"208567_s_at" 11237 12542
"208568_at" 19536 19007
"208569_at" 20992 8788
"208570_at" 20330 5016
"208571_at" 9981 8724
"208572_at" 10639 12404
"208573_s_at" 20978 7527
"208574_at" 10795 9978
"208575_at" 8340 8701
"208576_s_at" 17147 9119
"208577_at" 11099 9790
"208578_at" 7422 21393
"208579_x_at" 13090 16894
"208580_x_at" 9696 1105
"208581_x_at" 17567 15518
"208582_s_at" 7982 12196
"208583_x_at" 20862 1314
"208584_at" 9256 14797
"208585_at" 14248 122
"208586_s_at" 12177 9822
"208587_s_at" 19716 1322
"208588_at" 17847 19893
"208589_at" 10166 11683
"208590_x_at" 10387 13808
"208591_s_at" 6677 21384
"208592_s_at" 21697 5061
"208593_x_at" 18255 3015
"208594_x_at" 632 21218
"208595_s_at" 22046 636
"208596_s_at" 752 862
"208597_at" 17264 13874
"208598_s_at" 18622 18789
"208599_at" 9264 11047
"208600_s_at" 667 8723
"208601_s_at" 21576 9218
"208602_x_at" 9146 13238
"208603_s_at" 10890 12765
"208604_s_at" 10737 12334
"208605_s_at" 1964 14206
"208606_s_at" 10353 12539
"208607_s_at" 9509 13917
"208608_s_at" 450 14595
"208609_s_at" 9467 14822
"208610_s_at" 20699 3772
"208611_s_at" 7138 15809
"208612_at" 13830 4250
"208613_s_at" 21343 15728
"208614_s_at" 16340 20004
"208615_s_at" 12913 15786
"208616_s_at" 14983 16324
"208617_s_at" 626 3517
"208619_at" 14182 5783
"208620_at" 12900 5593
"208621_s_at" 6349 3624
"208622_s_at" 4892 2653
"208623_s_at" 4192 3969
"208624_s_at" 12504 4348
"208625_s_at" 18801 6397
"208626_s_at" 13121 6661
"208627_s_at" 6187 3214
"208628_s_at" 6730 15690
"208629_s_at" 5022 3875
"208630_at" 18028 18812
"208631_s_at" 4630 4976
"208632_at" 14920 20545
"208633_s_at" 2430 18252
"208634_s_at" 4518 17634
"208635_x_at" 16429 16376
"208636_at" 1135 1197
"208637_x_at" 16506 17223
"208638_at" 14415 17940
"208639_x_at" 16463 16942
"208640_at" 4685 7332
"208641_s_at" 17808 7571
"208642_s_at" 13211 6554
"208643_s_at" 14403 3008
"208644_at" 16541 17612
"208645_s_at" 13281 17041
"208646_at" 19342 4326
"208647_at" 5682 6718
"208648_at" 2376 16601
"208649_s_at" 6002 18830
"208650_s_at" 3794 4545
"208651_x_at" 14482 17471
"208652_at" 6013 6525
"208653_s_at" 17292 21786
"208654_s_at" 6646 6492
"208655_at" 17189 6184
"208656_s_at" 6769 3190
"208657_s_at" 2614 7033
"208658_at" 20314 19434
"208659_at" 13399 5570
"208660_at" 7204 8493
"208661_s_at" 16672 6432
"208662_s_at" 13723 17620
"208663_s_at" 7735 16411
"208664_s_at" 5893 1782
"208666_s_at" 19269 17026
"208667_s_at" 14164 4970
"208668_x_at" 6689 17869
"208669_s_at" 13350 2654
"208670_s_at" 5870 20787
"208671_at" 17565 2584
"208672_s_at" 18903 3886
"208673_s_at" 17608 8427
"208674_x_at" 2420 3334
"208675_s_at" 14847 17378
"208676_s_at" 16794 8222
"208677_s_at" 16006 6070
"208678_at" 13822 16679
"208679_s_at" 6955 8324
"208680_at" 13396 15929
"208682_s_at" 14023 1853
"208683_at" 5153 18822
"208684_at" 12054 2597
"208685_x_at" 5620 5034
"208686_s_at" 6018 16796
"208687_x_at" 5865 7645
"208688_x_at" 7579 7551
"208689_s_at" 5000 19534
"208690_s_at" 14581 7417
"208691_at" 4999 16611
"208692_at" 6686 15333
"208693_s_at" 6537 6573
"208694_at" 17529 17667
"208695_s_at" 14921 17020
"208696_at" 5340 15349
"208697_s_at" 12930 8126
"208698_s_at" 14749 7694
"208699_x_at" 12571 4717
"208700_s_at" 15625 16872
"208701_at" 7636 19474
"208702_x_at" 7365 8308
"208703_s_at" 6423 4895
"208704_x_at" 3171 6860
"208705_s_at" 7867 6382
"208706_s_at" 6518 7529
"208707_at" 1097 19540
"208708_x_at" 14206 8469
"208709_s_at" 14728 984
"208710_s_at" 125 9820
"208711_s_at" 2911 20898
"208712_at" 16923 6684
"208713_at" 12506 8431
"208714_at" 7813 1685
"208715_at" 15444 5786
"208716_s_at" 3766 16882
"208717_at" 7548 6903
"208718_at" 18497 8370
"208719_s_at" 7949 20387
"208720_s_at" 16396 15514
"208721_s_at" 7379 6416
"208722_s_at" 14798 15578
"208723_at" 16906 7916
"208724_s_at" 14884 6453
"208725_at" 10267 11262
"208726_s_at" 12673 6772
"208727_s_at" 1956 17628
"208728_s_at" 6243 2376
"208729_x_at" 13063 20945
"208730_x_at" 13294 738
"208731_at" 5206 5505
"208732_at" 3123 3232
"208733_at" 1278 10424
"208734_x_at" 13027 7991
"208735_s_at" 5997 21052
"208736_at" 14820 5405
"208737_at" 18011 3992
"208738_x_at" 7606 16046
"208739_x_at" 15569 17447
"208740_at" 19537 1161
"208741_at" 639 3791
"208742_s_at" 13275 15458
"208743_s_at" 3563 19490
"208744_x_at" 2832 8376
"208745_at" 14925 8467
"208746_x_at" 16387 7418
"208747_s_at" 8234 9029
"208748_s_at" 9154 10800
"208749_x_at" 3848 8417
"208750_s_at" 4647 6813
"208751_at" 14119 3243
"208752_x_at" 14755 16049
"208753_s_at" 16946 6395
"208754_s_at" 14802 17487
"208755_x_at" 12543 5099
"208756_at" 4241 15597
"208757_at" 12319 18962
"208758_at" 5541 7176
"208759_at" 16261 19873
"208760_at" 19066 424
"208761_s_at" 7551 15869
"208762_at" 16223 12873
"208763_s_at" 5982 5586
"208764_s_at" 17547 8318
"208765_s_at" 13744 16697
"208766_s_at" 4476 16434
"208767_s_at" 5811 15916
"208768_x_at" 7420 16317
"208769_at" 20 21967
"208770_s_at" 4526 20272
"208771_s_at" 7479 8073
"208772_at" 14959 6552
"208773_s_at" 2929 3445
"208774_at" 7516 3290
"208775_at" 17421 8112
"208776_at" 19601 20892
"208777_s_at" 4410 18757
"208778_s_at" 6353 16085
"208779_x_at" 2480 17091
"208780_x_at" 5212 17015
"208781_x_at" 4328 17063
"208782_at" 13235 5579
"208783_s_at" 7383 3119
"208784_s_at" 18627 7485
"208785_s_at" 16569 3066
"208786_s_at" 7387 18104
"208787_at" 12925 5023
"208788_at" 12511 19634
"208789_at" 9289 2923
"208790_s_at" 11790 14402
"208791_at" 4280 469
"208792_s_at" 6035 4522
"208793_x_at" 18166 16342
"208794_s_at" 12972 16290
"208795_s_at" 6529 5702
"208796_s_at" 12328 15753
"208797_s_at" 9473 12521
"208798_x_at" 17578 21537
"208799_at" 16008 5714
"208800_at" 16744 19383
"208801_at" 6118 7720
"208802_at" 3257 15373
"208803_s_at" 4076 16105
"208804_s_at" 15343 16940
"208805_at" 6684 16421
"208806_at" 17828 3680
"208807_s_at" 13682 5097
"208808_s_at" 17653 18964
"208809_s_at" 16530 17011
"208810_at" 19579 17872
"208811_s_at" 21869 20052
"208812_x_at" 14170 17496
"208813_at" 14707 17010
"208814_at" 12422 1404
"208815_x_at" 15840 8038
"208816_x_at" 5373 16395
"208817_at" 1598 6973
"208818_s_at" 17391 15377
"208819_at" 7452 18155
"208820_at" 21946 4898
"208821_at" 13981 16127
"208822_s_at" 13288 4809
"208823_s_at" 17620 5128
"208824_x_at" 12629 4481
"208825_x_at" 6017 16901
"208826_x_at" 12664 3224
"208827_at" 15412 17616
"208828_at" 3757 8449
"208829_at" 2340 1986
"208830_s_at" 6352 6291
"208831_x_at" 1618 16130
"208832_at" 14271 20277
"208833_s_at" 15084 7481
"208834_x_at" 4310 17300
"208835_s_at" 14731 852
"208836_at" 17072 18332
"208837_at" 13198 21113
"208838_at" 4945 4710
"208839_s_at" 3016 3931
"208840_s_at" 13381 18644
"208841_s_at" 6707 20439
"208842_s_at" 12009 6242
"208843_s_at" 14187 19124
"208844_at" 644 3261
"208845_at" 14445 17524
"208846_s_at" 6092 4010
"208847_s_at" 6066 4469
"208848_at" 5327 18705
"208849_at" 20700 19017
"208850_s_at" 6521 18713
"208851_s_at" 15458 4080
"208852_s_at" 5668 7101
"208853_s_at" 3093 1559
"208854_s_at" 13995 17383
"208855_s_at" 13113 6732
"208856_x_at" 4079 15324
"208857_s_at" 19802 18060
"208858_s_at" 15339 16596
"208859_s_at" 13360 21890
"208860_s_at" 1390 7847
"208861_s_at" 6011 8129
"208862_s_at" 4946 8321
"208863_s_at" 7316 1979
"208864_s_at" 16390 17095
"208865_at" 6061 16598
"208866_at" 18985 19119
"208867_s_at" 7040 19594
"208868_s_at" 3328 10592
"208869_s_at" 21485 12458
"208870_x_at" 14401 16384
"208871_at" 21995 14537
"208872_s_at" 13452 7348
"208873_s_at" 19750 15969
"208874_x_at" 3974 7697
"208875_s_at" 12834 7709
"208876_s_at" 7140 20309
"208877_at" 15579 1695
"208878_s_at" 5705 19159
"208879_x_at" 14255 19001
"208880_s_at" 4151 21273
"208881_x_at" 4836 18710
"208882_s_at" 7197 7082
"208883_at" 3642 17064
"208884_s_at" 5275 4852
"208885_at" 2845 819
"208886_at" 15095 3591
"208887_at" 12784 7878
"208888_s_at" 9974 11474
"208889_s_at" 20351 7766
"208890_s_at" 2160 2827
"208891_at" 17462 10623
"208892_s_at" 19515 12886
"208893_s_at" 10804 10874
"208894_at" 183 18781
"208895_s_at" 15769 16276
"208896_at" 18965 19480
"208897_s_at" 12274 5523
"208898_at" 5884 17803
"208899_x_at" 7917 2971
