"inst_2178" "inst_3613" "inst_3715" "inst_4275" "inst_4737" "inst_6033"
"219939_s_at" 13952 17910 15841 15412 17002 3887
"219940_s_at" 19704 20592 15799 15619 14154 19689
"219941_at" 12430 11543 1601 14875 1931 2514
"219942_at" 10146 7437 11477 5450 9479 7486
"219943_s_at" 17347 21141 18251 1316 12714 1530
"219944_at" 1879 21419 7904 13138 822 22042
"219945_at" 10106 5384 1358 1059 7323 6771
"219946_x_at" 1673 13945 16422 3524 20288 5284
"219947_at" 4512 9455 8943 9110 20946 9907
"219948_x_at" 10492 4879 8811 6741 10816 9357
"219949_at" 9095 826 21140 5981 11516 10766
"219950_s_at" 4880 19229 21362 22051 7787 261
"219951_s_at" 18324 10708 22235 19938 15329 4979
"219952_s_at" 22188 18605 2521 17005 5302 1160
"219953_s_at" 3004 17747 20445 3082 21650 15264
"219954_s_at" 9977 9928 13810 8766 7578 9722
"219955_at" 838 7401 12509 4603 7334 2019
"219956_at" 22036 13547 19919 20149 3260 13023
"219957_at" 19998 17168 21010 20723 17909 14843
"219958_at" 7743 4588 22158 4284 9312 7844
"219959_at" 13128 3857 15153 2281 18074 12216
"219960_s_at" 12801 13444 17811 13546 15484 11311
"219961_s_at" 14443 19492 14491 15117 1498 16948
"219962_at" 7292 267 454 7245 2157 3200
"219963_at" 1133 83 11973 6826 10473 190
"219964_at" 889 8918 5664 11550 8161 10434
"219965_s_at" 1583 4569 5667 8612 8140 8718
"219966_x_at" 17895 10417 18924 15553 17021 12607
"219967_at" 21530 285 22094 4248 21956 20119
"219968_at" 19996 1394 19773 19564 2969 22178
"219969_at" 12726 11835 2566 976 19976 14738
"219970_at" 6045 1519 9403 6029 2500 2018
"219971_at" 9669 8805 257 9936 7254 5989
"219972_s_at" 18219 10509 15149 4611 16573 14842
"219973_at" 10831 4721 4688 3067 9122 8631
"219974_x_at" 17187 12394 3686 11752 12940 5017
"219975_x_at" 3791 19504 1807 3012 9559 7507
"219976_at" 6281 13072 19543 908 16494 18867
"219977_at" 21348 18490 21954 8686 153 19822
"219978_s_at" 13289 11927 5348 10764 19153 14963
"219979_s_at" 18252 15597 3143 18857 18257 14540
"219980_at" 18571 21769 1714 19501 3346 18177
"219981_x_at" 15810 20502 6731 14998 13879 14080
"219982_s_at" 12345 2508 4709 5117 15032 12891
"219983_at" 9896 7118 9910 5900 7182 10401
"219984_s_at" 8644 8250 13690 7048 6745 10345
"219985_at" 5430 226 16833 12192 686 21169
"219986_s_at" 14376 18419 14808 18113 19894 21716
"219987_at" 8667 11523 19217 2910 622 13424
"219988_s_at" 3780 18454 14051 20113 4354 19810
"219989_s_at" 8854 6754 12040 6984 10421 7242
"219990_at" 17114 20395 6028 2754 4837 17514
"219991_at" 1738 1632 967 11138 2476 1012
"219992_at" 10996 596 9408 896 8970 8831
"219993_at" 6124 8994 12025 10068 283 9880
"219994_at" 17612 5767 10768 8616 4962 6651
"219995_s_at" 7503 16344 9676 3306 21676 240
"219996_at" 1688 19795 2791 14484 19840 14944
"219997_s_at" 1003 21518 16595 21781 15822 14626
"219998_at" 5599 16074 7343 13781 20366 16816
"219999_at" 15907 20350 4052 1787 17714 14444
"220000_at" 513 7678 11492 4008 7329 10484
"220001_at" 2575 5328 12727 5980 12261 6108
"220002_at" 9447 7773 12070 8854 11737 10163
"220003_at" 9674 6832 8904 9393 8020 8786
"220004_at" 1350 12746 10871 8919 15565 12558
"220005_at" 11396 9367 13736 8999 7374 1488
"220006_at" 4991 4870 9188 6939 9407 6341
"220007_at" 16999 16801 3256 3830 6221 16018
"220008_at" 11037 9562 13297 8859 10326 6122
"220009_at" 2282 22161 6171 20297 704 21809
"220010_at" 9318 5442 8694 7779 7896 8395
"220011_at" 19663 12135 19731 20198 15857 17477
"220012_at" 19633 775 633 21941 21821 2462
"220013_at" 10053 6544 11699 5535 6695 10185
"220014_at" 6221 7560 6461 5137 10107 10025
"220015_at" 21179 13109 22127 2472 6091 19598
"220016_at" 4304 5729 21249 1034 394 1229
"220017_x_at" 14299 744 14 705 11876 9833
"220018_at" 14260 21959 7908 5114 20621 14042
"220019_s_at" 15539 389 18073 13213 17196 22020
"220020_at" 18914 17493 21692 13996 15689 19948
"220021_at" 2103 14603 2859 13908 16937 2788
"220022_at" 9326 5186 13575 17889 465 5802
"220023_at" 13229 4771 11507 8668 12081 7804
"220024_s_at" 2318 1763 19844 10348 11645 15982
"220025_at" 7620 788 12955 254 5141 11542
"220026_at" 5724 4725 9498 5340 10093 10316
"220027_s_at" 11107 12883 8796 10510 11926 2311
"220028_at" 15379 21430 3141 12603 18095 16389
"220029_at" 10620 146 1412 4608 9322 19250
"220030_at" 6227 4118 17236 19751 21596 1366
"220031_at" 8295 7580 1620 7777 19806 5757
"220032_at" 1359 684 22240 2090 15999 2783
"220033_at" 17261 19491 16142 14992 19439 13339
"220034_at" 2473 8642 13084 10368 17046 14848
"220035_at" 16685 17418 14947 14981 1218 19147
"220036_s_at" 13963 10217 4838 3675 18244 1241
"220037_s_at" 5646 7767 8545 7347 8896 7657
"220038_at" 20163 16619 14337 18923 19522 13945
"220039_s_at" 20098 13152 21628 7200 14883 19746
"220040_x_at" 13313 7820 3952 14963 10786 10364
"220041_at" 9505 3875 21138 4947 3714 17559
"220042_x_at" 449 510 19621 2686 21867 182
"220043_s_at" 5594 170 21892 512 7937 852
"220044_x_at" 17997 15676 20119 13538 17540 4420
"220045_at" 8240 5285 12716 14576 7989 7224
"220046_s_at" 3343 12027 6415 19333 3983 14024
"220047_at" 4067 2082 717 3406 14284 6092
"220048_at" 2054 1499 840 2032 21845 19366
"220049_s_at" 11280 4584 13847 6001 12292 8707
"220050_at" 20949 3678 516 21915 1453 21816
"220051_at" 11214 4281 13065 10246 10307 9060
"220052_s_at" 20058 10253 3888 506 17346 3236
"220053_at" 10439 7517 13087 7722 12071 6493
"220054_at" 18676 21483 7473 19331 21150 21720
"220055_at" 5496 19883 1 2763 1350 19499
"220056_at" 8608 9681 10576 11470 7802 8743
"220057_at" 5502 5764 8929 8571 7806 9399
"220058_at" 22134 961 1161 523 5068 18645
"220059_at" 1412 7610 8594 5583 8811 7042
"220060_s_at" 3573 18979 18808 13529 14670 1378
"220061_at" 6422 5064 12767 5724 9801 7733
"220062_s_at" 9399 7502 8910 756 8012 6209
"220063_at" 21390 21601 14260 13382 20141 14695
"220064_at" 10683 7635 10021 9356 11563 9264
"220065_at" 9617 8063 12773 6646 12635 10036
"220066_at" 2418 7836 5211 5865 20377 6327
"220067_at" 5157 2419 4126 14664 12567 15743
"220068_at" 8220 9083 11795 5495 8030 19517
"220069_at" 10801 9160 11112 2746 10447 10408
"220070_at" 4211 218 21829 21817 19426 15511
"220071_x_at" 12895 12950 3508 15691 19251 18239
"220072_at" 14276 16162 5029 17246 18704 11894
"220073_s_at" 901 12563 20947 1673 19408 16796
"220074_at" 6639 7007 11021 6113 7223 9740
"220075_s_at" 6967 5628 11475 6999 6613 9189
"220076_at" 20167 2422 5497 21281 20685 7961
"220077_at" 6437 21399 3236 6169 3180 17886
"220078_at" 21021 12327 2323 17181 3520 21611
"220079_s_at" 11718 14045 17207 15522 16687 14681
"220080_at" 10228 1347 129 10612 2682 311
"220081_x_at" 15993 11641 3610 13146 18004 13977
"220082_at" 3379 208 4098 1156 380 3472
"220083_x_at" 4894 12830 4184 10849 12850 12240
"220084_at" 428 8765 4232 494 573 601
"220085_at" 20007 16503 4410 11363 16550 17744
"220086_at" 1145 1571 4923 20976 16195 14664
"220087_at" 11151 22136 8696 6487 816 130
"220088_at" 20779 19954 9788 1114 2057 19761
"220089_at" 20353 19928 6553 3252 20845 17684
"220090_at" 9945 8947 11534 9983 5134 8397
"220091_at" 1156 10399 20384 14879 16160 18610
"220092_s_at" 8581 19072 6413 18065 2497 22084
"220093_at" 7071 7647 9149 6620 11610 10017
"220094_s_at" 14534 11539 15245 14398 14416 14891
"220095_at" 2164 807 2128 21850 6737 10133
"220096_at" 2423 21531 4560 3919 21556 369
"220097_s_at" 21601 20917 3198 18896 19017 21693
"220098_at" 7433 9402 11297 9982 7194 7453
"220099_s_at" 15727 15806 4324 17264 5807 3285
"220100_at" 8155 7126 10351 6017 6962 8713
"220101_x_at" 8470 5623 9433 8232 3620 4286
"220102_at" 6673 7040 11944 5555 11963 10124
"220103_s_at" 20642 2837 5122 20482 18820 2007
"220104_at" 1171 21731 3183 3078 3781 22218
"220105_at" 18563 21620 5099 12564 1744 1705
"220106_at" 7600 6849 10759 8189 11138 9893
"220107_s_at" 5815 12678 1823 22161 7562 8841
"220108_at" 5543 17444 3366 17535 3506 615
"220109_at" 10299 8071 9254 10060 9172 5455
"220110_s_at" 13598 6622 11439 5286 8450 7327
"220111_s_at" 12012 20835 18764 10534 695 5886
"220112_at" 1390 10128 1649 8373 9184 10653
"220113_x_at" 19085 17341 6557 17094 13481 21769
"220114_s_at" 127 928 128 51 9731 2959
"220115_s_at" 12442 1302 5396 571 4988 21994
"220116_at" 3244 14498 1004 4861 20389 20952
"220117_at" 9098 4610 20450 3175 5980 10913
"220118_at" 5291 5800 9665 6896 7601 7117
"220119_at" 6385 9207 13519 9444 6849 9234
"220120_s_at" 7040 5625 10161 6919 7389 6507
"220121_at" 21428 15425 20084 2269 21600 21625
"220122_at" 11947 15395 5714 14831 21816 1030
"220123_at" 920 17184 17295 13774 5213 2026
"220124_at" 15219 21573 6654 2968 20583 18923
"220125_at" 7578 6969 9316 6381 9856 8815
"220126_at" 9966 3200 12061 6186 2340 370
"220127_s_at" 21929 20803 5139 12717 1409 12900
"220128_s_at" 22178 14891 1627 6591 18773 1792
"220129_at" 15573 9345 9606 290 11508 8523
"220130_x_at" 8033 5983 9398 7349 11498 9532
"220131_at" 10161 270 9195 10026 7683 10483
"220132_s_at" 11937 6458 13723 7985 7623 10109
"220133_at" 1227 5674 13677 9274 7184 10759
"220134_x_at" 15864 10975 20287 14288 1960 13231
"220135_s_at" 12388 186 20209 7891 2738 21943
"220136_s_at" 11244 7209 1703 13536 4441 6787
"220137_at" 2309 18799 19522 3225 20477 4579
"220138_at" 9707 20743 9021 1152 867 11081
"220139_at" 6796 6566 12413 8080 9548 8931
"220140_s_at" 15087 17559 18859 11351 13109 4320
"220141_at" 11186 20520 3549 22184 3259 21719
"220142_at" 6582 4781 11633 7367 9194 8969
"220143_x_at" 15644 10327 19697 21571 16726 16958
"220144_s_at" 5923 16552 21156 16103 21023 3657
"220145_at" 11289 18856 2632 17973 4976 4444
"220146_at" 8564 9553 13183 7023 12314 6007
"220147_s_at" 3914 14573 14709 13824 14272 15138
"220148_at" 6575 9205 10804 420 12267 10014
"220149_at" 13533 13535 18562 307 19481 16850
"220150_s_at" 20697 14599 487 1762 5562 21926
"220151_at" 9663 22008 10833 6446 18066 1293
"220152_at" 8100 12848 12121 8569 8 20848
"220153_at" 20981 19915 2621 3546 21327 1290
"220154_at" 20868 1003 1549 358 21344 21181
"220155_s_at" 1341 20930 20222 19272 19884 19446
"220156_at" 8758 4748 12615 9496 8674 5617
"220157_x_at" 21485 2076 18005 2814 16419 17010
"220158_at" 11018 6685 11736 8706 10946 5756
"220159_at" 13739 19634 2627 1432 2383 4477
"220160_s_at" 1364 1556 4023 15472 5116 11560
"220161_s_at" 869 11717 7244 14829 5655 17021
"220162_s_at" 11965 9144 11142 7541 17666 2252
"220163_s_at" 402 1627 18518 4109 2155 6851
"220164_s_at" 9893 8849 470 6678 11028 8544
"220165_at" 20423 22103 20951 18839 3963 2131
"220166_at" 13030 21636 17590 3155 18636 18002
"220167_s_at" 1166 19632 1498 242 8059 7125
"220168_at" 1518 13441 1087 16426 19403 12947
"220169_at" 14940 9657 4993 17235 7820 9976
"220170_at" 9191 8682 13734 2219 11070 8924
"220171_x_at" 20435 20134 20669 15181 4502 1245
"220172_at" 19228 10499 15302 13602 20917 11967
"220173_at" 11770 1498 19465 4311 2614 14694
"220174_at" 12766 13877 15365 3261 1141 18164
"220175_s_at" 18772 14269 17010 11198 19449 17671
"220176_at" 15865 18337 1999 12878 3630 21097
"220177_s_at" 17981 20071 10777 20312 15826 2449
"220178_at" 19806 12345 2479 14106 4946 5336
"220179_at" 8357 5426 11931 6731 9489 9805
"220180_at" 1633 19788 14795 3353 20712 3086
"220181_x_at" 19949 2944 22249 4660 20257 637
"220182_at" 21695 16623 21958 21617 634 22192
"220183_s_at" 4401 2644 3612 18872 1871 3136
"220184_at" 2444 8797 12543 8678 11399 20396
"220185_at" 7250 9398 10698 8830 12017 7668
"220186_s_at" 1635 18753 57 10511 593 9738
"220187_at" 12339 429 17588 17044 3897 19587
"220188_at" 88 16931 12811 10324 676 8302
"220189_s_at" 17872 14270 15899 12320 6429 19678
"220190_s_at" 5171 5389 9567 7683 7173 7840
"220191_at" 9510 6928 9868 2872 6758 10179
"220192_x_at" 8300 2445 16568 12500 2725 16980
"220193_at" 12099 21156 1314 102 11485 14850
"220194_at" 7011 9579 12640 8227 11212 10501
"220195_at" 21033 12634 1215 3704 15016 15026
"220196_at" 6973 7018 10610 8420 10579 8509
"220197_at" 8214 1118 15622 9149 19689 951
"220198_s_at" 19713 17729 21690 4917 15424 17964
"220199_s_at" 20772 21129 4959 2498 14652 13598
"220200_s_at" 13079 17832 4863 3326 21768 19523
"220201_at" 848 17879 21689 17078 17720 20324
"220202_s_at" 14374 10793 802 20382 21105 4439
"220203_at" 10259 9727 4906 2564 11223 8524
"220204_s_at" 267 4735 13163 9394 8850 5540
"220205_at" 7846 12037 2767 312 14434 20505
"220206_at" 20348 16956 18815 12134 17539 19434
"220207_at" 6566 16533 5158 21482 22098 1447
"220208_at" 5944 21332 10629 1957 11422 431
"220209_at" 5057 4823 13616 5862 9673 109
"220210_at" 13255 18448 6656 185 9005 6511
"220211_at" 8745 6488 9380 9304 8021 9429
"220212_s_at" 3288 19812 4297 3085 18675 3460
"220213_at" 5334 4611 8549 6127 9707 5609
"220214_at" 20279 2138 3482 18320 9836 8467
"220215_at" 19857 3304 3907 11876 14110 2132
"220216_at" 13509 2465 2280 3278 19602 18849
"220217_x_at" 5933 12465 21676 12081 17179 12904
"220218_at" 7530 3201 12962 8288 10583 10078
"220219_s_at" 14149 19398 3887 10878 18732 19522
"220220_at" 5884 7661 1015 4758 6475 8507
"220221_at" 19550 21943 7615 4280 22246 1221
"220222_at" 10901 5051 6247 8041 3000 10773
"220223_at" 3831 16313 8407 18825 20524 322
"220224_at" 5889 4742 1483 3171 7057 10280
"220225_at" 9383 19110 10598 10660 17699 18944
"220226_at" 9308 7105 13273 7217 10863 9886
"220227_at" 2603 10052 10757 6489 12306 10861
"220228_at" 10019 9889 13150 8763 13306 7769
"220229_s_at" 21419 22276 2530 19219 19506 1895
"220230_s_at" 13605 5713 20436 20251 12642 6268
"220231_at" 4664 19174 14313 2226 12412 185
"220232_at" 3333 17684 1605 19208 14659 1173
"220233_at" 5651 15285 11864 10012 3980 20481
"220234_at" 10765 2363 1339 12369 10424 8105
"220235_s_at" 18724 13457 20657 11727 16894 12347
"220236_at" 2147 20094 19031 21620 21533 21886
"220237_at" 147 20839 8211 21212 15350 16116
"220238_s_at" 20538 15803 14102 2759 19064 3628
"220239_at" 17625 13514 17288 2597 16636 19012
"220240_s_at" 3125 21319 22183 11007 20125 19829
"220241_at" 16757 16496 21047 17056 21655 14243
"220242_x_at" 938 12995 5443 20247 1716 15960
"220243_at" 2037 1015 4499 20219 22118 1429
"220244_at" 10986 17962 21819 604 7627 9426
"220245_at" 7612 21323 1384 2130 12640 17445
"220246_at" 9872 14194 10488 3445 365 18071
"220247_at" 5092 5553 12371 6389 11780 5504
"220248_x_at" 3880 12304 18054 12907 17437 17871
"220249_at" 7456 7690 13554 9111 2696 3275
"220250_at" 14664 20918 20408 10737 21944 2281
"220251_at" 3024 13506 20159 4807 16367 3076
"220252_x_at" 12460 5518 21634 603 19711 10312
"220253_s_at" 14667 14592 6087 12528 781 3336
"220254_at" 18367 22256 2086 11960 5484 463
"220255_at" 12501 4098 18361 10885 20861 5309
"220256_s_at" 100 7439 2886 10426 847 20825
"220257_x_at" 19662 9603 13094 19689 11167 10049
"220258_s_at" 1419 2479 15826 16277 6338 14025
"220259_at" 9034 5669 12621 6521 11812 6691
"220260_at" 19629 21953 5824 20481 18322 3313
"220261_s_at" 20890 11811 17765 16635 20264 20921
"220262_s_at" 2553 955 5625 17506 19739 19127
"220263_at" 10838 8080 7801 10604 11605 2907
"220264_s_at" 1357 17584 21158 21726 13209 3609
"220265_at" 9672 10580 21148 22112 4201 20039
"220266_s_at" 6420 2912 489 8642 4928 21266
"220267_at" 16291 699 10471 6355 20405 19372
"220268_at" 6019 141 16807 7198 2419 3601
"220269_at" 5761 5187 10902 9894 7205 7176
"220270_at" 9863 10277 938 10120 10780 13957
"220271_x_at" 11821 5244 9466 878 12622 10820
"220272_at" 18165 920 18419 2313 11433 14769
"220273_at" 8889 6107 13039 6922 8418 7369
"220274_at" 17421 9072 9036 5679 11537 754
"220275_at" 11315 11579 18307 21906 20807 22257
"220276_at" 9479 6401 10614 8964 10313 9025
"220277_at" 138 21892 3282 149 2491 295
"220278_at" 7799 6949 2720 10850 4783 6785
"220279_at" 9286 5129 13581 7853 10868 8724
"220280_s_at" 14353 1581 9596 1186 7816 14679
"220281_at" 5597 9800 9349 5622 7295 5526
"220282_at" 9256 7266 13851 9905 14774 1398
"220283_at" 8849 5288 398 10805 12351 8175
"220284_at" 4982 8142 10017 7408 10762 5654
"220285_at" 18445 12370 16588 429 21268 17807
"220286_at" 1498 7588 10829 7334 8536 3416
"220287_at" 1404 19417 10496 1516 12397 17157
"220288_at" 21279 20567 2044 14151 656 21112
"220289_s_at" 5508 7220 1484 14692 7521 7725
"220290_at" 18344 21613 1492 105 11731 8400
"220291_at" 932 93 2144 8772 12227 6472
"220292_at" 2183 18744 21812 14059 865 17397
"220293_at" 10103 10396 9821 2562 8750 7572
"220294_at" 5384 6172 13168 5503 9688 7423
"220295_x_at" 17505 17683 3128 4426 13220 19039
"220296_at" 6076 21258 1995 3913 2197 11575
"220297_at" 14656 2293 4882 11276 17519 21833
"220298_s_at" 11100 7590 10476 8167 8044 595
"220299_at" 422 9410 1834 15255 12087 9174
"220300_at" 10081 14700 10003 10600 20780 3007
"220301_at" 5353 5920 9056 952 12377 9611
"220302_at" 19369 9834 19463 20054 9941 1618
"220303_at" 5489 7365 1951 9518 12369 10694
"220304_s_at" 4 21427 20326 19604 22108 1021
"220305_at" 13283 19052 1835 17821 17740 11090
"220306_at" 16626 193 21466 6680 2417 2357
"220307_at" 19942 1794 8285 1753 12130 6417
"220308_at" 11013 2455 19561 17792 905 59
"220309_at" 9405 339 19360 10021 10375 10768
"220310_at" 9045 7673 11468 6813 9302 7712
"220311_at" 12922 15673 19040 14005 21238 14215
"220312_at" 6357 6749 12578 6251 8838 5495
"220313_at" 8996 1200 9341 10321 6656 9940
"220314_at" 4064 2634 8558 7615 6565 7239
"220315_at" 19264 20491 14982 578 20436 552
"220316_at" 7716 276 10987 19376 10045 6770
"220317_at" 10612 4924 78 8942 6964 10836
"220318_at" 9251 13559 20529 22233 18582 20870
"220319_s_at" 19070 12736 17311 4018 20215 11602
"220320_at" 21015 8422 9416 5933 9997 7162
"220321_s_at" 11982 17766 1083 18014 21349 14816
"220322_at" 11121 4129 2042 1457 9325 1541
"220323_at" 7225 15192 9915 9081 6828 3057
"220324_at" 11331 18648 21565 2947 2400 11594
"220325_at" 10920 11351 1072 13114 12222 12547
"220326_s_at" 1206 8192 10732 17499 11655 6041
"220327_at" 5812 11571 16612 12697 11944 6345
"220328_at" 17088 11914 20061 1658 21937 22098
"220329_s_at" 14690 15102 20727 11990 13293 4406
"220330_s_at" 16344 1370 1429 991 20094 5286
"220331_at" 10074 5792 10817 8991 11164 5567
"220332_at" 307 7841 10799 10041 6580 6735
"220333_at" 11136 7524 22012 680 12526 9007
"220334_at" 8463 19909 2103 19680 4007 12035
"220335_x_at" 4345 1741 19124 2480 19595 3642
"220336_s_at" 2110 8916 2932 1566 7730 7170
"220337_at" 11071 9413 10718 7504 12014 10692
"220338_at" 3847 20857 3368 4015 5331 19767
"220339_s_at" 10332 5992 13245 1754 20134 21047
"220340_at" 9032 1172 21978 11435 98 20282
"220341_s_at" 2229 22199 22122 21191 5222 18943
"220342_x_at" 2582 13132 19126 2541 20497 13846
"220343_at" 9035 13338 10709 7171 12584 8465
"220344_at" 528 9370 11626 9923 11310 8771
"220345_at" 6484 9879 13228 6786 8063 17494
"220346_at" 13192 1625 16198 19996 21523 4131
"220347_at" 2126 10678 9166 11551 3276 9506
"220348_at" 2614 890 808 1304 20255 596
"220349_s_at" 17787 17711 3477 4786 3718 793
"220350_at" 1783 15618 9507 8775 410 21668
"220351_at" 5036 8368 11867 9738 9639 8428
"220352_x_at" 3763 18990 8333 3184 6055 15376
"220353_at" 14406 4318 21502 3523 13303 15257
"220354_at" 11118 21256 21524 170 21283 22093
"220355_s_at" 13969 13472 5572 17222 19412 16567
"220356_at" 3100 7685 12989 5537 6685 5478
"220357_s_at" 8895 13631 22178 1140 20355 20170
"220358_at" 3397 8305 4221 1544 9733 1224
"220359_s_at" 10077 9472 12957 8488 9327 5476
"220360_at" 17107 12249 10368 20252 105 12003
"220361_at" 10471 6009 559 5918 9476 10856
"220362_at" 14687 5287 1167 17498 7803 9676
"220363_s_at" 4857 14101 632 20106 4257 13550
"220364_at" 7837 374 13846 8448 110 18019
"220365_at" 5398 7514 12619 6658 6879 9968
"220366_at" 1333 1407 14428 21858 429 21314
"220367_s_at" 19817 11591 15389 17024 12963 16909
"220368_s_at" 15346 18598 8061 5068 15986 14270
"220369_at" 19374 20792 7157 12008 14053 13366
"220370_s_at" 4506 2771 6745 3977 3580 2489
"220371_s_at" 4083 2136 17634 3864 824 22003
"220372_at" 4000 4261 7408 21408 4973 19445
"220373_at" 9468 5814 12444 8597 12067 6264
"220374_at" 2187 1879 2334 2042 20461 13073
"220375_s_at" 22032 1486 2445 4286 22111 2413
"220376_at" 6109 8014 8528 5571 6718 5528
"220377_at" 10268 19829 11918 5304 15281 83
"220378_at" 10786 7047 9453 21259 10111 1475
"220379_at" 21 1657 9096 1958 12878 13762
"220380_at" 6340 2425 8213 19547 11672 4315
"220381_at" 10276 8913 4360 3890 11778 1383
"220382_s_at" 5953 7288 13413 6651 10315 6715
"220383_at" 8256 2370 13564 5128 12166 10143
"220384_at" 21588 7699 12474 8324 11742 10245
"220385_at" 9802 6037 8961 8751 10768 7129
"220386_s_at" 19273 21176 21220 19367 21776 2551
"220387_s_at" 14495 15243 4466 22078 17326 3556
"220388_at" 11296 9988 3757 10272 12225 1512
"220389_at" 5905 1685 12661 6134 11114 10518
"220390_at" 8548 3796 10996 10571 19083 993
"220391_at" 19720 1281 19012 21635 2272 20569
"220392_at" 10671 9722 1617 9104 1069 9973
"220393_at" 10835 5467 3411 3118 9500 6022
"220394_at" 10692 4936 10896 5892 10015 9874
"220395_at" 80 2288 22018 3 21075 21450
"220396_at" 5444 6453 13541 8125 693 9491
"220397_at" 21460 844 1916 20023 13169 21109
"220398_at" 208 685 1566 6465 1212 17849
"220399_at" 16956 21528 16068 1617 20646 20988
"220400_at" 1871 572 8847 8365 259 1070
"220401_at" 16805 11517 1856 10857 21677 333
"220402_at" 9476 4763 2880 8907 10822 11260
"220403_s_at" 9976 7051 12123 5121 11753 7878
"220404_at" 6377 3029 8754 7144 9660 1623
"220405_at" 193 10628 1185 4709 20647 21753
"220406_at" 5636 9352 17959 21404 12608 8260
"220407_s_at" 10391 20292 15330 2853 16934 20003
"220408_x_at" 15472 15712 2907 19141 16622 20973
"220409_at" 2729 10974 21242 16425 17066 21934
"220410_s_at" 18694 15556 3252 21444 14219 11669
"220411_x_at" 735 254 17459 22153 2445 21931
"220412_x_at" 8926 7931 10868 7131 10455 8792
"220413_at" 6462 9678 16754 4845 6973 10702
"220414_at" 9403 17844 10472 5526 1284 16082
"220415_at" 10210 4780 10852 9623 10517 8323
"220416_at" 15730 9768 12253 6808 11995 10763
"220417_s_at" 3689 15235 5911 13125 5822 15594
"220418_at" 5593 6877 12446 7923 6644 8893
"220419_s_at" 4095 16182 15998 15106 13551 14996
"220420_at" 9396 5851 10993 7590 8040 8095
"220421_at" 10078 6903 9203 5830 8098 8367
"220422_at" 6050 8779 9714 8617 6848 8827
"220423_at" 4959 6957 10947 7480 8458 7711
"220424_at" 2215 8090 20021 15606 443 9090
"220425_x_at" 7669 5105 9544 5993 12185 6182
"220426_at" 7883 5199 13859 15939 12455 10497
"220427_at" 10372 7146 194 2740 16837 13812
"220428_at" 7690 14545 3847 8738 6550 1626
"220429_at" 9729 5453 13902 7642 7642 1331
"220430_at" 6030 10133 13252 8507 11333 10776
"220431_at" 10515 6001 9574 979 10634 5942
"220432_s_at" 6644 8912 20514 15835 8830 867
"220433_at" 5443 8649 9461 8143 8452 7620
"220434_at" 819 953 21343 20774 16168 310
"220435_at" 10171 10028 8710 6677 9316 19901
"220436_at" 8411 9585 20978 11655 639 9549
"220437_at" 9038 9742 12774 6026 11711 3513
"220438_at" 59 4402 321 741 18605 973
"220439_at" 22090 1930 17812 20835 1776 14939
"220440_at" 7555 7656 8543 9069 10827 10591
"220441_at" 5141 10694 3621 19659 20258 3000
"220442_at" 9769 1252 20741 1236 22150 5262
"220443_s_at" 7315 20923 13456 9057 13081 13577
"220444_at" 11687 15895 20498 17762 17294 21064
"220445_s_at" 7996 7182 13368 5124 46 14451
"220446_s_at" 20631 711 450 234 4959 10587
"220447_at" 8560 6529 12234 8043 10241 6583
"220448_at" 3175 4126 13612 7898 794 21408
"220449_at" 3171 7966 11676 2749 988 4264
"220450_at" 247 6417 8769 409 6869 8220
"220451_s_at" 1265 2028 22161 337 10854 7379
"220452_x_at" 16106 16262 15689 21477 3844 22241
"220453_at" 2023 17523 19199 9611 12504 21274
"220454_s_at" 8999 32 8924 8618 8762 8527
"220455_at" 4965 5373 12945 6770 9412 10211
"220456_at" 7722 9911 19958 14183 1882 532
"220457_at" 6085 455 9609 9242 8937 5557
"220458_at" 2585 21035 1865 20560 566 20106
"220459_at" 15009 12546 15439 12204 13631 18513
"220460_at" 19249 20539 252 94 9120 19139
"220461_at" 8538 5895 10758 765 8915 6260
"220462_at" 4946 7859 2924 16143 7478 6623
"220463_at" 8930 8998 5516 15734 19916 6325
"220464_at" 9677 20709 12825 8415 22039 22161
"220465_at" 19127 20996 19966 12291 1653 21849
"220466_at" 15587 11588 14341 4129 12825 4365
"220467_at" 19163 21994 1578 18732 17465 3931
"220468_at" 9465 9917 17234 16093 7563 9338
"220469_at" 2177 8909 364 213 7315 10840
"220470_at" 10994 1466 370 21520 2891 7975
"220471_s_at" 4984 4845 10513 8296 12065 10711
"220472_at" 11179 9129 8837 5297 10993 9598
"220473_s_at" 16363 12087 17117 14531 21790 207
"220474_at" 7022 14115 22107 4467 20702 17626
"220475_at" 9067 17489 13896 5127 11622 800
"220476_s_at" 1089 19241 951 3164 21364 231
"220477_s_at" 1794 12892 4031 14370 4259 15416
"220478_at" 7181 8908 12800 6073 10799 9422
"220479_at" 10335 5901 11812 5600 12593 6302
"220480_at" 5663 6263 10303 7087 8658 7083
"220481_at" 804 9156 4171 15059 924 18704
"220482_s_at" 2427 639 8311 17596 14811 19659
"220483_s_at" 21909 1006 943 14058 5160 21674
"220484_at" 10415 4017 21051 4032 1598 21384
"220485_s_at" 10269 1517 8720 7340 8045 10070
"220486_x_at" 13685 17136 4697 2911 6130 14105
"220487_at" 5346 8120 12102 6375 8412 5467
"220488_s_at" 7546 14979 19413 22237 3510 11940
"220489_s_at" 5292 6938 11235 6068 21604 18320
"220490_at" 9566 8868 9126 10455 301 5093
"220491_at" 3416 18869 1232 3779 21204 2952
