"inst_3000" "inst_3339" "inst_4000" "inst_4119"
"201044_x_at" 22165 11252 18723 8406
"201045_s_at" 1041 18903 1684 5761
"201046_s_at" 3796 19916 19748 5174
"201047_x_at" 15191 16931 7240 17133
"201048_x_at" 2377 20650 208 418
"201049_s_at" 10379 7170 18242 14880
"201050_at" 14005 22082 7835 789
"201051_at" 14893 3395 8443 14253
"201052_s_at" 2649 4037 6300 13877
"201053_s_at" 5177 4779 9526 3710
"201054_at" 6577 15034 19021 4857
"201055_s_at" 17658 664 18658 21128
"201056_at" 7224 4233 11796 2037
"201057_s_at" 3522 13569 8070 14317
"201058_s_at" 11147 5120 4628 8908
"201059_at" 3475 12630 11123 19359
"201060_x_at" 2956 1479 11659 17276
"201061_s_at" 5285 17234 10130 7191
"201062_at" 20183 5648 21283 3057
"201063_at" 17489 891 3516 19516
"201064_s_at" 16575 12681 11968 4573
"201065_s_at" 16640 13892 3951 3027
"201066_at" 14467 16805 10003 16359
"201067_at" 8363 19834 7136 15862
"201068_s_at" 8360 13164 20310 6395
"201069_at" 21522 1613 3455 20532
"201070_x_at" 18095 3601 10066 5741
"201071_x_at" 7762 15048 7763 4490
"201072_s_at" 21170 17624 19494 17250
"201073_s_at" 19183 4582 2764 19415
"201074_at" 4229 17837 9426 18035
"201075_s_at" 5176 21225 2121 17529
"201076_at" 1547 11638 4121 19050
"201077_s_at" 14751 16580 7408 15504
"201078_at" 4318 15844 5850 5600
"201079_at" 14926 14657 9705 15727
"201080_at" 19958 20837 1722 629
"201081_s_at" 1453 4561 4354 20264
"201082_s_at" 1259 4813 2262 16643
"201083_s_at" 4127 4662 3369 13540
"201084_s_at" 7162 17203 7979 13916
"201085_s_at" 20297 20351 19574 15874
"201086_x_at" 4883 13830 4259 15227
"201087_at" 622 21162 8263 20093
"201088_at" 3764 13674 9242 4183
"201089_at" 16957 20285 1212 18855
"201090_x_at" 7079 3912 11110 7435
"201091_s_at" 4001 14263 18177 1998
"201092_at" 6698 3942 11078 5133
"201093_x_at" 4375 3777 4169 16528
"201094_at" 15601 11985 9994 4972
"201095_at" 5119 18942 2945 3399
"201096_s_at" 6582 13585 3035 7187
"201097_s_at" 15931 18111 12606 3507
"201098_at" 7352 13417 9979 7294
"201099_at" 4929 14871 7902 3450
"201100_s_at" 7124 12432 7818 15936
"201101_s_at" 20229 14620 19199 3220
"201102_s_at" 3300 17546 1016 18545
"201103_x_at" 3527 16637 4163 14080
"201104_x_at" 4316 4169 3548 4301
"201105_at" 17849 13923 9605 13856
"201106_at" 14514 14531 9248 5010
"201107_s_at" 13073 10543 7141 8196
"201108_s_at" 20523 20676 901 1573
"201109_s_at" 11718 13582 984 2620
"201110_s_at" 15383 19565 2845 4875
"201111_at" 6494 13450 7092 13795
"201112_s_at" 7970 16709 11051 3989
"201113_at" 7860 12388 8985 6010
"201114_x_at" 6872 13036 11843 5971
"201115_at" 15842 2417 9767 20422
"201116_s_at" 11904 18924 2982 15243
"201117_s_at" 13929 15638 5648 17990
"201118_at" 7339 14438 1719 6296
"201119_s_at" 15283 4475 5706 5751
"201120_s_at" 19030 13410 3896 5786
"201121_s_at" 5785 15393 12443 3448
"201122_x_at" 3808 2977 10104 7485
"201123_s_at" 8088 1201 5469 6701
"201124_at" 21273 14453 21448 14059
"201125_s_at" 6422 12033 7791 18592
"201126_s_at" 2194 14020 10434 15416
"201127_s_at" 15125 18977 11653 15202
"201128_s_at" 6037 15269 2318 15140
"201129_at" 6969 14790 10692 15584
"201130_s_at" 932 15055 6909 2859
"201131_s_at" 13905 3107 4057 2030
"201132_at" 4998 12812 8600 1568
"201133_s_at" 8503 12215 3168 18315
"201134_x_at" 6225 13432 11951 3554
"201135_at" 8574 13422 11587 13535
"201136_at" 14779 15748 9064 5326
"201137_s_at" 14393 9477 14470 3970
"201138_s_at" 16743 14589 18600 5423
"201139_s_at" 6018 18380 10904 3101
"201140_s_at" 19591 21952 16512 2686
"201141_at" 7138 10176 5525 260
"201142_at" 2029 17061 18665 1298
"201143_s_at" 16238 12346 10055 21000
"201144_s_at" 15502 13549 18879 14307
"201145_at" 8494 14445 12477 14415
"201146_at" 3081 16153 10598 5052
"201147_s_at" 20265 11427 13350 8548
"201148_s_at" 13189 219 15658 4452
"201149_s_at" 9720 14582 14973 4095
"201150_s_at" 12555 9914 14251 8490
"201151_s_at" 7883 17763 3496 2727
"201152_s_at" 8023 14710 5252 14194
"201153_s_at" 7046 14954 6018 3470
"201154_x_at" 7953 2520 18166 6724
"201155_s_at" 4616 20858 6296 4109
"201156_s_at" 648 21232 16139 1554
"201157_s_at" 7410 11993 9933 13852
"201158_at" 16090 12658 10291 20135
