"inst_2572" "inst_3434" "inst_3817" "inst_3900" "inst_4374" "inst_4552"
"217785_s_at" 3310 2412 7056 12029 16456 11454
"217786_at" 10387 16323 8651 10093 16374 14620
"217787_s_at" 13219 20780 6149 8746 21311 17938
"217788_s_at" 1660 18754 9977 5198 21037 13743
"217789_at" 10190 20191 18953 10578 21186 21359
"217790_s_at" 5796 2902 19084 11718 14261 21135
"217791_s_at" 20906 2906 4944 6874 13926 15449
"217792_at" 12369 6761 17796 11332 17309 11682
"217793_at" 13245 19191 17817 22016 9692 494
"217794_at" 7752 15981 17585 8198 16694 16998
"217795_s_at" 12954 6596 9525 9051 19419 18072
"217796_s_at" 8706 22018 10373 18472 14131 17143
"217797_at" 9323 4631 7902 10257 14153 4955
"217798_at" 6932 20007 8675 9839 19106 19319
"217799_x_at" 10595 1839 2420 19592 18481 13740
"217800_s_at" 4542 15959 7892 7953 12862 14250
"217801_at" 3543 6330 16791 14426 5490 16956
"217802_s_at" 10188 5996 6652 9419 9513 2074
"217803_at" 5436 18003 3756 8268 19995 18469
"217804_s_at" 6534 21972 20549 21114 16380 19726
"217805_at" 5759 15450 7271 4429 9460 14843
"217806_s_at" 11370 20231 17281 5253 14152 12378
"217807_s_at" 10965 20657 10404 11402 10015 3738
"217808_s_at" 10100 15902 17065 7676 20878 16535
"217809_at" 13164 16226 7411 18930 12000 14251
"217810_x_at" 8301 1241 5606 818 19892 11389
"217811_at" 11303 5154 2932 18585 12974 14287
"217812_at" 5459 18291 8449 6737 19598 19397
"217813_s_at" 9629 2555 7374 21016 20157 20322
"217814_at" 3829 1923 1888 20261 19604 19438
"217815_at" 5664 16431 2474 7428 19836 17740
"217816_s_at" 8871 19722 4709 12369 21315 19583
"217817_at" 12547 20814 19292 12022 20162 20550
"217818_s_at" 10689 2764 1221 8207 20717 15115
"217819_at" 6299 16637 16164 4363 18379 17946
"217820_s_at" 20779 19843 6593 7891 20839 19694
"217821_s_at" 10770 17115 3743 19799 2640 1916
"217822_at" 8288 3496 2585 3250 9847 14629
"217823_s_at" 19847 6456 7245 1742 13444 12548
"217824_at" 20797 3645 1016 9813 20245 21692
"217825_s_at" 21792 3806 7402 11935 15914 20874
"217826_s_at" 21179 1367 1866 9797 17283 16947
"217827_s_at" 13687 15273 4552 9039 12285 14928
"217828_at" 8080 18000 18821 5708 15592 17849
"217829_s_at" 7238 5350 18178 10979 15799 11544
"217830_s_at" 6446 20998 16661 11173 17025 17574
"217831_s_at" 2177 1491 4265 19322 21606 18629
"217832_at" 13208 16367 7845 10857 16935 17222
"217833_at" 11114 19140 17036 10993 20359 16763
"217834_s_at" 8985 20823 8556 10425 12760 13462
"217835_x_at" 12131 6495 9831 10947 15329 13630
"217836_s_at" 4282 15559 18739 6353 17987 13351
"217837_s_at" 7717 15831 18146 9577 17787 19309
"217838_s_at" 7313 17451 5784 10901 12743 3236
"217839_at" 9285 4849 7798 6200 12696 10946
"217840_at" 9360 16464 3599 9553 11034 17364
"217841_s_at" 9097 17341 16622 4877 16937 15570
"217842_at" 9370 17228 9833 2909 16167 11342
"217843_s_at" 7018 16891 8342 3375 19853 17113
"217844_at" 3627 17298 18135 10143 12932 17705
"217845_x_at" 9569 17826 16208 7300 17296 13464
"217846_at" 5807 4330 18056 8771 12498 13041
"217847_s_at" 1616 21696 10365 22193 10040 244
"217848_s_at" 12389 19206 9791 10655 12326 3755
"217849_s_at" 18836 21640 7634 7379 12679 14338
"217850_at" 13335 2202 6279 5269 12059 15339
"217851_s_at" 10565 16530 9191 8189 17407 16744
"217852_s_at" 11090 18653 19539 5071 15397 16272
"217853_at" 20249 20386 20526 18989 21372 18267
"217854_s_at" 12754 18411 10748 8252 16214 18300
"217855_x_at" 9253 17417 20300 8672 13723 20711
"217856_at" 19811 15928 8118 8932 14655 19982
"217857_s_at" 3280 21177 16913 11979 16013 11771
"217858_s_at" 1652 3990 3470 5439 13757 13709
"217859_s_at" 989 2317 18232 3445 15831 13780
"217860_at" 9320 20949 16452 3920 17837 17357
"217861_s_at" 7439 19507 16444 8034 14315 18439
"217862_at" 10792 18395 6234 10146 13784 3918
"217863_at" 6207 5053 16535 5981 17164 19265
"217864_s_at" 10134 5794 10951 9055 10126 11466
"217865_at" 4396 5343 7042 8978 12085 13553
"217866_at" 6191 6086 6629 19804 14777 11563
"217867_x_at" 17404 17956 17386 8258 14865 13532
"217868_s_at" 7244 16269 7455 8167 17833 14242
"217869_at" 7472 20533 8470 21108 20331 12526
"217870_s_at" 6098 18110 8596 10156 14974 17857
"217871_s_at" 9844 21382 9349 8643 10902 11482
"217872_at" 5924 3390 10280 7298 17320 18706
"217873_at" 9930 4263 9825 18763 17795 15532
"217874_at" 10207 5605 10065 9495 9199 11429
"217875_s_at" 13575 20188 20325 21068 19664 14994
"217876_at" 11219 22068 10075 1627 9819 13774
"217877_s_at" 6857 19447 3966 7207 15238 21395
"217878_s_at" 20989 6175 3440 7477 13909 18316
"217879_at" 5535 3555 6968 8594 14781 16614
"217880_at" 2095 18756 20907 1058 21544 17467
"217881_s_at" 4874 1294 4203 8559 13025 10991
"217882_at" 8202 4461 6291 8514 12770 15586
"217883_at" 5228 5599 10516 11293 10670 11423
"217884_at" 12365 20325 6285 8792 15633 19812
"217885_at" 5364 19694 17778 18339 14272 15975
"217886_at" 5681 3186 19451 2540 16954 3779
"217887_s_at" 9532 19151 17296 2796 9337 16464
"217888_s_at" 4355 19103 19780 21316 9018 20759
"217889_s_at" 8662 7854 1170 15994 7636 19257
"217890_s_at" 17741 20293 8295 9423 13201 19814
"217891_at" 6746 4606 3256 21797 17038 1178
"217892_s_at" 19918 19966 16322 5335 19983 19444
"217893_s_at" 6801 15504 10829 9378 15955 17141
"217894_at" 4597 5373 2775 11778 19151 13416
"217895_at" 13406 5031 7041 8438 17292 19230
"217896_s_at" 12294 21783 6077 12142 20836 17268
"217897_at" 13896 11410 11699 12414 3967 7271
"217898_at" 7265 3353 8027 6735 14567 15543
"217899_at" 5932 15885 17435 9692 9029 11508
"217900_at" 12101 4454 6609 10740 11552 11660
"217901_at" 14612 5263 7741 2649 16706 16211
"217902_s_at" 4682 21069 8937 6797 19174 16793
"217903_at" 12300 21286 19252 5463 2903 21860
"217904_s_at" 3282 4784 7167 2999 12784 2221
"217905_at" 6417 5897 21237 6227 19215 19306
"217906_at" 5134 5731 7415 2595 14221 4189
"217907_at" 13004 2846 9635 12100 14552 16712
"217908_s_at" 4367 15248 2423 5768 17561 18715
"217909_s_at" 9162 1587 3108 3973 15836 15083
"217910_x_at" 9329 19634 19253 7998 17022 16639
"217911_s_at" 11873 19348 4591 10463 9412 3526
"217912_at" 11568 18785 18852 2733 18354 19250
"217913_at" 10108 18499 9193 18898 15262 20451
"217914_at" 494 15642 3205 983 3429 3053
"217915_s_at" 7494 1545 6320 5707 13665 16124
"217916_s_at" 4659 16871 4181 9280 16602 20582
"217917_s_at" 6373 3654 9186 7093 11727 11208
"217918_at" 9769 2245 10388 8165 18130 17517
"217919_s_at" 11433 1387 3456 8919 15403 14763
"217920_at" 7786 3657 4001 19839 14721 16983
"217921_at" 4137 3662 8343 5903 21216 20128
"217922_at" 9124 17318 6304 7099 16112 4244
"217923_at" 4182 20417 18132 18940 20570 18096
"217924_at" 19979 16125 5058 1960 9839 20190
"217925_s_at" 12421 6611 16270 11628 14266 19529
"217926_at" 7500 22106 17379 10735 16887 11414
"217927_at" 5702 6680 16255 8159 10582 11790
"217928_s_at" 3880 18299 2854 20799 11824 4384
"217929_s_at" 7740 21598 10821 1033 3460 4913
"217930_s_at" 21127 3401 21564 20154 11176 21751
"217931_at" 5390 1267 20952 11720 3314 19891
"217932_at" 10006 3988 10204 11954 16345 16214
"217933_s_at" 7410 2696 5741 7999 16123 10857
"217934_x_at" 10942 6299 8792 6010 17970 20821
"217935_s_at" 4231 19932 10004 9341 13876 20396
"217936_at" 16126 20438 2479 8708 11043 19815
"217937_s_at" 8749 8117 20702 3476 11570 2117
"217938_s_at" 9638 15795 16818 9439 12884 14917
"217939_s_at" 11610 19408 6055 10587 12748 12615
"217940_s_at" 4759 20259 7232 7681 21162 17908
"217941_s_at" 778 17835 16863 8586 11059 19476
"217942_at" 13808 3942 5719 1838 10275 15184
"217943_s_at" 9229 20636 16828 18937 18940 12357
"217944_at" 21528 21930 6786 8869 12434 20068
"217945_at" 10030 18173 5675 10931 12195 12390
"217946_s_at" 9077 18206 18774 10653 15407 16705
"217947_at" 12266 3712 16176 12020 16962 14544
"217948_at" 3883 19382 19058 20485 15355 12112
"217949_s_at" 10324 19883 10560 6710 10831 17043
"217950_at" 6238 17710 3955 10580 12764 2663
"217951_s_at" 20448 1688 2471 20237 10884 3517
"217952_x_at" 8553 4909 6138 7794 11479 2843
"217953_at" 10635 3061 2411 19934 3595 18444
"217954_s_at" 4819 5747 4920 6635 16816 14538
"217955_at" 6153 16719 20934 1435 19332 21601
"217956_s_at" 9461 15773 18052 9496 16146 18071
"217957_at" 10243 15307 3788 9156 17341 17382
"217958_at" 10178 16874 16654 11183 16795 17275
"217959_s_at" 11260 16275 10907 7288 14281 13530
"217960_s_at" 9633 5638 2130 9260 17130 18494
"217961_at" 11807 19519 18480 5868 17908 20690
"217962_at" 10578 6319 10307 10334 11875 11648
"217963_s_at" 19633 17635 8655 5344 14599 4562
"217964_at" 4414 4873 10135 3817 17582 16420
"217965_s_at" 4805 1965 4026 6274 13578 4926
"217966_s_at" 9810 13951 690 16424 7705 19760
"217967_s_at" 8297 13313 8779 13152 3038 15490
"217968_at" 12995 16080 4665 8937 13905 14016
"217969_at" 7928 20824 9960 7643 14147 15526
"217970_s_at" 9517 6007 7665 19451 19688 16336
"217971_at" 10651 5678 9757 4881 19323 4804
"217972_at" 8534 5481 10290 9392 14720 16971
"217973_at" 8935 6005 6042 7336 9957 11486
"217974_at" 1246 20140 17812 6853 14210 4361
"217975_at" 18131 8479 7452 15047 4457 16267
"217976_s_at" 8802 5934 17401 7583 14338 14301
"217977_at" 5060 19160 6364 6440 11776 15010
"217978_s_at" 8875 18714 17569 10009 12390 12962
"217979_at" 9239 15327 8612 6723 12710 12538
"217980_s_at" 9593 15790 10860 7877 12955 11036
"217981_s_at" 13356 19528 16723 21539 19342 20183
"217982_s_at" 4918 18604 17130 7468 10020 3297
"217983_s_at" 7287 5422 16222 1456 20678 3774
"217984_at" 11921 21440 9668 10051 1714 13837
"217985_s_at" 6559 1640 16493 9498 20835 17773
"217986_s_at" 4879 20923 7433 18962 21517 17358
"217987_at" 2335 16735 9243 3421 19635 19196
"217988_at" 6377 5221 16423 8315 16253 18000
"217989_at" 4463 16909 9892 4496 11750 11555
"217990_at" 5970 17077 3780 10415 16603 3906
"217991_x_at" 3471 4401 7406 9835 1821 4543
"217992_s_at" 2866 21978 21003 18463 12348 20337
"217993_s_at" 7840 6795 3831 9062 21000 18395
"217994_x_at" 12361 15914 16422 5414 17278 16880
"217995_at" 2418 15552 6381 6447 13470 11540
"217996_at" 1946 15643 8904 3563 11312 18980
"217997_at" 627 1880 10644 8436 18021 15460
"217998_at" 8443 20679 1012 4864 1381 10824
"217999_s_at" 3193 212 5664 4387 9873 19710
"218000_s_at" 19514 2669 5591 16979 8302 14610
"218001_at" 6461 17711 19913 12169 12315 20679
"218002_s_at" 18734 9690 14595 16375 8133 5624
"218003_s_at" 7780 16257 16007 18959 18573 13332
"218004_at" 10082 15845 9984 19077 20466 12575
"218005_at" 6677 18594 7719 10650 20643 14605
"218006_s_at" 5701 17784 6624 2989 17826 17352
"218007_s_at" 8110 18081 8374 11645 10817 12162
"218008_at" 11022 16769 4597 6084 11599 14792
"218009_s_at" 4634 15602 8687 10677 18297 18817
"218010_x_at" 13396 21345 10714 9849 2771 4577
"218011_at" 11397 15774 7557 5710 10442 13341
"218012_at" 2296 22255 2485 8933 12211 15552
"218013_x_at" 9488 819 3859 11219 11366 12618
"218014_at" 5721 17881 9902 6622 17300 15720
"218015_s_at" 15900 12244 19624 9179 8077 5863
"218016_s_at" 9028 17908 6439 8316 16283 14729
"218017_s_at" 2349 20398 9311 3178 21225 21064
"218018_at" 8622 19413 17880 7808 20210 20814
"218019_s_at" 7184 22090 20781 19846 21698 21457
"218020_s_at" 5990 5021 18033 10779 11622 21357
"218021_at" 10147 19698 16272 10131 10320 4171
"218022_at" 8538 3282 3331 4446 10197 3063
"218023_s_at" 10160 19385 17852 7006 21468 11143
"218024_at" 8797 3679 16709 5983 11232 11029
"218025_s_at" 716 2868 8397 5104 17415 12240
"218026_at" 11634 3745 6329 6577 13587 15334
"218027_at" 10972 4050 8735 10908 13515 16071
"218028_at" 9383 15544 20018 9050 19869 19924
"218029_at" 22215 22029 10763 19444 9561 15999
"218030_at" 21803 5693 19875 5483 16992 18734
"218031_s_at" 5768 2717 10903 18541 19355 14583
"218032_at" 3093 19362 16259 8354 16149 13043
"218033_s_at" 194 21502 18012 21504 2704 2966
"218034_at" 8893 17567 7284 6037 12716 11017
"218035_s_at" 1082 19243 4723 5960 17245 2485
"218036_x_at" 8564 838 1863 19623 12928 11436
"218037_at" 6628 18095 6584 2256 10098 3815
"218038_at" 5542 4733 21063 21054 3265 1921
"218039_at" 3487 5775 8738 6628 16704 13716
"218040_at" 10815 18101 19109 5028 21836 18657
"218041_x_at" 11396 19942 7065 11648 17173 15724
"218042_at" 4436 4629 8962 8550 12499 14952
"218043_s_at" 3674 3467 18483 6438 20588 19576
"218044_x_at" 17598 1536 15896 1064 7254 9837
"218045_x_at" 11620 4227 16062 943 1992 2554
"218046_s_at" 10170 6716 8676 5492 14118 13715
"218047_at" 6587 4715 6586 5962 14842 17414
"218048_at" 20300 5297 17360 18347 9132 4704
"218049_s_at" 8069 2428 8762 9646 12946 15946
"218050_at" 10692 6109 19307 5513 17912 19236
"218051_s_at" 4462 18664 7835 11200 18255 17948
"218052_s_at" 6217 4987 16471 8950 13252 16600
"218053_at" 9671 17307 9204 7532 15857 16056
"218054_s_at" 14278 14464 14784 3130 8742 3257
"218055_s_at" 6754 985 5080 4980 13212 4738
"218056_at" 6049 19236 18149 19604 20163 16884
"218057_x_at" 11073 16374 16393 9740 11414 16702
"218058_at" 9052 4164 19257 2286 20597 11801
"218059_at" 12028 3351 17527 7476 9998 3929
"218060_s_at" 19865 3997 20158 1832 11832 21654
"218061_at" 9677 15691 18559 8755 12389 16403
"218062_x_at" 20371 17821 19313 19301 14356 17527
"218063_s_at" 15982 9714 12148 14749 8093 7464
"218064_s_at" 4232 20179 9268 6779 19819 14071
"218065_s_at" 10242 3935 8013 8413 19820 18827
"218066_at" 17278 21908 17792 10595 17218 22226
"218067_s_at" 4389 18683 6541 4828 18160 17772
"218068_s_at" 7338 3316 16474 5275 9695 20456
"218069_at" 12149 4738 19593 11080 9550 14992
"218070_s_at" 1736 4484 4095 3444 15465 3127
"218071_s_at" 6362 16032 18281 8070 14471 19051
"218072_at" 10267 19076 16956 20089 20704 14379
"218073_s_at" 3604 17532 7229 19063 20749 19648
"218074_at" 9087 18940 6355 9905 13560 4949
"218075_at" 9609 18084 17699 5703 19961 19231
"218076_s_at" 21277 20799 9883 8176 11801 18997
"218077_s_at" 9288 17939 5531 7627 15131 4526
"218078_s_at" 4603 16957 16398 11294 20707 16876
"218079_s_at" 8346 5470 10824 3681 14001 14152
"218080_x_at" 12071 17290 18988 7170 12189 4791
"218081_at" 13451 16605 19247 11033 15121 14911
"218082_s_at" 2719 17640 18517 9085 19165 20583
"218083_at" 21524 21594 17376 9428 15593 14564
"218084_x_at" 5665 13546 16918 846 6398 15518
"218085_at" 1624 3265 7841 1840 20045 15577
"218086_at" 3847 18809 18079 9534 12615 18577
"218087_s_at" 14602 12034 3202 20459 1002 21159
"218088_s_at" 5897 5099 17260 8621 10352 15792
"218089_at" 11936 21443 20111 18543 20042 21612
"218090_s_at" 4500 5998 5293 3147 19798 12919
"218091_at" 10312 17471 7992 10594 19815 18383
"218092_s_at" 11509 16535 4647 6555 13246 14166
"218093_s_at" 2651 17321 2390 8308 13131 17831
"218094_s_at" 11139 2215 8974 4109 14817 19315
"218095_s_at" 4452 4811 9192 2406 18934 18929
"218096_at" 12245 6348 17374 8874 16171 17389
"218097_s_at" 13229 4572 4355 8292 19811 15348
"218098_at" 6360 19951 6627 8725 13105 15057
"218099_at" 11837 18203 17643 12178 18845 12997
"218100_s_at" 3300 15517 10953 6299 19081 16767
"218101_s_at" 10606 16662 10275 7749 11057 12185
"218102_at" 3677 17362 9975 4523 19803 19106
"218103_at" 10563 15339 7503 5220 16583 11724
"218104_at" 12286 16527 5787 5523 17939 18490
"218105_s_at" 13518 15813 10944 9144 11631 13792
"218106_s_at" 8845 17059 18836 912 15347 19857
"218107_at" 6016 16567 4331 2113 15212 13228
"218108_at" 3688 17140 16384 7495 19644 19717
"218109_s_at" 8321 4452 10902 8027 13284 13479
"218110_at" 11653 21612 6457 596 9397 21587
"218111_s_at" 2187 3014 5264 5776 19918 16216
"218112_at" 2714 6554 6427 8212 18653 15859
"218113_at" 17823 2524 18524 20597 21752 4885
"218114_at" 2288 22035 8827 3447 3061 4771
"218115_at" 3602 19028 16386 20549 17790 20620
"218116_at" 6311 6308 16589 4742 21261 18117
"218117_at" 7263 4766 10543 11315 13457 17029
"218118_s_at" 8682 20505 18057 19967 19540 20703
"218119_at" 13621 2492 6191 9828 19848 16159
"218120_s_at" 11401 3433 17765 11299 12279 17645
"218121_at" 13747 1735 21557 9539 10405 3893
"218122_s_at" 11613 952 2249 10848 9477 20278
"218123_at" 13671 5669 17524 8251 11362 3562
"218124_at" 7443 2256 10112 9442 16076 18110
"218125_s_at" 11402 5889 4909 10710 15471 17617
"218126_at" 6218 19534 18566 7939 15463 11117
"218127_at" 12414 1283 4577 11740 17646 16722
"218128_at" 4108 878 9863 5452 15525 15071
"218129_s_at" 8232 4153 3984 11501 20439 18414
"218130_at" 5967 19749 20758 9751 11039 1906
"218131_s_at" 9375 17775 19907 8471 14082 20684
"218132_s_at" 12251 15243 9888 8216 15108 14253
"218133_s_at" 8399 15953 3694 7629 9572 15171
"218134_s_at" 3733 19169 7405 5888 19381 16319
"218135_at" 5579 6076 16458 10385 14034 11865
"218136_s_at" 6010 21126 9407 8063 3577 16847
"218137_s_at" 2820 19201 7231 7721 16134 19241
"218138_at" 6871 2914 4574 4509 13236 12826
"218139_s_at" 9613 6039 6333 3500 15003 13759
"218140_x_at" 11838 18536 19719 8953 16749 18879
"218141_at" 10143 20649 10396 6352 9514 14908
"218142_s_at" 21165 2588 5431 976 19678 3103
"218143_s_at" 11021 5025 7102 7085 14565 12396
"218144_s_at" 3865 2172 5037 9459 10223 22269
"218145_at" 3007 17044 17429 6764 17891 15386
"218146_at" 1579 16270 16933 2592 19140 14452
"218147_s_at" 6007 4886 19674 3287 13048 2022
"218148_at" 20271 2631 19511 8866 3465 14748
"218149_s_at" 12090 18712 5275 6881 2647 2517
"218150_at" 8837 17119 17884 9851 18303 16413
"218151_x_at" 6132 6278 20172 18881 15710 12075
"218152_at" 2788 4464 9219 21164 13319 19776
"218153_at" 11221 15369 3434 5249 12983 18754
"218154_at" 2478 14864 21246 14355 6784 2444
"218155_x_at" 4092 16189 18453 20095 17836 17514
"218156_s_at" 5221 2454 3668 7094 16350 18751
"218157_x_at" 10873 18033 17138 9081 20025 16696
"218158_s_at" 2277 15591 7465 7382 20214 16839
"218159_at" 8573 16049 18699 6488 13917 4723
"218160_at" 8960 16755 16016 9608 16713 14218
"218161_s_at" 7233 22196 18037 11387 15811 16494
"218162_at" 16366 18913 19062 11327 9259 2787
"218163_at" 9047 15989 10605 7285 16882 11627
"218164_at" 836 6056 8218 5151 11375 15531
"218165_at" 5181 2528 5056 7756 16843 16774
"218166_s_at" 11649 15782 2116 11914 16273 18931
"218167_at" 605 3195 6587 6527 13642 14810
"218168_s_at" 13220 3835 18712 7617 16779 14825
"218169_at" 6393 16230 18080 18407 13871 20366
"218170_at" 1809 6059 8573 8454 17644 21371
"218171_at" 5648 3028 18911 12251 17686 18409
"218172_s_at" 1967 6337 18634 10238 16888 20806
"218173_s_at" 1312 14511 795 19957 20753 1989
"218174_s_at" 2526 327 9619 6847 9034 20793
"218175_at" 7827 20189 5081 2646 10346 14026
"218176_at" 12606 2855 21985 5031 16342 16374
"218177_at" 11602 17568 4443 10295 21712 13571
"218178_s_at" 11933 1647 5400 6284 10360 17116
"218179_s_at" 705 3586 6230 480 10056 18231
"218180_s_at" 19107 21713 8966 21517 11471 11609
"218181_s_at" 10232 21000 8660 20178 21699 16334
"218182_s_at" 17230 9137 21654 22117 3281 3095
"218183_at" 20453 2737 7733 14657 3162 2218
"218184_at" 21005 20907 8635 4043 18767 21097
"218185_s_at" 6522 5302 9288 8736 17688 17646
"218186_at" 18706 15578 17224 7750 15760 19781
"218187_s_at" 9034 20543 17408 19395 19980 19832
"218188_s_at" 21290 4632 16028 9302 17174 17416
"218189_s_at" 5634 3235 7098 3686 10966 16232
"218190_s_at" 13537 2498 4322 10019 10899 13046
"218191_s_at" 9544 15382 8758 1087 18435 11228
"218192_at" 11485 732 5430 7994 11749 13370
"218193_s_at" 6080 2463 8866 18328 16543 19943
"218194_at" 12599 15974 16387 9844 3681 4943
"218195_at" 547 5490 6417 8680 17952 20538
"218196_at" 5230 6550 8852 9457 17060 21108
"218197_s_at" 4892 3930 5098 5141 15140 16366
"218198_at" 6056 19824 3870 7498 14030 4942
"218199_s_at" 20470 17018 21346 11134 10161 22109
"218200_s_at" 11753 17409 18289 8830 12081 12794
"218201_at" 13733 20972 9068 10909 11290 4707
"218202_x_at" 8931 259 16459 5584 22220 1681
"218203_at" 8787 16986 9397 18767 16855 17522
"218204_s_at" 13325 16686 17599 6310 17638 12374
"218205_s_at" 1130 20661 17055 3208 21044 17923
"218206_x_at" 3523 20585 7467 3899 21148 15446
"218207_s_at" 5249 4553 13576 20703 789 7076
"218208_at" 7987 19991 18806 18943 11482 11178
"218209_s_at" 7356 17262 9930 1947 18636 18901
"218210_at" 8325 17247 5776 19749 21151 20363
"218211_s_at" 9821 4067 5538 3651 12418 11677
"218212_s_at" 5407 5753 10933 6092 16276 16363
"218213_s_at" 4457 17594 16885 10363 12956 12911
"218214_at" 10482 5837 18501 8396 12393 14749
"218215_s_at" 7436 19060 17215 10323 2708 11201
"218216_x_at" 7231 15392 9823 7960 16990 18322
"218217_at" 8981 15956 5258 2327 13475 12535
"218218_at" 6501 2521 3098 2711 18469 12224
"218219_s_at" 4661 17061 16420 10454 17017 13459
"218220_at" 1467 3702 16762 5827 13088 17643
"218221_at" 1544 1300 3428 7390 14474 16788
"218222_x_at" 269 3825 821 6919 2140 21529
"218223_s_at" 777 4798 21098 6505 21141 22279
"218224_at" 13814 16029 6376 5228 17061 14050
"218225_at" 11363 15347 9842 10936 9960 19431
"218226_s_at" 11069 4323 9653 11907 9602 10994
"218227_at" 12962 15636 6484 8486 13996 14838
"218228_s_at" 9582 5397 529 19713 13062 12367
"218229_s_at" 5766 18010 4455 5409 17197 19244
"218230_at" 3783 15948 5899 8611 21211 19146
"218231_at" 515 18037 10784 3488 16471 16734
"218232_at" 14771 7988 14679 14014 4916 3842
"218233_s_at" 12234 18018 18421 10077 9752 10944
"218234_at" 219 3236 2462 22022 22044 285
"218235_s_at" 13392 16654 8981 6647 17040 14588
"218236_s_at" 5599 19154 8056 7075 17002 19467
"218237_s_at" 11031 15623 8247 11237 17213 14816
"218238_at" 13690 5035 5170 10073 13334 21118
"218239_s_at" 4198 6743 17806 10289 17612 19295
"218240_at" 10350 21241 21630 21050 3207 19658
"218241_at" 4627 5745 3493 2810 18920 14795
"218242_s_at" 8290 2664 2749 576 17730 16761
"218243_at" 5506 6644 19561 4003 9755 3243
"218244_at" 4509 21828 20378 5069 17377 16934
"218245_at" 17726 18556 21931 876 3620 22122
"218246_at" 6036 22183 19133 11585 12919 21973
"218247_s_at" 4799 6549 4982 6886 16964 15978
"218248_at" 2244 21463 7600 11755 11991 12347
"218249_at" 6513 4885 17153 6690 19380 19450
"218250_s_at" 7618 17599 6740 12177 16098 19255
"218251_at" 11847 6463 6946 1463 3388 20428
"218252_at" 5084 3762 6152 3412 18901 19590
"218253_s_at" 12678 6740 17655 4671 13405 15205
"218254_s_at" 7354 3581 6765 3819 15013 14074
"218255_s_at" 1371 16038 21909 20227 17316 3905
"218256_s_at" 6100 17385 19075 9669 21524 18759
"218257_s_at" 10201 18063 5856 7004 14879 16622
"218258_at" 11001 19391 18221 9125 15415 15496
"218259_at" 1845 6339 5999 3814 18620 16901
"218260_at" 7600 4070 8730 6845 13490 11566
"218261_at" 18277 16074 18282 4948 16484 21685
"218262_at" 6074 16828 6036 4106 16493 21290
"218263_s_at" 4643 3231 7082 5359 17993 15311
"218264_at" 10348 3076 4368 2400 15688 3189
"218265_at" 8678 4697 19104 18678 16225 16587
"218266_s_at" 13061 2570 19248 11312 13064 20151
"218267_at" 10374 2955 10183 11972 10418 19123
"218268_at" 7521 3559 17158 7656 18351 17964
"218269_at" 5428 15334 6357 3327 18632 14308
"218270_at" 13083 3800 19106 5214 15250 20207
"218271_s_at" 8084 4650 8088 8104 13691 11484
"218272_at" 8016 2320 973 9330 19793 1584
"218273_s_at" 10888 1038 16392 4405 21529 15619
"218274_s_at" 5606 15620 6182 21351 2456 3259
"218275_at" 7499 20465 5676 1791 12249 14123
"218276_s_at" 8165 2160 2432 3183 3368 15036
"218277_s_at" 6105 5772 16457 6426 20652 15701
"218278_at" 21040 4893 7898 8761 11030 13670
"218279_s_at" 19045 679 18641 2147 3142 4972
"218280_x_at" 4729 17933 19271 10533 10990 13657
"218281_at" 8995 18492 10258 11816 14353 13600
"218282_at" 6864 2124 5211 6734 11439 1292
"218283_at" 12589 18901 9704 10142 13400 15472
"218284_at" 12605 20642 18868 21950 18817 20969
"218285_s_at" 2785 1000 5010 4693 14648 17112
"218286_s_at" 4816 6720 6470 6717 17740 18798
"218287_s_at" 11140 5960 20054 3824 17451 15148
"218288_s_at" 2479 15400 17306 4228 15887 17372
"218289_s_at" 6543 1888 5130 3366 16734 14659
"218290_at" 2902 1774 17866 20257 16216 16590
"218291_at" 4804 19648 9428 9446 14613 4268
"218292_s_at" 7985 4921 1706 21808 19642 18507
"218293_x_at" 4644 3481 946 21500 1515 11942
"218294_s_at" 2040 18517 7734 3773 18061 20685
"218295_s_at" 11400 3501 10994 9855 18688 15715
"218296_x_at" 5719 1364 17262 935 12043 15382
"218297_at" 430 4059 315 21377 19919 11778
"218298_s_at" 11516 9772 1323 17771 7087 7565
"218299_at" 6487 2589 1057 12096 9280 2298
"218300_at" 4460 5902 6321 9130 11067 3865
"218301_at" 2807 20077 2848 22277 2987 13189
"218302_at" 6187 18966 18287 4375 15144 3646
"218303_x_at" 1676 15524 2841 1415 12631 19858
"218304_s_at" 2953 16339 4879 11435 17020 16557
"218305_at" 12066 18170 9347 10097 11642 14689
"218306_s_at" 3738 19430 3576 2528 17723 14000
"218307_at" 5554 21473 18984 6790 21309 11573
"218308_at" 7735 19759 374 9283 11388 11820
"218309_at" 20432 18323 9605 10579 17600 13271
"218310_at" 5442 18494 4809 3361 16289 13937
"218311_at" 4091 4775 8424 11276 12179 4850
"218312_s_at" 807 6964 18386 15773 8336 10719
"218313_s_at" 8636 17050 7438 5011 18525 13522
"218314_s_at" 5345 17982 4366 18890 17590 18744
"218315_s_at" 12864 3852 6879 6551 11485 15306
"218316_at" 7726 16250 20396 3943 9645 19400
"218317_x_at" 2373 17145 3147 18900 13016 11002
"218318_s_at" 20572 1133 2124 5733 19369 21084
"218319_at" 1165 19817 9537 6503 9379 20973
"218320_s_at" 7398 15699 7524 8780 11629 13813
"218321_x_at" 20172 3047 9156 8951 12046 15435
"218322_s_at" 21138 1101 5842 16041 10282 19520
