"inst_868" "inst_976"
"204221_x_at" 10295 16421
"204222_s_at" 7322 12536
"204223_at" 13221 8746
"204224_s_at" 20915 16091
"204225_at" 4669 4388
"204226_at" 1408 19418
"204227_s_at" 12559 4825
"204228_at" 15782 16942
"204229_at" 15076 11817
"204230_s_at" 14066 13630
"204231_s_at" 4285 21887
"204232_at" 8217 3242
"204233_s_at" 21452 20537
"204234_s_at" 17107 4149
"204235_s_at" 2468 879
"204236_at" 9571 10955
"204237_at" 1347 1209
"204238_s_at" 3478 18682
"204239_s_at" 14548 14148
"204240_s_at" 18130 17977
"204241_at" 19668 18833
"204242_s_at" 3140 20894
"204243_at" 17113 15889
"204244_s_at" 17777 18623
"204245_s_at" 1703 4569
"204246_s_at" 16134 19465
"204247_s_at" 17762 21361
"204248_at" 4077 19956
"204249_s_at" 19774 9884
"204250_s_at" 15100 11633
"204251_s_at" 2424 10062
"204252_at" 19237 19365
"204253_s_at" 18587 19916
"204254_s_at" 21650 21680
"204255_s_at" 21801 21811
"204256_at" 4548 16602
"204257_at" 197 405
"204258_at" 4070 2155
"204259_at" 8877 8273
"204260_at" 13589 6278
"204261_s_at" 18774 9041
"204262_s_at" 6142 3753
"204263_s_at" 16494 18699
"204264_at" 16142 21546
"204265_s_at" 13597 6605
"204266_s_at" 22005 20066
"204267_x_at" 2636 3675
"204268_at" 14600 132
"204269_at" 20615 16362
"204270_at" 14666 14530
"204271_s_at" 2375 7024
"204272_at" 6898 6812
"204273_at" 6382 11204
"204274_at" 15351 18378
"204275_at" 3463 15998
"204276_at" 2894 10094
"204277_s_at" 19350 13992
"204278_s_at" 1973 17167
"204279_at" 9247 6118
"204280_at" 484 14270
"204281_at" 20719 1730
"204282_s_at" 3119 444
"204283_at" 18186 17457
"204284_at" 22267 22166
"204285_s_at" 512 485
"204286_s_at" 1000 647
"204287_at" 8845 7737
"204288_s_at" 14334 6520
"204289_at" 329 9792
"204290_s_at" 17807 19920
"204291_at" 21012 477
"204292_x_at" 18476 441
"204293_at" 3486 440
"204294_at" 1370 2026
"204295_at" 1936 18074
"204296_at" 1241 19636
"204297_at" 16070 1062
"204298_s_at" 8496 6674
"204299_at" 16453 18216
"204300_at" 21315 21059
"204301_at" 17187 108
"204302_s_at" 20147 7726
"204303_s_at" 15312 10834
"204304_s_at" 8298 5547
"204305_at" 5341 16020
"204306_s_at" 3797 20199
"204307_at" 12279 14502
"204308_s_at" 15953 16580
"204309_at" 8083 11741
"204310_s_at" 14976 6415
"204311_at" 11439 6299
"204312_x_at" 3318 17384
"204313_s_at" 6113 15714
"204314_s_at" 18719 18395
"204315_s_at" 4489 21964
"204316_at" 5105 1801
"204317_at" 15689 21345
"204318_s_at" 19214 19978
"204319_s_at" 2795 4179
"204320_at" 6916 13078
"204321_at" 21483 19313
"204322_at" 10342 8258
"204323_x_at" 445 7314
"204324_s_at" 3746 21352
"204325_s_at" 2994 15068
"204326_x_at" 16201 19725
"204327_s_at" 3148 4641
"204328_at" 16763 20177
"204329_s_at" 16776 13736
"204330_s_at" 5905 1211
"204331_s_at" 5110 17534
"204332_s_at" 5045 18094
"204333_s_at" 4053 21548
"204334_at" 14403 2424
"204335_at" 6109 20411
"204336_s_at" 4707 18336
"204337_at" 14687 7532
"204338_s_at" 13868 8979
"204339_s_at" 9203 5760
"204340_at" 673 14947
"204341_at" 168 50
"204342_at" 16278 17204
"204343_at" 16450 5123
"204344_s_at" 19873 19300
"204345_at" 6893 12501
"204346_s_at" 16923 133
"204347_at" 5152 15507
"204348_s_at" 20223 5071
"204349_at" 2011 18997
"204350_s_at" 5432 4782
"204351_at" 18515 2520
"204352_at" 22177 21393
"204353_s_at" 21630 21922
"204354_at" 21915 21738
"204355_at" 6131 18456
"204356_at" 7561 9510
"204357_s_at" 4838 1090
"204358_s_at" 4203 7376
"204359_at" 12041 9408
"204360_s_at" 5922 21839
"204361_s_at" 20877 17920
"204362_at" 20790 21801
"204363_at" 1010 390
"204364_s_at" 16282 1669
"204365_s_at" 711 4530
"204366_s_at" 17750 3142
"204367_at" 21233 20338
"204368_at" 8172 11127
"204369_at" 20050 19002
"204370_at" 17828 17688
"204371_s_at" 7362 437
"204372_s_at" 3265 1458
"204373_s_at" 21326 18627
"204374_s_at" 5131 19871
"204375_at" 8312 6389
"204376_at" 10010 12465
"204377_s_at" 1116 12022
"204378_at" 3836 978
"204379_s_at" 18880 16094
"204380_s_at" 14238 8351
"204381_at" 15393 1078
"204382_at" 4732 17023
"204383_at" 16029 19219
"204384_at" 1001 980
"204385_at" 18756 2921
"204386_s_at" 4491 15617
"204387_x_at" 20265 14920
"204388_s_at" 17395 13803
"204389_at" 1480 13555
"204390_at" 7039 11675
"204391_x_at" 19667 16795
"204392_at" 526 15515
"204393_s_at" 12817 7827
"204394_at" 455 10508
"204395_s_at" 11890 13597
"204396_s_at" 15072 6996
"204397_at" 9912 9147
"204398_s_at" 3675 1503
"204399_s_at" 13507 13878
"204400_at" 8693 9421
"204401_at" 22032 7766
"204402_at" 7293 4761
"204403_x_at" 5587 21697
"204404_at" 20105 20547
"204405_x_at" 3548 2344
"204406_at" 9134 13785
"204407_at" 15789 20065
"204408_at" 19034 4754
"204409_s_at" 12560 5633
"204410_at" 15348 14558
"204411_at" 10155 9531
"204412_s_at" 11934 10140
"204413_at" 1364 19098
"204414_at" 8536 6061
"204415_at" 13144 10055
"204416_x_at" 1163 3589
"204417_at" 20321 21591
"204418_x_at" 20327 22244
"204419_x_at" 9647 10710
"204420_at" 365 17
"204421_s_at" 14677 10772
"204422_s_at" 9607 5357
"204423_at" 21885 19470
"204424_s_at" 10595 8365
"204425_at" 853 10106
"204426_at" 569 16874
"204427_s_at" 1138 16348
"204428_s_at" 13399 9616
"204429_s_at" 6517 9239
"204430_s_at" 8121 12549
"204431_at" 1734 15938
"204432_at" 2700 1044
"204433_s_at" 5196 2763
"204434_at" 16111 4152
"204435_at" 1939 1933
"204436_at" 5668 16592
"204437_s_at" 20552 18463
"204438_at" 6568 13983
"204439_at" 13424 7567
"204440_at" 7842 3365
"204441_s_at" 16910 16176
"204442_x_at" 19002 9082
"204443_at" 10443 13123
"204444_at" 16821 18776
"204445_s_at" 7542 10136
"204446_s_at" 12072 6942
"204447_at" 14470 20387
"204448_s_at" 4294 2570
"204449_at" 436 16386
"204450_x_at" 8233 11961
"204451_at" 1314 878
"204452_s_at" 14255 8856
"204453_at" 3841 1653
"204454_at" 18601 18204
"204455_at" 17481 21492
"204456_s_at" 13082 9251
"204457_s_at" 11515 9500
"204458_at" 1244 21977
"204459_at" 5499 2423
"204460_s_at" 18754 18969
"204461_x_at" 17326 16278
"204462_s_at" 21002 3616
"204463_s_at" 8584 11689
"204464_s_at" 10369 9912
"204465_s_at" 12678 6164
"204466_s_at" 12169 13695
"204467_s_at" 12045 5298
"204468_s_at" 13697 13799
"204469_at" 9868 14196
"204470_at" 9560 12120
"204471_at" 8309 11585
"204472_at" 7941 7910
"204473_s_at" 21364 17006
"204474_at" 2639 18996
"204475_at" 14020 13463
"204476_s_at" 19401 4327
"204477_at" 21823 21844
"204478_s_at" 18362 15057
"204479_at" 17863 20634
"204480_s_at" 4588 16384
"204481_at" 1544 19618
"204482_at" 11908 11094
"204483_at" 8247 3866
"204484_at" 21911 21242
"204485_s_at" 1377 2630
"204486_at" 14280 14066
"204487_s_at" 11663 13309
"204488_at" 16619 17007
"204489_s_at" 17852 14965
"204490_s_at" 16295 15726
"204491_at" 11601 11772
"204492_at" 15724 18718
"204493_at" 2365 3851
"204494_s_at" 2871 19475
"204495_s_at" 18801 21912
"204496_at" 3884 1313
"204497_at" 20763 21134
"204498_s_at" 3135 17107
"204499_at" 11215 5496
"204500_s_at" 21069 21643
"204501_at" 12409 9327
"204502_at" 19534 17297
"204503_at" 17411 19232
"204504_s_at" 3349 5160
"204505_s_at" 5501 9907
"204506_at" 16297 16
"204507_s_at" 20116 180
"204508_s_at" 6029 15639
"204509_at" 1922 155
"204510_at" 4935 19129
"204511_at" 8454 7053
"204512_at" 21220 20258
"204513_s_at" 9821 8902
"204514_at" 3620 3111
"204515_at" 13853 7465
"204516_at" 19872 16545
"204517_at" 17537 18503
"204518_s_at" 15513 20326
"204519_s_at" 11103 14583
"204520_x_at" 5601 1585
"204521_at" 4955 4719
"204522_at" 21197 21400
"204523_at" 704 3582
"204524_at" 1196 18712
"204525_at" 11128 7933
"204526_s_at" 18228 19439
"204527_at" 20472 20319
"204528_s_at" 20623 19231
"204529_s_at" 7149 9626
"204530_s_at" 7216 6088
"204531_s_at" 4961 4723
"204532_x_at" 82 96
"204533_at" 9539 7763
"204534_at" 8024 12797
"204535_s_at" 2061 19820
"204536_s_at" 11975 10832
"204537_s_at" 7060 7007
"204538_x_at" 642 506
"204539_s_at" 7647 10567
"204540_at" 4308 4891
"204541_at" 10090 3175
"204542_at" 19444 20880
"204543_at" 14981 11896
"204544_at" 2202 15468
"204545_at" 12182 8186
"204546_at" 21748 21564
"204547_at" 16890 16655
"204548_at" 14786 5279
"204549_at" 21308 21671
"204550_x_at" 22117 1805
"204551_s_at" 1479 10730
"204552_at" 2010 21676
"204553_x_at" 1931 16878
"204554_at" 17168 18188
"204555_s_at" 20761 21644
"204556_s_at" 12342 6362
"204557_s_at" 11822 6675
"204558_at" 909 19148
"204559_s_at" 4641 16645
"204560_at" 2637 21223
"204561_x_at" 12257 10619
"204562_at" 6966 11398
"204563_at" 10405 9398
"204564_at" 21392 1125
"204565_at" 20257 17692
"204566_at" 18301 17126
"204567_s_at" 19653 21856
"204568_at" 20887 17286
"204569_at" 3514 22101
"204570_at" 8901 8579
"204571_x_at" 15906 5044
"204572_s_at" 3801 15943
"204573_at" 19499 21647
"204574_s_at" 9179 5211
"204575_s_at" 4010 32
"204576_s_at" 19756 19729
"204577_s_at" 2862 17394
"204578_at" 18886 17217
"204579_at" 17043 17238
"204580_at" 8876 14459
"204581_at" 11873 13930
"204582_s_at" 11510 9191
"204583_x_at" 12683 10585
"204584_at" 19616 15238
"204585_s_at" 6358 2377
"204586_at" 6903 7312
"204587_at" 20181 21270
"204588_s_at" 14766 13790
"204589_at" 20752 4527
"204590_x_at" 21682 19462
"204591_at" 10867 13899
"204592_at" 10121 10198
"204593_s_at" 1099 4471
"204594_s_at" 15864 1632
"204595_s_at" 16739 22070
"204596_s_at" 4966 3398
"204597_x_at" 22187 21649
"204598_at" 18098 531
"204599_s_at" 16206 3032
"204600_at" 16714 17905
"204601_at" 4883 4508
"204602_at" 22025 21692
"204603_at" 2838 3724
"204604_at" 6518 6810
"204605_at" 21916 21885
"204606_at" 15273 7669
"204607_at" 14601 6153
"204608_at" 15774 3059
"204609_at" 12955 12809
"204610_s_at" 17022 15350
"204611_s_at" 21422 7687
"204612_at" 22218 22280
"204613_at" 20359 20367
"204614_at" 15243 13122
"204615_x_at" 1753 589
"204616_at" 3547 16266
"204617_s_at" 20109 19710
"204618_s_at" 881 725
"204619_s_at" 13794 13202
"204620_s_at" 9099 9715
"204621_s_at" 9731 6571
"204622_x_at" 352 20465
"204623_at" 2193 18670
"204624_at" 22090 20862
"204625_s_at" 13993 621
"204626_s_at" 12654 9972
"204627_s_at" 8211 10991
"204628_s_at" 14359 13147
"204629_at" 9162 10657
"204630_s_at" 20227 2995
"204631_at" 13352 13974
"204632_at" 5930 19690
"204633_s_at" 22200 21957
"204634_at" 4496 19390
"204635_at" 9696 1671
"204636_at" 7880 6208
"204637_at" 20200 20649
"204638_at" 10605 9689
"204639_at" 3180 4175
"204640_s_at" 1693 19329
"204641_at" 21440 20989
"204642_at" 13660 14601
"204643_s_at" 17239 2197
"204644_at" 12207 15192
"204645_at" 1803 14752
"204646_at" 10737 11843
"204647_at" 17516 1295
"204648_at" 7686 12727
"204649_at" 19541 21097
"204650_s_at" 19778 8016
"204651_at" 2596 16539
"204652_s_at" 5561 21718
"204653_at" 20753 15712
"204654_s_at" 17251 20185
"204655_at" 8973 8785
"204656_at" 15808 18278
"204657_s_at" 2687 21000
"204658_at" 19281 4230
"204659_s_at" 16548 865
"204660_at" 12277 14151
"204661_at" 19455 9389
"204662_at" 19251 20830
"204663_at" 15250 12452
"204664_at" 7449 8360
"204665_at" 3252 4849
"204666_s_at" 1443 21170
"204667_at" 16418 18044
"204668_at" 587 1863
"204669_s_at" 533 424
"204670_x_at" 20486 22096
"204671_s_at" 19019 20710
"204672_s_at" 19672 18812
"204673_at" 7564 13379
"204674_at" 10529 5260
"204675_at" 5260 4169
"204676_at" 4299 16179
"204677_at" 12948 10115
"204678_s_at" 5334 16981
"204679_at" 16435 17831
"204680_s_at" 15020 9150
"204681_s_at" 14308 9227
"204682_at" 4772 14346
"204683_at" 12021 9025
"204684_at" 264 275
"204685_s_at" 14640 11394
"204686_at" 21118 18751
"204687_at" 12717 12440
"204688_at" 6598 13434
"204689_at" 16123 15931
"204690_at" 19383 19223
"204691_x_at" 10686 12889
"204692_at" 18255 9430
"204693_at" 17364 18950
"204694_at" 6375 11985
"204695_at" 5085 2056
"204696_s_at" 335 10134
"204697_s_at" 7153 11511
"204698_at" 18412 2822
"204699_s_at" 5139 4044
"204700_x_at" 18414 17577
"204701_s_at" 13609 8026
"204702_s_at" 21983 20869
"204703_at" 18668 19718
"204704_s_at" 12028 14197
"204705_x_at" 10202 12215
"204706_at" 2564 17261
"204707_s_at" 7822 14009
"204708_at" 12613 14260
"204709_s_at" 20768 20572
"204710_s_at" 4233 17664
"204711_at" 18114 1821
"204712_at" 12162 11657
"204713_s_at" 14728 9713
"204714_s_at" 12025 13926
"204715_at" 18964 17390
"204716_at" 15889 17557
"204717_s_at" 4346 533
"204718_at" 16323 5953
"204719_at" 10250 6095
"204720_s_at" 21893 21832
"204721_s_at" 10581 8765
"204722_at" 9230 13678
"204723_at" 9676 5457
"204724_s_at" 18043 14417
"204725_s_at" 645 3836
"204726_at" 8336 8144
"204727_at" 21434 21917
"204728_s_at" 18554 17445
"204729_s_at" 17999 20019
"204730_at" 21651 4721
"204731_at" 8521 11425
"204732_s_at" 21853 18153
"204733_at" 19394 2341
"204734_at" 22079 1063
"204735_at" 21561 18614
"204736_s_at" 11582 9300
"204737_s_at" 7026 13618
"204738_s_at" 5650 18868
"204739_at" 452 16199
"204740_at" 21846 16455
"204741_at" 2072 21128
"204742_s_at" 19257 15930
"204743_at" 7774 7139
"204744_s_at" 15658 1583
"204745_x_at" 18375 404
"204746_s_at" 16039 7791
"204747_at" 6320 13011
"204748_at" 11654 8275
"204749_at" 9363 11254
"204750_s_at" 15175 13891
"204751_x_at" 7816 10041
"204752_x_at" 1736 1772
"204753_s_at" 14902 14670
"204754_at" 6333 10540
"204755_x_at" 12711 11568
"204756_at" 17864 4283
"204757_s_at" 17040 19717
"204758_s_at" 13893 13405
"204759_at" 7364 12828
"204760_s_at" 13175 9547
"204761_at" 21624 19778
"204762_s_at" 8524 13283
"204763_s_at" 7035 14127
"204764_at" 4402 21911
"204765_at" 16785 17345
"204766_s_at" 18767 19737
"204767_s_at" 15669 14932
"204768_s_at" 4867 15338
"204769_s_at" 15613 13658
"204770_at" 6959 9054
"204771_s_at" 4118 19534
"204772_s_at" 19423 2926
"204773_at" 11918 10515
"204774_at" 10360 13708
"204775_at" 17658 913
"204776_at" 15277 9219
"204777_s_at" 10440 14594
"204778_x_at" 4025 21349
"204779_s_at" 20556 22048
"204780_s_at" 22172 17576
"204781_s_at" 20959 17447
"204782_at" 16003 19411
"204783_at" 3824 20816
"204784_s_at" 17566 20513
"204785_x_at" 22101 4773
"204786_s_at" 21767 2126
"204787_at" 7568 13453
"204788_s_at" 18895 16890
"204789_at" 9751 14480
"204790_at" 16167 21266
"204791_at" 18733 21502
"204792_s_at" 22122 3454
"204793_at" 718 21413
"204794_at" 19937 2286
"204795_at" 20098 16682
"204796_at" 19546 19553
"204797_s_at" 21288 16935
"204798_at" 22114 21768
"204799_at" 16982 21098
"204800_s_at" 16342 3798
"204801_s_at" 1416 12084
"204802_at" 9093 7463
"204803_s_at" 6937 6215
"204804_at" 1152 10950
"204805_s_at" 19990 20866
"204806_x_at" 300 21238
"204807_at" 6208 2403
"204808_s_at" 3704 3878
"204809_at" 19267 16073
"204810_s_at" 13423 5615
"204811_s_at" 18144 13164
"204812_at" 18722 18350
"204813_at" 5487 10603
"204814_at" 7416 10151
"204815_s_at" 1436 14694
"204816_s_at" 13880 13159
"204817_at" 21851 3978
"204818_at" 13860 5611
"204819_at" 14047 17314
"204820_s_at" 10394 7404
"204821_at" 14807 5305
"204822_at" 20911 19712
"204823_at" 8381 11609
"204824_at" 2420 19749
"204825_at" 2968 16626
"204826_at" 20167 20551
"204827_s_at" 20825 21135
"204828_at" 2802 4653
"204829_s_at" 11952 12341
"204830_x_at" 13937 11349
"204831_at" 18095 15814
"204832_s_at" 4142 4732
"204833_at" 4831 3869
"204834_at" 11923 7965
"204835_at" 20397 15076
"204836_at" 10331 7260
"204837_at" 17254 19220
"204838_s_at" 2271 3406
"204839_at" 18284 19917
"204840_s_at" 2609 21322
"204841_s_at" 1338 3055
"204842_x_at" 20416 19676
"204843_s_at" 18096 20302
"204844_at" 4839 21372
"204845_s_at" 2654 21910
"204846_at" 12282 10966
"204847_at" 1769 2004
"204848_x_at" 12029 12414
"204849_at" 18079 17180
"204850_s_at" 6417 9118
"204851_s_at" 15345 14050
"204852_s_at" 14196 13077
"204853_at" 17818 2708
"204854_at" 7937 5584
"204855_at" 7677 10011
"204856_at" 20461 9960
"204857_at" 3991 19567
"204858_s_at" 13908 14525
"204859_s_at" 20663 16439
"204860_s_at" 2335 835
"204861_s_at" 21998 16387
"204862_s_at" 2167 17687
"204863_s_at" 13980 21879
"204864_s_at" 1326 1856
"204865_at" 12918 13776
"204866_at" 19096 15179
"204867_at" 5077 22066
"204868_at" 4005 16339
"204869_at" 13317 8015
"204870_s_at" 11162 11701
"204871_at" 3405 4614
"204872_at" 17944 22132
"204873_at" 21540 19401
"204874_x_at" 18604 14473
"204875_s_at" 21350 2292
"204876_at" 13059 9632
"204877_s_at" 1062 503
"204878_s_at" 17647 3534
"204879_at" 7228 9093
"204880_at" 16071 18399
"204881_s_at" 21468 21904
"204882_at" 13503 9898
"204883_s_at" 1650 5103
"204884_s_at" 4335 8836
"204885_s_at" 14202 8794
"204886_at" 5616 19412
"204887_s_at" 19537 4492
"204888_s_at" 183 5508
"204889_s_at" 13321 13484
"204890_s_at" 8746 5534
"204891_s_at" 10216 8073
"204892_x_at" 9299 8578
"204893_s_at" 2563 1635
"204894_s_at" 11738 5954
"204895_x_at" 12580 11824
"204896_s_at" 8295 11909
"204897_at" 9353 7373
"204898_at" 12546 7480
"204899_s_at" 21826 21521
"204900_x_at" 20145 21936
"204901_at" 20692 18245
"204902_s_at" 3094 17727
"204903_x_at" 17070 15558
"204904_at" 14239 12862
"204905_s_at" 6064 17104
"204906_at" 17754 9860
"204907_s_at" 14138 11679
"204908_s_at" 21917 22035
"204909_at" 5377 1550
"204910_s_at" 11800 8083
"204911_s_at" 13349 16330
"204912_at" 10198 13527
"204913_s_at" 10286 8526
"204914_s_at" 11131 6317
"204915_s_at" 11857 9549
"204916_at" 18072 22210
"204917_s_at" 20078 19800
"204918_s_at" 21362 2892
"204919_at" 818 8903
"204920_at" 7145 13642
"204921_at" 19322 2685
"204922_at" 1440 17428
"204923_at" 13309 10039
"204924_at" 11834 8890
"204925_at" 20309 3247
"204926_at" 8022 7299
"204927_at" 18979 21474
"204928_s_at" 18921 20234
"204929_s_at" 19580 10292
"204930_s_at" 18951 3287
"204931_at" 6528 5647
"204932_at" 15344 14633
"204933_s_at" 14781 10807
"204934_s_at" 3333 11411
"204935_at" 20240 4131
"204936_at" 14778 14055
"204937_s_at" 1064 4127
"204938_s_at" 7506 5678
"204939_s_at" 13814 13199
"204940_at" 10999 10791
"204941_s_at" 20141 13291
"204942_s_at" 22074 21733
"204943_at" 12557 5676
"204944_at" 19722 19559
"204945_at" 10292 13223
"204946_s_at" 19556 21477
"204947_at" 4015 2813
"204948_s_at" 10248 5198
"204949_at" 3235 19980
"204950_at" 22130 18586
"204951_at" 11868 12027
"204952_at" 22125 16871
"204953_at" 7127 10251
"204954_s_at" 6862 9613
"204955_at" 17283 10529
"204956_at" 9113 6980
"204957_at" 6191 3010
"204958_at" 1140 12765
"204959_at" 6705 12287
"204960_at" 15225 10506
"204961_s_at" 12489 5686
"204962_s_at" 18334 20076
"204963_at" 20475 22025
"204964_s_at" 12576 10906
"204965_at" 8237 11216
"204966_at" 12590 14312
"204967_at" 22059 20211
"204968_at" 22181 21621
"204969_s_at" 18402 18435
"204970_s_at" 24 41
"204971_at" 19834 20564
"204972_at" 14917 10413
"204973_at" 6507 7470
"204974_at" 19011 3686
"204975_at" 16665 17910
"204976_s_at" 19826 19812
"204977_at" 5981 3876
"204978_at" 5227 1706
"204979_s_at" 1052 1430
"204980_at" 19838 20128
"204981_at" 16537 1842
"204982_at" 2000 17036
"204983_s_at" 1211 20477
"204984_at" 2989 21277
"204985_s_at" 15795 18377
"204986_s_at" 1386 3502
"204987_at" 1568 6870
"204988_at" 8289 10712
"204989_s_at" 4722 7603
"204990_s_at" 20994 20463
"204991_s_at" 510 787
"204992_s_at" 6169 4843
"204993_at" 21330 19857
"204994_at" 14285 6662
"204995_at" 3032 289
"204996_s_at" 12146 12626
"204997_at" 8581 13240
"204998_s_at" 19384 3189
"204999_s_at" 20273 14811
"205000_at" 11933 12454
"205001_s_at" 13575 7638
"205002_at" 10031 17178
"205003_at" 7456 11956
"205004_at" 18888 2074
"205005_s_at" 3882 4550
"205006_s_at" 1029 815
"205007_s_at" 11652 14075
"205008_s_at" 11086 8523
"205009_at" 6051 3289
"205010_at" 3072 2402
"205011_at" 6453 7878
"205012_s_at" 5431 15963
"205013_s_at" 11768 9234
"205014_at" 10981 6799
"205015_s_at" 13426 6248
"205016_at" 2569 21889
"205017_s_at" 8181 9770
"205018_s_at" 16221 19428
"205019_s_at" 19706 2018
"205020_s_at" 21454 21163
"205021_s_at" 13603 14045
"205022_s_at" 5827 20257
"205023_at" 1106 11451
"205024_s_at" 3528 20174
"205025_at" 2322 1064
"205026_at" 18936 1934
"205027_s_at" 15342 9949
"205028_at" 9916 5730
"205029_s_at" 11484 12293
"205030_at" 12616 9745
"205031_at" 17455 15112
"205032_at" 20730 21833
"205033_s_at" 10708 5412
"205034_at" 19837 16524
"205035_at" 16507 359
"205036_at" 15915 18680
"205037_at" 4648 19239
"205038_at" 8661 11907
"205039_s_at" 11526 9109
"205040_at" 7522 8288
"205041_s_at" 13374 9323
"205042_at" 18844 18174
"205043_at" 7430 10701
"205044_at" 15101 10093
"205045_at" 655 3764
"205046_at" 19926 20203
"205047_s_at" 274 364
"205048_s_at" 523 772
"205049_s_at" 15058 8892
"205050_s_at" 11408 18829
"205051_s_at" 12198 10485
"205052_at" 17008 15522
"205053_at" 18497 16707
"205054_at" 468 9168
"205055_at" 19791 17427
"205056_s_at" 10220 6137
"205057_s_at" 7484 5570
"205058_at" 6542 6566
"205059_s_at" 7758 1322
"205060_at" 20655 18960
"205061_s_at" 4925 1667
"205062_x_at" 20859 16594
"205063_at" 20493 18848
"205064_at" 7403 5930
"205065_at" 7201 10842
"205066_s_at" 3947 5162
"205067_at" 12093 6992
"205068_s_at" 361 6969
"205069_s_at" 6664 7362
"205070_at" 19190 19606
"205071_x_at" 6132 20681
"205072_s_at" 2519 19814
"205073_at" 20581 17288
"205074_at" 19464 18706
"205075_at" 14328 13142
"205076_s_at" 20026 21233
"205077_s_at" 15525 18218
"205078_at" 17244 19502
"205079_s_at" 21727 20521
"205080_at" 9194 5066
"205081_at" 18525 6234
"205082_s_at" 21644 21160
"205083_at" 22237 21365
"205084_at" 4957 21104
"205085_at" 857 3846
"205086_s_at" 3067 21371
