"inst_313" "inst_608"
"214468_at" 10091 11038
"214469_at" 20793 4773
"214470_at" 21684 6542
"214471_x_at" 6680 9334
"214472_at" 3751 5615
"214473_x_at" 3014 5432
"214474_at" 15146 1303
"214475_x_at" 7860 9151
"214476_at" 8354 8138
"214477_at" 7489 9945
"214478_at" 17858 1465
"214479_at" 8433 8032
"214480_at" 10065 9738
"214481_at" 6253 5381
"214482_at" 2180 4578
"214483_s_at" 13983 17657
"214484_s_at" 12306 20353
"214485_at" 12993 14092
"214486_x_at" 12187 16121
"214487_s_at" 18575 5827
"214488_at" 10367 12016
"214489_at" 13394 10894
"214490_at" 7192 8281
"214491_at" 7475 8743
"214492_at" 17173 21029
"214493_s_at" 17156 11900
"214494_s_at" 5583 19614
"214495_at" 21621 11268
"214496_x_at" 17619 2546
"214497_s_at" 7887 9136
"214498_at" 4528 19738
"214499_s_at" 4815 15712
"214500_at" 381 4722
"214501_s_at" 5993 5621
"214502_at" 6795 6670
"214503_x_at" 8460 9793
"214504_at" 7538 9349
"214505_s_at" 1931 3627
"214506_at" 15574 5444
"214507_s_at" 19236 17547
"214508_x_at" 14333 2564
"214509_at" 6488 2371
"214510_at" 1656 17418
"214511_x_at" 21824 18313
"214512_s_at" 17373 5113
"214513_s_at" 15272 2966
"214514_at" 9876 9566
"214515_at" 386 11766
"214516_at" 8690 3383
"214517_at" 617 1624
"214518_at" 19884 3228
"214519_s_at" 21340 21404
"214520_at" 6485 20868
"214521_at" 14688 10883
"214522_x_at" 21980 2666
"214523_at" 20526 21477
"214524_at" 9622 13278
"214525_x_at" 11137 15371
"214526_x_at" 4935 12944
"214527_s_at" 18552 5609
"214528_s_at" 7993 6548
"214529_at" 11258 381
"214530_x_at" 9199 9970
"214531_s_at" 18605 19525
"214532_x_at" 1103 9346
"214533_at" 21907 3520
"214534_at" 15047 2075
"214535_s_at" 624 16613
"214536_at" 6212 6989
"214537_at" 17148 9158
"214538_x_at" 9331 8791
"214539_at" 918 539
"214540_at" 21821 2048
"214541_s_at" 8896 8871
"214542_x_at" 1007 384
"214543_x_at" 14259 21211
"214544_s_at" 6242 15624
"214545_s_at" 1241 391
"214546_s_at" 10281 21247
"214547_at" 10602 10189
"214548_x_at" 5010 15722
"214549_x_at" 5715 876
"214550_s_at" 12971 21943
"214551_s_at" 9254 9699
"214552_s_at" 14307 17919
"214553_s_at" 17218 19544
"214554_at" 2573 15895
"214555_at" 17878 8467
"214556_at" 8651 20156
"214557_at" 14601 11418
"214558_at" 21233 15797
"214559_at" 12825 7071
"214560_at" 18137 2484
"214561_at" 916 14173
"214562_at" 8787 8237
"214563_at" 16715 13980
"214564_s_at" 4109 14103
"214565_s_at" 10296 7761
"214566_at" 6582 20623
"214567_s_at" 8999 8100
"214568_at" 20163 9787
"214569_at" 22062 4583
"214570_x_at" 9385 10459
"214571_at" 7449 10853
"214572_s_at" 20879 21601
"214574_x_at" 8861 9313
"214575_s_at" 19478 19350
"214576_at" 8595 8832
"214577_at" 6414 11571
"214578_s_at" 15737 17891
"214579_at" 21734 3234
"214580_x_at" 9046 8866
"214581_x_at" 1278 12255
"214582_at" 15920 5858
"214583_at" 18710 20218
"214584_x_at" 10445 6083
"214585_s_at" 15862 4207
"214586_at" 10490 8831
"214587_at" 10576 7157
"214588_s_at" 14836 14733
"214589_at" 16666 7752
"214590_s_at" 16446 13346
"214591_at" 20361 5247
"214592_s_at" 10172 9014
"214593_at" 7062 13696
"214594_x_at" 18903 19125
"214595_at" 18488 20967
"214596_at" 8400 7331
"214597_at" 8300 1940
"214598_at" 17237 9795
"214599_at" 16005 21469
"214600_at" 3894 19314
"214601_at" 8696 9000
"214602_at" 9955 8838
"214603_at" 10611 9841
"214604_at" 22121 6583
"214605_x_at" 2873 7212
"214606_at" 9710 9551
"214607_at" 18263 12560
"214608_s_at" 20840 8381
"214609_at" 18926 21610
"214610_at" 19588 19794
"214611_at" 21962 9296
"214612_x_at" 11034 15080
"214613_at" 11098 8458
"214614_at" 16870 21524
"214615_at" 10563 7421
"214616_at" 18002 20641
"214617_at" 609 16640
"214618_at" 15517 11215
"214619_at" 9111 3065
"214620_x_at" 20614 5268
"214621_at" 10607 9321
"214622_at" 8552 8320
"214623_at" 9481 11735
"214624_at" 21030 16303
"214625_s_at" 12966 10011
"214626_s_at" 1152 3949
"214627_at" 20010 21969
"214628_at" 7127 7740
"214629_x_at" 16971 13032
"214630_at" 4271 7514
"214631_at" 17575 8551
"214632_at" 19475 11602
"214633_at" 14460 4341
"214634_at" 6379 10081
"214635_at" 10732 17750
"214636_at" 18384 17902
"214637_at" 7592 9442
"214638_s_at" 3394 18660
"214639_s_at" 6615 8005
"214640_at" 9612 7347
"214641_at" 8751 5700
"214642_x_at" 12671 19333
"214643_x_at" 18981 17825
"214644_at" 7734 11306
"214645_at" 20864 8233
"214646_at" 20233 2293
"214647_s_at" 14670 12148
"214648_at" 22118 5006
"214649_s_at" 16603 5545
"214650_x_at" 17238 21177
"214651_s_at" 16470 11920
"214652_at" 3185 11788
"214655_at" 17876 6978
"214656_x_at" 15152 799
"214657_s_at" 5288 16590
"214658_at" 2185 410
"214659_x_at" 12944 21414
"214660_at" 10332 9054
"214661_s_at" 13554 6068
"214662_at" 15668 19182
"214663_at" 14346 21308
"214664_at" 13923 20549
"214665_s_at" 4762 16679
"214666_x_at" 5173 14519
"214667_s_at" 2038 90
"214668_at" 20536 14781
"214669_x_at" 17502 7836
"214670_at" 10782 21502
"214671_s_at" 3859 14469
"214672_at" 2731 13995
"214673_s_at" 19714 2341
"214674_at" 20764 12636
"214675_at" 659 20714
"214676_x_at" 22183 20479
"214677_x_at" 8650 7748
"214678_x_at" 19852 1752
"214679_x_at" 15718 352
"214680_at" 6639 11603
"214681_at" 22268 1171
"214682_at" 9118 6864
"214683_s_at" 1640 14149
"214684_at" 2036 14692
"214685_at" 3492 6668
"214686_at" 2382 5393
"214687_x_at" 5211 4429
"214688_at" 19014 733
"214689_at" 20692 11280
"214690_at" 21008 16457
"214691_x_at" 10713 17273
"214692_s_at" 9056 8666
"214693_x_at" 2890 1250
"214694_at" 3360 17666
"214695_at" 4739 18878
"214696_at" 19524 20035
"214697_s_at" 5201 5277
"214698_at" 14240 1427
"214699_x_at" 14361 13038
"214700_x_at" 4448 15641
"214701_s_at" 3489 2971
"214702_at" 10666 6720
"214703_s_at" 13003 4356
"214704_at" 8295 10448
"214705_at" 16560 7600
"214706_at" 19279 4298
"214707_x_at" 2889 21708
"214708_at" 6312 7146
"214709_s_at" 15459 2550
"214710_s_at" 14486 14695
"214711_at" 11963 3847
"214712_at" 6595 7816
"214713_at" 5554 18410
"214714_at" 11425 20920
"214715_x_at" 16309 16920
"214716_at" 7814 11184
"214717_at" 149 409
"214718_at" 12625 16675
"214719_at" 1647 18073
"214720_x_at" 12559 9768
"214721_x_at" 13596 12828
"214722_at" 12394 2022
"214723_x_at" 20451 10007
"214724_at" 430 2751
"214725_at" 10271 6708
"214726_x_at" 11449 16544
"214727_at" 2271 12626
"214728_x_at" 13742 5882
"214729_at" 20792 10018
"214730_s_at" 13599 2678
"214731_at" 12357 5155
"214732_at" 11256 582
"214733_s_at" 16282 20916
"214734_at" 13303 1295
"214735_at" 8159 16414
"214736_s_at" 3324 5968
"214737_x_at" 13971 15488
"214738_s_at" 8274 7365
"214739_at" 18331 22175
"214740_at" 165 14663
"214741_at" 4392 18875
"214742_at" 4371 19656
"214743_at" 4543 14509
"214744_s_at" 6480 6249
"214745_at" 19695 2699
"214746_s_at" 11599 1844
"214747_at" 17771 21162
"214748_at" 6019 160
"214749_s_at" 4690 19896
"214750_at" 16665 9447
"214751_at" 16102 18888
"214752_x_at" 16962 15569
"214753_at" 1240 2502
"214754_at" 520 1673
"214755_at" 13446 16131
"214756_x_at" 6072 1878
"214757_at" 18823 191
"214758_at" 16856 3649
"214759_at" 18639 6048
"214760_at" 1159 2278
"214761_at" 20230 19578
"214762_at" 5700 1336
"214763_at" 53 9712
"214764_at" 20267 14019
"214765_s_at" 12847 14656
"214766_s_at" 18349 6390
"214767_s_at" 5293 17912
"214768_x_at" 8289 16927
"214769_at" 9988 10810
"214770_at" 9378 10019
"214771_x_at" 11993 16671
"214772_at" 12935 3393
"214773_x_at" 3844 2547
"214774_x_at" 8208 8859
"214775_at" 4046 2093
"214776_x_at" 10313 10860
"214777_at" 9073 11372
"214778_at" 10501 4117
"214779_s_at" 4049 15908
"214780_s_at" 14933 12407
"214781_at" 9410 9094
"214782_at" 6238 21878
"214783_s_at" 1464 1038
"214784_x_at" 15603 14531
"214785_at" 11889 4390
"214786_at" 2727 20246
"214787_at" 995 17013
"214788_x_at" 7821 11186
"214789_x_at" 15715 12779
"214790_at" 7077 10366
"214791_at" 17604 18149
"214792_x_at" 17881 4357
"214793_at" 18846 10153
"214794_at" 19839 2041
"214795_at" 13575 21855
"214796_at" 19018 11730
"214797_s_at" 12789 1769
"214798_at" 13625 20414
"214799_at" 15333 6889
"214800_x_at" 11144 12049
"214801_at" 883 18930
"214802_at" 6684 17470
"214803_at" 17252 7235
"214804_at" 17149 5955
"214805_at" 12608 16677
"214806_at" 182 1731
"214807_at" 5127 13203
"214808_at" 3066 20597
"214809_at" 16563 11657
"214811_at" 21470 21401
"214812_s_at" 11343 6443
"214813_at" 18662 18167
"214814_at" 17472 1909
"214815_at" 11415 2159
"214816_x_at" 4825 21272
"214817_at" 7789 9680
"214818_at" 10399 7766
"214819_at" 8410 4401
"214820_at" 12106 12343
"214821_at" 3565 12844
"214822_at" 9433 19522
"214823_at" 7800 9600
"214824_at" 9808 9771
"214825_at" 878 20835
"214826_at" 8958 2245
"214827_at" 5635 18176
"214828_s_at" 16419 562
"214829_at" 7910 9111
"214830_at" 15997 12819
"214831_at" 5867 21654
"214832_at" 9437 8953
"214833_at" 5431 20400
"214834_at" 10338 7097
"214835_s_at" 21622 16259
"214836_x_at" 22144 215
"214837_at" 10494 8589
"214838_at" 6121 17948
"214839_at" 1325 21362
"214840_at" 8088 8397
"214841_at" 7552 10920
"214842_s_at" 6895 8727
"214843_s_at" 1280 15678
"214844_s_at" 4416 185
"214845_s_at" 3877 21130
"214846_s_at" 17075 21111
"214847_s_at" 1625 5026
"214848_at" 20518 20647
"214849_at" 11153 4485
"214850_at" 21711 855
"214851_at" 18897 19801
"214852_x_at" 327 11739
"214853_s_at" 4778 4045
"214854_at" 9201 8151
"214855_s_at" 13419 21006
"214856_at" 9867 11937
"214857_at" 12201 4875
"214858_at" 20894 15958
"214859_at" 19793 10729
"214860_at" 3841 16179
"214861_at" 21800 11103
"214862_x_at" 7113 7534
"214863_at" 21118 21173
"214864_s_at" 1478 2418
"214865_at" 8426 10633
"214866_at" 20524 14378
"214867_at" 4589 19550
"214868_at" 10010 6785
"214869_x_at" 11706 4647
"214870_x_at" 5110 1085
"214871_x_at" 2708 19318
"214872_at" 10435 11039
"214873_at" 19365 3590
"214874_at" 5751 18355
"214875_x_at" 17059 2853
"214876_s_at" 13404 15781
"214877_at" 1744 107
"214878_at" 5501 20810
"214879_x_at" 1792 2221
"214880_x_at" 10655 11432
"214881_s_at" 13363 4955
"214882_s_at" 6143 20972
"214883_at" 4752 1962
"214884_at" 9052 12706
"214885_at" 19914 20717
"214886_s_at" 10305 10065
"214887_at" 7863 6804
"214888_at" 15203 16528
"214889_at" 10381 7182
"214890_s_at" 7926 9466
"214891_at" 9240 10184
"214892_x_at" 11784 16443
"214893_x_at" 15970 447
"214894_x_at" 14653 13097
"214895_s_at" 341 3545
"214896_at" 19454 61
"214897_at" 21971 17841
"214898_x_at" 9195 20971
"214899_at" 6531 11819
"214900_at" 13273 22038
"214901_at" 6232 13575
"214902_x_at" 13174 21825
"214903_at" 20304 958
"214904_at" 7826 7151
"214905_at" 21015 11221
"214906_x_at" 20605 16519
"214907_at" 15953 74
"214908_s_at" 16222 15741
"214909_s_at" 16276 13243
"214910_s_at" 20384 264
"214911_s_at" 12844 16947
"214912_at" 3189 6740
"214913_at" 20841 11269
"214914_at" 10578 8901
"214915_at" 173 3655
"214916_x_at" 18595 17351
"214917_at" 13221 10751
"214918_at" 16367 9868
"214919_s_at" 1267 2109
"214920_at" 13662 8021
"214921_at" 17741 895
"214922_at" 13591 12954
"214923_at" 14515 13403
"214924_s_at" 5602 4190
"214925_s_at" 298 9470
"214926_at" 8606 20852
"214927_at" 2661 20615
"214928_at" 19999 16280
"214929_s_at" 1051 18727
"214930_at" 9407 10108
"214931_s_at" 18478 12932
"214932_at" 19706 9611
"214933_at" 21948 4106
"214934_at" 14163 5358
"214935_at" 5373 11984
"214936_at" 92 2846
"214937_x_at" 5406 5795
"214938_x_at" 13010 12723
"214939_x_at" 7230 12556
"214940_s_at" 8804 9973
"214941_s_at" 13930 19114
"214942_at" 3044 14459
"214943_s_at" 21399 586
"214944_at" 18865 22037
"214945_at" 1399 8028
"214946_x_at" 17701 18856
"214947_at" 5018 15894
"214948_s_at" 14232 20260
"214949_at" 11342 19240
"214950_at" 13349 22169
"214951_at" 20577 19161
"214952_at" 10465 6837
"214953_s_at" 134 16177
"214954_at" 10124 6966
"214955_at" 19788 19931
"214956_at" 14948 21032
"214957_at" 774 9981
"214958_s_at" 50 20391
"214959_s_at" 14301 664
"214960_at" 3330 21055
"214961_at" 8793 11358
"214962_s_at" 4491 18329
"214963_at" 13235 6630
"214964_at" 19573 2543
"214965_at" 18295 6092
"214966_at" 10118 6883
"214967_at" 21058 16006
"214968_at" 6244 3544
"214969_at" 13245 16201
"214970_s_at" 14370 20527
"214971_s_at" 7648 10564
"214972_at" 19435 15468
"214973_x_at" 10805 21950
"214974_x_at" 8584 8046
"214975_s_at" 16197 19455
"214976_at" 22084 16349
"214977_at" 9206 10465
"214978_s_at" 9823 9498
"214979_at" 19564 14343
"214980_at" 21405 22217
"214981_at" 9131 7730
"214982_at" 7167 4504
"214983_at" 10761 3108
"214984_at" 13110 3491
"214985_at" 6633 6500
"214986_x_at" 1443 20751
"214987_at" 1904 17033
"214988_s_at" 11636 20738
"214989_x_at" 15005 20034
"214990_at" 8504 9891
"214991_s_at" 410 4633
"214992_s_at" 12713 14646
"214993_at" 7281 6927
"214994_at" 6292 8584
"214995_s_at" 21097 13836
"214996_at" 3142 20976
"214997_at" 3348 22168
"214998_at" 14739 7782
"214999_s_at" 623 20091
"215000_s_at" 11981 14991
"215001_s_at" 12341 4944
"215002_at" 8084 10788
"215003_at" 7458 9527
"215004_s_at" 5019 14386
"215005_at" 7723 8142
"215006_at" 3243 16248
"215008_at" 8026 11568
"215009_s_at" 2598 2866
"215010_s_at" 8408 8756
"215011_at" 16698 19127
"215012_at" 16741 1269
"215013_s_at" 20493 7951
"215014_at" 10566 8675
"215015_at" 2895 14339
"215016_x_at" 2429 19975
"215017_s_at" 11139 16455
"215018_at" 20837 7324
"215019_x_at" 7218 15763
"215020_at" 8691 9922
"215021_s_at" 10100 10632
"215022_x_at" 16699 1896
"215023_s_at" 998 13059
"215024_at" 2677 15933
"215025_at" 10006 8694
"215026_x_at" 14856 2661
"215027_at" 12953 10236
"215028_at" 15302 14847
"215029_at" 16874 20290
"215030_at" 20039 15787
"215031_x_at" 2721 5711
"215032_at" 5580 3275
"215033_at" 9828 11018
"215034_s_at" 3867 6610
"215035_at" 7181 9789
"215036_at" 16033 13570
"215037_s_at" 14807 1525
"215038_s_at" 19268 1704
"215039_at" 20235 21107
"215040_at" 17721 204
"215041_s_at" 13414 19677
"215042_at" 9349 9727
"215043_s_at" 16259 7451
"215044_s_at" 850 12949
"215045_at" 15528 10617
"215046_at" 12645 16137
"215047_at" 7994 8917
"215048_at" 8761 11556
"215049_x_at" 21899 22078
"215050_x_at" 3328 2535
"215051_x_at" 8474 7695
"215052_at" 237 7697
"215053_at" 18075 2168
"215054_at" 22244 2531
"215055_at" 20780 3085
"215056_at" 21029 17361
"215057_at" 18470 17893
"215058_at" 7964 10297
"215059_at" 9715 10851
"215060_at" 20763 22080
"215061_at" 8401 8422
"215062_at" 18651 15352
"215063_x_at" 6205 12648
"215064_at" 1379 16969
"215065_at" 18165 11218
"215066_at" 5882 839
"215067_x_at" 14745 17164
"215068_s_at" 1520 18964
"215069_at" 10815 15199
"215070_x_at" 2999 15699
"215071_s_at" 5250 4111
"215072_x_at" 4684 6791
"215073_s_at" 13182 3381
"215074_at" 901 10172
"215075_s_at" 15357 12945
"215076_s_at" 11092 3595
"215077_at" 9015 4211
"215078_at" 12292 11638
"215079_at" 21527 19275
"215080_s_at" 6559 10175
"215081_at" 11512 7705
"215082_at" 463 19615
"215083_at" 21249 20548
"215084_s_at" 2454 14150
"215085_x_at" 64 21709
"215086_at" 8273 8799
"215087_at" 6157 19658
"215088_s_at" 11218 5821
"215089_s_at" 589 2315
"215090_x_at" 2006 14123
"215091_s_at" 11525 2647
"215092_s_at" 22274 12591
"215093_at" 20144 15965
"215094_at" 9860 9997
"215095_at" 20241 14704
"215096_s_at" 20221 1169
"215097_at" 20582 1342
"215098_at" 8515 373
"215099_s_at" 7484 2085
"215100_at" 18748 2046
"215101_s_at" 8045 9139
"215102_at" 3481 9537
"215103_at" 1522 11882
"215104_at" 18668 9572
"215105_at" 315 1150
"215106_at" 8580 20279
"215107_s_at" 8076 6762
"215108_x_at" 9429 11178
"215109_at" 15053 19516
"215110_at" 6924 9916
"215111_s_at" 13904 13067
"215112_x_at" 7020 7518
"215113_s_at" 16326 17394
"215114_at" 20686 21118
"215115_x_at" 1322 12974
"215116_s_at" 14824 15131
"215117_at" 6437 8633
"215118_s_at" 18832 14797
"215119_at" 8777 7898
"215120_s_at" 6573 6635
"215121_x_at" 4509 21533
"215122_at" 9503 10598
"215123_at" 18497 14631
"215124_at" 18632 4802
"215125_s_at" 2298 1219
"215126_at" 20445 21772
"215127_s_at" 21173 20071
"215128_at" 4383 15480
"215129_at" 21035 19490
"215130_s_at" 12989 14744
"215131_at" 12887 15240
"215132_at" 15306 5007
"215133_s_at" 6539 3581
"215134_at" 14382 14789
"215135_at" 21709 21925
"215136_s_at" 16629 2926
"215137_at" 18273 18561
"215138_s_at" 866 17285
"215139_at" 19811 8882
"215140_at" 7056 8216
"215141_at" 5844 18226
"215142_at" 10402 7255
"215143_at" 12051 11695
"215144_at" 8752 7248
"215145_s_at" 9251 10965
"215146_s_at" 2370 1793
"215147_at" 8243 9783
"215148_s_at" 5535 18106
"215149_at" 19125 161
"215150_at" 18585 11918
"215151_at" 10517 11879
"215152_at" 7214 11530
"215153_at" 7817 9467
"215154_at" 2267 83
"215155_at" 20773 394
"215156_at" 16938 2239
"215157_x_at" 10840 4227
"215158_s_at" 17268 16791
"215159_s_at" 2252 2146
"215160_x_at" 19763 2688
"215161_at" 9389 8065
"215162_at" 16083 20424
"215163_at" 21643 1475
"215164_at" 6744 882
"215165_x_at" 1972 17995
"215166_at" 6644 7908
"215167_at" 14158 16302
"215168_at" 7981 10805
"215169_at" 1612 4065
"215170_s_at" 19675 7515
"215171_s_at" 5596 4044
"215172_at" 10395 6842
"215173_at" 6816 11779
"215174_at" 18043 3756
"215175_at" 14012 20064
"215176_x_at" 7039 10959
"215177_s_at" 20149 14552
"215178_x_at" 14203 19702
"215179_x_at" 11518 14909
"215180_at" 9743 10231
"215181_at" 2944 7036
"215182_x_at" 22257 344
"215183_at" 19275 15783
"215184_at" 6392 11344
"215185_at" 8471 11067
"215186_at" 57 4333
"215187_at" 7651 7290
"215188_at" 18219 8492
"215189_at" 5950 4257
"215190_at" 21712 2337
"215191_at" 20843 4224
"215192_at" 8871 8658
"215193_x_at" 18675 16118
"215194_at" 7366 8170
"215195_at" 17938 52
"215196_at" 17667 16014
"215197_at" 9642 10549
"215198_s_at" 21611 154
"215199_at" 10476 7058
"215200_x_at" 12698 22131
"215201_at" 1673 6692
"215202_at" 6876 9517
"215203_at" 21169 848
"215204_at" 21631 21698
"215205_x_at" 8450 14034
"215206_at" 12955 14599
"215207_x_at" 14544 17448
"215208_x_at" 1586 16339
"215209_at" 6430 7900
"215210_s_at" 1853 6277
"215211_at" 9350 11014
"215212_at" 6545 10713
"215213_at" 21840 16319
"215214_at" 7768 10939
"215215_s_at" 4006 5542
"215216_at" 7951 7791
"215217_at" 14091 109
"215218_s_at" 11744 4275
"215219_at" 9958 11784
"215220_s_at" 12398 4324
"215221_at" 18915 156
"215222_x_at" 14756 12893
"215223_s_at" 3002 19169
"215224_at" 21888 3316
"215225_s_at" 15244 4122
"215226_at" 10721 5842
"215227_x_at" 6101 13139
"215228_at" 6088 187
"215229_at" 7574 9159
"215230_x_at" 15294 17036
"215231_at" 6354 6972
"215232_at" 17399 17179
"215233_at" 8948 10034
"215234_at" 268 3374
"215235_at" 12157 19692
"215236_s_at" 16012 12776
"215237_at" 614 14846
"215238_s_at" 6944 13600
"215239_x_at" 12270 17336
"215240_at" 5640 8430
"215241_at" 8813 8479
"215242_at" 6679 9859
"215243_s_at" 11380 12649
"215244_at" 4373 1347
"215245_x_at" 14384 14499
"215246_at" 18092 12811
"215247_at" 12453 12567
"215248_at" 7264 8543
"215249_at" 2493 21447
"215250_at" 1252 14129
"215251_at" 397 10326
"215252_at" 14823 14159
"215253_s_at" 16982 5142
"215254_at" 358 21847
"215255_at" 21732 17157
"215256_x_at" 6966 658
"215257_at" 8524 10373
"215258_at" 10467 9751
"215259_s_at" 8080 11597
"215260_s_at" 5230 18749
"215261_at" 17880 19346
"215262_at" 18241 67
"215263_at" 12624 5097
"215264_at" 20817 10130
"215265_at" 9070 9715
"215266_at" 1136 203
"215267_s_at" 7133 8276
"215268_at" 10026 10611
"215269_at" 18827 20500
"215270_at" 1654 10607
"215271_at" 1141 9195
"215272_at" 14886 14945
"215273_s_at" 13401 1960
"215274_at" 21737 18249
"215275_at" 5737 21841
"215276_at" 5244 17195
"215277_at" 20250 19462
"215278_at" 8989 8364
"215279_at" 2876 13413
"215280_s_at" 21479 18139
"215281_x_at" 17245 19793
"215282_at" 6389 8823
"215283_at" 19855 18573
"215284_at" 21951 19014
"215285_s_at" 18646 21597
"215286_s_at" 19228 17770
"215287_at" 1463 1192
"215288_at" 7323 17691
"215289_at" 6601 8990
"215290_at" 9877 11696
"215291_at" 7572 9875
"215292_s_at" 8232 7466
"215293_s_at" 14226 19837
"215294_s_at" 7990 7823
"215295_at" 22044 16516
"215296_at" 7414 10893
"215297_at" 9269 10730
"215298_at" 1560 18718
"215299_x_at" 19624 16034
"215300_s_at" 9619 11751
"215301_at" 6408 7251
"215302_at" 17421 17699
"215303_at" 8105 11159
"215304_at" 20560 21589
"215305_at" 8849 8787
"215306_at" 5701 11382
"215307_at" 6455 6539
"215308_at" 2904 20277
"215309_at" 7856 9150
"215310_at" 2531 20843
"215311_at" 18449 2424
"215312_at" 10652 8936
"215313_x_at" 19408 18892
"215314_at" 4638 2820
"215315_at" 16051 11467
"215316_at" 18799 9401
"215317_at" 21179 18739
"215318_at" 21825 4228
"215319_at" 7605 8136
"215320_at" 8008 9075
"215321_at" 9532 7039
"215322_at" 22065 13628
"215323_at" 19795 12802
"215324_at" 10206 11544
"215325_x_at" 6534 9149
"215326_at" 8652 22234
"215327_at" 9749 7470
"215328_at" 15779 13147
"215329_s_at" 1361 18262
"215330_at" 603 10958
"215331_at" 21691 6255
"215332_s_at" 7547 7096
"215333_x_at" 3754 17703
"215334_at" 21466 4075
"215335_at" 321 7560
"215336_at" 18435 21277
"215337_at" 8146 11171
"215338_s_at" 4470 14302
"215339_at" 8040 9065
"215340_at" 11521 22088
"215341_at" 12685 9275
"215342_s_at" 16664 761
"215343_at" 19861 6230
"215344_at" 10583 6693
"215345_x_at" 15531 21858
"215346_at" 7642 9747
"215347_at" 8775 10272
"215348_at" 19015 1479
"215349_at" 8927 9882
"215350_at" 8686 9013
"215351_at" 6558 8343
"215352_at" 7576 10799
"215353_at" 17386 21905
"215354_s_at" 19176 21378
"215355_at" 8374 8293
