"inst_578" "inst_624"
"210257_x_at" 16967 15518
"210258_at" 13136 8475
"210259_s_at" 1605 4845
"210260_s_at" 12122 5341
"210261_at" 13220 6495
"210262_at" 13737 3933
"210263_at" 8831 787
"210264_at" 20637 6331
"210265_x_at" 7064 13006
"210266_s_at" 4 1384
"210267_at" 15135 3316
"210268_at" 11743 12474
"210269_s_at" 5087 12568
"210270_at" 12665 5017
"210271_at" 13107 11312
"210272_at" 7622 15182
"210273_at" 9170 4023
"210274_at" 11237 12442
"210275_s_at" 20515 21944
"210276_s_at" 15672 1784
"210277_at" 11186 9093
"210278_s_at" 14488 5488
"210279_at" 10312 4329
"210280_at" 6518 9883
"210281_s_at" 8597 1483
"210282_at" 12905 5395
"210283_x_at" 20670 15935
"210284_s_at" 15364 15912
"210285_x_at" 2254 15145
"210286_s_at" 13109 4603
"210287_s_at" 7081 10232
"210288_at" 3455 21131
"210289_at" 6928 14061
"210290_at" 10699 6485
"210291_s_at" 4681 2237
"210292_s_at" 14231 3056
"210293_s_at" 19148 21210
"210294_at" 11727 5646
"210295_at" 7515 7580
"210296_s_at" 19715 21905
"210297_s_at" 6187 5663
"210298_x_at" 941 10974
"210299_s_at" 20427 8224
"210300_at" 2363 19808
"210301_at" 114 1285
"210302_s_at" 15173 6872
"210303_at" 12989 2936
"210304_at" 7205 11086
"210305_at" 10514 8001
"210306_at" 13232 4853
"210307_s_at" 17753 78
"210309_at" 13604 8696
"210310_s_at" 10330 8836
"210311_at" 14690 9302
"210312_s_at" 3329 939
"210313_at" 12112 4376
"210314_x_at" 5665 21964
"210315_at" 13302 7827
"210316_at" 12765 3274
"210317_s_at" 21906 20789
"210318_at" 5284 3064
"210319_x_at" 14365 16393
"210320_s_at" 12424 21786
"210321_at" 10944 11421
"210322_x_at" 3642 5300
"210323_at" 14205 13664
"210324_at" 10610 9793
"210325_at" 15620 11565
"210326_at" 7085 10872
"210327_s_at" 5255 8299
"210328_at" 4808 9762
"210329_s_at" 12487 12123
"210330_at" 4866 13717
"210331_at" 840 10659
"210332_at" 8983 18842
"210333_at" 10906 4934
"210334_x_at" 20661 14543
"210335_at" 14260 4283
"210336_x_at" 8243 9431
"210337_s_at" 698 17352
"210338_s_at" 4530 2588
"210339_s_at" 6036 6532
"210340_s_at" 4846 4338
"210341_at" 10272 5941
"210342_s_at" 14829 11771
"210343_s_at" 5830 11401
"210344_at" 10235 8989
"210345_s_at" 11655 6222
"210346_s_at" 19415 2299
"210347_s_at" 14791 11566
"210348_at" 14402 10768
"210349_at" 8903 13470
"210350_x_at" 3185 3893
"210352_at" 6569 7430
"210353_s_at" 9318 8892
"210354_at" 5869 10903
"210355_at" 11386 4158
"210356_x_at" 11677 10191
"210357_s_at" 20536 19072
"210358_x_at" 1722 15607
"210359_at" 5620 2925
"210360_s_at" 8279 5933
"210361_s_at" 15034 9366
"210362_x_at" 11448 5808
"210363_s_at" 10516 7437
"210364_at" 14580 9371
"210365_at" 2658 10370
"210366_at" 17210 5231
"210367_s_at" 18883 751
"210368_at" 8825 9328
"210369_at" 11596 6999
"210370_s_at" 9591 10269
"210371_s_at" 21103 20680
"210372_s_at" 304 14989
"210373_at" 12261 79
"210374_x_at" 1480 5670
"210375_at" 14339 6862
"210376_x_at" 3260 18820
"210377_at" 12557 8807
"210378_s_at" 19784 15338
"210379_s_at" 10846 10504
"210380_s_at" 5231 13216
"210381_s_at" 10654 13097
"210382_at" 5099 5458
"210383_at" 14315 7813
"210384_at" 13123 9543
"210385_s_at" 7889 4920
"210386_s_at" 18319 14963
"210387_at" 21972 20137
"210388_at" 6128 7046
"210389_x_at" 17165 2350
"210390_s_at" 6237 9729
"210391_at" 11607 5563
"210392_x_at" 6219 13527
"210393_at" 2170 3945
"210394_x_at" 5950 4046
"210395_x_at" 16612 1037
"210396_s_at" 19957 18208
"210397_at" 8036 2893
"210398_x_at" 6791 8174
"210399_x_at" 3755 2624
"210400_at" 10564 9743
"210401_at" 175 9750
"210402_at" 5119 11789
"210403_s_at" 10422 8430
"210404_x_at" 2201 5009
"210405_x_at" 16440 6972
"210406_s_at" 19603 20510
"210407_at" 7730 10293
"210408_s_at" 8428 8738
"210409_at" 14766 5823
"210410_s_at" 14147 1637
"210411_s_at" 9971 8051
"210412_at" 5050 10133
"210413_x_at" 5388 9938
"210414_at" 1130 11630
"210415_s_at" 4888 909
"210416_s_at" 1112 20185
"210417_s_at" 2737 18169
"210418_s_at" 16993 17463
"210419_at" 8819 11697
"210420_at" 11775 13482
"210421_s_at" 10188 9587
"210422_x_at" 1089 88
"210423_s_at" 19955 17397
"210424_s_at" 4318 13232
"210425_x_at" 21161 9669
"210426_x_at" 5302 8713
"210427_x_at" 4443 1816
"210428_s_at" 2571 19839
"210429_at" 9836 4366
"210430_x_at" 13424 10349
"210431_at" 10403 12664
"210432_s_at" 7564 4606
"210433_at" 10627 3280
"210434_x_at" 20062 15530
"210435_at" 10180 5123
"210436_at" 8778 9325
"210437_at" 10829 6672
"210438_x_at" 21546 15127
"210439_at" 10360 8800
"210440_s_at" 4935 4562
"210441_at" 12265 5185
"210442_at" 6735 9420
"210443_x_at" 658 1375
"210444_at" 14118 3881
"210445_at" 9561 7038
"210446_at" 6595 11327
"210447_at" 14404 13268
"210448_s_at" 5329 16286
"210449_x_at" 3761 20986
"210450_at" 10402 5193
"210451_at" 10457 5964
"210452_x_at" 8050 10229
"210453_x_at" 19029 2194
"210454_s_at" 6790 11537
"210455_at" 15029 5190
"210456_at" 4829 11435
"210457_x_at" 18001 18332
"210458_s_at" 6917 4521
"210459_at" 8479 3727
"210460_s_at" 20334 16226
"210461_s_at" 12758 1443
"210462_at" 10141 11451
"210463_x_at" 21112 19689
"210464_at" 8180 7618
"210465_s_at" 7449 18653
"210466_s_at" 16165 18277
"210467_x_at" 14678 5361
"210469_at" 21851 66
"210470_x_at" 1162 17182
"210471_s_at" 1377 997
"210472_at" 1120 2903
"210473_s_at" 21283 16006
"210474_s_at" 6152 14132
"210475_at" 9390 10910
"210476_s_at" 2811 12800
"210477_x_at" 5507 3364
"210479_s_at" 7870 12338
"210480_s_at" 12960 18276
"210481_s_at" 6965 5968
"210482_x_at" 5794 10225
"210483_at" 5551 1646
"210484_s_at" 12636 3684
"210486_at" 14172 13888
"210487_at" 9819 7676
"210491_at" 14360 13043
"210492_at" 10280 10392
"210493_s_at" 15054 13107
"210495_x_at" 15704 16824
"210496_at" 7388 11690
"210497_x_at" 7409 9004
"210498_at" 5935 13053
"210499_s_at" 1710 7673
"210500_at" 14238 12288
"210501_x_at" 4266 14832
"210502_s_at" 18491 18672
"210503_at" 9582 2804
"210504_at" 612 5264
"210505_at" 7239 13801
"210506_at" 13499 10585
"210507_s_at" 7102 6521
"210508_s_at" 12404 5226
"210510_s_at" 3538 19929
"210511_s_at" 18393 7945
"210512_s_at" 8892 20314
"210513_s_at" 19432 17753
"210514_x_at" 22244 38
"210515_at" 12622 459
"210516_at" 10479 8268
"210517_s_at" 3107 9619
"210518_at" 11119 10473
"210519_s_at" 4623 17584
"210520_at" 11070 4818
"210521_s_at" 6053 4541
"210523_at" 4650 5431
"210524_x_at" 17260 15873
"210525_x_at" 6073 5435
"210527_x_at" 142 17288
"210528_at" 9692 4003
"210529_s_at" 19506 16321
"210530_s_at" 14873 4236
"210531_at" 12282 11930
"210532_s_at" 16045 18989
"210533_at" 13052 13038
"210534_s_at" 2453 19738
"210535_at" 8840 5521
"210536_s_at" 11017 12363
"210537_s_at" 8815 6429
"210538_s_at" 13962 11974
"210539_at" 11441 19892
"210540_s_at" 12421 11953
"210541_s_at" 19820 18195
"210542_s_at" 8053 10449
"210543_s_at" 18472 19253
"210544_s_at" 21891 20823
"210545_at" 9052 3677
"210546_x_at" 13438 6955
"210547_x_at" 6733 17545
"210548_at" 9830 8991
"210549_s_at" 5120 7972
"210550_s_at" 10269 8950
"210551_s_at" 11521 13619
"210552_s_at" 12625 13894
"210553_x_at" 14109 3894
"210554_s_at" 17278 20990
"210555_s_at" 11477 1821
"210556_at" 5637 3668
"210557_x_at" 12648 7665
"210558_at" 9487 9478
"210559_s_at" 18351 15678
"210560_at" 806 7937
"210561_s_at" 3534 20620
"210562_at" 9622 8131
"210563_x_at" 2375 15541
"210564_x_at" 1040 9344
"210565_at" 8363 13137
"210567_s_at" 4539 18657
"210568_s_at" 3495 9618
"210569_s_at" 11123 8154
"210570_x_at" 16346 16642
"210571_s_at" 7284 12240
"210572_at" 10294 8896
"210573_s_at" 4410 2596
"210574_s_at" 3353 16049
"210575_at" 9535 7021
"210576_at" 10183 11524
"210577_at" 9025 9097
"210578_at" 8081 11473
"210579_s_at" 14329 13742
"210580_x_at" 2060 14916
"210581_x_at" 19376 15068
"210582_s_at" 20594 19792
"210583_at" 10939 3502
"210584_s_at" 13558 11718
"210585_s_at" 11910 4709
"210586_x_at" 8039 5584
"210587_at" 14399 8750
"210588_x_at" 18620 2166
"210589_s_at" 11080 2751
"210592_s_at" 20327 19940
"210593_at" 10761 10073
"210594_x_at" 18313 15938
"210595_at" 8688 7271
"210596_at" 16535 1230
"210597_x_at" 247 12875
"210598_at" 11225 14577
"210599_at" 10359 12175
"210600_s_at" 9367 8340
"210601_at" 7951 5926
"210602_s_at" 4326 4062
"210603_at" 7625 9973
"210604_at" 8887 7935
"210605_s_at" 12749 13947
"210606_x_at" 14974 10030
"210607_at" 13956 4328
"210608_s_at" 17209 12196
"210609_s_at" 17375 19834
"210610_at" 2384 5334
"210611_s_at" 5397 9739
"210612_s_at" 14495 3247
"210613_s_at" 21516 2456
"210614_at" 12145 12728
"210615_at" 11783 3469
"210616_s_at" 18394 15684
"210617_at" 16989 12835
"210618_at" 10680 5525
"210619_s_at" 9908 6781
"210620_s_at" 3405 19272
"210621_s_at" 18464 19706
"210622_x_at" 1703 15754
"210623_at" 14978 5256
"210624_s_at" 3520 17708
"210625_s_at" 786 21690
"210626_at" 5509 5168
"210627_s_at" 22216 1123
"210628_x_at" 2185 20233
"210629_x_at" 1759 3767
"210630_s_at" 8012 8670
"210631_at" 12238 8447
"210632_s_at" 8816 7863
"210633_x_at" 19622 20011
"210634_at" 14159 12573
"210635_s_at" 2616 19331
"210636_at" 7723 6239
"210637_at" 11223 5443
"210638_s_at" 3627 15683
"210639_s_at" 2065 16435
"210640_s_at" 679 2531
"210641_at" 14195 9627
"210642_at" 8098 12335
"210643_at" 9682 12251
"210644_s_at" 4038 6976
"210645_s_at" 21597 20130
"210646_x_at" 15504 1761
"210647_x_at" 15428 21481
"210648_x_at" 2468 17611
"210649_s_at" 1094 21971
"210650_s_at" 7600 4635
"210651_s_at" 20273 2165
"210652_s_at" 14994 20021
"210653_s_at" 17804 14485
"210654_at" 5886 13587
"210655_s_at" 7372 2152
"210656_at" 10162 4449
"210657_s_at" 13740 3311
"210658_s_at" 19088 16434
"210659_at" 8032 9515
"210660_at" 5116 5316
"210661_at" 7411 12810
"210662_at" 7169 9547
"210663_s_at" 13354 16130
"210664_s_at" 15927 14232
"210665_at" 12293 11959
"210666_at" 10876 3188
"210667_s_at" 251 899
"210669_at" 12672 13010
"210670_at" 7075 5077
"210671_x_at" 7657 3885
"210672_s_at" 22177 2364
"210673_x_at" 9217 10032
"210674_s_at" 16175 11796
"210675_s_at" 12151 4372
"210676_x_at" 18188 15916
"210677_at" 9780 10800
"210678_s_at" 42 27
"210679_x_at" 2526 610
"210680_s_at" 11763 9732
"210681_s_at" 2287 19741
"210682_at" 13044 6511
"210683_at" 9857 7493
"210684_s_at" 5320 6868
"210685_s_at" 386 22153
"210686_x_at" 22156 20895
"210687_at" 5642 11661
"210688_s_at" 6321 19375
"210689_at" 8233 13242
"210690_at" 13754 11008
"210691_s_at" 19229 21071
"210692_s_at" 14044 13795
"210693_at" 5694 13256
"210694_s_at" 11576 12658
"210695_s_at" 17524 21635
"210697_at" 10405 11910
"210698_at" 14742 9788
"210699_at" 5230 5945
"210701_at" 11375 21825
"210702_s_at" 5148 6565
"210703_at" 11392 6542
"210704_at" 1077 4864
"210705_s_at" 4502 5796
"210706_s_at" 3632 18845
"210707_x_at" 18839 20008
"210708_x_at" 6061 3675
"210709_at" 10406 8517
"210710_at" 9914 13986
"210711_at" 14593 5931
"210712_at" 13830 7549
"210713_at" 4949 3190
"210714_at" 13233 11858
"210715_s_at" 19553 1457
"210716_s_at" 15906 19192
"210717_at" 5658 13188
"210718_s_at" 11549 4686
"210719_s_at" 3618 15860
"210720_s_at" 1994 1756
"210721_s_at" 4943 8010
"210722_at" 7799 8071
"210723_x_at" 2749 1644
"210724_at" 6669 8449
"210726_at" 5034 5979
"210727_at" 14063 3851
"210728_s_at" 9853 7699
"210729_at" 10459 8315
"210730_s_at" 16188 381
"210731_s_at" 7486 9461
"210732_s_at" 11999 16622
"210733_at" 20571 20268
"210734_x_at" 19083 908
"210735_s_at" 3998 16242
"210736_x_at" 1247 18050
"210737_at" 7466 10635
"210738_s_at" 8387 7634
"210739_x_at" 1846 6199
"210740_s_at" 17377 17522
"210741_at" 6704 9784
"210742_at" 7045 10437
"210743_s_at" 4660 8990
"210744_s_at" 12779 8951
"210745_at" 13008 13676
"210746_s_at" 9103 7031
"210747_at" 12795 11849
"210748_at" 7375 2771
"210749_x_at" 2111 19667
"210750_s_at" 15140 9806
"210751_s_at" 5997 8166
"210752_s_at" 9185 7085
"210753_s_at" 5913 12260
"210754_s_at" 10980 19382
"210755_at" 10797 5729
"210756_s_at" 21180 16017
"210757_x_at" 3968 4979
"210758_at" 10130 20595
"210759_s_at" 18617 17696
"210760_x_at" 18360 9665
"210761_s_at" 21844 16230
"210762_s_at" 19885 18172
"210763_x_at" 13314 3955
"210764_s_at" 21593 9061
"210765_at" 15077 21408
"210766_s_at" 19150 16333
"210767_at" 9141 10939
"210768_x_at" 20469 21426
"210769_at" 3828 5359
"210770_s_at" 8284 6499
"210771_at" 14108 3114
"210772_at" 6165 6786
"210773_s_at" 14171 3930
"210774_s_at" 16299 19562
"210775_x_at" 3888 21801
"210776_x_at" 21191 1507
"210778_s_at" 10943 21031
"210779_x_at" 22071 21749
"210780_at" 1230 3579
"210781_x_at" 11408 5100
"210782_x_at" 18224 238
"210783_x_at" 6276 758
"210784_x_at" 8612 5072
"210785_s_at" 10914 5863
"210786_s_at" 13611 10443
"210787_s_at" 2656 12029
"210788_s_at" 16049 18893
"210789_x_at" 5287 13576
"210790_s_at" 13767 19259
"210791_s_at" 4801 20238
"210792_x_at" 18247 15444
"210793_s_at" 11652 20545
"210794_s_at" 10432 12241
"210795_s_at" 12476 10613
"210796_x_at" 20333 765
"210797_s_at" 1473 21272
"210798_x_at" 6694 9360
"210799_at" 6848 4272
"210800_at" 13808 4058
"210801_at" 12793 9600
"210802_s_at" 17996 1364
"210803_at" 12920 9836
"210804_x_at" 6922 5315
"210805_x_at" 7557 4048
"210806_at" 9505 7922
"210807_s_at" 8418 2016
"210808_s_at" 13585 12072
"210809_s_at" 14052 8976
"210810_s_at" 5330 9152
"210811_s_at" 7261 15243
"210812_at" 7378 13756
"210813_s_at" 15032 9663
"210814_at" 9308 8806
"210815_s_at" 7694 11840
"210816_s_at" 7506 2114
"210817_s_at" 20352 16967
"210818_s_at" 8559 2959
"210819_x_at" 2906 15382
"210820_x_at" 19887 19902
"210821_x_at" 582 1138
"210822_at" 13343 11464
"210823_s_at" 14057 7186
"210824_at" 12948 8524
"210825_s_at" 20694 16025
"210826_x_at" 18924 16716
"210827_s_at" 761 14371
"210828_s_at" 14065 12202
"210829_s_at" 12934 724
"210830_s_at" 3237 2040
"210831_s_at" 7919 12942
"210832_x_at" 5238 3786
"210833_at" 14083 12278
"210834_s_at" 15193 13400
"210835_s_at" 20523 18314
"210836_x_at" 4980 6075
"210837_s_at" 6531 12145
"210838_s_at" 350 5479
"210839_s_at" 3285 12297
"210840_s_at" 18210 21068
"210841_s_at" 19051 4068
"210842_at" 10500 8567
"210843_s_at" 11238 7686
"210844_x_at" 10749 450
"210845_s_at" 20887 813
"210846_x_at" 7713 5909
"210847_x_at" 8732 13496
"210848_at" 1243 8515
"210849_s_at" 18060 21627
"210850_s_at" 11619 12380
"210852_s_at" 8830 5232
"210853_at" 14632 12562
"210854_x_at" 2187 274
"210855_at" 7188 9848
"210858_x_at" 3544 17726
"210859_x_at" 2288 17901
"210861_s_at" 14735 12075
"210862_s_at" 4059 5870
"210864_x_at" 341 634
"210865_at" 17279 11885
"210866_s_at" 15490 5109
"210867_at" 6563 5085
"210868_s_at" 14392 19676
"210869_s_at" 15864 13017
"210870_s_at" 15161 5752
"210871_x_at" 6605 11489
"210872_x_at" 4968 4665
"210873_x_at" 14689 3423
"210874_s_at" 11644 12980
"210875_s_at" 7776 8690
"210876_at" 6509 768
"210878_s_at" 19443 22049
"210879_s_at" 1450 14616
"210880_s_at" 7118 6903
"210881_s_at" 11509 7879
"210882_s_at" 14269 12794
"210883_x_at" 4154 6187
"210884_s_at" 14012 3676
"210885_s_at" 11661 8170
"210886_x_at" 951 19399
"210887_s_at" 13993 4525
"210888_s_at" 14104 4739
"210889_s_at" 12940 5991
"210890_x_at" 11842 12316
"210891_s_at" 17749 19011
"210892_s_at" 12312 14974
"210893_at" 9404 8243
"210894_s_at" 11572 14199
"210895_s_at" 13844 8873
"210896_s_at" 18201 18329
"210904_s_at" 3179 21375
"210905_x_at" 13655 1250
"210906_x_at" 13024 12565
"210907_s_at" 20965 19470
"210908_s_at" 17172 14524
"210909_x_at" 6368 8608
"210910_s_at" 227 1374
"210911_at" 13063 7376
"210912_x_at" 18975 15985
"210913_at" 13813 8625
"210914_at" 13517 13341
"210915_x_at" 17598 6446
"210916_s_at" 17373 1186
"210917_at" 5901 9405
"210918_at" 12218 8057
"210919_at" 12458 8770
"210920_x_at" 12605 3573
"210921_at" 12649 12291
"210922_at" 10476 8541
"210923_at" 15921 11316
"210924_at" 5245 13351
"210925_at" 844 10833
"210926_at" 21661 351
"210927_x_at" 4598 15834
"210928_at" 10596 5821
"210929_s_at" 7821 10014
"210930_s_at" 13873 11836
"210931_at" 9500 6769
"210932_s_at" 9783 6211
"210933_s_at" 4607 5292
"210934_at" 672 3120
"210935_s_at" 4209 1133
"210936_at" 14316 2784
"210937_s_at" 14279 3840
"210938_at" 13353 12404
"210939_s_at" 15493 12496
"210940_s_at" 14960 3542
"210941_at" 6004 7048
"210942_s_at" 9147 7429
"210943_s_at" 21696 20240
"210944_s_at" 12914 5787
"210945_at" 6845 8788
"210946_at" 16240 10542
"210947_s_at" 11373 856
"210948_s_at" 9640 6273
"210949_s_at" 15880 15970
"210950_s_at" 20612 17482
"210951_x_at" 762 20211
"210952_at" 5563 6703
"210953_at" 14571 12705
"210954_s_at" 12220 10859
"210955_at" 6886 4501
"210956_at" 9116 323
"210957_s_at" 10496 8221
"210958_s_at" 7761 21166
"210959_s_at" 14023 17660
"210960_at" 5947 9770
"210961_s_at" 6354 13740
"210962_s_at" 21477 689
"210963_s_at" 9166 12699
"210964_s_at" 6706 3843
"210965_x_at" 8493 6223
"210966_x_at" 4104 16991
"210967_x_at" 6347 14763
"210968_s_at" 19395 17929
"210969_at" 11599 3779
"210970_s_at" 8909 14893
"210971_s_at" 11961 11033
"210972_x_at" 5545 9136
"210973_s_at" 15652 20667
"210974_s_at" 1185 944
"210975_x_at" 2005 19287
"210976_s_at" 17155 16631
"210977_s_at" 9011 6466
"210978_s_at" 19586 20796
"210979_at" 6667 9361
"210980_s_at" 16986 16134
"210981_s_at" 3184 15649
"210982_s_at" 6970 8529
"210983_s_at" 472 16869
"210984_x_at" 8592 6154
"210985_s_at" 6022 10822
"210986_s_at" 21234 19541
"210987_x_at" 21591 17546
"210988_s_at" 1776 20975
"210989_at" 12294 3320
"210990_s_at" 12568 8452
"210991_s_at" 20391 14482
"210992_x_at" 12543 7281
"210993_s_at" 16059 5161
"210994_x_at" 11512 12082
"210995_s_at" 13684 10630
"210996_s_at" 17158 16635
"210997_at" 10505 8016
"210998_s_at" 9442 3021
"210999_s_at" 1643 14224
"211000_s_at" 20607 7062
"211001_at" 3662 15188
"211002_s_at" 14327 3772
"211003_x_at" 940 13116
"211004_s_at" 20655 15078
"211005_at" 10997 4054
"211006_s_at" 6656 5490
"211008_s_at" 6102 13336
"211009_s_at" 17063 19574
"211010_s_at" 8769 9127
"211011_at" 14259 11606
"211012_s_at" 6397 4494
"211013_x_at" 11259 12130
"211014_s_at" 2958 786
"211015_s_at" 18967 16382
"211016_x_at" 208 17915
"211017_s_at" 5826 19414
"211018_at" 6120 13802
"211019_s_at" 1184 18920
"211020_at" 11285 4728
"211021_s_at" 10963 7042
"211022_s_at" 13789 9067
"211023_at" 18260 1501
"211024_s_at" 14129 11015
"211025_x_at" 2432 1390
"211026_s_at" 19544 17902
"211027_s_at" 5015 6882
"211028_s_at" 1544 2182
"211029_x_at" 7066 4386
"211030_s_at" 10309 10242
"211031_s_at" 743 12661
"211032_at" 10241 11765
"211033_s_at" 15399 306
"211034_s_at" 20593 21591
"211036_x_at" 3573 2280
"211037_s_at" 13464 17231
"211038_s_at" 19735 18658
"211039_at" 13659 6286
"211040_x_at" 960 16124
"211042_x_at" 21449 218
"211043_s_at" 4098 18827
"211044_at" 14614 5223
"211045_s_at" 12379 9559
"211046_at" 9920 7513
"211047_x_at" 18630 17109
"211048_s_at" 15571 725
"211049_at" 12006 3914
"211050_x_at" 11597 10861
"211051_s_at" 18279 18527
"211052_s_at" 17670 17652
"211053_at" 9781 10909
"211054_at" 13219 6601
"211055_s_at" 7024 8755
"211056_s_at" 21625 22207
"211057_at" 12364 8421
"211058_x_at" 3458 2310
"211059_s_at" 18513 21419
"211060_x_at" 2888 15554
"211061_s_at" 1863 18131
"211062_s_at" 11081 7808
"211063_s_at" 21125 2546
"211064_at" 10523 7992
"211065_x_at" 1248 1963
"211066_x_at" 16119 18898
"211067_s_at" 13913 12431
"211068_x_at" 1729 15868
"211069_s_at" 15380 16181
"211070_x_at" 18794 18081
"211071_s_at" 16343 18660
"211072_x_at" 15805 15215
"211073_x_at" 18035 2519
"211074_at" 19022 101
"211075_s_at" 16326 18521
"211076_x_at" 875 13827
"211077_s_at" 8537 6410
"211078_s_at" 11168 12475
"211079_s_at" 5103 10556
"211080_s_at" 1615 15576
"211081_s_at" 6077 10285
"211082_x_at" 1967 4607
"211083_s_at" 10116 7289
"211084_x_at" 21458 10043
"211085_s_at" 7659 11876
"211086_x_at" 10320 3180
"211087_x_at" 9117 13436
"211088_s_at" 5375 9891
"211089_s_at" 14676 6034
"211090_s_at" 1927 22208
"211091_s_at" 8956 6586
"211092_s_at" 8783 3837
"211093_at" 9452 8219
"211094_s_at" 14489 12869
"211095_at" 6949 8575
"211096_at" 19628 11177
"211097_s_at" 20828 1598
"211098_x_at" 15551 16963
"211099_s_at" 8866 8861
"211100_x_at" 17291 10462
"211101_x_at" 7254 9293
"211102_s_at" 9481 3742
"211103_at" 2173 7781
"211104_s_at" 10277 6423
"211105_s_at" 14125 1971
"211106_at" 7116 12405
"211107_s_at" 16376 2768
"211108_s_at" 7287 7532
"211109_at" 14235 12120
"211110_s_at" 3288 20404
"211111_at" 11558 6096
"211112_at" 8550 5509
"211113_s_at" 9297 18155
"211114_x_at" 1856 19008
"211115_x_at" 16042 17669
"211116_at" 7783 13841
"211117_x_at" 8296 6873
"211118_x_at" 11736 10247
"211119_at" 10248 8803
"211120_x_at" 2402 8069
"211121_s_at" 11372 6951
"211122_s_at" 10593 5039
"211123_at" 777 6267
"211124_s_at" 8790 10765
"211125_x_at" 13449 2837
"211126_s_at" 19640 20024
"211127_x_at" 9110 11623
"211128_at" 8374 4612
"211129_x_at" 10713 7930
"211130_x_at" 872 3219
"211131_s_at" 12563 10912
"211132_at" 13034 9529
"211133_x_at" 20696 21146
"211135_x_at" 7125 6284
"211136_s_at" 17383 18176
"211137_s_at" 14985 10343
"211138_s_at" 11581 7672
"211139_s_at" 2149 9348
"211140_s_at" 5699 3251
"211141_s_at" 17878 14434
"211142_x_at" 11616 3961
"211143_x_at" 13646 6309
"211144_x_at" 1958 16458
"211145_x_at" 13318 7579
"211146_at" 9698 7560
"211147_s_at" 11068 11114
"211148_s_at" 10354 8596
"211149_at" 5943 7308
"211150_s_at" 3583 16823
"211151_x_at" 12310 2910
"211152_s_at" 21170 14242
"211153_s_at" 14093 10746
"211154_at" 5866 3045
"211155_s_at" 13378 9764
"211156_at" 7238 4211
