"inst_1746" "inst_2896" "inst_5116" "inst_5541"
"201114_x_at" 19020 13722 4870 6625
"201115_at" 17750 20526 17142 10171
"201116_s_at" 8559 19145 6915 18305
"201117_s_at" 9363 19398 15566 4501
"201118_at" 2774 6641 6591 5698
"201119_s_at" 5430 16779 16477 5806
"201120_s_at" 2659 15648 2067 3474
"201121_s_at" 3209 17366 14270 5685
"201122_x_at" 21608 16142 5097 6475
"201123_s_at" 19727 19014 2091 1737
"201124_at" 1270 21564 6713 1215
"201125_s_at" 21751 2710 14128 9565
"201126_s_at" 6343 13916 21351 5681
"201127_s_at" 3896 5964 3191 8806
"201128_s_at" 494 5433 4550 5065
"201129_at" 4202 17597 5112 9397
"201130_s_at" 16325 14957 4692 17480
"201131_s_at" 11000 7064 17338 6103
"201132_at" 3643 18771 14072 7436
"201133_s_at" 2907 3532 1866 4523
"201134_x_at" 5365 17112 15868 19075
"201135_at" 20112 15659 13780 7954
"201136_at" 17310 15919 14549 6709
"201137_s_at" 14380 11273 1943 16327
"201138_s_at" 21765 16269 14467 7684
"201139_s_at" 17276 16110 6932 8515
"201140_s_at" 17104 3344 13572 18028
"201141_at" 2025 11430 10903 6885
"201142_at" 21041 18624 14407 2932
"201143_s_at" 19993 21904 21672 5113
"201144_s_at" 17239 14439 3972 17292
"201145_at" 6151 3704 15515 3623
"201146_at" 2645 6000 4495 6060
"201147_s_at" 10805 10346 2151 331
"201148_s_at" 14689 11197 10164 15051
"201149_s_at" 15295 3624 12165 11617
"201150_s_at" 15526 10838 11338 15718
"201151_s_at" 2986 21783 5173 19245
"201152_s_at" 19298 18641 15087 6519
"201153_s_at" 18571 20702 6708 8838
"201154_x_at" 4420 7198 13982 18156
"201155_s_at" 2623 2830 20024 9357
"201156_s_at" 2148 4258 7586 17940
"201157_s_at" 3562 15672 5092 7631
"201158_at" 3669 4654 19492 6061
"201159_s_at" 16243 3221 6543 15100
"201160_s_at" 17922 5962 5331 5982
