"inst_6553" "inst_6558" "inst_6594" "inst_6599"
"201075_s_at" 2490 19992 20212 8865
"201076_at" 13212 2503 13260 17870
"201077_s_at" 12651 15534 16858 7527
"201078_at" 17774 20037 14373 6901
"201079_at" 4890 20222 1266 9968
"201080_at" 18043 19092 4687 3634
"201081_s_at" 340 16213 214 21337
"201082_s_at" 3852 20968 20098 7254
"201083_s_at" 20771 5504 18725 2796
"201084_s_at" 13793 6666 18825 8136
"201085_s_at" 4270 5233 15899 2782
"201086_x_at" 3612 16684 4552 7763
"201087_at" 16117 17434 15064 6229
"201088_at" 17541 16297 17796 7875
"201089_at" 15462 16854 1632 9299
"201090_x_at" 5609 6758 4974 13858
"201091_s_at" 4286 15292 15774 2418
"201092_at" 15210 16823 18353 8124
"201093_x_at" 3725 18706 19459 8323
"201094_at" 3969 5482 10126 18081
"201095_at" 20065 19843 13391 20082
"201096_s_at" 17330 20911 13618 6937
"201097_s_at" 18648 15890 17660 5760
"201098_at" 15149 16856 16432 9483
"201099_at" 17190 16558 18237 8830
"201100_s_at" 15384 4849 17337 9603
"201101_s_at" 18514 20232 16456 8636
"201102_s_at" 4011 16222 14944 19783
"201103_x_at" 14183 19435 4956 8241
"201104_x_at" 12470 21923 16887 19693
"201105_at" 12777 17685 4675 6566
"201106_at" 4210 17429 3242 19313
"201107_s_at" 22012 7783 3088 16728
"201108_s_at" 12560 17832 21173 17531
"201109_s_at" 19064 21353 15890 9144
"201110_s_at" 18093 1237 19594 1502
"201111_at" 17009 4339 18551 7647
"201112_s_at" 16111 18603 14789 8265
"201113_at" 14048 16774 1606 9911
"201114_x_at" 15850 4075 15703 5726
"201115_at" 12676 17972 17713 17855
"201116_s_at" 21151 21788 3673 8197
"201117_s_at" 4920 21999 15536 22014
"201118_at" 16105 21859 2348 7409
"201119_s_at" 4624 6280 13760 6695
"201120_s_at" 16140 20931 17148 17975
"201121_s_at" 14043 6290 20124 5535
"201122_x_at" 20990 19372 17016 9585
"201123_s_at" 22268 22271 21515 21927
"201124_at" 378 17676 328 21252
"201125_s_at" 5001 5184 4332 6553
"201126_s_at" 3138 3973 16716 5968
"201127_s_at" 4730 21335 5701 7121
"201128_s_at" 12550 6310 16813 6506
"201129_at" 14584 16735 18125 6731
"201130_s_at" 22159 22106 15966 19111
"201131_s_at" 1926 7276 14001 7458
"201132_at" 15898 15379 19430 5552
"201133_s_at" 20465 15493 15761 4170
"201134_x_at" 4191 3880 13922 5600
"201135_at" 3979 5200 4174 8822
"201136_at" 19688 21899 4550 7757
"201137_s_at" 11665 12475 11357 16789
"201138_s_at" 4612 15594 18475 4683
"201139_s_at" 5393 7264 16538 6015
"201140_s_at" 14970 20584 1754 18966
"201141_at" 18021 19520 2193 21138
"201142_at" 17303 15694 17855 1356
"201143_s_at" 3679 4463 19263 17476
"201144_s_at" 14553 7207 15656 8785
"201145_at" 16421 17686 16318 7820
"201146_at" 5023 17416 3104 5072
"201147_s_at" 7825 12503 8593 12788
"201148_s_at" 6439 7390 20082 16628
"201149_s_at" 6958 11829 7926 10686
"201150_s_at" 7575 12258 9399 15956
"201151_s_at" 20675 20963 4113 9962
"201152_s_at" 17260 7170 17779 7347
"201153_s_at" 17511 6012 16342 5687
"201154_x_at" 12666 16753 4377 18967
"201155_s_at" 4130 2002 17194 17910
"201156_s_at" 9477 21369 8362 20396
"201157_s_at" 14023 4906 15625 10019
"201158_at" 3921 4498 3223 1270
