"inst_3027" "inst_3366" "inst_5286" "inst_6686"
"200921_s_at" 15014 18914 1818 4854
"200922_at" 5859 3045 7492 14128
"200923_at" 8741 12573 394 21608
"200924_s_at" 16588 14017 20599 3863
"200925_at" 17112 4431 8335 4932
"200926_at" 9825 8313 19754 9520
"200927_s_at" 6454 12696 9289 4360
"200928_s_at" 2858 14892 7655 13480
"200929_at" 13855 3064 6376 15596
"200930_s_at" 18258 11717 14936 21045
"200931_s_at" 6484 14724 5599 14180
"200932_s_at" 15912 17812 3921 15854
"200933_x_at" 9799 8253 9999 7999
"200934_at" 3022 5128 1113 16559
"200935_at" 15200 21185 205 2783
"200936_at" 9804 8263 9962 9503
"200937_s_at" 18910 5529 4945 15216
"200938_s_at" 10627 6895 13300 494
"200939_s_at" 9463 21996 14967 1408
"200940_s_at" 5105 14540 3631 2657
"200941_at" 14692 16418 7139 16824
"200942_s_at" 15013 13174 7095 6980
"200943_at" 3033 2278 7732 6300
"200944_s_at" 5784 3829 10319 16412
"200945_s_at" 7739 20890 3788 4239
"200946_x_at" 18540 19883 7458 4519
"200947_s_at" 17215 21609 1447 3585
"200948_at" 5188 2215 3164 7419
"200949_x_at" 16347 13111 9767 13961
"200950_at" 20685 13907 6521 5476
"200951_s_at" 20808 8099 14008 8237
"200952_s_at" 19491 10267 14948 9085
"200953_s_at" 18854 12550 11792 8868
"200954_at" 18660 2822 3750 13596
"200955_at" 18161 4762 8519 5174
"200956_s_at" 6499 3470 9908 7874
"200957_s_at" 7790 13860 7971 2248
"200958_s_at" 6139 4222 9997 15722
"200959_at" 6576 2858 4173 18664
"200960_x_at" 20855 5072 4855 3700
"200961_at" 3540 2031 7820 17420
"200962_at" 21492 3080 19760 18645
"200963_x_at" 9827 8316 7691 7087
"200964_at" 15615 4074 1779 1832
"200965_s_at" 10346 19897 5936 2548
"200966_x_at" 6810 2559 8849 7918
"200967_at" 17545 12869 4181 5331
"200968_s_at" 17900 16399 8114 14651
"200969_at" 15899 5764 3728 15534
"200970_s_at" 16291 4039 8509 7568
"200971_s_at" 5867 18299 1753 16907
"200972_at" 15015 12400 834 3979
"200973_s_at" 4395 20342 3248 7837
"200974_at" 277 1791 20512 5862
"200975_at" 7403 5237 9846 18439
"200976_s_at" 15461 14374 3912 13588
"200977_s_at" 6246 14149 8298 19366
"200978_at" 5814 5892 9337 3154
"200979_at" 14753 20820 4568 19791
"200980_s_at" 6520 6105 3972 4204
"200981_x_at" 19422 14492 8739 6557
"200982_s_at" 17371 4872 443 2346
"200983_x_at" 456 3866 19797 3304
"200984_s_at" 3587 17749 9923 2718
"200985_s_at" 3311 13826 19709 2433
"200986_at" 10752 9009 11971 8605
"200987_x_at" 7934 3522 21178 3294
"200988_s_at" 7502 18830 7304 3034
"200989_at" 6008 4442 3566 13822
"200990_at" 16895 2253 7610 4723
"200991_s_at" 7779 1269 814 4316
"200992_at" 14422 14541 7753 14015
"200993_at" 5769 4669 3798 16148
"200994_at" 18767 18415 3201 18112
"200995_at" 17984 17955 4633 16319
"200996_at" 7871 13394 2093 14233
"200997_at" 6066 4284 7123 15791
"200998_s_at" 3392 1377 9861 17013
"200999_s_at" 7080 17116 20113 18417
"201000_at" 15356 12540 5101 2867
"201001_s_at" 15671 15025 7094 14858
"201002_s_at" 15322 15515 3681 6087
"201003_x_at" 17165 3271 3198 17640
"201004_at" 6126 4737 8410 7516
"201005_at" 15882 13256 5230 3397
"201006_at" 427 232 21516 17785
"201007_at" 13483 2311 1005 17256
"201008_s_at" 7288 18850 20673 5251
"201009_s_at" 14863 18095 3976 2846
"201010_s_at" 16330 13468 2731 7680
"201011_at" 18031 19503 7404 4501
"201012_at" 16146 5519 517 3653
"201013_s_at" 6874 14398 718 15203
"201014_s_at" 14769 3378 4907 5412
"201015_s_at" 17982 16510 6311 14033
"201016_at" 5652 3625 4239 20179
"201017_at" 7713 16183 6790 15771
"201018_at" 5987 12619 4330 17920
"201019_s_at" 5138 2524 9612 15764
"201020_at" 16630 14216 3702 4944
"201021_s_at" 7954 3964 10073 6541
"201022_s_at" 7032 13080 9055 14425
"201023_at" 17464 13405 6319 7917
"201024_x_at" 17234 16086 20449 19378
"201025_at" 3278 19512 6990 17122
"201026_at" 2796 15476 20334 22184
"201027_s_at" 17819 18284 1254 5122
"201028_s_at" 4560 5400 4801 6691
"201029_s_at" 15016 18195 4974 15240
"201030_x_at" 7957 6894 11814 7084
"201031_s_at" 5593 16530 2511 14385
"201032_at" 17303 18018 2738 4851
"201033_x_at" 13751 13508 20947 9406
"201034_at" 4793 13273 1357 17754
"201035_s_at" 18756 13506 20378 6032
"201036_s_at" 18587 21259 19912 5352
"201037_at" 15892 14882 1296 7078
"201038_s_at" 6551 3838 2362 16184
"201039_s_at" 7466 14621 9584 4319
"201040_at" 18580 18579 750 5539
"201041_s_at" 20768 17105 20235 3237
"201042_at" 12844 932 19426 3701
