"inst_1305" "inst_3242" "inst_4225" "inst_4809"
"200924_s_at" 6557 2843 14233 20328
"200925_at" 5490 6976 13046 16688
"200926_at" 6913 10484 6724 5538
"200927_s_at" 19819 1593 20482 20699
"200928_s_at" 259 20995 7119 11840
"200929_at" 20276 2315 19112 18740
"200930_s_at" 15977 11033 2838 9940
"200931_s_at" 5539 5516 12066 16415
"200932_s_at" 18616 15853 13294 21261
"200933_x_at" 4366 10393 6709 3181
"200934_at" 19385 18058 16348 12223
"200935_at" 6035 20960 22282 21813
"200936_at" 5499 10411 6711 16086
"200937_s_at" 18397 6356 10412 11952
"200938_s_at" 13643 14590 10715 9
"200939_s_at" 9693 11018 21566 6983
"200940_s_at" 21075 446 20810 3153
"200941_at" 3829 5974 2953 12591
"200942_s_at" 3351 6769 15468 20257
"200943_at" 1921 1672 12252 2574
"200944_s_at" 5954 16716 3194 11339
"200945_s_at" 6764 16900 16078 15046
"200946_x_at" 20728 4059 16963 21380
"200947_s_at" 3519 2969 20518 21344
"200948_at" 16584 15811 20440 20219
"200949_x_at" 6376 17527 3991 2877
"200950_at" 3018 16088 4450 21676
"200951_s_at" 16919 13618 6083 3684
"200952_s_at" 4774 14883 723 4398
"200953_s_at" 18555 8354 7768 4564
"200954_at" 19128 4997 20414 16656
"200955_at" 4421 16159 15801 18836
"200956_s_at" 3644 17877 15165 13887
"200957_s_at" 4865 5525 13351 15550
"200958_s_at" 4854 15389 2443 11460
"200959_at" 1725 20350 20627 11571
"200960_x_at" 6645 6927 12045 18907
"200961_at" 1991 1446 2525 12134
"200962_at" 2323 4400 21420 17102
"200963_x_at" 17062 10489 11657 10654
"200964_at" 5150 16419 17141 17940
"200965_s_at" 13727 1076 5042 18899
"200966_x_at" 4010 2143 12790 14140
"200967_at" 20370 2017 17705 18881
"200968_s_at" 3718 6410 5551 21195
"200969_at" 19499 17129 14585 15877
"200970_s_at" 3270 17783 10949 13501
"200971_s_at" 21143 1859 16336 13271
"200972_at" 3552 15865 12628 20682
"200973_s_at" 20575 17866 14726 22254
"200974_at" 3130 6979 12514 17323
