"inst_1444" "inst_2127" "inst_2290" "inst_6021" "inst_7319"
"202005_at" 16992 1631 6716 3316 3744
"202006_at" 16596 8700 18955 3961 9864
"202007_at" 9440 3717 13685 18743 3673
"202008_s_at" 6725 5239 19606 20037 21884
"202009_at" 17308 10284 6207 1279 9439
"202010_s_at" 1780 9909 8633 4623 10750
"202011_at" 11744 5550 4867 10640 7531
"202012_s_at" 245 8881 9946 6831 8468
"202013_s_at" 19101 20746 4595 1636 19868
"202014_at" 12052 180 21888 214 21821
"202015_x_at" 13383 16946 22255 21409 879
"202016_at" 3395 10311 18237 7444 4061
"202017_at" 1744 8221 6187 1858 7318
"202018_s_at" 8940 12354 13290 16690 14169
"202019_s_at" 2120 2641 3912 11555 9631
"202020_s_at" 1287 7933 10363 3613 5562
"202021_x_at" 4505 10350 16885 10606 10354
"202022_at" 522 4382 2840 431 2565
"202023_at" 12500 32 17163 10930 1280
"202024_at" 20945 10207 6016 2621 19340
"202025_x_at" 17122 7165 4809 12385 1416
"202026_at" 20935 20300 5216 2483 9383
"202027_at" 19747 8917 5544 1362 20897
"202028_s_at" 5092 21610 4092 21127 8900
"202029_x_at" 3930 11248 17120 19853 20240
"202030_at" 15526 7229 5975 12554 6213
"202031_s_at" 4616 7379 8155 4140 3639
"202032_s_at" 17734 2047 19806 19616 6792
"202033_s_at" 16827 5438 18798 7240 2142
"202034_x_at" 16585 4932 3792 5990 7809
"202035_s_at" 7503 13918 14832 13826 15449
"202036_s_at" 7301 17916 15629 17731 18151
"202037_s_at" 17069 19110 16133 11585 12947
"202038_at" 19584 9354 8305 6113 7740
"202039_at" 17842 10530 9284 19882 910
"202040_s_at" 17795 9690 5550 4631 10733
"202041_s_at" 17070 7869 8289 7256 6300
"202042_at" 2242 6867 18455 6822 5065
"202043_s_at" 21899 10962 5050 4084 8250
"202044_at" 1437 15373 21534 9699 956
"202045_s_at" 16662 8424 4362 12752 535
"202046_s_at" 11706 15799 652 19992 6562
"202047_s_at" 17859 4626 3614 1499 2037
"202048_s_at" 871 21423 17958 11083 20766
"202049_s_at" 17269 8971 8263 4617 2349
"202050_s_at" 15879 5123 20528 8660 7724
"202051_s_at" 4233 6378 6291 8899 10774
"202052_s_at" 12554 2860 21923 12100 5782
"202053_s_at" 19787 9768 7029 7338 7761
"202054_s_at" 17845 10281 2881 669 19478
"202055_at" 4693 9200 19028 6345 8556
"202056_at" 20707 10957 10764 10279 6235
"202057_at" 18322 10807 6078 21110 10681
"202058_s_at" 5104 9571 20277 5970 20286
"202059_s_at" 17185 10737 10672 5612 8248
"202060_at" 20684 8692 9843 5774 7453
"202061_s_at" 20857 5544 20057 9418 8908
"202062_s_at" 19336 21130 8210 5418 7598
"202063_s_at" 15136 22195 8506 7206 21332
"202064_s_at" 12281 10658 2607 628 4444
"202065_s_at" 20978 2763 3892 19441 3684
"202066_at" 16122 6267 4351 7492 6154
"202067_s_at" 4282 310 19384 7008 1222
"202068_s_at" 4317 4846 18604 8623 3923
"202069_s_at" 4785 10764 8641 10426 6321
"202070_s_at" 17709 20908 6248 2548 9353
"202071_at" 3458 6840 17708 5330 7298
"202072_at" 716 5857 3419 20750 2553
"202073_at" 14531 4043 21812 1877 1094
"202074_s_at" 11201 9588 5351 3586 8402
"202075_s_at" 11329 2769 22068 2045 2114
"202076_at" 3060 20875 17221 6349 19278
"202077_at" 16762 10130 10447 12342 9779
"202078_at" 15627 4025 9441 11322 7614
"202079_s_at" 5168 3674 9472 11365 3605
"202080_s_at" 19625 10775 22048 849 2802
"202081_at" 17066 3892 20380 10321 4809
"202082_s_at" 22248 3887 3716 4583 11435
"202083_s_at" 8681 5282 6637 268 1621
"202084_s_at" 18900 5641 18530 11670 10132
"202085_at" 4251 7912 8216 3159 6023
"202086_at" 3307 7054 1262 16645 2527
"202087_s_at" 21775 7410 10728 6644 6160
"202088_at" 18874 5321 8273 9370 6047
"202089_s_at" 3154 670 10680 4089 7226
"202090_s_at" 16754 8407 5465 10790 4814
"202091_at" 9957 2547 20361 10589 18052
"202092_s_at" 1125 8140 5498 8645 8172
"202093_s_at" 2452 10359 9784 6909 21531
"202094_at" 22116 9951 10486 4597 5590
"202095_s_at" 5189 11924 5808 4958 7235
"202096_s_at" 5069 3832 7965 385 7159
"202097_at" 16856 8415 9541 5084 5564
"202098_s_at" 947 938 7220 4844 5646
"202099_s_at" 10658 12649 21825 368 12177
"202100_at" 18297 7340 10667 9155 6640
"202101_s_at" 3799 21446 10580 1954 19953
"202102_s_at" 18141 4719 10358 9596 7912
"202103_at" 2950 2569 19673 8350 2333
"202104_s_at" 2590 1644 8422 1438 1429
"202105_at" 18674 5036 21566 2939 7382
"202106_at" 1379 2238 19055 8934 8369
"202107_s_at" 18244 8872 17115 8536 19396
"202108_at" 2404 6165 4848 771 10678
"202109_at" 4659 2196 4625 6676 7198
"202110_at" 4275 10431 9948 10944 9264
"202111_at" 68 4702 6994 3078 9427
"202112_at" 9856 16132 12700 14350 14054
"202113_s_at" 18360 5937 10967 1936 6952
"202114_at" 18398 4062 6258 1580 10464
"202115_s_at" 923 20059 21354 3843 19409
"202116_at" 16973 6787 3308 3195 4156
"202117_at" 16853 8181 7265 7250 7843
"202118_s_at" 18432 11333 4550 4261 4676
"202119_s_at" 19937 6745 19843 11378 9910
"202120_x_at" 19297 9529 19897 20891 3754
"202121_s_at" 16794 8702 8482 10586 11095
"202122_s_at" 21254 4826 19045 3599 11226
"202123_s_at" 890 2246 7516 8921 2685
"202124_s_at" 812 9226 17092 1713 1967
"202125_s_at" 2840 6551 7163 7612 20320
"202126_at" 3270 8703 18251 9402 19071
"202127_at" 19857 5090 21382 3826 5377
"202128_at" 4865 5373 19069 5597 7490
"202129_s_at" 18767 3608 6441 9639 20014
"202130_at" 4650 8132 19288 4262 6572
"202131_s_at" 21231 4205 19813 8332 1572
"202132_at" 14296 212 2986 6249 7217
"202133_at" 10579 7863 1292 1630 2233
"202134_s_at" 11200 21880 7730 20900 2878
"202135_s_at" 16578 8280 6917 10032 19815
"202136_at" 15935 7596 17374 9805 8043
"202137_s_at" 18629 21063 21452 1437 20456
"202138_x_at" 2215 8357 8114 7970 5987
"202139_at" 18175 1455 4360 2048 19484
"202140_s_at" 19431 3913 10585 7393 20012
"202141_s_at" 21082 11146 9468 7144 7133
"202142_at" 17762 7021 4695 5407 6467
"202143_s_at" 4946 8222 6799 6476 8517
"202144_s_at" 16653 10972 7994 9705 20370
"202145_at" 21542 5850 1552 1639 20550
"202146_at" 16561 5798 9818 3338 9553
"202147_s_at" 5128 7421 8328 3868 6826
"202148_s_at" 18623 438 10980 1723 2437
"202149_at" 18638 11019 9921 21222 11077
"202150_s_at" 3422 1569 20040 20960 21879
"202151_s_at" 3522 4677 8894 3921 20030
"202152_x_at" 22118 22022 21044 12092 4636
"202153_s_at" 17044 9049 1654 1898 4169
"202154_x_at" 2508 5915 10921 8979 10838
"202155_s_at" 16386 7400 3942 2245 8903
"202156_s_at" 15724 16926 16585 13943 13558
"202157_s_at" 1701 16380 15934 13416 16649
"202158_s_at" 4176 16186 3087 9233 16793
"202159_at" 19814 10090 5958 4314 3734
"202160_at" 19748 4911 9202 2359 21048
"202161_at" 281 2791 21066 12480 20555
"202162_s_at" 15997 5520 16992 1806 2613
"202163_s_at" 20133 5847 22038 20572 19417
"202164_s_at" 3683 3426 18944 5365 3337
"202165_at" 18923 3914 6842 5655 20120
"202166_s_at" 15796 5821 10639 3792 6737
"202167_s_at" 3952 1479 7333 3023 1856
"202168_at" 4599 4413 4518 9412 5587
"202169_s_at" 15446 7821 10896 4610 19120
"202170_s_at" 19461 20320 2661 5688 6501
"202171_at" 21524 5316 10434 4538 8045
"202172_at" 15367 1783 17994 2985 2966
"202173_s_at" 21787 10461 3349 8894 2955
"202174_s_at" 15348 8255 10983 7562 19222
"202175_at" 1414 11676 2578 21451 530
"202176_at" 1824 8570 7229 8078 2499
"202177_at" 12266 1295 18024 19729 3247
"202178_at" 10592 6369 8300 7191 5034
"202179_at" 17163 10241 5862 12316 11062
"202180_s_at" 15875 3930 2214 19594 21921
"202181_at" 3176 4429 20198 11547 7743
"202182_at" 4567 13377 3540 7968 18371
"202183_s_at" 19867 3358 9497 5401 1509
"202184_s_at" 18082 5616 6246 4195 10885
"202185_at" 18770 11455 8979 3650 5570
"202186_x_at" 9474 18036 13185 7988 18509
"202187_s_at" 19190 7045 21862 3635 8887
"202188_at" 17755 2316 20445 11677 11414
"202189_x_at" 17826 11418 17228 7425 9018
"202190_at" 3174 8047 19009 3414 7440
"202191_s_at" 2850 3550 9898 14443 277
"202192_s_at" 20344 19089 13751 17188 13766
"202193_at" 18208 1169 4488 1563 21664
"202194_at" 20802 7970 7664 3877 8596
"202195_s_at" 19489 7905 8705 2476 19206
"202196_s_at" 9345 17580 13165 18260 14162
"202197_at" 938 3408 1285 3240 5103
"202198_s_at" 9919 11642 10752 1991 6472
"202199_s_at" 1618 22107 21082 12565 3074
"202200_s_at" 16047 5623 9646 7226 8282
"202201_at" 20177 2897 6567 4156 6500
"202202_s_at" 14488 1649 1267 15355 20242
"202203_s_at" 52 1812 2623 1905 20021
"202204_s_at" 1156 6666 6240 8441 6927
"202205_at" 4014 7773 974 12555 2275
"202206_at" 20341 4514 9071 21556 4938
"202207_at" 5003 4567 1585 4761 4453
"202208_s_at" 11800 11897 3772 12407 1754
"202209_at" 2407 7783 17001 10568 10830
"202210_x_at" 129 20718 502 1755 18283
"202211_at" 19337 4041 7976 7906 5938
"202212_at" 857 3461 18431 4252 8522
"202213_s_at" 18551 11078 20023 7617 2356
"202214_s_at" 5248 9916 10296 9157 6929
"202215_s_at" 18818 7547 8095 2056 7649
"202216_x_at" 16185 2888 7995 9679 7879
"202217_at" 15657 6137 6589 5903 6543
"202218_s_at" 21908 3411 20107 22192 5411
"202219_at" 5544 2221 20549 22082 2065
"202220_at" 15426 4865 7511 4591 10826
"202221_s_at" 20352 10617 18161 7319 19814
"202222_s_at" 8091 16477 1242 21295 18972
"202223_at" 1574 20534 9976 2855 19355
"202224_at" 20058 6343 19024 10267 5064
"202225_at" 21377 11100 10790 6579 8131
"202226_s_at" 153 10636 8701 12487 8019
"202227_s_at" 21013 4878 7129 8605 11065
"202228_s_at" 4544 7648 9203 5391 10134
"202229_s_at" 14763 18495 11667 18227 14166
"202230_s_at" 21130 9849 5431 6797 8173
"202231_at" 19168 8783 7934 12212 6708
"202232_s_at" 22108 7971 5582 5525 8178
"202233_s_at" 18207 20885 9067 11211 20075
"202234_s_at" 4184 6922 3126 10084 2430
"202235_at" 19865 5119 6280 12821 6865
"202236_s_at" 454 4721 20230 5043 6629
"202237_at" 11096 6984 16847 16006 3701
"202238_s_at" 13623 11811 13763 15285 230
"202239_at" 21095 3912 9649 8561 5426
"202240_at" 18284 6990 9955 12261 7034
"202241_at" 2645 6938 18654 9482 6360
"202242_at" 11165 13729 4786 17051 12431
"202243_s_at" 4486 8745 8618 11944 11457
"202244_at" 2949 9184 8493 10979 9396
"202245_at" 2671 2517 6905 6972 7632
"202246_s_at" 15350 10316 7484 10341 8742
"202247_s_at" 17721 15891 5828 2633 266
"202248_at" 7 22095 20608 21514 124
"202249_s_at" 21960 1129 7802 1670 381
"202250_s_at" 17429 2451 9821 1553 9630
"202251_at" 18621 9123 5155 3387 2541
"202252_at" 8610 9020 5839 8999 8249
"202253_s_at" 19640 9688 6116 11886 3204
"202254_at" 9148 1847 793 2884 6245
"202255_s_at" 13523 7855 18652 6740 19844
"202256_at" 4563 8374 19696 12500 7612
"202257_s_at" 19631 2992 9001 10881 7444
"202258_s_at" 18948 8880 9151 5561 7295
"202259_s_at" 20451 10862 19456 2443 3979
"202260_s_at" 18327 11809 3550 6074 9064
"202261_at" 17059 20444 3348 5995 6870
"202262_x_at" 7053 5460 8712 3151 8750
"202263_at" 19411 4315 9549 5014 8227
"202264_s_at" 19343 8567 10972 12289 3619
"202265_at" 20735 9669 7559 4876 6007
"202266_at" 17927 4481 5665 2473 19383
"202267_at" 8654 4442 2386 114 8773
"202268_s_at" 18719 4879 18148 4679 7403
"202269_x_at" 9386 20953 21384 8211 1234
"202270_at" 6235 10951 13575 16680 12327
"202271_at" 16170 7798 7996 10842 7704
"202272_s_at" 4762 8672 6661 3236 4622
"202273_at" 11398 18785 14964 19403 13188
"202274_at" 19020 22141 3316 1053 106
"202275_at" 20321 20705 18321 8620 8659
"202276_at" 1481 6136 3531 1542 20134
"202277_at" 1225 4259 5734 6282 6850
"202278_s_at" 583 239 21667 1558 9183
"202279_at" 4295 8546 7759 11540 8754
"202280_at" 9622 12935 14446 17635 15484
"202281_at" 20003 6983 6671 9171 10192
"202282_at" 4297 10632 10497 7107 9051
"202283_at" 10337 15145 383 1047 12305
"202284_s_at" 67 10178 4000 8402 237
"202285_s_at" 7497 16259 12256 13009 15146
"202286_s_at" 6470 10460 8430 8581 7536
"202287_s_at" 6166 17633 1060 14070 16327
"202288_at" 17029 21131 20481 7776 7492
"202289_s_at" 10174 9613 5889 7143 3280
"202290_at" 19178 5662 18475 10233 8724
"202291_s_at" 6327 19710 10890 8740 2578
"202292_x_at" 16594 10680 19879 932 1896
"202293_at" 3504 4632 18329 12192 19669
"202294_at" 383 7836 17866 6901 19779
"202295_s_at" 21520 2288 5231 9634 8525
"202296_s_at" 15672 8936 10319 11341 9548
"202297_s_at" 19647 7614 8336 3973 10130
"202298_at" 1811 11223 9072 10808 8935
"202299_s_at" 4395 8875 8887 7414 8174
"202300_at" 5204 10075 8281 8638 8431
"202301_s_at" 5228 2413 5379 4760 5010
"202302_s_at" 17117 3841 7050 5978 6965
"202303_x_at" 15444 3278 9090 7513 2715
"202304_at" 22048 3233 5009 4882 3756
"202305_s_at" 17620 5013 8600 3884 8084
"202306_at" 1735 9038 9724 9153 19286
"202307_s_at" 17743 5633 4539 20985 20002
"202308_at" 3401 255 7430 9928 1756
"202309_at" 16491 9394 9968 9525 9969
"202310_s_at" 12736 7583 19023 21592 2675
"202311_s_at" 7770 14142 11519 14148 11797
"202312_s_at" 4103 17136 2015 4163 18865
"202313_at" 5276 10653 5408 7154 7538
"202314_at" 19576 9882 7719 5653 3674
"202315_s_at" 1875 3011 18719 6180 5054
"202316_x_at" 8677 1453 5938 20298 21405
"202317_s_at" 17184 7695 17602 11966 8713
"202318_s_at" 18351 2643 6086 6135 7139
"202319_at" 911 8624 3961 420 6280
"202320_at" 868 1256 18892 19705 4346
"202321_at" 22029 10587 17259 470 3459
"202322_s_at" 912 7176 20008 8562 8416
"202323_s_at" 19401 20838 1692 11007 4792
"202324_s_at" 17758 8282 19368 12227 8094
"202325_s_at" 19278 11624 7258 5488 9048
"202326_at" 18950 5230 18230 9454 5307
"202327_s_at" 8561 14660 15687 17555 11945
"202328_s_at" 15977 9834 2055 9055 5505
"202329_at" 4328 6760 4081 2357 7891
"202330_s_at" 19676 5368 9802 9392 10268
"202331_at" 20218 8400 3831 537 1529
"202332_at" 5205 10019 1955 8893 4189
"202333_s_at" 18421 9583 5920 6390 5427
"202334_s_at" 21034 4250 6451 2663 5413
"202335_s_at" 11420 13282 774 17938 18784
"202336_s_at" 16536 7563 8677 5567 8867
"202337_at" 3333 9149 3976 9707 3869
"202338_at" 19017 1849 4338 350 20073
"202339_at" 6475 16217 19422 21807 5807
"202340_x_at" 2975 10473 17707 9955 1235
"202341_s_at" 10962 4979 21581 3335 1468
"202342_s_at" 14349 2402 10932 21188 21607
"202343_x_at" 4320 11942 17942 11056 6560
"202344_at" 21343 11165 8597 6126 917
"202345_s_at" 19384 9230 5108 1919 8594
"202346_at" 19457 3985 7831 3954 6970
"202347_s_at" 15391 4306 8781 6914 4729
"202348_s_at" 17605 2526 6606 2282 5258
"202349_at" 2650 22166 18382 6769 20518
"202350_s_at" 14230 3585 20054 5353 9153
"202351_at" 5127 3837 8268 7169 8081
"202352_s_at" 21247 5364 9261 9218 9686
"202353_s_at" 4689 5986 6784 8694 9670
"202354_s_at" 19054 11056 5217 11735 2921
"202355_s_at" 3165 1974 7275 11776 7394
"202356_s_at" 1284 1125 10956 4947 1315
"202357_s_at" 14905 12476 14575 13111 16489
"202358_s_at" 18962 2645 3685 1901 9368
"202359_s_at" 20104 2075 17097 8586 4358
"202360_at" 20814 2152 17898 5535 19226
"202361_at" 21471 6294 18800 10668 10574
"202362_at" 21804 6158 6832 3332 6203
"202363_at" 12200 7375 8560 14257 4345
"202364_at" 15473 8844 3513 6834 5775
"202365_at" 18512 10780 6750 4419 8859
"202366_at" 17939 21981 10487 853 18997
"202367_at" 16572 5812 4947 4559 2647
"202368_s_at" 15885 2218 18660 12700 7864
"202369_s_at" 389 1698 2013 10996 10601
"202370_s_at" 4387 9994 17266 8569 8554
"202371_at" 8242 5620 3634 6544 3420
"202372_at" 4725 3979 2178 12697 7138
"202373_s_at" 3906 9857 19522 19890 9177
"202374_s_at" 1726 3898 17605 20359 6685
"202375_at" 22180 803 3621 889 8756
"202376_at" 10055 16090 2658 597 12186
"202377_at" 17793 7979 18648 9125 10871
"202378_s_at" 4431 4028 753 20468 2251
"202379_s_at" 15920 8470 5874 3734 2812
"202380_s_at" 16507 3422 20978 21165 2143
"202381_at" 22146 8466 3444 8549 8454
"202382_s_at" 19701 5346 2838 3780 6845
"202383_at" 18853 7792 18101 4801 21779
"202384_s_at" 17996 332 4883 7875 2811
"202385_s_at" 825 20513 19845 19731 1004
"202386_s_at" 15503 10249 10111 9113 4826
"202387_at" 15722 4020 4263 7077 1938
"202388_at" 18057 6101 496 22020 9292
"202389_s_at" 18816 4600 20963 3290 9778
"202390_s_at" 21961 6633 6213 3175 19407
"202391_at" 17936 10415 7600 11170 10293
"202392_s_at" 19681 4371 3146 10029 3321
"202393_s_at" 237 4981 19493 1942 9507
"202394_s_at" 16148 9873 18453 20642 20279
"202395_at" 19386 6495 6317 5372 8281
"202396_at" 21824 4180 8729 3296 5021
"202397_at" 15733 7201 4456 5002 4854
"202398_at" 10347 21811 21392 7586 2598
"202399_s_at" 16722 10217 10893 8121 7701
"202400_s_at" 12305 12492 407 2706 18062
"202401_s_at" 21460 4581 8840 8203 4404
"202402_s_at" 3936 753 19101 19601 1430
"202403_s_at" 10228 20040 3482 16341 18389
"202404_s_at" 14147 17876 20065 467 3836
"202405_at" 20467 4640 10082 11548 20447
"202406_s_at" 16445 8412 8326 7942 10241
"202407_s_at" 22198 7339 16914 3341 2943
"202408_s_at" 19433 8228 4854 3410 7674
"202409_at" 11942 6320 11422 16019 1539
"202410_x_at" 9678 16833 12101 15490 11121
"202411_at" 12179 20816 16837 19287 13696
"202412_s_at" 18565 7202 2624 5568 4833
"202413_s_at" 4654 7861 9178 7502 10120
"202414_at" 19974 1822 17487 687 2376
"202415_s_at" 4977 3976 5993 6064 2799
"202416_at" 1722 3454 20730 6403 10726
"202417_at" 19706 3006 17027 11223 7901
"202418_at" 4362 10342 7453 1328 8988
"202419_at" 17111 6964 1611 1826 6221
"202420_s_at" 18734 20722 10660 6250 5154
"202421_at" 8752 9408 7726 6365 7609
"202422_s_at" 21366 4340 17506 10370 2934
"202423_at" 5289 4831 4395 11161 3448
"202424_at" 18003 3889 7973 7580 7451
"202425_x_at" 4612 20114 4480 8052 2111
"202426_s_at" 18001 21473 19910 11067 4746
"202427_s_at" 15381 11114 8334 3863 19439
"202428_x_at" 15384 8058 9938 12425 8848
"202429_s_at" 20244 8157 17080 9776 9235
"202430_s_at" 3529 3349 10879 1828 990
"202431_s_at" 15759 2621 10670 20941 20476
"202432_at" 4710 5988 17492 3723 10479
"202433_at" 15401 7323 7011 8417 8143
"202434_s_at" 12856 12482 14150 18572 17431
"202435_s_at" 18772 21593 21018 11347 21468
"202436_s_at" 19221 7595 19615 7102 7078
"202437_s_at" 19782 8886 18612 20448 3908
"202438_x_at" 9883 10421 21492 342 2232
"202439_s_at" 15286 10985 4715 1634 5019
"202440_s_at" 13420 376 21716 3928 20397
"202441_at" 777 5848 3654 7687 20584
"202442_at" 19089 9180 6372 9627 7676
"202443_x_at" 17824 6707 10726 7241 6345
"202444_s_at" 20850 7032 18734 2605 9593
"202445_s_at" 11561 4487 19908 11717 21189
"202446_s_at" 19530 4097 8325 5272 7342
"202447_at" 805 6491 7663 3981 19096
"202448_s_at" 21608 12524 19166 1614 10059
"202449_s_at" 1524 5784 19760 603 21697
"202450_s_at" 20038 6460 5636 10595 19186
"202451_at" 4533 10842 6019 3538 4371
"202452_at" 7050 39 21366 20751 20567
"202453_s_at" 15938 4828 18125 4782 2672
"202454_s_at" 10740 5820 17135 10363 6219
"202455_at" 35 10475 20379 4621 2795
"202456_s_at" 7791 5789 21944 10959 2050
"202457_s_at" 4338 6950 7010 6773 3540
"202458_at" 9680 6094 5602 6562 5318
"202459_s_at" 635 1683 7640 20697 4589
"202460_s_at" 4566 20446 3445 5235 6225
"202461_at" 2412 9388 5504 7236 3117
"202462_s_at" 18782 11823 10565 10186 11204
"202463_s_at" 5231 455 721 21953 21722
"202464_s_at" 5256 10943 18207 7446 3905
"202465_at" 8789 1502 13885 13650 20267
"202466_at" 20689 9631 18908 12925 10183
"202467_s_at" 18132 7349 10745 6108 9575
"202468_s_at" 21048 11085 9719 1575 9074
"202469_s_at" 19194 7756 10457 3022 4261
"202470_s_at" 18855 9893 19201 5926 7529
"202471_s_at" 20226 11109 17420 10676 11006
"202472_at" 17383 21980 2705 8390 22103
"202473_x_at" 11439 16704 127 11049 6131
"202474_s_at" 18665 1212 21889 22200 3486
"202475_at" 16094 11353 7082 9105 5687
"202476_s_at" 19626 20341 1960 3955 21119
"202477_s_at" 4574 360 10917 20199 19266
"202478_at" 3781 1765 19417 3528 1960
"202479_s_at" 3594 11103 778 7665 6349
"202480_s_at" 16983 725 3377 8909 4047
"202481_at" 3083 5581 20844 4779 1213
"202482_x_at" 7304 20624 1698 20107 984
"202483_s_at" 16196 1728 5722 9221 6370
"202484_s_at" 18640 10177 9482 6759 11440
"202485_s_at" 4175 19925 5647 8083 13615
"202486_at" 15785 8103 10279 11492 3803
"202487_s_at" 3514 6681 5816 11313 6435
"202488_s_at" 19149 21935 7553 5476 5098
"202489_s_at" 12902 10202 17230 8621 8159
"202490_at" 7667 17296 7631 21430 279
"202491_s_at" 21106 5288 8745 3185 10237
"202492_at" 15498 20254 19317 6021 3107
"202493_x_at" 9635 14788 14998 14777 16597
"202494_at" 3459 10307 5492 3727 5954
"202495_at" 2338 6457 8569 2005 19726
"202496_at" 4364 4751 9137 20809 907
"202497_x_at" 2314 12657 16167 14609 12211
"202498_s_at" 15665 18907 16513 4329 6493
"202499_s_at" 21811 15953 10193 14483 17556
"202500_at" 13741 2674 19753 9161 21750
"202501_at" 4749 9611 21067 4518 21364
"202502_at" 21635 10066 6020 3534 4775
"202503_s_at" 4405 11182 8690 11508 11109
"202504_at" 3756 46 18916 2904 12017
"202505_at" 3585 10069 6290 8228 10231
"202506_at" 875 5204 6286 2230 4250
"202507_s_at" 20014 14210 6 6143 18710
"202508_s_at" 9012 12291 12142 14846 14690
"202509_s_at" 4100 19591 13791 3203 13131
"202510_s_at" 21881 237 9772 8054 21510
"202511_s_at" 15584 3955 19159 5505 4669
"202512_s_at" 18924 4393 6591 5844 8997
"202513_s_at" 2278 7043 18750 6591 10080
"202514_at" 680 6859 19566 8141 10180
"202515_at" 17639 7190 20247 5008 7847
"202516_s_at" 10530 3378 21874 940 4615
"202517_at" 13564 9779 149 19382 17584
"202518_at" 4739 9236 7772 1579 19882
"202519_at" 20632 1614 9068 6382 11402
"202520_s_at" 1939 6693 10217 2185 9647
"202521_at" 2760 6532 10168 8665 4234
"202522_at" 1594 7689 19136 10684 8092
"202523_s_at" 104 13331 1956 20596 18293
"202524_s_at" 831 12967 1390 801 8830
"202525_at" 11080 931 17306 1735 6488
"202526_at" 7612 1656 19668 19450 8824
"202527_s_at" 17694 3594 18611 1734 20041
"202528_at" 17914 2757 18934 7116 4037
"202529_at" 4605 5830 8579 5538 9798
"202530_at" 2652 3752 19189 11663 5915
"202531_at" 15927 546 20810 6869 1389
"202532_s_at" 20552 9629 7087 2137 4988
"202533_s_at" 4255 11685 19605 5837 21524
"202534_x_at" 21381 2382 6803 1737 6626
"202535_at" 18655 3194 4973 9017 9052
"202536_at" 21598 11673 5229 3725 9905
"202537_s_at" 18500 1721 5497 3303 6036
"202538_s_at" 5014 7094 18613 10662 8852
"202539_s_at" 3986 7919 18782 7504 21539
"202540_s_at" 2434 9803 4412 5549 2905
"202541_at" 17358 5729 9995 10408 19702
"202542_s_at" 3446 3926 8699 8240 10510
"202543_s_at" 15573 6331 4681 3543 19509
"202544_at" 3625 8173 8278 3458 8534
"202545_at" 20782 158 5606 2990 10740
"202546_at" 18784 5771 7472 6590 5084
"202547_s_at" 15313 11745 6649 7938 22119
"202548_s_at" 4453 10433 9672 19610 10772
"202549_at" 7100 19618 3258 406 6276
"202550_s_at" 17967 7228 9508 8913 6750
"202551_s_at" 15731 3267 2250 8619 3355
"202552_s_at" 13684 11574 4402 3139 2769
"202553_s_at" 20841 6860 5931 7846 10364
"202554_s_at" 3999 7512 10594 9499 7814
"202555_s_at" 12232 4584 671 19445 6094
"202556_s_at" 3438 4059 3362 2950 9436
"202557_at" 20693 8817 7722 2066 6312
"202558_s_at" 21607 7755 8666 6361 11219
"202559_x_at" 2127 1850 17825 3598 7782
"202560_s_at" 4863 7133 10755 5460 4148
"202561_at" 4021 20638 9088 19437 10230
"202562_s_at" 1411 21793 2328 4207 7292
"202563_at" 8219 13709 3975 12113 1546
"202564_x_at" 4992 9826 17833 9722 3879
"202565_s_at" 268 11912 10540 11130 11170
"202566_s_at" 8274 22230 20465 19427 3367
"202567_at" 4536 7749 8921 11544 8779
"202568_s_at" 3166 4199 7279 6200 19321
"202569_s_at" 21822 5617 9561 8085 3697
"202570_s_at" 21059 2885 3583 4504 9151
"202571_s_at" 300 22129 10773 21447 4947
"202572_s_at" 17087 9979 1560 5250 6843
"202573_at" 18135 11890 8759 8263 2673
"202574_s_at" 461 11057 10516 20246 1828
"202575_at" 17803 5532 5047 11429 19282
"202576_s_at" 18054 11719 2320 2288 7290
"202577_s_at" 19114 2199 10019 8155 19327
"202578_s_at" 3254 6778 17187 2941 19834
"202579_x_at" 2039 3041 6314 3059 10408
"202580_x_at" 669 9069 7607 5778 8222
"202581_at" 15390 10000 6149 2694 5627
"202582_s_at" 20847 4019 6035 4498 8162
"202583_s_at" 1882 4039 20870 10140 7596
"202584_at" 17485 5268 5194 2340 20462
"202585_s_at" 19956 147 4334 20172 11072
"202586_at" 1635 7910 8004 9031 19923
"202587_s_at" 2415 5287 17022 9137 9293
"202588_at" 8026 8214 22262 185 3816
"202589_at" 4591 11919 8381 8505 19496
"202590_s_at" 4919 10315 21946 5932 21600
"202591_s_at" 17997 9619 10774 5412 8864
"202592_at" 4656 3144 8653 10898 5733
"202593_s_at" 22018 3935 7644 3708 4564
"202594_at" 3442 4963 19019 9833 4522
"202595_s_at" 16401 10382 5945 3960 6532
"202596_at" 2030 7793 19391 19671 8866
"202597_at" 6568 4197 20281 10835 7027
"202598_at" 20319 7284 20189 10060 11169
"202599_s_at" 22189 9579 19016 5463 7845
"202600_s_at" 20463 21976 10352 10313 4928
"202601_s_at" 15866 22073 1699 20875 3196
"202602_s_at" 5257 4508 19140 9587 9877
"202603_at" 2688 11882 19801 8630 6230
"202604_x_at" 749 8139 17482 5348 19317
"202605_at" 15602 2329 7445 10519 4779
"202606_s_at" 18336 7554 5427 3459 8670
"202607_at" 910 7601 7650 21264 4374
"202608_s_at" 7234 20015 286 706 20066
"202609_at" 2980 10379 6775 7230 5514
"202610_s_at" 21336 10649 18779 508 2680
"202611_s_at" 22058 4856 21056 560 3968
