"inst_2901" "inst_4062" "inst_4143" "inst_7321"
"200905_x_at" 14713 12459 15308 18549
"200906_s_at" 19076 5892 1049 18663
"200907_s_at" 1289 12043 19021 14745
"200908_s_at" 16243 18111 3001 16998
"200909_s_at" 8322 14352 15645 17234
"200910_at" 17760 5150 17526 3076
"200911_s_at" 14563 3377 4674 16164
"200912_s_at" 3055 6475 10980 1973
"200913_at" 15580 1414 16149 2423
"200914_x_at" 3437 13616 12627 18193
"200915_x_at" 5650 5539 11002 12505
"200916_at" 14596 6003 14858 14585
"200917_s_at" 18192 5283 3405 19763
"200918_s_at" 16742 13157 12915 17069
"200919_at" 18783 4764 14747 12501
"200920_s_at" 19694 5585 18390 18976
"200921_s_at" 15169 5082 20615 16841
"200922_at" 17342 20394 17666 18707
"200923_at" 11571 1994 17879 17048
"200924_s_at" 15031 19870 17570 16519
"200925_at" 5460 12902 12205 13343
"200926_at" 8500 7865 7341 1323
"200927_s_at" 13997 17760 20080 18130
"200928_s_at" 335 1576 3171 5072
"200929_at" 19182 14322 18506 2123
"200930_s_at" 11752 4455 7775 10389
"200931_s_at" 5675 15886 12839 16803
"200932_s_at" 1695 5357 4294 13035
"200933_x_at" 8445 7849 7295 2645
"200934_at" 1964 4385 13689 3136
"200935_at" 21773 19421 21001 21859
"200936_at" 14222 7852 7306 15214
"200937_s_at" 13593 5041 5305 13478
"200938_s_at" 10863 7082 8548 9926
"200939_s_at" 9007 19427 19201 20480
"200940_s_at" 17590 17594 11496 17730
"200941_at" 17363 4079 12865 17173
"200942_s_at" 3685 2272 13368 17908
"200943_at" 1725 12176 15929 1592
"200944_s_at" 4783 16222 4682 3086
"200945_s_at" 4491 16213 15837 13380
"200946_x_at" 14392 4275 12318 16866
"200947_s_at" 13447 13208 4375 18144
"200948_at" 5523 3926 11251 13946
"200949_x_at" 13486 4892 4844 12713
"200950_at" 19762 6579 14291 13728
"200951_s_at" 20328 10266 9020 6166
"200952_s_at" 494 11449 9802 5430
"200953_s_at" 5661 805 18475 3974
"200954_at" 15371 19577 16433 16557
"200955_at" 5680 5413 16220 16660
"200956_s_at" 16448 6422 15529 20913
"200957_s_at" 13780 5058 17091 17910
"200958_s_at" 2966 6604 2700 14999
"200959_at" 18852 2647 13702 21131
"200960_x_at" 5723 5527 5107 16092
"200961_at" 15827 11886 12400 702
"200962_at" 394 18935 14169 3214
"200963_x_at" 8503 6031 7344 13402
"200964_at" 13872 4643 16812 17547
"200965_s_at" 10868 15529 19976 19180
"200966_x_at" 2119 14727 12860 12514
"200967_at" 17139 14608 19705 12331
"200968_s_at" 19769 3746 13749 16754
"200969_at" 4204 18055 15681 2878
"200970_s_at" 17237 15714 4750 14786
"200971_s_at" 15148 18844 18332 14838
"200972_at" 13627 14645 5351 18079
"200973_s_at" 4956 2165 20214 21587
"200974_at" 745 17662 20354 20854
"200975_at" 3722 12353 4047 11864
"200976_s_at" 15419 4899 15245 18358
"200977_s_at" 4408 3299 4079 15118
"200978_at" 5793 5939 5063 1729
"200979_at" 2351 21813 14713 18773
"200980_s_at" 4322 12944 17776 3308
"200981_x_at" 5757 18428 13838 14410
"200982_s_at" 15811 4932 13133 20375
"200983_x_at" 4401 3435 15091 14082
"200984_s_at" 595 5977 20154 2682
"200985_s_at" 1354 5282 14393 20376
"200986_at" 6426 6953 5962 7397
"200987_x_at" 880 11844 12708 17603
"200988_s_at" 18220 14287 17905 946
"200989_at" 2621 14330 16267 3443
"200990_at" 16292 15573 12407 16246
"200991_s_at" 13799 6556 19792 14435
"200992_at" 3741 17555 15127 3091
"200993_at" 16509 12692 16685 15999
"200994_at" 14565 16696 16546 17615
"200995_at" 19325 5389 13651 17957
"200996_at" 3933 11799 15604 14810
"200997_at" 1334 2492 13770 13098
"200998_s_at" 18394 12054 20624 2610
"200999_s_at" 18381 12404 13974 15858
"201000_at" 3916 11750 17108 15883
"201001_s_at" 13818 5971 13173 15069
"201002_s_at" 17128 15044 16871 13318
"201003_x_at" 14529 5723 13273 16342
"201004_at" 14517 4388 15422 3293
"201005_at" 20714 5159 13381 16370
"201006_at" 7585 14513 16068 4752
