"inst_1422" "inst_2106" "inst_2269" "inst_6001" "inst_7298"
"202171_at" 21860 8071 13853 4919 16255
"202172_at" 5985 17072 19014 8708 14603
"202173_s_at" 18482 3861 16265 20768 16946
"202174_s_at" 3340 7182 16268 5097 17239
"202175_at" 2517 5914 2396 1893 4446
"202176_at" 19399 21317 20380 19715 18720
"202177_at" 14163 1779 21948 21579 20687
"202178_at" 12793 4411 6682 17631 21026
"202179_at" 19498 6820 4932 5716 20914
"202180_s_at" 16565 5905 16720 1737 21754
"202181_at" 3362 16650 5481 16690 4459
"202182_at" 4307 13540 16338 3297 6123
"202183_s_at" 6099 2144 14642 20260 15283
"202184_s_at" 16207 18122 6430 3599 18877
"202185_at" 2552 8115 15536 2147 13148
"202186_x_at" 10515 9667 11962 12760 9192
"202187_s_at" 16700 1600 20265 17850 3365
"202188_at" 17480 2960 17493 6908 4387
"202189_x_at" 4273 17276 16391 4492 4529
"202190_at" 3851 6652 16225 4719 13915
"202191_s_at" 3628 1767 21197 1223 12778
"202192_s_at" 2987 13015 446 13380 9457
"202193_at" 1315 18987 14306 6513 20279
"202194_at" 20699 17614 5108 7461 16406
"202195_s_at" 20694 19430 12725 17276 21061
"202196_s_at" 6234 13627 8311 12362 5142
"202197_at" 1921 20027 6448 21680 19288
"202198_s_at" 173 161 2214 16689 9850
"202199_s_at" 686 17754 5080 17821 20769
"202200_s_at" 19369 4660 13583 4687 3942
"202201_at" 22220 6488 15865 7333 4320
"202202_s_at" 15146 16355 8445 14409 686
"202203_s_at" 2387 2124 2015 2136 1813
"202204_s_at" 18066 1781 15795 4364 4844
"202205_at" 18412 680 22131 19426 2064
"202206_at" 20432 2654 22145 20557 2767
"202207_at" 21079 4749 5531 1925 19066
"202208_s_at" 9010 1501 21409 15817 2355
"202209_at" 16854 4913 4778 16970 15184
"202210_x_at" 20361 16295 45 247 958
"202211_at" 19583 16245 18966 18784 21076
"202212_at" 5867 19985 17246 18138 12972
"202213_s_at" 4633 18901 21866 21485 19866
"202214_s_at" 20138 7177 13208 17776 17496
"202215_s_at" 3781 17923 17152 6114 14290
"202216_x_at" 20643 1245 16539 16022 20951
"202217_at" 5105 653 4109 6348 18183
"202218_s_at" 19812 1756 1314 22079 20897
"202219_at" 7012 2123 6037 3620 14649
"202220_at" 18775 7862 6948 7198 4224
"202221_s_at" 5085 7449 18763 3943 16742
"202222_s_at" 1831 13661 1659 20437 11751
"202223_at" 2223 21141 17986 5183 18469
"202224_at" 17177 19236 17214 8186 17727
"202225_at" 2548 18631 14718 6430 17516
"202226_s_at" 2991 20316 19079 18724 3843
"202227_s_at" 1404 7306 13780 3807 13636
"202228_s_at" 20636 17339 17407 5610 14465
"202229_s_at" 8698 8742 10636 1772 7402
"202230_s_at" 18692 19147 15835 3379 16028
"202231_at" 18292 16133 6072 16995 13380
"202232_s_at" 21769 19619 6717 7261 20868
"202233_s_at" 17318 5192 14459 16996 14845
"202234_s_at" 4950 6857 1801 21575 19758
"202235_at" 19417 19813 17029 18314 20863
"202236_s_at" 20270 7208 15454 5857 19037
"202237_at" 6491 21249 12655 10445 3284
"202238_s_at" 6560 21952 10315 10871 8
"202239_at" 4161 17169 13518 6731 3125
"202240_at" 16333 4981 13489 6737 18385
"202241_at" 3573 4618 5129 4210 18999
"202242_at" 14192 11120 2701 13489 5620
"202243_s_at" 17638 16503 6497 8215 15443
"202244_at" 4912 8154 14084 6957 3060
"202245_at" 1214 7310 19143 4872 18359
"202246_s_at" 16705 19800 19122 17714 16617
"202247_s_at" 3286 4068 4733 8259 135
"202248_at" 42 21629 21841 21279 12610
"202249_s_at" 22112 3381 3248 8680 21665
"202250_s_at" 5850 2085 1456 20661 14727
"202251_at" 16323 18783 5356 17995 4741
"202252_at" 9937 19314 14901 7068 15002
"202253_s_at" 19017 2870 2889 2840 19710
"202254_at" 10127 4778 4769 21760 16798
"202255_s_at" 14674 3718 17778 16974 17595
"202256_at" 445 6695 16206 2379 19325
"202257_s_at" 3968 19334 17231 20004 3302
"202258_s_at" 3986 6518 17245 7049 18716
"202259_s_at" 6094 17860 16999 18609 20748
"202260_s_at" 688 6819 16222 3396 18323
"202261_at" 16997 16099 17051 16021 19062
"202262_x_at" 9636 21224 17971 3740 16538
"202263_at" 20522 4639 16447 6877 19737
"202264_s_at" 17545 17010 286 7200 15675
"202265_at" 20936 16215 14583 7158 16573
"202266_at" 18965 5134 20184 15448 19457
"202267_at" 11211 6549 16216 917 4236
"202268_s_at" 20404 7585 12819 7682 15880
"202269_x_at" 10529 1968 6967 20225 1823
"202270_at" 8256 3762 6982 12292 11706
"202271_at" 993 4727 6434 18369 16010
"202272_s_at" 21687 16859 18755 3255 15159
"202273_at" 13218 9742 12254 15369 12428
"202274_at" 19333 7432 18871 20613 3196
"202275_at" 5625 18728 2679 15298 14711
"202276_at" 859 20149 17186 2602 19820
"202277_at" 3232 6838 5630 16935 19927
"202278_s_at" 21930 18019 21388 4924 19108
"202279_at" 3697 16275 13357 17527 15013
"202280_at" 10704 11264 10304 13384 8744
"202281_at" 2838 6536 4391 8427 15863
"202282_at" 15958 5565 17067 5523 17323
"202283_at" 9487 11416 12865 20869 9409
"202284_s_at" 3684 351 21044 17097 1952
"202285_s_at" 9424 8173 604 12354 8393
"202286_s_at" 6650 16368 6894 5227 13874
"202287_s_at" 14530 8537 16291 13077 9583
"202288_at" 18308 4970 3524 21517 14688
"202289_s_at" 13330 3610 17465 19990 16034
"202290_at" 2779 20768 17278 18694 17457
"202291_s_at" 6145 14390 6094 17507 9421
"202292_x_at" 3527 19080 1168 1795 13162
"202293_at" 16827 18553 16433 3905 17811
"202294_at" 684 6162 18680 6665 17755
"202295_s_at" 20310 7361 12926 16040 14737
"202296_s_at" 5933 16077 13540 8600 13403
"202297_s_at" 18651 20913 17856 16315 17184
"202298_at" 5351 6569 19770 16682 15958
"202299_s_at" 3639 16369 13504 16621 15236
"202300_at" 19685 17441 20450 19318 20685
"202301_s_at" 17616 3746 13226 15645 13794
"202302_s_at" 17847 18817 13186 6036 15017
"202303_x_at" 18434 17615 5410 7683 18433
"202304_at" 21753 16905 18141 4568 18509
"202305_s_at" 2596 3299 15521 2472 17435
"202306_at" 3141 16947 13707 5402 13396
"202307_s_at" 20386 17196 3602 22089 17077
"202308_at" 16170 1398 21232 18569 20856
"202309_at" 20509 7019 15339 17588 17025
"202310_s_at" 12663 4983 364 21064 3759
"202311_s_at" 11688 9626 12184 12179 8731
"202312_s_at" 12532 11906 2988 20801 10422
"202313_at" 16027 18327 16860 15861 16154
"202314_at" 21181 4998 3560 19979 18743
"202315_s_at" 2313 1541 4491 4244 15046
"202316_x_at" 3093 18941 14024 18542 14332
"202317_s_at" 1629 3389 19164 6555 12828
"202318_s_at" 16367 18786 15319 16548 15858
"202319_at" 18260 10601 6110 2202 1082
"202320_at" 15009 1229 20745 2633 1558
"202321_at" 19555 1364 4128 1844 20931
"202322_s_at" 4345 17121 18355 8509 18361
"202323_s_at" 20702 4333 20885 5199 17108
"202324_s_at" 17998 20554 5537 18200 16226
"202325_s_at" 21448 4075 3790 6548 15355
"202326_at" 1776 17795 12862 4805 15661
"202327_s_at" 13831 9679 11550 13320 11071
"202328_s_at" 856 1004 1982 629 18648
"202329_at" 2339 4379 18555 2157 22115
"202330_s_at" 3423 18232 17917 5176 14896
"202331_at" 19122 15901 20538 7856 19905
"202332_at" 1620 15937 3711 2685 16890
"202333_s_at" 4982 16034 18346 6275 2603
"202334_s_at" 4813 20773 18756 19578 20727
"202335_s_at" 7233 13864 438 14208 12430
"202336_s_at" 18018 7916 17548 7937 16427
"202337_at" 17543 19823 18279 16726 20672
"202338_at" 2837 2793 21528 4706 1893
"202339_at" 7221 15270 4484 22165 221
"202340_x_at" 11358 2201 17707 22222 20536
"202341_s_at" 7997 3590 15300 20670 1044
"202342_s_at" 14478 21432 741 1133 18199
"202343_x_at" 3025 7940 20025 7833 14167
"202344_at" 1536 20812 19015 3342 14534
"202345_s_at" 21327 19362 18442 16777 16158
"202346_at" 21766 16776 18198 19212 17916
"202347_s_at" 18900 19183 17522 4602 19606
"202348_s_at" 5352 18933 6850 18310 14365
"202349_at" 19403 946 3525 3194 3223
"202350_s_at" 13140 6204 14299 8767 18481
"202351_at" 20891 1459 15886 16636 20474
"202352_s_at" 16865 3739 17389 8716 13740
"202353_s_at" 3743 20108 16758 4502 15548
"202354_s_at" 21505 19994 15914 17886 21000
"202355_s_at" 16030 20652 4536 15485 17818
"202356_s_at" 21284 5169 17784 2956 4679
"202357_s_at" 12582 2434 11625 11961 10280
"202358_s_at" 239 5621 1312 2944 12992
"202359_s_at" 4258 19311 5020 6027 19394
"202360_at" 5910 16436 13534 7846 20370
"202361_at" 5065 4052 13932 17826 13270
"202362_at" 19609 20477 16573 18594 18103
"202363_at" 296 18104 12471 13963 2287
"202364_at" 17472 7930 4997 19981 15350
"202365_at" 2135 19395 20266 21317 21760
"202366_at" 2586 21228 22234 10975 11300
"202367_at" 19294 7413 18943 15711 19747
"202368_s_at" 20799 5939 16308 16246 3581
"202369_s_at" 3816 19067 18298 6473 17288
"202370_s_at" 5784 18142 17543 4346 4087
"202371_at" 9865 7059 14966 16167 18779
"202372_at" 1677 2925 14100 6600 18508
"202373_s_at" 3752 16726 6058 17867 12827
"202374_s_at" 3799 21748 20922 20913 19299
"202375_at" 21617 1206 21747 6619 20668
"202376_at" 9436 8226 5534 21926 9599
"202377_at" 1431 18435 14892 17208 4392
"202378_s_at" 19528 19647 14643 920 13390
"202379_s_at" 1252 4886 19308 3523 16211
"202380_s_at" 5391 770 18999 22179 18079
"202381_at" 20529 16082 17130 5915 19384
"202382_s_at" 21426 20810 19626 1567 13449
"202383_at" 4337 334 2367 22043 278
"202384_s_at" 18245 7372 16154 18768 17570
"202385_s_at" 1026 2934 3829 17998 16990
"202386_s_at" 861 18594 16177 4281 2469
"202387_at" 17237 18233 13132 18326 20939
"202388_at" 18716 18940 718 18075 16096
"202389_s_at" 2460 3815 21340 16162 16443
"202390_s_at" 21959 2262 3078 2247 3985
"202391_at" 3276 7272 6730 7118 13649
"202392_s_at" 3062 18507 18221 15150 19807
"202393_s_at" 4856 20067 14894 15586 16272
"202394_s_at" 490 19602 16376 7131 3621
"202395_at" 16462 19710 13749 4211 4516
"202396_at" 16694 16516 16984 3675 16535
"202397_at" 18010 7083 15929 8673 13621
"202398_at" 4036 20338 15438 19622 20722
"202399_s_at" 18514 2476 15130 8375 13563
"202400_s_at" 12537 15239 1010 15056 6493
"202401_s_at" 21662 6361 2387 18479 2732
"202402_s_at" 21369 1100 4469 17615 2286
"202403_s_at" 7989 11067 9628 10409 12113
"202404_s_at" 14829 12011 20108 10024 11988
"202405_at" 18615 16035 18916 18707 19479
"202406_s_at" 5923 6602 4302 4813 14398
"202407_s_at" 17832 21570 15836 6662 13697
"202408_s_at" 17091 18531 12786 15338 14583
"202409_at" 14084 17061 9785 12328 22151
"202410_x_at" 10647 15383 10441 560 10987
"202411_at" 9140 964 11001 12601 1096
"202412_s_at" 20370 4764 14425 7044 14778
"202413_s_at" 17141 18242 15450 7085 14827
"202414_at" 5979 2486 17740 16466 14855
"202415_s_at" 2841 2426 4259 15844 4524
"202416_at" 19976 16545 15562 8350 17565
"202417_at" 4118 18103 14810 16074 18813
"202418_at" 1598 7506 5691 5140 13991
"202419_at" 20519 5095 4529 19435 16949
"202420_s_at" 21799 6497 5459 17590 15743
"202421_at" 9655 2664 13092 6520 16588
"202422_s_at" 19053 4287 14047 22086 21463
"202423_at" 1198 2116 2424 7445 19353
"202424_at" 5833 3018 3317 5102 17608
"202425_x_at" 20651 17229 20735 18686 16683
"202426_s_at" 634 18473 13411 18103 21352
"202427_s_at" 21417 5909 13946 8647 3287
"202428_x_at" 17574 17421 6093 7637 13924
"202429_s_at" 17109 15957 16494 17625 13397
"202430_s_at" 17232 20309 18087 7763 19681
"202431_s_at" 18098 5902 19272 6016 18586
"202432_at" 20834 5900 14688 16081 19047
"202433_at" 4550 16113 5705 6723 15241
"202434_s_at" 14174 15049 9813 13140 10743
"202435_s_at" 20628 956 14301 21416 3860
"202436_s_at" 3606 1717 19865 17691 17928
"202437_s_at" 16930 674 17846 7935 3685
"202438_x_at" 15375 2874 18648 21886 21150
"202439_s_at" 5453 2834 6914 3415 3456
"202440_s_at" 13797 16186 20230 16363 4764
"202441_at" 2100 7367 14000 6420 16789
"202442_at" 19959 2767 14861 7762 13913
"202443_x_at" 16526 16515 13670 3528 3779
"202444_s_at" 20153 4962 17479 7573 18527
"202445_s_at" 11562 236 17452 21528 17731
"202446_s_at" 21977 6902 19470 15353 17384
"202447_at" 17887 5838 6960 18769 19475
"202448_s_at" 3627 13953 15537 12425 8725
"202449_s_at" 21066 4128 13709 3296 3206
"202450_s_at" 22180 21206 3295 19577 22108
"202451_at" 19663 5615 17213 7071 18036
"202452_at" 15500 18109 19426 21992 1512
"202453_s_at" 6073 20356 14576 15903 16575
"202454_s_at" 13643 3586 2997 6509 20679
"202455_at" 336 1574 21632 21291 21214
"202456_s_at" 12101 3229 2097 850 13729
"202457_s_at" 17801 21389 16982 8146 15421
"202458_at" 10648 2741 4887 7096 16250
"202459_s_at" 21067 4511 6687 19635 20952
"202460_s_at" 21388 18714 14900 890 17187
"202461_at" 1345 6151 18193 16629 17579
"202462_s_at" 19600 3772 18594 19998 15143
"202463_s_at" 664 4703 4672 2524 1367
"202464_s_at" 1456 18056 16761 6738 14844
"202465_at" 9893 5046 8677 8841 22172
"202466_at" 2508 16978 15716 2451 13532
"202467_s_at" 4652 17081 14292 5853 17617
"202468_s_at" 19037 19441 19202 15838 18887
"202469_s_at" 19510 18763 13949 5547 14767
"202470_s_at" 3371 18403 3677 16902 3504
"202471_s_at" 16307 6663 5177 15185 3890
"202472_at" 794 16625 13938 21108 21290
"202473_x_at" 11427 14307 705 698 6333
"202474_s_at" 3782 2330 1992 22120 646
"202475_at" 20366 4848 12905 15214 18638
"202476_s_at" 17072 6881 18041 6820 21702
"202477_s_at" 5775 16970 2538 18411 21967
"202478_at" 18000 6169 3705 12289 2178
"202479_s_at" 20304 3100 683 17938 703
"202480_s_at" 365 17005 15593 22093 21088
"202481_at" 14996 1774 14589 17975 18540
"202482_x_at" 4707 17047 999 22190 12243
"202483_s_at" 18008 20855 14621 8185 18322
"202484_s_at" 4945 16334 18972 8639 18588
"202485_s_at" 16545 12384 21060 3259 11144
"202486_at" 19173 19360 16246 17795 17583
"202487_s_at" 19323 17450 4691 17059 3643
"202488_s_at" 4162 19210 6101 18152 21601
"202489_s_at" 6890 19702 18865 16588 22118
"202490_at" 14848 10605 12768 4704 506
"202491_s_at" 17036 6078 17296 5498 18313
"202492_at" 676 4608 13794 16233 3775
"202493_x_at" 9863 11394 10867 10524 5388
"202494_at" 16543 18211 16872 6596 16375
"202495_at" 4610 4732 13408 7091 14274
"202496_at" 2441 19560 18074 19505 3107
"202497_x_at" 21328 11100 7936 12041 5157
"202498_s_at" 20258 13248 11451 14267 6621
"202499_s_at" 20587 15564 3537 11407 10889
"202500_at" 13509 6086 21667 2025 20448
"202501_at" 4937 19845 20762 5767 21060
"202502_at" 18445 17624 4256 7869 21469
"202503_s_at" 18832 6342 15183 7942 16790
"202504_at" 16605 7924 795 21364 6957
"202505_at" 3866 1507 2268 8344 20347
"202506_at" 4427 16331 19801 22279 17153
"202507_s_at" 21404 6793 729 669 10205
"202508_s_at" 10888 9568 8567 10598 7922
"202509_s_at" 12838 14573 523 13075 10016
"202510_s_at" 5396 7662 21834 19411 21534
"202511_s_at" 19251 7134 19037 6493 19688
"202512_s_at" 20572 5793 5795 20323 4185
"202513_s_at" 2459 18866 6108 21219 17883
"202514_at" 20132 17444 14056 4309 16167
"202515_at" 16657 17091 13167 6541 14567
"202516_s_at" 15198 18821 21103 2233 17227
"202517_at" 15118 121 19320 18552 10645
"202518_at" 21395 21647 20396 19579 16046
"202519_at" 131 16088 1921 8008 19662
"202520_s_at" 19937 18819 13657 4396 14109
"202521_at" 5167 20065 16930 4365 19177
"202522_at" 16580 4569 5324 8553 14301
"202523_s_at" 2346 9503 533 4588 10069
"202524_s_at" 19410 14299 21572 12214 11154
"202525_at" 10105 21602 4361 7471 9568
"202526_at" 11809 13192 4084 1541 12650
"202527_s_at" 20203 20600 19286 1651 21795
"202528_at" 16881 20153 20221 19127 20196
"202529_at" 16896 19424 17306 6219 14784
"202530_at" 506 18674 14290 15675 2688
"202531_at" 17706 21281 2197 7523 15486
"202532_s_at" 16735 2258 15113 5978 2496
"202533_s_at" 3545 943 17018 17375 19706
"202534_x_at" 21598 6389 17005 3074 19393
"202535_at" 3344 5611 21695 7227 18722
"202536_at" 2700 6903 16535 7373 16706
"202537_s_at" 17221 3255 16361 16908 16626
"202538_s_at" 19699 4509 19704 8650 19163
"202539_s_at" 18584 5966 18616 20420 17253
"202540_s_at" 3721 17927 19673 16676 3388
"202541_at" 20099 20368 18581 16338 16193
"202542_s_at" 17547 18947 14342 15376 14686
"202543_s_at" 21566 20908 16624 16781 16916
"202544_at" 19548 19380 5419 16772 15770
"202545_at" 15985 7887 13397 8731 18766
"202546_at" 5321 4186 6159 15343 13783
"202547_s_at" 3575 4871 20949 19282 1302
"202548_s_at" 2966 19804 17685 8307 19050
"202549_at" 9400 15828 21342 21834 3323
"202550_s_at" 1789 18899 13632 7052 15157
"202551_s_at" 16406 16476 18923 20895 15485
"202552_s_at" 13370 5072 6912 21649 3252
"202553_s_at" 20951 3308 17780 6012 3994
"202554_s_at" 2361 5454 4816 16288 18437
"202555_s_at" 12153 19757 11870 276 20725
"202556_s_at" 20464 6801 4199 8171 3679
"202557_at" 21002 19040 18218 8267 15277
"202558_s_at" 18212 4289 20964 19388 21545
"202559_x_at" 3660 18158 20409 18812 17269
"202560_s_at" 4604 18431 5403 8056 4361
"202561_at" 20068 6109 12737 4409 21169
"202562_s_at" 20720 5270 1783 4620 19097
"202563_at" 6189 15362 14804 21370 14222
"202564_x_at" 20314 19510 3571 8571 4047
"202565_s_at" 2800 3499 12970 20345 19371
"202566_s_at" 11364 5301 18316 19613 19321
"202567_at" 17909 6567 17363 17280 14633
"202568_s_at" 2904 6847 18005 16858 20957
"202569_s_at" 19907 20125 4020 2849 19653
"202570_s_at" 2546 17063 15681 2702 17993
"202571_s_at" 2984 22128 4580 5085 1834
"202572_s_at" 21415 2805 18249 5580 15115
"202573_at" 19281 16868 15871 17902 21246
"202574_s_at" 916 16837 4000 21345 13087
"202575_at" 19704 20450 6151 15297 1833
"202576_s_at" 16140 19128 3809 17964 19660
"202577_s_at" 2172 18110 5728 5415 16097
"202578_s_at" 1958 3370 20725 15706 16945
"202579_x_at" 20392 20251 15749 4530 14841
"202580_x_at" 2305 7425 19650 17077 4167
"202581_at" 17514 17858 18155 16982 20258
"202582_s_at" 5370 19773 3189 18346 15568
"202583_s_at" 911 16151 18027 3479 1746
"202584_at" 18980 2921 16840 20142 21488
"202585_s_at" 16922 268 19558 892 749
"202586_at" 777 18705 19199 21382 21273
"202587_s_at" 966 15993 13590 16135 14723
"202588_at" 4483 21689 21481 10822 19726
"202589_at" 4934 2606 15519 16333 18467
"202590_s_at" 310 21324 20805 4045 21921
"202591_s_at" 18849 6659 13298 20565 14279
"202592_at" 4400 20074 5283 2199 2912
"202593_s_at" 16061 17898 16562 15510 1759
"202594_at" 17090 17302 19718 7969 13509
"202595_s_at" 20562 5564 17663 4479 18200
"202596_at" 5157 17055 13582 16880 18530
"202597_at" 219 5942 1481 20132 21732
"202598_at" 3313 17165 14626 7988 18905
"202599_s_at" 3734 16592 4959 15808 13080
"202600_s_at" 17315 16333 6275 7487 19645
"202601_s_at" 1208 22060 20275 17459 21077
"202602_s_at" 18533 16157 5675 5939 13244
"202603_at" 5921 15939 18524 15607 12897
"202604_x_at" 21147 20403 16570 3868 3235
"202605_at" 5048 6932 16986 20403 19628
"202606_s_at" 17208 16301 15585 16481 18662
"202607_at" 18037 5952 5990 16632 17224
"202608_s_at" 9160 11973 16625 136 2323
"202609_at" 2789 17774 14432 6926 16979
"202610_s_at" 20182 7351 4003 19314 21022
"202611_s_at" 21379 16751 20237 1339 17026
"202612_s_at" 9323 10659 10182 11010 7077
"202613_at" 4231 15896 18424 7447 15169
"202614_at" 21349 17376 19680 17145 18691
"202615_at" 2066 3426 18626 4339 1090
"202616_s_at" 20 2367 2302 7145 3195
"202617_s_at" 13249 3521 20818 8543 4778
"202618_s_at" 20771 20873 1722 19983 1790
"202619_s_at" 15822 16326 15607 4759 13863
"202620_s_at" 7522 4221 5900 4697 15435
"202621_at" 1850 21634 18983 8249 19436
"202622_s_at" 19994 5419 16629 16323 19693
"202623_at" 1391 3523 15193 7497 17719
"202624_s_at" 2077 20360 16455 16252 13414
"202625_at" 19480 2615 2146 16981 18065
"202626_s_at" 16209 21944 5811 5932 15639
"202627_s_at" 11183 20188 12057 3093 17110
"202628_s_at" 14041 20110 11058 13642 19320
"202629_at" 1373 6856 15775 8208 17097
"202630_at" 20019 5899 5797 15583 14565
"202631_s_at" 20542 5682 16086 15843 19329
"202632_at" 243 18683 2918 2936 3076
"202633_at" 17828 5632 16917 16415 15528
"202634_at" 21097 6353 15169 20268 18604
"202635_s_at" 2560 16677 18757 19821 19214
"202636_at" 17242 17706 17314 3752 17718
"202637_s_at" 466 360 1842 21494 3109
"202638_s_at" 5602 1888 10030 3039 12611
"202639_s_at" 7967 21567 4954 2569 20817
"202640_s_at" 4222 767 20837 7259 3991
"202641_at" 2207 6702 18284 17790 19110
"202642_s_at" 5952 7436 14231 5360 12766
"202643_s_at" 1805 20210 19762 1326 11478
"202644_s_at" 20688 2195 843 1208 390
"202645_s_at" 4132 3564 15951 3485 14399
"202646_s_at" 16174 19769 14732 6622 15150
"202647_s_at" 21606 2584 13797 8675 20273
"202648_at" 8803 16690 20708 3912 14990
"202649_x_at" 17697 17309 8929 15907 4728
"202650_s_at" 21470 3214 12774 20494 815
"202651_at" 5336 18686 13496 18763 19825
"202652_at" 4149 649 8422 10318 14161
"202653_s_at" 21731 20254 17016 20546 4407
"202654_x_at" 21913 5336 14799 4659 17648
"202655_at" 4854 6771 17030 18660 14863
"202656_s_at" 18285 16310 20031 6224 14803
"202657_s_at" 19575 18837 13636 18636 16676
"202658_at" 2299 7610 4737 3398 12832
"202659_at" 3101 21194 17182 15664 3761
"202660_at" 12128 6486 14439 18150 15682
"202661_at" 14328 10846 10328 12863 11613
"202662_s_at" 9393 1674 5886 1064 6449
"202663_at" 21546 1598 3923 859 340
"202664_at" 19770 20749 22112 9444 14965
"202665_s_at" 18234 1986 1367 14971 65
"202666_s_at" 20592 3880 5318 15590 20773
"202667_s_at" 611 1176 2176 4923 20646
"202668_at" 8501 4850 15394 17629 14075
"202669_s_at" 6915 19827 4857 6386 2877
"202670_at" 6031 4279 13198 7172 16724
"202671_s_at" 17089 6639 13246 18452 4389
"202672_s_at" 5437 18324 3435 4741 21548
"202673_at" 20710 16103 13629 15758 16807
"202674_s_at" 7849 1791 18238 14479 16911
"202675_at" 17830 17259 3735 17134 15429
"202676_x_at" 226 21365 19692 16859 14029
"202677_at" 19980 20934 19600 5785 18473
"202678_at" 4961 6356 14836 8707 19405
"202679_at" 281 18120 6201 5740 3604
"202680_at" 4061 16279 14305 17788 13107
"202681_at" 3146 5701 15039 6648 20563
"202682_s_at" 18402 4650 4805 3575 18390
"202683_s_at" 3977 8129 1866 18332 3559
"202684_s_at" 2595 21663 3759 15387 1251
"202685_s_at" 6867 423 7728 10035 14503
"202686_s_at" 11253 19824 10454 12530 4248
"202687_s_at" 11423 6435 1081 1690 522
"202688_at" 9896 10091 416 14069 5658
"202689_at" 3784 5434 20407 20828 18541
"202690_s_at" 18766 18836 19242 16705 16933
"202691_at" 5378 6646 19103 4247 14378
"202692_s_at" 3163 1136 22037 2230 18216
"202693_s_at" 5252 16445 16825 3075 18336
"202694_at" 7124 9141 7785 10553 11834
"202695_s_at" 2803 17513 16676 18291 2754
"202696_at" 3415 19688 19229 3377 13464
"202697_at" 21057 19118 17908 7782 17127
"202698_x_at" 16719 7106 15522 8596 15357
"202699_s_at" 2047 19992 20764 6758 20689
"202700_s_at" 9293 74 206 3098 23
"202701_at" 1334 657 22166 21167 21972
"202702_at" 627 1709 13763 2665 18860
"202703_at" 1683 4760 13600 16792 13152
"202704_at" 5372 5790 18746 17140 16287
"202705_at" 6037 3663 12873 16709 16112
"202706_s_at" 16006 15914 3029 8174 14013
"202707_at" 18983 14943 11591 12281 8262
"202708_s_at" 17019 16180 16772 7410 4792
"202709_at" 21031 266 637 21053 846
"202710_at" 5510 6211 19444 6709 18142
"202711_at" 14991 2721 9823 9148 950
"202712_s_at" 866 22065 16766 16686 2681
"202713_s_at" 19125 6853 6939 7053 19395
"202714_s_at" 4365 2387 2696 9456 6531
"202715_at" 18096 2458 19115 4315 17180
"202716_at" 4759 20516 17166 6893 15854
"202717_s_at" 19856 4883 19987 17858 934
"202718_at" 15695 2317 14104 21518 1171
"202719_s_at" 19520 4317 13579 20056 2460
"202720_at" 19438 18369 18629 2474 18695
"202721_s_at" 17391 17733 19168 18453 2790
"202722_s_at" 4905 7012 6457 7210 16926
"202723_s_at" 7010 468 4191 21797 13654
"202724_s_at" 15920 1321 17227 17509 20352
"202725_at" 1242 2120 15457 18203 16677
"202726_at" 16289 18826 13563 16815 21456
"202727_s_at" 21295 19055 16666 16943 21458
"202728_s_at" 7914 2978 18783 3369 3818
"202729_s_at" 8189 6222 4647 15377 12854
"202730_s_at" 22176 8056 16337 21529 2942
"202731_at" 19471 20009 18821 18922 19788
"202732_at" 5748 6724 16316 16753 2303
"202733_at" 15766 5363 16155 16131 4550
"202734_at" 31 16953 20427 21641 21279
"202735_at" 19255 5782 14744 19216 16891
"202736_s_at" 17693 17410 14378 19773 16741
"202737_s_at" 5938 6492 4207 7248 14303
"202738_s_at" 525 6004 17842 20020 15441
"202739_s_at" 17611 19948 5640 19167 2413
"202740_at" 16177 5463 6174 2366 14739
"202741_at" 5986 5485 18210 19073 3596
"202742_s_at" 21749 17692 4245 959 19862
"202743_at" 2735 16964 16350 7896 14748
"202744_at" 12354 22033 21974 632 19785
"202745_at" 21734 21759 6763 15999 20804
"202746_at" 8916 15655 8503 9524 7308
"202747_s_at" 13300 10570 10793 7197 5322
"202748_at" 21792 13364 14686 21457 14570
"202749_at" 17412 20683 16861 5055 14839
"202750_s_at" 18125 1289 5182 18943 20165
"202751_at" 9630 21856 20418 19854 237
"202752_x_at" 2708 10092 8485 13536 10214
"202753_at" 17117 17874 8976 15774 14904
"202754_at" 16966 20033 13130 4927 16019
"202755_s_at" 12288 1601 21459 20704 43
"202756_s_at" 7523 19946 4411 2265 19285
"202757_at" 18803 19724 16127 4260 3617
"202758_s_at" 18848 20833 17985 20192 20625
"202759_s_at" 1171 4513 10291 13748 19127
"202760_s_at" 3572 21493 12018 6401 4731
"202761_s_at" 8127 17943 4571 6872 2387
"202762_at" 16422 7593 14197 2706 18906
"202763_at" 2611 6273 329 4618 21219
"202764_at" 4458 3670 983 21201 1724
"202765_s_at" 9765 759 1340 13099 3763
"202766_s_at" 6761 5568 21088 17940 18037
"202767_at" 21682 2537 2711 20434 21211
"202768_at" 9011 10014 7412 9162 12081
"202769_at" 20981 1428 5384 15254 840
"202770_s_at" 20389 5572 18205 5113 2233
"202771_at" 429 21606 13049 4633 20987
"202772_at" 20061 2190 2480 20472 4851
"202773_s_at" 22125 5146 18560 16266 15412
"202774_s_at" 1745 1458 15527 7715 1125
"202775_s_at" 4379 20935 3817 20197 17161
"202776_at" 3190 2866 15526 17100 14969
"202777_at" 4533 7065 6879 7479 19919
"202778_s_at" 19602 19386 13395 6029 19279
