"inst_2465" "inst_2826" "inst_4065" "inst_4146"
"200909_s_at" 8465 3194 9115 13936
"200910_at" 6240 12479 5786 13082
"200911_s_at" 14015 13662 18170 14019
"200912_s_at" 6108 17445 8787 4084
"200913_at" 19659 11215 2437 4492
"200914_x_at" 5368 20549 5789 14620
"200915_x_at" 2432 14107 9360 6424
"200916_at" 15274 15072 6640 13986
"200917_s_at" 21660 19795 471 21254
"200918_s_at" 3645 2762 17062 4713
"200919_at" 2875 18486 2084 2670
"200920_s_at" 19121 13324 6268 20798
"200921_s_at" 15324 16246 3213 4970
"200922_at" 14540 15711 1766 17626
"200923_at" 12500 17361 17508 636
"200924_s_at" 17902 15767 3351 4965
"200925_at" 4259 2145 11578 6074
"200926_at" 8626 6254 13018 8330
"200927_s_at" 14361 15177 6623 17287
"200928_s_at" 1246 20328 19054 2355
"200929_at" 17180 18330 5791 4117
"200930_s_at" 2616 5106 20262 2012
"200931_s_at" 15558 14028 7739 13713
"200932_s_at" 6100 3254 9402 14148
"200933_x_at" 8582 11705 13001 8282
"200934_at" 4390 18186 4354 3249
"200935_at" 14608 21204 17621 3445
"200936_at" 8592 6204 13003 8292
"200937_s_at" 13919 15801 6507 13488
"200938_s_at" 10976 8421 14443 7995
"200939_s_at" 9932 8192 7806 14937
"200940_s_at" 15507 463 18534 20022
"200941_at" 13407 18165 9632 13547
"200942_s_at" 19049 12715 6708 15269
"200943_at" 2074 16978 5508 3565
"200944_s_at" 3280 14027 9176 12184
"200945_s_at" 6410 13621 8203 15582
"200946_x_at" 17165 12089 4402 14887
"200947_s_at" 5155 18947 8403 2501
"200948_at" 16349 17474 5198 13551
"200949_x_at" 15063 11670 16917 12810
"200950_at" 18355 13946 4225 13817
"200951_s_at" 4407 6019 13780 10286
"200952_s_at" 18078 8462 14317 7017
"200953_s_at" 16787 10487 18176 105
"200954_at" 3763 11163 10047 4857
"200955_at" 5285 14438 7170 14329
"200956_s_at" 17061 11849 4069 19593
"200957_s_at" 4037 14334 9619 12315
"200958_s_at" 15073 14184 6842 6372
"200959_at" 19639 18181 1561 17372
"200960_x_at" 4481 15549 6274 5235
"200961_at" 2921 20697 3964 5228
"200962_at" 21237 21118 6626 5916
"200963_x_at" 8632 3042 9698 8333
"200964_at" 4408 14477 6914 12778
"200965_s_at" 8204 1742 9753 17746
"200966_x_at" 5678 1893 8184 5856
"200967_at" 17560 12046 5882 14637
"200968_s_at" 19455 14821 4410 16441
"200969_at" 2631 19473 8427 5825
"200970_s_at" 6318 19396 17107 15913
"200971_s_at" 5694 12283 9990 16197
"200972_at" 5595 19930 3798 5578
"200973_s_at" 21487 21410 1529 12174
"200974_at" 1142 11206 21529 17154
"200975_at" 3774 12504 7276 12108
"200976_s_at" 16567 15445 8601 14230
"200977_s_at" 14548 18108 7568 4661
"200978_at" 3208 17407 10873 12376
"200979_at" 14222 14401 9933 15487
"200980_s_at" 13365 13766 3246 13099
"200981_x_at" 13957 1802 11115 16318
"200982_s_at" 18761 13905 4525 15574
"200983_x_at" 16243 18516 6702 6568
"200984_s_at" 1613 14967 6777 19096
"200985_s_at" 1107 21451 11642 1730
"200986_at" 11077 4766 15698 8356
"200987_x_at" 2901 14657 10710 17841
"200988_s_at" 16502 16719 8349 16287
"200989_at" 4145 16211 8956 13085
"200990_at" 2036 16150 11083 2378
"200991_s_at" 17565 21081 6191 15699
"200992_at" 16153 16745 7099 15537
"200993_at" 16909 17074 8515 16915
"200994_at" 13884 19804 11348 5630
"200995_at" 6113 18048 7039 4258
"200996_at" 14757 14031 3389 14666
"200997_at" 14067 15963 5817 5082
"200998_s_at" 17914 15609 10154 21516
"200999_s_at" 19243 12432 7708 3673
"201000_at" 15741 13216 10113 15146
"201001_s_at" 19132 15820 4769 16781
"201002_s_at" 5015 15576 8072 14816
"201003_x_at" 16950 12011 3349 2808
"201004_at" 5313 13400 7294 17546
"201005_at" 21919 14807 2113 12444
"201006_at" 8926 5304 1555 18770
"201007_at" 4980 17224 8371 14203
"201008_s_at" 21954 21319 5432 19360
"201009_s_at" 21038 19765 5650 18599
"201010_s_at" 14192 14853 11285 18538
"201011_at" 5761 17844 11347 13243
"201012_at" 18359 20970 10842 19587
"201013_s_at" 2305 16666 9699 4118
"201014_s_at" 15656 18704 5521 18706
"201015_s_at" 13582 12218 19939 17210
"201016_at" 6135 20989 4513 4728
"201017_at" 16194 13207 8471 17015
"201018_at" 15014 20405 11638 3564
"201019_s_at" 4067 17685 8673 14103
"201020_at" 18423 16575 17664 16630
"201021_s_at" 18529 19102 4136 12670
"201022_s_at" 16288 11837 10712 5273
"201023_at" 4654 15524 10347 4815
"201024_x_at" 18393 12990 7697 12966
"201025_at" 5344 19987 16926 12518
"201026_at" 16569 21418 16974 5741
