"inst_832" "inst_948"
"213363_at" 17193 10553
"213364_s_at" 1102 1094
"213365_at" 15319 19541
"213366_x_at" 3576 15282
"213367_at" 242 10653
"213368_x_at" 887 1830
"213369_at" 10459 11870
"213370_s_at" 19550 2146
"213371_at" 13243 8278
"213372_at" 3579 20546
"213373_s_at" 20042 15521
"213374_x_at" 17608 5887
"213375_s_at" 13167 7883
"213376_at" 17554 3929
"213377_x_at" 7714 4161
"213378_s_at" 17852 3227
"213379_at" 21375 4329
"213380_x_at" 6278 1462
"213381_at" 7376 6427
"213382_at" 6022 11162
"213383_at" 19910 1348
"213384_x_at" 44 1343
"213385_at" 4570 7648
"213386_at" 9111 6790
"213387_at" 20563 21562
"213388_at" 21010 1924
"213389_at" 18313 227
"213390_at" 19085 17962
"213391_at" 21601 4153
"213392_at" 19466 3407
"213393_at" 14067 3176
"213394_at" 1776 17236
"213395_at" 5348 13971
"213396_s_at" 14105 19675
"213397_x_at" 12620 9204
"213398_s_at" 16840 18472
"213399_x_at" 2979 16739
"213400_s_at" 18354 19291
"213401_s_at" 20044 21992
"213402_at" 13688 18661
"213403_at" 3918 3280
"213404_s_at" 15130 21582
"213405_at" 2805 18692
"213406_at" 2310 2743
"213407_at" 14451 4729
"213408_s_at" 14774 16760
"213409_s_at" 21376 2028
"213410_at" 18325 4805
"213411_at" 5024 8670
"213412_at" 18043 4057
"213413_at" 10672 17703
"213414_s_at" 7381 5965
"213415_at" 9266 10373
"213416_at" 6436 10966
"213417_at" 17511 4199
"213418_at" 4928 7812
"213419_at" 17985 16860
"213420_at" 2942 3237
"213421_x_at" 5048 8328
"213422_s_at" 13568 14927
"213423_x_at" 18006 19371
"213424_at" 1252 1162
"213425_at" 7729 6446
"213426_s_at" 12595 12227
"213427_at" 17261 16278
"213428_s_at" 2147 10085
"213429_at" 9438 8909
"213430_at" 11256 7357
"213431_x_at" 340 293
"213432_at" 6483 8436
"213433_at" 17440 12517
"213434_at" 2874 21533
"213435_at" 14846 3298
"213436_at" 10064 8337
"213437_at" 18522 16589
"213438_at" 8565 11898
"213439_x_at" 10417 6511
"213440_at" 3326 18847
"213441_x_at" 15626 6118
"213442_x_at" 9778 11820
"213443_at" 10431 11168
"213444_at" 3453 652
"213445_at" 21299 716
"213446_s_at" 20093 4411
"213447_at" 13045 11037
"213448_at" 16959 1012
"213449_at" 14533 18508
"213450_s_at" 9821 14981
"213451_x_at" 10704 7614
"213452_at" 21676 21017
"213453_x_at" 7676 4748
"213454_at" 15671 20360
"213455_at" 13963 5723
"213456_at" 7510 10577
"213457_at" 20344 2976
"213458_at" 11858 1764
"213459_at" 14356 18827
"213460_x_at" 17586 20884
"213461_at" 20897 18894
"213462_at" 5538 9387
"213463_s_at" 14377 21744
"213464_at" 6660 10295
"213465_s_at" 16929 17770
"213466_at" 6055 9101
"213467_at" 20775 15438
"213468_at" 20810 2852
"213469_at" 2237 1321
"213470_s_at" 21539 16891
"213471_at" 40 15753
"213472_at" 8904 11122
"213473_at" 19651 3001
"213474_at" 618 4718
"213475_s_at" 15080 7600
"213476_x_at" 4082 17341
"213477_x_at" 7455 5514
"213478_at" 20033 16344
"213479_at" 8723 12545
"213480_at" 14275 3619
"213481_at" 6949 20829
"213482_at" 15738 6454
"213483_at" 20067 2189
"213484_at" 4583 12295
"213485_s_at" 20784 20464
"213486_at" 5131 9176
"213487_at" 7297 10679
"213488_at" 2850 8279
"213489_at" 5315 8146
"213490_s_at" 20534 21305
"213491_x_at" 15754 16533
"213492_at" 10752 8329
"213493_at" 20058 6987
"213494_s_at" 19098 968
"213495_s_at" 11795 4467
"213496_at" 7246 11352
"213497_at" 21671 18359
"213498_at" 11109 13609
"213499_at" 30 21061
"213500_at" 22106 1165
"213501_at" 18055 17589
"213502_x_at" 14476 661
"213503_x_at" 15415 16419
"213504_at" 19276 4247
"213505_s_at" 2582 5024
"213506_at" 3288 16231
"213507_s_at" 15071 5484
"213508_at" 1654 1545
"213509_x_at" 20429 1302
"213510_x_at" 3762 1919
"213511_s_at" 16007 6183
"213512_at" 20663 18361
"213513_x_at" 17186 5505
"213514_s_at" 14161 6187
"213515_x_at" 9529 9256
"213516_at" 9655 9479
"213517_at" 16350 15696
"213518_at" 17846 16590
"213519_s_at" 9560 9601
"213520_at" 995 1002
"213521_at" 18269 21291
"213522_s_at" 8470 8350
"213523_at" 4315 21088
"213524_s_at" 4592 12132
"213525_at" 11888 9316
"213526_s_at" 2797 16620
"213527_s_at" 15910 19057
"213528_at" 20877 4627
"213529_at" 19957 20740
"213530_at" 1183 250
"213531_s_at" 13700 18921
"213532_at" 2991 1605
"213533_at" 5007 8976
"213534_s_at" 793 4601
"213535_s_at" 3197 4179
"213536_s_at" 10081 797
"213537_at" 11201 15126
"213538_at" 15149 16095
"213539_at" 3359 720
"213540_at" 16744 19694
"213541_s_at" 7534 11558
"213542_at" 16740 21043
"213543_at" 13533 12779
"213544_at" 5823 7373
"213545_x_at" 1106 15938
"213546_at" 21811 3165
"213547_at" 8690 10501
"213548_s_at" 18846 3948
"213549_at" 19758 21832
"213550_s_at" 20959 2396
"213551_x_at" 2155 16418
"213552_at" 19331 20151
"213553_x_at" 507 18663
"213554_s_at" 17940 18515
"213555_at" 3494 21818
"213556_at" 5333 13653
"213557_at" 6743 19491
"213558_at" 8210 7676
"213559_s_at" 4907 14063
"213560_at" 15094 10069
"213561_at" 21766 5556
"213562_s_at" 3297 16715
"213563_s_at" 13072 10255
"213564_x_at" 11006 6725
"213565_s_at" 12822 8745
"213566_at" 11165 12554
"213567_at" 3348 19200
"213568_at" 17299 20954
"213569_at" 19647 657
"213570_at" 21952 20434
"213571_s_at" 15590 18693
"213572_s_at" 3462 3076
"213573_at" 3028 613
"213574_s_at" 18081 3095
"213575_at" 8031 9423
"213577_at" 3300 4586
"213578_at" 17116 19708
"213579_s_at" 3170 22056
"213580_at" 10591 14832
"213581_at" 16580 3417
"213582_at" 21621 21997
"213583_x_at" 7117 6068
"213584_s_at" 15999 4021
"213585_s_at" 20309 20569
"213586_at" 13469 12037
"213587_s_at" 17993 18008
"213588_x_at" 4044 3492
"213589_s_at" 13649 20202
"213590_at" 9128 14794
"213591_at" 16237 7432
"213592_at" 5613 13568
"213593_s_at" 21821 84
"213594_x_at" 4452 3607
"213595_s_at" 3465 249
"213596_at" 12042 14071
"213597_s_at" 10089 10558
"213598_at" 2434 1340
"213599_at" 16764 15851
"213600_at" 3996 19684
"213601_at" 11155 9114
"213602_s_at" 11820 7411
"213603_s_at" 5361 13655
"213604_at" 18671 1471
"213605_s_at" 865 1589
"213606_s_at" 22011 4913
"213607_x_at" 17019 5362
"213608_s_at" 19177 15262
"213609_s_at" 11478 14766
"213610_s_at" 22096 1665
"213611_at" 12057 11251
"213612_x_at" 3771 17666
"213613_s_at" 11718 10426
"213614_x_at" 7428 9765
"213615_at" 204 21224
"213616_at" 2223 21796
"213617_s_at" 20348 18577
"213618_at" 17271 4558
"213619_at" 14610 19422
"213620_s_at" 12459 10705
"213621_s_at" 10254 9311
"213622_at" 20126 18530
"213623_at" 21953 2680
"213624_at" 19950 3385
"213625_at" 807 16959
"213626_at" 18593 19183
"213627_at" 2926 1742
"213628_at" 17729 932
"213629_x_at" 4351 4367
"213630_at" 10450 9706
"213631_x_at" 95 381
"213632_at" 766 5993
"213633_at" 5130 14370
"213634_s_at" 21607 21653
"213635_s_at" 7523 10252
"213636_at" 10493 13304
"213637_at" 17442 5837
"213638_at" 9713 11792
"213639_s_at" 800 2430
"213640_s_at" 7133 6515
"213641_at" 11797 5901
"213642_at" 917 15336
"213643_s_at" 7793 22055
"213644_at" 458 3290
"213645_at" 21195 4111
"213646_x_at" 7041 9496
"213647_at" 15546 3917
"213648_at" 21202 15950
"213649_at" 21277 20689
"213650_at" 6435 5463
"213651_at" 4283 1046
"213652_at" 8006 8184
"213653_at" 19011 3019
"213654_at" 15510 15862
"213655_at" 19792 15566
"213656_s_at" 14301 4640
"213657_s_at" 1187 22175
"213658_at" 1240 17586
"213659_at" 19704 980
"213660_s_at" 19034 9320
"213661_at" 9028 12804
"213662_at" 5354 6847
"213663_s_at" 6678 11288
"213664_at" 9976 13965
"213665_at" 10894 8204
"213666_at" 11785 9205
"213667_at" 13433 15066
"213668_s_at" 22091 5596
"213669_at" 18234 1941
"213670_x_at" 3203 5595
"213671_s_at" 14019 18875
"213672_at" 575 21981
"213673_x_at" 7957 11748
"213674_x_at" 5338 13241
"213675_at" 4133 21001
"213676_at" 7620 12481
"213677_s_at" 3677 16565
"213678_at" 7623 7881
"213679_at" 2256 20562
"213680_at" 4952 8876
"213681_at" 460 467
"213682_at" 4073 16964
"213683_at" 9137 13085
"213684_s_at" 12290 8905
"213685_at" 1075 18702
"213686_at" 6853 790
"213687_s_at" 14327 5922
"213688_at" 17205 19777
"213689_x_at" 1880 1795
"213690_s_at" 6204 14184
"213691_at" 6386 415
"213692_s_at" 11704 7129
"213693_s_at" 17368 21373
"213694_at" 3926 16377
"213695_at" 10502 6400
"213696_s_at" 14894 2161
"213697_at" 7195 7078
"213698_at" 14891 21846
"213699_s_at" 17288 17167
"213700_s_at" 2693 517
"213701_at" 18040 16505
"213702_x_at" 18650 17751
"213703_at" 14128 16150
"213704_at" 20197 21611
"213705_at" 19485 4162
"213706_at" 9741 10334
"213707_s_at" 11108 8461
"213708_s_at" 17195 15469
"213709_at" 21798 20171
"213710_s_at" 2505 21920
"213711_at" 15236 19191
"213712_at" 22255 21998
"213713_s_at" 226 16545
"213714_at" 9221 10505
"213715_s_at" 10290 14075
"213716_s_at" 6683 10656
"213717_at" 7988 9635
"213718_at" 20751 18511
"213719_s_at" 5537 1695
"213720_s_at" 18204 21260
"213721_at" 2488 14264
"213722_at" 8855 13898
"213723_s_at" 4516 14270
"213724_s_at" 424 21443
"213725_x_at" 11078 15166
"213726_x_at" 13977 5789
"213727_x_at" 1257 16169
"213728_at" 849 2155
"213729_at" 17013 19506
"213730_x_at" 22192 18639
"213731_s_at" 13373 7006
"213732_at" 8748 14316
"213733_at" 22136 10254
"213734_at" 15790 20813
"213735_s_at" 15422 18392
"213736_at" 21474 1048
"213737_x_at" 998 3645
"213738_s_at" 13933 15266
"213739_at" 20579 1272
"213740_s_at" 11998 7905
"213741_s_at" 19178 6107
"213742_at" 39 130
"213743_at" 2716 19616
"213744_at" 4720 7052
"213745_at" 9245 8528
"213746_s_at" 2277 5527
"213747_at" 8939 896
"213748_at" 741 15549
"213749_at" 10188 12340
"213750_at" 3416 3028
"213751_at" 8839 12792
"213752_at" 10996 9759
"213753_x_at" 14826 4676
"213754_s_at" 14553 15387
"213755_s_at" 10319 7112
"213756_s_at" 6342 9457
"213757_at" 2905 19196
"213758_at" 885 21038
"213759_at" 7142 9404
"213760_s_at" 15561 21484
"213761_at" 20602 2325
"213762_x_at" 19092 18481
"213763_at" 6258 2971
"213764_s_at" 13166 6532
"213765_at" 9341 8547
"213766_x_at" 18456 17519
"213767_at" 13372 7111
"213768_s_at" 6384 12747
"213769_at" 8798 7494
"213770_at" 6179 13115
"213771_at" 22229 536
"213772_s_at" 22081 21667
"213773_x_at" 17401 3493
"213774_s_at" 8965 540
"213775_x_at" 2156 3896
"213776_at" 5670 11343
"213777_s_at" 12547 8015
"213778_x_at" 13652 20106
"213779_at" 912 9452
"213780_at" 483 8849
"213781_at" 13518 13626
"213782_s_at" 9385 9322
"213783_at" 10904 8180
"213784_at" 2058 21468
"213785_at" 113 5461
"213786_at" 21220 19477
"213787_s_at" 18197 15852
"213788_s_at" 18385 20609
"213789_at" 2131 5000
"213790_at" 6044 8312
"213791_at" 5067 9421
"213792_s_at" 21746 19275
"213793_s_at" 13825 20217
"213794_s_at" 14419 3598
"213795_s_at" 17383 4484
"213796_at" 7700 9953
"213797_at" 8115 12905
"213798_s_at" 19065 18053
"213799_s_at" 21341 21560
"213800_at" 11415 11973
"213801_x_at" 15223 3343
"213802_at" 8730 7091
"213803_at" 17162 17901
"213804_at" 17246 16722
"213805_at" 1847 21128
"213806_at" 9011 8029
"213807_x_at" 15321 1075
"213808_at" 9533 10131
"213809_x_at" 11031 12099
"213810_s_at" 17040 3595
"213811_x_at" 20573 19323
"213812_s_at" 464 21727
"213813_x_at" 17657 4108
"213814_s_at" 12107 6855
"213815_x_at" 198 878
"213816_s_at" 5850 2824
"213817_at" 12200 11081
"213818_x_at" 11512 983
"213819_s_at" 10750 15108
"213820_s_at" 22117 343
"213821_s_at" 8563 14813
"213822_s_at" 15156 19111
"213823_at" 12296 15180
"213824_at" 9051 11664
"213825_at" 5150 13936
"213826_s_at" 18854 22273
"213827_at" 7961 11902
"213828_x_at" 4129 16509
"213829_x_at" 935 10821
"213830_at" 6174 9341
"213831_at" 12582 11195
"213832_at" 5554 5616
"213833_x_at" 1305 999
"213834_at" 9575 14303
"213835_x_at" 17966 813
"213836_s_at" 20758 16738
"213837_at" 8547 11063
"213838_at" 20779 19097
"213839_at" 1063 700
"213840_s_at" 6754 5633
"213841_at" 5768 11065
"213842_x_at" 17758 4240
"213843_x_at" 16060 19039
"213844_at" 18486 20528
"213845_at" 12342 9433
"213846_at" 4083 20811
"213847_at" 17611 21201
"213848_at" 20823 21615
"213849_s_at" 6857 9292
"213850_s_at" 4451 5190
"213851_at" 971 22230
"213852_at" 3204 16013
"213853_at" 4210 21446
"213854_at" 14465 21253
"213855_s_at" 10337 9214
"213856_at" 5127 4227
"213857_s_at" 14880 16389
"213858_at" 22162 18862
"213859_x_at" 17625 2121
"213860_x_at" 14780 3451
"213861_s_at" 17258 19303
"213862_at" 13183 11695
"213863_s_at" 380 655
"213864_s_at" 17512 19271
"213865_at" 12367 14058
"213866_at" 10037 14348
"213867_x_at" 7445 9792
"213868_s_at" 8884 14775
"213869_x_at" 9801 9183
"213870_at" 5272 12534
"213871_s_at" 6242 3181
"213872_at" 19737 20286
"213873_at" 10201 14742
"213874_at" 8087 13497
"213875_x_at" 3393 16059
"213876_x_at" 4279 1938
"213877_x_at" 15915 4348
"213878_at" 19774 3082
"213879_at" 481 1383
"213880_at" 5421 6992
"213881_x_at" 3742 17238
"213882_at" 13878 19106
"213883_s_at" 16048 1180
"213884_s_at" 20904 12053
"213885_at" 20295 19867
"213887_s_at" 19435 19242
"213888_s_at" 4571 8209
"213889_at" 1001 20246
"213890_x_at" 7606 6006
"213891_s_at" 5894 6524
"213892_s_at" 18347 18206
"213893_x_at" 17718 15358
"213894_at" 10153 13787
"213895_at" 10178 11175
"213896_x_at" 20216 4548
"213897_s_at" 20208 16189
"213898_at" 4838 12397
"213899_at" 21788 5152
"213900_at" 6134 17457
"213901_x_at" 14584 5848
"213902_at" 1018 15398
"213903_s_at" 12384 15137
"213904_at" 11695 7298
"213905_x_at" 12630 2487
"213906_at" 20465 21210
"213907_at" 22046 19409
"213908_at" 6651 14771
"213909_at" 8291 9023
"213910_at" 6898 13747
"213911_s_at" 15338 1806
"213912_at" 21066 20685
"213913_s_at" 17242 21410
"213914_s_at" 5584 2796
"213915_at" 12958 9025
"213916_at" 90 22027
"213917_at" 6247 14442
"213918_s_at" 1860 5622
"213919_at" 6283 1101
"213920_at" 8503 3135
"213921_at" 8059 14765
"213922_at" 5213 21912
"213923_at" 16467 18776
"213924_at" 10013 6737
"213925_at" 10979 6851
"213926_s_at" 22020 21786
"213927_at" 4056 1425
"213928_s_at" 11901 8735
"213929_at" 105 22149
"213930_at" 123 1594
"213931_at" 14032 143
"213932_x_at" 2079 6139
"213933_at" 13096 10354
"213934_s_at" 1084 5892
"213935_at" 16605 21596
"213936_x_at" 9845 81
"213937_s_at" 18475 18181
"213938_at" 7163 13625
"213939_s_at" 1255 21369
"213940_s_at" 22186 3273
"213941_x_at" 3195 16513
"213942_at" 9454 6414
"213943_at" 4945 13455
"213944_x_at" 22014 1417
"213945_s_at" 19257 5706
"213946_s_at" 3050 7038
"213947_s_at" 970 17847
"213948_x_at" 3309 1602
"213949_s_at" 6481 13463
"213950_s_at" 5906 14181
"213951_s_at" 17349 3881
"213952_s_at" 4587 8141
"213953_at" 947 13873
"213954_at" 5709 20527
"213955_at" 11774 14677
"213956_at" 18837 18099
"213957_s_at" 18112 18597
"213958_at" 7106 7820
"213959_s_at" 8567 2411
"213960_at" 6126 9240
"213961_s_at" 9034 7261
"213962_s_at" 11876 9344
"213963_s_at" 21818 163
"213964_x_at" 2280 13871
"213965_s_at" 6499 11274
"213966_at" 10470 9065
"213967_at" 11610 3515
"213968_at" 11497 6300
"213969_x_at" 4336 5502
"213970_at" 1062 1539
"213971_s_at" 18041 15746
"213972_at" 5511 8673
"213973_at" 4492 10615
"213974_at" 5323 1465
"213975_s_at" 10457 12995
"213976_at" 8915 7288
"213977_s_at" 1912 17244
"213978_at" 22178 12455
"213979_s_at" 18253 18631
"213980_s_at" 15225 3781
"213981_at" 3873 17997
"213982_s_at" 17950 22121
"213983_s_at" 19025 18477
"213984_at" 4041 922
"213985_s_at" 11445 15055
"213986_s_at" 18674 17532
"213987_s_at" 8887 10825
"213988_s_at" 19755 1991
"213989_x_at" 13787 3100
"213990_s_at" 9291 12841
"213991_s_at" 11516 10494
"213992_at" 7779 11555
"213993_at" 8000 11952
"213994_s_at" 9078 11843
"213995_at" 16130 17056
"213996_at" 7815 11806
"213997_at" 10728 2139
"213998_s_at" 19622 21731
"213999_at" 13442 21970
"214000_s_at" 4742 16931
"214001_x_at" 19816 5344
"214002_at" 1724 3441
"214003_x_at" 15817 18002
"214004_s_at" 18057 15751
"214005_at" 15861 21473
"214006_s_at" 13643 20071
"214007_s_at" 19264 3585
"214008_at" 20923 1864
"214009_at" 634 100
"214010_s_at" 11472 11576
"214011_s_at" 17196 17028
"214012_at" 11734 11596
"214013_s_at" 5196 10416
"214014_at" 1415 20939
"214015_at" 10183 9181
"214016_s_at" 2371 3228
"214017_s_at" 22092 20577
"214018_at" 9647 6235
"214019_at" 6668 10636
"214020_x_at" 22142 18846
"214021_x_at" 215 157
"214022_s_at" 2050 22068
"214023_x_at" 7001 9128
"214024_s_at" 10489 11041
"214025_at" 11577 11764
"214026_s_at" 6629 11613
"214027_x_at" 13192 11566
"214028_x_at" 3129 3285
"214029_at" 11281 10389
"214030_at" 11248 78
"214031_s_at" 7516 9520
"214032_at" 7617 12931
"214033_at" 21964 21278
"214034_at" 12260 7993
"214035_x_at" 3299 21619
"214036_at" 15310 2761
"214037_s_at" 904 21761
"214038_at" 12629 8835
"214039_s_at" 18680 16993
"214040_s_at" 11814 8845
"214041_x_at" 551 2104
"214042_s_at" 4281 3068
"214043_at" 7705 7262
"214044_at" 9518 8589
"214045_at" 3571 15340
"214046_at" 2847 20306
"214047_s_at" 3633 17322
"214048_at" 3488 1595
"214049_x_at" 9527 3865
"214050_at" 6314 11070
"214051_at" 1600 21262
"214052_x_at" 20313 4321
"214053_at" 8227 9022
"214054_at" 11336 7138
"214055_x_at" 16359 2001
"214056_at" 17862 16367
"214057_at" 14641 1479
"214058_at" 2561 15615
"214059_at" 8045 13663
"214060_at" 8601 612
"214061_at" 16085 3553
"214062_x_at" 21460 21866
"214063_s_at" 9340 10333
"214064_at" 12356 14097
"214065_s_at" 5305 8238
"214066_x_at" 1775 17079
"214067_at" 8501 9807
"214068_at" 11499 6930
"214069_at" 4505 6828
"214070_s_at" 4761 13772
"214071_at" 12612 10413
"214072_x_at" 11730 14143
"214073_at" 17084 15564
"214074_s_at" 21762 3655
"214075_at" 1490 21800
"214076_at" 16972 944
"214077_x_at" 16338 17261
"214078_at" 11075 4756
"214079_at" 1115 22058
"214080_x_at" 4459 20060
"214081_at" 10066 15072
"214082_at" 8870 2944
"214083_at" 21779 19562
"214084_x_at" 5821 8639
"214085_x_at" 21431 17107
"214086_s_at" 17287 15513
"214087_s_at" 10440 10567
"214088_s_at" 6487 8571
"214089_at" 7724 12544
"214090_at" 10436 21725
"214091_s_at" 2753 17708
"214092_x_at" 2511 2634
"214093_s_at" 18599 20594
"214094_at" 8207 10246
"214095_at" 20761 3245
"214096_s_at" 19042 19193
"214097_at" 1732 17704
"214098_at" 12033 2558
"214099_s_at" 3650 1483
"214100_x_at" 3924 5711
"214101_s_at" 20997 21471
"214102_at" 874 1940
"214103_s_at" 8727 11459
"214104_at" 6635 7815
"214105_at" 6505 12031
"214106_s_at" 17709 5251
"214107_x_at" 15839 4528
"214108_at" 844 21859
"214109_at" 2367 16086
"214110_s_at" 2972 21217
"214111_at" 5405 10842
"214112_s_at" 20116 19657
"214113_s_at" 16833 4742
"214114_x_at" 1492 20977
"214115_at" 12329 12562
"214116_at" 858 16904
"214117_s_at" 21545 3053
"214118_x_at" 1167 19028
"214119_s_at" 17522 21440
"214120_at" 12089 10347
"214121_x_at" 2588 22000
"214122_at" 10510 7719
"214123_s_at" 19179 17752
"214124_x_at" 17359 21660
"214125_s_at" 11122 10546
"214126_at" 3664 703
"214127_s_at" 10820 11786
"214128_at" 6461 342
"214129_at" 16810 16351
"214130_s_at" 14848 5286
"214131_at" 11264 13444
"214132_at" 3391 3097
"214133_at" 621 6858
"214134_at" 7250 6384
"214135_at" 5032 1112
"214136_at" 3998 802
"214137_at" 10281 3215
"214138_at" 455 4325
"214139_at" 10006 361
"214140_at" 22074 15384
"214141_x_at" 15775 5762
"214142_at" 473 11484
"214143_x_at" 7470 4064
"214144_at" 1796 1683
"214145_s_at" 8034 8920
"214146_s_at" 4699 9047
"214147_at" 11531 10515
"214148_at" 19400 2620
"214149_s_at" 19159 20754
"214150_x_at" 4140 5797
"214151_s_at" 14182 1352
"214152_at" 21374 5864
"214153_at" 8175 7891
"214154_s_at" 12897 13499
"214155_s_at" 16901 20680
"214156_at" 9544 8456
"214157_at" 1969 21075
"214158_s_at" 10927 10607
"214159_at" 1013 13843
"214160_at" 4990 10658
"214161_at" 21852 21008
"214162_at" 5656 12198
"214163_at" 1523 15895
"214164_x_at" 19486 16350
"214165_s_at" 6637 8161
"214166_at" 11902 13234
"214167_s_at" 18082 4773
"214168_s_at" 18663 16177
"214169_at" 1528 21450
"214170_x_at" 16926 4107
"214171_s_at" 12705 10379
"214172_x_at" 21526 4205
"214173_x_at" 16314 20021
"214174_s_at" 8390 11526
"214175_x_at" 12012 14628
"214176_s_at" 231 1881
"214177_s_at" 8825 1774
"214178_s_at" 11855 8060
"214179_s_at" 18946 15573
"214180_at" 11308 12797
"214181_x_at" 11389 12817
"214182_at" 20121 2775
"214183_s_at" 9170 6328
"214184_at" 5351 8653
"214185_at" 8476 329
"214186_s_at" 5900 11800
"214187_x_at" 11978 10696
"214188_at" 6893 6508
"214189_s_at" 6310 14738
"214190_x_at" 18481 2476
"214191_at" 12281 13506
"214192_at" 391 14045
"214193_s_at" 16694 19655
"214194_at" 21894 16948
"214195_at" 13049 9447
"214196_s_at" 13920 796
"214197_s_at" 1607 18323
"214198_s_at" 3396 15939
"214199_at" 2088 8696
"214200_s_at" 5846 7198
"214201_x_at" 20640 2056
"214202_at" 16765 20122
"214203_s_at" 11769 11794
"214204_at" 7047 9145
"214205_x_at" 21008 16801
"214206_at" 7738 9967
"214207_s_at" 12529 8766
"214208_at" 12478 8581
"214209_s_at" 1471 93
"214210_at" 2662 572
"214211_at" 14873 20270
"214212_x_at" 1650 17551
"214213_x_at" 20321 15122
"214214_s_at" 14021 5969
"214215_s_at" 6127 8286
"214216_s_at" 15777 21988
"214217_at" 5151 12251
"214218_s_at" 7579 7718
"214219_x_at" 10743 9587
"214220_s_at" 15947 17819
"214221_at" 16235 19880
"214222_at" 1854 11720
"214223_at" 5640 11822
"214224_s_at" 1972 20238
