"inst_3032" "inst_3370" "inst_5290" "inst_6691"
"200858_s_at" 2508 3312 6424 18040
"200859_x_at" 15188 1295 3435 7152
"200860_s_at" 12095 13657 17874 15399
"200861_at" 13852 2747 1227 2128
"200862_at" 13807 15316 2835 5462
"200863_s_at" 11537 11736 5616 15234
"200864_s_at" 18580 4868 1474 7669
"200865_at" 21674 6187 15005 2561
"200866_s_at" 15852 19596 4334 4835
"200867_at" 17593 19832 20560 20394
"200868_s_at" 10528 17719 18022 16911
"200869_at" 4156 7329 18831 14469
"200870_at" 12209 13211 5875 16733
"200871_s_at" 14888 4263 4431 15548
"200872_at" 9904 5083 7297 15135
"200873_s_at" 10262 14643 18076 16664
"200874_s_at" 21101 20353 21343 3610
"200875_s_at" 14760 17294 20669 7744
"200876_s_at" 11943 14784 18068 8663
"200877_at" 11226 15686 6631 16227
"200878_at" 21811 17453 5647 6976
"200879_s_at" 953 8327 16074 1663
"200880_at" 15116 2840 2902 4942
"200881_s_at" 14162 12036 5932 2516
"200882_s_at" 10246 12215 7537 18971
"200883_at" 17424 17349 18589 6409
"200884_at" 13974 4359 17558 15289
"200885_at" 9911 12398 1851 3008
"200886_s_at" 9668 12832 8125 16893
"200887_s_at" 15641 4574 4855 7305
"200888_s_at" 2213 11674 19671 15974
"200889_s_at" 19875 19195 20422 17930
"200890_s_at" 17452 17538 18388 5270
"200891_s_at" 9245 15189 19670 18723
"200892_s_at" 12382 16504 8059 14667
"200893_at" 9193 5402 5369 17923
"200894_s_at" 13879 20060 7520 1965
"200895_s_at" 21396 18614 1628 6139
"200896_x_at" 14382 3861 3359 17796
"200897_s_at" 1329 4560 18638 17739
"200898_s_at" 15824 18609 4685 3532
"200899_s_at" 17794 16863 4160 14408
"200900_s_at" 19207 17697 19437 4718
"200901_s_at" 14741 15242 3062 15323
"200902_at" 9876 4595 7049 17692
"200903_s_at" 12336 13893 2845 6768
"200904_at" 10393 20495 6442 15887
"200905_x_at" 10577 16118 2492 3920
"200906_s_at" 9644 17478 19551 16860
"200907_s_at" 7286 13880 19864 7693
"200908_s_at" 1040 14770 19222 22068
"200909_s_at" 4190 11665 19498 5583
"200910_at" 11436 12963 4220 3931
"200911_s_at" 18444 14220 18649 7911
"200912_s_at" 9585 5014 7735 16225
"200913_at" 11239 15923 1723 6867
"200914_x_at" 10943 4886 18236 18096
"200915_x_at" 11608 13258 6227 17684
"200916_at" 11470 11586 3013 6396
"200917_s_at" 21480 11399 7502 2554
"200918_s_at" 17137 16843 3838 14205
"200919_at" 11882 15758 4323 14960
"200920_s_at" 19998 18053 1393 1932
"200921_s_at" 18229 3087 1715 1850
"200922_at" 15973 17232 17880 8501
"200923_at" 3485 11803 531 15570
"200924_s_at" 18123 12139 414 6438
"200925_at" 12151 11591 5870 4203
"200926_at" 4294 7550 17847 10246
"200927_s_at" 12548 16693 1698 3324
"200928_s_at" 10696 20809 10504 13802
"200929_at" 20962 18672 3666 17983
"200930_s_at" 10755 11095 16036 5116
"200931_s_at" 12110 19934 18795 15961
"200932_s_at" 16903 17479 7723 4278
"200933_x_at" 4265 7498 18195 15803
"200934_at" 2501 13004 7873 15760
"200935_at" 8822 18646 17547 780
"200936_at" 4271 7510 18686 10229
"200937_s_at" 8581 15265 6644 14201
"200938_s_at" 57 8700 9555 220
"200939_s_at" 7388 22125 16796 18960
"200940_s_at" 11350 12735 2735 2503
"200941_at" 16161 12369 17642 19127
"200942_s_at" 18900 11943 5179 4294
"200943_at" 9728 12807 6611 8614
"200944_s_at" 8725 15718 19920 14734
"200945_s_at" 14455 11489 2818 15186
"200946_x_at" 18394 17579 7139 3191
"200947_s_at" 18780 12298 3428 5217
"200948_at" 17345 5276 3945 15863
"200949_x_at" 2685 12142 17872 7165
"200950_at" 2087 20779 4143 4566
"200951_s_at" 14711 7357 9029 9464
"200952_s_at" 11394 3213 9390 6455
"200953_s_at" 13704 1050 16887 9587
"200954_at" 11921 15740 19160 5104
"200955_at" 16300 3780 6459 2795
"200956_s_at" 15946 13548 4931 8343
"200957_s_at" 10571 3189 3794 2853
"200958_s_at" 10632 11442 7086 7161
"200959_at" 13136 2810 18753 7162
"200960_x_at" 10587 12828 3935 5518
"200961_at" 12943 14266 20514 19337
"200962_at" 12256 16354 2600 21239
"200963_x_at" 4296 7556 4957 6987
"200964_at" 10157 13013 1315 5077
"200965_s_at" 2564 16030 21298 1697
"200966_x_at" 9418 5256 17954 7462
"200967_at" 13702 18455 3407 7077
"200968_s_at" 16447 15318 7039 5643
"200969_at" 12251 14215 6745 17509
"200970_s_at" 12227 3306 19025 16161
"200971_s_at" 14149 4941 822 17421
"200972_at" 15751 2475 3442 5172
"200973_s_at" 17221 17899 1532 3097
"200974_at" 959 1746 2711 4624
"200975_at" 11656 4935 18240 20634
"200976_s_at" 18071 16233 6602 15444
"200977_s_at" 12425 5175 17548 19037
"200978_at" 9738 16838 3736 14578
"200979_at" 17427 14236 4488 15181
"200980_s_at" 16272 12165 4968 3793
"200981_x_at" 11437 4179 3119 3771
"200982_s_at" 2620 20073 2722 2411
"200983_x_at" 3632 4228 2855 3124
"200984_s_at" 53 12290 4092 3432
"200985_s_at" 9208 12793 1800 2611
"200986_at" 7255 8280 13790 8859
"200987_x_at" 18834 19098 19466 17819
"200988_s_at" 13715 20446 21641 3061
"200989_at" 16119 4487 4124 8027
"200990_at" 14070 11596 2607 3260
"200991_s_at" 12999 15393 7815 6387
"200992_at" 14571 14379 19806 18700
"200993_at" 15504 12071 6790 16777
"200994_at" 13963 20984 4930 19992
"200995_at" 20062 13562 18366 17348
"200996_at" 12345 15351 7636 7637
"200997_at" 13159 17925 18623 20253
"200998_s_at" 15169 20325 6101 15617
"200999_s_at" 8941 14536 4288 19475
"201000_at" 11661 4168 3267 4320
"201001_s_at" 15057 4469 7062 15770
"201002_s_at" 13800 12104 4709 4408
"201003_x_at" 18175 15215 4200 16720
"201004_at" 12738 14304 5128 8424
"201005_at" 13069 13469 2836 1144
"201006_at" 20669 3236 20951 3682
"201007_at" 9332 12258 1014 8647
"201008_s_at" 16172 12208 1061 3618
"201009_s_at" 13294 1989 7352 3676
"201010_s_at" 9691 3374 877 4817
"201011_at" 18272 18753 2676 3108
"201012_at" 12383 17475 4943 2917
"201013_s_at" 12204 4932 3855 16886
"201014_s_at" 18430 17217 2568 6382
"201015_s_at" 17615 16028 5002 2259
"201016_at" 15821 15603 20018 20695
"201017_at" 18156 20405 6728 8408
"201018_at" 15165 14114 4801 18172
"201019_s_at" 12353 11866 20031 18355
