"inst_3030" "inst_3368" "inst_5389" "inst_6289"
"200938_s_at" 8546 9107 18005 10960
"200939_s_at" 4847 21992 12372 16134
"200940_s_at" 14326 4091 8252 17208
"200941_at" 10218 14064 9400 18448
"200942_s_at" 12208 5445 6830 4039
"200943_at" 9672 14020 6024 14175
"200944_s_at" 9353 13684 7752 16871
"200945_s_at" 15900 17341 3781 19189
"200946_x_at" 14877 17475 7946 15597
"200947_s_at" 17435 16367 6054 21404
"200948_at" 15700 5536 18202 14367
"200949_x_at" 2846 5387 18172 12660
"200950_at" 15567 19498 9507 16895
"200951_s_at" 2365 7804 12813 9142
"200952_s_at" 20106 10731 628 11355
"200953_s_at" 10384 12108 15917 8713
"200954_at" 20153 14380 8083 2279
"200955_at" 14234 12642 19292 19541
"200956_s_at" 10406 4178 17057 20384
"200957_s_at" 10092 12547 8693 16004
"200958_s_at" 11808 3172 8044 16801
"200959_at" 10367 1656 5620 3421
"200960_x_at" 3726 3690 9165 12014
"200961_at" 12674 14138 3675 13728
"200962_at" 22011 12972 17943 2411
"200963_x_at" 5316 7997 12256 12218
"200964_at" 10142 12991 19375 16770
"200965_s_at" 4542 14628 7957 14304
"200966_x_at" 3427 4366 6099 2029
"200967_at" 16418 16517 8327 13604
"200968_s_at" 10084 16466 19450 17616
"200969_at" 17214 15555 4924 13058
"200970_s_at" 14344 14740 6355 15945
"200971_s_at" 15685 5757 4674 3407
"200972_at" 13244 17180 3494 15316
"200973_s_at" 13285 20588 17970 18979
"200974_at" 19290 14548 21928 17775
"200975_at" 10498 12408 18293 3391
"200976_s_at" 3626 14513 7637 14597
"200977_s_at" 10915 3702 2757 15604
"200978_at" 3589 12429 9955 15097
"200979_at" 20100 14970 2546 14363
"200980_s_at" 12027 12025 7179 16676
"200981_x_at" 11356 4245 6125 4168
"200982_s_at" 10398 11981 4228 20169
"200983_x_at" 8932 3772 16993 12534
"200984_s_at" 569 15774 7603 1629
"200985_s_at" 122 15823 4057 18430
"200986_at" 7261 8636 13755 9231
"200987_x_at" 14531 4293 18132 3491
"200988_s_at" 9427 2951 10254 21888
"200989_at" 13796 12797 2535 3909
"200990_at" 13836 1847 18546 20556
"200991_s_at" 14176 3402 5528 19214
"200992_at" 16862 16585 3298 16772
"200993_at" 16524 14573 7236 12480
"200994_at" 19804 20031 3704 4170
"200995_at" 18818 5585 6873 13031
"200996_at" 11821 17243 5088 3998
"200997_at" 12179 14165 17351 15137
"200998_s_at" 16829 12760 18728 1724
"200999_s_at" 14842 12307 18971 11965
"201000_at" 9692 3839 5716 18119
"201001_s_at" 11116 12001 10252 16011
"201002_s_at" 15140 4807 5253 16817
"201003_x_at" 14588 2751 10042 12951
"201004_at" 11485 14730 8341 13521
"201005_at" 18388 14205 9326 3098
"201006_at" 12068 1263 8883 1368
"201007_at" 9459 3354 4442 1597
"201008_s_at" 9476 15279 2226 350
"201009_s_at" 12595 20809 1672 15399
"201010_s_at" 10836 4797 7754 14291
"201011_at" 13072 13787 9031 13032
"201012_at" 12114 4174 3178 15372
"201013_s_at" 16166 12708 4475 2381
"201014_s_at" 11365 14966 7371 3666
"201015_s_at" 14685 15163 5811 13635
"201016_at" 14433 15999 3463 15590
"201017_at" 11646 18069 9496 1932
"201018_at" 15566 13840 3692 13486
"201019_s_at" 11376 15667 8932 2519
"201020_at" 14230 16122 9835 20760
"201021_s_at" 17705 15503 18628 15795
"201022_s_at" 14157 5361 7879 3689
"201023_at" 19367 12779 2121 16373
"201024_x_at" 2320 5432 17835 18989
"201025_at" 13530 14646 10138 17517
"201026_at" 9641 13961 5328 18194
"201027_s_at" 11576 20434 8274 21294
"201028_s_at" 15043 16482 6721 4000
"201029_s_at" 17205 5803 3862 13673
"201030_x_at" 2534 10513 16530 15493
"201031_s_at" 16989 19354 2849 4357
"201032_at" 18187 5365 5865 14694
"201033_x_at" 5149 13149 17989 13261
"201034_at" 15241 19755 18820 16101
"201035_s_at" 10181 17767 7412 12636
"201036_s_at" 18235 21370 2221 13348
"201037_at" 13393 5279 6286 1131
"201038_s_at" 12813 18132 4825 11939
"201039_s_at" 11177 16160 21343 21613
"201040_at" 16537 5827 8609 3302
"201041_s_at" 1781 5191 21539 12491
"201042_at" 7197 1127 1576 1742
"201043_s_at" 11045 860 19029 808
"201044_x_at" 6836 2574 629 10358
"201045_s_at" 1685 12367 7767 8337
"201046_s_at" 19461 3004 17372 20037
"201047_x_at" 12575 4989 8664 15923
"201048_x_at" 2574 21222 1796 5681
"201049_s_at" 5204 7814 16802 13778
"201050_at" 4843 13521 20274 13425
"201051_at" 10716 12751 3795 17848
"201052_s_at" 18888 12371 10179 12960
"201053_s_at" 19863 18784 4455 2219
"201054_at" 15386 11911 5860 16905
"201055_s_at" 18051 22130 21972 18935
"201056_at" 18318 18645 4059 15468
"201057_s_at" 20083 12409 6426 14730
"201058_s_at" 3926 7738 15319 17832
"201059_at" 18703 12588 18705 19425
"201060_x_at" 3595 4642 17502 13616
"201061_s_at" 13908 3571 4220 21813
"201062_at" 20852 20888 3673 10844
"201063_at" 3123 21086 21722 17165
"201064_s_at" 15436 13700 10010 14999
"201065_s_at" 18821 16978 3382 17008
"201066_at" 3265 17268 18318 1480
"201067_at" 12040 3449 7376 14033
"201068_s_at" 10118 12274 9863 3523
"201069_at" 19096 2179 20889 12863
"201070_x_at" 12698 17313 9270 3546
"201071_x_at" 17322 13750 17049 14466
"201072_s_at" 10821 19742 6467 21414
"201073_s_at" 13507 17465 10061 2747
"201074_at" 15362 14980 7261 16190
"201075_s_at" 14046 18682 4077 21236
"201076_at" 11853 18403 4345 15444
"201077_s_at" 10302 13111 16967 13969
"201078_at" 13713 14614 3867 15222
"201079_at" 12197 15351 6077 12635
"201080_at" 19757 590 16863 22010
"201081_s_at" 21785 2108 701 18555
"201082_s_at" 19353 15322 1382 18877
"201083_s_at" 18000 20065 3664 17957
"201084_s_at" 12416 13331 8170 14268
"201085_s_at" 13160 4078 4004 19115
"201086_x_at" 16807 18309 9371 16791
"201087_at" 11843 3192 18488 14779
"201088_at" 17087 16598 4865 2607
"201089_at" 16298 15487 10053 16995
"201090_x_at" 3570 13120 8437 12834
"201091_s_at" 12414 20522 16948 2001
"201092_at" 15230 17121 4956 3626
"201093_x_at" 15619 17821 7226 14967
