"inst_2329" "inst_2369" "inst_3786" "inst_3867" "inst_3978" "inst_4343"
"217507_at" 16189 3122 5863 9886 11986 18776
"217508_s_at" 9525 19665 10470 21559 21751 13562
"217509_x_at" 17972 12709 10653 17868 643 1786
"217510_at" 14223 5638 14766 7534 13407 14829
"217511_at" 672 9105 21677 21761 1682 20935
"217512_at" 11360 378 17644 12665 15655 14010
"217513_at" 16435 3277 21976 11641 16220 113
"217514_at" 14722 11339 18407 11868 15635 13918
"217515_s_at" 15674 4765 16692 2450 17067 18215
"217516_x_at" 21952 12946 479 3297 22001 533
"217517_x_at" 433 9106 21198 21919 21675 13253
"217518_at" 18742 4437 21575 22152 3923 7106
"217519_at" 16318 12103 11361 719 20746 21543
"217520_x_at" 19478 9413 11442 18719 1401 4447
"217521_at" 12246 459 14959 12708 5181 3689
"217522_at" 20137 6771 18473 8549 1342 16106
"217523_at" 21013 17159 9954 22095 11198 4956
"217524_x_at" 12187 12734 18542 7774 12444 18848
"217525_at" 15196 11638 15702 7647 16476 2840
"217526_at" 17472 16356 5771 15357 11032 5866
"217527_s_at" 8498 14807 5874 17830 9390 5542
"217528_at" 16594 8846 3746 11216 609 14497
"217529_at" 6666 429 1915 21526 921 5651
"217530_at" 1157 13234 14714 9100 12390 13337
"217531_at" 11014 12198 17249 8583 6828 15169
"217532_x_at" 6097 4342 16414 7900 2994 12941
"217533_x_at" 13465 9167 21755 809 1394 20027
"217534_at" 22084 16920 1590 3176 22057 11899
"217535_at" 14272 11026 16990 11184 16581 6149
"217536_x_at" 7601 5475 2658 17071 20458 1022
"217537_x_at" 13449 8412 17912 10423 14198 14078
"217538_at" 10066 20938 21778 15635 8274 790
"217539_at" 12354 19709 13082 15074 21883 19821
"217540_at" 15779 14052 627 1998 2404 12972
"217541_x_at" 1031 1972 19892 4853 20451 12008
"217542_at" 4612 2437 1224 4395 4238 5489
"217543_s_at" 8466 3761 1557 17345 3614 19866
"217544_at" 17865 21453 12626 21731 3954 1558
"217545_at" 16530 9898 18492 5133 387 3937
"217546_at" 14793 2095 11899 9516 14128 12522
"217547_x_at" 10483 275 13137 7523 4410 6476
"217548_at" 19274 7124 2094 485 714 19927
"217549_at" 22022 2439 20611 16491 8413 21419
"217550_at" 21160 15713 14346 21077 7595 4061
"217551_at" 7490 3937 7300 13897 17953 1806
"217552_x_at" 4714 15996 17921 12978 15398 14641
"217553_at" 16393 11050 15613 12309 16954 14626
"217554_at" 21335 17598 21010 20835 18515 7933
"217555_at" 21535 19481 6659 22099 21410 21445
"217556_at" 14181 10705 20552 922 20466 21740
"217557_s_at" 13828 6075 16093 13287 15810 18047
"217558_at" 19701 7863 7925 513 22164 379
"217559_at" 18408 10907 219 1814 21714 809
"217560_at" 6453 13687 21731 6120 280 20497
"217561_at" 11908 10043 19296 12779 16065 19080
"217562_at" 2691 12914 2130 1452 3112 14292
"217563_at" 10742 9700 17865 13424 16908 16079
"217564_s_at" 14827 13313 1861 11624 12906 20043
"217565_at" 12667 7718 15590 11106 13652 16256
"217566_s_at" 15572 171 15725 9979 11302 18743
"217567_at" 13469 8859 14901 9685 16883 6292
"217568_at" 11289 9575 17034 7526 13102 17894
"217569_x_at" 15776 12943 17434 12835 15263 17262
"217570_x_at" 11358 10364 19448 7781 16606 14856
"217571_at" 20179 4329 21926 10992 20501 487
"217572_at" 10833 10781 15208 9752 12731 17943
"217573_at" 722 9663 16800 12325 17248 15574
"217574_at" 4055 20623 4480 1161 1087 13401
"217575_s_at" 11118 12853 17826 12345 16516 14569
"217576_x_at" 426 17094 9961 21504 848 498
"217577_at" 11775 365 14964 11189 16469 17473
"217578_at" 14315 5904 19371 17863 6631 12355
"217579_x_at" 4023 14188 5805 14500 2720 4914
"217580_x_at" 801 545 21940 239 2623 3177
"217581_at" 15139 6625 14741 8761 16060 10718
"217582_at" 15106 12921 19365 12917 19794 19451
"217583_at" 13325 11495 14673 8058 17071 9785
"217584_at" 21296 13139 15069 21861 8084 19575
"217585_at" 20310 7227 21546 18178 2369 6704
"217586_x_at" 17675 14189 20306 15962 18497 1100
"217587_at" 12575 8236 15481 9576 14199 15761
"217588_at" 8398 22217 3261 15958 21207 8906
"217589_at" 13739 13095 1359 9199 97 1330
"217590_s_at" 14233 4766 16827 10630 16636 19819
"217591_at" 21579 2314 20021 2915 10969 19129
"217592_at" 9804 6527 16876 18603 20837 5641
"217593_at" 771 19202 206 2242 9438 21903
"217594_at" 14041 7203 15741 11165 14520 2522
"217595_at" 3393 1111 2972 13890 1298 21986
"217596_at" 21229 21698 1355 18701 15404 22271
"217597_x_at" 7056 7482 21131 17267 21103 3050
"217598_at" 5153 18868 6432 6738 11654 3457
"217599_s_at" 13133 609 2439 7585 15058 997
"217600_at" 17134 5297 6556 668 406 70
"217601_at" 3883 7752 18612 12264 5262 17426
"217602_at" 21848 21756 12565 20328 20739 846
"217603_at" 3912 11009 16219 21548 21468 583
"217604_at" 17197 20410 1849 15631 10802 2637
"217605_at" 1367 4933 3603 4361 21853 12775
"217606_at" 1846 887 12224 21929 19433 6483
"217607_x_at" 21358 1510 10501 371 1052 21764
"217608_at" 7136 16350 12374 15672 20396 4734
"217609_at" 7706 8926 2038 19588 18648 10972
"217610_at" 21213 5161 20749 14238 6183 1161
"217611_at" 14826 7322 15718 9405 86 16732
"217612_at" 22086 22071 1710 2113 7363 12104
"217613_at" 12012 11322 17538 19815 21503 15432
"217614_at" 337 12645 20524 8657 12672 11563
"217615_at" 14038 4668 541 10965 100 24
"217616_at" 15576 10522 17908 12821 14962 15465
"217617_at" 6056 10517 21299 21204 20709 16
"217618_x_at" 1948 20473 10642 4814 22042 9962
"217619_x_at" 4430 21962 19490 6176 20874 959
"217620_s_at" 9632 15282 3956 22032 6901 617
"217621_at" 12869 8739 17543 10096 12715 16204
"217622_at" 2322 16795 6129 15179 2556 4453
"217623_at" 13859 10026 17443 12952 10242 14045
"217624_at" 21599 22215 7202 532 10914 2573
"217625_x_at" 20671 298 22132 13661 4938 1372
"217626_at" 2254 11231 18741 20587 18765 7696
"217627_at" 19883 1775 1777 5383 19915 993
"217628_at" 11422 11693 7724 12164 15520 17783
"217629_at" 15239 5065 16362 17736 21169 19058
"217630_at" 3260 13441 5745 19909 19632 13655
"217631_at" 18371 19144 1745 1423 2431 4665
"217632_at" 21781 19595 11141 19613 914 2753
"217633_at" 14987 11362 13655 12163 17803 19229
"217634_at" 21897 3188 3762 8067 1529 10416
"217635_s_at" 9222 2015 21481 4398 6515 1444
"217636_at" 13777 8107 16363 11566 13176 16214
"217637_at" 3352 12589 19261 12331 20059 4210
"217638_at" 15619 13164 1760 11939 1414 15464
"217639_at" 15432 5979 16396 7588 16177 17229
"217640_x_at" 2096 19482 2820 1587 8051 19365
"217641_at" 3445 261 530 10415 5893 400
"217642_at" 12398 120 18370 10494 17034 17713
"217643_x_at" 22237 20664 12606 1668 18468 1466
"217644_s_at" 1642 21181 14 21649 8709 272
"217645_at" 7775 21465 11997 5446 10884 3861
"217646_at" 2700 1744 5358 1354 1899 1413
"217647_at" 19778 1225 642 17607 349 21982
"217648_at" 12634 5702 18699 8226 12869 14461
"217649_at" 1627 1702 1361 370 20922 424
"217650_x_at" 19475 2790 14429 3038 2446 4038
"217651_at" 21177 18604 19958 415 19707 2751
"217652_at" 15995 13054 18855 13117 5843 18670
"217653_x_at" 4922 20776 867 17518 1586 1037
"217654_at" 12016 18161 10257 9840 14516 7833
"217655_at" 3433 4599 4143 17526 16112 3334
"217656_at" 21573 21663 2621 21522 2056 1727
"217657_at" 6673 2374 4744 20471 20800 7083
"217658_at" 14306 11298 17233 9643 13429 14907
"217659_at" 18892 16026 15423 155 2260 3216
"217660_at" 8007 3732 18124 5477 1001 757
"217661_x_at" 13641 9304 15918 8604 13981 15608
"217662_x_at" 20930 21637 20194 21348 20130 20800
"217663_at" 10050 8044 11415 12308 15844 776
"217664_at" 20177 21943 5689 7708 270 21500
"217665_at" 3708 14010 8413 3797 20382 8807
"217666_at" 4705 2394 1743 19469 5212 5583
"217667_at" 4051 19479 21434 180 19515 1590
"217668_at" 14570 10723 12652 1010 174 181
"217669_s_at" 10896 11067 17590 11999 16823 18274
"217670_at" 21971 3637 458 12786 318 4383
"217671_at" 18467 17018 1527 15188 6053 12707
"217672_x_at" 21252 3147 6339 1171 19723 1747
"217673_x_at" 3827 13723 10563 3746 1340 13487
"217674_at" 16258 10403 19432 8055 15479 16803
"217675_at" 11101 7058 17375 9477 12974 15039
"217676_at" 9600 1182 11213 10973 13442 635
"217677_at" 2266 15310 8263 22248 8464 3864
"217678_at" 20743 19383 1609 5268 4526 6619
"217679_x_at" 20189 3950 2250 7442 19618 3162
"217680_x_at" 91 15707 274 279 21708 12561
"217681_at" 336 5370 7327 22202 2100 645
"217682_at" 7048 20898 12658 19711 4552 3469
"217683_at" 10849 5791 18834 11974 13144 14061
"217684_at" 5976 1587 21617 13627 20553 21171
"217685_at" 21427 7043 14788 177 18200 18991
"217686_at" 12717 8302 14874 12767 18404 15217
"217687_at" 12991 13309 3057 277 21386 2225
"217688_at" 13741 9470 16836 13100 15126 16666
"217689_at" 13024 10203 19322 7741 513 11831
"217690_at" 21983 16309 330 13755 1830 2791
"217691_x_at" 1609 443 20470 1848 2966 13741
"217692_at" 8782 2467 21599 2711 19774 316
"217693_x_at" 19405 21914 2356 4648 3662 3750
"217694_at" 16658 10623 17526 8373 1464 14359
"217695_x_at" 949 20150 19511 20638 7155 21693
"217696_at" 14432 2458 2898 50 15159 2674
"217697_at" 11844 8977 9863 7681 19808 16888
"217698_at" 12669 10916 15401 11043 16090 15707
"217699_at" 19081 12243 1702 13038 2172 8602
"217700_at" 5328 19123 20202 13972 1188 242
"217701_x_at" 11730 9604 18460 12871 1072 1222
"217702_at" 16119 8288 17923 8146 14398 17497
"217703_x_at" 18367 1431 2653 18801 4468 3453
"217704_x_at" 22153 1307 21068 13848 19664 1583
"217705_at" 11110 12082 18846 12752 13519 14413
"217706_at" 1996 17052 20192 19775 1354 20472
"217707_x_at" 826 16229 7971 17897 18045 5415
"217708_x_at" 20647 642 788 16603 1288 2696
"217709_at" 12866 7182 19090 11877 13115 16759
"217710_x_at" 964 7590 18703 10012 21457 17041
"217711_at" 13994 37 17111 13212 16604 18394
"217712_at" 12075 8633 17361 12025 209 18773
"217713_x_at" 3374 5352 20227 1340 20180 4894
"217714_x_at" 3340 21640 21486 3106 4161 19404
"217715_x_at" 22280 22270 2326 1298 20309 48
"217716_s_at" 5093 2921 7127 2906 9533 4169
"217717_s_at" 17000 18076 7114 7229 5522 3382
"217718_s_at" 18011 18236 16084 6426 9174 12005
"217719_at" 18439 18207 19807 5000 17812 8980
"217720_at" 9015 17663 20196 6918 12351 12391
"217721_at" 21820 10459 1020 7036 134 7431
"217722_s_at" 10281 19779 13129 5521 18715 5765
"217723_x_at" 15565 5830 18686 1119 16247 16288
"217724_at" 10336 15396 11501 15388 11658 10788
"217725_x_at" 17228 2985 13998 21180 5507 20407
"217726_at" 2814 4112 9854 20356 5864 10381
"217727_x_at" 5583 16600 12594 6809 9880 7481
"217728_at" 20016 21659 16029 6499 3897 15727
"217729_s_at" 2402 600 7953 4386 2602 21158
"217730_at" 7833 18122 9371 11234 773 1540
"217731_s_at" 2012 20393 20195 1725 5724 3661
"217732_s_at" 8631 18157 13798 6925 8792 10068
"217733_s_at" 10196 13798 12357 5771 18761 19308
"217734_s_at" 18388 18609 9389 3045 7365 8031
"217735_s_at" 5472 22199 12288 7322 5301 12610
"217736_s_at" 16788 4150 12611 3753 7841 12226
"217737_x_at" 3645 3176 3021 14089 6391 7256
"217738_at" 17391 15455 7299 7078 9891 7724
"217739_s_at" 7260 16945 7758 16160 19225 4883
"217740_x_at" 12554 16435 16007 9513 14123 13002
"217741_s_at" 17345 16923 11261 15078 8126 11719
"217742_s_at" 8464 16848 11169 4060 6742 7788
"217743_s_at" 18549 16474 9300 3267 8973 11085
"217744_s_at" 18955 5831 11143 18194 9102 13383
"217745_s_at" 20008 21274 13531 20367 12251 10284
"217746_s_at" 5209 14078 11626 6448 10424 13255
"217747_s_at" 9382 17863 12257 7468 12200 11625
"217748_at" 5578 19375 9993 18036 11098 20599
"217749_at" 18634 14830 3297 3289 4171 3537
"217750_s_at" 5338 4030 8642 17611 17696 19485
"217751_at" 5175 16731 6187 2483 4879 10112
"217752_s_at" 18944 18265 8959 4288 18308 1473
"217753_s_at" 17607 16213 14362 5037 17576 13371
"217754_at" 9917 15018 4789 7207 8317 10350
"217755_at" 10017 16275 12459 6607 11689 11065
"217756_x_at" 18778 13915 12713 7230 7633 9048
"217757_at" 178 6235 4907 12716 22268 4202
"217758_s_at" 9467 20349 7857 7462 11038 6950
"217759_at" 8259 15802 5413 16797 8175 7577
"217760_at" 3108 16097 4661 2232 6619 6380
"217761_at" 7317 17965 6085 16627 10368 4924
"217762_s_at" 8802 15571 1820 3973 3386 2029
"217763_s_at" 9002 19212 20799 3808 10626 4012
"217764_s_at" 10615 17549 12872 3029 11200 2710
"217765_at" 5023 20822 2899 19305 1025 12870
"217766_s_at" 6546 3718 7119 5478 6573 7599
"217767_at" 2409 22242 252 4682 2021 1055
"217768_at" 9856 16559 14185 6610 11250 19197
"217769_s_at" 17958 14021 12339 4503 18335 11616
"217770_at" 9508 16192 7562 14236 3929 8096
"217771_at" 19542 21125 9206 6984 6818 8128
"217772_s_at" 16689 17907 12132 21444 5753 7787
"217773_s_at" 6560 16959 7746 4901 10462 11333
"217774_s_at" 18716 20789 14356 15583 18712 11765
"217775_s_at" 4511 4032 3588 16513 8650 6931
"217776_at" 9784 20682 6485 22086 9135 8022
"217777_s_at" 7196 3235 10668 17534 10065 4701
"217778_at" 2280 4876 21588 21070 2795 21558
"217779_s_at" 4030 14712 11422 15828 5945 12018
"217780_at" 7991 17760 11655 3500 12190 10935
"217781_s_at" 3764 16190 6324 14317 17519 9324
"217782_s_at" 2454 19619 3491 17466 19406 11486
"217783_s_at" 3709 22201 10717 13734 10568 6443
"217784_at" 20228 14832 4937 2487 2353 6046
"217785_s_at" 19428 15777 6300 14016 9448 12060
"217786_at" 9520 18022 10033 17901 8107 11251
"217787_s_at" 9414 21496 8191 17303 6123 11904
"217788_s_at" 17042 15392 10175 21931 19696 9411
"217789_at" 3997 21811 8240 4880 7204 4896
"217790_s_at" 20747 3477 13737 6358 4687 890
"217791_s_at" 8577 19639 5404 20131 8130 21217
"217792_at" 9074 20784 9255 20547 9933 8481
"217793_at" 2232 13997 21950 22111 1180 22075
"217794_at" 18468 17318 8699 4545 7372 8598
"217795_s_at" 5351 2603 4469 18203 2118 19732
"217796_s_at" 17222 14941 13811 17479 9686 3211
"217797_at" 7709 16075 9257 4211 10931 10211
"217798_at" 6407 18807 6870 2728 7881 3400
"217799_x_at" 6544 1747 8526 20588 4050 3194
"217800_s_at" 17511 4565 9009 17310 7331 20142
"217801_at" 9210 20328 12902 9540 14154 19177
"217802_s_at" 19086 19280 13895 20072 19210 7507
"217803_at" 8904 18771 2682 15609 4768 6949
"217804_s_at" 5022 18689 3150 13992 20678 9406
"217805_at" 9378 19196 3721 1839 7782 12818
"217806_s_at" 6326 19452 12218 20302 6798 8322
"217807_s_at" 10125 14565 12517 15722 12151 2091
"217808_s_at" 4938 5229 2580 3084 18990 20382
"217809_at" 9080 15435 10107 6310 9549 8600
"217810_x_at" 18111 17329 4041 14126 18755 7051
"217811_at" 9540 19706 13049 16529 8179 21266
"217812_at" 17287 16703 7578 7435 8320 3188
"217813_s_at" 17529 15305 5795 17870 2739 1384
"217814_at" 4783 14276 13579 19603 2627 20813
"217815_at" 8257 16676 8754 19280 6219 11116
"217816_s_at" 5384 16802 8254 5945 11866 12225
"217817_at" 6607 4844 11145 4084 19768 2625
"217818_s_at" 3124 13844 5614 4945 20461 1867
"217819_at" 9703 18958 9340 17086 8184 7849
"217820_s_at" 8409 21849 5654 5369 5307 8991
"217821_s_at" 17443 1425 12576 18317 8872 21089
"217822_at" 4808 3569 5915 6416 11400 12061
"217823_s_at" 18278 14845 12332 22065 6193 8477
"217824_at" 4732 20414 4063 21543 3016 4368
"217825_s_at" 18141 19396 6420 18269 6685 8769
"217826_s_at" 19393 14870 4710 18728 4437 1101
"217827_s_at" 5031 15297 11288 19229 5761 10816
"217828_at" 5640 19127 7814 17069 8422 2492
"217829_s_at" 17119 3935 6123 18712 5772 4583
"217830_s_at" 20609 15400 6764 2766 19599 7337
"217831_s_at" 6396 2344 6173 14547 9761 6189
"217832_at" 6653 4487 10472 13926 6766 12982
"217833_at" 9254 18937 11591 18163 9086 11357
"217834_s_at" 18363 20208 11589 5868 17900 8486
"217835_x_at" 9901 15537 19917 6625 18744 10363
"217836_s_at" 7561 18369 10318 13807 19431 6128
"217837_s_at" 18432 15943 12716 4765 11937 7863
"217838_s_at" 3177 16426 2978 3822 6822 20254
"217839_at" 5901 16408 11541 14846 11064 12271
"217840_at" 5871 15765 3454 6964 7598 10276
"217841_s_at" 7106 16088 8152 14277 4325 10938
"217842_at" 10107 19393 10791 17319 6536 2218
"217843_s_at" 18340 21858 7878 6111 12369 5010
"217844_at" 10550 4386 6885 14864 3656 13251
"217845_x_at" 7960 17449 13676 16386 9562 10524
"217846_at" 4549 17899 13259 14184 12123 9355
"217847_s_at" 19465 15518 8327 13579 17789 11916
"217848_s_at" 17270 17188 19694 4768 17621 13497
"217849_s_at" 9125 6332 2564 5604 3411 20745
"217850_at" 17235 14881 4438 6944 6616 11045
"217851_s_at" 8052 20315 5746 6403 9020 8729
"217852_s_at" 16971 16922 12293 16951 17736 9810
"217853_at" 18535 15638 19690 20732 11309 5894
"217854_s_at" 4873 15404 8061 17396 8029 8993
"217855_x_at" 10647 21231 5747 2567 4319 6553
"217856_at" 21028 20717 6656 21197 18951 5720
"217857_s_at" 19040 4007 3554 2325 1903 9493
"217858_s_at" 6692 18423 9170 5482 5957 2645
"217859_s_at" 1484 15867 19693 21533 1957 19569
"217860_at" 8156 17166 7651 4350 7200 11868
"217861_s_at" 4706 16126 2665 5139 5443 10026
"217862_at" 7886 20724 8189 21616 6970 1537
"217863_at" 5303 17950 20834 2170 11640 3035
"217864_s_at" 7641 5168 7628 14524 6089 19677
"217865_at" 6822 14034 8282 13567 7107 12729
"217866_at" 19093 411 3640 19300 20547 11792
"217867_x_at" 5720 10957 6320 6020 18988 9468
"217868_s_at" 7586 19313 10429 17281 19100 8431
"217869_at" 7946 18409 12157 21598 9524 4929
"217870_s_at" 9609 17400 9074 14161 5156 9758
"217871_s_at" 8732 14438 13842 5457 8362 11167
"217872_at" 4467 15803 3071 4193 4606 8767
"217873_at" 5573 14863 9560 15340 9577 12978
"217874_at" 18119 17939 13165 5055 18010 6682
"217875_s_at" 8136 7774 14296 6577 9172 19422
"217876_at" 314 14955 6688 21446 20636 9985
"217877_s_at" 6076 19959 2802 16962 4038 13017
"217878_s_at" 21025 2900 13208 14259 1769 2062
"217879_at" 18476 4693 10597 13827 4616 7794
"217880_at" 9331 17696 6026 18711 1914 8773
"217881_s_at" 3318 2932 5168 14491 8593 9580
"217882_at" 17439 13976 8898 4497 9918 9671
"217883_at" 9218 19609 13880 15371 10841 11259
"217884_at" 8419 5445 3770 17173 5076 12653
"217885_at" 10150 16122 7321 15008 8280 8667
"217886_at" 17217 16020 13318 4520 10531 7259
"217887_s_at" 8012 16901 7908 6717 4436 7075
"217888_s_at" 2263 1051 5432 17245 3128 5246
"217889_s_at" 11961 4101 8242 12480 15428 21843
"217890_s_at" 10014 9599 7979 16851 6562 7404
"217891_at" 629 14087 13841 15825 17845 20636
"217892_s_at" 6296 18338 5260 2946 2955 4462
"217893_s_at" 10294 14606 6221 20180 10550 7448
"217894_at" 4772 3864 3806 16532 5801 11064
"217895_at" 7035 19586 8781 17747 11738 5992
"217896_s_at" 19693 16927 10493 6342 2297 3236
"217897_at" 10753 8132 19065 11044 12470 17323
"217898_at" 16901 3505 9895 2297 9452 11536
"217899_at" 19779 5078 4509 16381 4394 6112
"217900_at" 9039 20743 12166 5825 7929 12390
"217901_at" 8613 11686 11104 4955 7769 5335
"217902_s_at" 18957 3995 12427 13630 20802 5797
"217903_at" 9175 20804 4624 18062 3378 21827
"217904_s_at" 2233 2303 5007 14893 17828 7754
"217905_at" 9672 20040 21615 20802 21370 7078
"217906_at" 4635 17576 11117 6062 10714 9606
"217907_at" 9130 16086 12963 15557 10478 12705
"217908_s_at" 4384 4163 3574 13687 3567 7005
"217909_s_at" 5630 17852 5534 3580 5159 13197
"217910_x_at" 4302 4352 5703 13578 7550 12862
"217911_s_at" 9241 17048 13659 16515 17545 10800
"217912_at" 10024 16786 1569 4892 8937 8721
"217913_at" 4581 15110 6212 7429 10249 7192
"217914_at" 2550 5489 20268 16073 8949 8331
"217915_s_at" 3077 16047 7375 16694 7644 12301
"217916_s_at" 17095 13719 8831 6092 20715 8764
"217917_s_at" 7334 16497 11898 3948 10934 9349
"217918_at" 5045 2383 8985 18384 9898 11862
"217919_s_at" 5987 15511 12372 7490 9983 19193
"217920_at" 8887 15132 13451 18088 5985 7868
"217921_at" 18638 3472 13127 14380 4541 13130
"217922_at" 17068 17144 12272 13701 11291 8740
"217923_at" 5751 13894 5155 5812 6644 10980
"217924_at" 19814 15727 9141 20304 9929 19759
"217925_s_at" 4777 998 5433 3501 21024 8664
"217926_at" 6132 18165 13625 5431 11158 12377
"217927_at" 9398 17572 14318 4055 11707 12418
"217928_s_at" 9302 2038 4670 21420 3151 4743
"217929_s_at" 21242 508 71 19746 553 20505
"217930_s_at" 18502 2318 14219 16713 19203 12863
"217931_at" 5373 15405 4272 2386 6985 8236
"217932_at" 7700 15261 9680 6038 10200 9702
"217933_s_at" 8504 20723 10471 13830 8935 13298
"217934_x_at" 7156 4139 6879 6540 7608 7709
"217935_s_at" 10506 18990 2135 13644 10465 13190
"217936_at" 9107 11457 1802 20998 10229 6923
"217937_s_at" 21683 21238 22174 19728 14796 7947
"217938_s_at" 8906 17155 19529 16338 18003 8840
"217939_s_at" 9289 3700 8184 4488 7766 7877
"217940_s_at" 7100 1990 2731 19573 11335 20545
"217941_s_at" 9476 18216 5128 19426 7641 11307
"217942_at" 6530 4552 12635 21209 18107 12804
"217943_s_at" 7368 14011 2625 1798 4098 7162
"217944_at" 5634 15724 12711 17120 1959 6255
"217945_at" 7553 2391 10636 18710 11860 19204
"217946_s_at" 7070 14962 9025 18619 10183 12474
"217947_at" 10438 5469 11102 18016 11574 10412
"217948_at" 18101 1871 8074 6669 9105 7464
"217949_s_at" 10588 4620 9707 5470 4002 11215
"217950_at" 5229 19073 6932 6546 8100 6583
"217951_s_at" 6694 3974 6114 21096 18920 461
"217952_x_at" 17092 4204 11547 14199 4641 4077
"217953_at" 1373 1027 2069 1330 21678 2728
"217954_s_at" 2380 19851 10901 16332 18411 5333
"217955_at" 2036 18298 2057 17285 8377 13278
"217956_s_at" 10241 20345 13708 17935 11108 11455
"217957_at" 4919 16843 9613 3160 9084 12001
"217958_at" 8391 19579 12742 15414 12007 9535
"217959_s_at" 4348 18156 19547 14847 17506 9721
"217960_s_at" 9240 14288 10421 7146 4401 4466
"217961_at" 10228 1984 6243 19858 11337 20622
"217962_at" 9876 16537 19603 13529 10891 11906
"217963_s_at" 9315 6285 13749 3981 11952 7033
"217964_at" 10562 3921 8428 7243 6795 9519
"217965_s_at" 7730 21468 9104 13924 7551 7402
"217966_s_at" 15378 14557 8037 10409 16754 1791
"217967_s_at" 10911 20476 12804 11333 10769 5934
"217968_at" 4020 14927 7842 4272 6593 9300
"217969_at" 6572 17589 9590 5963 5699 4393
"217970_s_at" 17309 14053 5240 17004 18077 8356
"217971_at" 6606 20570 9017 7231 17928 9323
"217972_at" 17016 18489 12024 6894 10014 10064
"217973_at" 8067 15316 7498 13510 11858 10792
"217974_at" 9277 4966 3580 3096 3988 4164
"217975_at" 11865 12995 7238 11050 17302 5369
"217976_s_at" 4409 15826 13561 17315 10654 9622
"217977_at" 8856 5157 11574 4439 11020 6531
"217978_s_at" 18173 18108 14343 16576 10730 12251
"217979_at" 10123 21927 12329 15096 10573 9526
"217980_s_at" 5682 21192 11600 13891 10874 8723
"217981_s_at" 21611 2809 2679 5814 21446 4948
"217982_s_at" 17292 20838 9681 6874 17855 9610
"217983_s_at" 3618 4656 11251 2010 10502 12279
"217984_at" 10569 17152 11958 3798 18919 5226
"217985_s_at" 4669 18126 4135 1937 5656 6740
"217986_s_at" 7927 15387 9185 17986 7286 3443
"217987_at" 17492 20429 8830 3570 4881 6760
"217988_at" 5254 14702 13927 20197 6296 4814
"217989_at" 6395 16184 11734 13562 9366 9816
"217990_at" 6060 17161 9114 20546 5973 5862
"217991_x_at" 8347 2997 20095 3827 8124 19709
"217992_s_at" 18238 17389 5295 2447 1443 21616
"217993_s_at" 7773 20246 9261 17548 6821 6986
"217994_x_at" 7157 2288 8709 18304 2752 7396
"217995_at" 8501 18517 12773 4649 18015 5024
"217996_at" 6591 6376 12302 5459 2760 9147
"217997_at" 1553 5693 9180 17090 4968 3105
"217998_at" 22208 12015 1382 20499 20507 8711
"217999_s_at" 20435 11669 3774 4738 1405 6841
"218000_s_at" 17542 7685 3812 7863 40 22125
"218001_at" 18261 20706 11465 5913 6911 9471
"218002_s_at" 13706 12074 14693 8861 16696 15416
"218003_s_at" 8639 16389 12040 3945 11025 8927
"218004_at" 19368 3640 2345 4971 8257 13158
"218005_at" 8480 16774 6581 5592 12289 5700
"218006_s_at" 10498 13940 2941 3880 19130 1648
"218007_s_at" 18353 18945 11768 4817 18268 11383
"218008_at" 4829 16349 10058 15676 7285 12021
"218009_s_at" 5816 16332 8150 16191 10453 9254
"218010_x_at" 9971 22063 10048 3705 8686 21239
"218011_at" 4296 3001 19482 2261 18264 11255
"218012_at" 3171 19027 20541 15420 18105 9236
"218013_x_at" 9999 2423 6644 4122 4431 20275
"218014_at" 7655 18885 10330 15878 11919 12763
"218015_s_at" 14874 8561 17172 3003 17285 3567
"218016_s_at" 9186 15839 8509 5719 10227 12651
"218017_s_at" 20226 16837 11122 18324 3558 5330
"218018_at" 5344 14999 10562 4363 4696 4115
"218019_s_at" 3252 21917 5765 2385 1562 2079
"218020_s_at" 1842 3975 3102 21660 5478 10619
"218021_at" 8303 3846 9995 3088 9022 10248
"218022_at" 4246 4769 9588 16853 9872 5670
"218023_s_at" 10283 19756 11834 6173 3796 10497
"218024_at" 6668 17200 3073 4073 3617 3707
"218025_s_at" 5677 1019 11020 17401 7030 11819
"218026_at" 8975 14550 11527 4456 8562 4344
"218027_at" 10644 18013 13035 6763 10270 6825
"218028_at" 1567 18464 3916 2838 3339 10467
"218029_at" 7020 138 6702 387 21809 4708
"218030_at" 10403 2542 4134 4868 6816 10466
"218031_s_at" 20295 21173 1308 19435 1673 3036
"218032_at" 4149 20850 7688 6574 18361 7319
"218033_s_at" 2359 12837 22033 22244 4349 16118
"218034_at" 10606 13708 11503 14439 8548 8743
"218035_s_at" 3377 21446 9324 20934 7871 6602
"218036_x_at" 7906 19220 10654 16873 5291 20688
"218037_at" 7332 5081 4421 3307 7700 8045
"218038_at" 1578 15947 2631 19898 8131 19455
"218039_at" 9443 16344 10043 7134 8771 8608
"218040_at" 19697 16443 2946 17639 9067 9156
"218041_x_at" 4731 3349 12589 20427 5600 13657
"218042_at" 7012 15205 12854 14779 12376 5456
"218043_s_at" 17785 21894 9107 6479 6137 4058
"218044_x_at" 14250 12976 18842 9812 14265 14206
"218045_x_at" 18204 10337 5326 15483 6119 22201
"218046_s_at" 10651 16270 12636 2949 8007 5058
"218047_at" 8104 18848 9403 13554 12100 5544
"218048_at" 5055 2782 14311 13572 9903 9744
"218049_s_at" 9682 19381 11680 15701 9158 10470
"218050_at" 7268 14237 7705 4299 17499 8066
