"inst_3043" "inst_3381" "inst_5301" "inst_6702"
"201128_s_at" 15207 13220 3479 6920
"201129_at" 14654 4654 5588 16744
"201130_s_at" 20647 2694 2438 5846
"201131_s_at" 3204 13313 6633 19054
"201132_at" 18866 20222 6819 8731
"201133_s_at" 17280 2915 20293 4947
"201134_x_at" 11431 11984 6559 6797
"201135_at" 14546 15898 7508 18699
"201136_at" 10342 5054 3480 7717
"201137_s_at" 716 4419 8864 9518
"201138_s_at" 13375 17511 7375 17650
"201139_s_at" 16715 15340 18772 17834
"201140_s_at" 19995 17851 486 13997
"201141_at" 9150 12389 103 21888
"201142_at" 15380 18034 1276 6789
"201143_s_at" 22146 20760 17230 8269
"201144_s_at" 17824 5304 19146 17760
"201145_at" 11576 16682 6775 8631
"201146_at" 13157 14312 6830 4360
"201147_s_at" 6595 9448 16763 12950
"201148_s_at" 6799 2531 12614 11526
"201149_s_at" 4140 4062 8419 11287
"201150_s_at" 7384 5648 12907 11496
"201151_s_at" 18509 19598 6740 16261
"201152_s_at" 15690 17174 4849 6342
"201153_s_at" 11854 13391 4026 5571
"201154_x_at" 4402 12211 18180 8358
"201155_s_at" 16477 11498 4033 7689
"201156_s_at" 9484 2594 172 11418
"201157_s_at" 15439 4171 2454 7716
"201158_at" 2442 14696 514 3026
