"inst_3103" "inst_5421" "inst_6320" "inst_6480"
"200955_at" 16307 12031 18735 8885
"200956_s_at" 18194 10761 7197 7867
"200957_s_at" 17914 8986 10237 7968
"200958_s_at" 3992 8801 10071 17625
"200959_at" 5937 6528 19382 21079
"200960_x_at" 13966 10487 10714 19079
"200961_at" 16786 2682 6502 17571
"200962_at" 6153 1356 5032 4493
"200963_x_at" 8933 19958 11682 16958
"200964_at" 17699 9931 7332 7158
"200965_s_at" 8044 9264 11267 8722
"200966_x_at" 5349 11656 6714 8783
"200967_at" 5957 11153 19022 8090
"200968_s_at" 5495 11128 11025 6777
"200969_at" 4886 2380 573 17755
"200970_s_at" 6265 5839 5324 7993
"200971_s_at" 6462 10884 6623 9068
"200972_at" 18626 4811 3246 4089
"200973_s_at" 14835 2337 19344 19656
"200974_at" 14030 11464 7783 7736
"200975_at" 18551 12263 10040 17996
"200976_s_at" 13900 8085 9808 7547
"200977_s_at" 6607 5527 8635 17070
"200978_at" 13868 8493 8992 8655
"200979_at" 16712 3261 2623 18096
"200980_s_at" 18210 8938 4945 9180
"200981_x_at" 15372 12683 10022 8508
"200982_s_at" 14288 3034 9471 3011
"200983_x_at" 366 19898 11165 16382
"200984_s_at" 20104 8623 6737 10272
"200985_s_at" 22046 19500 7867 4610
"200986_at" 12772 16194 13249 10406
"200987_x_at" 19265 9069 5491 8515
"200988_s_at" 20719 19879 6371 19316
"200989_at" 3016 2051 9339 8715
"200990_at" 21776 6541 5389 7328
"200991_s_at" 18108 3055 2871 18613
"200992_at" 16994 3054 9109 18172
"200993_at" 19619 6837 6890 19521
"200994_at" 16905 1739 6647 10182
"200995_at" 21247 4003 8962 16640
"200996_at" 16622 4983 9548 8151
"200997_at" 4180 10514 9943 17261
"200998_s_at" 3389 10945 4171 6001
"200999_s_at" 3938 8833 19791 9197
"201000_at" 15509 12496 6106 5919
"201001_s_at" 15726 7384 9849 9412
"201002_s_at" 14379 10861 7397 7024
"201003_x_at" 18362 2379 8378 17643
"201004_at" 13304 12665 8497 6703
"201005_at" 17011 11312 5674 8214
"201006_at" 11776 22066 10521 9583
"201007_at" 4114 5803 5845 18872
"201008_s_at" 15449 10531 18918 2200
"201009_s_at" 18463 19277 20346 2650
"201010_s_at" 18314 6508 18602 5692
"201011_at" 16102 10507 7708 7546
"201012_at" 2885 7498 8896 21287
"201013_s_at" 20281 5989 7681 20042
"201014_s_at" 19880 10467 5759 18323
"201015_s_at" 2580 12319 622 6089
"201016_at" 18675 1636 19902 18480
"201017_at" 17306 8272 7600 19443
"201018_at" 15473 484 10024 18195
"201019_s_at" 5947 2375 8361 9588
"201020_at" 15549 4304 3095 17421
"201021_s_at" 13895 11341 20226 20684
"201022_s_at" 4631 10321 11685 19138
"201023_at" 3278 3409 7359 17953
"201024_x_at" 13404 7457 11389 16313
"201025_at" 19961 5227 8595 8609
"201026_at" 18457 1170 9273 17077
"201027_s_at" 20345 3959 5204 4686
"201028_s_at" 4209 6723 11597 9366
"201029_s_at" 13511 9861 7529 9214
"201030_x_at" 14557 18685 8110 11892
"201031_s_at" 3490 2200 9237 9654
"201032_at" 5165 9219 9074 7589
"201033_x_at" 14113 20106 9335 8942
"201034_at" 3014 3400 6453 21607
"201035_s_at" 17610 20166 11661 19501
"201036_s_at" 17255 7700 11618 17322
"201037_at" 21432 9002 2356 5736
"201038_s_at" 15155 298 6324 16882
"201039_s_at" 14139 19283 20296 5330
"201040_at" 14940 11183 21214 19147
"201041_s_at" 14780 3480 248 19247
"201042_at" 6731 22110 6008 22213
"201043_s_at" 16701 19792 2466 2844
"201044_x_at" 12551 18119 17874 15290
"201045_s_at" 20584 2 14459 9482
"201046_s_at" 19668 11696 11664 7330
"201047_x_at" 15797 10115 4788 17161
"201048_x_at" 6210 7998 14959 694
"201049_s_at" 8758 19549 19923 17722
"201050_at" 21532 11293 21885 19473
"201051_at" 18412 8555 2023 5394
"201052_s_at" 14252 6565 9231 8716
"201053_s_at" 20245 1784 5026 7377
"201054_at" 5700 3096 8618 17315
"201055_s_at" 21353 21250 2391 3843
"201056_at" 17685 1580 5059 2641
"201057_s_at" 13416 8721 4167 5712
"201058_s_at" 8689 17822 19197 15104
"201059_at" 14695 1479 6701 6680
"201060_x_at" 19404 3669 20243 20126
"201061_s_at" 21424 4653 20627 17887
"201062_at" 17057 503 15102 4179
"201063_at" 19307 20483 2393 10171
"201064_s_at" 20943 8519 8150 9638
"201065_s_at" 6008 6573 4782 16424
"201066_at" 14942 10809 6118 6934
"201067_at" 15165 11721 5986 5647
"201068_s_at" 5253 10299 5079 8860
"201069_at" 21028 20195 21933 4441
"201070_x_at" 5769 6180 5899 5504
"201071_x_at" 16275 8027 6351 18260
"201072_s_at" 18950 3203 5284 8650
"201073_s_at" 15229 9769 957 17476
"201074_at" 17264 5474 2778 17857
"201075_s_at" 18633 1843 7490 6363
"201076_at" 17507 7994 5471 3736
"201077_s_at" 17524 9583 9107 8628
"201078_at" 5939 6186 6639 10216
"201079_at" 15604 9645 8914 3437
"201080_at" 13661 8786 2056 1433
"201081_s_at" 22027 12559 9128 1054
"201082_s_at" 17115 7764 9439 2119
"201083_s_at" 18383 810 8246 6875
"201084_s_at" 17684 6720 5705 16324
"201085_s_at" 21442 6617 4897 10155
"201086_x_at" 20059 7036 8026 8371
"201087_at" 7124 5969 5217 2255
"201088_at" 3618 5286 10601 16319
"201089_at" 14353 12439 8910 5828
"201090_x_at" 15607 20255 9223 16389
"201091_s_at" 6538 2285 19315 17880
"201092_at" 4616 6286 19310 16887
"201093_x_at" 19353 12047 7695 9354
"201094_at" 8990 11375 18969 17390
"201095_at" 5925 1589 7743 4676
"201096_s_at" 4552 8199 10280 16839
"201097_s_at" 6407 4074 6636 16512
"201098_at" 5187 7827 8351 17688
"201099_at" 15824 2569 4309 4448
"201100_s_at" 13813 11628 9337 18438
"201101_s_at" 15066 11911 6516 6590
"201102_s_at" 14217 19677 8904 21693
"201103_x_at" 6543 7330 4390 10253
"201104_x_at" 16948 12338 6574 18214
"201105_at" 4942 10931 7305 4658
"201106_at" 5737 8406 19935 5057
"201107_s_at" 1598 1842 18192 11964
"201108_s_at" 3 9330 7482 16614
"201109_s_at" 1 1630 8240 18692
"201110_s_at" 2 1365 21113 19096
"201111_at" 15606 5009 5557 8019
"201112_s_at" 14621 5884 19634 16659
"201113_at" 20354 10868 6263 8447
"201114_x_at" 16183 12724 8479 8050
"201115_at" 17167 1301 5890 4355
"201116_s_at" 10534 3685 2875 20968
"201117_s_at" 7818 6126 8290 3282
"201118_at" 5221 11253 10088 5345
"201119_s_at" 15074 11054 11494 7519
"201120_s_at" 14578 7090 8475 16800
"201121_s_at" 17049 5316 10647 18746
"201122_x_at" 1800 9072 7999 6545
"201123_s_at" 3727 3835 19821 8452
"201124_at" 2495 1633 4348 7794
"201125_s_at" 1799 8262 6511 3769
"201126_s_at" 16742 12539 11357 9765
"201127_s_at" 19826 11998 20101 20994
"201128_s_at" 15815 2832 7421 20250
"201129_at" 13500 4767 1861 6858
"201130_s_at" 15595 8306 9853 21826
"201131_s_at" 7594 5411 3819 9514
"201132_at" 18389 1994 10635 17515
"201133_s_at" 13639 4083 6033 17336
"201134_x_at" 17516 11636 10858 9202
"201135_at" 16603 10683 19597 6902
"201136_at" 4889 4449 18873 4955
"201137_s_at" 9056 16409 15189 12715
"201138_s_at" 17779 5087 20289 9497
"201139_s_at" 18605 4168 19029 18287
"201140_s_at" 2965 20298 17603 5238
"201141_at" 17855 226 18277 2902
"201142_at" 17895 2873 5505 18997
"201143_s_at" 21760 5005 2665 8572
"201144_s_at" 19750 11137 18796 10050
"201145_at" 5479 12578 9459 6705
"201146_at" 5412 4807 6369 17544
"201147_s_at" 9338 13810 13318 7673
"201148_s_at" 12778 15416 15431 21958
"201149_s_at" 12774 21002 17008 554
"201150_s_at" 9387 17204 15085 11484
"201151_s_at" 21111 1516 20085 21198
"201152_s_at" 20034 10265 9504 9355
"201153_s_at" 17888 4477 19630 21084
"201154_x_at" 8826 20530 20515 18487
"201155_s_at" 6341 3841 5934 5757
"201156_s_at" 4380 11687 16698 17626
"201157_s_at" 13636 7201 6878 7204
"201158_at" 20052 19800 19899 3091
