"inst_2311" "inst_2349" "inst_3621" "inst_3724" "inst_4282" "inst_4746"
"201004_at" 14173 6311 16060 8865 11361 15033
"201005_at" 14604 17121 14470 18371 15964 13586
"201006_at" 1846 10914 20400 1714 6090 21526
"201007_at" 11219 18676 5880 8107 11288 13329
"201008_s_at" 10862 721 5573 15745 16734 15488
"201009_s_at" 3158 1287 7188 17828 14930 21139
"201010_s_at" 18344 2747 1228 9035 3960 12148
"201011_at" 13234 3819 17920 15422 13528 4856
"201012_at" 17055 2844 18745 9821 14710 4266
"201013_s_at" 12713 6239 7507 6920 12164 3376
"201014_s_at" 9901 4550 5606 7879 2244 19475
"201015_s_at" 17903 14342 5942 3174 3579 4945
"201016_at" 19177 20234 17811 9231 20625 14409
"201017_at" 18581 6737 17164 9255 15084 2095
"201018_at" 16057 19701 5325 4189 19253 4145
"201019_s_at" 15362 17264 7922 5998 14621 11848
"201020_at" 19968 17249 7904 18187 3083 17601
"201021_s_at" 16250 19014 15014 8126 10915 14686
"201022_s_at" 11019 6119 7114 7616 10671 12513
"201023_at" 14662 4558 3680 9334 17281 12195
"201024_x_at" 19016 19173 18509 5327 10141 13733
"201025_at" 17559 2377 8247 8152 11969 14158
"201026_at" 19729 7485 15336 6967 20252 21262
"201027_s_at" 14889 1479 2995 7477 20925 4239
"201028_s_at" 14028 19036 14861 7622 3567 18601
"201029_s_at" 3165 6633 17831 5356 9993 13479
"201030_x_at" 4811 5489 9420 9771 2751 8827
"201031_s_at" 11742 5369 16225 4827 20374 12769
"201032_at" 13545 3261 6254 9360 3565 14612
"201033_x_at" 3218 7967 10250 11500 5856 4320
"201034_at" 19945 1481 16397 6397 13831 13356
"201035_s_at" 2200 6264 1680 18581 13375 13078
"201036_s_at" 19254 4463 3782 9159 18950 11645
"201037_at" 11910 7643 7415 5683 10071 4864
"201038_s_at" 20459 1232 2488 2225 4127 3504
"201039_s_at" 16201 4080 17284 8687 15027 17086
"201040_at" 15067 7175 5124 8499 18768 13745
"201041_s_at" 19111 9611 2898 19724 3047 18136
"201042_at" 21005 1854 1494 3810 10148 21216
"201043_s_at" 22143 1403 20263 15493 14032 1505
"201044_x_at" 9466 9465 17737 1707 7520 19828
"201045_s_at" 11327 19124 21921 15323 275 17716
"201046_s_at" 16515 3298 14317 17317 18355 3874
"201047_x_at" 13160 8421 5482 17801 12390 4757
"201048_x_at" 17651 21384 3005 21374 447 21052
"201049_s_at" 5070 18626 10317 9759 4306 6956
"201050_at" 1649 12663 19071 20718 20545 2059
"201051_at" 9638 2334 8589 4805 13036 17541
"201052_s_at" 16228 19562 18274 3285 10327 13106
"201053_s_at" 18155 2967 7231 18270 18293 3531
"201054_at" 13118 3439 8432 6135 15791 15409
"201055_s_at" 2135 18393 21554 18132 2663 21714
"201056_at" 11637 2604 7324 16092 14133 16784
"201057_s_at" 10592 6356 16779 4888 12050 17151
"201058_s_at" 3501 12387 13583 15671 13633 5210
"201059_at" 19005 16946 15149 1231 15028 18286
"201060_x_at" 11501 8479 4810 1346 19436 15934
"201061_s_at" 13666 3000 15660 16805 17779 19185
"201062_at" 18304 18320 551 10393 4526 4104
"201063_at" 21380 2473 16217 19781 13064 3923
"201064_s_at" 20533 19206 7151 8406 13510 14713
"201065_s_at" 15792 1826 16568 17262 19776 14538
"201066_at" 12581 1670 5657 15523 11443 12272
"201067_at" 20948 18734 19366 5435 12738 17999
"201068_s_at" 19413 8705 15470 4034 3763 14266
"201069_at" 21970 18175 21239 3443 17704 1836
"201070_x_at" 17070 7705 15984 7704 15170 16528
"201071_x_at" 12687 3419 5831 17258 11491 4391
"201072_s_at" 12642 8166 3772 17031 20464 17155
"201073_s_at" 11668 2039 6533 16240 3012 4424
"201074_at" 16017 7780 7705 15794 12031 11097
"201075_s_at" 14610 6096 14828 18744 16834 16988
"201076_at" 3042 3348 17755 5508 2480 19897
"201077_s_at" 15253 7361 14482 5797 12793 13398
"201078_at" 13700 5259 4813 17001 11296 16610
"201079_at" 16495 4844 8252 5461 2155 12121
"201080_at" 11146 1813 15146 1690 1619 15765
"201081_s_at" 2432 6916 8161 803 909 2923
"201082_s_at" 16576 19396 14544 9383 13834 3668
"201083_s_at" 18075 8203 18531 5446 22126 18099
"201084_s_at" 16283 4976 5943 17535 17198 4519
"201085_s_at" 12804 20128 14341 7979 21778 15985
"201086_x_at" 16968 4042 7327 16690 17033 11378
"201087_at" 21805 10214 5127 19528 14330 3247
"201088_at" 12442 19126 7432 6277 14398 11792
"201089_at" 9890 5142 5415 20560 10519 17748
"201090_x_at" 11073 5784 8654 11629 2558 4068
"201091_s_at" 12828 17854 15418 8321 15574 3716
"201092_at" 16378 8678 4861 5601 11571 14407
"201093_x_at" 10495 5525 8080 5086 3210 17897
"201094_at" 9868 17282 10492 11731 4023 4385
"201095_at" 1859 5806 8334 19152 2181 15117
"201096_s_at" 12602 18174 8483 16590 10048 18849
"201097_s_at" 17184 17258 16465 15369 13693 3709
"201098_at" 16637 7116 16522 4505 13932 18795
"201099_at" 11717 17543 15550 7887 10516 19381
"201100_s_at" 13147 8563 18326 6913 2240 18205
"201101_s_at" 12448 19547 14874 15859 20021 11308
"201102_s_at" 2234 583 20666 17543 2426 3901
"201103_x_at" 2994 1729 4654 8010 14041 4035
"201104_x_at" 14218 6460 3622 16747 3434 11932
"201105_at" 9614 4318 8376 6413 2189 17814
"201106_at" 14940 1743 6498 3478 1615 18686
"201107_s_at" 8933 8943 9965 5458 14 19537
"201108_s_at" 18982 21752 3210 15703 1790 18840
"201109_s_at" 16594 12101 3815 19888 12808 20419
"201110_s_at" 20395 13707 14703 3965 18480 13781
"201111_at" 11605 8161 14877 3966 13658 13061
"201112_s_at" 15938 4075 8312 9430 15103 11816
"201113_at" 12283 4984 16008 7318 3362 4206
"201114_x_at" 9658 4333 16461 5841 11294 12402
"201115_at" 13817 17824 18042 8257 17115 20053
"201116_s_at" 19271 13711 6479 8569 13272 21416
"201117_s_at" 10075 12294 3926 9336 20597 4302
"201118_at" 14899 6338 14402 18432 3959 18998
"201119_s_at" 3091 5148 5889 6812 2415 14043
"201120_s_at" 16264 2134 5273 15779 14844 19644
"201121_s_at" 14754 5520 15259 16783 18242 4545
"201122_x_at" 2583 18649 21203 5376 21807 20173
"201123_s_at" 2034 4475 21216 5343 22132 21480
"201124_at" 634 13160 19771 3646 10925 2410
"201125_s_at" 13268 16027 15564 8043 3921 16487
"201126_s_at" 2241 21670 19089 17516 16970 16372
"201127_s_at" 18947 8042 17871 15934 10955 16939
"201128_s_at" 13675 6232 15714 17242 14730 4476
"201129_at" 12005 1402 15622 6260 13629 17499
"201130_s_at" 15863 14419 4354 17281 1003 21554
"201131_s_at" 10536 9018 5650 7360 2678 4970
"201132_at" 15833 6248 17087 17815 17850 17103
"201133_s_at" 17937 17826 4166 5409 18730 13248
"201134_x_at" 3250 2620 14259 8669 2715 4547
"201135_at" 12054 5936 3978 5453 10207 13836
"201136_at" 16866 5119 4556 8137 1625 17776
"201137_s_at" 7550 7886 9318 10603 2659 5311
"201138_s_at" 16054 17672 14391 9106 12417 18938
"201139_s_at" 19566 18987 16843 15919 18664 16964
"201140_s_at" 19489 2736 4749 1587 1556 1826
"201141_at" 5925 16978 3211 575 540 340
"201142_at" 19416 7112 5286 5832 15454 19273
"201143_s_at" 18052 4354 18390 16542 19357 21195
"201144_s_at" 12764 7911 14505 6980 14181 16539
"201145_at" 14172 8290 17661 5541 12039 11198
"201146_at" 12310 4902 6167 8450 14748 2377
"201147_s_at" 9158 10595 16435 12691 6218 2878
"201148_s_at" 6352 6059 11 14413 4860 2456
"201149_s_at" 7286 13550 573 12333 9680 11015
"201150_s_at" 4509 11931 218 12960 5919 5668
"201151_s_at" 21004 19619 16166 20498 20411 15145
"201152_s_at" 18281 1159 5104 17667 19019 16901
"201153_s_at" 3217 3720 7304 7361 19806 4063
"201154_x_at" 3139 19130 7737 9452 11579 14390
"201155_s_at" 14360 2010 2886 6702 11049 3286
"201156_s_at" 21612 21356 16906 12641 8139 13463
"201157_s_at" 14728 2914 16040 7203 11026 13683
"201158_at" 12154 18267 2447 16947 1805 4491
"201159_s_at" 21482 1872 3190 21338 2484 17947
"201160_s_at" 14578 4412 8169 3438 20934 13238
"201161_s_at" 10677 5822 7890 18658 12644 16268
"201162_at" 4515 2937 10085 10658 7467 6098
"201163_s_at" 6293 18662 12246 20780 19375 6339
"201164_s_at" 14201 5168 5964 7987 10339 17900
"201165_s_at" 16366 7861 4650 21110 21306 18156
"201166_s_at" 13030 4779 14798 19469 17633 17452
"201167_x_at" 18157 17300 21654 4877 14404 20561
"201168_x_at" 19522 2383 15626 18694 12074 4428
"201169_s_at" 1685 20660 6350 6232 4167 18143
"201170_s_at" 10142 4294 2091 17883 14047 15854
"201171_at" 18234 7906 19988 19409 17741 21400
"201172_x_at" 10317 4008 6905 5619 10442 4817
"201173_x_at" 10980 4336 8265 16498 2289 12643
"201174_s_at" 16210 2502 4792 18576 17043 12877
"201175_at" 10144 3445 4269 15382 2556 13268
"201176_s_at" 13205 5008 15006 8405 12894 3283
"201177_s_at" 16796 5548 19186 6406 13708 15608
"201178_at" 15095 6226 16383 19355 18069 16320
"201179_s_at" 10365 1996 19336 19347 13124 20014
"201180_s_at" 3034 4037 5982 18674 11112 4897
"201181_at" 16754 8189 17511 16102 2712 21636
"201182_s_at" 16891 5362 17304 15872 20758 20838
"201183_s_at" 13544 4704 16262 15946 12092 19246
"201184_s_at" 15333 6144 6304 18597 16712 3145
"201185_at" 20277 10143 3626 7282 12583 12086
"201186_at" 13265 7104 19078 8707 14225 14919
"201187_s_at" 12632 9969 11256 670 5621 1418
"201188_s_at" 16739 14026 3901 659 821 11987
"201189_s_at" 13348 10473 18878 3393 17914 3025
"201190_s_at" 16451 7472 17993 9268 15729 19467
"201191_at" 11635 428 2763 8733 13596 16700
"201192_s_at" 14592 7742 6145 9505 5890 14480
"201193_at" 16070 17850 15870 19913 17481 11706
"201194_at" 13042 7334 16923 4214 12592 14503
"201195_s_at" 12960 1794 4760 8521 11555 1460
"201196_s_at" 13967 4742 6611 16024 12837 17560
"201197_at" 19433 1610 5667 17438 20103 20021
"201198_s_at" 11056 4109 8697 16077 12187 12530
"201199_s_at" 16586 7193 7701 16068 21069 13008
"201200_at" 20859 19158 15839 3975 17300 4151
"201201_at" 11958 18372 15364 8589 2119 4932
"201202_at" 15475 4892 8068 4579 12025 11638
"201203_s_at" 22072 14576 7374 16402 18201 19909
"201204_s_at" 17680 17975 16082 16348 10256 3525
"201205_at" 22272 5736 7747 21502 1991 15626
"201206_s_at" 15514 686 18588 5747 19702 18666
"201207_at" 12017 8406 3778 9916 14865 15967
"201208_s_at" 12122 10857 7042 1419 22165 19144
"201209_at" 14210 5763 17808 18700 10693 3752
"201210_at" 18000 7205 14852 7053 17869 11303
"201211_s_at" 17511 785 8622 20147 10181 21728
"201212_at" 20035 9273 18309 17621 3872 20578
"201213_at" 21691 19951 2473 1752 20491 19140
"201214_s_at" 13965 7035 7253 4550 19165 15728
"201215_at" 13946 16220 7472 15682 4105 15176
"201216_at" 14139 8219 6879 9781 3392 16668
"201217_x_at" 10473 5879 15824 8847 4325 14394
"201218_at" 13038 2905 8365 9826 17315 12967
"201219_at" 15372 4915 16609 8133 18236 18838
"201220_x_at" 13056 1427 5181 4753 11137 11794
"201221_s_at" 20487 3681 4476 9451 15022 18824
"201222_s_at" 12071 7046 18278 3696 1360 18904
"201223_s_at" 12217 17301 16261 4957 20128 18281
"201224_s_at" 19823 7378 20298 5282 21717 3812
"201225_s_at" 16560 5409 8532 6713 16098 3395
"201226_at" 12886 7854 8552 2208 3170 17284
"201227_s_at" 11957 18466 18270 8928 10296 16980
"201228_s_at" 12002 4252 14733 16531 21964 15336
"201229_s_at" 20697 7855 15266 19429 2908 14681
"201230_s_at" 14548 2279 8346 9450 14770 12743
"201231_s_at" 10367 17443 7877 6224 10865 14719
"201232_s_at" 13064 3694 19280 9535 13802 18116
"201233_at" 20106 19693 21703 20183 10403 20380
"201234_at" 12721 18598 14634 6456 2728 17635
"201235_s_at" 6094 3647 22203 514 153 21350
"201236_s_at" 10425 20780 5857 18667 12271 2874
"201237_at" 17111 4837 5686 8801 21029 19209
"201238_s_at" 14141 5677 3528 17006 17039 17272
"201239_s_at" 2781 3606 6265 7460 10115 15321
"201240_s_at" 10012 5000 5540 9609 4078 12678
"201241_at" 10659 3402 8172 18169 10401 15320
"201242_s_at" 17557 6519 17447 6226 19074 20168
"201243_s_at" 11033 15654 2496 9567 15410 14536
"201244_s_at" 19523 6310 5932 4626 10817 11471
"201245_s_at" 15419 7894 8422 18853 14934 19238
"201246_s_at" 15883 3821 4946 8372 14938 15842
"201247_at" 20811 5096 20408 21644 518 21877
"201248_s_at" 11847 18191 1842 1836 18612 2952
"201249_at" 7215 10453 22192 1615 20951 9454
"201250_s_at" 18526 6483 7723 3179 4233 14788
"201251_at" 17176 3341 6260 5931 16592 2447
"201252_at" 13130 3338 4360 18455 3405 15193
"201253_s_at" 15740 638 8451 3911 16594 17700
"201254_x_at" 9871 6591 10487 9574 11504 4291
"201255_x_at" 11909 5855 16710 7807 13660 11122
"201256_at" 1733 2835 6056 7980 12819 12819
"201257_x_at" 5081 11157 10282 11527 10089 6921
"201258_at" 10235 17412 14701 7108 9974 11370
"201259_s_at" 12291 4956 5878 6798 1808 17096
"201260_s_at" 17140 6707 15698 8500 15761 16875
"201261_x_at" 16206 17006 1409 21827 10324 16586
"201262_s_at" 9167 12027 11227 14969 4636 10946
"201263_at" 17271 4759 8099 7008 12091 12188
"201264_at" 16213 4827 18939 9109 18757 11531
"201265_at" 5878 10727 4951 13868 7201 4260
"201266_at" 10873 6785 3515 19229 11273 4276
"201267_s_at" 15439 6125 17434 6479 1637 16770
"201268_at" 11471 6813 7451 8071 3377 11491
"201269_s_at" 17429 1901 960 360 988 857
"201270_x_at" 10689 2434 6048 8582 12472 4184
"201271_s_at" 18260 18238 3391 20045 14558 4329
"201272_at" 2722 8268 1798 2872 14410 3890
"201273_s_at" 12306 18384 14760 6715 13237 3001
"201274_at" 13286 4349 5132 6701 1343 11184
"201275_at" 12655 5243 15157 15800 10146 13602
"201276_at" 2972 2413 6913 4886 10342 11866
"201277_s_at" 11939 3458 7187 17167 1881 4617
"201278_at" 7179 14850 13382 18273 15176 7798
"201279_s_at" 4365 16906 12527 18579 1155 9366
"201280_s_at" 5259 15238 12879 3051 17600 7100
"201281_at" 17242 8050 6421 8885 11784 19506
"201282_at" 20335 840 19596 17772 1398 3930
"201283_s_at" 21284 5005 20440 1048 2247 14960
"201284_s_at" 19504 5054 16463 16202 13577 11298
"201285_at" 18955 17747 16608 19654 15030 16732
"201286_at" 11003 16069 18513 7708 4226 12015
"201287_s_at" 16751 10275 4038 3750 12305 2591
"201288_at" 20736 17563 18589 7828 10891 3914
"201289_at" 13629 15793 20098 19885 12061 2773
"201290_at" 10526 7962 17844 3384 3312 17416
"201291_s_at" 16797 20003 7647 8676 15154 14664
"201292_at" 17006 20627 18203 18152 17684 16503
"201293_x_at" 5073 7589 10423 11669 6059 7101
"201294_s_at" 21942 19096 6253 500 168 22242
"201295_s_at" 2338 274 1657 17494 1074 22018
"201296_s_at" 13610 6538 15693 5137 17558 17421
"201297_s_at" 17054 8530 14918 21284 20668 21551
"201298_s_at" 12192 6560 6388 15851 14888 16903
"201299_s_at" 15825 20242 16799 19265 22108 19356
"201300_s_at" 18837 3465 17839 5874 13922 14117
"201301_s_at" 10846 1885 14871 8368 12723 16137
"201302_at" 15002 8059 14381 4998 12442 13676
"201303_at" 13910 5828 15428 15813 2127 12613
"201304_at" 15169 8354 7837 6834 16177 13991
"201305_x_at" 16521 18257 18136 7786 19766 13311
"201306_s_at" 10285 3841 15978 9645 3723 11383
"201307_at" 21064 4499 5817 9810 14715 12605
"201308_s_at" 19606 11954 2317 21568 1934 12262
"201309_x_at" 1941 18252 21894 3831 437 2062
"201310_s_at" 10421 20758 3408 18736 12393 18204
"201311_s_at" 16562 8129 8581 1507 2350 15068
"201312_s_at" 18722 18660 16184 2106 21927 13707
"201313_at" 3272 11882 3398 3041 620 17959
"201314_at" 13422 18941 3141 20632 12345 1769
"201315_x_at" 19338 8027 17344 9794 11672 13780
"201316_at" 18312 1266 6912 5265 15640 4792
"201317_s_at" 11494 6936 8462 7522 11686 13666
"201318_s_at" 11087 19272 19359 17685 14484 14528
"201319_at" 1559 2820 16079 5999 19648 16176
"201320_at" 13678 1401 6448 5105 21254 14532
"201321_s_at" 19933 18098 14404 4255 17445 14279
"201322_at" 10070 4554 15545 9814 10923 13436
"201323_at" 18057 18211 18096 7593 17643 17793
"201324_at" 6591 11636 6746 7116 16994 1117
"201325_s_at" 3653 15469 11991 3691 10123 10074
"201326_at" 18650 8681 3161 6462 21652 14303
"201327_s_at" 16917 6200 17625 8597 14308 14068
"201328_at" 9669 6296 21564 8833 20329 13585
"201329_s_at" 16286 6630 2323 16588 19976 16340
"201330_at" 9698 1276 5580 16331 12590 11441
"201331_s_at" 19378 5152 17247 15563 17429 2024
"201332_s_at" 11461 263 13188 20444 231 9699
"201333_s_at" 1375 10761 19986 17927 15799 15816
"201334_s_at" 17711 18129 4529 6673 16863 15963
"201335_s_at" 13782 15535 3512 4754 13991 1324
"201336_at" 11066 4238 16244 6868 3757 16203
"201337_s_at" 15213 1460 6365 15623 2347 20816
"201338_x_at" 10997 5427 8485 9724 11961 4373
"201339_s_at" 16295 18157 16480 8127 16802 12840
"201340_s_at" 18512 21874 2408 3507 21600 22105
"201341_at" 10444 17940 4270 20616 14073 11628
"201342_at" 11529 4372 14635 3876 14649 17275
"201343_at" 11337 19267 3564 6148 19156 11285
"201344_at" 19252 22259 17048 7696 16273 12762
"201345_s_at" 9845 17873 14846 17982 11407 14297
"201346_at" 16323 4918 5788 16962 11559 17638
"201347_x_at" 14090 2403 15898 4711 10465 13049
"201348_at" 11522 8587 7178 12792 17924 13424
"201349_at" 11691 7816 14689 18962 10173 19615
"201350_at" 20453 1658 21154 16015 12860 13658
"201351_s_at" 11940 4229 8728 7289 13833 12759
"201352_at" 11634 6431 8002 3197 13988 15994
"201353_s_at" 974 1679 1412 6824 19840 11119
"201354_s_at" 18417 17530 3018 20517 15301 21947
"201355_s_at" 4393 19752 18942 22046 21936 10868
"201356_at" 3096 8425 14685 15995 15972 12710
"201357_s_at" 21846 6082 3082 1557 19894 4003
"201358_s_at" 13792 6642 14481 5374 11394 3493
"201359_at" 15668 7004 8257 16618 12581 12688
"201360_at" 15837 4198 15129 20219 14547 12396
"201361_at" 15528 4842 6637 19762 2466 18537
"201362_at" 18564 4465 14787 8093 18150 15416
"201363_s_at" 21628 7209 5538 20776 20461 13620
"201364_s_at" 11124 7285 7126 18081 2097 20592
"201365_at" 16036 17698 18981 19750 12362 21713
"201366_at" 19247 19774 16866 5377 16125 17258
"201367_s_at" 1811 19732 4363 20196 16464 19374
"201368_at" 12062 6441 15126 9867 12140 14765
"201369_s_at" 21405 20719 21939 4466 2166 19043
"201370_s_at" 17129 20374 1753 18062 20701 1375
"201371_s_at" 13619 5729 15678 9520 15509 14210
"201372_s_at" 3110 678 21244 8539 2952 2106
"201373_at" 2297 19969 1830 16038 16241 2630
"201374_x_at" 3190 9496 13208 12975 2837 12746
"201375_s_at" 12800 4776 6904 7881 16936 13072
"201376_s_at" 17278 4768 18157 19199 10209 17813
"201377_at" 18258 2431 17857 5396 14788 4593
"201378_s_at" 2293 1620 8232 3698 18624 13558
"201379_s_at" 15791 1558 6535 8360 14692 12939
"201380_at" 20360 5957 18420 15777 15432 17857
"201381_x_at" 14702 7560 15465 15885 13445 14948
"201382_at" 20721 2342 18592 20234 1859 22256
"201383_s_at" 18199 18920 7502 19708 3354 18815
"201384_s_at" 19493 20463 4711 17961 3005 14118
"201385_at" 13957 19437 14849 5645 13074 14293
"201386_s_at" 12515 6756 6403 19030 3350 15786
"201387_s_at" 20788 9239 21795 15 10970 661
"201388_at" 16083 7027 15617 18819 3154 3102
"201389_at" 12919 8368 5453 5634 1713 20085
"201390_s_at" 15196 17609 8004 7087 3215 13861
"201391_at" 12881 3184 7385 18934 10536 18695
"201392_s_at" 19745 3339 16542 9701 11908 16450
"201393_s_at" 20135 3055 4972 16383 10863 4079
"201394_s_at" 17649 3625 6824 15811 10421 14618
"201395_at" 14894 2465 2618 4910 18616 14665
"201396_s_at" 21113 6197 18870 3611 21967 20586
"201397_at" 16262 18871 8507 16593 14145 17337
"201398_s_at" 10911 3891 5468 20351 11608 15207
"201399_s_at" 9809 1568 3807 20550 2542 16656
"201400_at" 11828 6385 7500 15471 15864 12228
"201401_s_at" 21609 3271 4954 20339 711 21592
"201402_at" 6521 8820 12836 145 7217 10360
"201403_s_at" 13396 4822 17260 5957 3008 17545
"201404_x_at" 10764 20223 16400 18522 18130 4962
"201405_s_at" 16832 4007 16758 16748 10032 16301
"201406_at" 5097 18017 10377 8752 3726 13015
"201407_s_at" 19594 7036 19056 9313 21788 17568
"201408_at" 21226 2841 4887 9224 17137 19681
"201409_s_at" 15912 19047 7958 17964 19705 14974
"201410_at" 12144 5493 5869 15858 13148 12463
"201411_s_at" 12843 1557 15333 6688 10842 14014
"201412_at" 15562 522 8124 8331 11704 2023
"201413_at" 16143 7338 16930 8108 14138 14740
"201414_s_at" 19510 18274 6507 15662 10058 12372
"201415_at" 18768 6224 18419 4417 11221 16401
"201416_at" 2415 5920 3246 16349 14053 2827
"201417_at" 17256 1001 5161 5456 14616 3758
"201418_s_at" 3044 7124 18901 7860 13263 18196
"201419_at" 13466 20022 4759 2864 19078 20912
"201420_s_at" 13028 5971 17180 15469 10103 18168
"201421_s_at" 18613 5612 18162 2501 13532 16178
"201422_at" 9723 8272 1473 2534 11764 11259
"201423_s_at" 12082 3013 5201 8686 2862 15279
"201424_s_at" 20787 8573 3610 2874 19479 19180
"201425_at" 6549 20590 380 9522 13637 10222
"201426_s_at" 20248 5337 16841 15632 3430 13823
"201427_s_at" 3893 15880 1268 2232 3228 10263
"201428_at" 18816 14674 6517 17200 1580 19852
"201429_s_at" 5087 11374 10330 11569 5947 6973
"201430_s_at" 4477 16461 793 3299 3653 7974
"201431_s_at" 6088 8889 9202 19802 16708 7044
"201432_at" 17116 7326 8660 5779 11758 16045
"201433_s_at" 14321 6893 15551 17575 14084 2665
"201434_at" 12300 6393 16240 16957 16593 19863
"201435_s_at" 9807 4689 15852 17506 18756 12680
"201436_at" 17017 2743 4756 16804 17294 16230
