"inst_1718" "inst_2868" "inst_5991" "inst_7289"
"201097_s_at" 15258 11560 14749 15971
"201098_at" 17699 12876 13692 15797
"201099_at" 18770 16544 13865 13513
"201100_s_at" 2583 15755 15420 17579
"201101_s_at" 16067 17640 17965 21502
"201102_s_at" 20823 21629 19911 15215
"201103_x_at" 1708 10539 4383 2702
"201104_x_at" 17588 13615 17504 19944
"201105_at" 18613 15156 17357 3036
"201106_at" 17789 2748 2813 15428
"201107_s_at" 10444 14679 287 8267
"201108_s_at" 9349 21679 5988 11426
"201109_s_at" 6132 12846 6161 21266
"201110_s_at" 9806 20241 4636 19720
"201111_at" 21603 11936 14049 14480
"201112_s_at" 2205 10993 14153 14316
"201113_at" 4619 16442 5310 14019
"201114_x_at" 19445 13952 15343 14003
"201115_at" 19074 11652 19011 15848
"201116_s_at" 11496 19755 4559 22150
"201117_s_at" 13232 17818 2534 15477
"201118_at" 1617 18288 16138 19656
"201119_s_at" 1015 10744 15139 12209
"201120_s_at" 3666 18791 6415 18209
"201121_s_at" 2305 2718 5740 11989
"201122_x_at" 21884 14423 6713 17858
"201123_s_at" 19618 19927 5905 19197
"201124_at" 16186 12519 20997 711
"201125_s_at" 20559 20965 15295 19102
"201126_s_at" 16869 20742 5960 19264
"201127_s_at" 4610 16443 15238 17528
"201128_s_at" 15419 13708 17849 11592
"201129_at" 4150 19196 15682 13510
"201130_s_at" 14721 18212 15493 399
"201131_s_at" 5626 10296 14511 2763
"201132_at" 4675 15995 14450 17202
"201133_s_at" 19565 10297 16106 20328
"201134_x_at" 3109 12241 13546 11951
"201135_at" 16104 14279 6513 15396
"201136_at" 2511 17230 17440 12576
"201137_s_at" 7901 7093 13126 9891
"201138_s_at" 16601 11672 13710 13454
"201139_s_at" 15638 11086 15532 17959
"201140_s_at" 16803 13023 551 8112
"201141_at" 1080 1087 644 10948
"201142_at" 21455 16023 6201 20131
"201143_s_at" 18976 1787 18530 20189
"201144_s_at" 4301 12960 14515 12263
"201145_at" 4096 14921 4589 13309
"201146_at" 775 11368 4393 20422
"201147_s_at" 8959 8152 5149 5154
"201148_s_at" 14735 417 11840 4467
"201149_s_at" 3210 1981 3830 7130
"201150_s_at" 12081 8030 7648 5887
"201151_s_at" 17050 19830 3240 19587
"201152_s_at" 1191 13716 15647 17272
"201153_s_at" 3779 12536 15435 15691
"201154_x_at" 4099 10314 14442 11966
"201155_s_at" 1517 16683 18518 19902
"201156_s_at" 1284 13541 3757 8543
"201157_s_at" 2012 14870 17193 13975
"201158_at" 19949 12734 2841 16637
