"inst_263" "inst_444"
"204818_at" 10334 13023
"204819_at" 14147 7999
"204820_s_at" 14487 8653
"204821_at" 7313 12239
"204822_at" 17731 4084
"204823_at" 9740 13655
"204824_at" 12110 18136
"204825_at" 16200 6240
"204826_at" 16136 15792
"204827_s_at" 2327 5254
"204828_at" 18549 1917
"204829_s_at" 427 13397
"204830_x_at" 583 14335
"204831_at" 21370 5182
"204832_s_at" 19709 2641
"204833_at" 17482 20257
"204834_at" 3233 11872
"204835_at" 15638 49
"204836_at" 1573 22246
"204837_at" 14833 18783
"204838_s_at" 16119 2480
"204839_at" 15107 15889
"204840_s_at" 9839 8822
"204841_s_at" 5936 16018
"204842_x_at" 6456 7253
"204843_s_at" 4165 1774
"204844_at" 17901 13797
"204845_s_at" 5718 14884
"204846_at" 11765 14511
"204847_at" 17185 3773
"204848_x_at" 10663 11386
"204849_at" 12559 6182
"204850_s_at" 4375 6504
"204851_s_at" 7357 12972
"204852_s_at" 75 2417
"204853_at" 12814 4764
"204854_at" 6312 9310
"204855_at" 7489 10929
"204856_at" 22057 19186
"204857_at" 3873 936
"204858_s_at" 19843 21533
"204859_s_at" 15402 18270
"204860_s_at" 9906 9813
"204861_s_at" 10782 9786
"204862_s_at" 20070 17416
"204863_s_at" 17835 991
"204864_s_at" 13412 21463
"204865_at" 8002 10518
"204866_at" 16948 1172
"204867_at" 19586 12792
"204868_at" 11252 4702
"204869_at" 15908 13507
"204870_s_at" 8267 14980
"204871_at" 13196 20111
"204872_at" 20279 19575
"204873_at" 5047 9103
"204874_x_at" 8128 11060
"204875_s_at" 15491 21159
"204876_at" 487 21118
"204877_s_at" 12052 2494
"204878_s_at" 101 21694
"204879_at" 7227 11052
"204880_at" 5825 1044
"204881_s_at" 4361 19641
"204882_at" 9544 11628
"204883_s_at" 933 105
"204884_s_at" 4603 9951
"204885_s_at" 7164 14793
"204886_at" 21880 21835
"204887_s_at" 16036 2863
"204888_s_at" 3739 7751
"204889_s_at" 1050 4133
"204890_s_at" 7648 14857
"204891_s_at" 8619 11993
"204892_x_at" 4713 17655
"204893_s_at" 4673 2977
"204894_s_at" 21718 8883
"204895_x_at" 14280 8368
"204896_s_at" 8400 10466
"204897_at" 9518 9404
"204898_at" 659 9848
"204899_s_at" 12727 5678
"204900_x_at" 17508 3118
"204901_at" 2310 8271
"204902_s_at" 5325 3215
"204903_x_at" 5530 2640
"204904_at" 6847 11188
"204905_s_at" 18151 2127
"204906_at" 6444 20455
"204907_s_at" 1255 6569
"204908_s_at" 14096 19332
"204909_at" 11856 21043
"204910_s_at" 7742 15271
"204911_s_at" 1073 4852
"204912_at" 22210 1783
"204913_s_at" 493 9160
"204914_s_at" 10707 10163
"204915_s_at" 7443 14751
"204916_at" 16130 4580
"204917_s_at" 3585 19838
"204918_s_at" 21399 19782
"204919_at" 15043 2374
"204920_at" 16755 22174
"204921_at" 4483 840
"204922_at" 4382 6599
"204923_at" 1121 7890
"204924_at" 8044 3406
"204925_at" 14581 4691
"204926_at" 8098 8985
"204927_at" 22015 2211
"204928_s_at" 21810 20849
"204929_s_at" 11058 5950
"204930_s_at" 21784 3974
"204931_at" 7034 10023
"204932_at" 7943 15541
"204933_s_at" 10422 10852
"204934_s_at" 4624 2991
"204935_at" 11341 13028
"204936_at" 8213 13694
"204937_s_at" 17723 19353
"204938_s_at" 9993 13963
"204939_s_at" 6606 15461
"204940_at" 7137 14981
"204941_s_at" 12190 1105
"204942_s_at" 19048 8039
"204943_at" 582 21676
"204944_at" 6564 20297
"204945_at" 13701 708
"204946_s_at" 4610 18722
"204947_at" 13037 16611
"204948_s_at" 21678 7104
"204949_at" 20168 17389
"204950_at" 20908 3018
"204951_at" 19137 7757
"204952_at" 5813 7904
"204953_at" 8445 10719
"204954_s_at" 8487 11749
"204955_at" 18964 18976
"204956_at" 9354 9383
"204957_at" 19711 5804
"204958_at" 2027 13358
"204959_at" 8955 11600
"204960_at" 19169 14937
"204961_s_at" 9742 12441
"204962_s_at" 14449 17344
"204963_at" 15736 13084
"204964_s_at" 440 9646
"204965_at" 4794 9112
"204966_at" 18147 21626
"204967_at" 15106 20520
"204968_at" 4769 21595
"204969_s_at" 5633 1835
"204970_s_at" 18089 5300
"204971_at" 2665 3914
"204972_at" 5182 634
"204973_at" 460 22051
"204974_at" 18938 21702
"204975_at" 12414 4325
"204976_s_at" 2632 6183
"204977_at" 3813 8584
"204978_at" 4801 2988
"204979_s_at" 746 14587
"204980_at" 16602 7079
"204981_at" 11749 21019
"204982_at" 9709 14131
"204983_s_at" 1606 16787
"204984_at" 17286 21779
"204985_s_at" 18146 16115
"204986_s_at" 6725 7634
"204987_at" 11498 20540
"204988_at" 5210 15361
"204989_s_at" 1268 6404
"204990_s_at" 11317 6107
"204991_s_at" 19337 11739
"204992_s_at" 12875 6355
"204993_at" 14570 2070
"204994_at" 12128 3695
"204995_at" 21865 8747
"204996_s_at" 8102 15353
"204997_at" 9901 14056
"204998_s_at" 5636 4511
"204999_s_at" 3303 20164
"205000_at" 10768 12501
"205001_s_at" 3026 10673
"205002_at" 5880 886
"205003_at" 4183 13040
"205004_at" 11421 17263
"205005_s_at" 16412 16809
"205006_s_at" 12751 1527
"205007_s_at" 11029 10836
"205008_s_at" 332 14429
"205009_at" 11470 7825
"205010_at" 156 1453
"205011_at" 4928 3762
"205012_s_at" 18594 3505
"205013_s_at" 13653 1038
"205014_at" 11682 22073
"205015_s_at" 9452 14280
"205016_at" 2243 19281
"205017_s_at" 17420 1434
"205018_s_at" 2957 2449
"205019_s_at" 6310 6412
"205020_s_at" 15257 19287
"205021_s_at" 1432 5241
"205022_s_at" 3427 2335
"205023_at" 17554 6855
"205024_s_at" 4971 21797
"205025_at" 20588 9002
"205026_at" 11204 1213
"205027_s_at" 10283 9725
"205028_at" 7080 12810
"205029_s_at" 8855 12947
"205030_at" 18764 18309
"205031_at" 4586 11237
"205032_at" 6091 1960
"205033_s_at" 11257 1973
"205034_at" 21069 18133
"205035_at" 18513 899
"205036_at" 12522 2179
"205037_at" 13736 5378
"205038_at" 9451 10204
"205039_s_at" 13862 21438
"205040_at" 8093 13712
"205041_s_at" 12399 12188
"205042_at" 21970 3618
"205043_at" 10008 13736
"205044_at" 21873 11406
"205045_at" 12139 18753
"205046_at" 2096 1720
"205047_s_at" 3678 7459
"205048_s_at" 3232 1753
"205049_s_at" 19936 14767
"205050_s_at" 1081 18890
"205051_s_at" 21908 8204
"205052_at" 13197 21279
"205053_at" 11142 4029
"205054_at" 19055 6590
"205055_at" 15896 7091
"205056_s_at" 8393 11220
"205057_s_at" 7598 11182
"205058_at" 1147 20644
"205059_s_at" 4079 306
"205060_at" 22152 17482
"205061_s_at" 18714 2848
"205062_x_at" 3316 2764
"205063_at" 18133 17023
"205064_at" 19381 2837
"205065_at" 585 9238
"205066_s_at" 20086 21726
"205067_at" 1789 403
"205068_s_at" 15268 21774
"205069_s_at" 8803 15320
"205070_at" 5596 20477
"205071_x_at" 9599 14836
"205072_s_at" 12355 4287
"205073_at" 84 10076
"205074_at" 17663 189
"205075_at" 15750 11015
"205076_s_at" 17768 21655
"205077_s_at" 13264 2858
"205078_at" 15752 18747
"205079_s_at" 6756 2049
"205080_at" 16189 18089
"205081_at" 10593 9843
"205082_s_at" 7206 9557
"205083_at" 2180 3458
"205084_at" 16280 4197
"205085_at" 21901 8239
"205086_s_at" 568 19789
"205087_at" 17031 5674
"205088_at" 13224 20932
"205089_at" 20755 2834
"205090_s_at" 5832 21356
"205091_x_at" 20014 3843
"205092_x_at" 9374 15521
"205093_at" 7550 13748
"205094_at" 19773 17653
"205095_s_at" 94 65
"205096_at" 3687 1583
"205097_at" 14515 638
"205098_at" 17730 2933
"205099_s_at" 8123 14741
"205100_at" 4867 5596
"205101_at" 7242 13703
"205102_at" 1088 20751
"205103_at" 2709 17547
"205104_at" 17417 13624
"205105_at" 18613 17593
"205106_at" 2437 1109
"205107_s_at" 16216 18249
"205108_s_at" 10972 16404
"205109_s_at" 2635 3551
"205110_s_at" 20618 19467
"205111_s_at" 7160 9683
"205112_at" 10383 12177
"205113_at" 3631 14327
"205114_s_at" 1366 10546
"205115_s_at" 11084 21313
"205116_at" 6342 8830
"205117_at" 1529 14304
"205118_at" 8342 10419
"205119_s_at" 1436 3267
"205120_s_at" 16395 6391
"205121_at" 3500 11001
"205122_at" 21748 12116
"205123_s_at" 12130 14312
"205124_at" 8206 13980
"205125_at" 4269 21226
"205126_at" 1908 18766
"205127_at" 21948 14586
"205128_x_at" 15624 20118
"205129_at" 20578 3973
"205130_at" 6156 481
"205131_x_at" 2290 19857
"205132_at" 6138 4683
"205133_s_at" 18793 19185
"205134_s_at" 13262 15753
"205135_s_at" 6440 18454
"205136_s_at" 22001 1672
"205137_x_at" 719 2551
"205138_s_at" 7960 12286
"205139_s_at" 12101 3044
"205140_at" 21893 1184
"205141_at" 7504 11202
"205142_x_at" 4013 21706
"205143_at" 12691 1061
"205144_at" 4389 8216
"205145_s_at" 2895 22090
"205146_x_at" 9206 15348
"205147_x_at" 248 9236
"205148_s_at" 8828 240
"205149_s_at" 4816 10112
"205150_s_at" 11132 3518
"205151_s_at" 4687 1699
"205152_at" 2159 11261
"205153_s_at" 7459 12226
"205154_at" 9212 10773
"205155_s_at" 18283 5312
"205156_s_at" 367 15619
"205157_s_at" 15905 12088
"205158_at" 19592 8931
"205159_at" 5528 21165
"205160_at" 22017 20883
"205161_s_at" 11906 787
"205162_at" 16960 3731
"205163_at" 9777 15191
"205164_at" 8564 14581
"205165_at" 1981 9888
"205166_at" 2940 636
"205167_s_at" 6933 16377
"205168_at" 8104 13079
"205169_at" 14467 21664
"205170_at" 16925 22163
"205171_at" 16704 2579
"205172_x_at" 11657 18173
"205173_x_at" 18557 17579
"205174_s_at" 16912 12913
"205175_s_at" 9425 12848
"205176_s_at" 15062 6786
"205177_at" 8110 11786
"205178_s_at" 21420 6711
"205179_s_at" 7473 10489
"205180_s_at" 7676 14349
"205181_at" 12226 1293
"205182_s_at" 8790 14631
"205183_at" 7558 14488
"205184_at" 3627 7238
"205185_at" 472 11240
"205186_at" 7600 10655
"205187_at" 18987 2627
"205188_s_at" 1189 21088
"205189_s_at" 3579 19312
"205190_at" 14952 2613
"205191_at" 14493 15126
"205192_at" 4330 4972
"205193_at" 2456 21633
"205194_at" 20274 4030
"205195_at" 1108 18246
"205196_s_at" 13724 4326
"205197_s_at" 17797 2619
"205198_s_at" 18639 11825
"205199_at" 20272 3055
"205200_at" 7351 11065
"205201_at" 911 20229
"205202_at" 18600 16260
"205203_at" 2489 17984
"205204_at" 20018 5741
"205205_at" 6223 1732
"205206_at" 1532 3507
"205207_at" 16786 5068
"205208_at" 18979 5511
"205209_at" 12424 1775
"205210_at" 18206 20336
"205211_s_at" 1027 20128
"205212_s_at" 210 11855
"205213_at" 8425 14960
"205214_at" 14995 19305
"205215_at" 20722 12146
"205216_s_at" 8509 13554
"205217_at" 20153 20258
"205218_at" 17506 1313
"205219_s_at" 14598 21935
"205220_at" 21036 2608
"205221_at" 9775 12120
"205222_at" 3410 9033
"205223_at" 8740 14493
"205224_at" 2100 2052
"205225_at" 19791 19851
"205226_at" 11533 18982
"205227_at" 2843 15413
"205228_at" 342 1570
"205229_s_at" 18689 731
"205230_at" 1149 9134
"205231_s_at" 21222 20189
"205232_s_at" 1180 20260
"205233_s_at" 14302 10759
"205234_at" 9021 14684
"205235_s_at" 18669 17621
"205236_x_at" 14476 22221
"205237_at" 6814 6596
"205238_at" 4410 19526
"205239_at" 18201 1333
"205240_at" 6920 8359
"205241_at" 15273 18049
"205242_at" 4144 11664
"205243_at" 371 20941
"205244_s_at" 7289 11753
"205245_at" 2598 4482
"205246_at" 14313 16730
"205247_at" 17282 20832
"205248_at" 5159 4050
"205249_at" 15330 22140
"205250_s_at" 16145 16542
"205251_at" 21355 19474
"205252_at" 11803 19279
"205253_at" 318 19586
"205254_x_at" 9629 11210
"205255_x_at" 21612 16345
"205256_at" 1987 20375
"205257_s_at" 17385 19077
"205258_at" 21969 19142
"205259_at" 19168 9156
"205260_s_at" 20015 6681
"205261_at" 3561 1011
"205262_at" 8040 13964
"205263_at" 19414 5980
"205264_at" 12349 17342
"205265_s_at" 19044 3984
"205266_at" 7907 9521
"205267_at" 12290 9916
"205268_s_at" 951 10861
"205269_at" 7341 12503
"205270_s_at" 7316 15277
"205271_s_at" 6009 16152
"205272_s_at" 8196 12575
"205273_s_at" 18881 5707
"205274_at" 9223 10487
"205275_at" 7751 6992
"205276_s_at" 2496 6517
"205277_at" 5508 4720
"205278_at" 7469 11010
"205279_s_at" 17507 12707
"205280_at" 8710 9433
"205281_s_at" 20942 2126
"205282_at" 20069 2063
"205283_at" 17892 2355
"205284_at" 20566 7478
"205285_s_at" 21273 4285
"205286_at" 17319 8637
"205287_s_at" 2790 6765
"205288_at" 7803 14575
"205289_at" 7853 10409
"205290_s_at" 15580 17876
"205291_at" 14220 6468
"205292_s_at" 20373 7207
"205293_x_at" 16820 2755
"205294_at" 2036 16630
"205295_at" 5416 17162
"205296_at" 15521 3061
"205297_s_at" 7225 8901
"205298_s_at" 15065 19945
"205299_s_at" 14279 15108
"205300_s_at" 20467 4228
"205301_s_at" 2524 11572
"205302_at" 10515 13841
"205303_at" 6872 18493
"205304_s_at" 10717 13708
"205305_at" 20531 21908
"205306_x_at" 15805 10909
"205307_s_at" 15719 15460
"205308_at" 18411 20483
"205309_at" 10108 10880
"205310_at" 20206 2203
"205311_at" 9834 11674
"205312_at" 11561 9175
"205313_at" 341 19578
"205314_x_at" 8997 12455
"205315_s_at" 14732 3579
"205316_at" 1840 2626
"205317_s_at" 3464 21955
"205318_at" 17076 7661
"205319_at" 3535 1163
"205320_at" 5748 9138
"205321_at" 1761 7599
"205322_s_at" 6881 22133
"205323_s_at" 6574 18811
"205324_s_at" 17114 5347
"205325_at" 1886 14173
"205326_at" 11801 18550
"205327_s_at" 1542 3614
"205328_at" 16825 18806
"205329_s_at" 17733 5539
"205330_at" 2082 13213
"205331_s_at" 3343 11638
"205332_at" 9923 14947
"205333_s_at" 5916 18582
"205334_at" 4737 2792
"205335_s_at" 18553 6670
"205336_at" 18644 11368
"205337_at" 10128 8757
"205338_s_at" 5194 18295
"205339_at" 21000 8005
"205340_at" 19124 6970
"205341_at" 8755 12043
"205342_s_at" 888 15381
"205343_at" 21820 9276
"205344_at" 10302 11238
"205345_at" 17769 19323
"205346_at" 2429 13631
"205347_s_at" 1858 22092
"205348_s_at" 13755 1133
"205349_at" 20982 11890
"205350_at" 11167 2103
"205351_at" 3050 4725
"205352_at" 14594 10048
"205353_s_at" 2237 6429
"205354_at" 8464 10926
"205355_at" 4075 8658
"205356_at" 6922 3681
"205357_s_at" 4786 11482
"205358_at" 9876 12787
"205359_at" 11211 21135
"205360_at" 1299 4827
"205361_s_at" 17737 5880
"205362_s_at" 12238 17951
"205363_at" 10415 12319
"205364_at" 18587 17990
"205365_at" 3541 3785
"205366_s_at" 10604 9696
"205367_at" 4035 3040
"205368_at" 4083 15673
"205369_x_at" 3339 18439
"205370_x_at" 12653 18334
"205371_s_at" 18498 4981
"205372_at" 8958 14748
"205373_at" 6964 10281
"205374_at" 16906 21804
"205375_at" 1709 14007
"205376_at" 17090 8223
"205377_s_at" 7460 9785
"205378_s_at" 9917 14588
"205379_at" 18035 18700
"205380_at" 19646 3830
"205381_at" 12229 5470
"205382_s_at" 21396 9465
"205383_s_at" 6112 8432
"205384_at" 1059 16672
"205385_at" 6298 9304
"205386_s_at" 17997 2240
"205387_s_at" 7512 9266
"205388_at" 5959 8767
"205389_s_at" 22027 9943
"205390_s_at" 7683 14226
"205391_x_at" 22131 11845
"205392_s_at" 3330 6064
"205393_s_at" 17499 514
"205394_at" 19794 18262
"205395_s_at" 14668 2644
"205396_at" 3286 2787
"205397_x_at" 89 20421
"205398_s_at" 13729 16841
"205399_at" 17254 10686
"205400_at" 9378 14240
"205401_at" 13642 22203
"205402_x_at" 404 6302
"205403_at" 9953 11286
"205404_at" 426 1174
"205405_at" 4067 21847
"205406_s_at" 13053 1552
"205407_at" 10156 10596
"205408_at" 16214 7093
"205409_at" 658 351
"205410_s_at" 1901 674
"205411_at" 4478 19661
"205412_at" 17765 6750
"205413_at" 14970 1559
"205414_s_at" 444 15626
"205415_s_at" 20986 3078
"205416_s_at" 10925 2214
"205417_s_at" 20564 8092
"205418_at" 8846 14185
"205419_at" 4972 13919
"205420_at" 19172 21678
"205421_at" 7878 9929
"205422_s_at" 9575 12663
"205423_at" 21295 20658
"205424_at" 1031 11431
"205425_at" 12065 7835
"205426_s_at" 1874 21198
"205427_at" 20899 17588
"205428_s_at" 15087 16656
"205429_s_at" 19931 15686
"205430_at" 10790 15485
"205431_s_at" 18609 20004
"205432_at" 2224 8524
"205433_at" 8679 13673
"205434_s_at" 18510 21611
"205435_s_at" 709 16931
"205436_s_at" 15137 18010
"205437_at" 4391 20295
"205438_at" 8307 14998
"205439_at" 7092 13660
"205440_s_at" 22116 499
"205441_at" 15553 2245
"205442_at" 16441 7239
"205443_at" 17697 6972
"205444_at" 4068 19201
"205445_at" 16138 16610
"205446_s_at" 2786 988
"205447_s_at" 95 11735
"205448_s_at" 4460 8402
"205449_at" 21131 20543
"205450_at" 20441 7142
"205451_at" 7029 8831
"205452_at" 15228 7621
"205453_at" 1105 10829
"205454_at" 9006 10823
"205455_at" 13950 2315
"205456_at" 11677 4305
"205457_at" 4517 19105
"205458_at" 1800 6345
"205459_s_at" 12033 14876
"205460_at" 10272 12670
"205461_at" 4186 8175
"205462_s_at" 12198 6158
"205463_s_at" 18194 18381
"205464_at" 19745 19173
"205465_x_at" 9602 9912
"205466_s_at" 9992 12573
"205467_at" 5534 11469
"205468_s_at" 6632 12068
"205469_s_at" 13978 6168
"205470_s_at" 967 14000
"205471_s_at" 15175 3910
"205472_s_at" 10310 12304
"205473_at" 10664 9217
"205474_at" 16171 3870
"205475_at" 15344 16147
"205476_at" 10811 14687
"205477_s_at" 7202 13098
"205478_at" 9204 12737
"205479_s_at" 11536 20393
"205480_s_at" 16535 5514
"205481_at" 14316 2824
"205482_x_at" 5311 19894
"205483_s_at" 4155 18312
"205484_at" 20205 13243
"205485_at" 19422 15138
"205486_at" 17441 3033
"205487_s_at" 8173 14188
"205488_at" 13189 3271
"205489_at" 2033 719
"205490_x_at" 22155 12042
"205491_s_at" 4747 6853
"205492_s_at" 12623 7429
"205493_s_at" 11569 9819
"205494_at" 22084 486
"205495_s_at" 20960 9006
"205496_at" 10809 11308
"205497_at" 6076 15060
"205498_at" 18310 10916
"205499_at" 9569 13166
"205500_at" 11267 22176
"205501_at" 7717 10798
"205502_at" 11584 18604
"205503_at" 18366 21033
"205504_at" 1485 13422
"205505_at" 14917 1673
"205506_at" 10598 15634
"205507_at" 3048 4634
"205508_at" 15199 19878
"205509_at" 6675 21287
"205510_s_at" 19676 19389
"205511_at" 22063 764
"205512_s_at" 5099 18251
"205513_at" 4709 21471
"205514_at" 686 12314
"205515_at" 1480 19125
"205516_x_at" 13833 3947
"205517_at" 18058 8961
"205518_s_at" 20454 17992
"205519_at" 17283 7418
"205520_at" 21502 16714
"205521_at" 16773 9624
"205522_at" 5438 21137
"205523_at" 7577 12741
"205524_s_at" 10278 13857
"205525_at" 18586 10230
"205526_s_at" 12082 16578
"205527_s_at" 21909 16968
"205528_s_at" 10015 12335
"205529_s_at" 4849 20934
"205530_at" 15708 7951
"205531_s_at" 126 11523
"205532_s_at" 19636 9572
"205533_s_at" 10860 10269
"205534_at" 18028 9548
"205535_s_at" 10671 12343
"205536_at" 265 3969
"205537_s_at" 7482 15615
"205538_at" 15576 573
"205539_at" 14517 19566
"205540_s_at" 13255 13805
"205541_s_at" 18974 7174
"205542_at" 4081 20309
"205543_at" 17538 5032
"205544_s_at" 10264 11141
"205545_x_at" 13027 17775
"205546_s_at" 3857 5513
"205547_s_at" 2091 17958
"205548_s_at" 12923 19973
"205549_at" 623 895
"205550_s_at" 18629 15917
"205551_at" 8764 10881
"205552_s_at" 13987 8846
"205553_s_at" 8941 14091
"205554_s_at" 14700 1291
"205555_s_at" 4679 15790
"205556_at" 7239 9154
"205557_at" 9427 10342
"205558_at" 18204 22265
"205559_s_at" 9307 13266
"205560_at" 7135 8975
"205561_at" 20342 4980
"205562_at" 18782 16975
"205563_at" 7724 10843
"205564_at" 19096 10263
"205565_s_at" 16875 6840
"205566_at" 1751 4448
"205567_at" 5947 664
"205568_at" 7171 15161
"205569_at" 1699 15017
"205570_at" 6067 635
"205571_at" 19876 21569
"205572_at" 9184 13473
"205573_s_at" 18051 18325
"205574_x_at" 4488 17137
"205575_at" 2032 18135
"205576_at" 1725 10598
"205577_at" 964 1232
"205578_at" 3161 12698
"205579_at" 816 1340
"205580_s_at" 19004 1501
"205581_s_at" 10207 9896
"205582_s_at" 9312 15007
"205583_s_at" 20821 8233
"205584_at" 21423 7122
"205585_at" 15333 8366
"205586_x_at" 14134 19018
"205587_at" 8547 14085
"205588_s_at" 2270 20958
"205589_at" 414 10495
"205590_at" 6786 3429
"205591_at" 17257 8421
"205592_at" 9764 11266
"205593_s_at" 7158 10701
"205594_at" 506 18291
"205595_at" 17783 21703
"205596_s_at" 16985 16498
"205597_at" 401 10645
"205598_at" 18267 5093
"205599_at" 16060 9324
"205600_x_at" 13369 19665
"205601_s_at" 15515 20396
"205602_x_at" 17964 9889
"205603_s_at" 13513 17166
"205604_at" 2836 529
"205605_at" 7941 14810
"205606_at" 1602 1489
"205607_s_at" 15662 1836
"205608_s_at" 1398 19626
"205609_at" 10117 11017
"205610_at" 13923 6065
"205611_at" 10290 13542
"205612_at" 7283 9989
"205613_at" 20125 14583
"205614_x_at" 2966 378
"205615_at" 8678 12367
"205616_at" 19963 20673
"205617_at" 6509 22102
"205618_at" 20360 4652
"205619_s_at" 4349 10183
"205620_at" 1472 21880
"205621_at" 16858 7285
"205622_at" 21039 21781
"205623_at" 10510 14902
"205624_at" 18448 11602
"205625_s_at" 1685 9274
"205626_s_at" 5083 9068
"205627_at" 7412 10847
"205628_at" 11876 2746
"205629_s_at" 10088 14048
"205630_at" 5767 10616
"205631_at" 2414 20679
"205632_s_at" 21724 21885
"205633_s_at" 20038 3787
"205634_x_at" 12968 3815
"205635_at" 10103 10515
"205636_at" 11323 7968
"205637_s_at" 4264 9
"205638_at" 19175 9796
"205639_at" 9718 13663
"205640_at" 18172 17335
"205641_s_at" 1953 21276
"205642_at" 11799 20242
"205643_s_at" 2373 18333
"205644_s_at" 17939 15742
"205645_at" 21642 12123
"205646_s_at" 10214 9797
"205647_at" 10767 14860
"205648_at" 4866 10635
"205649_s_at" 7378 12766
"205650_s_at" 4433 20674
"205651_x_at" 8015 14579
"205652_s_at" 20232 8753
"205653_at" 3610 12134
"205654_at" 11381 8430
"205655_at" 20589 13356
"205656_at" 6401 16465
"205657_at" 11650 4380
"205658_s_at" 13783 8030
"205659_at" 8318 15574
"205660_at" 3053 19557
"205661_s_at" 12991 17962
"205662_at" 22268 667
"205663_at" 21328 11309
"205664_at" 19052 6392
"205665_at" 20560 14419
"205666_at" 9784 11305
"205667_at" 19348 7770
"205668_at" 10428 9090
"205669_at" 12291 12447
"205670_at" 9371 12960
"205671_s_at" 15429 10306
"205672_at" 16364 18066
"205673_s_at" 3602 16647
"205674_x_at" 11230 10817
"205675_at" 21706 12013
"205676_at" 17940 4163
"205677_s_at" 13063 15928
"205678_at" 1142 14895
"205679_x_at" 4082 6328
"205680_at" 10070 15058
"205681_at" 7019 11626
"205682_x_at" 2614 3641
"205683_x_at" 11853 9181
"205684_s_at" 5034 130
"205685_at" 9730 11555
"205686_s_at" 22233 729
"205687_at" 3836 8145
"205688_at" 18393 22183
"205689_at" 439 14070
"205690_s_at" 19244 18762
"205691_at" 16042 18687
"205692_s_at" 19976 19775
